Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
16688,687,371,0,0,7,8,0,622,0
16785,503,28,0,0,7,8,0,550,0
17185,3936,2442,0,0,3,4,0,1788,0
17199,1324,745,0,0,4,5,0,4011,0
17434,1244,587,0,0,2,3,0,3824,0
17460,1254,574,0,0,2,3,0,3781,0
17474,4038,2457,0,0,3,4,0,1596,0
17590,1339,615,0,0,4,5,0,1502,0
17772,1440,640,0,0,3,4,0,1442,0
17842,597,258,0,0,4,5,0,4082,0
17887,2103,1163,0,0,5,6,0,160,0
17927,582,100,0,0,7,8,0,4011,0
17987,672,184,0,0,7,8,0,3955,0
18311,1345,520,0,0,8,9,0,532,0
18505,751,422,0,0,7,8,0,18,0
18744,2219,1367,0,0,3,4,0,1819,0
18933,594,292,0,0,3,4,0,1180,0
19156,2632,1566,0,0,3,4,0,226,0
19193,3112,2003,0,0,4,5,0,222,0
19242,467,155,0,0,4,5,0,533,0
19269,5093,2738,0,0,4,5,0,1181,0
19276,631,206,0,0,5,6,0,508,0
19297,443,31,0,0,5,6,0,496,0
19398,6316,3482,0,0,6,7,0,1567,0
19865,3382,1947,0,0,2,3,0,1248,0
20013,1131,525,0,0,1,2,0,654,0
20163,563,319,0,0,2,3,0,2280,0
20176,1613,882,0,0,3,4,0,502,0
20416,1514,860,0,0,3,4,0,172,0
20430,1287,661,0,0,4,5,0,159,0
20451,6290,3154,0,0,5,6,0,515,0
20459,565,119,0,0,6,7,0,1740,0
20598,486,87,0,0,7,8,0,1619,0
20769,427,152,0,0,6,7,0,1457,0
20892,2073,1099,0,0,7,8,0,1748,0
20958,492,99,0,0,8,9,0,511,0
21082,994,501,0,0,7,8,0,414,0
21473,1333,729,0,0,3,4,0,1451,0
21535,526,255,0,0,4,5,0,222,0
21550,399,151,0,0,4,5,0,212,0
21580,9200,4837,0,0,5,6,0,327,0
21761,2251,1076,0,0,6,7,0,22,0
21797,755,431,0,0,4,5,0,143,0
21823,1737,948,0,0,5,6,0,1585,0
21874,774,348,0,0,6,7,0,66,0
22207,3460,1804,0,0,3,4,0,1438,0
22253,549,215,0,0,5,6,0,1451,0
22345,1275,519,0,0,4,5,0,342,0
22500,4507,2051,0,0,6,7,0,46,0
22718,794,430,0,0,4,5,0,1608,0
22724,4403,2034,0,0,5,6,0,1169,0
22895,1500,747,0,0,4,5,0,1159,0
22919,8712,4329,0,0,5,6,0,1326,0
23068,526,56,0,0,6,7,0,0,0
23118,2833,1340,0,0,6,7,0,1289,0
23334,4486,2143,0,0,6,7,0,2303,0
23388,673,231,0,0,7,8,0,163,0
23630,475,84,0,0,4,5,0,1279,0
23650,11146,5134,0,0,5,6,0,665,0
23778,1398,695,0,0,6,7,0,193,0
24087,507,223,0,0,5,6,0,876,0
24109,326,40,0,0,5,6,0,854,0
24123,579,240,0,0,6,7,0,840,0
24198,3655,1617,0,0,8,9,0,2286,0
24657,1721,642,0,0,4,5,0,1587,0
24703,2753,1089,0,0,4,5,0,869,0
24857,2595,1022,0,0,5,6,0,818,0
24871,3470,1766,0,0,6,7,0,3089,0
24926,1736,553,0,0,7,8,0,391,0
24957,612,81,0,0,8,9,0,1395,0
25113,3430,1645,0,0,8,9,0,3055,0
25304,9181,4195,0,0,8,9,0,11,0
25321,811,235,0,0,9,10,0,1727,0
25469,1142,407,0,0,10,11,0,1597,0
25626,1869,647,0,0,10,11,0,915,0
25823,2137,985,0,0,9,10,0,795,0
25840,1684,533,0,0,11,12,0,26,0
26014,742,94,0,0,11,12,0,391,0
26261,950,361,0,0,10,11,0,169,0
26492,632,122,0,0,10,11,0,1192,0
26499,853,318,0,0,11,12,0,1185,0
26526,868,252,0,0,12,13,0,1167,0
26738,1002,475,0,0,11,12,0,964,0
26793,1042,461,0,0,11,12,0,915,0
27035,2356,1004,0,0,10,11,0,2326,0
27622,2211,1271,0,0,2,3,0,304,0
27666,3291,1890,0,0,3,4,0,1162,0
27675,801,453,0,0,5,6,0,2072,0
27754,5244,2290,0,0,4,5,0,285,0
27950,629,475,0,0,2,3,0,3119,0
28055,5107,2151,0,0,2,3,0,1406,0
28242,1267,523,0,0,3,4,0,2217,0
28368,228,35,0,0,4,5,0,2739,0
28379,1366,690,0,0,4,5,0,307,0
28403,2356,1207,0,0,5,6,0,1212,0
28455,7405,3043,0,0,6,7,0,187,0
28580,882,349,0,0,4,5,0,2642,0
28674,716,235,0,0,4,5,0,2548,0
28835,758,408,0,0,5,6,0,2387,0
28849,5207,2057,0,0,6,7,0,290,0
28868,653,334,0,0,7,8,0,2354,0
29158,677,224,0,0,8,9,0,295,0
29213,5284,2059,0,0,9,10,0,1008,0
29261,691,198,0,0,10,11,0,201,0
29386,3016,1383,0,0,11,12,0,633,0
29541,6715,2746,0,0,7,8,0,706,0
29574,862,318,0,0,8,9,0,743,0
29745,3197,1135,0,0,8,9,0,1441,0
30209,3323,1401,0,0,5,6,0,1239,0
30219,1741,612,0,0,6,7,0,711,0
30236,522,7,0,0,7,8,0,1104,0
30373,3276,1389,0,0,8,9,0,1127,0
30570,2221,828,0,0,8,9,0,430,0
30787,11033,4160,0,0,6,7,0,151,0
30816,952,370,0,0,7,8,0,1211,0
30826,2458,969,0,0,8,9,0,1558,0
30941,2083,584,0,0,9,10,0,1435,0
31128,704,86,0,0,9,10,0,926,0
31320,4356,1566,0,0,11,12,0,310,0
31345,3245,1004,0,0,12,13,0,895,0
31491,2064,596,0,0,12,13,0,498,0
31648,1133,268,0,0,12,13,0,374,0
31727,5726,2135,0,0,13,14,0,1721,0
31735,2269,658,0,0,14,15,0,156,0
31807,994,92,0,0,14,15,0,25,0
31988,1239,409,0,0,13,14,0,1547,0
32101,2498,868,0,0,15,16,0,123,0
32189,909,65,0,0,15,16,0,1373,0
32424,1169,449,0,0,15,16,0,1156,0
32790,843,69,0,0,15,16,0,447,0
32832,1240,454,0,0,14,15,0,405,0
32872,3117,1114,0,0,15,16,0,111,0
32915,2082,547,0,0,16,17,0,456,0
33097,2080,609,0,0,14,15,0,301,0
33134,2117,673,0,0,14,15,0,263,0
33356,6065,2448,0,0,12,13,0,2683,0
33381,3602,1381,0,0,13,14,0,345,0
33393,1904,512,0,0,14,15,0,10,0
33516,1073,339,0,0,15,16,0,68,0
33695,1717,505,0,0,11,12,0,401,0
33780,3509,1417,0,0,12,13,0,588,0
33839,2043,616,0,0,14,15,0,216,0
33849,1183,388,0,0,14,15,0,885,0
34092,753,166,0,0,12,13,0,660,0
34185,659,48,0,0,13,14,0,476,0
34187,875,191,0,0,14,15,0,474,0
34228,3320,1244,0,0,15,16,0,1723,0
34268,6256,2499,0,0,16,17,0,667,0
34440,1110,359,0,0,18,19,0,263,0
34813,2256,809,0,0,12,13,0,307,0
34997,1864,592,0,0,11,12,0,728,0
35025,1867,556,0,0,11,12,0,590,0
35071,2243,919,0,0,10,11,0,552,0
35143,1099,494,0,0,11,12,0,228,0
35181,3054,1205,0,0,11,12,0,446,0
35322,2048,834,0,0,10,11,0,332,0
35334,3207,1338,0,0,11,12,0,335,0
35399,4870,1974,0,0,12,13,0,937,0
35608,2351,963,0,0,12,13,0,1631,0
35751,1994,690,0,0,11,12,0,1551,0
35754,5240,1966,0,0,12,13,0,130,0
35844,6375,2068,0,0,13,14,0,940,0
36093,746,14,0,0,11,12,0,621,0
36208,946,235,0,0,12,13,0,533,0
36330,6487,2286,0,0,12,13,0,1613,0
36414,629,24,0,0,12,13,0,336,0
36618,2130,913,0,0,13,14,0,131,0
36648,839,207,0,0,14,15,0,1763,0
36711,3246,1085,0,0,15,16,0,880,0
36942,6577,2025,0,0,13,14,0,116,0
36982,859,243,0,0,14,15,0,1483,0
37053,2449,848,0,0,13,14,0,2647,0
37222,760,132,0,0,12,13,0,657,0
37302,3812,1277,0,0,12,13,0,955,0
37439,8889,2921,0,0,11,12,0,501,0
37447,4044,1446,0,0,13,14,0,863,0
37654,629,18,0,0,10,11,0,178,0
37924,1090,470,0,0,10,11,0,56,0
37949,975,346,0,0,10,11,0,33,0
38069,5585,1772,0,0,9,10,0,240,0
38075,3730,1067,0,0,10,11,0,1197,0
38243,923,274,0,0,10,11,0,2696,0
38299,898,156,0,0,10,11,0,2649,0
38300,4185,1332,0,0,11,12,0,942,0
38464,1067,329,0,0,12,13,0,2493,0
38481,1159,416,0,0,14,15,0,2476,0
38488,9194,2594,0,0,15,16,0,9,0
38515,805,8,0,0,15,16,0,2451,0
38691,975,126,0,0,15,16,0,1045,0
38714,4369,1374,0,0,16,17,0,1541,0
38742,7992,2472,0,0,17,18,0,283,0
38754,7801,2049,0,0,17,18,0,44,0
38855,3148,924,0,0,18,19,0,391,0
38879,1426,342,0,0,19,20,0,875,0
39047,6001,1646,0,0,18,19,0,1074,0
39147,1331,237,0,0,19,20,0,319,0
39233,1226,181,0,0,19,20,0,242,0
39239,2749,667,0,0,20,21,0,1140,0
39316,3184,969,0,0,20,21,0,995,0
39731,4444,1353,0,0,15,16,0,34,0
39926,1086,94,0,0,16,17,0,904,0
40009,1527,470,0,0,16,17,0,830,0
40167,1397,442,0,0,17,18,0,551,0
40189,1412,468,0,0,18,19,0,529,0
40282,3302,931,0,0,18,19,0,16,0
40311,1297,108,0,0,18,19,0,434,0
40389,10449,2572,0,0,19,20,0,293,0
40447,1240,99,0,0,20,21,0,307,0
40572,1236,182,0,0,18,19,0,191,0
40878,2999,952,0,0,19,20,0,127,0
40947,991,47,0,0,20,21,0,1063,0
40978,1374,378,0,0,21,22,0,1032,0
40990,6326,1560,0,0,22,23,0,1431,0
41019,2988,819,0,0,22,23,0,231,0
41423,31801,7818,0,0,22,23,0,1064,0
41424,1252,274,0,0,23,24,0,1758,0
41473,1312,273,0,0,23,24,0,1710,0
41571,1050,84,0,0,22,23,0,1613,0
41614,4608,1013,0,0,20,21,0,319,0
41645,5033,1423,0,0,21,22,0,288,0
41860,8374,2311,0,0,18,19,0,783,0
41904,6898,1826,0,0,19,20,0,646,0
41920,17685,4574,0,0,20,21,0,387,0
41955,8819,2375,0,0,20,21,0,351,0
41982,2809,536,0,0,21,22,0,179,0
41998,1218,39,0,0,21,22,0,457,0
42263,2783,534,0,0,20,21,0,1059,0
42424,7300,1959,0,0,20,21,0,936,0
42507,1432,384,0,0,19,20,0,274,0
42571,4792,1104,0,0,20,21,0,1392,0
42839,5093,1253,0,0,17,18,0,374,0
42843,1320,219,0,0,18,19,0,1800,0
43079,3315,886,0,0,19,20,0,398,0
43146,1024,7,0,0,19,20,0,1524,0
43360,1537,376,0,0,20,21,0,1345,0
43437,1368,198,0,0,20,21,0,404,0
43643,3322,706,0,0,19,20,0,903,0
43691,3639,899,0,0,19,20,0,864,0
43694,3517,793,0,0,20,21,0,850,0
43962,5187,1129,0,0,19,20,0,1056,0
43987,3275,627,0,0,20,21,0,1654,0
43988,1172,93,0,0,21,22,0,997,0
44065,3195,521,0,0,21,22,0,1541,0
44122,5170,1021,0,0,22,23,0,914,0
44347,20246,5283,0,0,20,21,0,1053,0
44383,6780,1542,0,0,21,22,0,286,0
44406,6909,1656,0,0,22,23,0,275,0
44450,1652,295,0,0,24,25,0,528,0
44486,5318,1404,0,0,25,26,0,968,0
44580,3308,597,0,0,25,26,0,198,0
44673,10546,2973,0,0,26,27,0,108,0
44857,5219,1146,0,0,25,26,0,607,0
44859,3859,911,0,0,26,27,0,6,0
44966,3818,939,0,0,26,27,0,699,0
45206,3634,690,0,0,24,25,0,514,0
45519,3641,745,0,0,25,26,0,243,0
45579,3752,789,0,0,26,27,0,1108,0
46011,1750,362,0,0,27,28,0,1337,0
46109,6961,1645,0,0,27,28,0,5051,0
46599,1685,433,0,0,24,25,0,126,0
46670,3726,997,0,0,25,26,0,788,0
46867,4874,1054,0,0,25,26,0,1044,0
46941,4899,1102,0,0,25,26,0,988,0
47025,6846,1770,0,0,25,26,0,1105,0
47156,17129,4426,0,0,26,27,0,1298,0
47168,1466,128,0,0,27,28,0,569,0
47338,3437,845,0,0,23,24,0,343,0
47339,4959,1155,0,0,24,25,0,695,0
47376,17019,4197,0,0,24,25,0,1219,0
47497,3336,784,0,0,25,26,0,330,0
47670,5232,1355,0,0,26,27,0,352,0
47672,1679,155,0,0,27,28,0,1030,0
47715,3670,835,0,0,27,28,0,391,0
48246,6501,1840,0,0,26,27,0,187,0
48252,1649,160,0,0,26,27,0,962,0
48321,1887,430,0,0,26,27,0,893,0
48456,5290,1406,0,0,27,28,0,1344,0
48822,1690,400,0,0,24,25,0,700,0
49254,12582,3183,0,0,22,23,0,691,0
49499,4783,1191,0,0,20,21,0,358,0
49506,1281,12,0,0,21,22,0,209,0
49535,6496,1758,0,0,22,23,0,819,0
49627,4541,1033,0,0,23,24,0,322,0
49655,1480,266,0,0,24,25,0,60,0
49708,1417,207,0,0,26,27,0,10,0
49788,1674,394,0,0,25,26,0,375,0
50052,10299,2643,0,0,24,25,0,1379,0
50113,1459,202,0,0,24,25,0,95,0
50251,1502,363,0,0,23,24,0,1225,0
50279,1542,409,0,0,24,25,0,1197,0
50396,2997,684,0,0,25,26,0,1384,0
50529,1412,170,0,0,25,26,0,988,0
50663,6683,1726,0,0,25,26,0,222,0
50752,3068,723,0,0,26,27,0,1134,0
50984,6452,1546,0,0,22,23,0,1235,0
51082,1652,373,0,0,23,24,0,645,0
51155,1771,477,0,0,22,23,0,572,0
51504,2976,769,0,0,19,20,0,267,0
51590,1358,340,0,0,19,20,0,5133,0
51671,1531,407,0,0,20,21,0,5061,0
51977,6863,1782,0,0,16,17,0,277,0
52021,1561,458,0,0,17,18,0,1491,0
52117,2691,554,0,0,18,19,0,52,0
52282,6923,1635,0,0,19,20,0,569,0
52334,5261,1469,0,0,19,20,0,346,0
52396,1489,316,0,0,20,21,0,1143,0
52407,4793,1025,0,0,22,23,0,212,0
52753,1372,149,0,0,22,23,0,568,0
52841,1265,51,0,0,22,23,0,486,0
52980,1551,371,0,0,20,21,0,356,0
53252,4614,1256,0,0,19,20,0,1022,0
53431,8878,2251,0,0,19,20,0,1251,0
53532,9078,2334,0,0,20,21,0,1103,0
53653,1524,360,0,0,21,22,0,0,0
53824,5125,1103,0,0,19,20,0,100,0
53836,5665,1501,0,0,20,21,0,728,0
53917,3158,749,0,0,19,20,0,496,0
53950,7292,1675,0,0,21,22,0,2,0
54046,3339,767,0,0,22,23,0,294,0
54268,1435,247,0,0,19,20,0,1195,0
54522,1314,149,0,0,18,19,0,977,0
54651,3050,681,0,0,18,19,0,1121,0
54700,1121,20,0,0,19,20,0,808,0
54808,3132,705,0,0,19,20,0,1006,0
54931,5609,1331,0,0,19,20,0,1401,0
54944,1723,459,0,0,20,21,0,197,0
55018,9897,2068,0,0,22,23,0,104,0
55116,3961,951,0,0,22,23,0,167,0
55145,1766,298,0,0,23,24,0,32,0
55395,1485,186,0,0,22,23,0,514,0
55407,1394,47,0,0,24,25,0,507,0
55427,12743,2507,0,0,25,26,0,56,0
55455,1651,199,0,0,25,26,0,472,0
55598,1746,334,0,0,26,27,0,347,0
55798,3660,817,0,0,27,28,0,315,0
55936,7887,1663,0,0,25,26,0,33,0
56252,5948,1322,0,0,25,26,0,133,0
56403,3258,521,0,0,27,28,0,19,0
56475,1816,401,0,0,27,28,0,941,0
56553,15838,3194,0,0,28,29,0,1320,0
56741,22401,4265,0,0,28,29,0,1451,0
56748,1812,215,0,0,30,31,0,479,0
56869,5635,1033,0,0,29,30,0,1003,0
56871,8592,1998,0,0,30,31,0,47,0
56887,6219,1439,0,0,30,31,0,275,0
56983,4046,881,0,0,31,32,0,1875,0
57129,8187,1599,0,0,29,30,0,2047,0
57173,1786,74,0,0,31,32,0,0,0
57406,8695,1689,0,0,28,29,0,341,0
57561,11020,2014,0,0,27,28,0,335,0
57650,3734,626,0,0,27,28,0,1162,0
57843,8446,1798,0,0,28,29,0,294,0
57844,3807,742,0,0,29,30,0,808,0
57869,1740,81,0,0,28,29,0,408,0
58249,3796,672,0,0,28,29,0,108,0
58425,11190,2040,0,0,29,30,0,145,0
58471,2018,302,0,0,30,31,0,1431,0
58868,1685,292,0,0,28,29,0,1073,0
59062,3998,827,0,0,27,28,0,223,0
59361,14302,3003,0,0,26,27,0,5286,0
59527,3721,556,0,0,25,26,0,391,0
59540,1824,413,0,0,26,27,0,47,0
59621,1663,161,0,0,25,26,0,1174,0
59873,21304,3814,0,0,25,26,0,3776,0
59982,1908,472,0,0,26,27,0,840,0
60020,1785,343,0,0,28,29,0,808,0
60081,3676,529,0,0,28,29,0,1427,0
60168,30983,4532,0,0,30,31,0,1196,0
60340,1743,64,0,0,31,32,0,8,0
60667,9281,1733,0,0,27,28,0,1175,0
60696,4116,852,0,0,28,29,0,348,0
60796,4285,738,0,0,29,30,0,205,0
60836,1854,284,0,0,30,31,0,1038,0
60860,1756,153,0,0,32,33,0,1021,0
61023,3982,529,0,0,32,33,0,2441,0
61098,1854,277,0,0,32,33,0,230,0
61129,2065,385,0,0,34,35,0,211,0
61152,6742,1049,0,0,34,35,0,1032,0
61176,2279,458,0,0,35,36,0,170,0
61288,1967,244,0,0,34,35,0,58,0
61325,9494,1831,0,0,35,36,0,371,0
61457,2275,430,0,0,35,36,0,391,0
61512,4083,537,0,0,35,36,0,654,0
61513,6767,1113,0,0,36,37,0,627,0
61539,2160,242,0,0,37,38,0,315,0
61575,2062,164,0,0,38,39,0,279,0
62014,7040,1187,0,0,36,37,0,184,0
62014,7577,1444,0,0,37,38,0,660,0
62133,9687,1755,0,0,35,36,0,29,0
62203,15939,2751,0,0,35,36,0,414,0
62233,2315,334,0,0,36,37,0,1222,0
62250,2433,422,0,0,37,38,0,1214,0
62557,1875,29,0,0,36,37,0,59,0
62620,4587,631,0,0,35,36,0,252,0
62631,1822,37,0,0,36,37,0,421,0
62849,7043,1125,0,0,36,37,0,1072,0
62856,2365,475,0,0,37,38,0,223,0
62973,20000,3148,0,0,37,38,0,932,0
63032,16468,2924,0,0,38,39,0,1389,0
63117,9780,1589,0,0,37,38,0,1065,0
63410,12946,2342,0,0,35,36,0,256,0
63532,29449,4452,0,0,35,36,0,1637,0
63718,7204,1288,0,0,34,35,0,285,0
63759,2164,380,0,0,33,34,0,706,0
63973,7084,1109,0,0,33,34,0,121,0
64049,2016,353,0,0,34,35,0,434,0
64085,4642,831,0,0,35,36,0,525,0
64216,16788,2655,0,0,37,38,0,3803,0
64283,4635,666,0,0,37,38,0,219,0
64301,2212,318,0,0,37,38,0,355,0
64316,7645,1500,0,0,38,39,0,236,0
64347,4859,564,0,0,39,40,0,658,0
64431,2703,499,0,0,39,40,0,252,0
64467,5179,787,0,0,38,39,0,374,0
64536,2227,124,0,0,39,40,0,147,0
64765,5039,820,0,0,37,38,0,318,0
64875,22589,3316,0,0,38,39,0,1804,0
64981,2294,123,0,0,37,38,0,222,0
65228,2293,246,0,0,35,36,0,88,0
65387,2027,69,0,0,35,36,0,1267,0
65403,7400,1301,0,0,36,37,0,1254,0
65467,4551,572,0,0,36,37,0,889,0
65563,2606,438,0,0,37,38,0,1118,0
65581,4760,615,0,0,38,39,0,586,0
65728,2550,319,0,0,38,39,0,980,0
65850,27243,3617,0,0,39,40,0,2955,0
66195,4796,561,0,0,37,38,0,145,0
66195,5063,802,0,0,38,39,0,143,0
66367,2155,55,0,0,38,39,0,446,0
66367,10764,1853,0,0,39,40,0,453,0
66424,7751,1358,0,0,40,41,0,223,0
66605,2410,321,0,0,40,41,0,235,0
66680,2584,356,0,0,41,42,0,814,0
66741,4702,574,0,0,42,43,0,259,0
66835,4755,640,0,0,42,43,0,138,0
66836,2498,244,0,0,43,44,0,667,0
66932,2210,4,0,0,44,45,0,589,0
67058,7771,1193,0,0,46,47,0,2338,0
67119,15241,2432,0,0,46,47,0,197,0
67357,7928,1048,0,0,45,46,0,214,0
67395,2331,93,0,0,45,46,0,108,0
68283,11267,1554,0,0,39,40,0,37,0
68319,2184,215,0,0,40,41,0,579,0
68485,4855,860,0,0,41,42,0,5402,0
68573,4954,769,0,0,42,43,0,5197,0
68703,2300,237,0,0,41,42,0,285,0
68738,2624,489,0,0,41,42,0,250,0
68822,45566,5472,0,0,42,43,0,2437,0
68896,2452,364,0,0,43,44,0,119,0
68967,4787,711,0,0,43,44,0,387,0
69030,2234,243,0,0,43,44,0,625,0
69032,2501,440,0,0,44,45,0,623,0
69194,46325,5271,0,0,43,44,0,2053,0
69660,16271,2160,0,0,38,39,0,555,0
69684,2290,339,0,0,40,41,0,29,0
69819,16580,2198,0,0,38,39,0,1643,0
69880,12553,1729,0,0,39,40,0,24,0
69941,12265,1518,0,0,39,40,0,14,0
70025,5492,804,0,0,39,40,0,315,0
70212,2092,38,0,0,39,40,0,1318,0
70336,12969,1993,0,0,40,41,0,489,0
70342,2287,217,0,0,40,41,0,1287,0
70401,2489,329,0,0,41,42,0,1246,0
70466,9028,1239,0,0,42,43,0,1272,0
70570,2314,208,0,0,42,43,0,1086,0
70617,2402,108,0,0,43,44,0,1057,0
70674,13148,1950,0,0,44,45,0,2425,0
