Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
4788,1571,122,0,0,12,13,0,25,0
4846,3509,2104,0,0,11,12,0,335,0
4984,3127,1752,0,0,12,13,0,197,0
5107,2652,1290,0,0,12,13,0,74,0
5405,2009,719,0,0,9,10,0,1297,0
5682,3936,2916,0,0,7,8,0,1020,0
5856,1707,724,0,0,7,8,0,846,0
5896,5169,3651,0,0,8,9,0,806,0
5970,1875,408,0,0,9,10,0,732,0
6144,2681,1262,0,0,10,11,0,558,0
6148,4007,2396,0,0,11,12,0,554,0
6363,2164,682,0,0,7,8,0,339,0
6612,1554,55,0,0,7,8,0,90,0
6665,1535,34,0,0,8,9,0,37,0
6710,2152,662,0,0,7,8,0,2908,0
6754,2499,898,0,0,8,9,0,2864,0
6839,1906,218,0,0,9,10,0,2779,0
6889,2545,767,0,0,9,10,0,2729,0
6909,1954,129,0,0,10,11,0,2709,0
6946,3641,1842,0,0,11,12,0,2672,0
7206,7119,5501,0,0,12,13,0,1398,0
7584,2162,884,0,0,10,11,0,2034,0
7652,1612,401,0,0,11,12,0,1966,0
7664,2747,1158,0,0,12,13,0,1954,0
7719,1892,347,0,0,13,14,0,1899,0
7964,2394,924,0,0,12,13,0,1654,0
7974,1951,314,0,0,13,14,0,1644,0
8010,2630,1022,0,0,14,15,0,1608,0
8060,2238,552,0,0,15,16,0,1558,0
8132,2284,491,0,0,15,16,0,1486,0
8159,2151,155,0,0,16,17,0,1459,0
8283,4169,2154,0,0,15,16,0,1335,0
8362,3352,1404,0,0,15,16,0,1256,0
8529,3037,1208,0,0,15,16,0,1089,0
8820,2239,648,0,0,13,14,0,798,0
8900,1539,23,0,0,11,12,0,718,0
9124,2182,867,0,0,12,13,0,494,0
9134,1812,359,0,0,13,14,0,484,0
9234,1824,418,0,0,14,15,0,384,0
9454,1809,317,0,0,12,13,0,164,0
9478,3611,2031,0,0,13,14,0,140,0
9499,1645,85,0,0,14,15,0,119,0
9575,1818,328,0,0,15,16,0,43,0
9594,1964,414,0,0,16,17,0,24,0
9782,2296,815,0,0,14,15,0,858,0
10136,1511,341,0,0,14,15,0,504,0
10447,1674,728,0,0,8,9,0,193,0
10547,3591,2580,0,0,9,10,0,93,0
10571,1834,839,0,0,10,11,0,69,0
10673,1771,797,0,0,9,10,0,385,0
10804,3519,2609,0,0,10,11,0,254,0
11122,1041,85,0,0,7,8,0,1967,0
11123,2253,1255,0,0,8,9,0,1966,0
11168,1585,590,0,0,8,9,0,1921,0
11334,1849,778,0,0,7,8,0,1755,0
11459,1173,188,0,0,7,8,0,1630,0
11567,941,56,0,0,6,7,0,1522,0
11785,966,243,0,0,5,6,0,1304,0
11963,1318,649,0,0,6,7,0,1126,0
12650,853,752,0,0,0,0,0,439,0
12655,732,634,0,0,0,1,0,434,0
12696,2626,2233,0,0,1,2,0,393,0
12795,1835,1447,0,0,0,1,0,294,0
12871,583,173,0,0,1,2,0,218,0
12871,852,347,0,0,2,3,0,218,0
13446,334,334,0,0,0,0,0,1876,0
13477,3209,3209,0,0,0,0,0,1845,0
13578,806,806,0,0,0,0,0,1744,0
13923,1467,1467,0,0,0,0,0,1399,0
14008,2555,2438,0,0,0,0,0,1314,0
14043,516,421,0,0,0,1,0,1279,0
14155,192,24,0,0,0,0,0,1167,0
14212,938,825,0,0,0,1,0,1110,0
14244,263,160,0,0,1,2,0,1078,0
14437,1874,1874,0,0,0,0,0,885,0
14472,111,76,0,0,0,0,0,850,0
14637,1748,1748,0,0,0,0,0,685,0
14676,1150,1150,0,0,0,0,0,646,0
15157,937,937,0,0,0,0,0,165,0
15244,849,849,0,0,0,0,0,78,0
15271,1674,1623,0,0,0,0,0,51,0
15549,2159,2159,0,0,0,0,0,1396,0
15603,455,232,0,0,0,0,0,1342,0
15651,1939,1532,0,0,0,1,0,1294,0
15677,855,439,0,0,1,2,0,1268,0
15946,2069,1921,0,0,1,2,0,999,0
15956,1203,848,0,0,2,3,0,989,0
16113,1401,1129,0,0,0,1,0,832,0
16133,852,453,0,0,1,2,0,812,0
16411,1258,1106,0,0,0,1,0,534,0
16443,1367,1124,0,0,1,2,0,502,0
16565,1351,971,0,0,0,1,0,380,0
16605,1096,716,0,0,1,2,0,340,0
17002,617,460,0,0,0,0,0,914,0
17118,2439,2043,0,0,0,1,0,798,0
17365,1935,1710,0,0,0,1,0,551,0
17478,1112,971,0,0,1,2,0,438,0
17501,1343,1175,0,0,2,3,0,415,0
17683,2325,2307,0,0,0,0,0,233,0
17740,1323,1323,0,0,0,0,0,176,0
17880,112,112,0,0,0,0,0,36,0
17960,811,811,0,0,0,0,0,406,0
18036,483,483,0,0,0,0,0,735,0
18054,904,904,0,0,0,0,0,717,0
18078,1418,977,0,0,0,0,0,693,0
18118,2633,2161,0,0,0,1,0,653,0
18233,1361,823,0,0,1,2,0,538,0
18246,1924,1326,0,0,2,3,0,525,0
18248,2295,1585,0,0,3,4,0,523,0
18384,2530,1851,0,0,4,5,0,387,0
18401,1582,683,0,0,5,6,0,370,0
18623,3318,2445,0,0,4,5,0,148,0
18679,1291,413,0,0,5,6,0,92,0
18700,9640,7430,0,0,6,7,0,2429,0
18828,2011,869,0,0,6,7,0,766,0
19043,1008,68,0,0,5,6,0,551,0
19222,971,185,0,0,5,6,0,372,0
19252,1873,1074,0,0,6,7,0,342,0
19372,923,125,0,0,6,7,0,222,0
19466,764,37,0,0,7,8,0,128,0
19688,2032,1490,0,0,5,6,0,7336,0
19690,700,95,0,0,6,7,0,7334,0
19702,740,52,0,0,7,8,0,7322,0
19754,834,146,0,0,8,9,0,7270,0
19794,1596,847,0,0,9,10,0,7230,0
19825,773,10,0,0,10,11,0,7199,0
19933,1227,562,0,0,11,12,0,7091,0
20266,572,87,0,0,5,6,0,6758,0
20419,1659,1240,0,0,4,5,0,6605,0
20536,1281,978,0,0,4,5,0,6488,0
20619,379,84,0,0,2,3,0,6405,0
20890,559,451,0,0,0,1,0,6134,0
21021,952,848,0,0,0,0,0,6003,0
21027,2491,2358,0,0,0,1,0,5997,0
21110,2490,2210,0,0,1,2,0,5914,0
21288,2943,2782,0,0,0,1,0,5736,0
21350,775,405,0,0,1,2,0,5674,0
21663,2285,2131,0,0,0,1,0,5361,0
21681,293,33,0,0,1,2,0,5343,0
21742,461,230,0,0,1,2,0,5282,0
21785,1680,1491,0,0,2,3,0,5239,0
21868,968,758,0,0,2,3,0,5156,0
21915,1069,859,0,0,3,4,0,5109,0
21943,766,506,0,0,3,4,0,5081,0
22007,1384,682,0,0,2,3,0,5017,0
22091,1995,1250,0,0,2,3,0,4933,0
22132,2532,1680,0,0,2,3,0,4892,0
22215,1526,350,0,0,2,3,0,4809,0
22263,2049,847,0,0,3,4,0,4761,0
22612,1200,294,0,0,4,5,0,4412,0
22687,1518,605,0,0,5,6,0,4337,0
22692,1617,568,0,0,6,7,0,4332,0
22850,2373,1411,0,0,5,6,0,4174,0
22895,2854,1801,0,0,6,7,0,4129,0
23023,1514,451,0,0,6,7,0,4001,0
23087,1347,229,0,0,7,8,0,3937,0
23147,1968,884,0,0,8,9,0,3877,0
23241,2670,1602,0,0,9,10,0,3783,0
23252,2723,1663,0,0,10,11,0,3772,0
23414,2246,1226,0,0,10,11,0,3610,0
23655,1219,337,0,0,8,9,0,3369,0
23667,1560,563,0,0,9,10,0,3357,0
23673,2771,1648,0,0,10,11,0,3351,0
23711,1802,639,0,0,11,12,0,3313,0
23820,1666,371,0,0,10,11,0,3204,0
23824,1844,445,0,0,11,12,0,3200,0
24004,2443,1220,0,0,11,12,0,3020,0
24066,2492,1072,0,0,12,13,0,2958,0
24068,2040,595,0,0,13,14,0,2956,0
24088,1650,78,0,0,13,14,0,2936,0
24265,1533,130,0,0,12,13,0,2759,0
24422,3012,1696,0,0,11,12,0,2602,0
24473,1608,332,0,0,11,12,0,2551,0
24569,1976,747,0,0,11,12,0,2455,0
24611,5731,4367,0,0,13,14,0,185,0
24660,1439,18,0,0,14,15,0,136,0
24683,2014,598,0,0,14,15,0,113,0
24905,1443,240,0,0,13,14,0,1539,0
24982,1677,311,0,0,14,15,0,1462,0
25183,1830,569,0,0,14,15,0,1261,0
25187,1748,488,0,0,15,16,0,1257,0
25301,1465,221,0,0,14,15,0,1143,0
25470,2381,1293,0,0,15,16,0,974,0
25501,1576,418,0,0,15,16,0,943,0
25631,1817,751,0,0,15,16,0,813,0
25650,1176,60,0,0,16,17,0,794,0
25696,1269,139,0,0,15,16,0,748,0
25713,1822,600,0,0,16,17,0,731,0
25841,1462,338,0,0,14,15,0,603,0
25854,1443,284,0,0,15,16,0,590,0
26028,3634,2585,0,0,14,15,0,416,0
26069,2439,1211,0,0,15,16,0,375,0
26155,2221,1073,0,0,13,14,0,289,0
26267,3606,2439,0,0,14,15,0,177,0
26356,2064,972,0,0,14,15,0,88,0
26472,1409,346,0,0,13,14,0,541,0
26779,2122,1050,0,0,9,10,0,234,0
27051,1955,1125,0,0,6,7,0,246,0
27112,1860,632,0,0,6,7,0,185,0
27135,1752,511,0,0,7,8,0,162,0
27161,3602,2343,0,0,8,9,0,136,0
27593,2041,1126,0,0,4,5,0,915,0
27599,1452,164,0,0,5,6,0,909,0
27693,4341,3133,0,0,6,7,0,815,0
27733,2270,1031,0,0,7,8,0,775,0
27751,1507,252,0,0,8,9,0,757,0
27850,1334,133,0,0,9,10,0,658,0
28121,1219,156,0,0,8,9,0,387,0
28143,2108,993,0,0,9,10,0,365,0
28476,1261,397,0,0,7,8,0,32,0
28478,4574,3418,0,0,8,9,0,30,0
28641,1567,546,0,0,8,9,0,993,0
28676,1241,180,0,0,9,10,0,958,0
28991,1044,162,0,0,7,8,0,643,0
29005,1281,369,0,0,8,9,0,629,0
29082,1656,735,0,0,7,8,0,552,0
29153,4022,3140,0,0,8,9,0,481,0
29327,3258,2377,0,0,7,8,0,307,0
29522,1240,511,0,0,7,8,0,112,0
29622,826,162,0,0,8,9,0,12,0
29631,1688,977,0,0,9,10,0,3,0
29671,2582,1805,0,0,8,9,0,3381,0
29808,1729,799,0,0,8,9,0,3244,0
29850,930,18,0,0,9,10,0,3202,0
30040,845,122,0,0,6,7,0,3012,0
30114,2163,1497,0,0,7,8,0,2938,0
30198,5161,4474,0,0,8,9,0,2854,0
30221,1903,805,0,0,8,9,0,2831,0
30264,1566,293,0,0,8,9,0,2788,0
30266,1860,296,0,0,9,10,0,2786,0
30308,2890,1164,0,0,9,10,0,2744,0
30339,2871,1086,0,0,10,11,0,2713,0
30356,2922,1152,0,0,10,11,0,2696,0
30641,1862,250,0,0,10,11,0,2411,0
30793,2521,1037,0,0,7,8,0,2259,0
30812,2481,790,0,0,8,9,0,2240,0
30905,1794,114,0,0,8,9,0,2147,0
30912,4259,2472,0,0,9,10,0,2140,0
31120,2455,523,0,0,10,11,0,1932,0
31183,2055,63,0,0,11,12,0,1869,0
31353,3334,1489,0,0,11,12,0,1699,0
31682,2609,1081,0,0,11,12,0,1370,0
31719,5225,3706,0,0,12,13,0,1333,0
31804,3517,2043,0,0,13,14,0,1248,0
31834,2256,797,0,0,13,14,0,1218,0
31858,2105,649,0,0,14,15,0,1194,0
31858,2305,588,0,0,15,16,0,1194,0
32046,2140,223,0,0,15,16,0,1006,0
32328,5450,3688,0,0,12,13,0,724,0
32365,2070,272,0,0,13,14,0,687,0
32435,2363,612,0,0,14,15,0,617,0
32522,1808,39,0,0,14,15,0,530,0
32691,2936,1297,0,0,14,15,0,361,0
32777,9378,6448,0,0,14,15,0,1447,0
32870,3630,1813,0,0,15,16,0,182,0
32886,3430,1518,0,0,16,17,0,166,0
33137,2527,493,0,0,16,17,0,438,0
33151,2327,157,0,0,17,18,0,424,0
33247,2294,182,0,0,14,15,0,328,0
33640,2864,1026,0,0,11,12,0,523,0
33701,2036,196,0,0,12,13,0,462,0
33871,2760,1004,0,0,13,14,0,292,0
33876,2117,329,0,0,14,15,0,287,0
34228,4307,2798,0,0,11,12,0,207,0
34438,5304,3749,0,0,9,10,0,6445,0
34570,2637,891,0,0,10,11,0,6313,0
34652,2917,1069,0,0,11,12,0,6231,0
34788,1965,249,0,0,11,12,0,6095,0
34843,3789,2001,0,0,11,12,0,6040,0
35340,2085,672,0,0,10,11,0,5543,0
35444,2399,899,0,0,10,11,0,5439,0
35532,3183,1508,0,0,10,11,0,5351,0
35566,2748,889,0,0,10,11,0,5317,0
35672,2464,567,0,0,9,10,0,5211,0
35834,3546,1602,0,0,9,10,0,5049,0
36030,2585,772,0,0,9,10,0,4853,0
36532,2973,1369,0,0,7,8,0,4351,0
36604,2234,524,0,0,8,9,0,4279,0
36817,3414,1696,0,0,7,8,0,4066,0
36829,2401,615,0,0,8,9,0,4054,0
37160,1626,154,0,0,8,9,0,3723,0
37515,1601,401,0,0,7,8,0,3368,0
37563,1583,360,0,0,8,9,0,3320,0
37574,2065,801,0,0,8,9,0,3309,0
37805,1413,102,0,0,8,9,0,3078,0
37871,1470,195,0,0,8,9,0,3012,0
38388,988,158,0,0,7,8,0,2495,0
38410,3687,2867,0,0,8,9,0,2473,0
38490,1255,404,0,0,9,10,0,2393,0
38514,2042,1180,0,0,10,11,0,2369,0
38561,1356,537,0,0,10,11,0,2322,0
38703,1258,456,0,0,9,10,0,2180,0
38733,3002,2098,0,0,9,10,0,2150,0
38857,1749,967,0,0,8,9,0,2026,0
38929,922,109,0,0,9,10,0,1954,0
38953,1397,605,0,0,10,11,0,1930,0
38993,861,3,0,0,11,12,0,1890,0
39043,1665,854,0,0,12,13,0,1840,0
39196,1573,852,0,0,11,12,0,1687,0
39243,1386,668,0,0,10,11,0,1640,0
39252,2582,1603,0,0,11,12,0,1631,0
39321,3017,1988,0,0,12,13,0,1562,0
39347,1619,410,0,0,12,13,0,1536,0
39358,2144,896,0,0,13,14,0,1525,0
39368,2124,863,0,0,14,15,0,1515,0
39507,1388,126,0,0,13,14,0,130,0
39539,1918,562,0,0,14,15,0,98,0
39578,2299,911,0,0,15,16,0,59,0
39654,2753,950,0,0,14,15,0,2081,0
39659,2472,639,0,0,15,16,0,2076,0
39937,1980,415,0,0,11,12,0,1798,0
40083,2489,837,0,0,11,12,0,1652,0
40198,2177,541,0,0,12,13,0,1537,0
40230,1956,309,0,0,13,14,0,1505,0
40425,1618,126,0,0,12,13,0,1310,0
40567,2169,693,0,0,12,13,0,1168,0
40579,2218,700,0,0,13,14,0,1156,0
40609,1808,286,0,0,13,14,0,1126,0
40647,2403,895,0,0,13,14,0,1088,0
40722,2239,775,0,0,13,14,0,1013,0
40974,2237,873,0,0,11,12,0,761,0
41027,2883,1535,0,0,12,13,0,708,0
41256,1955,804,0,0,13,14,0,479,0
41292,2064,939,0,0,14,15,0,443,0
41526,1597,551,0,0,12,13,0,209,0
41618,1763,645,0,0,13,14,0,117,0
41844,1368,415,0,0,12,13,0,728,0
41891,1254,184,0,0,12,13,0,681,0
42314,1208,472,0,0,7,8,0,258,0
42375,1192,444,0,0,7,8,0,197,0
42649,546,50,0,0,4,5,0,474,0
42718,778,301,0,0,5,6,0,405,0
42719,939,447,0,0,6,7,0,404,0
42813,593,195,0,0,5,6,0,310,0
42971,1465,1224,0,0,5,6,0,152,0
43164,243,51,0,0,3,4,0,403,0
43174,488,281,0,0,4,5,0,393,0
43361,2673,2628,0,0,0,1,0,206,0
43389,1754,1736,0,0,0,1,0,178,0
43591,2399,2399,0,0,0,0,0,426,0
43706,2197,2197,0,0,0,0,0,2284,0
43711,906,906,0,0,0,0,0,2279,0
43828,80,80,0,0,0,0,0,2162,0
43992,22,22,0,0,0,0,0,1998,0
44056,1049,1049,0,0,0,0,0,1934,0
44250,322,322,0,0,0,0,0,1740,0
44273,465,465,0,0,0,0,0,1717,0
44712,2700,2700,0,0,0,0,0,1278,0
44723,2536,2536,0,0,0,0,0,1267,0
45094,2066,2066,0,0,0,0,0,896,0
45140,426,426,0,0,0,0,0,850,0
45240,35,35,0,0,0,0,0,750,0
45271,4083,4083,0,0,0,0,0,719,0
45507,7,7,0,0,0,0,0,483,0
45516,910,910,0,0,0,0,0,474,0
45550,545,529,0,0,0,0,0,440,0
45560,3078,2735,0,0,0,1,0,430,0
45598,3310,2918,0,0,0,1,0,392,0
45767,755,488,0,0,1,2,0,223,0
45946,1614,1465,0,0,1,2,0,44,0
45994,4108,3676,0,0,1,2,0,2914,0
46162,418,58,0,0,0,1,0,2746,0
46274,964,658,0,0,1,2,0,2634,0
46290,1194,324,0,0,2,3,0,2618,0
46311,1872,945,0,0,3,4,0,2597,0
46395,2062,1198,0,0,4,5,0,2513,0
46485,1265,338,0,0,4,5,0,2423,0
46497,8649,5138,0,0,5,6,0,1269,0
46683,1858,981,0,0,4,5,0,2225,0
46812,2482,1544,0,0,5,6,0,2096,0
46817,1639,273,0,0,6,7,0,2091,0
46912,1870,326,0,0,7,8,0,1996,0
46936,2489,968,0,0,8,9,0,1972,0
47190,2233,882,0,0,8,9,0,1718,0
47241,1866,469,0,0,8,9,0,1667,0
47255,1750,223,0,0,9,10,0,1653,0
47400,2844,1336,0,0,9,10,0,1508,0
47543,1607,145,0,0,8,9,0,1365,0
47586,4208,2687,0,0,8,9,0,1322,0
47719,2299,868,0,0,9,10,0,1189,0
47863,2273,842,0,0,9,10,0,1045,0
47957,2615,1218,0,0,10,11,0,951,0
48083,2164,824,0,0,11,12,0,825,0
48121,2036,732,0,0,12,13,0,787,0
48293,2257,532,0,0,12,13,0,615,0
48476,1882,256,0,0,11,12,0,432,0
48531,3174,1569,0,0,12,13,0,377,0
48628,3258,1729,0,0,12,13,0,280,0
48633,2439,828,0,0,13,14,0,275,0
48781,2612,1146,0,0,13,14,0,127,0
48787,2393,822,0,0,13,14,0,121,0
48806,4183,2439,0,0,14,15,0,102,0
48831,2811,1070,0,0,15,16,0,77,0
48873,3088,889,0,0,16,17,0,35,0
48896,3485,1201,0,0,17,18,0,12,0
48898,2915,420,0,0,18,19,0,10,0
48906,2996,260,0,0,19,20,0,2,0
48967,3566,828,0,0,19,20,0,1277,0
48990,3782,978,0,0,20,21,0,1254,0
49095,2833,115,0,0,20,21,0,1149,0
49164,2924,202,0,0,19,20,0,1080,0
49176,3266,540,0,0,20,21,0,1068,0
49383,2786,241,0,0,19,20,0,861,0
49484,4270,1793,0,0,18,19,0,760,0
49572,4564,2048,0,0,19,20,0,672,0
49627,2713,171,0,0,20,21,0,617,0
49627,3268,555,0,0,21,22,0,617,0
49694,3731,1044,0,0,22,23,0,550,0
49818,3724,1100,0,0,23,24,0,426,0
49904,4319,1690,0,0,24,25,0,340,0
50076,3560,950,0,0,24,25,0,168,0
50163,3743,1134,0,0,22,23,0,81,0
50357,3225,687,0,0,21,22,0,715,0
50375,2961,347,0,0,21,22,0,697,0
50518,3496,678,0,0,22,23,0,554,0
50819,7069,4463,0,0,21,22,0,253,0
51021,3360,839,0,0,22,23,0,51,0
51031,3567,1016,0,0,23,24,0,41,0
51190,3400,954,0,0,22,23,0,771,0
51216,2566,28,0,0,23,24,0,745,0
51223,3601,1042,0,0,24,25,0,738,0
51264,3022,380,0,0,25,26,0,697,0
51282,3310,578,0,0,26,27,0,679,0
51443,2786,93,0,0,26,27,0,518,0
51470,2914,161,0,0,27,28,0,491,0
51542,4535,1848,0,0,28,29,0,419,0
51655,5071,2440,0,0,28,29,0,306,0
51744,2695,58,0,0,28,29,0,217,0
51786,5695,3097,0,0,29,30,0,175,0
51882,3881,1324,0,0,28,29,0,79,0
52100,2704,214,0,0,24,25,0,1654,0
52190,4248,1846,0,0,24,25,0,1564,0
52329,2680,411,0,0,25,26,0,1425,0
52389,3557,1142,0,0,24,25,0,1365,0
52413,6012,3601,0,0,25,26,0,1341,0
52728,3706,1288,0,0,24,25,0,1026,0
52999,3107,343,0,0,22,23,0,755,0
53044,3253,351,0,0,23,24,0,710,0
53056,6044,3023,0,0,24,25,0,698,0
53076,7114,4084,0,0,25,26,0,678,0
53134,3907,744,0,0,26,27,0,620,0
53330,4586,1482,0,0,27,28,0,424,0
53398,4698,1658,0,0,27,28,0,356,0
53503,4290,1067,0,0,27,28,0,251,0
54014,4189,1162,0,0,22,23,0,810,0
54020,4658,1197,0,0,22,23,0,804,0
54067,3861,135,0,0,23,24,0,757,0
54100,4516,728,0,0,24,25,0,724,0
54206,5298,1588,0,0,24,25,0,618,0
54309,5456,1837,0,0,22,23,0,515,0
54310,4043,257,0,0,23,24,0,514,0
54324,5133,1254,0,0,24,25,0,500,0
54366,4633,646,0,0,25,26,0,458,0
54392,4518,485,0,0,24,25,0,432,0
54483,4470,337,0,0,24,25,0,341,0
54543,5012,877,0,0,25,26,0,281,0
54588,4937,615,0,0,26,27,0,236,0
54593,5415,1055,0,0,25,26,0,231,0
55088,4019,108,0,0,22,23,0,3337,0
55129,7578,3607,0,0,23,24,0,3296,0
55399,4764,1056,0,0,23,24,0,3026,0
55707,4228,478,0,0,24,25,0,2718,0
55826,5776,2098,0,0,24,25,0,2599,0
55973,4896,1344,0,0,24,25,0,2452,0
55981,3595,21,0,0,25,26,0,2444,0
56031,4540,995,0,0,26,27,0,2394,0
56283,5352,1870,0,0,25,26,0,2142,0
56293,4491,849,0,0,26,27,0,2132,0
56314,3993,299,0,0,26,27,0,2111,0
56506,5969,2312,0,0,25,26,0,1919,0
56523,4020,353,0,0,26,27,0,1902,0
56582,7528,3803,0,0,27,28,0,1843,0
56679,4338,474,0,0,28,29,0,1746,0
56864,4231,524,0,0,28,29,0,1561,0
56972,5947,2135,0,0,29,30,0,1453,0
57041,6521,2693,0,0,30,31,0,1384,0
57175,5162,1320,0,0,30,31,0,1250,0
57530,4528,963,0,0,30,31,0,895,0
57705,4423,526,0,0,31,32,0,720,0
57724,4868,957,0,0,32,33,0,701,0
57756,4871,569,0,0,33,34,0,669,0
58004,5536,1412,0,0,30,31,0,421,0
58074,5746,1483,0,0,31,32,0,351,0
58178,5039,742,0,0,31,32,0,247,0
58288,4437,133,0,0,31,32,0,137,0
58745,5459,1577,0,0,28,29,0,165,0
58815,4567,675,0,0,29,30,0,95,0
59297,5706,2278,0,0,25,26,0,228,0
59456,4664,1201,0,0,26,27,0,69,0
59503,4023,309,0,0,26,27,0,22,0
59581,6295,2494,0,0,23,24,0,1288,0
59618,4964,1056,0,0,24,25,0,1251,0
59679,5090,1229,0,0,25,26,0,1190,0
59816,4659,913,0,0,25,26,0,1053,0
60067,4678,925,0,0,24,25,0,802,0
60206,4440,536,0,0,23,24,0,663,0
60341,6996,3217,0,0,23,24,0,528,0
60411,3985,192,0,0,24,25,0,458,0
60416,4528,548,0,0,25,26,0,453,0
60541,5997,2063,0,0,26,27,0,328,0
61012,4656,1086,0,0,23,24,0,2550,0
61264,4561,1179,0,0,22,23,0,2298,0
61350,5908,2513,0,0,23,24,0,2212,0
61391,3395,17,0,0,24,25,0,2171,0
61433,6073,2720,0,0,25,26,0,2129,0
61462,3853,371,0,0,26,27,0,2100,0
61602,4002,601,0,0,27,28,0,1960,0
61721,4417,823,0,0,26,27,0,1841,0
61752,5273,1421,0,0,27,28,0,1810,0
61765,4804,901,0,0,28,29,0,1797,0
62230,4733,1138,0,0,27,28,0,1332,0
62308,4041,473,0,0,28,29,0,1254,0
62374,4687,923,0,0,28,29,0,1188,0
62446,3989,86,0,0,29,30,0,1116,0
62662,5570,1797,0,0,27,28,0,900,0
62709,4110,281,0,0,27,28,0,853,0
62717,4230,378,0,0,28,29,0,845,0
62795,4062,38,0,0,28,29,0,767,0
63087,3903,133,0,0,28,29,0,475,0
63314,5650,2017,0,0,28,29,0,248,0
63455,4962,1454,0,0,28,29,0,107,0
63515,3487,12,0,0,29,30,0,47,0
63635,3560,193,0,0,27,28,0,840,0
63656,4948,1579,0,0,28,29,0,819,0
63683,3852,474,0,0,29,30,0,792,0
63723,3542,70,0,0,30,31,0,752,0
63822,3836,400,0,0,30,31,0,653,0
63904,4499,1138,0,0,31,32,0,571,0
64195,3302,160,0,0,30,31,0,280,0
64221,3505,229,0,0,30,31,0,254,0
64255,3345,94,0,0,31,32,0,220,0
64340,4054,859,0,0,32,33,0,135,0
64410,3344,154,0,0,32,33,0,65,0
64590,4437,1369,0,0,31,32,0,1948,0
64703,3611,588,0,0,31,32,0,1835,0
65020,3581,847,0,0,27,28,0,1518,0
65033,3444,245,0,0,28,29,0,1505,0
65076,3991,753,0,0,29,30,0,1462,0
65107,3933,646,0,0,30,31,0,1431,0
65164,3309,70,0,0,31,32,0,1374,0
65355,3541,479,0,0,31,32,0,1183,0
66108,2480,115,0,0,28,29,0,430,0
66329,2992,844,0,0,28,29,0,209,0
66417,3770,1599,0,0,28,29,0,121,0
66550,5143,3092,0,0,27,28,0,269,0
66558,2541,495,0,0,28,29,0,261,0
66598,4890,2592,0,0,28,29,0,221,0
66604,2733,373,0,0,29,30,0,215,0
66782,2652,407,0,0,30,31,0,37,0
66919,4667,2546,0,0,29,30,0,71,0
67091,2231,255,0,0,24,25,0,104,0
67345,4831,3077,0,0,21,22,0,1058,0
67476,2992,1147,0,0,22,23,0,927,0
67604,2613,895,0,0,19,20,0,799,0
67700,1949,312,0,0,19,20,0,703,0
67834,1613,13,0,0,18,19,0,569,0
67844,1926,323,0,0,19,20,0,559,0
67898,3036,1285,0,0,20,21,0,505,0
