Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
20399,231,113,0,0,0,0,0,432,0
20707,770,770,0,0,0,0,0,124,0
20715,1687,1571,0,0,0,0,0,116,0
20895,675,659,0,0,0,0,0,1507,0
20948,319,237,0,0,0,0,0,1454,0
21326,663,663,0,0,0,0,0,1076,0
21397,185,185,0,0,0,0,0,1005,0
22016,46,46,0,0,0,0,0,386,0
22150,368,368,0,0,0,0,0,252,0
22227,82,82,0,0,0,0,0,175,0
22402,465,465,0,0,0,0,0,0,0
22484,3600,3600,0,0,0,0,0,383,0
22493,4456,4456,0,0,0,0,0,374,0
22496,4650,4650,0,0,0,0,0,371,0
22571,618,618,0,0,0,0,0,296,0
23052,1222,1222,0,0,0,0,0,265,0
23097,1240,1240,0,0,0,0,0,1177,0
23152,56,56,0,0,0,0,0,1122,0
23396,313,313,0,0,0,0,0,878,0
23450,1202,1202,0,0,0,0,0,824,0
23493,951,951,0,0,0,0,0,781,0
23512,1091,1091,0,0,0,0,0,762,0
23602,1424,1317,0,0,0,0,0,672,0
23745,1403,874,0,0,0,0,0,529,0
23752,1323,738,0,0,0,1,0,522,0
23786,2976,2318,0,0,1,2,0,488,0
23889,3232,2518,0,0,2,3,0,385,0
23933,2642,1923,0,0,3,4,0,341,0
24085,1212,271,0,0,4,5,0,189,0
24146,2111,1182,0,0,5,6,0,128,0
24173,2331,1356,0,0,6,7,0,101,0
24250,1462,415,0,0,7,8,0,24,0
24293,1817,398,0,0,7,8,0,855,0
24366,5090,3372,0,0,7,8,0,782,0
24383,2018,291,0,0,8,9,0,765,0
24423,2628,794,0,0,9,10,0,725,0
24461,2007,67,0,0,9,10,0,687,0
24528,2352,412,0,0,10,11,0,620,0
24536,5886,3918,0,0,11,12,0,612,0
24541,3181,1147,0,0,12,13,0,607,0
24659,3164,1061,0,0,11,12,0,489,0
25010,2678,808,0,0,12,13,0,138,0
25117,2295,463,0,0,11,12,0,31,0
25127,3684,1760,0,0,12,13,0,21,0
25298,3552,1729,0,0,11,12,0,1206,0
25998,2324,1176,0,0,11,12,0,506,0
26075,2275,938,0,0,12,13,0,429,0
26079,7918,5021,0,0,13,14,0,316,0
26151,2529,958,0,0,12,13,0,353,0
26435,2669,1281,0,0,11,12,0,69,0
26473,1878,29,0,0,11,12,0,31,0
26555,1991,196,0,0,11,12,0,3867,0
26825,2443,917,0,0,10,11,0,3597,0
26835,1819,108,0,0,11,12,0,3587,0
26901,2047,294,0,0,11,12,0,3521,0
26918,3143,1381,0,0,12,13,0,3504,0
26976,2348,513,0,0,12,13,0,3446,0
26978,2116,244,0,0,13,14,0,3444,0
27062,3949,2063,0,0,13,14,0,3360,0
27179,4573,2658,0,0,12,13,0,3243,0
27230,2920,1046,0,0,13,14,0,3192,0
27357,1925,14,0,0,14,15,0,3065,0
27369,3139,1226,0,0,15,16,0,3053,0
27440,2148,264,0,0,15,16,0,2982,0
27445,2604,593,0,0,16,17,0,2977,0
27484,2351,247,0,0,17,18,0,2938,0
27581,2327,73,0,0,18,19,0,2841,0
27588,4048,1728,0,0,19,20,0,2834,0
27589,2475,15,0,0,20,21,0,2833,0
27661,3629,1229,0,0,21,22,0,2761,0
28143,2700,779,0,0,19,20,0,2279,0
28236,3616,1702,0,0,20,21,0,2186,0
28270,2538,386,0,0,21,22,0,2152,0
28418,2291,201,0,0,19,20,0,2004,0
28439,2282,12,0,0,20,21,0,1983,0
28451,2390,120,0,0,21,22,0,1971,0
28493,3965,1650,0,0,22,23,0,1929,0
28567,3062,788,0,0,22,23,0,1855,0
28649,4745,2551,0,0,23,24,0,1773,0
28936,2479,404,0,0,20,21,0,1486,0
29102,2544,356,0,0,19,20,0,1320,0
29155,2640,380,0,0,19,20,0,1267,0
29309,3365,1045,0,0,18,19,0,1113,0
29392,2725,481,0,0,18,19,0,1030,0
29630,2668,652,0,0,17,18,0,792,0
29728,3582,1558,0,0,18,19,0,694,0
29995,2382,582,0,0,17,18,0,427,0
30038,1963,149,0,0,18,19,0,384,0
30100,9468,5104,0,0,16,17,0,255,0
30100,3946,1929,0,0,17,18,0,322,0
30312,2132,146,0,0,17,18,0,110,0
30328,3650,1601,0,0,18,19,0,94,0
30428,3450,1434,0,0,18,19,0,380,0
30503,2503,548,0,0,19,20,0,305,0
30591,2120,37,0,0,19,20,0,217,0
30913,3116,1318,0,0,15,16,0,1545,0
31251,1707,67,0,0,15,16,0,1207,0
31272,1828,142,0,0,16,17,0,1186,0
31399,2286,679,0,0,16,17,0,1059,0
31406,1888,194,0,0,17,18,0,1052,0
31571,1823,100,0,0,17,18,0,887,0
31946,1827,463,0,0,12,13,0,512,0
32004,2317,927,0,0,12,13,0,454,0
32184,2637,1427,0,0,12,13,0,274,0
32227,3846,2388,0,0,13,14,0,231,0
32301,1581,109,0,0,13,14,0,157,0
32517,2384,1023,0,0,11,12,0,489,0
32612,4843,3573,0,0,12,13,0,394,0
32696,1994,693,0,0,13,14,0,310,0
32786,1824,581,0,0,13,14,0,220,0
32913,1479,346,0,0,13,14,0,93,0
33007,2101,787,0,0,12,13,0,678,0
33063,1751,422,0,0,13,14,0,622,0
33142,2507,1039,0,0,13,14,0,543,0
33401,1348,59,0,0,10,11,0,284,0
33461,1714,426,0,0,11,12,0,224,0
33618,1350,154,0,0,12,13,0,67,0
33696,1141,16,0,0,12,13,0,2377,0
33801,1292,256,0,0,12,13,0,2272,0
33896,4206,3201,0,0,11,12,0,2177,0
33921,2573,1526,0,0,12,13,0,2152,0
33929,2672,1508,0,0,13,14,0,2144,0
33939,1552,383,0,0,14,15,0,2134,0
33987,2093,905,0,0,14,15,0,2086,0
34014,3208,1731,0,0,14,15,0,2059,0
34209,1742,302,0,0,13,14,0,1864,0
34483,3298,1830,0,0,12,13,0,1590,0
34498,2760,1185,0,0,13,14,0,1575,0
34647,1580,147,0,0,13,14,0,1426,0
34947,2478,1198,0,0,8,9,0,1126,0
34960,1998,464,0,0,9,10,0,1113,0
35224,3002,1625,0,0,6,7,0,849,0
35323,2249,614,0,0,7,8,0,750,0
35474,2174,444,0,0,8,9,0,599,0
35506,1822,106,0,0,8,9,0,567,0
35558,3908,2208,0,0,9,10,0,515,0
35820,1971,463,0,0,9,10,0,253,0
35851,2044,470,0,0,10,11,0,222,0
35943,2618,1106,0,0,11,12,0,130,0
35969,4551,2948,0,0,11,12,0,104,0
36051,2361,764,0,0,12,13,0,22,0
36219,2025,463,0,0,11,12,0,1039,0
36391,3272,1872,0,0,11,12,0,867,0
36400,2143,648,0,0,12,13,0,858,0
36548,3296,1742,0,0,12,13,0,710,0
36577,2507,858,0,0,13,14,0,681,0
36591,2917,1264,0,0,14,15,0,667,0
36753,2768,1109,0,0,14,15,0,505,0
36776,3534,1767,0,0,15,16,0,482,0
36846,4085,2370,0,0,16,17,0,412,0
36912,2793,621,0,0,17,18,0,346,0
37131,3472,1095,0,0,18,19,0,127,0
37285,2516,280,0,0,16,17,0,2181,0
37472,2327,231,0,0,14,15,0,1994,0
37635,2951,923,0,0,14,15,0,1831,0
37762,2118,175,0,0,14,15,0,1704,0
37768,2374,343,0,0,15,16,0,1698,0
37855,3063,1117,0,0,14,15,0,1611,0
38058,3776,1990,0,0,14,15,0,1408,0
38130,2284,534,0,0,14,15,0,1336,0
38250,2505,613,0,0,13,14,0,1216,0
38530,1937,157,0,0,13,14,0,936,0
38568,5441,3595,0,0,12,13,0,898,0
38723,4791,3047,0,0,13,14,0,743,0
38869,2966,1315,0,0,14,15,0,597,0
38945,2381,740,0,0,15,16,0,521,0
38973,2917,1287,0,0,16,17,0,493,0
39660,5894,4799,0,0,12,13,0,139,0
39673,3737,2492,0,0,12,13,0,126,0
39768,1642,479,0,0,12,13,0,31,0
39776,2694,1144,0,0,13,14,0,23,0
39829,2720,1139,0,0,12,13,0,313,0
39969,2209,344,0,0,11,12,0,173,0
39985,3471,1621,0,0,12,13,0,157,0
40217,3460,1787,0,0,12,13,0,538,0
40258,2001,81,0,0,13,14,0,497,0
40347,2032,120,0,0,13,14,0,408,0
40386,2132,139,0,0,14,15,0,369,0
40522,2935,987,0,0,12,13,0,233,0
40538,1983,3,0,0,13,14,0,217,0
40675,2155,309,0,0,12,13,0,80,0
40689,2704,844,0,0,13,14,0,66,0
40844,2306,320,0,0,13,14,0,4710,0
40926,2902,678,0,0,13,14,0,4628,0
41198,2265,70,0,0,13,14,0,4356,0
41305,7001,4896,0,0,14,15,0,4249,0
41370,3013,927,0,0,14,15,0,4184,0
41384,3092,1019,0,0,15,16,0,4170,0
41414,2304,255,0,0,15,16,0,4140,0
41578,2200,264,0,0,16,17,0,3976,0
41613,2071,7,0,0,17,18,0,3941,0
41677,3937,1930,0,0,18,19,0,3877,0
41810,2203,295,0,0,19,20,0,3744,0
41951,2310,483,0,0,17,18,0,3603,0
42136,6520,4828,0,0,18,19,0,3418,0
42186,3630,1807,0,0,18,19,0,3368,0
42223,2129,339,0,0,19,20,0,3331,0
42226,2882,847,0,0,20,21,0,3328,0
42313,2675,636,0,0,20,21,0,3241,0
42398,2015,30,0,0,20,21,0,3156,0
42420,2715,722,0,0,21,22,0,3134,0
42485,2816,825,0,0,21,22,0,3069,0
42708,5033,2753,0,0,19,20,0,2846,0
43064,5471,3427,0,0,19,20,0,2490,0
43130,3820,1815,0,0,20,21,0,2424,0
43332,12136,5596,0,0,20,21,0,645,0
43376,12112,5394,0,0,21,22,0,392,0
43418,5728,3532,0,0,20,21,0,2136,0
43434,2878,496,0,0,21,22,0,2120,0
43511,2855,54,0,0,19,20,0,2043,0
43659,3593,886,0,0,19,20,0,1895,0
43762,4533,1345,0,0,17,18,0,1792,0
43879,3991,618,0,0,16,17,0,1675,0
43984,3825,68,0,0,17,18,0,1570,0
44397,3997,585,0,0,13,14,0,1157,0
44499,3450,79,0,0,12,13,0,1055,0
44553,3817,421,0,0,13,14,0,1001,0
44576,5679,1960,0,0,14,15,0,978,0
44760,13695,5435,0,0,15,16,0,935,0
44851,3876,357,0,0,16,17,0,703,0
44992,3429,27,0,0,16,17,0,562,0
45208,4926,1713,0,0,15,16,0,346,0
45273,3407,145,0,0,16,17,0,281,0
45494,4300,1138,0,0,16,17,0,60,0
45572,3527,419,0,0,16,17,0,5376,0
45872,4902,2047,0,0,15,16,0,5076,0
45892,4256,1049,0,0,16,17,0,5056,0
46177,4314,1345,0,0,17,18,0,4771,0
46222,5420,1848,0,0,18,19,0,4726,0
46260,3922,48,0,0,19,20,0,4688,0
46396,3960,208,0,0,18,19,0,4552,0
46481,4486,785,0,0,19,20,0,4467,0
46773,4607,1125,0,0,20,21,0,4175,0
46873,13207,5731,0,0,21,22,0,176,0
46909,4078,496,0,0,22,23,0,4039,0
46972,4221,689,0,0,22,23,0,3976,0
47043,7200,3486,0,0,23,24,0,3905,0
47150,4832,1208,0,0,24,25,0,3798,0
47224,4346,603,0,0,25,26,0,3724,0
47278,4600,891,0,0,25,26,0,3670,0
47300,4014,121,0,0,26,27,0,3648,0
47520,6400,2606,0,0,27,28,0,3428,0
47823,4067,510,0,0,26,27,0,3125,0
47928,3683,41,0,0,26,27,0,3020,0
47988,5423,1800,0,0,26,27,0,2960,0
48097,3601,56,0,0,27,28,0,2851,0
48211,4368,881,0,0,28,29,0,2737,0
48451,4293,866,0,0,24,25,0,2497,0
48506,3597,213,0,0,25,26,0,2442,0
48637,4998,1653,0,0,25,26,0,2311,0
48654,4340,891,0,0,26,27,0,2294,0
48722,5517,1660,0,0,25,26,0,2226,0
48731,5778,1765,0,0,25,26,0,2217,0
48794,4226,26,0,0,26,27,0,2154,0
48917,5677,1574,0,0,27,28,0,2031,0
49041,8983,4613,0,0,28,29,0,1907,0
49370,4590,451,0,0,27,28,0,1578,0
49399,5864,1628,0,0,28,29,0,1549,0
49447,4803,330,0,0,29,30,0,1501,0
49482,5009,531,0,0,30,31,0,1466,0
49501,5373,635,0,0,31,32,0,1447,0
49508,6026,1291,0,0,32,33,0,1440,0
49517,4860,127,0,0,33,34,0,1431,0
49703,6541,1867,0,0,34,35,0,1245,0
49744,5352,605,0,0,35,36,0,1204,0
50060,4464,15,0,0,35,36,0,888,0
50160,4896,532,0,0,34,35,0,788,0
50250,4505,161,0,0,34,35,0,698,0
50288,5003,536,0,0,34,35,0,660,0
50551,4748,243,0,0,33,34,0,397,0
50587,6636,1960,0,0,35,36,0,170,0
50588,5006,303,0,0,36,37,0,169,0
50726,5189,616,0,0,37,38,0,31,0
50800,5101,433,0,0,36,37,0,3443,0
51056,4494,62,0,0,35,36,0,3187,0
51451,4315,232,0,0,33,34,0,2792,0
51483,7222,3155,0,0,34,35,0,2760,0
51518,5486,1445,0,0,35,36,0,2725,0
51583,6586,2575,0,0,35,36,0,2660,0
51809,4219,262,0,0,33,34,0,2434,0
51816,6979,2894,0,0,34,35,0,2427,0
52028,4192,305,0,0,32,33,0,2215,0
52035,5201,1208,0,0,33,34,0,2208,0
52255,4993,1028,0,0,33,34,0,1988,0
52262,4264,282,0,0,34,35,0,1981,0
52275,5786,1535,0,0,35,36,0,1968,0
52517,5650,1163,0,0,36,37,0,1726,0
52517,5360,654,0,0,37,38,0,1726,0
52549,4978,291,0,0,38,39,0,1694,0
52678,5344,774,0,0,38,39,0,1565,0
52889,5148,510,0,0,38,39,0,1354,0
52925,5414,462,0,0,39,40,0,1318,0
53609,5737,1322,0,0,37,38,0,634,0
53749,4515,227,0,0,37,38,0,494,0
53807,4516,262,0,0,38,39,0,436,0
54040,5764,1637,0,0,37,38,0,203,0
54051,5265,1147,0,0,38,39,0,192,0
54092,4397,225,0,0,39,40,0,151,0
54335,5924,1936,0,0,37,38,0,1199,0
54368,5574,1603,0,0,38,39,0,1166,0
54634,4194,373,0,0,34,35,0,900,0
54720,4851,1082,0,0,35,36,0,814,0
54906,4793,994,0,0,34,35,0,628,0
55012,5510,1727,0,0,35,36,0,522,0
55148,3683,3,0,0,34,35,0,386,0
55229,4090,488,0,0,35,36,0,305,0
55288,4303,275,0,0,35,36,0,246,0
55348,4003,32,0,0,34,35,0,186,0
55351,5827,1832,0,0,35,36,0,183,0
55424,4515,368,0,0,37,38,0,110,0
55433,5173,1015,0,0,38,39,0,101,0
55871,3985,157,0,0,32,33,0,157,0
55882,5579,1657,0,0,33,34,0,146,0
56103,5175,1422,0,0,31,32,0,1133,0
56163,3847,71,0,0,32,33,0,1073,0
56173,4855,1086,0,0,33,34,0,1063,0
56180,4124,294,0,0,34,35,0,1056,0
56353,5309,1582,0,0,33,34,0,883,0
56384,5708,1833,0,0,34,35,0,852,0
56447,3945,88,0,0,35,36,0,789,0
56447,4683,738,0,0,36,37,0,789,0
56472,12473,5306,0,0,37,38,0,676,0
56647,5062,1103,0,0,37,38,0,589,0
56711,5701,1384,0,0,38,39,0,525,0
56749,4529,148,0,0,39,40,0,487,0
56752,4537,111,0,0,40,41,0,484,0
57025,5215,962,0,0,40,41,0,211,0
57240,4527,489,0,0,39,40,0,287,0
57240,4725,676,0,0,40,41,0,287,0
57443,4441,423,0,0,40,41,0,84,0
57476,4960,774,0,0,41,42,0,51,0
57615,4135,41,0,0,41,42,0,422,0
57697,5097,1044,0,0,42,43,0,340,0
57762,4784,779,0,0,43,44,0,275,0
57867,4760,743,0,0,44,45,0,170,0
57876,5580,1491,0,0,45,46,0,161,0
58155,4029,92,0,0,41,42,0,109,0
58179,6239,2234,0,0,40,41,0,85,0
58255,5321,1336,0,0,41,42,0,9,0
58275,5211,1074,0,0,41,42,0,214,0
58325,4630,519,0,0,41,42,0,164,0
58488,4439,381,0,0,40,41,0,1,0
58542,4382,297,0,0,40,41,0,1029,0
58694,4534,434,0,0,41,42,0,877,0
58714,4412,202,0,0,41,42,0,857,0
58855,4195,123,0,0,39,40,0,716,0
58890,6278,2213,0,0,40,41,0,681,0
58920,6100,1970,0,0,41,42,0,651,0
59025,4202,101,0,0,42,43,0,546,0
59032,4653,458,0,0,43,44,0,539,0
59122,4199,93,0,0,44,45,0,449,0
59241,4511,431,0,0,45,46,0,330,0
59399,4862,805,0,0,42,43,0,172,0
59529,5248,1291,0,0,43,44,0,42,0
59729,6471,2624,0,0,41,42,0,210,0
60116,5392,1823,0,0,36,37,0,188,0
60449,3588,285,0,0,34,35,0,681,0
60491,4890,1344,0,0,35,36,0,639,0
60658,7503,3900,0,0,34,35,0,472,0
60730,4297,609,0,0,35,36,0,400,0
60903,4896,1022,0,0,36,37,0,227,0
61190,4144,314,0,0,34,35,0,88,0
61502,3770,245,0,0,31,32,0,738,0
61552,4429,813,0,0,32,33,0,688,0
61597,6335,2660,0,0,33,34,0,643,0
61936,3466,68,0,0,29,30,0,304,0
62018,5690,2327,0,0,29,30,0,222,0
62073,4315,986,0,0,30,31,0,167,0
62342,3515,349,0,0,28,29,0,1234,0
62390,4753,1418,0,0,29,30,0,1186,0
62586,7256,4043,0,0,27,28,0,990,0
62621,4449,1213,0,0,28,29,0,955,0
62645,3461,125,0,0,28,29,0,931,0
62713,3806,413,0,0,29,30,0,863,0
62726,5458,1984,0,0,30,31,0,850,0
62801,4156,569,0,0,30,31,0,775,0
62852,4269,602,0,0,31,32,0,724,0
62892,4749,684,0,0,32,33,0,684,0
62939,4577,446,0,0,31,32,0,637,0
62945,5011,835,0,0,32,33,0,631,0
63121,4861,839,0,0,31,32,0,455,0
63260,4516,260,0,0,29,30,0,316,0
63304,4759,422,0,0,30,31,0,272,0
63398,4435,125,0,0,30,31,0,178,0
63551,4442,217,0,0,29,30,0,25,0
63583,4409,159,0,0,29,30,0,2617,0
63623,4474,165,0,0,30,31,0,2577,0
63644,4411,99,0,0,31,32,0,2556,0
63744,5823,1585,0,0,31,32,0,2456,0
63801,4509,318,0,0,31,32,0,2399,0
64208,4037,252,0,0,31,32,0,1992,0
64220,3985,150,0,0,32,33,0,1980,0
64263,5795,1995,0,0,32,33,0,1937,0
64439,5005,1347,0,0,32,33,0,1761,0
64832,3385,56,0,0,32,33,0,1368,0
64892,5241,1949,0,0,33,34,0,1308,0
65064,3762,621,0,0,32,33,0,1136,0
65111,3560,454,0,0,33,34,0,1089,0
65143,3498,396,0,0,34,35,0,1057,0
65190,3380,260,0,0,34,35,0,1010,0
65469,3543,442,0,0,31,32,0,731,0
65601,5297,2227,0,0,32,33,0,599,0
65664,5537,2375,0,0,33,34,0,536,0
65693,3857,605,0,0,34,35,0,507,0
65711,3827,526,0,0,35,36,0,489,0
65731,5787,2074,0,0,35,36,0,469,0
65807,5378,1647,0,0,35,36,0,393,0
65813,3783,46,0,0,36,37,0,387,0
65820,4261,514,0,0,37,38,0,380,0
65837,4158,399,0,0,38,39,0,363,0
65887,4543,588,0,0,38,39,0,313,0
66070,5753,1828,0,0,38,39,0,130,0
66159,5460,1561,0,0,38,39,0,41,0
66311,4004,234,0,0,38,39,0,1873,0
66468,7701,4036,0,0,38,39,0,1716,0
66666,4130,481,0,0,38,39,0,1518,0
66722,5132,1424,0,0,39,40,0,1462,0
66772,6653,2629,0,0,40,41,0,1412,0
66772,4639,513,0,0,41,42,0,1412,0
66960,4422,197,0,0,41,42,0,1224,0
67055,5065,919,0,0,42,43,0,1129,0
67133,7245,2996,0,0,41,42,0,1051,0
67206,4329,124,0,0,41,42,0,978,0
67409,6080,1971,0,0,42,43,0,775,0
67488,4190,143,0,0,43,44,0,696,0
67794,4897,1072,0,0,40,41,0,390,0
67877,4190,389,0,0,40,41,0,307,0
67989,4191,357,0,0,38,39,0,195,0
67992,4488,626,0,0,39,40,0,192,0
68220,5102,1255,0,0,31,32,0,1913,0
68264,4109,253,0,0,31,32,0,1869,0
68718,4038,576,0,0,28,29,0,1415,0
68944,6965,3536,0,0,28,29,0,1189,0
68974,3857,351,0,0,28,29,0,1159,0
69053,6287,2649,0,0,28,29,0,1080,0
69062,5709,2015,0,0,29,30,0,1071,0
69477,4266,912,0,0,29,30,0,656,0
69603,4100,381,0,0,26,27,0,530,0
69644,3962,181,0,0,27,28,0,489,0
69763,3848,122,0,0,28,29,0,370,0
69763,4300,457,0,0,29,30,0,370,0
69925,4602,916,0,0,29,30,0,208,0
69945,4908,1150,0,0,30,31,0,188,0
69962,4400,619,0,0,31,32,0,171,0
70104,4703,744,0,0,29,30,0,29,0
70170,5096,1097,0,0,29,30,0,3999,0
70188,5754,1580,0,0,30,31,0,3981,0
70507,4125,254,0,0,29,30,0,3662,0
70793,4121,387,0,0,30,31,0,3376,0
70893,4709,970,0,0,30,31,0,3276,0
71201,3867,297,0,0,29,30,0,2968,0
71234,4117,544,0,0,29,30,0,2935,0
71524,4412,1083,0,0,27,28,0,2645,0
71577,3817,480,0,0,27,28,0,2592,0
71869,3328,129,0,0,24,25,0,2300,0
71885,3539,227,0,0,25,26,0,2284,0
72082,4682,1498,0,0,25,26,0,2087,0
72088,4234,982,0,0,26,27,0,2081,0
72096,4313,1058,0,0,27,28,0,2073,0
72146,3432,184,0,0,27,28,0,2023,0
72234,3341,151,0,0,27,28,0,1935,0
72284,3643,352,0,0,28,29,0,1885,0
72636,5060,2118,0,0,27,28,0,1533,0
