Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
6236,622,500,0,0,2,3,0,2624,0
6527,735,500,0,0,1,2,0,329,0
6650,681,500,0,0,1,2,0,206,0
6721,635,500,0,0,2,3,0,135,0
6772,626,500,0,0,3,4,0,84,0
6836,592,500,0,0,2,3,0,20,0
6838,738,500,0,0,3,4,0,18,0
7104,752,500,0,0,2,3,0,252,0
7482,500,500,0,0,0,0,0,374,0
7578,500,500,0,0,0,0,0,278,0
7597,502,500,0,0,0,0,0,259,0
7628,653,500,0,0,0,1,0,228,0
7660,672,500,0,0,1,2,0,196,0
7815,584,500,0,0,2,3,0,41,0
7923,676,500,0,0,1,2,0,1424,0
8115,649,500,0,0,0,0,0,1232,0
8256,525,500,0,0,0,1,0,1091,0
8482,500,500,0,0,0,0,0,865,0
8546,5917,5500,0,0,0,0,0,272,0
8662,602,500,0,0,0,0,0,685,0
8789,500,500,0,0,0,0,0,558,0
8792,541,500,0,0,0,0,0,555,0
8879,605,500,0,0,0,1,0,2973,0
8937,644,500,0,0,1,2,0,2915,0
9124,709,500,0,0,1,2,0,2728,0
9199,640,500,0,0,2,3,0,2653,0
9245,614,500,0,0,3,4,0,2607,0
9313,658,500,0,0,2,3,0,2539,0
9403,678,500,0,0,1,2,0,456,0
9490,611,500,0,0,0,1,0,369,0
9615,675,500,0,0,0,1,0,244,0
9636,697,500,0,0,1,2,0,223,0
9802,5904,5500,0,0,2,3,0,271,0
9828,657,500,0,0,3,4,0,31,0
9885,696,500,0,0,1,2,0,964,0
9984,617,500,0,0,1,2,0,865,0
10470,500,500,0,0,0,0,0,379,0
10652,500,500,0,0,0,0,0,197,0
10710,500,500,0,0,0,0,0,139,0
10734,500,500,0,0,0,0,0,115,0
10799,5581,5500,0,0,0,0,0,166,0
10951,519,500,0,0,0,0,0,3393,0
10954,561,500,0,0,0,1,0,3390,0
10985,667,500,0,0,0,1,0,3359,0
11251,500,500,0,0,0,0,0,3093,0
11328,501,500,0,0,0,0,0,3016,0
11353,662,500,0,0,0,1,0,449,0
11855,500,500,0,0,0,0,0,3047,0
11881,500,500,0,0,0,0,0,474,0
11907,500,500,0,0,0,0,0,448,0
11968,500,500,0,0,0,0,0,387,0
12176,500,500,0,0,0,0,0,179,0
12270,500,500,0,0,0,0,0,85,0
12303,501,500,0,0,0,0,0,52,0
12454,500,500,0,0,0,0,0,3897,0
12611,500,500,0,0,0,0,0,3740,0
12664,500,500,0,0,0,0,0,3687,0
12679,500,500,0,0,0,0,0,3672,0
12832,500,500,0,0,0,0,0,3519,0
13023,5827,5500,0,0,0,0,0,376,0
13149,500,500,0,0,0,0,0,1315,0
13506,500,500,0,0,0,0,0,958,0
13528,500,500,0,0,0,0,0,3079,0
14087,500,500,0,0,0,0,0,3041,0
14164,500,500,0,0,0,0,0,423,0
14246,500,500,0,0,0,0,0,341,0
14270,500,500,0,0,0,0,0,317,0
14314,500,500,0,0,0,0,0,273,0
14431,501,500,0,0,0,0,0,156,0
14468,558,500,0,0,0,0,0,119,0
14620,544,500,0,0,0,0,0,3963,0
15119,500,500,0,0,0,0,0,3464,0
15455,500,500,0,0,0,0,0,2765,0
15557,500,500,0,0,0,0,0,398,0
15786,500,500,0,0,0,0,0,169,0
15788,500,500,0,0,0,0,0,167,0
15899,500,500,0,0,0,0,0,56,0
16006,500,500,0,0,0,0,0,3049,0
16110,500,500,0,0,0,0,0,396,0
16520,6176,5500,0,0,0,0,0,328,0
16658,500,500,0,0,0,0,0,5362,0
16903,500,500,0,0,0,0,0,5117,0
17127,500,500,0,0,0,0,0,4893,0
17140,6266,5500,0,0,0,0,0,2146,0
17304,500,500,0,0,0,0,0,5336,0
17807,500,500,0,0,0,0,0,4833,0
17882,500,500,0,0,0,0,0,3026,0
17974,500,500,0,0,0,0,0,408,0
17998,500,500,0,0,0,0,0,384,0
18030,500,500,0,0,0,0,0,352,0
18180,500,500,0,0,0,0,0,202,0
18201,501,500,0,0,0,0,0,181,0
18259,7013,5500,0,0,0,1,0,3145,0
18340,543,500,0,0,0,1,0,42,0
18680,500,500,0,0,0,0,0,203,0
18696,6525,5500,0,0,0,0,0,3190,0
18705,6561,5500,0,0,0,0,0,3145,0
18705,500,500,0,0,0,1,0,178,0
18780,530,500,0,0,0,0,0,103,0
19026,500,500,0,0,0,0,0,2957,0
19058,501,500,0,0,0,0,0,468,0
19115,565,500,0,0,0,1,0,411,0
19204,503,500,0,0,0,1,0,322,0
19209,7010,5500,0,0,0,1,0,466,0
19231,795,500,0,0,1,2,0,295,0
19251,808,500,0,0,2,3,0,275,0
19267,842,500,0,0,3,4,0,259,0
19433,766,500,0,0,3,4,0,93,0
19544,662,500,0,0,3,4,0,482,0
19610,701,500,0,0,3,4,0,416,0
19773,786,500,0,0,2,3,0,253,0
20103,596,500,0,0,1,2,0,4420,0
20134,572,500,0,0,1,2,0,4389,0
20211,643,500,0,0,0,1,0,4312,0
20213,814,500,0,0,1,2,0,4310,0
20296,763,500,0,0,2,3,0,4227,0
20317,793,500,0,0,2,3,0,4206,0
20554,652,500,0,0,3,4,0,473,0
20637,675,500,0,0,3,4,0,390,0
20728,831,500,0,0,2,3,0,299,0
20934,749,500,0,0,2,3,0,93,0
21139,561,500,0,0,0,1,0,3383,0
21287,568,500,0,0,0,1,0,3235,0
21419,640,500,0,0,0,1,0,3103,0
21511,600,500,0,0,1,2,0,3011,0
21632,575,500,0,0,1,2,0,3892,0
21665,546,500,0,0,2,3,0,3859,0
21740,789,500,0,0,1,2,0,3784,0
22008,6090,5500,0,0,1,2,0,96,0
22224,500,500,0,0,0,0,0,305,0
22416,501,500,0,0,0,0,0,113,0
22533,527,500,0,0,0,0,0,2428,0
22617,579,500,0,0,0,1,0,2344,0
22637,565,500,0,0,1,2,0,2324,0
22851,618,500,0,0,0,1,0,2110,0
22851,709,500,0,0,1,2,0,2110,0
23231,500,500,0,0,0,0,0,238,0
23274,501,500,0,0,0,0,0,195,0
23315,591,500,0,0,0,1,0,154,0
23574,500,500,0,0,0,0,0,1386,0
23609,506,500,0,0,0,0,0,1351,0
23630,567,500,0,0,0,1,0,1330,0
23692,575,500,0,0,1,2,0,1268,0
23734,672,500,0,0,1,2,0,1226,0
23837,737,500,0,0,1,2,0,1123,0
23857,758,500,0,0,2,3,0,1103,0
23882,806,500,0,0,3,4,0,1078,0
24198,569,500,0,0,0,1,0,1764,0
24240,666,500,0,0,1,2,0,1722,0
24529,586,500,0,0,0,1,0,3437,0
24775,500,500,0,0,0,0,0,3191,0
24806,500,500,0,0,0,0,0,3160,0
24820,5722,5500,0,0,0,0,0,317,0
25024,501,500,0,0,0,0,0,2942,0
25230,500,500,0,0,0,0,0,295,0
25317,500,500,0,0,0,0,0,208,0
25339,500,500,0,0,0,0,0,186,0
25477,500,500,0,0,0,0,0,48,0
25481,500,500,0,0,0,0,0,44,0
25582,500,500,0,0,0,0,0,3043,0
25604,5708,5500,0,0,0,0,0,201,0
25637,680,500,0,0,0,1,0,445,0
25673,651,500,0,0,1,2,0,409,0
25753,586,500,0,0,1,2,0,329,0
25891,590,500,0,0,0,1,0,191,0
25935,600,500,0,0,1,2,0,147,0
26088,519,500,0,0,0,0,0,1986,0
26179,638,500,0,0,0,1,0,1895,0
26273,551,500,0,0,0,1,0,1801,0
26284,555,500,0,0,1,2,0,1790,0
26430,5749,5500,0,0,0,0,0,122,0
26540,500,500,0,0,0,0,0,1534,0
26554,529,500,0,0,0,0,0,1520,0
26595,625,500,0,0,0,1,0,488,0
26925,500,500,0,0,0,0,0,158,0
27023,500,500,0,0,0,0,0,60,0
27248,500,500,0,0,0,0,0,2935,0
27274,500,500,0,0,0,0,0,474,0
27339,500,500,0,0,0,0,0,409,0
27551,500,500,0,0,0,0,0,197,0
27651,500,500,0,0,0,0,0,97,0
27788,500,500,0,0,0,0,0,3060,0
27819,500,500,0,0,0,0,0,469,0
27935,500,500,0,0,0,0,0,353,0
27972,510,500,0,0,0,0,0,316,0
28038,560,500,0,0,0,1,0,250,0
28053,598,500,0,0,0,1,0,235,0
28186,602,500,0,0,0,0,0,102,0
28384,500,500,0,0,0,0,0,404,0
28630,500,500,0,0,0,0,0,158,0
28651,500,500,0,0,0,0,0,137,0
28668,500,500,0,0,0,0,0,120,0
28772,5748,5500,0,0,0,0,0,356,0
28825,500,500,0,0,0,0,0,3063,0
29094,500,500,0,0,0,0,0,231,0
29240,500,500,0,0,0,0,0,85,0
29241,500,500,0,0,0,0,0,84,0
29288,500,500,0,0,0,0,0,37,0
29419,500,500,0,0,0,0,0,3006,0
29628,500,500,0,0,0,0,0,291,0
29660,501,500,0,0,0,0,0,259,0
30054,500,500,0,0,0,0,0,2965,0
30236,500,500,0,0,0,0,0,318,0
30352,500,500,0,0,0,0,0,202,0
30691,500,500,0,0,0,0,0,2963,0
31031,500,500,0,0,0,0,0,160,0
31047,500,500,0,0,0,0,0,144,0
31224,500,500,0,0,0,0,0,3067,0
31262,500,500,0,0,0,0,0,462,0
31409,500,500,0,0,0,0,0,315,0
31423,500,500,0,0,0,0,0,301,0
31455,500,500,0,0,0,0,0,269,0
31485,546,500,0,0,0,0,0,239,0
31513,534,500,0,0,0,1,0,211,0
31601,501,500,0,0,0,0,0,123,0
31603,659,500,0,0,0,1,0,121,0
31670,607,500,0,0,1,2,0,54,0
31678,731,500,0,0,2,3,0,46,0
31792,663,500,0,0,1,2,0,387,0
31858,673,500,0,0,2,3,0,321,0
31924,623,500,0,0,1,2,0,255,0
32026,576,500,0,0,1,2,0,153,0
32082,597,500,0,0,0,1,0,97,0
32104,658,500,0,0,0,1,0,75,0
32144,633,500,0,0,1,2,0,35,0
32226,683,500,0,0,1,2,0,453,0
32309,615,500,0,0,0,1,0,370,0
32332,623,500,0,0,1,2,0,347,0
32465,582,500,0,0,0,1,0,214,0
32751,500,500,0,0,0,0,0,3028,0
32776,500,500,0,0,0,0,0,475,0
32890,500,500,0,0,0,0,0,361,0
32927,500,500,0,0,0,0,0,324,0
32927,500,500,0,0,0,1,0,324,0
33253,500,500,0,0,0,0,0,3098,0
33295,500,500,0,0,0,0,0,458,0
33489,5686,5500,0,0,0,0,0,5431,0
33500,500,500,0,0,0,0,0,253,0
34022,500,500,0,0,0,0,0,2831,0
34031,5728,5500,0,0,0,0,0,2605,0
34129,500,500,0,0,0,0,0,393,0
34148,500,500,0,0,0,0,0,374,0
34165,500,500,0,0,0,0,0,357,0
34221,500,500,0,0,0,0,0,301,0
34439,500,500,0,0,0,0,0,83,0
34479,512,500,0,0,0,0,0,43,0
34685,500,500,0,0,0,0,0,2937,0
34721,5645,5500,0,0,0,0,0,2127,0
34772,500,500,0,0,0,0,0,413,0
34983,500,500,0,0,0,0,0,202,0
35134,500,500,0,0,0,0,0,51,0
35203,500,500,0,0,0,0,0,3082,0
35211,500,500,0,0,0,0,0,492,0
35218,500,500,0,0,0,0,0,485,0
35344,500,500,0,0,0,0,0,359,0
35366,617,500,0,0,0,0,0,337,0
35426,596,500,0,0,0,1,0,277,0
35716,500,500,0,0,0,0,0,3087,0
36285,5835,5500,0,0,0,0,0,47,0
36357,500,500,0,0,0,0,0,5428,0
36463,500,500,0,0,0,0,0,5322,0
36542,500,500,0,0,0,0,0,5243,0
36607,500,500,0,0,0,0,0,5178,0
36616,500,500,0,0,0,0,0,5169,0
36785,501,500,0,0,0,0,0,5000,0
36934,529,500,0,0,0,0,0,4852,0
36964,578,500,0,0,0,0,0,4822,0
37320,500,500,0,0,0,0,0,4466,0
37375,500,500,0,0,0,0,0,3046,0
37376,500,500,0,0,0,0,0,499,0
37486,500,500,0,0,0,0,0,389,0
37703,500,500,0,0,0,0,0,172,0
37709,501,500,0,0,0,0,0,166,0
37782,538,500,0,0,0,1,0,93,0
37819,557,500,0,0,1,2,0,56,0
38186,500,500,0,0,0,0,0,3685,0
38266,500,500,0,0,0,0,0,3605,0
38452,500,500,0,0,0,0,0,3419,0
38539,5909,5500,0,0,0,0,0,5202,0
38544,500,500,0,0,0,0,0,5495,0
38567,501,500,0,0,0,0,0,5472,0
38661,555,500,0,0,0,1,0,5378,0
38680,586,500,0,0,1,2,0,5359,0
38872,580,500,0,0,0,1,0,5167,0
39239,500,500,0,0,0,0,0,2796,0
39311,6508,5500,0,0,0,0,0,3312,0
39357,500,500,0,0,0,0,0,2678,0
39429,500,500,0,0,0,0,0,2606,0
39706,500,500,0,0,0,0,0,2329,0
39843,500,500,0,0,0,0,0,2192,0
39907,500,500,0,0,0,0,0,2128,0
40087,500,500,0,0,0,0,0,1948,0
40252,500,500,0,0,0,0,0,3790,0
40279,500,500,0,0,0,0,0,3763,0
40431,6620,5500,0,0,0,0,0,3618,0
40468,500,500,0,0,0,0,0,3574,0
40521,500,500,0,0,0,0,0,3521,0
40547,501,500,0,0,0,0,0,3495,0
40553,699,500,0,0,0,1,0,495,0
40826,500,500,0,0,0,0,0,222,0
40840,6641,5500,0,0,0,0,0,245,0
41131,500,500,0,0,0,0,0,3017,0
41223,500,500,0,0,0,0,0,408,0
41245,501,500,0,0,0,0,0,386,0
41300,526,500,0,0,0,0,0,331,0
41556,501,500,0,0,0,0,0,75,0
41621,602,500,0,0,0,1,0,10,0
41635,611,500,0,0,0,1,0,485,0
41640,686,500,0,0,1,2,0,480,0
41702,6839,5500,0,0,2,3,0,744,0
41728,680,500,0,0,2,3,0,392,0
41955,602,500,0,0,1,2,0,165,0
41988,6761,5500,0,0,2,3,0,418,0
42227,599,500,0,0,0,1,0,3889,0
42243,630,500,0,0,1,2,0,3873,0
42444,527,500,0,0,0,0,0,3672,0
42650,501,500,0,0,0,0,0,3466,0
42754,619,500,0,0,0,1,0,397,0
42957,501,500,0,0,0,0,0,194,0
43020,538,500,0,0,0,0,0,131,0
43027,531,500,0,0,0,1,0,124,0
43090,658,500,0,0,1,2,0,61,0
43252,671,500,0,0,1,2,0,3394,0
43497,561,500,0,0,0,1,0,3149,0
43689,6470,5500,0,0,0,0,0,161,0
43987,6828,5500,0,0,0,0,0,215,0
44038,520,500,0,0,0,0,0,5152,0
44124,536,500,0,0,0,0,0,5066,0
44193,636,500,0,0,0,1,0,2492,0
44257,691,500,0,0,1,2,0,2428,0
44331,727,500,0,0,2,3,0,2354,0
44336,724,500,0,0,3,4,0,2349,0
44356,804,500,0,0,4,5,0,2329,0
44429,821,500,0,0,5,6,0,2256,0
44554,822,500,0,0,5,6,0,2131,0
44608,882,500,0,0,5,6,0,2077,0
44632,926,500,0,0,6,7,0,2053,0
44703,957,500,0,0,6,7,0,3485,0
44777,973,500,0,0,7,8,0,3411,0
44993,956,500,0,0,6,7,0,3195,0
45057,933,500,0,0,7,8,0,3131,0
45200,861,500,0,0,5,6,0,4491,0
45380,815,500,0,0,4,5,0,4311,0
45470,849,500,0,0,5,6,0,4221,0
45541,836,500,0,0,5,6,0,4150,0
45778,781,500,0,0,3,4,0,417,0
46351,500,500,0,0,0,0,0,3840,0
46430,500,500,0,0,0,0,0,3761,0
46572,500,500,0,0,0,0,0,3619,0
46633,529,500,0,0,0,0,0,3558,0
46638,558,500,0,0,0,1,0,3553,0
46673,678,500,0,0,1,2,0,3518,0
46960,591,500,0,0,0,1,0,236,0
47125,537,500,0,0,0,0,0,71,0
47259,500,500,0,0,0,0,0,3037,0
47496,500,500,0,0,0,0,0,263,0
47605,500,500,0,0,0,0,0,154,0
47666,500,500,0,0,0,0,0,93,0
47683,500,500,0,0,0,0,0,76,0
47716,538,500,0,0,0,0,0,43,0
48000,500,500,0,0,0,0,0,749,0
48004,501,500,0,0,0,0,0,745,0
48004,501,500,0,0,0,1,0,745,0
48241,500,500,0,0,0,0,0,508,0
48330,500,500,0,0,0,0,0,419,0
48605,500,500,0,0,0,0,0,144,0
48827,6239,5500,0,0,0,0,0,489,0
48851,6484,5500,0,0,0,0,0,1912,0
48877,500,500,0,0,0,0,0,5450,0
48883,500,500,0,0,0,0,0,5444,0
49077,500,500,0,0,0,0,0,5250,0
49170,500,500,0,0,0,0,0,5157,0
49229,500,500,0,0,0,0,0,5098,0
49236,593,500,0,0,0,0,0,5091,0
49431,500,500,0,0,0,0,0,398,0
49465,538,500,0,0,0,0,0,364,0
49465,612,500,0,0,0,1,0,364,0
49826,500,500,0,0,0,0,0,3,0
49884,500,500,0,0,0,0,0,3045,0
49894,501,500,0,0,0,0,0,490,0
50039,7016,5500,0,0,0,0,0,201,0
50130,500,500,0,0,0,0,0,254,0
50130,529,500,0,0,0,1,0,254,0
50148,521,500,0,0,0,1,0,236,0
50528,500,500,0,0,0,0,0,2956,0
50633,500,500,0,0,0,0,0,395,0
50759,500,500,0,0,0,0,0,269,0
50864,7680,5500,0,0,0,0,0,440,0
50912,500,500,0,0,0,0,0,116,0
51023,7707,5500,0,0,0,0,0,281,0
51152,500,500,0,0,0,0,0,2976,0
51187,500,500,0,0,0,0,0,465,0
51345,500,500,0,0,0,0,0,307,0
51380,501,500,0,0,0,0,0,272,0
51574,501,500,0,0,0,0,0,78,0
51676,511,500,0,0,0,0,0,2811,0
51834,511,500,0,0,0,0,0,2653,0
51838,8042,5500,0,0,0,1,0,439,0
51949,545,500,0,0,0,0,0,2538,0
52011,563,500,0,0,0,1,0,483,0
52161,684,500,0,0,0,1,0,333,0
52349,511,500,0,0,0,0,0,145,0
52363,519,500,0,0,0,1,0,131,0
52393,681,500,0,0,1,2,0,101,0
52505,571,500,0,0,1,2,0,1981,0
52548,797,500,0,0,2,3,0,1938,0
52750,632,500,0,0,2,3,0,1736,0
52764,731,500,0,0,3,4,0,1722,0
52793,735,500,0,0,4,5,0,1693,0
52917,659,500,0,0,2,3,0,1569,0
52944,745,500,0,0,3,4,0,1542,0
52967,878,500,0,0,4,5,0,1519,0
53016,8707,5500,0,0,5,6,0,181,0
53284,744,500,0,0,4,5,0,211,0
53285,790,500,0,0,5,6,0,210,0
53290,786,500,0,0,6,7,0,205,0
53526,8845,5500,0,0,4,5,0,142,0
53537,835,500,0,0,4,5,0,1449,0
54236,501,500,0,0,0,0,0,750,0
54236,610,500,0,0,0,1,0,750,0
54276,596,500,0,0,1,2,0,710,0
54334,550,500,0,0,2,3,0,652,0
54865,9452,5500,0,0,0,1,0,180,0
55019,501,500,0,0,0,0,0,1470,0
55027,539,500,0,0,0,1,0,493,0
55088,731,500,0,0,0,1,0,432,0
55159,676,500,0,0,1,2,0,361,0
55170,703,500,0,0,2,3,0,350,0
55318,691,500,0,0,3,4,0,202,0
55366,700,500,0,0,3,4,0,154,0
55510,825,500,0,0,4,5,0,10,0
55528,845,500,0,0,4,5,0,1984,0
55758,763,500,0,0,4,5,0,1754,0
55848,718,500,0,0,3,4,0,1664,0
56004,736,500,0,0,3,4,0,1508,0
56005,815,500,0,0,4,5,0,1507,0
56097,791,500,0,0,3,4,0,424,0
56135,875,500,0,0,4,5,0,386,0
56440,800,500,0,0,3,4,0,81,0
56489,831,500,0,0,4,5,0,32,0
56523,9694,5500,0,0,4,5,0,140,0
56623,887,500,0,0,4,5,0,4395,0
56747,775,500,0,0,4,5,0,4271,0
56792,763,500,0,0,5,6,0,4226,0
56905,915,500,0,0,4,5,0,4113,0
57005,832,500,0,0,5,6,0,4013,0
57123,887,500,0,0,4,5,0,399,0
57168,854,500,0,0,5,6,0,354,0
57195,860,500,0,0,6,7,0,327,0
57200,882,500,0,0,7,8,0,322,0
57227,1014,500,0,0,8,9,0,295,0
57263,9574,5500,0,0,8,9,0,489,0
57423,9783,5500,0,0,8,9,0,3145,0
57575,947,500,0,0,6,7,0,447,0
57672,910,500,0,0,7,8,0,350,0
57741,1081,500,0,0,9,10,0,281,0
57893,998,500,0,0,7,8,0,129,0
57929,1083,500,0,0,8,9,0,93,0
58235,787,500,0,0,5,6,0,287,0
58448,891,500,0,0,5,6,0,74,0
58593,798,500,0,0,3,4,0,429,0
58600,912,500,0,0,4,5,0,422,0
58692,830,500,0,0,5,6,0,330,0
58739,806,500,0,0,5,6,0,283,0
58762,821,500,0,0,6,7,0,260,0
58959,880,500,0,0,5,6,0,63,0
59185,827,500,0,0,4,5,0,337,0
59373,710,500,0,0,4,5,0,149,0
59414,910,500,0,0,4,5,0,108,0
59532,8837,5500,0,0,3,4,0,356,0
59643,737,500,0,0,2,3,0,3875,0
59688,693,500,0,0,3,4,0,3830,0
59757,766,500,0,0,4,5,0,3761,0
60009,724,500,0,0,3,4,0,3509,0
60056,824,500,0,0,3,4,0,467,0
60056,825,500,0,0,4,5,0,467,0
60083,930,500,0,0,5,6,0,440,0
60105,918,500,0,0,5,6,0,418,0
60238,846,500,0,0,6,7,0,285,0
60345,980,500,0,0,6,7,0,178,0
60652,861,500,0,0,4,5,0,371,0
60706,817,500,0,0,5,6,0,317,0
60711,837,500,0,0,6,7,0,312,0
60885,940,500,0,0,4,5,0,138,0
60943,900,500,0,0,5,6,0,80,0
60970,911,500,0,0,6,7,0,53,0
61015,867,500,0,0,6,7,0,8,0
61024,989,500,0,0,6,7,0,499,0
61031,992,500,0,0,7,8,0,492,0
61152,933,500,0,0,7,8,0,371,0
61227,996,500,0,0,8,9,0,296,0
61253,1090,500,0,0,9,10,0,270,0
61384,1139,500,0,0,9,10,0,139,0
61415,1134,500,0,0,10,11,0,108,0
61508,1077,500,0,0,11,12,0,15,0
61575,1148,500,0,0,9,10,0,448,0
61622,1221,500,0,0,10,11,0,401,0
61768,1103,500,0,0,10,11,0,255,0
61811,1071,500,0,0,11,12,0,212,0
61888,1126,500,0,0,8,9,0,135,0
62128,7883,5500,0,0,6,7,0,4132,0
62154,931,500,0,0,7,8,0,369,0
62239,984,500,0,0,7,8,0,284,0
62441,7745,5500,0,0,6,7,0,4132,0
62441,941,500,0,0,7,8,0,82,0
62644,880,500,0,0,5,6,0,2873,0
62648,903,500,0,0,6,7,0,2869,0
62676,7685,5500,0,0,7,8,0,4047,0
62928,900,500,0,0,4,5,0,2589,0
62947,897,500,0,0,5,6,0,2570,0
63054,961,500,0,0,5,6,0,470,0
63111,913,500,0,0,5,6,0,413,0
63130,921,500,0,0,6,7,0,394,0
63301,786,500,0,0,6,7,0,223,0
63655,860,500,0,0,4,5,0,369,0
63774,777,500,0,0,5,6,0,250,0
63861,726,500,0,0,4,5,0,163,0
63905,940,500,0,0,5,6,0,119,0
63971,904,500,0,0,6,7,0,53,0
64068,816,500,0,0,4,5,0,1447,0
64095,920,500,0,0,4,5,0,1420,0
64207,818,500,0,0,5,6,0,1308,0
64274,813,500,0,0,6,7,0,1241,0
64435,940,500,0,0,6,7,0,1080,0
64647,6935,5500,0,0,4,5,0,0,0
64653,872,500,0,0,5,6,0,372,0
64792,795,500,0,0,6,7,0,233,0
64849,970,500,0,0,6,7,0,176,0
65142,733,500,0,0,2,3,0,383,0
65150,735,500,0,0,3,4,0,375,0
65349,738,500,0,0,4,5,0,176,0
65392,927,500,0,0,4,5,0,133,0
65598,787,500,0,0,3,4,0,917,0
65613,905,500,0,0,4,5,0,902,0
65752,802,500,0,0,5,6,0,763,0
65889,828,500,0,0,3,4,0,626,0
66062,823,500,0,0,4,5,0,3459,0
66072,946,500,0,0,5,6,0,3449,0
66086,941,500,0,0,6,7,0,3435,0
66149,905,500,0,0,6,7,0,3372,0
66769,5992,5500,0,0,1,2,0,5284,0
66776,609,500,0,0,2,3,0,251,0
67039,515,500,0,0,0,0,0,2982,0
67087,502,500,0,0,0,0,0,2934,0
67434,500,500,0,0,0,0,0,2587,0
67666,500,500,0,0,0,0,0,2355,0
67695,500,500,0,0,0,0,0,3072,0
67700,501,500,0,0,0,0,0,495,0
67887,639,500,0,0,0,1,0,308,0
67904,624,500,0,0,1,2,0,291,0
68033,668,500,0,0,1,2,0,162,0
68093,6431,5500,0,0,2,3,0,422,0
68226,614,500,0,0,0,1,0,1961,0
68851,5991,5500,0,0,0,0,0,92,0
68904,500,500,0,0,0,0,0,3048,0
68957,500,500,0,0,0,0,0,447,0
69102,501,500,0,0,0,0,0,302,0
69592,500,500,0,0,0,0,0,4309,0
69722,500,500,0,0,0,0,0,4179,0
69768,501,500,0,0,0,0,0,4133,0
69869,522,500,0,0,0,1,0,4032,0
69945,647,500,0,0,1,2,0,4457,0
70051,671,500,0,0,1,2,0,4351,0
70081,688,500,0,0,2,3,0,4321,0
70259,602,500,0,0,0,1,0,4143,0
70322,569,500,0,0,0,1,0,4080,0
70363,5687,5500,0,0,0,1,0,305,0
70413,617,500,0,0,0,1,0,5493,0
70529,658,500,0,0,1,2,0,5377,0
