Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
22755,3201,2309,0,0,0,0,0,2243,0
22881,724,640,0,0,0,0,0,138,0
22886,1826,1437,0,0,0,0,0,1686,0
22935,1575,1154,0,0,0,1,0,1607,0
23243,1677,1413,0,0,0,0,0,1406,0
23351,927,721,0,0,0,1,0,1772,0
23597,1194,810,0,0,0,1,0,1415,0
23778,2460,1779,0,0,0,1,0,1610,0
23780,2005,1499,0,0,1,2,0,2473,0
23837,4196,2735,0,0,2,3,0,0,0
23952,407,252,0,0,2,3,0,1713,0
23963,468,180,0,0,3,4,0,1702,0
23969,743,452,0,0,4,5,0,1696,0
24066,1395,878,0,0,5,6,0,376,0
24068,3709,2350,0,0,6,7,0,387,0
24509,2014,1239,0,0,3,4,0,2479,0
24574,576,359,0,0,2,3,0,693,0
24587,331,26,0,0,3,4,0,680,0
24642,443,185,0,0,4,5,0,625,0
24670,4265,2613,0,0,5,6,0,107,0
24707,2103,1354,0,0,6,7,0,2155,0
24707,718,384,0,0,7,8,0,560,0
24995,513,294,0,0,3,4,0,2536,0
25107,1165,767,0,0,3,4,0,1498,0
25134,2706,1905,0,0,4,5,0,309,0
25184,2771,1682,0,0,4,5,0,178,0
25239,2695,1593,0,0,5,6,0,261,0
25609,9521,5317,0,0,2,3,0,3173,0
25622,4631,2517,0,0,3,4,0,11,0
25663,344,80,0,0,4,5,0,1663,0
25708,4896,2667,0,0,5,6,0,1855,0
25931,785,444,0,0,5,6,0,2510,0
26205,1234,718,0,0,4,5,0,216,0
26339,460,276,0,0,3,4,0,2102,0
26593,247,30,0,0,3,4,0,552,0
26615,7662,4000,0,0,4,5,0,96,0
26628,2132,1277,0,0,5,6,0,332,0
26861,367,10,0,0,2,3,0,284,0
27054,7728,3879,0,0,3,4,0,553,0
27158,891,518,0,0,4,5,0,116,0
27350,634,240,0,0,4,5,0,259,0
27454,871,485,0,0,4,5,0,323,0
27459,5109,2435,0,0,5,6,0,44,0
27642,724,432,0,0,6,7,0,135,0
27645,2559,1441,0,0,7,8,0,236,0
27851,1262,592,0,0,6,7,0,717,0
27927,4110,1947,0,0,7,8,0,615,0
28050,2876,1223,0,0,3,4,0,1654,0
28144,1790,994,0,0,4,5,0,492,0
28414,4869,2100,0,0,3,4,0,1591,0
28452,1700,781,0,0,4,5,0,210,0
28515,3230,1317,0,0,5,6,0,810,0
28518,1883,751,0,0,6,7,0,35,0
28837,1589,527,0,0,6,7,0,1978,0
28849,3345,1404,0,0,7,8,0,401,0
28856,2045,843,0,0,8,9,0,1744,0
29007,4990,2131,0,0,8,9,0,310,0
29121,3062,1012,0,0,8,9,0,16,0
29237,1924,557,0,0,10,11,0,2424,0
29274,2017,536,0,0,10,11,0,2340,0
29275,7861,4346,0,0,11,12,0,44,0
29406,3654,1416,0,0,12,13,0,413,0
29561,2253,663,0,0,13,14,0,514,0
29628,2124,509,0,0,14,15,0,441,0
29704,2470,924,0,0,15,16,0,430,0
29937,1154,470,0,0,15,16,0,1656,0
30012,2269,807,0,0,16,17,0,88,0
30288,4645,2274,0,0,14,15,0,269,0
30323,1123,477,0,0,15,16,0,2453,0
30337,2004,527,0,0,16,17,0,767,0
30376,2054,615,0,0,17,18,0,697,0
30468,1174,239,0,0,16,17,0,901,0
30557,2380,871,0,0,17,18,0,430,0
30603,871,31,0,0,18,19,0,766,0
30827,826,11,0,0,18,19,0,542,0
30855,2143,633,0,0,20,21,0,910,0
31167,1900,617,0,0,16,17,0,713,0
31188,1833,525,0,0,17,18,0,643,0
31396,742,101,0,0,17,18,0,50,0
31534,783,123,0,0,16,17,0,826,0
31573,1171,463,0,0,17,18,0,787,0
31713,6186,4141,0,0,16,17,0,871,0
31758,1754,667,0,0,15,16,0,1393,0
31804,843,213,0,0,16,17,0,556,0
31950,1710,511,0,0,16,17,0,2,0
31974,2625,1311,0,0,17,18,0,613,0
32058,2098,909,0,0,17,18,0,183,0
32345,866,274,0,0,11,12,0,731,0
32441,707,127,0,0,11,12,0,635,0
32499,674,106,0,0,12,13,0,1760,0
32573,1423,562,0,0,12,13,0,221,0
32590,1712,808,0,0,13,14,0,197,0
32611,636,74,0,0,14,15,0,1648,0
32699,2129,1125,0,0,14,15,0,3436,0
32834,695,282,0,0,14,15,0,1425,0
33066,805,342,0,0,11,12,0,1,0
33135,446,19,0,0,11,12,0,38,0
33146,642,207,0,0,12,13,0,27,0
33198,522,45,0,0,11,12,0,49,0
33210,1548,958,0,0,12,13,0,559,0
33453,5082,3947,0,0,10,11,0,1553,0
33686,318,7,0,0,7,8,0,185,0
33756,2851,1993,0,0,7,8,0,918,0
33793,618,195,0,0,7,8,0,78,0
34335,371,190,0,0,1,2,0,439,0
34395,429,225,0,0,2,3,0,379,0
34428,2371,1771,0,0,2,3,0,275,0
34538,2760,2148,0,0,3,4,0,43,0
34944,1709,1391,0,0,0,0,0,608,0
34984,1362,1061,0,0,0,0,0,559,0
35022,2243,1816,0,0,0,0,0,289,0
35032,1057,808,0,0,0,1,0,1202,0
35107,556,436,0,0,1,2,0,1733,0
35138,2353,1859,0,0,1,2,0,144,0
35467,285,89,0,0,2,3,0,1373,0
35880,921,696,0,0,1,2,0,194,0
35897,4777,4436,0,0,2,3,0,634,0
36644,2956,2840,0,0,0,1,0,334,0
36787,1956,1747,0,0,0,1,0,1440,0
36820,371,343,0,0,0,0,0,316,0
36882,2384,2082,0,0,0,1,0,497,0
37177,744,662,0,0,0,1,0,871,0
37320,321,321,0,0,0,0,0,171,0
37323,289,287,0,0,0,0,0,168,0
37757,1421,1372,0,0,0,0,0,733,0
37843,1425,1411,0,0,0,0,0,686,0
37887,70,58,0,0,0,0,0,828,0
37972,161,161,0,0,0,0,0,743,0
38195,1786,1716,0,0,0,0,0,2881,0
38357,724,675,0,0,0,0,0,674,0
38367,2099,1790,0,0,0,0,0,243,0
38686,222,220,0,0,0,0,0,1225,0
38799,406,404,0,0,0,0,0,734,0
38955,462,442,0,0,0,0,0,578,0
38963,436,362,0,0,0,1,0,570,0
38973,371,263,0,0,1,2,0,560,0
39081,129,10,0,0,2,3,0,452,0
39116,315,226,0,0,2,3,0,417,0
39155,2996,2915,0,0,3,4,0,396,0
39352,1,1,0,0,0,0,0,2773,0
39452,552,552,0,0,0,0,0,2673,0
39456,557,557,0,0,0,0,0,2669,0
39482,193,193,0,0,0,0,0,2643,0
39756,255,255,0,0,0,0,0,2369,0
40058,1183,1067,0,0,0,0,0,561,0
40167,304,304,0,0,0,0,0,300,0
40223,1401,1292,0,0,0,0,0,77,0
40330,779,759,0,0,0,0,0,257,0
40336,2983,2801,0,0,0,0,0,2589,0
40454,1560,1489,0,0,0,0,0,0,0
40523,1935,1896,0,0,0,0,0,58,0
40544,1326,1263,0,0,0,0,0,577,0
40698,154,154,0,0,0,0,0,391,0
40703,697,674,0,0,0,0,0,406,0
40757,240,158,0,0,0,1,0,332,0
40844,333,180,0,0,1,2,0,779,0
40977,2475,2372,0,0,1,2,0,2479,0
41069,520,371,0,0,1,2,0,554,0
41545,1627,1596,0,0,0,0,0,2509,0
41565,203,201,0,0,0,0,0,59,0
41772,154,154,0,0,0,0,0,302,0
42272,752,751,0,0,0,0,0,116,0
42412,2582,2026,0,0,0,0,0,321,0
42430,2623,2078,0,0,0,0,0,268,0
42524,3220,2555,0,0,0,0,0,635,0
42582,2416,1971,0,0,0,0,0,1221,0
42906,820,793,0,0,0,0,0,2150,0
42906,3237,2650,0,0,0,1,0,182,0
43027,999,978,0,0,0,0,0,767,0
43146,640,467,0,0,0,1,0,2412,0
43162,303,56,0,0,1,2,0,2396,0
43290,1121,887,0,0,1,2,0,385,0
43427,4808,4173,0,0,1,2,0,1534,0
43585,2706,2026,0,0,0,1,0,1962,0
43626,356,196,0,0,1,2,0,672,0
43661,368,115,0,0,2,3,0,637,0
43738,1824,1260,0,0,2,3,0,1444,0
43860,988,672,0,0,2,3,0,1200,0
43861,1064,696,0,0,3,4,0,1192,0
44088,715,392,0,0,1,2,0,1588,0
44361,872,599,0,0,2,3,0,19,0
44364,1146,779,0,0,3,4,0,11,0
44547,589,211,0,0,3,4,0,451,0
44651,664,357,0,0,4,5,0,347,0
44812,883,657,0,0,4,5,0,991,0
44849,811,607,0,0,4,5,0,985,0
44877,1746,1483,0,0,5,6,0,2109,0
45180,1277,1083,0,0,1,2,0,357,0
45188,185,23,0,0,2,3,0,1293,0
45265,1005,779,0,0,2,3,0,299,0
45374,814,673,0,0,1,2,0,171,0
45428,86,4,0,0,2,3,0,1053,0
45452,2595,2359,0,0,3,4,0,1534,0
45511,198,49,0,0,3,4,0,663,0
45569,1562,1339,0,0,2,3,0,1381,0
45696,205,83,0,0,1,2,0,478,0
45874,1821,1688,0,0,0,1,0,2202,0
46071,1461,1319,0,0,0,1,0,2460,0
46148,1374,1286,0,0,0,1,0,2437,0
46179,1092,1012,0,0,1,2,0,1392,0
46620,175,175,0,0,0,0,0,1552,0
46699,261,261,0,0,0,0,0,1474,0
46780,740,737,0,0,0,0,0,2334,0
46915,2456,2393,0,0,0,0,0,0,0
46991,2683,2644,0,0,0,0,0,138,0
47013,226,108,0,0,0,1,0,2639,0
47317,2387,2383,0,0,0,0,0,340,0
47357,122,59,0,0,0,0,0,2295,0
47396,279,224,0,0,0,1,0,2256,0
47567,797,798,0,0,0,0,0,1180,0
47722,69,69,0,0,0,0,0,423,0
47821,1690,1644,0,0,0,0,0,338,0
47930,335,335,0,0,0,0,0,1535,0
48030,843,842,0,0,0,0,0,800,0
48284,61,61,0,0,0,0,0,1181,0
48395,30,30,0,0,0,0,0,1070,0
48533,1043,1035,0,0,0,0,0,1457,0
48767,752,708,0,0,0,0,0,383,0
49015,570,568,0,0,0,0,0,146,0
49091,930,931,0,0,0,0,0,1188,0
49229,422,422,0,0,0,0,0,434,0
49279,6074,4323,0,0,0,0,0,773,0
49326,2163,1683,0,0,1,2,0,2753,0
49479,65,26,0,0,0,1,0,184,0
49522,1582,1466,0,0,0,0,0,1157,0
49580,1413,1321,0,0,0,0,0,1103,0
49803,3847,2720,0,0,0,0,0,126,0
49890,2198,1671,0,0,0,0,0,1117,0
50016,48,48,0,0,0,0,0,976,0
50138,3186,2425,0,0,0,0,0,513,0
50255,76,76,0,0,0,0,0,940,0
50305,1046,791,0,0,0,0,0,878,0
50340,914,671,0,0,0,0,0,843,0
50354,321,282,0,0,0,0,0,841,0
50405,4899,3199,0,0,0,1,0,593,0
50588,237,39,0,0,1,2,0,1097,0
50650,7672,4812,0,0,2,3,0,552,0
50688,374,237,0,0,2,3,0,997,0
50709,493,359,0,0,3,4,0,976,0
50735,684,426,0,0,4,5,0,950,0
50931,545,372,0,0,4,5,0,754,0
51170,2640,1794,0,0,2,3,0,568,0
51254,1075,795,0,0,2,3,0,967,0
51498,980,663,0,0,0,0,0,820,0
51508,1999,1300,0,0,0,0,0,272,0
51591,381,216,0,0,0,1,0,1229,0
51597,1336,955,0,0,1,2,0,999,0
51612,2265,1400,0,0,2,3,0,97,0
51748,1811,1079,0,0,3,4,0,76,0
51802,1941,1237,0,0,4,5,0,691,0
52237,1283,579,0,0,3,4,0,122,0
52587,317,45,0,0,2,3,0,515,0
52604,1888,1115,0,0,3,4,0,2129,0
52642,2269,1461,0,0,4,5,0,2038,0
52717,4439,2533,0,0,5,6,0,27,0
52725,1481,873,0,0,6,7,0,371,0
52739,622,269,0,0,7,8,0,363,0
52840,603,119,0,0,8,9,0,262,0
52934,1510,740,0,0,7,8,0,904,0
53391,1999,1237,0,0,6,7,0,558,0
53547,5105,2950,0,0,4,5,0,269,0
53597,1396,661,0,0,4,5,0,1810,0
53597,518,106,0,0,5,6,0,1170,0
53671,3846,2156,0,0,5,6,0,556,0
53707,1455,671,0,0,6,7,0,863,0
53743,710,338,0,0,7,8,0,1024,0
53894,2063,1045,0,0,5,6,0,1589,0
53987,345,20,0,0,6,7,0,780,0
54114,451,121,0,0,7,8,0,2075,0
54211,1155,702,0,0,6,7,0,432,0
54213,1479,890,0,0,7,8,0,388,0
54265,5066,2635,0,0,8,9,0,67,0
54435,677,243,0,0,8,9,0,1754,0
54648,2284,1261,0,0,5,6,0,258,0
54701,465,100,0,0,6,7,0,725,0
54927,2264,1320,0,0,6,7,0,312,0
55033,1422,848,0,0,6,7,0,1406,0
55081,2100,1108,0,0,7,8,0,125,0
55156,513,171,0,0,8,9,0,197,0
55310,799,444,0,0,5,6,0,43,0
55332,1532,911,0,0,6,7,0,443,0
55468,504,219,0,0,4,5,0,1690,0
55509,1620,935,0,0,5,6,0,515,0
55550,2658,1274,0,0,6,7,0,271,0
55616,5015,2366,0,0,7,8,0,361,0
55623,636,287,0,0,8,9,0,1535,0
56069,2233,1119,0,0,5,6,0,294,0
56177,2634,1492,0,0,5,6,0,186,0
56376,3894,1544,0,0,5,6,0,500,0
56756,2820,1103,0,0,5,6,0,647,0
56908,1790,932,0,0,5,6,0,258,0
57030,1580,590,0,0,5,6,0,88,0
57076,780,456,0,0,7,8,0,555,0
57092,6924,2836,0,0,7,8,0,758,0
57139,3032,1158,0,0,7,8,0,822,0
57170,1804,813,0,0,7,8,0,0,0
57192,4311,1716,0,0,6,7,0,881,0
57212,2967,1011,0,0,7,8,0,669,0
57262,3399,1485,0,0,8,9,0,663,0
57322,720,186,0,0,9,10,0,309,0
57331,688,155,0,0,10,11,0,300,0
57376,2137,861,0,0,11,12,0,359,0
57677,2051,753,0,0,11,12,0,610,0
57710,4961,1984,0,0,12,13,0,914,0
57804,8778,3062,0,0,13,14,0,2008,0
57965,2088,699,0,0,13,14,0,197,0
58129,837,268,0,0,12,13,0,751,0
58216,971,221,0,0,12,13,0,664,0
58336,6506,2397,0,0,11,12,0,1012,0
58367,1174,495,0,0,12,13,0,513,0
58536,659,8,0,0,13,14,0,74,0
58540,4787,1652,0,0,14,15,0,148,0
58556,1211,460,0,0,15,16,0,54,0
58573,2158,612,0,0,16,17,0,313,0
58623,730,22,0,0,16,17,0,686,0
58639,2431,911,0,0,17,18,0,273,0
58762,6603,2460,0,0,16,17,0,660,0
58911,2023,663,0,0,16,17,0,50,0
58972,1860,513,0,0,16,17,0,11,0
59050,3786,1370,0,0,16,17,0,596,0
59057,6101,2049,0,0,17,18,0,926,0
59175,2554,989,0,0,18,19,0,890,0
59247,991,159,0,0,17,18,0,728,0
59304,3886,1317,0,0,18,19,0,381,0
59425,2635,1002,0,0,17,18,0,29,0
59657,3526,1023,0,0,15,16,0,155,0
59743,9689,3534,0,0,15,16,0,972,0
59747,3794,1302,0,0,16,17,0,429,0
59848,6756,2262,0,0,16,17,0,2197,0
59996,5224,1877,0,0,17,18,0,808,0
60211,3631,1199,0,0,15,16,0,196,0
60362,10029,3920,0,0,14,15,0,412,0
60376,915,85,0,0,15,16,0,1059,0
60424,2667,922,0,0,16,17,0,420,0
60565,9621,3619,0,0,17,18,0,2091,0
60580,3870,1395,0,0,18,19,0,392,0
60671,2693,809,0,0,17,18,0,332,0
60716,1251,395,0,0,18,19,0,15,0
60822,1230,215,0,0,18,19,0,1867,0
60854,1337,251,0,0,18,19,0,1835,0
61180,1194,320,0,0,17,18,0,1509,0
61572,2340,585,0,0,17,18,0,577,0
61615,1061,114,0,0,17,18,0,540,0
61771,2287,648,0,0,17,18,0,455,0
61950,895,9,0,0,18,19,0,435,0
61962,1198,315,0,0,19,20,0,423,0
62025,2565,853,0,0,19,20,0,30,0
62082,1081,72,0,0,18,19,0,303,0
62102,3898,1108,0,0,19,20,0,392,0
62246,5010,1625,0,0,19,20,0,5386,0
62324,6072,2230,0,0,20,21,0,225,0
62673,943,75,0,0,19,20,0,262,0
62802,2312,524,0,0,19,20,0,1000,0
62899,942,148,0,0,18,19,0,734,0
63078,3538,1037,0,0,19,20,0,266,0
63167,3803,1369,0,0,17,18,0,260,0
63197,2195,674,0,0,16,17,0,648,0
63256,3639,1046,0,0,17,18,0,785,0
63422,944,201,0,0,16,17,0,119,0
63548,3544,1055,0,0,16,17,0,599,0
63602,5889,2350,0,0,17,18,0,1212,0
63604,984,222,0,0,18,19,0,12,0
63643,765,39,0,0,18,19,0,1030,0
63701,1004,117,0,0,19,20,0,972,0
63742,2605,680,0,0,20,21,0,178,0
63751,1371,417,0,0,21,22,0,922,0
63983,1048,184,0,0,19,20,0,690,0
64037,2740,777,0,0,19,20,0,2019,0
64091,1073,144,0,0,19,20,0,582,0
64311,4722,1957,0,0,20,21,0,718,0
64530,1189,354,0,0,18,19,0,634,0
64574,3232,1051,0,0,19,20,0,615,0
64617,2444,758,0,0,18,19,0,795,0
64733,7349,2906,0,0,18,19,0,370,0
64755,1170,299,0,0,19,20,0,546,0
64762,998,100,0,0,20,21,0,539,0
64809,2326,667,0,0,21,22,0,651,0
64886,6064,2202,0,0,21,22,0,1695,0
64986,2538,894,0,0,22,23,0,392,0
65088,9346,3609,0,0,22,23,0,249,0
65129,1301,209,0,0,21,22,0,2411,0
65143,1266,147,0,0,22,23,0,2397,0
65350,1455,456,0,0,20,21,0,2190,0
65417,1381,389,0,0,19,20,0,2123,0
65423,11853,5459,0,0,20,21,0,703,0
65495,1075,140,0,0,21,22,0,2045,0
65690,1162,236,0,0,22,23,0,235,0
65951,2354,1003,0,0,20,21,0,593,0
66128,1039,236,0,0,21,22,0,691,0
66302,8944,3574,0,0,21,22,0,66,0
66631,1914,738,0,0,15,16,0,979,0
66974,4095,1650,0,0,10,11,0,182,0
67054,1937,895,0,0,11,12,0,705,0
67280,1976,767,0,0,7,8,0,113,0
67373,1773,615,0,0,8,9,0,88,0
67411,1000,384,0,0,9,10,0,482,0
67878,3302,1382,0,0,8,9,0,339,0
67960,4607,1646,0,0,9,10,0,145,0
68045,4847,1852,0,0,10,11,0,2631,0
68080,4614,1569,0,0,11,12,0,2482,0
68085,3539,1214,0,0,12,13,0,703,0
68140,3394,1095,0,0,13,14,0,628,0
68417,3671,1368,0,0,11,12,0,365,0
68585,4861,1627,0,0,11,12,0,264,0
68999,715,165,0,0,11,12,0,813,0
69136,3848,1420,0,0,11,12,0,2590,0
69196,783,187,0,0,11,12,0,616,0
69289,967,353,0,0,12,13,0,523,0
69394,3378,1081,0,0,12,13,0,2391,0
69415,836,65,0,0,14,15,0,2091,0
69533,7256,3274,0,0,12,13,0,259,0
69575,723,37,0,0,13,14,0,1931,0
69592,3703,1314,0,0,14,15,0,1288,0
69635,3600,1230,0,0,15,16,0,1279,0
69650,2669,971,0,0,16,17,0,1469,0
69690,3933,1391,0,0,17,18,0,1106,0
69773,2758,951,0,0,17,18,0,1365,0
70079,2578,679,0,0,17,18,0,99,0
70135,1278,463,0,0,18,19,0,121,0
70158,3639,1251,0,0,19,20,0,260,0
70182,1147,260,0,0,20,21,0,74,0
70278,1262,280,0,0,18,19,0,844,0
70286,2659,848,0,0,19,20,0,2491,0
70349,1071,24,0,0,19,20,0,773,0
70602,6115,2780,0,0,19,20,0,279,0
70680,1170,316,0,0,20,21,0,442,0
