Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
7861,599,500,0,0,0,1,0,233,0
7903,691,500,0,0,0,1,0,191,0
8017,701,500,0,0,1,2,0,77,0
8027,746,500,0,0,2,3,0,67,0
8035,775,500,0,0,3,4,0,59,0
8102,726,500,0,0,3,4,0,492,0
8134,16618,5500,0,0,5,6,0,1822,0
8190,904,500,0,0,6,7,0,404,0
8255,17486,5500,0,0,7,8,0,2256,0
8747,581,500,0,0,1,2,0,347,0
8945,500,500,0,0,0,0,0,149,0
8972,18128,5500,0,0,2,3,0,1052,0
8997,831,500,0,0,3,4,0,97,0
9026,894,500,0,0,4,5,0,68,0
9423,854,500,0,0,2,3,0,657,0
9456,836,500,0,0,2,3,0,624,0
9457,871,500,0,0,3,4,0,623,0
9499,850,500,0,0,3,4,0,581,0
9544,822,500,0,0,3,4,0,536,0
9551,869,500,0,0,4,5,0,529,0
9814,20151,5500,0,0,7,8,0,252,0
9861,967,500,0,0,6,7,0,431,0
9891,958,500,0,0,6,7,0,401,0
10039,1289,500,0,0,9,10,0,253,0
10109,1240,500,0,0,10,11,0,183,0
10126,1223,500,0,0,11,12,0,166,0
10186,1230,500,0,0,10,11,0,106,0
10221,1258,500,0,0,10,11,0,71,0
10225,1270,500,0,0,11,12,0,67,0
10370,1198,500,0,0,7,8,0,5422,0
10375,21646,5500,0,0,8,9,0,27,0
10380,1448,500,0,0,9,10,0,5412,0
10733,1136,500,0,0,10,11,0,5059,0
10734,1182,500,0,0,11,12,0,5058,0
10925,22965,5500,0,0,12,13,0,38,0
10960,1409,500,0,0,13,14,0,35,0
10989,22953,5500,0,0,13,14,0,742,0
11007,1544,500,0,0,13,14,0,488,0
11042,1509,500,0,0,14,15,0,453,0
11048,1509,500,0,0,15,16,0,447,0
11052,1629,500,0,0,16,17,0,443,0
11057,1640,500,0,0,17,18,0,438,0
11496,22786,5500,0,0,10,11,0,489,0
11582,1449,500,0,0,10,11,0,4911,0
11647,1404,500,0,0,12,13,0,4846,0
11732,1325,500,0,0,13,14,0,4761,0
11790,1329,500,0,0,14,15,0,4703,0
11817,1364,500,0,0,15,16,0,4676,0
11896,1655,500,0,0,15,16,0,4597,0
11998,1621,500,0,0,17,18,0,199,0
12250,1431,500,0,0,13,14,0,447,0
12261,1469,500,0,0,14,15,0,436,0
12377,1674,500,0,0,16,17,0,320,0
12391,1728,500,0,0,17,18,0,306,0
12481,1749,500,0,0,19,20,0,216,0
12578,1655,500,0,0,15,16,0,119,0
12585,1674,500,0,0,16,17,0,112,0
12593,1680,500,0,0,17,18,0,104,0
12706,1749,500,0,0,15,16,0,981,0
12772,1779,500,0,0,16,17,0,915,0
12775,1826,500,0,0,17,18,0,912,0
12904,1826,500,0,0,19,20,0,783,0
12996,1737,500,0,0,20,21,0,691,0
13001,1758,500,0,0,21,22,0,686,0
13092,1863,500,0,0,20,21,0,595,0
13165,1886,500,0,0,20,21,0,522,0
13295,1935,500,0,0,19,20,0,104,0
13320,1913,500,0,0,20,21,0,79,0
13682,1793,500,0,0,20,21,0,4715,0
13682,1869,500,0,0,21,22,0,4715,0
13705,1880,500,0,0,22,23,0,4692,0
13886,1844,500,0,0,20,21,0,4511,0
13992,24721,5500,0,0,21,22,0,395,0
14090,1885,500,0,0,21,22,0,11,0
14099,1924,500,0,0,22,23,0,2,0
14176,1875,500,0,0,21,22,0,425,0
14245,1912,500,0,0,21,22,0,356,0
14259,1971,500,0,0,22,23,0,342,0
14274,2018,500,0,0,21,22,0,327,0
14727,1748,500,0,0,19,20,0,363,0
14793,1758,500,0,0,18,19,0,297,0
14879,1778,500,0,0,18,19,0,211,0
14951,1779,500,0,0,20,21,0,139,0
14971,1816,500,0,0,20,21,0,119,0
15068,1724,500,0,0,19,20,0,22,0
15161,1814,500,0,0,18,19,0,2923,0
15176,1875,500,0,0,19,20,0,2908,0
15297,24059,5500,0,0,19,20,0,3179,0
15420,1810,500,0,0,21,22,0,2664,0
15496,24584,5500,0,0,21,22,0,3415,0
15496,1870,500,0,0,22,23,0,2588,0
15542,1933,500,0,0,22,23,0,2542,0
16181,1685,500,0,0,16,17,0,111,0
16203,1724,500,0,0,17,18,0,89,0
16227,1748,500,0,0,18,19,0,65,0
16248,1741,500,0,0,18,19,0,44,0
16398,1597,500,0,0,17,18,0,394,0
16544,1883,500,0,0,19,20,0,248,0
16556,25694,5500,0,0,19,20,0,2637,0
16713,1776,500,0,0,19,20,0,79,0
16776,1719,500,0,0,18,19,0,16,0
16935,1606,500,0,0,16,17,0,5357,0
16963,1599,500,0,0,17,18,0,5329,0
17036,1891,500,0,0,17,18,0,5256,0
17074,1881,500,0,0,17,18,0,5218,0
17392,1743,500,0,0,19,20,0,103,0
17495,1682,500,0,0,17,18,0,0,0
17788,1847,500,0,0,18,19,0,207,0
17829,1848,500,0,0,19,20,0,166,0
17938,1805,500,0,0,19,20,0,57,0
18014,1750,500,0,0,17,18,0,481,0
18113,1657,500,0,0,16,17,0,382,0
18336,1799,500,0,0,18,19,0,159,0
18505,1759,500,0,0,18,19,0,4988,0
18524,1746,500,0,0,19,20,0,4969,0
18557,1836,500,0,0,19,20,0,4936,0
18662,1737,500,0,0,17,18,0,4831,0
18679,1939,500,0,0,17,18,0,4814,0
18702,1933,500,0,0,18,19,0,4791,0
18745,2019,500,0,0,19,20,0,4748,0
18753,2017,500,0,0,20,21,0,4740,0
18773,2086,500,0,0,21,22,0,4720,0
18933,1946,500,0,0,21,22,0,4560,0
19095,2169,500,0,0,26,27,0,102,0
19216,2054,500,0,0,23,24,0,3476,0
19301,2058,500,0,0,21,22,0,3391,0
19316,2063,500,0,0,22,23,0,3376,0
19323,2272,500,0,0,23,24,0,3369,0
19346,2255,500,0,0,24,25,0,3346,0
19732,2105,500,0,0,25,26,0,167,0
19911,1948,500,0,0,21,22,0,488,0
20008,1871,500,0,0,22,23,0,391,0
20126,1969,500,0,0,22,23,0,273,0
20262,2097,500,0,0,25,26,0,137,0
20393,1986,500,0,0,22,23,0,6,0
20450,2016,500,0,0,20,21,0,4446,0
20522,1950,500,0,0,21,22,0,4374,0
20527,1995,500,0,0,22,23,0,4369,0
20641,1954,500,0,0,21,22,0,4255,0
20652,2151,500,0,0,22,23,0,4244,0
20763,2096,500,0,0,23,24,0,4133,0
20854,2025,500,0,0,22,23,0,4042,0
20867,2099,500,0,0,22,23,0,4029,0
20952,2099,500,0,0,25,26,0,149,0
21022,2073,500,0,0,26,27,0,79,0
21264,2115,500,0,0,26,27,0,337,0
21462,2004,500,0,0,21,22,0,139,0
21470,2081,500,0,0,22,23,0,131,0
21497,27052,5500,0,0,23,24,0,81,0
21570,2104,500,0,0,24,25,0,31,0
21591,2133,500,0,0,25,26,0,10,0
21660,27199,5500,0,0,25,26,0,150,0
21731,2235,500,0,0,26,27,0,2864,0
21881,2293,500,0,0,26,27,0,2714,0
22094,2130,500,0,0,24,25,0,2501,0
22453,2129,500,0,0,24,25,0,350,0
22621,2053,500,0,0,19,20,0,182,0
22735,1972,500,0,0,20,21,0,68,0
22750,1974,500,0,0,21,22,0,53,0
22809,1944,500,0,0,21,22,0,1986,0
23019,1981,500,0,0,20,21,0,1776,0
23052,2116,500,0,0,22,23,0,1743,0
23054,27329,5500,0,0,23,24,0,4726,0
23422,1830,500,0,0,21,22,0,83,0
23462,27843,5500,0,0,22,23,0,3223,0
23499,28786,5500,0,0,22,23,0,3724,0
23941,1906,500,0,0,20,21,0,2057,0
24231,1725,500,0,0,18,19,0,476,0
24459,1888,500,0,0,19,20,0,248,0
24467,1989,500,0,0,21,22,0,240,0
24478,2008,500,0,0,22,23,0,229,0
24537,2042,500,0,0,22,23,0,170,0
24607,2004,500,0,0,22,23,0,100,0
24747,1881,500,0,0,18,19,0,1451,0
24774,2073,500,0,0,17,18,0,1424,0
24927,1978,500,0,0,18,19,0,1271,0
24951,1992,500,0,0,19,20,0,1247,0
24981,28997,5500,0,0,20,21,0,5448,0
24982,2004,500,0,0,21,22,0,1216,0
25110,29031,5500,0,0,22,23,0,5228,0
25387,26487,5500,0,0,23,24,0,3176,0
25407,2193,500,0,0,24,25,0,2,0
25454,26598,5500,0,0,23,24,0,3063,0
25459,2315,500,0,0,23,24,0,2944,0
25515,2315,500,0,0,25,26,0,2888,0
25567,2482,500,0,0,26,27,0,2836,0
25583,2517,500,0,0,27,28,0,2820,0
25730,2415,500,0,0,28,29,0,2673,0
25841,2433,500,0,0,29,30,0,2562,0
25902,2460,500,0,0,29,30,0,2501,0
25910,2639,500,0,0,31,32,0,0,0
25946,2699,500,0,0,33,34,0,165,0
25979,2795,500,0,0,33,34,0,132,0
26009,2800,500,0,0,33,34,0,102,0
26065,2797,500,0,0,34,35,0,46,0
26137,2754,500,0,0,32,33,0,474,0
26137,2895,500,0,0,33,34,0,474,0
26286,2900,500,0,0,36,37,0,325,0
26522,2780,500,0,0,33,34,0,89,0
26718,2591,500,0,0,30,31,0,382,0
26822,2540,500,0,0,31,32,0,278,0
26961,2571,500,0,0,30,31,0,139,0
27096,2706,500,0,0,32,33,0,4,0
27202,2645,500,0,0,32,33,0,398,0
27318,2544,500,0,0,31,32,0,282,0
27396,2636,500,0,0,32,33,0,204,0
27569,2793,500,0,0,35,36,0,31,0
27582,2806,500,0,0,36,37,0,18,0
27623,2830,500,0,0,35,36,0,477,0
27819,2713,500,0,0,35,36,0,281,0
27987,2808,500,0,0,33,34,0,113,0
28036,2826,500,0,0,34,35,0,64,0
28157,2796,500,0,0,33,34,0,1434,0
28221,2811,500,0,0,35,36,0,1370,0
28242,2807,500,0,0,36,37,0,1349,0
28358,2855,500,0,0,36,37,0,1233,0
28531,2831,500,0,0,36,37,0,1060,0
28652,2880,500,0,0,35,36,0,150,0
28829,2720,500,0,0,32,33,0,473,0
28831,2759,500,0,0,33,34,0,471,0
29147,2715,500,0,0,33,34,0,155,0
29175,2694,500,0,0,34,35,0,127,0
29199,2798,500,0,0,34,35,0,103,0
29465,2625,500,0,0,32,33,0,337,0
29479,2676,500,0,0,32,33,0,323,0
29497,2865,500,0,0,33,34,0,305,0
29562,2807,500,0,0,33,34,0,240,0
29697,2718,500,0,0,34,35,0,105,0
29878,2712,500,0,0,34,35,0,4421,0
29954,2701,500,0,0,33,34,0,4345,0
30022,2729,500,0,0,32,33,0,4277,0
30037,2825,500,0,0,32,33,0,4262,0
30157,2758,500,0,0,34,35,0,4142,0
30192,31061,5500,0,0,35,36,0,171,0
30222,2888,500,0,0,36,37,0,4077,0
30575,2787,500,0,0,34,35,0,3925,0
30633,2782,500,0,0,35,36,0,3867,0
30664,2907,500,0,0,36,37,0,3836,0
30920,2873,500,0,0,34,35,0,3580,0
30959,2898,500,0,0,34,35,0,3541,0
31178,27494,5500,0,0,34,35,0,4438,0
31526,2545,500,0,0,32,33,0,670,0
31739,2618,500,0,0,31,32,0,169,0
31906,2484,500,0,0,30,31,0,2,0
31919,2523,500,0,0,29,30,0,1981,0
31980,2584,500,0,0,30,31,0,1920,0
32237,2381,500,0,0,28,29,0,1663,0
32464,2318,500,0,0,26,27,0,146,0
32621,2321,500,0,0,27,28,0,489,0
32739,2275,500,0,0,25,26,0,371,0
32780,28459,5500,0,0,25,26,0,1992,0
32870,2403,500,0,0,26,27,0,240,0
33009,2273,500,0,0,26,27,0,101,0
33250,29191,5500,0,0,29,30,0,3831,0
33285,2488,500,0,0,31,32,0,3320,0
33389,2393,500,0,0,29,30,0,3216,0
33536,2284,500,0,0,26,27,0,3069,0
33604,2427,500,0,0,26,27,0,3001,0
33633,2583,500,0,0,28,29,0,179,0
33655,2606,500,0,0,29,30,0,157,0
33762,2511,500,0,0,30,31,0,50,0
33991,2478,500,0,0,29,30,0,1813,0
34010,2521,500,0,0,30,31,0,1794,0
34017,2699,500,0,0,31,32,0,1787,0
34069,2692,500,0,0,31,32,0,1735,0
34069,2704,500,0,0,32,33,0,1735,0
34091,2755,500,0,0,32,33,0,1713,0
34187,2782,500,0,0,31,32,0,1617,0
34482,2515,500,0,0,29,30,0,32,0
35026,2247,500,0,0,26,27,0,3984,0
35061,31651,5500,0,0,26,27,0,1676,0
35136,27039,5500,0,0,28,29,0,186,0
35166,2558,500,0,0,29,30,0,3844,0
35577,2472,500,0,0,29,30,0,139,0
35723,2476,500,0,0,29,30,0,493,0
35758,2466,500,0,0,30,31,0,458,0
35816,2619,500,0,0,28,29,0,400,0
35857,28389,5500,0,0,28,29,0,266,0
36116,2433,500,0,0,27,28,0,100,0
36328,2545,500,0,0,29,30,0,388,0
36627,2308,500,0,0,24,25,0,89,0
36800,2249,500,0,0,22,23,0,3411,0
36814,2277,500,0,0,23,24,0,3397,0
37012,2201,500,0,0,22,23,0,3199,0
37155,2218,500,0,0,25,26,0,3056,0
37163,2238,500,0,0,26,27,0,3048,0
37216,28718,5500,0,0,26,27,0,226,0
37258,2333,500,0,0,26,27,0,160,0
37292,2564,500,0,0,27,28,0,126,0
37458,2422,500,0,0,28,29,0,3455,0
37460,2441,500,0,0,29,30,0,3453,0
37522,2616,500,0,0,31,32,0,3391,0
37886,2515,500,0,0,31,32,0,3027,0
37943,2632,500,0,0,31,32,0,177,0
37971,2667,500,0,0,33,34,0,149,0
38172,2729,500,0,0,31,32,0,2441,0
38290,2663,500,0,0,30,31,0,2323,0
38335,2723,500,0,0,31,32,0,2278,0
38391,2691,500,0,0,32,33,0,2222,0
38459,31316,5500,0,0,32,33,0,2493,0
38459,31448,5500,0,0,33,34,0,176,0
38481,2920,500,0,0,35,36,0,2132,0
38532,2896,500,0,0,36,37,0,2081,0
38659,32074,5500,0,0,36,37,0,4012,0
38777,3043,500,0,0,37,38,0,45,0
38849,2992,500,0,0,37,38,0,2967,0
38876,3025,500,0,0,36,37,0,2940,0
38939,2989,500,0,0,35,36,0,2877,0
38946,3038,500,0,0,36,37,0,2870,0
39168,2987,500,0,0,35,36,0,2648,0
39184,3100,500,0,0,37,38,0,2632,0
39456,2945,500,0,0,35,36,0,68,0
39610,2869,500,0,0,35,36,0,4411,0
39634,27648,5500,0,0,36,37,0,74,0
39651,3004,500,0,0,36,37,0,4370,0
39938,2963,500,0,0,34,35,0,4083,0
40114,27966,5500,0,0,34,35,0,1364,0
40129,28111,5500,0,0,35,36,0,1327,0
40372,2815,500,0,0,36,37,0,4351,0
40385,3067,500,0,0,38,39,0,4338,0
40622,3065,500,0,0,35,36,0,4101,0
40669,3056,500,0,0,35,36,0,4054,0
40733,3099,500,0,0,37,38,0,195,0
40821,29246,5500,0,0,37,38,0,2550,0
40858,3094,500,0,0,38,39,0,70,0
40961,3142,500,0,0,36,37,0,467,0
41112,3076,500,0,0,36,37,0,316,0
41202,3181,500,0,0,39,40,0,226,0
41455,29619,5500,0,0,37,38,0,4053,0
41568,3120,500,0,0,38,39,0,360,0
41737,3152,500,0,0,39,40,0,191,0
41782,3252,500,0,0,40,41,0,146,0
41782,3368,500,0,0,41,42,0,146,0
41928,30973,5500,0,0,38,39,0,2994,0
42000,3188,500,0,0,36,37,0,2421,0
42012,3251,500,0,0,37,38,0,2409,0
42042,3263,500,0,0,38,39,0,2379,0
42123,3266,500,0,0,39,40,0,2298,0
42222,3312,500,0,0,39,40,0,2199,0
42482,3206,500,0,0,39,40,0,148,0
43026,3162,500,0,0,37,38,0,4101,0
43059,3272,500,0,0,39,40,0,4068,0
43156,3351,500,0,0,42,43,0,176,0
43176,3383,500,0,0,43,44,0,156,0
43189,3402,500,0,0,42,43,0,143,0
43198,3490,500,0,0,43,44,0,134,0
43211,3525,500,0,0,44,45,0,121,0
43290,3541,500,0,0,43,44,0,42,0
43382,3607,500,0,0,42,43,0,450,0
43513,3546,500,0,0,44,45,0,319,0
43622,3469,500,0,0,44,45,0,210,0
43698,3490,500,0,0,44,45,0,134,0
43818,3513,500,0,0,45,46,0,14,0
44032,3527,500,0,0,43,44,0,4798,0
44124,3467,500,0,0,42,43,0,4706,0
44125,3563,500,0,0,43,44,0,4705,0
44416,3453,500,0,0,44,45,0,118,0
44795,3396,500,0,0,43,44,0,239,0
44911,3500,500,0,0,43,44,0,123,0
44986,3547,500,0,0,45,46,0,48,0
45081,3559,500,0,0,45,46,0,453,0
45128,3563,500,0,0,45,46,0,406,0
45239,3651,500,0,0,44,45,0,295,0
45241,3670,500,0,0,45,46,0,293,0
45300,28381,5500,0,0,45,46,0,169,0
45422,3627,500,0,0,43,44,0,112,0
45543,3597,500,0,0,43,44,0,4989,0
45583,3577,500,0,0,44,45,0,4949,0
45630,28501,5500,0,0,47,48,0,326,0
45674,3821,500,0,0,49,50,0,4858,0
45689,3860,500,0,0,49,50,0,4843,0
45725,28747,5500,0,0,50,51,0,175,0
45746,3914,500,0,0,51,52,0,4786,0
45920,4141,500,0,0,53,54,0,4612,0
46320,3840,500,0,0,50,51,0,416,0
46512,4049,500,0,0,50,51,0,224,0
46557,4103,500,0,0,50,51,0,179,0
46619,30435,5500,0,0,49,50,0,3495,0
46800,3951,500,0,0,47,48,0,3431,0
46933,3862,500,0,0,47,48,0,3298,0
47156,3889,500,0,0,47,48,0,3075,0
47226,3914,500,0,0,47,48,0,3005,0
47432,3819,500,0,0,46,47,0,6,0
47439,3856,500,0,0,46,47,0,3995,0
47445,3955,500,0,0,47,48,0,3989,0
47530,4110,500,0,0,49,50,0,3904,0
47670,4081,500,0,0,48,49,0,3764,0
47860,4040,500,0,0,50,51,0,3574,0
47912,4228,500,0,0,49,50,0,3522,0
48364,4036,500,0,0,48,49,0,276,0
48464,4088,500,0,0,48,49,0,176,0
48559,29908,5500,0,0,47,48,0,169,0
48652,3988,500,0,0,47,48,0,488,0
48710,29922,5500,0,0,46,47,0,216,0
48764,30000,5500,0,0,47,48,0,17,0
48799,4154,500,0,0,49,50,0,341,0
48872,4180,500,0,0,49,50,0,268,0
48900,4176,500,0,0,49,50,0,240,0
48939,4201,500,0,0,49,50,0,201,0
48971,4238,500,0,0,50,51,0,169,0
49082,4371,500,0,0,50,51,0,58,0
49313,4239,500,0,0,49,50,0,5327,0
49348,4228,500,0,0,50,51,0,5292,0
49468,30707,5500,0,0,53,54,0,3495,0
49479,4474,500,0,0,54,55,0,5161,0
49533,4436,500,0,0,54,55,0,5107,0
49750,4555,500,0,0,52,53,0,93,0
49810,4532,500,0,0,53,54,0,33,0
49933,4479,500,0,0,53,54,0,3405,0
49962,31280,5500,0,0,53,54,0,484,0
50047,4431,500,0,0,55,56,0,3291,0
50098,4680,500,0,0,57,58,0,3240,0
50164,4678,500,0,0,58,59,0,3174,0
50167,4745,500,0,0,59,60,0,3171,0
50310,4668,500,0,0,57,58,0,3028,0
50484,4794,500,0,0,58,59,0,61,0
50569,4773,500,0,0,57,58,0,476,0
50580,4763,500,0,0,58,59,0,465,0
50582,32151,5500,0,0,59,60,0,3118,0
50633,4823,500,0,0,60,61,0,412,0
50720,4787,500,0,0,60,61,0,325,0
50777,5001,500,0,0,60,61,0,268,0
50873,4969,500,0,0,60,61,0,172,0
51025,4818,500,0,0,60,61,0,20,0
51048,4810,500,0,0,60,61,0,4494,0
51075,4798,500,0,0,61,62,0,4467,0
51098,4858,500,0,0,62,63,0,4444,0
51180,32490,5500,0,0,63,64,0,2450,0
51190,4990,500,0,0,64,65,0,4352,0
51299,4979,500,0,0,63,64,0,4243,0
51403,4939,500,0,0,61,62,0,4139,0
51701,4657,500,0,0,62,63,0,46,0
51920,4760,500,0,0,61,62,0,3322,0
52095,4614,500,0,0,59,60,0,3147,0
52258,4584,500,0,0,61,62,0,191,0
52273,4585,500,0,0,62,63,0,176,0
52275,4770,500,0,0,63,64,0,174,0
52490,4668,500,0,0,61,62,0,4456,0
52513,4696,500,0,0,63,64,0,4433,0
52584,4774,500,0,0,63,64,0,4362,0
52649,4831,500,0,0,63,64,0,4297,0
52710,4810,500,0,0,63,64,0,4236,0
52923,4786,500,0,0,65,66,0,4023,0
52923,32038,5500,0,0,66,67,0,748,0
53027,4953,500,0,0,66,67,0,124,0
53088,4932,500,0,0,65,66,0,63,0
53144,4900,500,0,0,64,65,0,7,0
53228,4981,500,0,0,63,64,0,913,0
53232,5015,500,0,0,64,65,0,909,0
53524,4956,500,0,0,64,65,0,617,0
53545,4935,500,0,0,65,66,0,596,0
53698,4862,500,0,0,66,67,0,443,0
53721,5026,500,0,0,68,69,0,420,0
53909,5071,500,0,0,67,68,0,232,0
54053,5007,500,0,0,65,66,0,88,0
54076,4986,500,0,0,66,67,0,65,0
54084,32144,5500,0,0,68,69,0,3495,0
54141,32844,5500,0,0,69,70,0,46,0
54150,5097,500,0,0,69,70,0,2484,0
54287,5124,500,0,0,68,69,0,2347,0
54404,5076,500,0,0,67,68,0,2230,0
54557,5125,500,0,0,68,69,0,2077,0
54866,5059,500,0,0,67,68,0,477,0
54938,5011,500,0,0,67,68,0,405,0
54992,4988,500,0,0,66,67,0,351,0
55190,5074,500,0,0,68,69,0,153,0
55212,5213,500,0,0,69,70,0,131,0
55326,5123,500,0,0,69,70,0,17,0
55585,5028,500,0,0,66,67,0,258,0
55712,5052,500,0,0,65,66,0,131,0
55811,5114,500,0,0,65,66,0,32,0
56024,32546,5500,0,0,62,63,0,343,0
56050,5132,500,0,0,63,64,0,3789,0
56103,5161,500,0,0,64,65,0,3736,0
56252,5173,500,0,0,64,65,0,3587,0
56392,5361,500,0,0,63,64,0,153,0
56596,5220,500,0,0,63,64,0,449,0
56600,5325,500,0,0,64,65,0,445,0
56705,5275,500,0,0,63,64,0,340,0
56813,5503,500,0,0,64,65,0,232,0
57434,5032,500,0,0,59,60,0,4609,0
57588,5087,500,0,0,58,59,0,159,0
57768,5173,500,0,0,58,59,0,479,0
57777,31946,5500,0,0,59,60,0,73,0
57821,32821,5500,0,0,61,62,0,417,0
57938,5237,500,0,0,62,63,0,309,0
57980,5202,500,0,0,63,64,0,267,0
58170,5271,500,0,0,59,60,0,77,0
58197,5321,500,0,0,60,61,0,50,0
58307,5362,500,0,0,59,60,0,440,0
58372,5310,500,0,0,61,62,0,375,0
58390,5398,500,0,0,62,63,0,357,0
58390,5440,500,0,0,63,64,0,357,0
58455,5390,500,0,0,64,65,0,292,0
58625,5544,500,0,0,63,64,0,122,0
58749,5539,500,0,0,61,62,0,498,0
58822,5508,500,0,0,62,63,0,425,0
58832,5513,500,0,0,63,64,0,415,0
58931,5446,500,0,0,63,64,0,316,0
59145,5575,500,0,0,62,63,0,102,0
59146,5600,500,0,0,63,64,0,101,0
59237,5608,500,0,0,65,66,0,10,0
59615,5631,500,0,0,63,64,0,1624,0
59649,5696,500,0,0,64,65,0,1590,0
59748,5623,500,0,0,64,65,0,1491,0
59815,5717,500,0,0,63,64,0,1424,0
59816,5763,500,0,0,64,65,0,1423,0
59932,33329,5500,0,0,66,67,0,190,0
59970,5901,500,0,0,66,67,0,1269,0
60078,5954,500,0,0,65,66,0,1161,0
60163,33382,5500,0,0,65,66,0,96,0
60526,5908,500,0,0,64,65,0,713,0
60561,5971,500,0,0,65,66,0,678,0
60761,6021,500,0,0,65,66,0,478,0
60863,6071,500,0,0,64,65,0,376,0
60953,6079,500,0,0,64,65,0,286,0
60997,6076,500,0,0,65,66,0,242,0
61491,5791,500,0,0,61,62,0,2742,0
61561,5873,500,0,0,62,63,0,2672,0
61597,33675,5500,0,0,63,64,0,102,0
61746,6036,500,0,0,66,67,0,195,0
61824,6110,500,0,0,66,67,0,117,0
62139,5813,500,0,0,62,63,0,4299,0
62163,6072,500,0,0,63,64,0,4275,0
62179,6103,500,0,0,63,64,0,4259,0
62331,6103,500,0,0,63,64,0,4107,0
62369,6083,500,0,0,64,65,0,4069,0
62412,6323,500,0,0,66,67,0,4026,0
62443,6491,500,0,0,68,69,0,200,0
62457,6495,500,0,0,69,70,0,186,0
62862,6590,500,0,0,66,67,0,3276,0
62880,6604,500,0,0,67,68,0,3258,0
62953,6984,500,0,0,67,68,0,3185,0
63117,7019,500,0,0,69,70,0,3021,0
63168,33455,5500,0,0,72,73,0,96,0
63187,7380,500,0,0,70,71,0,158,0
63583,7053,500,0,0,66,67,0,262,0
63591,7063,500,0,0,67,68,0,254,0
63768,7209,500,0,0,67,68,0,77,0
63903,7164,500,0,0,64,65,0,442,0
64154,6986,500,0,0,66,67,0,191,0
64448,6785,500,0,0,60,61,0,397,0
64685,6882,500,0,0,62,63,0,160,0
64765,6809,500,0,0,61,62,0,80,0
64828,6812,500,0,0,62,63,0,17,0
64873,33189,5500,0,0,62,63,0,3412,0
65311,6829,500,0,0,61,62,0,34,0
65328,7107,500,0,0,62,63,0,17,0
65379,7180,500,0,0,61,62,0,5466,0
65391,7249,500,0,0,62,63,0,5454,0
65394,7375,500,0,0,63,64,0,5451,0
