Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
5538,1659,1659,0,0,0,0,0,2598,0
5617,1974,1529,0,0,0,0,0,2519,0
5671,938,192,0,0,0,1,0,2465,0
5725,959,212,0,0,1,2,0,2411,0
5739,5677,4807,0,0,2,3,0,2397,0
5835,1234,385,0,0,3,4,0,2301,0
6013,883,27,0,0,4,5,0,2123,0
6059,3978,3141,0,0,5,6,0,2077,0
6083,1084,142,0,0,5,6,0,2053,0
6129,2027,1087,0,0,6,7,0,2007,0
6425,1677,935,0,0,6,7,0,1711,0
6533,818,169,0,0,6,7,0,1603,0
6649,1531,983,0,0,6,7,0,1487,0
6725,2286,1660,0,0,6,7,0,1411,0
7000,3637,3046,0,0,5,6,0,1136,0
7028,1414,340,0,0,5,6,0,1108,0
7154,2383,1401,0,0,5,6,0,982,0
7293,964,101,0,0,3,4,0,843,0
7457,1919,1196,0,0,3,4,0,679,0
7530,812,85,0,0,4,5,0,606,0
7544,895,97,0,0,5,6,0,592,0
7555,2001,1117,0,0,6,7,0,581,0
7632,1979,1169,0,0,6,7,0,504,0
7849,1679,723,0,0,7,8,0,287,0
8018,1064,71,0,0,8,9,0,118,0
8108,2295,1321,0,0,8,9,0,28,0
8202,2814,1640,0,0,6,7,0,1335,0
8209,1774,455,0,0,7,8,0,1328,0
8480,1447,390,0,0,4,5,0,1057,0
8497,1186,127,0,0,5,6,0,1040,0
8531,1643,563,0,0,6,7,0,1006,0
8666,1247,230,0,0,7,8,0,871,0
8919,1659,665,0,0,7,8,0,618,0
8964,2356,1393,0,0,8,9,0,573,0
9023,1500,540,0,0,8,9,0,514,0
9059,1848,870,0,0,9,10,0,478,0
9197,1987,1010,0,0,9,10,0,340,0
9235,1708,540,0,0,10,11,0,302,0
9458,1870,805,0,0,10,11,0,79,0
9474,1468,364,0,0,11,12,0,63,0
9698,1503,564,0,0,7,8,0,229,0
9787,2817,1697,0,0,8,9,0,140,0
10035,1125,218,0,0,6,7,0,1285,0
10177,976,210,0,0,5,6,0,1143,0
10190,1983,1157,0,0,6,7,0,1130,0
10241,2205,1293,0,0,7,8,0,1079,0
10256,2179,1275,0,0,8,9,0,1064,0
10340,1428,584,0,0,9,10,0,980,0
10589,1634,1022,0,0,7,8,0,731,0
11003,751,434,0,0,4,5,0,317,0
11057,428,157,0,0,4,5,0,263,0
11152,343,79,0,0,5,6,0,168,0
11352,1454,1321,0,0,0,1,0,402,0
11359,1234,1098,0,0,1,2,0,395,0
11448,850,544,0,0,1,2,0,306,0
11472,1468,1172,0,0,2,3,0,282,0
11476,980,283,0,0,3,4,0,278,0
11673,3636,3086,0,0,2,3,0,81,0
11686,2608,1996,0,0,3,4,0,68,0
11691,1170,426,0,0,4,5,0,63,0
11948,2888,2390,0,0,3,4,0,350,0
12029,2766,2339,0,0,4,5,0,269,0
12052,576,35,0,0,5,6,0,246,0
12181,1019,596,0,0,5,6,0,117,0
12223,1167,762,0,0,6,7,0,75,0
12261,1348,803,0,0,6,7,0,37,0
12283,3209,2631,0,0,7,8,0,15,0
12408,1726,1194,0,0,7,8,0,1886,0
12478,2503,1781,0,0,5,6,0,1816,0
12521,3171,2302,0,0,6,7,0,1773,0
12625,1371,387,0,0,5,6,0,1669,0
12729,1717,450,0,0,5,6,0,1565,0
12815,2886,1567,0,0,5,6,0,1479,0
12828,2486,1020,0,0,6,7,0,1466,0
12843,4181,2578,0,0,7,8,0,1451,0
12879,2466,550,0,0,7,8,0,1415,0
12997,3476,1637,0,0,7,8,0,1297,0
13018,3445,1482,0,0,8,9,0,1276,0
13182,2231,104,0,0,9,10,0,1112,0
13249,3407,1342,0,0,9,10,0,1045,0
13648,2041,344,0,0,8,9,0,646,0
13744,3782,2113,0,0,9,10,0,550,0
13847,3381,1736,0,0,10,11,0,447,0
13968,1847,126,0,0,11,12,0,326,0
13993,1763,64,0,0,12,13,0,301,0
14183,2144,626,0,0,11,12,0,111,0
14216,2851,1311,0,0,12,13,0,78,0
14343,2920,1448,0,0,12,13,0,971,0
14344,2346,363,0,0,13,14,0,970,0
14359,3157,1053,0,0,14,15,0,955,0
14610,1939,76,0,0,14,15,0,704,0
14780,2046,277,0,0,15,16,0,534,0
14811,2153,308,0,0,15,16,0,503,0
14876,3097,1283,0,0,15,16,0,438,0
15026,5680,3880,0,0,15,16,0,288,0
15087,3040,1163,0,0,16,17,0,227,0
15110,3041,1127,0,0,17,18,0,204,0
15128,2318,379,0,0,18,19,0,186,0
15184,3089,1045,0,0,19,20,0,130,0
15503,2137,377,0,0,15,16,0,1153,0
15946,1940,440,0,0,11,12,0,710,0
15970,6438,4892,0,0,12,13,0,686,0
16026,2312,812,0,0,13,14,0,630,0
16153,2318,831,0,0,14,15,0,503,0
16234,4126,2474,0,0,15,16,0,422,0
16261,3436,1724,0,0,16,17,0,395,0
16269,3272,1414,0,0,17,18,0,387,0
16355,2077,281,0,0,17,18,0,301,0
16357,2323,407,0,0,18,19,0,299,0
16448,2497,607,0,0,19,20,0,208,0
16541,2985,1094,0,0,18,19,0,115,0
16547,2648,724,0,0,19,20,0,109,0
16566,2586,472,0,0,19,20,0,90,0
16886,6319,4260,0,0,17,18,0,78,0
16893,3920,1661,0,0,18,19,0,71,0
16903,2786,494,0,0,19,20,0,61,0
16973,4459,1906,0,0,19,20,0,1154,0
17066,2617,142,0,0,19,20,0,1061,0
17074,4776,2167,0,0,19,20,0,1053,0
17115,3569,995,0,0,20,21,0,1012,0
17190,4419,1912,0,0,21,22,0,937,0
17223,3341,204,0,0,22,23,0,904,0
17312,3435,183,0,0,21,22,0,815,0
17362,3581,259,0,0,22,23,0,765,0
17535,4783,1612,0,0,20,21,0,592,0
17595,3527,375,0,0,21,22,0,532,0
17682,4132,1001,0,0,21,22,0,445,0
17881,3354,292,0,0,22,23,0,246,0
18154,4134,1166,0,0,19,20,0,1387,0
18247,5798,2810,0,0,20,21,0,1294,0
18318,3620,506,0,0,20,21,0,1223,0
18323,3386,100,0,0,21,22,0,1218,0
18404,6142,2837,0,0,21,22,0,1137,0
18853,6981,4020,0,0,19,20,0,688,0
18866,4471,1487,0,0,20,21,0,675,0
18974,5939,2975,0,0,20,21,0,567,0
19220,5489,2421,0,0,19,20,0,321,0
19342,3669,693,0,0,20,21,0,199,0
19549,4622,1763,0,0,19,20,0,134,0
19573,4389,951,0,0,20,21,0,110,0
19616,4572,983,0,0,21,22,0,67,0
19752,3933,348,0,0,19,20,0,2098,0
19815,4272,402,0,0,20,21,0,2035,0
19892,4524,454,0,0,21,22,0,1958,0
19987,4587,529,0,0,22,23,0,1863,0
20289,4276,478,0,0,23,24,0,1561,0
20416,4481,726,0,0,23,24,0,1434,0
20449,4073,334,0,0,24,25,0,1401,0
20780,4208,572,0,0,21,22,0,1070,0
20948,4641,1067,0,0,20,21,0,902,0
20950,3889,293,0,0,21,22,0,900,0
20989,4952,1376,0,0,22,23,0,861,0
21093,4750,1269,0,0,23,24,0,757,0
21101,3715,107,0,0,24,25,0,749,0
21115,5142,1441,0,0,25,26,0,735,0
21386,3709,256,0,0,24,25,0,464,0
21418,3988,509,0,0,25,26,0,432,0
21681,5792,2560,0,0,24,25,0,169,0
21782,3966,760,0,0,24,25,0,68,0
21876,7890,4671,0,0,23,24,0,1461,0
21942,5160,1696,0,0,23,24,0,1395,0
21969,4134,514,0,0,24,25,0,1368,0
21997,3963,212,0,0,25,26,0,1340,0
22003,4311,480,0,0,26,27,0,1334,0
22325,3678,160,0,0,25,26,0,1012,0
22352,3880,291,0,0,26,27,0,985,0
22411,3846,297,0,0,26,27,0,926,0
22582,4137,716,0,0,27,28,0,755,0
22642,6437,2976,0,0,28,29,0,695,0
22642,6361,2771,0,0,29,30,0,695,0
22766,4474,983,0,0,30,31,0,571,0
22816,4350,909,0,0,31,32,0,521,0
22974,4238,898,0,0,32,33,0,363,0
22990,3971,242,0,0,33,34,0,347,0
22993,4149,181,0,0,34,35,0,344,0
23026,4281,205,0,0,34,35,0,311,0
23120,4066,44,0,0,35,36,0,217,0
23348,3976,158,0,0,34,35,0,337,0
23409,5641,1864,0,0,35,36,0,276,0
23509,6175,2472,0,0,36,37,0,176,0
23520,4097,377,0,0,37,38,0,165,0
24409,3850,952,0,0,32,33,0,156,0
24538,3801,1015,0,0,31,32,0,27,0
24729,5799,3055,0,0,28,29,0,1212,0
25220,2882,485,0,0,23,24,0,721,0
25241,2997,136,0,0,24,25,0,700,0
25342,3103,207,0,0,25,26,0,599,0
25485,3028,254,0,0,25,26,0,456,0
25552,3626,839,0,0,26,27,0,389,0
25659,4309,1523,0,0,26,27,0,282,0
25759,12803,6366,0,0,26,27,0,943,0
25773,4338,1108,0,0,27,28,0,168,0
25882,4367,1199,0,0,26,27,0,59,0
26019,3215,155,0,0,24,25,0,213,0
26045,3460,327,0,0,25,26,0,187,0
26226,3020,12,0,0,25,26,0,6,0
26243,3496,493,0,0,25,26,0,2760,0
26254,3558,307,0,0,26,27,0,2749,0
26326,3528,170,0,0,24,25,0,2677,0
26331,3464,56,0,0,25,26,0,2672,0
26429,4304,967,0,0,26,27,0,2574,0
26457,4153,815,0,0,27,28,0,2546,0
26731,3496,415,0,0,27,28,0,2272,0
26831,3077,54,0,0,28,29,0,2172,0
26954,3224,270,0,0,29,30,0,2049,0
27002,3274,308,0,0,29,30,0,2001,0
27027,3546,462,0,0,30,31,0,1976,0
27029,3422,273,0,0,31,32,0,1974,0
27060,3644,477,0,0,32,33,0,1943,0
27152,3973,876,0,0,31,32,0,1851,0
27183,3858,765,0,0,31,32,0,1820,0
27207,4178,934,0,0,31,32,0,1796,0
27235,3670,377,0,0,31,32,0,1768,0
27375,3900,702,0,0,29,30,0,1628,0
27581,4234,1205,0,0,29,30,0,1422,0
27816,3730,842,0,0,29,30,0,1187,0
27855,4926,2048,0,0,30,31,0,1148,0
27918,4428,1441,0,0,31,32,0,1085,0
28039,3965,963,0,0,32,33,0,964,0
28137,3189,201,0,0,32,33,0,866,0
28145,6313,3183,0,0,33,34,0,858,0
28158,4268,1100,0,0,34,35,0,845,0
28165,3473,253,0,0,35,36,0,838,0
28479,3677,610,0,0,32,33,0,524,0
28601,3192,155,0,0,32,33,0,402,0
28791,3293,291,0,0,33,34,0,212,0
28804,3278,267,0,0,34,35,0,199,0
29018,3834,848,0,0,34,35,0,1093,0
29054,3522,494,0,0,34,35,0,1057,0
29092,5019,2027,0,0,34,35,0,1019,0
29311,3678,833,0,0,32,33,0,800,0
29376,3084,114,0,0,33,34,0,735,0
29434,7229,4237,0,0,34,35,0,677,0
29444,3749,733,0,0,35,36,0,667,0
29499,3321,244,0,0,36,37,0,612,0
29553,5062,1834,0,0,36,37,0,558,0
29660,5513,2353,0,0,37,38,0,451,0
30029,4484,1661,0,0,30,31,0,82,0
30068,2940,19,0,0,31,32,0,43,0
30078,3802,872,0,0,32,33,0,33,0
30114,3566,487,0,0,32,33,0,459,0
30138,4092,550,0,0,33,34,0,435,0
30156,5188,1628,0,0,34,35,0,417,0
30257,3852,229,0,0,32,33,0,316,0
30402,4510,803,0,0,32,33,0,171,0
30553,5883,2325,0,0,31,32,0,20,0
30802,4856,1428,0,0,28,29,0,473,0
31001,3734,277,0,0,28,29,0,274,0
31308,4199,994,0,0,26,27,0,3150,0
31343,4466,1194,0,0,26,27,0,3115,0
31411,3611,287,0,0,26,27,0,3047,0
31661,4174,923,0,0,25,26,0,2797,0
31739,5459,2176,0,0,26,27,0,2719,0
31832,3918,577,0,0,25,26,0,2626,0
31882,3686,224,0,0,26,27,0,2576,0
31923,4000,416,0,0,27,28,0,2535,0
32003,3822,257,0,0,28,29,0,2455,0
32032,3740,114,0,0,28,29,0,2426,0
32044,3997,291,0,0,29,30,0,2414,0
32167,4105,500,0,0,27,28,0,2291,0
32174,4780,1145,0,0,28,29,0,2284,0
32210,3814,199,0,0,29,30,0,2248,0
32227,3654,46,0,0,30,31,0,2231,0
32272,5987,2378,0,0,31,32,0,2186,0
32295,5998,2370,0,0,32,33,0,2163,0
32337,5528,1841,0,0,33,34,0,2121,0
32500,4248,707,0,0,31,32,0,1958,0
32584,4633,945,0,0,31,32,0,1874,0
33022,3671,257,0,0,27,28,0,1436,0
33026,3814,177,0,0,28,29,0,1432,0
33193,3544,44,0,0,29,30,0,1265,0
33234,5338,1835,0,0,29,30,0,1224,0
33325,4456,1033,0,0,30,31,0,1133,0
33389,4204,753,0,0,31,32,0,1069,0
33420,4700,1166,0,0,32,33,0,1038,0
33544,4974,1301,0,0,34,35,0,914,0
33926,6466,2799,0,0,32,33,0,532,0
33960,3825,4,0,0,33,34,0,498,0
33980,6595,2790,0,0,34,35,0,478,0
33997,4432,564,0,0,35,36,0,461,0
34356,6072,2308,0,0,33,34,0,102,0
34597,3997,335,0,0,32,33,0,138,0
34666,3841,214,0,0,32,33,0,69,0
34956,4270,797,0,0,31,32,0,66,0
34956,4034,483,0,0,32,33,0,66,0
35052,3729,263,0,0,32,33,0,2146,0
35128,3991,557,0,0,33,34,0,2070,0
35141,4403,972,0,0,34,35,0,2057,0
35194,4111,711,0,0,34,35,0,2004,0
35194,3722,135,0,0,35,36,0,2004,0
35210,5230,1524,0,0,36,37,0,1988,0
35268,4435,713,0,0,37,38,0,1930,0
35390,5567,1838,0,0,37,38,0,1808,0
35534,5039,1347,0,0,37,38,0,1664,0
35758,4870,1323,0,0,35,36,0,1440,0
35873,4202,531,0,0,32,33,0,1325,0
35918,4633,848,0,0,32,33,0,1280,0
36211,5724,1860,0,0,30,31,0,987,0
36433,6129,2170,0,0,30,31,0,765,0
36482,4348,402,0,0,30,31,0,716,0
36511,4690,761,0,0,31,32,0,687,0
36633,4728,810,0,0,32,33,0,565,0
36825,3875,127,0,0,29,30,0,373,0
36871,4777,1073,0,0,29,30,0,327,0
37014,3837,223,0,0,29,30,0,184,0
37118,4109,527,0,0,30,31,0,80,0
37284,3929,383,0,0,29,30,0,1278,0
37377,6426,2952,0,0,30,31,0,1185,0
37403,3742,188,0,0,31,32,0,1159,0
37459,3765,79,0,0,32,33,0,1103,0
37743,3603,145,0,0,32,33,0,819,0
37990,5108,1885,0,0,30,31,0,572,0
38185,6413,3374,0,0,30,31,0,377,0
38195,3397,365,0,0,31,32,0,367,0
38287,3316,257,0,0,31,32,0,275,0
38342,3845,826,0,0,31,32,0,220,0
38350,3392,150,0,0,32,33,0,212,0
38533,4898,1828,0,0,30,31,0,29,0
38588,3095,35,0,0,29,30,0,531,0
38731,4183,1231,0,0,29,30,0,388,0
38766,3109,133,0,0,30,31,0,353,0
38891,4055,1071,0,0,30,31,0,228,0
39052,3306,423,0,0,29,30,0,67,0
39088,3144,45,0,0,30,31,0,31,0
39134,3235,137,0,0,30,31,0,1823,0
39334,4180,1156,0,0,29,30,0,1623,0
39393,3856,880,0,0,30,31,0,1564,0
39670,4032,1140,0,0,30,31,0,1287,0
39824,5004,1914,0,0,30,31,0,1133,0
39828,3323,205,0,0,31,32,0,1129,0
39981,3994,877,0,0,32,33,0,976,0
40013,3948,810,0,0,33,34,0,944,0
40088,3690,529,0,0,33,34,0,869,0
40262,3207,38,0,0,34,35,0,695,0
40334,3210,75,0,0,35,36,0,623,0
40642,3009,137,0,0,29,30,0,315,0
40704,3176,336,0,0,29,30,0,253,0
40767,2928,44,0,0,30,31,0,190,0
40798,2941,44,0,0,31,32,0,159,0
40892,9446,5711,0,0,30,31,0,277,0
40951,4247,1459,0,0,31,32,0,6,0
41061,2760,43,0,0,31,32,0,84,0
41201,2699,97,0,0,31,32,0,23,0
41259,2754,192,0,0,28,29,0,3339,0
41305,2707,132,0,0,29,30,0,3293,0
41316,3262,678,0,0,30,31,0,3282,0
41335,4632,2006,0,0,31,32,0,3263,0
41565,2624,214,0,0,30,31,0,3033,0
41614,3400,1002,0,0,29,30,0,2984,0
41656,3117,760,0,0,29,30,0,2942,0
41703,3364,878,0,0,29,30,0,2895,0
41794,3007,223,0,0,29,30,0,2804,0
41859,3230,491,0,0,30,31,0,2739,0
41942,3608,777,0,0,29,30,0,2656,0
42009,3474,682,0,0,30,31,0,2589,0
42108,3577,857,0,0,31,32,0,2490,0
42452,3535,973,0,0,28,29,0,2146,0
42748,2989,670,0,0,28,29,0,1850,0
42953,2780,644,0,0,27,28,0,1645,0
43032,2201,35,0,0,28,29,0,1566,0
43056,3531,1354,0,0,29,30,0,1542,0
43158,2763,438,0,0,28,29,0,1440,0
43290,2873,613,0,0,28,29,0,1308,0
43799,3678,1792,0,0,20,21,0,799,0
43833,2380,480,0,0,19,20,0,765,0
43945,2578,786,0,0,18,19,0,653,0
44020,2876,975,0,0,15,16,0,578,0
44023,2011,67,0,0,16,17,0,575,0
44381,3821,2215,0,0,16,17,0,217,0
44418,3590,1974,0,0,17,18,0,180,0
44552,1620,9,0,0,18,19,0,46,0
44593,1847,268,0,0,18,19,0,5,0
44759,2503,1049,0,0,18,19,0,330,0
44814,2047,421,0,0,17,18,0,275,0
44856,2503,836,0,0,17,18,0,233,0
44878,1916,207,0,0,18,19,0,211,0
45132,3541,1879,0,0,16,17,0,601,0
45296,1683,118,0,0,15,16,0,437,0
45318,1789,211,0,0,16,17,0,415,0
45354,2422,797,0,0,17,18,0,379,0
45355,1874,122,0,0,18,19,0,378,0
45414,2067,252,0,0,19,20,0,319,0
45630,3351,1719,0,0,18,19,0,103,0
45681,3404,1726,0,0,19,20,0,52,0
45705,2227,455,0,0,19,20,0,28,0
45783,2849,1151,0,0,18,19,0,430,0
45894,2530,648,0,0,19,20,0,319,0
46005,3021,1094,0,0,17,18,0,208,0
46129,2642,763,0,0,17,18,0,84,0
46196,3425,1419,0,0,16,17,0,17,0
46353,2736,665,0,0,16,17,0,909,0
46405,2353,126,0,0,17,18,0,857,0
46449,4437,2213,0,0,17,18,0,813,0
46550,2581,373,0,0,17,18,0,712,0
46552,2691,472,0,0,18,19,0,710,0
47100,1919,114,0,0,14,15,0,162,0
47231,2201,451,0,0,13,14,0,31,0
47293,2298,572,0,0,13,14,0,1688,0
47308,3428,1710,0,0,14,15,0,1673,0
47487,4035,2437,0,0,12,13,0,1494,0
47542,3424,1877,0,0,13,14,0,1439,0
47553,1966,388,0,0,14,15,0,1428,0
47584,7767,6109,0,0,15,16,0,741,0
47692,1937,197,0,0,16,17,0,1289,0
47781,1821,83,0,0,16,17,0,1200,0
47929,3245,1583,0,0,17,18,0,1052,0
48246,1640,284,0,0,15,16,0,735,0
48601,1115,95,0,0,15,16,0,380,0
49014,1082,380,0,0,11,12,0,418,0
49227,875,216,0,0,7,8,0,205,0
49337,2491,1732,0,0,7,8,0,95,0
49409,746,53,0,0,8,9,0,23,0
49557,1934,1336,0,0,7,8,0,72,0
49757,943,362,0,0,3,4,0,581,0
49932,1472,704,0,0,3,4,0,406,0
49960,891,115,0,0,4,5,0,378,0
50052,1046,247,0,0,5,6,0,286,0
50329,1103,546,0,0,3,4,0,9,0
50337,939,310,0,0,4,5,0,1,0
50381,2771,2054,0,0,4,5,0,319,0
50728,990,544,0,0,4,5,0,676,0
51082,398,204,0,0,1,2,0,322,0
51082,550,228,0,0,2,3,0,322,0
51147,901,616,0,0,2,3,0,257,0
51161,1328,1009,0,0,3,4,0,243,0
51261,815,585,0,0,3,4,0,143,0
51281,458,217,0,0,3,4,0,123,0
51457,1729,1554,0,0,2,3,0,175,0
51476,1150,908,0,0,3,4,0,156,0
51592,485,338,0,0,1,2,0,40,0
51732,178,82,0,0,0,1,0,1454,0
52011,1711,1711,0,0,0,0,0,1175,0
52148,236,236,0,0,0,0,0,1038,0
52158,292,292,0,0,0,0,0,1028,0
52482,1081,1081,0,0,0,0,0,704,0
52527,97,97,0,0,0,0,0,659,0
52611,240,240,0,0,0,0,0,575,0
52629,909,909,0,0,0,0,0,557,0
52691,410,410,0,0,0,0,0,495,0
52698,269,269,0,0,0,0,0,488,0
52793,2757,2699,0,0,0,0,0,393,0
52860,730,623,0,0,0,0,0,326,0
52968,212,79,0,0,0,0,0,218,0
53156,355,355,0,0,0,0,0,30,0
53260,1920,1920,0,0,0,0,0,376,0
53415,268,268,0,0,0,0,0,1765,0
53478,512,479,0,0,0,0,0,1702,0
53599,4438,4438,0,0,0,0,0,1581,0
54007,769,769,0,0,0,0,0,1173,0
54100,1664,1664,0,0,0,0,0,1080,0
54402,67,67,0,0,0,0,0,778,0
54438,2661,2661,0,0,0,0,0,742,0
54448,930,909,0,0,0,0,0,732,0
54463,1614,1437,0,0,0,1,0,717,0
54590,408,222,0,0,0,1,0,590,0
54632,833,467,0,0,1,2,0,548,0
54719,2392,1931,0,0,1,2,0,461,0
54738,3729,3116,0,0,2,3,0,442,0
54770,1746,1138,0,0,3,4,0,410,0
54782,3128,2445,0,0,3,4,0,398,0
54988,1352,790,0,0,4,5,0,192,0
55347,753,336,0,0,3,4,0,1764,0
55349,734,6,0,0,4,5,0,1762,0
55451,1195,563,0,0,3,4,0,1660,0
55666,1460,1026,0,0,2,3,0,1445,0
55796,1514,970,0,0,2,3,0,1315,0
55801,2546,1831,0,0,3,4,0,1310,0
55810,1508,672,0,0,4,5,0,1301,0
56350,1116,367,0,0,1,2,0,761,0
56401,1386,676,0,0,2,3,0,710,0
56442,1679,995,0,0,3,4,0,669,0
56470,1132,292,0,0,4,5,0,641,0
56494,1070,246,0,0,5,6,0,617,0
56770,1043,347,0,0,4,5,0,341,0
57274,602,312,0,0,2,3,0,513,0
57274,1656,1328,0,0,3,4,0,513,0
57308,662,183,0,0,4,5,0,479,0
57337,823,347,0,0,3,4,0,450,0
57388,2514,2026,0,0,4,5,0,399,0
57573,371,34,0,0,3,4,0,214,0
57619,1019,694,0,0,3,4,0,168,0
57746,4572,4348,0,0,4,5,0,41,0
57999,655,617,0,0,0,0,0,4319,0
58343,1243,1243,0,0,0,0,0,3975,0
58387,29,29,0,0,0,0,0,3931,0
58542,592,592,0,0,0,0,0,3776,0
58550,846,846,0,0,0,0,0,3768,0
58561,1728,1728,0,0,0,0,0,3757,0
58595,8817,8775,0,0,0,0,0,394,0
58735,202,202,0,0,0,0,0,3583,0
58742,3929,3741,0,0,0,0,0,3576,0
58766,977,806,0,0,0,1,0,3552,0
58967,2450,2283,0,0,0,0,0,3351,0
58997,1805,1406,0,0,0,1,0,3321,0
59021,925,360,0,0,1,2,0,3297,0
59063,774,94,0,0,2,3,0,3255,0
59548,1097,808,0,0,1,2,0,2770,0
59686,231,15,0,0,1,2,0,2632,0
59815,378,276,0,0,1,2,0,2503,0
59815,238,107,0,0,2,3,0,2503,0
60063,611,611,0,0,0,0,0,2255,0
60221,1106,1106,0,0,0,0,0,2097,0
60433,348,348,0,0,0,0,0,1885,0
60530,787,672,0,0,0,0,0,1788,0
60581,369,276,0,0,0,1,0,1737,0
60673,750,642,0,0,0,1,0,1645,0
60721,944,863,0,0,0,1,0,1597,0
60788,896,734,0,0,0,1,0,1530,0
60955,1304,942,0,0,0,0,0,1363,0
61049,412,134,0,0,0,1,0,1269,0
61078,437,98,0,0,1,2,0,1240,0
61223,1452,1252,0,0,2,3,0,1095,0
61391,960,890,0,0,1,2,0,927,0
61554,1255,1255,0,0,0,0,0,764,0
61698,953,953,0,0,0,0,0,620,0
61869,589,589,0,0,0,0,0,449,0
61880,1591,1212,0,0,0,0,0,438,0
61937,667,286,0,0,0,1,0,381,0
61972,1214,835,0,0,1,2,0,346,0
62299,553,394,0,0,1,2,0,19,0
62620,580,580,0,0,0,0,0,434,0
62879,588,588,0,0,0,0,0,321,0
63038,284,284,0,0,0,0,0,162,0
63080,1414,1414,0,0,0,0,0,120,0
63271,454,454,0,0,0,0,0,379,0
63345,48,48,0,0,0,0,0,380,0
63962,470,470,0,0,0,0,0,213,0
64002,166,166,0,0,0,0,0,430,0
64037,214,214,0,0,0,0,0,395,0
64251,1200,1200,0,0,0,0,0,181,0
64346,3177,3177,0,0,0,0,0,86,0
64446,459,459,0,0,0,0,0,436,0
64485,1133,1133,0,0,0,0,0,420,0
64514,964,964,0,0,0,0,0,391,0
64522,506,506,0,0,0,0,0,383,0
64626,801,801,0,0,0,0,0,279,0
64884,954,954,0,0,0,0,0,21,0
64903,1101,1099,0,0,0,0,0,2,0
65096,108,108,0,0,0,0,0,908,0
65217,425,425,0,0,0,0,0,787,0
65231,282,86,0,0,0,0,0,773,0
65331,740,620,0,0,0,1,0,673,0
65636,1839,1839,0,0,0,0,0,368,0
65681,8,8,0,0,0,0,0,323,0
65909,2292,2292,0,0,0,0,0,95,0
66056,136,136,0,0,0,0,0,398,0
66328,2054,2054,0,0,0,0,0,314,0
66413,2023,2023,0,0,0,0,0,1969,0
66465,42,42,0,0,0,0,0,1917,0
66485,1116,1116,0,0,0,0,0,1897,0
66544,615,615,0,0,0,0,0,1838,0
66832,949,949,0,0,0,0,0,1550,0
66868,952,661,0,0,0,0,0,1514,0
66885,562,35,0,0,0,1,0,1497,0
67054,2509,2116,0,0,1,2,0,1328,0
67427,317,269,0,0,0,1,0,955,0
67524,2339,2339,0,0,0,0,0,858,0
67528,598,525,0,0,0,0,0,854,0
67528,381,165,0,0,0,1,0,854,0
67650,519,388,0,0,0,1,0,732,0
67707,1521,1408,0,0,1,2,0,675,0
67714,197,2,0,0,2,3,0,668,0
67726,369,184,0,0,3,4,0,656,0
67901,869,675,0,0,1,2,0,481,0
67905,313,92,0,0,2,3,0,477,0
68047,286,164,0,0,1,2,0,335,0
68118,3979,3896,0,0,1,2,0,264,0
68197,3697,3676,0,0,0,1,0,185,0
