Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
6219,155,16,0,0,0,1,0,1826,0
6273,294,193,0,0,2,3,0,1772,0
6321,3229,2424,0,0,2,3,0,1149,0
6621,520,520,0,0,0,0,0,1424,0
6885,3724,2534,0,0,0,0,0,269,0
7144,643,643,0,0,0,0,0,569,0
7321,1195,994,0,0,0,0,0,0,0
7339,1537,1315,0,0,3,4,0,37,0
7791,194,194,0,0,0,0,0,1049,0
8160,340,340,0,0,0,0,0,680,0
8250,219,107,0,0,2,3,0,112,0
8259,301,198,0,0,3,4,0,103,0
8282,6088,3493,0,0,4,5,0,486,0
8483,3688,2213,0,0,0,1,0,1731,0
8494,1981,1263,0,0,1,2,0,115,0
8741,187,187,0,0,0,0,0,135,0
8772,2779,1652,0,0,0,0,0,157,0
8936,1935,1251,0,0,0,0,0,248,0
8962,299,299,0,0,0,0,0,1225,0
9037,7826,3116,0,0,0,0,0,1245,0
9103,2300,1288,0,0,6,7,0,320,0
9103,1313,613,0,0,7,8,0,651,0
9228,3152,1607,0,0,8,9,0,1004,0
9352,527,240,0,0,2,3,0,835,0
9382,476,91,0,0,3,4,0,805,0
9616,693,367,0,0,4,5,0,23,0
9707,508,250,0,0,4,5,0,172,0
10119,10658,3051,0,0,5,6,0,44,0
10356,281,77,0,0,1,2,0,272,0
10375,699,465,0,0,3,4,0,253,0
10389,277,29,0,0,5,6,0,192,0
10426,2772,1344,0,0,6,7,0,714,0
10504,2832,1181,0,0,6,7,0,75,0
10524,736,380,0,0,7,8,0,57,0
10671,830,490,0,0,3,4,0,403,0
10766,632,220,0,0,5,6,0,308,0
10792,1362,517,0,0,6,7,0,14,0
10880,588,70,0,0,7,8,0,194,0
10994,664,190,0,0,8,9,0,80,0
11093,810,402,0,0,7,8,0,2094,0
11186,1897,980,0,0,7,8,0,797,0
11216,3036,1028,0,0,8,9,0,1433,0
11285,3179,1097,0,0,9,10,0,1245,0
11768,1955,889,0,0,4,5,0,810,0
11809,3475,1017,0,0,4,5,0,373,0
11810,8558,2260,0,0,5,6,0,377,0
11952,411,3,0,0,7,8,0,921,0
11989,2198,925,0,0,7,8,0,601,0
11998,2094,825,0,0,8,9,0,584,0
12088,9420,2138,0,0,10,11,0,2291,0
12262,982,288,0,0,9,10,0,611,0
12302,2593,933,0,0,10,11,0,1240,0
12308,2183,504,0,0,11,12,0,1223,0
12352,806,75,0,0,12,13,0,127,0
12465,6377,1627,0,0,10,11,0,97,0
12546,950,298,0,0,10,11,0,920,0
12657,868,50,0,0,12,13,0,809,0
12849,11332,2258,0,0,14,15,0,651,0
12968,2801,667,0,0,15,16,0,82,0
13039,29376,4516,0,0,17,18,0,131,0
13074,2978,723,0,0,16,17,0,301,0
13354,2837,669,0,0,11,12,0,195,0
13464,4949,1293,0,0,13,14,0,135,0
13487,1179,387,0,0,13,14,0,1321,0
13565,5160,1287,0,0,13,14,0,232,0
13709,943,3,0,0,16,17,0,175,0
13719,1310,377,0,0,17,18,0,165,0
13736,5360,1060,0,0,17,18,0,1505,0
13762,3459,948,0,0,19,20,0,1150,0
13799,1471,375,0,0,17,18,0,85,0
13807,3399,845,0,0,18,19,0,1138,0
13838,3462,901,0,0,19,20,0,1084,0
13851,13841,2051,0,0,20,21,0,558,0
13934,3487,785,0,0,20,21,0,911,0
13949,1373,129,0,0,20,21,0,421,0
14159,3464,528,0,0,23,24,0,115,0
14245,1359,12,0,0,22,23,0,125,0
14514,3262,512,0,0,18,19,0,961,0
14564,3646,936,0,0,19,20,0,887,0
14582,10511,1968,0,0,20,21,0,78,0
14775,3810,877,0,0,22,23,0,114,0
14910,20557,2960,0,0,19,20,0,6066,0
14946,1388,28,0,0,21,22,0,324,0
15000,3794,571,0,0,22,23,0,69,0
15006,16344,2092,0,0,23,24,0,1353,0
15162,1438,128,0,0,22,23,0,108,0
15179,1753,244,0,0,24,25,0,91,0
15439,32547,4516,0,0,23,24,0,49,0
15475,11727,1674,0,0,25,26,0,124,0
15480,8040,1267,0,0,26,27,0,939,0
15631,4485,979,0,0,25,26,0,472,0
15723,12362,1685,0,0,25,26,0,517,0
15771,7891,1017,0,0,24,25,0,787,0
15919,1920,216,0,0,27,28,0,67,0
16309,1674,74,0,0,26,27,0,812,0
16396,4979,767,0,0,25,26,0,2369,0
16414,1820,251,0,0,26,27,0,707,0
16519,5020,657,0,0,26,27,0,2289,0
16612,25687,2681,0,0,28,29,0,175,0
16695,8428,1093,0,0,29,30,0,1610,0
16764,1955,178,0,0,30,31,0,168,0
16771,2312,498,0,0,31,32,0,161,0
16786,8396,1062,0,0,31,32,0,1488,0
16797,5342,710,0,0,32,33,0,1474,0
16806,29671,4947,0,0,33,34,0,1202,0
16878,1961,45,0,0,35,36,0,54,0
16914,14027,1541,0,0,34,35,0,128,0
16926,28258,2563,0,0,35,36,0,1079,0
17106,2166,189,0,0,35,36,0,1500,0
17175,14256,1585,0,0,35,36,0,1251,0
17363,2204,451,0,0,32,33,0,1243,0
17449,5623,519,0,0,34,35,0,1072,0
17523,5733,686,0,0,35,36,0,1070,0
17651,2148,232,0,0,35,36,0,529,0
17724,2306,231,0,0,38,39,0,456,0
17755,10593,1386,0,0,38,39,0,159,0
17762,5867,509,0,0,39,40,0,867,0
17766,10499,1208,0,0,40,41,0,118,0
17809,6084,733,0,0,41,42,0,781,0
17899,2588,243,0,0,41,42,0,281,0
17948,6376,623,0,0,41,42,0,529,0
17958,2575,46,0,0,42,43,0,222,0
18091,6553,898,0,0,40,41,0,396,0
18108,6267,587,0,0,41,42,0,169,0
18121,2989,433,0,0,42,43,0,59,0
18171,2930,366,0,0,43,44,0,166,0
18200,35926,5352,0,0,44,45,0,45,0
18211,6449,830,0,0,44,45,0,335,0
18222,6147,520,0,0,45,46,0,329,0
18404,2980,283,0,0,46,47,0,2391,0
18448,3202,446,0,0,46,47,0,2347,0
18479,2955,198,0,0,47,48,0,2316,0
18573,6232,647,0,0,49,50,0,203,0
18643,10505,1051,0,0,48,49,0,41,0
18702,2991,185,0,0,49,50,0,2093,0
18869,6235,659,0,0,45,46,0,98,0
18872,3059,281,0,0,46,47,0,167,0
18994,10864,1084,0,0,47,48,0,217,0
19212,17270,1623,0,0,47,48,0,1133,0
19309,11409,1216,0,0,47,48,0,1011,0
19353,26838,3029,0,0,49,50,0,1024,0
19474,3048,126,0,0,49,50,0,1207,0
19701,17837,1789,0,0,47,48,0,285,0
19704,12111,1133,0,0,48,49,0,61,0
19714,7230,732,0,0,49,50,0,230,0
19885,31540,6537,0,0,50,51,0,1986,0
19909,28028,2763,0,0,51,52,0,50,0
19966,3535,324,0,0,54,55,0,1016,0
20006,28679,2753,0,0,54,55,0,551,0
20276,7689,631,0,0,50,51,0,538,0
20460,12895,1015,0,0,51,52,0,111,0
20579,13100,1090,0,0,52,53,0,2,0
20705,3392,204,0,0,54,55,0,694,0
20762,3589,254,0,0,54,55,0,637,0
20784,7734,619,0,0,54,55,0,2488,0
20903,7685,572,0,0,54,55,0,2446,0
20916,8158,988,0,0,55,56,0,2425,0
21262,7761,830,0,0,52,53,0,2345,0
21407,3222,260,0,0,54,55,0,243,0
21866,30959,2527,0,0,47,48,0,840,0
22084,32580,3672,0,0,52,53,0,722,0
22156,31781,2698,0,0,52,53,0,693,0
22251,3058,205,0,0,50,51,0,1511,0
22306,31861,2607,0,0,52,53,0,5129,0
22391,20942,1836,0,0,52,53,0,5244,0
22550,3261,464,0,0,50,51,0,1212,0
22616,3337,446,0,0,51,52,0,1146,0
22687,3111,18,0,0,55,56,0,155,0
22687,13823,1031,0,0,56,57,0,946,0
22688,21962,1948,0,0,57,58,0,58,0
22710,14275,1431,0,0,58,59,0,44,0
22786,8917,943,0,0,62,63,0,1394,0
23008,8765,855,0,0,59,60,0,1184,0
23039,22767,1670,0,0,61,62,0,1094,0
23085,8632,575,0,0,60,61,0,128,0
23399,14561,1047,0,0,61,62,0,1636,0
23430,4023,252,0,0,64,65,0,115,0
23514,24376,1544,0,0,65,66,0,579,0
23601,4021,405,0,0,62,63,0,959,0
23802,8866,653,0,0,59,60,0,1220,0
23878,8820,532,0,0,60,61,0,1124,0
23920,15987,1457,0,0,60,61,0,454,0
24007,15798,1237,0,0,61,62,0,147,0
24018,9325,842,0,0,62,63,0,129,0
24121,28703,4669,0,0,66,67,0,3387,0
24157,4243,244,0,0,69,70,0,91,0
24159,27241,2591,0,0,70,71,0,3028,0
24176,4225,76,0,0,71,72,0,72,0
24339,4395,386,0,0,63,64,0,305,0
24537,4217,359,0,0,61,62,0,107,0
24639,26398,1745,0,0,61,62,0,2702,0
24643,4232,475,0,0,62,63,0,1,0
24774,3881,47,0,0,64,65,0,2397,0
24786,9663,848,0,0,65,66,0,681,0
24856,4075,177,0,0,67,68,0,2315,0
25137,27783,2280,0,0,60,61,0,842,0
25152,30086,4426,0,0,62,63,0,815,0
25212,4177,366,0,0,62,63,0,135,0
25300,9657,764,0,0,63,64,0,262,0
25418,4384,444,0,0,64,65,0,393,0
25419,4439,469,0,0,65,66,0,392,0
25443,28030,2152,0,0,67,68,0,872,0
25508,10035,905,0,0,67,68,0,5923,0
25678,29100,2771,0,0,69,70,0,20,0
25807,32960,6145,0,0,67,68,0,4641,0
25859,10691,886,0,0,68,69,0,1367,0
26015,10643,991,0,0,66,67,0,1313,0
26124,29847,2103,0,0,68,69,0,688,0
26247,4657,352,0,0,71,72,0,995,0
26326,18584,1051,0,0,74,75,0,1227,0
26369,18676,1038,0,0,74,75,0,1126,0
26419,10781,717,0,0,76,77,0,774,0
26732,4734,391,0,0,72,73,0,1452,0
27066,31505,2025,0,0,76,77,0,1446,0
27085,33890,4305,0,0,77,78,0,159,0
27166,31328,1789,0,0,79,80,0,94,0
27222,31977,2080,0,0,76,77,0,716,0
27364,4673,297,0,0,75,76,0,258,0
27514,10707,578,0,0,77,78,0,1413,0
27542,31969,1819,0,0,78,79,0,315,0
27566,4622,20,0,0,79,80,0,56,0
27690,4897,340,0,0,79,80,0,1389,0
27714,20344,1171,0,0,80,81,0,560,0
27886,20215,1046,0,0,82,83,0,360,0
27999,11643,837,0,0,80,81,0,591,0
28067,11386,589,0,0,80,81,0,549,0
28221,5001,114,0,0,82,83,0,104,0
28289,33354,1529,0,0,82,83,0,25,0
28322,11724,703,0,0,83,84,0,1366,0
28336,4890,4,0,0,83,84,0,65,0
28339,33528,1728,0,0,84,85,0,91,0
28350,34197,2307,0,0,84,85,0,2987,0
28460,11910,723,0,0,82,83,0,1188,0
28583,5152,292,0,0,83,84,0,5,0
28585,33691,1507,0,0,84,85,0,2493,0
28626,12092,701,0,0,84,85,0,60,0
28663,12357,913,0,0,84,85,0,4,0
28713,5598,485,0,0,84,85,0,361,0
28819,34383,1913,0,0,83,84,0,1583,0
28922,12396,769,0,0,84,85,0,3529,0
29346,36621,4078,0,0,82,83,0,881,0
29574,35319,1789,0,0,82,83,0,6,0
29585,12404,559,0,0,83,84,0,356,0
29925,12562,835,0,0,78,79,0,186,0
30118,22866,1034,0,0,82,83,0,749,0
30374,13190,876,0,0,84,85,0,185,0
30394,36655,1883,0,0,85,86,0,344,0
30436,13326,870,0,0,86,87,0,1592,0
30461,24774,1368,0,0,87,88,0,5837,0
30576,37020,1553,0,0,84,85,0,793,0
31069,25686,1980,0,0,85,86,0,555,0
31122,25352,1571,0,0,85,86,0,514,0
31233,5761,336,0,0,87,88,0,30,0
31243,5599,153,0,0,88,89,0,20,0
31260,26201,1714,0,0,89,90,0,551,0
31326,5520,4,0,0,88,89,0,24,0
31611,25949,1102,0,0,88,89,0,99,0
31647,26160,1222,0,0,88,89,0,20,0
31871,13769,604,0,0,83,84,0,36,0
31994,26603,1793,0,0,86,87,0,1585,0
32057,27287,2187,0,0,87,88,0,1184,0
32367,26925,1636,0,0,88,89,0,689,0
32632,26748,1277,0,0,85,86,0,408,0
32699,27592,1950,0,0,86,87,0,33,0
32740,6128,470,0,0,87,88,0,96,0
32742,27919,2284,0,0,87,88,0,863,0
32744,14511,605,0,0,88,89,0,57,0
32853,27435,1390,0,0,89,90,0,387,0
32877,14973,573,0,0,90,91,0,634,0
32996,6147,88,0,0,93,94,0,795,0
33150,15286,848,0,0,92,93,0,346,0
33188,28757,2287,0,0,92,93,0,1284,0
33472,28136,1287,0,0,90,91,0,293,0
33478,6339,175,0,0,91,92,0,60,0
33536,15311,648,0,0,92,93,0,2,0
33548,28860,1839,0,0,92,93,0,178,0
33560,6446,201,0,0,93,94,0,1485,0
33687,6462,290,0,0,94,95,0,1358,0
33813,6674,481,0,0,96,97,0,1232,0
33852,28726,1741,0,0,96,97,0,2932,0
34003,28325,1292,0,0,96,97,0,2554,0
34095,31025,3847,0,0,97,98,0,2479,0
34156,29237,1988,0,0,97,98,0,2285,0
34415,6696,393,0,0,98,99,0,3674,0
34422,16528,981,0,0,99,100,0,2983,0
34578,6652,171,0,0,101,102,0,3511,0
34593,30647,3161,0,0,101,102,0,1373,0
34724,29857,2464,0,0,100,101,0,1286,0
34740,6692,242,0,0,101,102,0,3349,0
34808,6939,429,0,0,102,103,0,135,0
34826,6894,288,0,0,104,105,0,117,0
34978,7146,391,0,0,106,107,0,641,0
35143,6762,91,0,0,106,107,0,476,0
35243,6807,145,0,0,106,107,0,376,0
35377,29558,1285,0,0,106,107,0,2488,0
35378,17564,638,0,0,107,108,0,1120,0
35616,17381,557,0,0,108,109,0,755,0
35713,6946,235,0,0,108,109,0,5575,0
35850,29639,1165,0,0,110,111,0,289,0
36002,31074,2427,0,0,111,112,0,43,0
36051,30468,1369,0,0,112,113,0,760,0
36103,30458,1266,0,0,113,114,0,618,0
36104,7350,303,0,0,114,115,0,5184,0
36243,30602,1361,0,0,115,116,0,44,0
36416,7190,152,0,0,115,116,0,1532,0
36481,18457,801,0,0,116,117,0,5986,0
36482,30515,1031,0,0,117,118,0,1086,0
36571,32169,2184,0,0,115,116,0,788,0
36626,7508,307,0,0,116,117,0,1322,0
36735,36024,6062,0,0,115,116,0,772,0
36824,7382,143,0,0,116,117,0,1124,0
36932,32253,2134,0,0,116,117,0,3044,0
37114,18934,579,0,0,116,117,0,357,0
37123,32100,1670,0,0,117,118,0,103,0
37145,19523,738,0,0,118,119,0,236,0
37164,7963,477,0,0,119,120,0,1410,0
37352,34470,3396,0,0,118,119,0,119,0
37360,8109,500,0,0,119,120,0,1214,0
37460,19822,869,0,0,120,121,0,341,0
37648,19823,602,0,0,121,122,0,202,0
37656,33087,1813,0,0,121,122,0,602,0
37935,19845,610,0,0,120,121,0,34,0
38041,34488,2942,0,0,122,123,0,72,0
38078,8178,326,0,0,124,125,0,960,0
38094,7911,15,0,0,125,126,0,944,0
38120,8029,144,0,0,126,127,0,918,0
38180,8297,306,0,0,127,128,0,858,0
38360,33982,2589,0,0,126,127,0,1586,0
38487,8157,135,0,0,128,129,0,2250,0
38502,8256,169,0,0,129,130,0,2235,0
38504,8573,433,0,0,130,131,0,2233,0
38826,35889,3976,0,0,131,132,0,1691,0
39150,20627,837,0,0,130,131,0,684,0
39151,8613,304,0,0,131,132,0,5,0
39281,34212,1322,0,0,132,133,0,2135,0
39343,21236,948,0,0,131,132,0,32,0
39344,35974,2997,0,0,132,133,0,1994,0
39610,8480,132,0,0,134,135,0,394,0
39633,35231,2374,0,0,134,135,0,124,0
39755,34596,1755,0,0,134,135,0,344,0
39822,35945,2478,0,0,134,135,0,53,0
39875,34483,1010,0,0,133,134,0,7,0
39902,8799,265,0,0,134,135,0,247,0
39982,8651,166,0,0,134,135,0,167,0
40090,35990,2368,0,0,132,133,0,142,0
40092,35113,1405,0,0,133,134,0,85,0
40283,21460,637,0,0,136,137,0,134,0
40468,35095,1248,0,0,135,136,0,140,0
40533,9311,456,0,0,135,136,0,3684,0
40647,21671,953,0,0,136,137,0,2816,0
40687,8923,60,0,0,137,138,0,3530,0
40822,21217,600,0,0,135,136,0,2712,0
40998,36025,1711,0,0,141,142,0,22,0
41134,21659,647,0,0,136,137,0,2113,0
41363,9322,153,0,0,136,137,0,2871,0
41480,36298,2184,0,0,134,135,0,442,0
41492,21318,541,0,0,135,136,0,1637,0
41540,9596,224,0,0,138,139,0,2694,0
41683,21993,986,0,0,141,142,0,1186,0
41719,9561,31,0,0,142,143,0,57,0
41800,35635,1265,0,0,139,140,0,2171,0
41874,36219,1837,0,0,139,140,0,2142,0
41884,9729,188,0,0,140,141,0,1179,0
41973,36583,1933,0,0,140,141,0,1985,0
41992,37845,2747,0,0,140,141,0,1744,0
42039,36293,1008,0,0,141,142,0,1511,0
42062,22342,926,0,0,141,142,0,483,0
42065,10238,212,0,0,142,143,0,998,0
42166,37349,1717,0,0,141,142,0,1165,0
42378,10500,436,0,0,145,146,0,100,0
42750,10112,38,0,0,140,141,0,922,0
42867,37623,2669,0,0,141,142,0,853,0
42879,10074,75,0,0,142,143,0,793,0
42892,22435,894,0,0,143,144,0,143,0
42923,22601,906,0,0,146,147,0,79,0
42960,10417,320,0,0,148,149,0,712,0
43132,10379,38,0,0,148,149,0,48,0
43495,22771,825,0,0,144,145,0,1009,0
43833,37562,1031,0,0,143,144,0,742,0
43968,10701,5,0,0,146,147,0,5976,0
44031,38376,1285,0,0,147,148,0,282,0
44101,10975,295,0,0,147,148,0,5843,0
44128,10943,133,0,0,149,150,0,5816,0
44249,38704,1403,0,0,147,148,0,719,0
44540,38517,1130,0,0,147,148,0,69,0
44563,23491,804,0,0,148,149,0,198,0
44638,38425,1009,0,0,149,150,0,446,0
44670,11236,133,0,0,150,151,0,653,0
44802,11191,199,0,0,152,153,0,521,0
44909,11040,11,0,0,152,153,0,414,0
44920,41995,4515,0,0,152,153,0,1441,0
44948,40878,3326,0,0,153,154,0,1343,0
44996,11216,219,0,0,154,155,0,327,0
45043,39707,1926,0,0,155,156,0,1080,0
45047,39978,2074,0,0,155,156,0,1071,0
45089,11403,18,0,0,157,158,0,199,0
45099,11815,422,0,0,158,159,0,189,0
45176,24175,630,0,0,157,158,0,237,0
45204,11599,151,0,0,157,158,0,84,0
45271,40184,1813,0,0,157,158,0,34,0
45344,24163,678,0,0,158,159,0,126,0
45382,24047,580,0,0,159,160,0,78,0
45489,39787,1254,0,0,160,161,0,423,0
45624,24392,831,0,0,160,161,0,777,0
45669,39922,1148,0,0,160,161,0,80,0
45807,24247,540,0,0,162,163,0,588,0
45874,39631,1055,0,0,163,164,0,1338,0
45922,11999,361,0,0,163,164,0,68,0
46044,11628,55,0,0,162,163,0,105,0
46131,24487,608,0,0,164,165,0,212,0
46365,40285,1760,0,0,162,163,0,62,0
46813,11926,256,0,0,160,161,0,38,0
46835,11824,88,0,0,162,163,0,16,0
46931,11736,70,0,0,161,162,0,736,0
47022,24720,963,0,0,162,163,0,27,0
47033,11784,129,0,0,163,164,0,634,0
47222,24168,572,0,0,161,162,0,270,0
47237,11990,460,0,0,162,163,0,430,0
47242,11864,289,0,0,163,164,0,425,0
47464,40133,1152,0,0,165,166,0,1245,0
47513,11917,138,0,0,166,167,0,40,0
47573,24610,536,0,0,167,168,0,1519,0
47605,25963,1904,0,0,169,170,0,1459,0
47783,25990,1880,0,0,167,168,0,1378,0
48009,11909,141,0,0,163,164,0,432,0
48057,25671,1464,0,0,165,166,0,2289,0
48083,25091,880,0,0,165,166,0,2277,0
48368,12186,266,0,0,165,166,0,1672,0
48560,12380,386,0,0,164,165,0,1480,0
48704,25276,765,0,0,162,163,0,301,0
48710,27846,3330,0,0,163,164,0,289,0
48791,12079,95,0,0,165,166,0,166,0
48959,11986,5,0,0,165,166,0,524,0
49097,25706,622,0,0,165,166,0,171,0
49170,11967,144,0,0,166,167,0,313,0
49183,26829,1763,0,0,167,168,0,4,0
49203,12541,408,0,0,170,171,0,280,0
49626,12246,224,0,0,169,170,0,33,0
49715,12226,198,0,0,170,171,0,3109,0
50076,26058,1068,0,0,170,171,0,397,0
50148,26340,1419,0,0,171,172,0,324,0
50197,12076,290,0,0,172,173,0,2627,0
50429,12342,453,0,0,174,175,0,2395,0
50467,12266,405,0,0,175,176,0,2357,0
50473,26124,965,0,0,175,176,0,189,0
50683,27087,1784,0,0,176,177,0,115,0
50706,12011,139,0,0,176,177,0,2118,0
51024,11907,214,0,0,174,175,0,1800,0
51312,11758,260,0,0,174,175,0,1512,0
51440,11680,189,0,0,172,173,0,1384,0
51449,11743,122,0,0,172,173,0,1375,0
51654,25972,1082,0,0,174,175,0,2217,0
52229,29768,4293,0,0,175,176,0,1556,0
52393,26072,538,0,0,175,176,0,1324,0
52413,27151,1585,0,0,176,177,0,1083,0
52540,11897,33,0,0,176,177,0,284,0
52564,12150,277,0,0,176,177,0,260,0
53123,25806,629,0,0,169,170,0,1031,0
53199,12048,407,0,0,170,171,0,2332,0
53433,26532,1166,0,0,171,172,0,664,0
53535,28315,2720,0,0,171,172,0,42,0
53606,11844,203,0,0,171,172,0,561,0
53700,27899,2279,0,0,170,171,0,1289,0
53908,11820,311,0,0,172,173,0,259,0
53923,27499,1959,0,0,173,174,0,1122,0
54101,26155,720,0,0,172,173,0,1083,0
54112,11540,128,0,0,173,174,0,55,0
54120,27804,2170,0,0,174,175,0,977,0
54146,26565,723,0,0,175,176,0,844,0
54163,27165,1290,0,0,176,177,0,788,0
54350,27017,893,0,0,176,177,0,18,0
54377,26902,590,0,0,177,178,0,357,0
54533,11852,193,0,0,178,179,0,665,0
54578,27633,1434,0,0,179,180,0,77,0
54698,11746,13,0,0,179,180,0,172,0
54807,26743,657,0,0,178,179,0,682,0
54872,27905,1680,0,0,179,180,0,607,0
54873,11837,149,0,0,180,181,0,362,0
54973,11747,31,0,0,181,182,0,262,0
54997,27761,1341,0,0,182,183,0,416,0
55138,27124,840,0,0,179,180,0,406,0
55288,28867,2404,0,0,180,181,0,48,0
55342,27158,740,0,0,181,182,0,45,0
55345,29398,2953,0,0,182,183,0,18,0
55360,12199,472,0,0,183,184,0,1005,0
55453,28050,1505,0,0,183,184,0,793,0
55549,12180,316,0,0,184,185,0,816,0
55562,27368,771,0,0,185,186,0,517,0
55581,27521,846,0,0,188,189,0,344,0
55781,12069,71,0,0,189,190,0,157,0
55829,12025,4,0,0,189,190,0,109,0
55919,27855,1323,0,0,189,190,0,449,0
56065,27628,1132,0,0,185,186,0,375,0
56253,12276,403,0,0,185,186,0,3022,0
56349,12452,502,0,0,186,187,0,2926,0
56484,12308,239,0,0,187,188,0,168,0
56630,12293,296,0,0,188,189,0,22,0
56646,12569,475,0,0,188,189,0,6,0
56851,12133,61,0,0,186,187,0,532,0
56879,27682,908,0,0,187,188,0,17,0
56902,12429,198,0,0,187,188,0,481,0
56975,28061,1030,0,0,186,187,0,79,0
57033,28005,979,0,0,187,188,0,49,0
57690,12076,263,0,0,183,184,0,871,0
57754,27395,615,0,0,184,185,0,409,0
57811,27615,652,0,0,184,185,0,150,0
57923,12363,368,0,0,185,186,0,638,0
58133,12379,316,0,0,187,188,0,76,0
58158,12420,368,0,0,188,189,0,51,0
58261,30680,3938,0,0,186,187,0,1105,0
58261,12217,9,0,0,187,188,0,233,0
58272,28382,1415,0,0,188,189,0,913,0
58313,27580,569,0,0,190,191,0,101,0
58782,27838,1088,0,0,183,184,0,28,0
59054,27691,917,0,0,184,185,0,1954,0
59104,12169,92,0,0,185,186,0,92,0
59163,29161,2172,0,0,185,186,0,1670,0
59358,29496,2519,0,0,183,184,0,84,0
59387,30033,3012,0,0,182,183,0,28,0
59644,28362,1185,0,0,180,181,0,1374,0
59818,12348,190,0,0,182,183,0,1573,0
59864,27832,601,0,0,183,184,0,973,0
59960,28714,1480,0,0,183,184,0,883,0
60008,12758,424,0,0,184,185,0,1383,0
60177,30307,2927,0,0,184,185,0,542,0
60259,12576,306,0,0,184,185,0,2450,0
60308,30063,2199,0,0,183,184,0,307,0
60453,12443,61,0,0,186,187,0,2256,0
60506,28715,848,0,0,187,188,0,180,0
60548,30317,2426,0,0,188,189,0,170,0
60653,12671,97,0,0,186,187,0,2056,0
60790,29560,1631,0,0,186,187,0,16,0
60897,12820,149,0,0,187,188,0,19,0
61009,28665,756,0,0,183,184,0,4381,0
61178,12870,275,0,0,186,187,0,246,0
61305,32437,4492,0,0,186,187,0,3990,0
61364,31414,3165,0,0,185,186,0,133,0
61366,28959,651,0,0,186,187,0,16,0
61430,29313,868,0,0,189,190,0,345,0
61958,30992,2587,0,0,181,182,0,116,0
62039,30015,1553,0,0,181,182,0,112,0
62048,29785,889,0,0,181,182,0,3124,0
62163,13319,277,0,0,182,183,0,155,0
62287,32360,3205,0,0,182,183,0,2703,0
62287,32882,3657,0,0,183,184,0,120,0
62309,13259,1,0,0,184,185,0,9,0
62527,13462,225,0,0,183,184,0,244,0
62593,32610,3532,0,0,181,182,0,46,0
62649,32114,2672,0,0,181,182,0,532,0
62746,30704,1174,0,0,180,181,0,509,0
62768,30960,1280,0,0,181,182,0,441,0
62890,13425,130,0,0,180,181,0,180,0
62939,30789,1025,0,0,180,181,0,255,0
63057,31544,1463,0,0,182,183,0,51,0
63187,30632,593,0,0,181,182,0,2416,0
