Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
20358,928,500,0,0,7,8,0,4498,0
20429,975,500,0,0,7,8,0,2924,0
20435,986,500,0,0,7,8,0,2918,0
20582,983,500,0,0,7,8,0,2771,0
20892,894,500,0,0,6,7,0,4465,0
21012,849,500,0,0,5,6,0,4345,0
21194,835,500,0,0,5,6,0,4163,0
21457,658,500,0,0,1,2,0,404,0
21655,631,500,0,0,1,2,0,206,0
21947,619,500,0,0,0,1,0,403,0
22112,610,500,0,0,0,1,0,238,0
22121,601,500,0,0,0,1,0,229,0
22222,684,500,0,0,3,4,0,128,0
22260,651,500,0,0,2,3,0,90,0
22381,5838,5500,0,0,1,2,0,414,0
22393,673,500,0,0,2,3,0,947,0
22779,508,500,0,0,0,0,0,561,0
22818,588,500,0,0,0,1,0,522,0
22859,673,500,0,0,1,2,0,1483,0
22869,697,500,0,0,2,3,0,1473,0
23244,608,500,0,0,0,1,0,1098,0
23253,647,500,0,0,1,2,0,1089,0
23289,617,500,0,0,1,2,0,1053,0
23289,743,500,0,0,2,3,0,1053,0
23428,690,500,0,0,1,2,0,424,0
23524,5698,5500,0,0,2,3,0,12,0
23785,615,500,0,0,1,2,0,67,0
24157,500,500,0,0,0,0,0,184,0
24163,500,500,0,0,0,0,0,178,0
24315,500,500,0,0,0,0,0,26,0
24505,500,500,0,0,0,0,0,2936,0
24609,500,500,0,0,0,0,0,396,0
24926,500,500,0,0,0,0,0,79,0
25275,500,500,0,0,0,0,0,2830,0
25349,500,500,0,0,0,0,0,426,0
25451,500,500,0,0,0,0,0,324,0
25935,500,500,0,0,0,0,0,2940,0
26127,500,500,0,0,0,0,0,308,0
26151,500,500,0,0,0,0,0,284,0
26196,500,500,0,0,0,0,0,239,0
26259,500,500,0,0,0,0,0,176,0
26420,500,500,0,0,0,0,0,15,0
26589,6057,5500,0,0,0,0,0,489,0
26775,500,500,0,0,0,0,0,5314,0
26998,500,500,0,0,0,0,0,5091,0
27283,500,500,0,0,0,0,0,4806,0
27384,500,500,0,0,0,0,0,3000,0
27443,500,500,0,0,0,0,0,441,0
27469,6732,5500,0,0,0,0,0,1504,0
27823,500,500,0,0,0,0,0,61,0
27976,500,500,0,0,0,0,0,3008,0
28381,500,500,0,0,0,0,0,95,0
28411,500,500,0,0,0,0,0,65,0
28497,500,500,0,0,0,0,0,3079,0
28530,500,500,0,0,0,0,0,467,0
28568,7219,5500,0,0,0,0,0,308,0
29239,500,500,0,0,0,0,0,2858,0
29474,500,500,0,0,0,0,0,265,0
29542,500,500,0,0,0,0,0,197,0
29551,500,500,0,0,0,0,0,188,0
29675,500,500,0,0,0,0,0,64,0
29706,8071,5500,0,0,0,0,0,2861,0
29824,500,500,0,0,0,0,0,3015,0
29910,501,500,0,0,0,0,0,414,0
29958,8360,5500,0,0,0,1,0,331,0
30288,8543,5500,0,0,0,0,0,2323,0
30322,500,500,0,0,0,0,0,2,0
30333,500,500,0,0,0,0,0,3091,0
30464,8538,5500,0,0,0,0,0,2260,0
30501,501,500,0,0,0,0,0,332,0
30742,580,500,0,0,0,1,0,91,0
30760,573,500,0,0,1,2,0,73,0
31025,501,500,0,0,0,0,0,308,0
31055,602,500,0,0,0,1,0,278,0
31168,654,500,0,0,1,2,0,165,0
31224,743,500,0,0,2,3,0,109,0
31246,757,500,0,0,3,4,0,87,0
31261,765,500,0,0,4,5,0,72,0
31333,824,500,0,0,4,5,0,0,0
31562,760,500,0,0,3,4,0,761,0
31682,785,500,0,0,3,4,0,641,0
31791,735,500,0,0,4,5,0,532,0
31888,823,500,0,0,4,5,0,3942,0
32008,8635,5500,0,0,3,4,0,328,0
32271,696,500,0,0,2,3,0,3559,0
32280,724,500,0,0,3,4,0,3550,0
32301,9007,5500,0,0,4,5,0,353,0
32361,850,500,0,0,4,5,0,3970,0
32430,865,500,0,0,5,6,0,3901,0
32663,8804,5500,0,0,3,4,0,255,0
32747,757,500,0,0,3,4,0,3584,0
32769,758,500,0,0,4,5,0,3562,0
32973,822,500,0,0,4,5,0,1855,0
32985,839,500,0,0,5,6,0,1843,0
33026,811,500,0,0,5,6,0,1802,0
33158,913,500,0,0,6,7,0,1670,0
33307,841,500,0,0,5,6,0,1521,0
33619,851,500,0,0,4,5,0,218,0
33848,723,500,0,0,2,3,0,4486,0
33928,720,500,0,0,3,4,0,4406,0
33939,762,500,0,0,4,5,0,4395,0
34005,833,500,0,0,6,7,0,4329,0
34224,782,500,0,0,3,4,0,4110,0
34378,823,500,0,0,4,5,0,460,0
34545,793,500,0,0,4,5,0,293,0
34569,902,500,0,0,5,6,0,269,0
34865,707,500,0,0,2,3,0,473,0
34885,764,500,0,0,3,4,0,453,0
35299,7844,5500,0,0,2,3,0,370,0
35428,644,500,0,0,2,3,0,3405,0
35466,7819,5500,0,0,3,4,0,208,0
35574,754,500,0,0,2,3,0,3259,0
35605,734,500,0,0,3,4,0,3228,0
35605,867,500,0,0,4,5,0,3228,0
35660,849,500,0,0,4,5,0,3173,0
35707,865,500,0,0,5,6,0,3126,0
35713,938,500,0,0,6,7,0,3120,0
35739,964,500,0,0,7,8,0,3094,0
35808,980,500,0,0,7,8,0,3025,0
35992,1017,500,0,0,8,9,0,347,0
36257,1031,500,0,0,8,9,0,82,0
36268,1061,500,0,0,9,10,0,71,0
36424,1049,500,0,0,8,9,0,2909,0
36601,933,500,0,0,6,7,0,2732,0
36794,779,500,0,0,4,5,0,2539,0
36978,851,500,0,0,5,6,0,2856,0
37010,831,500,0,0,5,6,0,2824,0
37246,907,500,0,0,6,7,0,2588,0
37506,771,500,0,0,4,5,0,335,0
37709,6874,5500,0,0,3,4,0,111,0
37740,795,500,0,0,4,5,0,101,0
37752,822,500,0,0,5,6,0,89,0
37841,812,500,0,0,4,5,0,0,0
37968,738,500,0,0,4,5,0,2366,0
37986,832,500,0,0,5,6,0,2348,0
38178,857,500,0,0,5,6,0,2156,0
38212,941,500,0,0,6,7,0,2122,0
38662,669,500,0,0,2,3,0,169,0
38723,753,500,0,0,2,3,0,108,0
38771,731,500,0,0,3,4,0,60,0
38922,653,500,0,0,2,3,0,409,0
39110,669,500,0,0,1,2,0,221,0
39121,698,500,0,0,2,3,0,210,0
39176,655,500,0,0,2,3,0,155,0
39348,727,500,0,0,2,3,0,483,0
39511,643,500,0,0,1,2,0,320,0
39673,646,500,0,0,1,2,0,158,0
39696,635,500,0,0,2,3,0,135,0
39725,778,500,0,0,3,4,0,106,0
39740,797,500,0,0,4,5,0,91,0
40081,699,500,0,0,1,2,0,250,0
40087,732,500,0,0,2,3,0,244,0
40120,711,500,0,0,3,4,0,211,0
40149,829,500,0,0,4,5,0,182,0
40164,6627,5500,0,0,4,5,0,151,0
40266,810,500,0,0,5,6,0,65,0
40422,788,500,0,0,4,5,0,409,0
40475,805,500,0,0,5,6,0,356,0
40481,850,500,0,0,6,7,0,350,0
40836,702,500,0,0,1,2,0,495,0
41138,572,500,0,0,0,1,0,193,0
41276,532,500,0,0,0,1,0,55,0
41508,500,500,0,0,0,0,0,2923,0
41521,500,500,0,0,0,0,0,487,0
41567,500,500,0,0,0,0,0,441,0
41774,500,500,0,0,0,0,0,234,0
41793,7859,5500,0,0,0,0,0,3153,0
41854,653,500,0,0,0,0,0,154,0
42077,500,500,0,0,0,0,0,2424,0
42154,500,500,0,0,0,0,0,2347,0
42186,588,500,0,0,0,0,0,2315,0
42277,505,500,0,0,0,0,0,2224,0
42516,501,500,0,0,0,0,0,1985,0
42542,551,500,0,0,0,1,0,475,0
42808,500,500,0,0,0,0,0,209,0
42890,500,500,0,0,0,0,0,127,0
42900,608,500,0,0,0,0,0,117,0
43003,514,500,0,0,0,1,0,14,0
43208,500,500,0,0,0,0,0,309,0
43291,8036,5500,0,0,0,0,0,3854,0
43298,8149,5500,0,0,0,0,0,3799,0
43450,500,500,0,0,0,0,0,67,0
43460,548,500,0,0,0,0,0,57,0
43782,500,500,0,0,0,0,0,2835,0
44053,8264,5500,0,0,0,0,0,319,0
44169,500,500,0,0,0,0,0,113,0
44344,500,500,0,0,0,0,0,3038,0
44591,500,500,0,0,0,0,0,253,0
44617,8471,5500,0,0,0,0,0,363,0
44801,500,500,0,0,0,0,0,43,0
44953,500,500,0,0,0,0,0,2991,0
45024,501,500,0,0,0,0,0,429,0
45030,8547,5500,0,0,0,1,0,416,0
45155,641,500,0,0,0,1,0,298,0
45200,634,500,0,0,1,2,0,253,0
45214,739,500,0,0,2,3,0,239,0
45256,769,500,0,0,3,4,0,197,0
45290,785,500,0,0,4,5,0,163,0
45307,813,500,0,0,4,5,0,146,0
45320,842,500,0,0,5,6,0,133,0
45350,952,500,0,0,6,7,0,103,0
45418,916,500,0,0,7,8,0,35,0
45461,992,500,0,0,7,8,0,492,0
45511,1014,500,0,0,8,9,0,442,0
45573,1002,500,0,0,8,9,0,380,0
45828,8750,5500,0,0,8,9,0,414,0
45884,1069,500,0,0,8,9,0,69,0
46092,933,500,0,0,6,7,0,361,0
46098,996,500,0,0,7,8,0,355,0
46137,984,500,0,0,7,8,0,316,0
46218,945,500,0,0,7,8,0,235,0
46326,972,500,0,0,7,8,0,127,0
46364,972,500,0,0,7,8,0,89,0
46367,1086,500,0,0,8,9,0,86,0
46477,1048,500,0,0,8,9,0,476,0
46743,920,500,0,0,7,8,0,210,0
46814,984,500,0,0,7,8,0,139,0
46840,1113,500,0,0,8,9,0,113,0
46898,1127,500,0,0,9,10,0,55,0
46927,1150,500,0,0,10,11,0,26,0
46980,1115,500,0,0,10,11,0,473,0
47238,925,500,0,0,7,8,0,215,0
47375,923,500,0,0,6,7,0,78,0
47413,924,500,0,0,7,8,0,40,0
47493,960,500,0,0,7,8,0,460,0
47527,998,500,0,0,7,8,0,426,0
47610,7958,5500,0,0,8,9,0,413,0
47621,1042,500,0,0,9,10,0,332,0
47758,1040,500,0,0,9,10,0,195,0
47789,1048,500,0,0,10,11,0,164,0
47807,1218,500,0,0,10,11,0,146,0
47918,1178,500,0,0,11,12,0,35,0
47921,1204,500,0,0,12,13,0,32,0
47924,1239,500,0,0,13,14,0,29,0
48170,1128,500,0,0,9,10,0,283,0
48222,1115,500,0,0,10,11,0,231,0
48243,1211,500,0,0,11,12,0,210,0
49150,687,500,0,0,2,3,0,304,0
49250,7081,5500,0,0,2,3,0,288,0
49308,772,500,0,0,2,3,0,146,0
49740,559,500,0,0,0,1,0,5214,0
49937,590,500,0,0,0,1,0,5017,0
50057,570,500,0,0,1,2,0,3394,0
50254,584,500,0,0,1,2,0,3197,0
50350,731,500,0,0,1,2,0,3101,0
50374,725,500,0,0,2,3,0,3077,0
50401,726,500,0,0,3,4,0,3050,0
50415,739,500,0,0,4,5,0,3036,0
50681,847,500,0,0,3,4,0,3772,0
50799,800,500,0,0,5,6,0,3654,0
50827,827,500,0,0,5,6,0,3626,0
50905,895,500,0,0,5,6,0,3548,0
51102,845,500,0,0,4,5,0,345,0
51397,702,500,0,0,2,3,0,50,0
51443,7129,5500,0,0,3,4,0,1678,0
51565,589,500,0,0,2,3,0,382,0
51582,720,500,0,0,4,5,0,365,0
51647,800,500,0,0,3,4,0,300,0
51838,761,500,0,0,2,3,0,109,0
51931,699,500,0,0,3,4,0,16,0
52018,636,500,0,0,3,4,0,429,0
52257,690,500,0,0,2,3,0,190,0
52597,533,500,0,0,0,1,0,350,0
52615,6838,5500,0,0,0,1,0,132,0
52620,682,500,0,0,1,2,0,327,0
52817,630,500,0,0,0,1,0,130,0
53030,6772,5500,0,0,0,1,0,317,0
53057,573,500,0,0,1,2,0,390,0
53086,716,500,0,0,2,3,0,361,0
53186,633,500,0,0,1,2,0,261,0
53197,750,500,0,0,2,3,0,250,0
53529,6306,5500,0,0,1,2,0,132,0
53534,623,500,0,0,2,3,0,413,0
53751,568,500,0,0,1,2,0,196,0
53771,676,500,0,0,2,3,0,176,0
53926,652,500,0,0,1,2,0,21,0
54119,684,500,0,0,1,2,0,328,0
54126,680,500,0,0,2,3,0,321,0
54349,729,500,0,0,1,2,0,98,0
54841,500,500,0,0,0,0,0,4103,0
54841,500,500,0,0,0,1,0,4103,0
54914,534,500,0,0,0,0,0,4030,0
55023,555,500,0,0,0,1,0,425,0
55141,680,500,0,0,0,1,0,307,0
55160,681,500,0,0,1,2,0,288,0
55176,772,500,0,0,2,3,0,272,0
55271,765,500,0,0,3,4,0,177,0
55345,6029,5500,0,0,2,3,0,111,0
55428,706,500,0,0,3,4,0,20,0
55574,747,500,0,0,2,3,0,374,0
55786,662,500,0,0,2,3,0,162,0
56109,501,500,0,0,0,0,0,339,0
56329,500,500,0,0,0,0,0,119,0
56382,500,500,0,0,0,0,0,66,0
56517,500,500,0,0,0,0,0,3031,0
56634,500,500,0,0,0,0,0,383,0
56635,501,500,0,0,0,0,0,382,0
56666,677,500,0,0,0,1,0,351,0
56697,685,500,0,0,1,2,0,320,0
56729,788,500,0,0,2,3,0,288,0
56827,711,500,0,0,3,4,0,190,0
57104,532,500,0,0,1,2,0,413,0
57140,703,500,0,0,0,1,0,377,0
57157,725,500,0,0,1,2,0,360,0
57369,669,500,0,0,1,2,0,148,0
57511,572,500,0,0,1,2,0,6,0
57612,523,500,0,0,0,1,0,1897,0
57633,698,500,0,0,1,2,0,1876,0
57636,746,500,0,0,2,3,0,1873,0
57745,773,500,0,0,2,3,0,1764,0
57812,726,500,0,0,3,4,0,1697,0
58047,588,500,0,0,1,2,0,471,0
58101,536,500,0,0,1,2,0,417,0
58488,530,500,0,0,0,0,0,30,0
58529,509,500,0,0,0,0,0,489,0
58534,5696,5500,0,0,0,1,0,291,0
58572,552,500,0,0,0,1,0,446,0
58813,500,500,0,0,0,0,0,205,0
58885,501,500,0,0,0,0,0,133,0
59024,514,500,0,0,0,0,0,429,0
59034,540,500,0,0,0,1,0,419,0
59100,536,500,0,0,0,1,0,353,0
59505,500,500,0,0,0,0,0,3048,0
59523,500,500,0,0,0,0,0,482,0
59830,500,500,0,0,0,0,0,175,0
60562,500,500,0,0,0,0,0,2543,0
60592,500,500,0,0,0,0,0,470,0
60743,500,500,0,0,0,0,0,319,0
60849,500,500,0,0,0,0,0,213,0
60904,500,500,0,0,0,0,0,158,0
60950,500,500,0,0,0,0,0,112,0
60972,500,500,0,0,0,0,0,90,0
61458,8228,5500,0,0,0,0,0,266,0
61690,8385,5500,0,0,0,0,0,368,0
61748,500,500,0,0,0,0,0,5210,0
61770,500,500,0,0,0,0,0,5188,0
61873,500,500,0,0,0,0,0,5085,0
61946,500,500,0,0,0,0,0,5012,0
62201,8912,5500,0,0,0,0,0,1764,0
62215,8914,5500,0,0,0,0,0,1757,0
62217,531,500,0,0,0,0,0,4973,0
62483,500,500,0,0,0,0,0,4707,0
62579,500,500,0,0,0,0,0,4611,0
62614,500,500,0,0,0,0,0,4576,0
62689,501,500,0,0,0,0,0,4501,0
62981,501,500,0,0,0,0,0,3979,0
63017,562,500,0,0,0,0,0,465,0
63036,578,500,0,0,0,1,0,446,0
63123,506,500,0,0,0,0,0,359,0
63240,501,500,0,0,0,0,0,242,0
63280,702,500,0,0,0,1,0,202,0
63349,730,500,0,0,1,2,0,133,0
63350,9827,5500,0,0,2,3,0,1764,0
63373,9837,5500,0,0,3,4,0,1749,0
63518,695,500,0,0,3,4,0,464,0
63657,562,500,0,0,1,2,0,325,0
63701,766,500,0,0,2,3,0,281,0
63795,821,500,0,0,2,3,0,187,0
64172,547,500,0,0,1,2,0,3305,0
64330,637,500,0,0,0,0,0,3147,0
64375,608,500,0,0,0,1,0,3102,0
64390,690,500,0,0,1,2,0,3087,0
64391,725,500,0,0,2,3,0,3086,0
64595,619,500,0,0,2,3,0,388,0
64639,592,500,0,0,2,3,0,344,0
64656,811,500,0,0,3,4,0,327,0
64737,896,500,0,0,3,4,0,246,0
64762,932,500,0,0,4,5,0,221,0
64982,732,500,0,0,4,5,0,1,0
65039,9628,5500,0,0,4,5,0,489,0
65137,830,500,0,0,3,4,0,4343,0
65154,9832,5500,0,0,4,5,0,1248,0
65157,924,500,0,0,5,6,0,4323,0
65160,957,500,0,0,6,7,0,4320,0
65213,981,500,0,0,7,8,0,4267,0
65284,938,500,0,0,6,7,0,4196,0
65290,942,500,0,0,7,8,0,4190,0
65367,1100,500,0,0,8,9,0,4113,0
65428,1058,500,0,0,9,10,0,4052,0
65489,1128,500,0,0,9,10,0,5495,0
65585,1109,500,0,0,10,11,0,5399,0
65639,1083,500,0,0,10,11,0,5345,0
65702,1030,500,0,0,10,11,0,5282,0
65778,1304,500,0,0,10,11,0,5206,0
65804,1313,500,0,0,11,12,0,5180,0
65865,1270,500,0,0,12,13,0,5119,0
65916,1278,500,0,0,13,14,0,5068,0
65977,1239,500,0,0,13,14,0,5007,0
66057,9600,5500,0,0,14,15,0,251,0
66695,940,500,0,0,6,7,0,1783,0
66794,922,500,0,0,5,6,0,1684,0
66802,921,500,0,0,6,7,0,1676,0
66803,931,500,0,0,7,8,0,1675,0
66851,1118,500,0,0,8,9,0,1627,0
67207,8939,5500,0,0,5,6,0,443,0
67220,915,500,0,0,5,6,0,2260,0
67241,982,500,0,0,6,7,0,2239,0
67259,975,500,0,0,7,8,0,2221,0
67397,1072,500,0,0,8,9,0,2083,0
67664,1032,500,0,0,8,9,0,4321,0
67692,1025,500,0,0,9,10,0,4293,0
67745,989,500,0,0,7,8,0,4240,0
67796,1173,500,0,0,8,9,0,4189,0
67970,1020,500,0,0,8,9,0,4015,0
68507,727,500,0,0,5,6,0,483,0
68610,880,500,0,0,6,7,0,380,0
68619,967,500,0,0,7,8,0,371,0
68740,978,500,0,0,5,6,0,250,0
68776,949,500,0,0,6,7,0,214,0
68918,816,500,0,0,7,8,0,72,0
69027,943,500,0,0,6,7,0,463,0
69513,721,500,0,0,5,6,0,3472,0
69846,729,500,0,0,1,2,0,3139,0
69868,756,500,0,0,2,3,0,3117,0
70018,669,500,0,0,2,3,0,1965,0
70073,646,500,0,0,3,4,0,1910,0
70178,793,500,0,0,3,4,0,1805,0
70193,882,500,0,0,4,5,0,1790,0
70239,948,500,0,0,4,5,0,1744,0
70256,963,500,0,0,5,6,0,1727,0
70396,831,500,0,0,6,7,0,1587,0
70435,800,500,0,0,7,8,0,1548,0
70491,1002,500,0,0,8,9,0,1492,0
70649,7573,5500,0,0,7,8,0,1789,0
70934,793,500,0,0,6,7,0,3053,0
70970,765,500,0,0,7,8,0,3017,0
71000,993,500,0,0,7,8,0,493,0
71284,792,500,0,0,1,2,0,209,0
71300,814,500,0,0,2,3,0,193,0
71350,781,500,0,0,3,4,0,143,0
71441,747,500,0,0,4,5,0,52,0
71490,737,500,0,0,5,6,0,3,0
71591,882,500,0,0,5,6,0,402,0
71769,919,500,0,0,4,5,0,224,0
71833,888,500,0,0,5,6,0,160,0
71844,883,500,0,0,6,7,0,149,0
71869,867,500,0,0,7,8,0,124,0
72037,957,500,0,0,7,8,0,1948,0
72040,1037,500,0,0,8,9,0,1945,0
72100,1015,500,0,0,8,9,0,1885,0
72150,982,500,0,0,7,8,0,1835,0
72302,925,500,0,0,6,7,0,1683,0
72530,944,500,0,0,6,7,0,464,0
72718,914,500,0,0,6,7,0,276,0
72728,949,500,0,0,5,6,0,266,0
72905,805,500,0,0,5,6,0,89,0
72911,816,500,0,0,6,7,0,83,0
