Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
9253,500,500,0,0,0,0,0,4454,0
9297,500,500,0,0,0,0,0,409,0
9373,5771,5500,0,0,0,0,0,415,0
9406,503,500,0,0,0,0,0,391,0
9495,5997,5500,0,0,0,0,0,192,0
9582,599,500,0,0,0,1,0,215,0
9699,554,500,0,0,0,1,0,98,0
10485,500,500,0,0,0,0,0,3308,0
10572,500,500,0,0,0,0,0,369,0
10598,500,500,0,0,0,0,0,474,0
10691,500,500,0,0,0,0,0,381,0
10952,503,500,0,0,0,0,0,120,0
11089,500,500,0,0,0,0,0,433,0
11357,500,500,0,0,0,0,0,232,0
11392,6729,5500,0,0,0,0,0,317,0
11504,500,500,0,0,0,0,0,85,0
11922,500,500,0,0,0,0,0,117,0
11983,7216,5500,0,0,0,0,0,303,0
12145,7305,5500,0,0,0,0,0,92,0
12182,500,500,0,0,0,0,0,240,0
12520,500,500,0,0,0,0,0,352,0
12613,500,500,0,0,0,0,0,407,0
12629,520,500,0,0,0,0,0,391,0
12697,615,500,0,0,0,0,0,323,0
13027,582,500,0,0,0,0,0,4490,0
13032,581,500,0,0,0,1,0,4485,0
13106,543,500,0,0,1,2,0,4411,0
13321,574,500,0,0,0,0,0,4196,0
13419,604,500,0,0,0,1,0,4098,0
13430,679,500,0,0,1,2,0,4087,0
13537,651,500,0,0,2,3,0,486,0
13547,768,500,0,0,3,4,0,476,0
13547,844,500,0,0,4,5,0,476,0
13692,7328,5500,0,0,2,3,0,414,0
13725,798,500,0,0,3,4,0,298,0
13732,877,500,0,0,4,5,0,291,0
14514,500,500,0,0,0,0,0,9,0
14591,500,500,0,0,0,0,0,382,0
14675,500,500,0,0,0,0,0,416,0
14704,6857,5500,0,0,0,0,0,493,0
14994,7107,5500,0,0,0,1,0,94,0
15449,500,500,0,0,0,0,0,4139,0
15510,500,500,0,0,0,0,0,4078,0
15560,500,500,0,0,0,0,0,4028,0
15626,503,500,0,0,0,0,0,3962,0
15764,7267,5500,0,0,0,1,0,0,0
15792,657,500,0,0,1,2,0,337,0
15904,617,500,0,0,2,3,0,225,0
15978,619,500,0,0,2,3,0,151,0
16177,637,500,0,0,0,1,0,4449,0
16253,696,500,0,0,1,2,0,4373,0
16357,6753,5500,0,0,2,3,0,417,0
16415,682,500,0,0,3,4,0,4211,0
16468,664,500,0,0,3,4,0,4158,0
16501,709,500,0,0,4,5,0,4125,0
16545,869,500,0,0,4,5,0,4081,0
16826,740,500,0,0,3,4,0,306,0
16914,718,500,0,0,5,6,0,218,0
16932,778,500,0,0,5,6,0,200,0
16987,830,500,0,0,5,6,0,145,0
17212,816,500,0,0,3,4,0,420,0
17282,784,500,0,0,4,5,0,350,0
17307,793,500,0,0,5,6,0,325,0
17391,819,500,0,0,6,7,0,241,0
17461,956,500,0,0,6,7,0,171,0
17629,937,500,0,0,6,7,0,3,0
17742,858,500,0,0,5,6,0,379,0
17785,836,500,0,0,6,7,0,336,0
17846,864,500,0,0,6,7,0,275,0
17898,922,500,0,0,7,8,0,223,0
18068,963,500,0,0,6,7,0,53,0
18106,960,500,0,0,6,7,0,15,0
18112,988,500,0,0,7,8,0,9,0
18303,818,500,0,0,6,7,0,318,0
18584,944,500,0,0,5,6,0,37,0
18861,670,500,0,0,2,3,0,260,0
18993,628,500,0,0,3,4,0,128,0
19006,693,500,0,0,4,5,0,115,0
19340,610,500,0,0,0,1,0,281,0
19656,500,500,0,0,0,0,0,415,0
19872,500,500,0,0,0,0,0,284,0
20080,500,500,0,0,0,0,0,76,0
20133,500,500,0,0,0,0,0,23,0
20529,500,500,0,0,0,0,0,77,0
20614,500,500,0,0,0,0,0,415,0
20617,500,500,0,0,3,4,0,412,0
20752,500,500,0,0,0,0,0,277,0
20847,6422,5500,0,0,0,0,0,5058,0
21115,500,500,0,0,0,0,0,364,0
21121,500,500,0,0,0,0,0,494,0
21166,500,500,0,0,0,0,0,449,0
21173,6763,5500,0,0,0,0,0,4893,0
21250,604,500,0,0,0,1,0,365,0
21432,629,500,0,0,0,1,0,183,0
21808,500,500,0,0,0,0,0,1298,0
21909,500,500,0,0,0,0,0,1197,0
22011,500,500,0,0,0,0,0,1095,0
22045,503,500,0,0,0,0,0,1061,0
22115,7220,5500,0,0,0,0,0,4703,0
22307,501,500,0,0,0,0,0,801,0
22374,535,500,0,0,0,0,0,734,0
22508,503,500,0,0,0,0,0,600,0
22690,500,500,0,0,0,0,0,418,0
22908,500,500,0,0,0,0,0,202,0
22988,500,500,0,0,0,0,0,122,0
23189,7649,5500,0,0,0,0,0,73,0
23204,500,500,0,0,0,0,0,5485,0
23208,500,500,0,0,0,0,0,5481,0
23556,500,500,0,0,0,0,0,5133,0
23574,7884,5500,0,0,0,0,0,2492,0
23770,8000,5500,0,0,0,0,0,2184,0
23819,500,500,0,0,0,0,0,404,0
24327,500,500,0,0,0,0,0,442,0
24334,500,500,0,0,0,0,0,493,0
24446,8342,5500,0,0,0,0,0,238,0
24516,565,500,0,0,0,0,0,311,0
24526,602,500,0,0,0,1,0,301,0
24590,684,500,0,0,1,2,0,237,0
24825,625,500,0,0,2,3,0,2,0
24874,707,500,0,0,1,2,0,3949,0
25012,762,500,0,0,2,3,0,3811,0
25016,761,500,0,0,3,4,0,3807,0
25326,612,500,0,0,1,2,0,3497,0
25383,748,500,0,0,2,3,0,3943,0
25771,8568,5500,0,0,1,2,0,4729,0
25790,550,500,0,0,0,1,0,3536,0
25920,664,500,0,0,1,2,0,5413,0
25958,747,500,0,0,1,2,0,5375,0
25968,8816,5500,0,0,2,3,0,4549,0
26019,761,500,0,0,3,4,0,5314,0
26031,806,500,0,0,4,5,0,5302,0
26053,787,500,0,0,5,6,0,5280,0
26086,870,500,0,0,6,7,0,5247,0
26144,940,500,0,0,6,7,0,5189,0
26182,952,500,0,0,7,8,0,5151,0
26398,942,500,0,0,7,8,0,439,0
26439,1017,500,0,0,9,10,0,398,0
26558,1076,500,0,0,9,10,0,279,0
26574,1134,500,0,0,10,11,0,263,0
26628,1141,500,0,0,10,11,0,209,0
26673,1167,500,0,0,11,12,0,164,0
26960,8995,5500,0,0,7,8,0,489,0
27000,1087,500,0,0,8,9,0,4835,0
27158,976,500,0,0,7,8,0,4677,0
27221,1048,500,0,0,8,9,0,4614,0
27251,1036,500,0,0,9,10,0,4584,0
27266,1074,500,0,0,10,11,0,4569,0
27458,1129,500,0,0,8,9,0,382,0
27701,1010,500,0,0,8,9,0,139,0
28021,825,500,0,0,5,6,0,319,0
28276,687,500,0,0,3,4,0,64,0
28290,797,500,0,0,3,4,0,50,0
28382,829,500,0,0,3,4,0,4956,0
28410,862,500,0,0,4,5,0,4928,0
28636,806,500,0,0,5,6,0,4702,0
28741,722,500,0,0,4,5,0,4597,0
28839,872,500,0,0,5,6,0,4499,0
28891,902,500,0,0,5,6,0,1944,0
29202,740,500,0,0,4,5,0,1633,0
29438,705,500,0,0,2,3,0,2401,0
29442,769,500,0,0,3,4,0,2397,0
29722,616,500,0,0,1,2,0,2117,0
29767,582,500,0,0,2,3,0,2072,0
29987,8864,5500,0,0,1,2,0,1178,0
29995,783,500,0,0,2,3,0,354,0
30084,712,500,0,0,3,4,0,265,0
30434,535,500,0,0,0,1,0,404,0
30512,703,500,0,0,1,2,0,326,0
30637,659,500,0,0,2,3,0,201,0
30672,669,500,0,0,3,4,0,166,0
31146,8700,5500,0,0,0,1,0,173,0
31152,644,500,0,0,1,2,0,2179,0
31152,689,500,0,0,2,3,0,2179,0
31155,686,500,0,0,3,4,0,2176,0
31157,794,500,0,0,4,5,0,2174,0
31157,801,500,0,0,5,6,0,2174,0
31285,8668,5500,0,0,5,6,0,119,0
31294,925,500,0,0,6,7,0,2037,0
31310,960,500,0,0,6,7,0,2021,0
31373,968,500,0,0,6,7,0,468,0
31444,897,500,0,0,7,8,0,397,0
31850,869,500,0,0,3,4,0,491,0
31963,807,500,0,0,2,3,0,378,0
32152,689,500,0,0,3,4,0,189,0
32185,769,500,0,0,4,5,0,156,0
32300,8818,5500,0,0,3,4,0,56,0
32440,719,500,0,0,2,3,0,401,0
32497,9178,5500,0,0,3,4,0,58,0
32923,541,500,0,0,0,1,0,1910,0
33121,601,500,0,0,0,1,0,1712,0
33368,596,500,0,0,0,1,0,4974,0
33391,724,500,0,0,1,2,0,4951,0
33484,738,500,0,0,1,2,0,4858,0
33485,9358,5500,0,0,2,3,0,46,0
33488,807,500,0,0,3,4,0,4854,0
33540,807,500,0,0,4,5,0,4802,0
33670,794,500,0,0,5,6,0,4672,0
33676,939,500,0,0,6,7,0,4666,0
33679,986,500,0,0,7,8,0,4663,0
33685,1037,500,0,0,8,9,0,4657,0
33959,1005,500,0,0,9,10,0,388,0
34108,1007,500,0,0,8,9,0,239,0
34150,1015,500,0,0,8,9,0,197,0
34205,1078,500,0,0,9,10,0,142,0
34254,1030,500,0,0,9,10,0,93,0
34460,890,500,0,0,7,8,0,877,0
34509,957,500,0,0,7,8,0,828,0
34535,1080,500,0,0,8,9,0,802,0
34535,1130,500,0,0,9,10,0,802,0
34537,1188,500,0,0,10,11,0,800,0
34648,1135,500,0,0,10,11,0,689,0
34724,1060,500,0,0,9,10,0,613,0
35043,1072,500,0,0,8,9,0,307,0
35327,898,500,0,0,5,6,0,23,0
35424,860,500,0,0,5,6,0,3922,0
35485,868,500,0,0,5,6,0,3861,0
35542,913,500,0,0,6,7,0,3804,0
35670,800,500,0,0,5,6,0,3676,0
35694,9476,5500,0,0,6,7,0,33,0
35749,919,500,0,0,6,7,0,3597,0
35850,934,500,0,0,5,6,0,3496,0
36082,771,500,0,0,5,6,0,271,0
36590,578,500,0,0,0,1,0,263,0
36626,658,500,0,0,1,2,0,227,0
36693,596,500,0,0,1,2,0,160,0
36734,620,500,0,0,2,3,0,119,0
36916,706,500,0,0,1,2,0,1428,0
36963,768,500,0,0,2,3,0,1381,0
36983,806,500,0,0,3,4,0,1361,0
37015,839,500,0,0,4,5,0,1329,0
37306,670,500,0,0,2,3,0,1038,0
37319,803,500,0,0,3,4,0,1025,0
37385,846,500,0,0,3,4,0,2464,0
37652,702,500,0,0,3,4,0,2197,0
37699,765,500,0,0,4,5,0,2150,0
37701,775,500,0,0,5,6,0,2148,0
37741,881,500,0,0,5,6,0,2108,0
37798,933,500,0,0,5,6,0,2051,0
38032,822,500,0,0,4,5,0,1318,0
38213,751,500,0,0,4,5,0,1137,0
38264,712,500,0,0,4,5,0,1086,0
38526,767,500,0,0,2,3,0,325,0
38552,743,500,0,0,3,4,0,299,0
38610,741,500,0,0,4,5,0,241,0
38697,767,500,0,0,4,5,0,154,0
38701,775,500,0,0,5,6,0,150,0
38745,880,500,0,0,5,6,0,106,0
38942,10914,5500,0,0,4,5,0,495,0
39104,691,500,0,0,3,4,0,247,0
39246,730,500,0,0,4,5,0,105,0
39251,10735,5500,0,0,5,6,0,369,0
39611,626,500,0,0,1,2,0,1231,0
39661,634,500,0,0,1,2,0,1181,0
39689,657,500,0,0,2,3,0,1153,0
39729,625,500,0,0,3,4,0,1113,0
39736,740,500,0,0,5,6,0,1106,0
39744,885,500,0,0,5,6,0,1098,0
39749,937,500,0,0,6,7,0,1093,0
40146,700,500,0,0,3,4,0,208,0
40167,687,500,0,0,4,5,0,187,0
40222,754,500,0,0,5,6,0,132,0
40423,763,500,0,0,2,3,0,431,0
40451,789,500,0,0,3,4,0,403,0
40495,12148,5500,0,0,3,4,0,574,0
40558,12126,5500,0,0,4,5,0,489,0
40564,790,500,0,0,5,6,0,290,0
40579,880,500,0,0,6,7,0,275,0
40583,893,500,0,0,7,8,0,271,0
40952,849,500,0,0,4,5,0,402,0
41031,819,500,0,0,4,5,0,323,0
41046,808,500,0,0,5,6,0,308,0
41049,910,500,0,0,6,7,0,305,0
41119,857,500,0,0,6,7,0,235,0
41160,961,500,0,0,7,8,0,194,0
41259,916,500,0,0,6,7,0,95,0
41303,12832,5500,0,0,7,8,0,489,0
41303,1007,500,0,0,8,9,0,51,0
41346,1008,500,0,0,9,10,0,8,0
41518,958,500,0,0,7,8,0,336,0
41614,1007,500,0,0,8,9,0,240,0
41636,1110,500,0,0,9,10,0,218,0
41654,12970,5500,0,0,10,11,0,3580,0
41798,1055,500,0,0,10,11,0,56,0
41837,1125,500,0,0,10,11,0,17,0
41931,1045,500,0,0,9,10,0,423,0
41958,12912,5500,0,0,10,11,0,4382,0
41980,1198,500,0,0,9,10,0,374,0
42085,1161,500,0,0,10,11,0,269,0
42138,1171,500,0,0,10,11,0,216,0
42321,1032,500,0,0,9,10,0,33,0
42543,1082,500,0,0,8,9,0,300,0
42655,1023,500,0,0,8,9,0,188,0
42659,13329,5500,0,0,9,10,0,489,0
42705,1111,500,0,0,10,11,0,138,0
42778,1068,500,0,0,10,11,0,65,0
42795,1058,500,0,0,11,12,0,48,0
42963,1162,500,0,0,9,10,0,4878,0
43233,13626,5500,0,0,8,9,0,69,0
43410,936,500,0,0,6,7,0,436,0
43563,919,500,0,0,7,8,0,283,0
43751,930,500,0,0,6,7,0,95,0
43833,982,500,0,0,6,7,0,13,0
43985,871,500,0,0,5,6,0,361,0
44301,14497,5500,0,0,5,6,0,489,0
44401,921,500,0,0,5,6,0,2939,0
44558,798,500,0,0,5,6,0,2782,0
44585,889,500,0,0,6,7,0,2755,0
44645,987,500,0,0,7,8,0,2695,0
44832,986,500,0,0,6,7,0,2508,0
45222,766,500,0,0,5,6,0,3122,0
45489,836,500,0,0,3,4,0,3859,0
45634,721,500,0,0,3,4,0,3714,0
45844,791,500,0,0,3,4,0,3504,0
45868,953,500,0,0,4,5,0,487,0
46044,811,500,0,0,4,5,0,311,0
46259,732,500,0,0,5,6,0,96,0
46418,903,500,0,0,4,5,0,437,0
46521,844,500,0,0,5,6,0,334,0
46626,16250,5500,0,0,6,7,0,489,0
46765,873,500,0,0,6,7,0,90,0
46779,993,500,0,0,7,8,0,76,0
46792,1029,500,0,0,8,9,0,63,0
46808,16560,5500,0,0,9,10,0,2980,0
46917,1070,500,0,0,8,9,0,1429,0
46940,1054,500,0,0,9,10,0,1406,0
47076,1109,500,0,0,9,10,0,1270,0
47087,1185,500,0,0,10,11,0,1259,0
47099,1222,500,0,0,11,12,0,1247,0
47386,16637,5500,0,0,10,11,0,3960,0
47424,17447,5500,0,0,11,12,0,0,0
47505,1333,500,0,0,12,13,0,3849,0
47510,1354,500,0,0,13,14,0,3844,0
47514,1357,500,0,0,14,15,0,3840,0
47641,1349,500,0,0,14,15,0,3713,0
47642,1355,500,0,0,15,16,0,3712,0
47645,1500,500,0,0,16,17,0,3709,0
47700,1575,500,0,0,17,18,0,3654,0
47872,17488,5500,0,0,16,17,0,1993,0
47978,1512,500,0,0,17,18,0,2877,0
48085,1412,500,0,0,16,17,0,2770,0
48157,1535,500,0,0,17,18,0,2698,0
48262,1513,500,0,0,17,18,0,2593,0
48414,1461,500,0,0,16,17,0,450,0
48608,1540,500,0,0,17,18,0,256,0
48630,1562,500,0,0,18,19,0,234,0
48870,1505,500,0,0,17,18,0,1986,0
48899,1587,500,0,0,17,18,0,1957,0
49083,1410,500,0,0,16,17,0,1773,0
49119,1529,500,0,0,17,18,0,1737,0
49166,1526,500,0,0,17,18,0,1690,0
49167,1611,500,0,0,18,19,0,1689,0
49272,17249,5500,0,0,19,20,0,1851,0
49299,17344,5500,0,0,19,20,0,1729,0
49593,1599,500,0,0,18,19,0,263,0
49791,1545,500,0,0,17,18,0,65,0
49803,1548,500,0,0,18,19,0,53,0
49844,1645,500,0,0,20,21,0,12,0
49865,1631,500,0,0,19,20,0,1983,0
49940,1711,500,0,0,19,20,0,1908,0
49971,1721,500,0,0,20,21,0,1877,0
50512,1477,500,0,0,15,16,0,5347,0
50735,17484,5500,0,0,14,15,0,1350,0
51026,1358,500,0,0,14,15,0,827,0
51108,1381,500,0,0,15,16,0,745,0
51370,1417,500,0,0,13,14,0,3992,0
51417,1440,500,0,0,14,15,0,3945,0
51445,1427,500,0,0,15,16,0,3917,0
51498,1386,500,0,0,14,15,0,3864,0
51506,1483,500,0,0,15,16,0,3856,0
51522,1481,500,0,0,16,17,0,3840,0
51637,1506,500,0,0,17,18,0,3725,0
51688,1496,500,0,0,17,18,0,3674,0
51809,1536,500,0,0,17,18,0,3553,0
51900,1603,500,0,0,18,19,0,959,0
52150,1534,500,0,0,18,19,0,709,0
52238,1622,500,0,0,19,20,0,621,0
52306,1581,500,0,0,20,21,0,553,0
52586,17455,5500,0,0,19,20,0,489,0
52598,1750,500,0,0,20,21,0,274,0
52662,1698,500,0,0,20,21,0,210,0
52932,1455,500,0,0,16,17,0,3936,0
53049,17089,5500,0,0,15,16,0,4968,0
53085,1421,500,0,0,16,17,0,3783,0
53293,1394,500,0,0,15,16,0,3575,0
53501,1386,500,0,0,15,16,0,4371,0
53561,1438,500,0,0,15,16,0,4311,0
53625,17803,5500,0,0,16,17,0,184,0
53625,1499,500,0,0,17,18,0,4247,0
53794,1557,500,0,0,17,18,0,4078,0
53871,1499,500,0,0,17,18,0,4001,0
53889,1610,500,0,0,17,18,0,979,0
53957,1553,500,0,0,18,19,0,911,0
54073,1730,500,0,0,19,20,0,795,0
54258,1608,500,0,0,19,20,0,610,0
54261,1609,500,0,0,20,21,0,607,0
54532,1595,500,0,0,17,18,0,338,0
54612,1581,500,0,0,18,19,0,258,0
54729,1574,500,0,0,17,18,0,141,0
54770,1584,500,0,0,18,19,0,100,0
54779,1587,500,0,0,19,20,0,91,0
54783,1587,500,0,0,20,21,0,87,0
54834,17538,5500,0,0,21,22,0,181,0
54843,1670,500,0,0,22,23,0,27,0
55086,1768,500,0,0,20,21,0,284,0
55486,1527,500,0,0,18,19,0,384,0
55500,1630,500,0,0,18,19,0,370,0
55551,1645,500,0,0,18,19,0,319,0
55642,1712,500,0,0,19,20,0,228,0
56053,1460,500,0,0,16,17,0,317,0
56180,1450,500,0,0,16,17,0,190,0
56249,1447,500,0,0,16,17,0,121,0
56351,1458,500,0,0,16,17,0,19,0
56454,1408,500,0,0,14,15,0,405,0
56492,17228,5500,0,0,16,17,0,1967,0
56573,17261,5500,0,0,15,16,0,1855,0
56647,1483,500,0,0,16,17,0,212,0
56718,1591,500,0,0,17,18,0,141,0
56905,1501,500,0,0,16,17,0,944,0
57070,1446,500,0,0,16,17,0,779,0
57072,1558,500,0,0,17,18,0,777,0
57815,1091,500,0,0,11,12,0,47,0
57835,1170,500,0,0,12,13,0,27,0
58048,1320,500,0,0,12,13,0,3309,0
58095,1286,500,0,0,13,14,0,3262,0
58714,16928,5500,0,0,9,10,0,489,0
58744,1124,500,0,0,10,11,0,3617,0
58798,1083,500,0,0,11,12,0,3563,0
58835,1074,500,0,0,11,12,0,3526,0
59017,17025,5500,0,0,11,12,0,189,0
59021,1347,500,0,0,11,12,0,347,0
59047,1323,500,0,0,12,13,0,321,0
59050,1331,500,0,0,13,14,0,318,0
59050,1359,500,0,0,14,15,0,318,0
59254,1385,500,0,0,15,16,0,114,0
59300,17251,5500,0,0,17,18,0,262,0
59378,1492,500,0,0,16,17,0,490,0
59407,1502,500,0,0,17,18,0,461,0
59496,1518,500,0,0,17,18,0,372,0
59659,1653,500,0,0,18,19,0,209,0
59757,1614,500,0,0,19,20,0,111,0
59804,1605,500,0,0,21,22,0,64,0
59860,1654,500,0,0,21,22,0,8,0
59916,1726,500,0,0,19,20,0,452,0
59939,1778,500,0,0,20,21,0,429,0
60192,1695,500,0,0,21,22,0,176,0
60328,1706,500,0,0,22,23,0,40,0
60350,1792,500,0,0,23,24,0,18,0
60496,1721,500,0,0,20,21,0,1363,0
60527,1849,500,0,0,22,23,0,1332,0
60572,1815,500,0,0,22,23,0,1287,0
60602,1810,500,0,0,23,24,0,1257,0
60733,1801,500,0,0,23,24,0,1126,0
60814,1903,500,0,0,24,25,0,1045,0
60816,2002,500,0,0,25,26,0,1043,0
60876,2001,500,0,0,25,26,0,495,0
60900,2012,500,0,0,26,27,0,471,0
60955,2065,500,0,0,26,27,0,416,0
61028,2006,500,0,0,26,27,0,343,0
61171,2147,500,0,0,27,28,0,200,0
61486,1926,500,0,0,25,26,0,2879,0
61599,1935,500,0,0,25,26,0,2766,0
61637,2011,500,0,0,26,27,0,2728,0
61655,2065,500,0,0,26,27,0,2710,0
61668,2150,500,0,0,27,28,0,2697,0
61787,2081,500,0,0,27,28,0,2578,0
61894,2129,500,0,0,27,28,0,3976,0
61963,2185,500,0,0,28,29,0,3907,0
62055,2263,500,0,0,28,29,0,3815,0
62162,2206,500,0,0,28,29,0,3708,0
62234,2148,500,0,0,28,29,0,3636,0
62264,2119,500,0,0,29,30,0,3606,0
62541,2107,500,0,0,26,27,0,336,0
62680,2138,500,0,0,27,28,0,197,0
62697,2171,500,0,0,28,29,0,180,0
63286,1740,500,0,0,22,23,0,1082,0
63409,1817,500,0,0,21,22,0,2464,0
63647,1721,500,0,0,20,21,0,2226,0
64009,1517,500,0,0,17,18,0,374,0
64122,1407,500,0,0,16,17,0,261,0
64288,1438,500,0,0,16,17,0,95,0
64374,1447,500,0,0,15,16,0,9,0
64387,1473,500,0,0,14,15,0,2489,0
64435,1454,500,0,0,15,16,0,2441,0
64502,1422,500,0,0,16,17,0,2374,0
64589,1565,500,0,0,17,18,0,2287,0
64618,16765,5500,0,0,18,19,0,4562,0
64689,1632,500,0,0,18,19,0,2187,0
64696,1664,500,0,0,19,20,0,2180,0
64727,1662,500,0,0,20,21,0,2149,0
65217,1513,500,0,0,17,18,0,1661,0
65246,1575,500,0,0,17,18,0,1632,0
65383,1491,500,0,0,16,17,0,1495,0
65644,1377,500,0,0,15,16,0,245,0
65666,1477,500,0,0,16,17,0,223,0
65681,1549,500,0,0,17,18,0,208,0
65730,16666,5500,0,0,17,18,0,489,0
65806,1557,500,0,0,18,19,0,83,0
65828,1546,500,0,0,18,19,0,61,0
65890,1540,500,0,0,17,18,0,499,0
66135,1508,500,0,0,17,18,0,254,0
66175,1555,500,0,0,17,18,0,214,0
66237,1626,500,0,0,18,19,0,152,0
66242,1632,500,0,0,19,20,0,147,0
66411,1519,500,0,0,17,18,0,1469,0
66446,16926,5500,0,0,18,19,0,3187,0
66455,1688,500,0,0,19,20,0,1425,0
66666,1662,500,0,0,18,19,0,1214,0
66804,1559,500,0,0,18,19,0,1076,0
67079,16881,5500,0,0,16,17,0,192,0
67110,1533,500,0,0,17,18,0,1774,0
67153,1566,500,0,0,17,18,0,1731,0
67255,1573,500,0,0,17,18,0,1629,0
67292,1571,500,0,0,18,19,0,1592,0
67311,1566,500,0,0,19,20,0,1573,0
67484,1546,500,0,0,17,18,0,3406,0
67591,1628,500,0,0,18,19,0,3299,0
67667,16498,5500,0,0,18,19,0,5474,0
67674,1689,500,0,0,19,20,0,3216,0
67680,1697,500,0,0,20,21,0,3210,0
67685,1719,500,0,0,21,22,0,3205,0
67711,1725,500,0,0,22,23,0,3179,0
67729,16635,5500,0,0,23,24,0,5269,0
68146,1717,500,0,0,19,20,0,742,0
68261,1616,500,0,0,19,20,0,627,0
68284,1620,500,0,0,20,21,0,604,0
68395,1639,500,0,0,19,20,0,493,0
68464,1758,500,0,0,20,21,0,4935,0
68516,16936,5500,0,0,21,22,0,270,0
68570,1834,500,0,0,22,23,0,4829,0
68682,1757,500,0,0,22,23,0,4717,0
68827,1707,500,0,0,22,23,0,4572,0
68933,1705,500,0,0,20,21,0,471,0
68999,1840,500,0,0,21,22,0,405,0
69064,1816,500,0,0,21,22,0,340,0
69071,1833,500,0,0,22,23,0,333,0
69104,1835,500,0,0,23,24,0,300,0
69171,1873,500,0,0,24,25,0,233,0
69489,1736,500,0,0,20,21,0,415,0
69661,1743,500,0,0,21,22,0,243,0
69733,1804,500,0,0,22,23,0,171,0
69909,1732,500,0,0,20,21,0,495,0
70002,1840,500,0,0,21,22,0,402,0
70096,1776,500,0,0,20,21,0,308,0
70119,1764,500,0,0,21,22,0,285,0
70119,1785,500,0,0,22,23,0,285,0
70297,1631,500,0,0,21,22,0,107,0
70485,1743,500,0,0,20,21,0,419,0
70676,1696,500,0,0,19,20,0,228,0
