Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
25937,1943,500,0,0,22,23,0,242,0
25942,2044,500,0,0,23,24,0,237,0
26233,1946,500,0,0,19,20,0,446,0
26250,26262,5500,0,0,21,22,0,3923,0
26288,2135,500,0,0,21,22,0,391,0
26518,1982,500,0,0,22,23,0,161,0
26694,1985,500,0,0,20,21,0,485,0
27049,1874,500,0,0,18,19,0,130,0
27079,1915,500,0,0,19,20,0,100,0
27131,2057,500,0,0,23,24,0,48,0
27393,1848,500,0,0,18,19,0,286,0
27434,1989,500,0,0,19,20,0,245,0
27490,2063,500,0,0,20,21,0,189,0
27516,2172,500,0,0,21,22,0,163,0
27611,2091,500,0,0,22,23,0,68,0
27932,27602,5500,0,0,22,23,0,111,0
27958,2095,500,0,0,23,24,0,221,0
28082,2106,500,0,0,20,21,0,97,0
28083,2113,500,0,0,21,22,0,96,0
28136,2066,500,0,0,22,23,0,43,0
28142,2301,500,0,0,23,24,0,37,0
28273,2280,500,0,0,24,25,0,406,0
28794,1908,500,0,0,21,22,0,3881,0
28966,2087,500,0,0,22,23,0,3709,0
29045,2144,500,0,0,23,24,0,3630,0
29359,2031,500,0,0,22,23,0,22,0
29597,1956,500,0,0,20,21,0,1776,0
29604,28505,5500,0,0,21,22,0,133,0
29828,2062,500,0,0,21,22,0,1545,0
29835,2069,500,0,0,22,23,0,1538,0
29869,2118,500,0,0,23,24,0,1504,0
29922,2131,500,0,0,25,26,0,161,0
29958,2390,500,0,0,27,28,0,125,0
30027,2363,500,0,0,27,28,0,56,0
30042,2349,500,0,0,28,29,0,41,0
30210,2194,500,0,0,22,23,0,3368,0
30210,2277,500,0,0,23,24,0,3368,0
30356,2197,500,0,0,24,25,0,3222,0
30772,2132,500,0,0,25,26,0,13,0
30945,2063,500,0,0,23,24,0,3335,0
31271,2162,500,0,0,23,24,0,3009,0
31350,2200,500,0,0,25,26,0,137,0
31409,2184,500,0,0,25,26,0,78,0
31452,26963,5500,0,0,26,27,0,1992,0
31872,2178,500,0,0,23,24,0,115,0
31984,2109,500,0,0,21,22,0,3,0
32057,2149,500,0,0,21,22,0,430,0
32096,2114,500,0,0,22,23,0,391,0
32272,2120,500,0,0,23,24,0,215,0
32448,2102,500,0,0,20,21,0,39,0
32556,2037,500,0,0,18,19,0,1422,0
32742,1964,500,0,0,20,21,0,1236,0
32750,1960,500,0,0,21,22,0,1228,0
32776,2032,500,0,0,22,23,0,1202,0
32785,2107,500,0,0,23,24,0,1193,0
32822,2228,500,0,0,25,26,0,1156,0
32856,2303,500,0,0,27,28,0,1122,0
32963,2345,500,0,0,28,29,0,1015,0
32978,2359,500,0,0,29,30,0,1000,0
32998,2552,500,0,0,31,32,0,191,0
33140,2558,500,0,0,28,29,0,49,0
33313,2482,500,0,0,27,28,0,5376,0
33357,2451,500,0,0,28,29,0,5332,0
33384,2453,500,0,0,29,30,0,5305,0
33404,2504,500,0,0,30,31,0,5285,0
33467,29289,5500,0,0,31,32,0,400,0
33489,2605,500,0,0,32,33,0,5200,0
33532,29987,5500,0,0,35,36,0,1372,0
33788,2806,500,0,0,34,35,0,104,0
34018,2735,500,0,0,33,34,0,374,0
34041,2859,500,0,0,34,35,0,351,0
34224,31726,5500,0,0,31,32,0,2135,0
34245,27060,5500,0,0,32,33,0,229,0
34357,2737,500,0,0,33,34,0,35,0
34671,31478,5500,0,0,31,32,0,1682,0
34671,2729,500,0,0,32,33,0,221,0
34718,2768,500,0,0,31,32,0,174,0
34776,2818,500,0,0,32,33,0,116,0
34802,2912,500,0,0,33,34,0,90,0
34814,2928,500,0,0,33,34,0,78,0
34819,2946,500,0,0,34,35,0,73,0
34822,2990,500,0,0,35,36,0,70,0
34969,2931,500,0,0,34,35,0,913,0
35001,2985,500,0,0,36,37,0,881,0
35135,2959,500,0,0,37,38,0,747,0
35186,27722,5500,0,0,37,38,0,2493,0
35243,3069,500,0,0,39,40,0,639,0
35273,3127,500,0,0,40,41,0,609,0
35669,2988,500,0,0,36,37,0,425,0
35756,2965,500,0,0,36,37,0,338,0
35814,27252,5500,0,0,35,36,0,83,0
35827,3073,500,0,0,36,37,0,267,0
35827,3090,500,0,0,37,38,0,267,0
36076,2899,500,0,0,37,38,0,18,0
36096,3061,500,0,0,37,38,0,498,0
36357,3118,500,0,0,40,41,0,237,0
36436,3221,500,0,0,42,43,0,158,0
36837,3086,500,0,0,36,37,0,257,0
37095,3024,500,0,0,37,38,0,499,0
37144,3073,500,0,0,39,40,0,450,0
37192,3156,500,0,0,40,41,0,402,0
37301,3122,500,0,0,39,40,0,293,0
37386,3291,500,0,0,40,41,0,208,0
37734,29167,5500,0,0,35,36,0,1433,0
37736,29227,5500,0,0,36,37,0,1309,0
37844,2960,500,0,0,34,35,0,250,0
37920,29686,5500,0,0,34,35,0,969,0
37953,2906,500,0,0,35,36,0,141,0
38105,3072,500,0,0,36,37,0,979,0
38318,3085,500,0,0,37,38,0,766,0
38417,3003,500,0,0,37,38,0,667,0
38442,3109,500,0,0,37,38,0,642,0
38458,3167,500,0,0,37,38,0,626,0
38496,3181,500,0,0,36,37,0,588,0
38721,3182,500,0,0,37,38,0,75,0
38730,3190,500,0,0,37,38,0,66,0
39327,2850,500,0,0,35,36,0,171,0
39406,2997,500,0,0,37,38,0,92,0
39444,3233,500,0,0,38,39,0,54,0
39636,3089,500,0,0,36,37,0,4860,0
39784,3043,500,0,0,37,38,0,4712,0
39807,3096,500,0,0,38,39,0,4689,0
39858,3051,500,0,0,38,39,0,4638,0
39897,3069,500,0,0,38,39,0,4599,0
39954,3223,500,0,0,38,39,0,4542,0
40440,3015,500,0,0,36,37,0,5260,0
40567,2898,500,0,0,37,38,0,5133,0
40582,31076,5500,0,0,37,38,0,11,0
41183,2928,500,0,0,35,36,0,220,0
41203,2909,500,0,0,36,37,0,200,0
41282,2887,500,0,0,36,37,0,121,0
41370,3259,500,0,0,40,41,0,33,0
41563,3094,500,0,0,35,36,0,340,0
41659,3008,500,0,0,35,36,0,244,0
41734,2935,500,0,0,35,36,0,169,0
41862,2869,500,0,0,35,36,0,41,0
41979,2828,500,0,0,34,35,0,424,0
42072,3095,500,0,0,39,40,0,331,0
42074,3095,500,0,0,40,41,0,329,0
42107,3124,500,0,0,41,42,0,296,0
42204,3109,500,0,0,42,43,0,199,0
42205,3462,500,0,0,43,44,0,198,0
42299,3432,500,0,0,41,42,0,104,0
42415,3368,500,0,0,39,40,0,488,0
42445,3358,500,0,0,40,41,0,458,0
42454,3359,500,0,0,41,42,0,449,0
42599,3232,500,0,0,41,42,0,304,0
42760,3407,500,0,0,42,43,0,143,0
42865,3418,500,0,0,43,44,0,38,0
42930,3373,500,0,0,41,42,0,1965,0
42973,3340,500,0,0,39,40,0,1922,0
42987,3344,500,0,0,40,41,0,1908,0
43021,3350,500,0,0,41,42,0,1874,0
43138,3423,500,0,0,42,43,0,1757,0
43158,28988,5500,0,0,43,44,0,2994,0
43191,3520,500,0,0,43,44,0,1704,0
43671,3390,500,0,0,42,43,0,2427,0
43677,3534,500,0,0,43,44,0,2421,0
43689,3681,500,0,0,45,46,0,2409,0
43703,3782,500,0,0,46,47,0,2395,0
43732,3773,500,0,0,47,48,0,2366,0
43740,3775,500,0,0,48,49,0,2358,0
43773,3760,500,0,0,49,50,0,2325,0
44127,3878,500,0,0,52,53,0,180,0
44539,3494,500,0,0,48,49,0,268,0
44725,3538,500,0,0,44,45,0,82,0
44758,3579,500,0,0,44,45,0,49,0
44852,3507,500,0,0,43,44,0,1947,0
45138,3413,500,0,0,47,48,0,1661,0
45190,3527,500,0,0,47,48,0,1609,0
45473,3364,500,0,0,43,44,0,36,0
45585,3274,500,0,0,43,44,0,2918,0
45759,28495,5500,0,0,43,44,0,86,0
45773,3403,500,0,0,44,45,0,2730,0
45898,28627,5500,0,0,41,42,0,5254,0
46060,3277,500,0,0,43,44,0,151,0
46130,3229,500,0,0,43,44,0,81,0
46134,3331,500,0,0,44,45,0,77,0
46155,3521,500,0,0,45,46,0,56,0
46186,29824,5500,0,0,45,46,0,345,0
46213,30435,5500,0,0,45,46,0,260,0
46258,3601,500,0,0,47,48,0,453,0
46344,3565,500,0,0,44,45,0,367,0
46497,3423,500,0,0,43,44,0,214,0
46745,3220,500,0,0,43,44,0,466,0
47015,3441,500,0,0,45,46,0,196,0
47122,3343,500,0,0,43,44,0,89,0
47275,3246,500,0,0,42,43,0,4433,0
47354,3285,500,0,0,43,44,0,4354,0
47434,3522,500,0,0,44,45,0,4274,0
47518,3447,500,0,0,42,43,0,4190,0
47537,3484,500,0,0,42,43,0,4171,0
47666,3456,500,0,0,44,45,0,4042,0
47694,3445,500,0,0,45,46,0,4014,0
47730,29180,5500,0,0,47,48,0,250,0
47966,3499,500,0,0,44,45,0,3943,0
48005,3575,500,0,0,46,47,0,3904,0
48030,3609,500,0,0,47,48,0,3879,0
48140,3590,500,0,0,46,47,0,3769,0
48145,3668,500,0,0,47,48,0,3764,0
48207,3758,500,0,0,47,48,0,3702,0
48276,3775,500,0,0,46,47,0,3633,0
48349,3731,500,0,0,46,47,0,3560,0
48441,3718,500,0,0,47,48,0,174,0
48506,3807,500,0,0,49,50,0,109,0
48987,3564,500,0,0,43,44,0,5128,0
49032,3548,500,0,0,44,45,0,5083,0
49116,3697,500,0,0,46,47,0,4999,0
49228,3823,500,0,0,49,50,0,90,0
49274,30676,5500,0,0,50,51,0,399,0
49334,3979,500,0,0,50,51,0,5484,0
49345,4016,500,0,0,50,51,0,5473,0
49367,4088,500,0,0,50,51,0,5451,0
49378,4165,500,0,0,51,52,0,5440,0
49444,4107,500,0,0,49,50,0,5374,0
49676,4038,500,0,0,49,50,0,5142,0
49746,3982,500,0,0,49,50,0,5072,0
49785,4028,500,0,0,51,52,0,5033,0
49921,4002,500,0,0,49,50,0,100,0
49968,4075,500,0,0,49,50,0,53,0
49984,4067,500,0,0,50,51,0,37,0
50051,4163,500,0,0,50,51,0,470,0
50150,4078,500,0,0,50,51,0,371,0
50299,4124,500,0,0,52,53,0,222,0
50571,3992,500,0,0,51,52,0,450,0
50654,4003,500,0,0,49,50,0,367,0
50878,3836,500,0,0,49,50,0,143,0
50904,4019,500,0,0,51,52,0,117,0
50926,4089,500,0,0,52,53,0,95,0
51050,4107,500,0,0,51,52,0,1462,0
51052,4134,500,0,0,52,53,0,1460,0
51145,4108,500,0,0,51,52,0,1367,0
51172,4251,500,0,0,52,53,0,1340,0
51302,4128,500,0,0,52,53,0,1210,0
51429,4228,500,0,0,53,54,0,1083,0
51481,4272,500,0,0,54,55,0,1031,0
51491,4274,500,0,0,55,56,0,1021,0
51758,4165,500,0,0,52,53,0,754,0
51827,4103,500,0,0,51,52,0,685,0
52275,30591,5500,0,0,49,50,0,1199,0
52403,3850,500,0,0,49,50,0,109,0
52462,3803,500,0,0,50,51,0,50,0
52471,30989,5500,0,0,51,52,0,884,0
52497,3926,500,0,0,52,53,0,15,0
52512,3918,500,0,0,53,54,0,0,0
52587,4031,500,0,0,50,51,0,2418,0
52841,3912,500,0,0,50,51,0,2164,0
52882,3978,500,0,0,51,52,0,2123,0
52912,4007,500,0,0,52,53,0,2093,0
53013,3917,500,0,0,53,54,0,0,0
53164,4089,500,0,0,54,55,0,50,0
53214,4146,500,0,0,55,56,0,0,0
53220,4199,500,0,0,55,56,0,494,0
53344,32108,5500,0,0,54,55,0,454,0
53425,4042,500,0,0,53,54,0,289,0
53457,4296,500,0,0,53,54,0,257,0
53486,4307,500,0,0,54,55,0,228,0
53559,4301,500,0,0,53,54,0,155,0
53611,33202,5500,0,0,54,55,0,347,0
53648,4319,500,0,0,55,56,0,66,0
53679,33765,5500,0,0,56,57,0,3437,0
53680,4461,500,0,0,57,58,0,34,0
53693,4560,500,0,0,58,59,0,21,0
53732,4561,500,0,0,57,58,0,482,0
53764,4596,500,0,0,58,59,0,450,0
53821,28287,5500,0,0,59,60,0,4051,0
53831,4791,500,0,0,60,61,0,383,0
53850,4791,500,0,0,61,62,0,364,0
53972,4863,500,0,0,63,64,0,242,0
54008,4852,500,0,0,63,64,0,206,0
54035,4880,500,0,0,64,65,0,179,0
54169,4953,500,0,0,61,62,0,45,0
54249,4892,500,0,0,60,61,0,465,0
54531,4804,500,0,0,61,62,0,183,0
54600,4815,500,0,0,62,63,0,114,0
54714,4741,500,0,0,61,62,0,0,0
54723,4772,500,0,0,61,62,0,3486,0
54779,4862,500,0,0,62,63,0,3430,0
54968,4867,500,0,0,61,62,0,3241,0
55191,4724,500,0,0,60,61,0,3018,0
55205,4750,500,0,0,61,62,0,3004,0
55266,4796,500,0,0,61,62,0,150,0
55369,4772,500,0,0,62,63,0,47,0
55402,4922,500,0,0,63,64,0,14,0
55539,4876,500,0,0,61,62,0,2871,0
55577,4878,500,0,0,62,63,0,2833,0
55692,4881,500,0,0,63,64,0,2718,0
55707,4934,500,0,0,64,65,0,2703,0
55729,4968,500,0,0,64,65,0,2681,0
55809,33031,5500,0,0,63,64,0,2140,0
55953,5002,500,0,0,62,63,0,165,0
55967,32893,5500,0,0,63,64,0,2070,0
56148,33156,5500,0,0,64,65,0,1843,0
56306,5149,500,0,0,64,65,0,312,0
56338,5189,500,0,0,65,66,0,280,0
56377,5363,500,0,0,65,66,0,241,0
56639,5205,500,0,0,62,63,0,1470,0
56688,5211,500,0,0,63,64,0,1421,0
56711,5244,500,0,0,64,65,0,1398,0
56793,5551,500,0,0,66,67,0,1316,0
56843,5556,500,0,0,67,68,0,1266,0
57077,5378,500,0,0,63,64,0,1032,0
57114,28197,5500,0,0,65,66,0,5399,0
57159,5740,500,0,0,66,67,0,950,0
57295,5647,500,0,0,65,66,0,814,0
57545,5711,500,0,0,65,66,0,564,0
57921,5487,500,0,0,62,63,0,188,0
57972,5470,500,0,0,62,63,0,137,0
58056,5491,500,0,0,63,64,0,53,0
58435,5222,500,0,0,57,58,0,5174,0
58490,5418,500,0,0,59,60,0,5119,0
58504,5407,500,0,0,60,61,0,5105,0
58621,5398,500,0,0,62,63,0,191,0
58689,29985,5500,0,0,60,61,0,2993,0
58694,5407,500,0,0,61,62,0,118,0
58751,5406,500,0,0,62,63,0,61,0
58773,5635,500,0,0,64,65,0,39,0
59207,5312,500,0,0,59,60,0,2098,0
59500,5144,500,0,0,56,57,0,1805,0
59789,4961,500,0,0,56,57,0,1516,0
60003,5016,500,0,0,55,56,0,1302,0
60102,5011,500,0,0,54,55,0,1203,0
60154,4990,500,0,0,54,55,0,1151,0
60196,5054,500,0,0,55,56,0,1109,0
60280,5023,500,0,0,55,56,0,1025,0
60313,5206,500,0,0,56,57,0,992,0
60462,5182,500,0,0,55,56,0,843,0
60472,5278,500,0,0,56,57,0,833,0
60584,5435,500,0,0,56,57,0,721,0
60776,5368,500,0,0,54,55,0,529,0
60893,5557,500,0,0,56,57,0,412,0
60950,5555,500,0,0,57,58,0,355,0
60986,5533,500,0,0,57,58,0,319,0
61204,5748,500,0,0,60,61,0,101,0
61242,5763,500,0,0,60,61,0,63,0
61366,5653,500,0,0,59,60,0,4937,0
61495,5851,500,0,0,58,59,0,4808,0
61526,5825,500,0,0,59,60,0,4777,0
61767,5634,500,0,0,58,59,0,4536,0
61859,5604,500,0,0,59,60,0,148,0
62239,29069,5500,0,0,57,58,0,1053,0
62332,5320,500,0,0,59,60,0,3671,0
62340,5506,500,0,0,60,61,0,3663,0
62537,5364,500,0,0,58,59,0,172,0
62652,5311,500,0,0,59,60,0,57,0
62737,30135,5500,0,0,59,60,0,4487,0
62747,5405,500,0,0,60,61,0,4960,0
62815,5339,500,0,0,60,61,0,4892,0
62832,5376,500,0,0,61,62,0,4875,0
62948,5398,500,0,0,60,61,0,4759,0
62959,5504,500,0,0,62,63,0,4748,0
62978,5575,500,0,0,63,64,0,4729,0
63125,5527,500,0,0,62,63,0,4582,0
63467,5342,500,0,0,60,61,0,444,0
63598,32043,5500,0,0,60,61,0,332,0
63921,5132,500,0,0,57,58,0,3485,0
63943,5209,500,0,0,59,60,0,3463,0
63998,5311,500,0,0,59,60,0,3408,0
64155,5255,500,0,0,58,59,0,3251,0
64386,5167,500,0,0,58,59,0,3020,0
64391,5235,500,0,0,59,60,0,3015,0
65081,4724,500,0,0,54,55,0,32,0
65228,4581,500,0,0,53,54,0,2378,0
65367,4543,500,0,0,52,53,0,2239,0
65753,4300,500,0,0,50,51,0,1853,0
65994,30687,5500,0,0,51,52,0,336,0
66037,4213,500,0,0,50,51,0,1569,0
66101,4204,500,0,0,51,52,0,1505,0
66111,4198,500,0,0,52,53,0,1495,0
66118,4292,500,0,0,53,54,0,1488,0
