Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
27042,500,500,0,0,0,0,0,404,0
27617,500,500,0,0,0,0,0,375,0
27897,5499,5500,0,0,0,0,0,0,0
27973,500,500,0,0,0,0,0,144,0
28151,524,500,0,0,0,1,0,3324,0
28247,500,500,0,0,0,0,0,3228,0
28521,500,500,0,0,0,0,0,2954,0
28726,500,500,0,0,0,0,0,447,0
29084,500,500,0,0,0,0,0,142,0
29381,500,500,0,0,0,0,0,295,0
29888,500,500,0,0,0,0,0,443,0
29946,500,500,0,0,0,0,0,442,0
30333,5499,5500,0,0,0,0,0,261,0
31012,500,500,0,0,0,0,0,276,0
32090,500,500,0,0,0,0,0,322,0
32264,500,500,0,0,0,0,0,326,0
32656,500,500,0,0,0,0,0,384,0
32801,500,500,0,0,0,0,0,355,0
32894,500,500,0,0,0,0,0,262,0
33939,500,500,0,0,0,0,0,117,0
34239,500,500,0,0,0,0,0,200,0
34776,500,500,0,0,0,0,0,113,0
34949,500,500,0,0,0,0,0,327,0
35294,500,500,0,0,0,0,0,432,0
35842,500,500,0,0,0,0,0,402,0
36499,500,500,0,0,0,0,0,293,0
36765,5499,5500,0,0,0,0,0,11,0
37135,500,500,0,0,0,0,0,314,0
37623,500,500,0,0,0,0,0,12,0
37845,500,500,0,0,0,0,0,240,0
37882,500,500,0,0,0,0,0,463,0
38127,500,500,0,0,0,0,0,218,0
38454,500,500,0,0,0,0,0,341,0
39427,500,500,0,0,0,0,0,427,0
40274,500,500,0,0,0,0,0,103,0
40573,500,500,0,0,0,0,0,201,0
40946,500,500,0,0,0,0,0,278,0
41020,500,500,0,0,0,0,0,426,0
41788,500,500,0,0,0,0,0,108,0
44171,5499,5500,0,0,0,0,0,4938,0
44267,5498,5500,0,0,0,0,0,185,0
44287,500,500,0,0,0,0,0,5384,0
44526,500,500,0,0,0,0,0,5145,0
44633,500,500,0,0,0,0,0,5038,0
44732,500,500,0,0,0,0,0,4939,0
45149,500,500,0,0,0,0,0,235,0
45905,500,500,0,0,0,0,0,194,0
46207,500,500,0,0,0,0,0,198,0
46539,500,500,0,0,0,0,0,316,0
46966,500,500,0,0,0,0,0,73,0
47579,500,500,0,0,0,0,0,360,0
47737,500,500,0,0,0,0,0,342,0
48149,500,500,0,0,0,0,0,380,0
48193,500,500,0,0,0,0,0,456,0
48361,500,500,0,0,0,0,0,288,0
48463,500,500,0,0,0,0,0,186,0
48823,500,500,0,0,0,0,0,276,0
49762,500,500,0,0,0,0,0,11,0
50090,500,500,0,0,0,0,0,172,0
50547,500,500,0,0,0,0,0,165,0
50890,500,500,0,0,0,0,0,157,0
50898,500,500,0,0,0,0,0,149,0
51001,500,500,0,0,0,0,0,46,0
51050,500,500,0,0,0,0,0,447,0
51163,500,500,0,0,0,0,0,387,0
51648,500,500,0,0,0,0,0,352,0
52075,500,500,0,0,0,0,0,73,0
52372,500,500,0,0,0,0,0,226,0
52633,5499,5500,0,0,0,0,0,8,0
52737,500,500,0,0,0,0,0,135,0
52901,500,500,0,0,0,0,0,421,0
52929,500,500,0,0,0,0,0,472,0
52952,500,500,0,0,0,0,0,449,0
53037,500,500,0,0,0,0,0,364,0
53111,500,500,0,0,0,0,0,290,0
53392,500,500,0,0,0,0,0,9,0
53683,500,500,0,0,0,0,0,168,0
54089,500,500,0,0,0,0,0,94,0
54405,500,500,0,0,0,0,0,228,0
54523,500,500,0,0,0,0,0,382,0
55217,500,500,0,0,0,0,0,138,0
55385,500,500,0,0,0,0,0,332,0
55448,500,500,0,0,0,0,0,269,0
55656,500,500,0,0,0,0,0,61,0
55880,500,500,0,0,0,0,0,287,0
56042,500,500,0,0,0,0,0,338,0
56191,500,500,0,0,0,0,0,189,0
56319,500,500,0,0,0,0,0,61,0
57544,500,500,0,0,0,0,0,186,0
57914,500,500,0,0,0,0,0,130,0
58536,500,500,0,0,0,0,0,408,0
58932,500,500,0,0,0,0,0,104,0
59728,500,500,0,0,0,0,0,208,0
61217,500,500,0,0,0,0,0,361,0
61428,5499,5500,0,0,0,0,0,5458,0
61598,500,500,0,0,0,0,0,119,0
61636,500,500,0,0,0,0,0,81,0
61923,5499,5500,0,0,0,0,0,4660,0
61964,500,500,0,0,0,0,0,5459,0
62040,500,500,0,0,0,0,0,5383,0
62071,500,500,0,0,0,0,0,5352,0
62762,500,500,0,0,0,0,0,4661,0
63959,500,500,0,0,0,0,0,355,0
64379,500,500,0,0,0,0,0,80,0
64770,500,500,0,0,0,0,0,139,0
65712,500,500,0,0,0,0,0,8,0
65922,500,500,0,0,0,0,0,290,0
66278,500,500,0,0,0,0,0,384,0
66785,500,500,0,0,0,0,0,443,0
67018,500,500,0,0,0,0,0,267,0
68050,500,500,0,0,0,0,0,135,0
68706,500,500,0,0,0,0,0,294,0
69286,500,500,0,0,0,0,0,370,0
69523,500,500,0,0,0,0,0,263,0
69747,500,500,0,0,0,0,0,39,0
70173,500,500,0,0,0,0,0,63,0
70398,500,500,0,0,0,0,0,275,0
70546,500,500,0,0,0,0,0,127,0
70683,500,500,0,0,0,0,0,440,0
70829,500,500,0,0,0,0,0,354,0
71152,500,500,0,0,0,0,0,31,0
71672,500,500,0,0,0,0,0,411,0
71674,500,500,0,0,0,0,0,498,0
71970,500,500,0,0,0,0,0,202,0
72091,5500,5500,0,0,0,0,0,81,0
73161,500,500,0,0,0,0,0,361,0
73467,500,500,0,0,0,0,0,194,0
74811,500,500,0,0,0,0,0,200,0
76298,500,500,0,0,0,0,0,363,0
76688,500,500,0,0,0,0,0,110,0
76899,500,500,0,0,0,0,0,349,0
77209,500,500,0,0,0,0,0,190,0
77552,500,500,0,0,0,0,0,297,0
77596,500,500,0,0,0,0,0,456,0
77810,500,500,0,0,0,0,0,242,0
77969,500,500,0,0,0,0,0,83,0
78371,500,500,0,0,0,0,0,131,0
78414,500,500,0,0,0,0,0,457,0
78592,500,500,0,0,0,0,0,279,0
79613,500,500,0,0,0,0,0,158,0
79687,500,500,0,0,0,0,0,426,0
79961,500,500,0,0,0,0,0,152,0
80623,500,500,0,0,0,0,0,390,0
80721,500,500,0,0,0,0,0,402,0
81068,500,500,0,0,0,0,0,55,0
81137,500,500,0,0,0,0,0,436,0
81874,500,500,0,0,0,0,0,213,0
82809,500,500,0,0,0,0,0,15,0
82985,6500,5500,0,0,0,0,0,27,0
83238,500,500,0,0,0,0,0,71,0
83245,6596,5500,0,0,0,0,0,118,0
83287,500,500,0,0,0,0,0,22,0
83623,6443,5500,0,0,0,0,0,45,0
83848,500,500,0,0,0,0,0,5275,0
83887,500,500,0,0,0,0,0,5236,0
84231,500,500,0,0,0,0,0,4892,0
85160,6197,5500,0,0,0,0,0,118,0
85454,500,500,0,0,0,0,0,5206,0
85543,6140,5500,0,0,0,0,0,118,0
85855,500,500,0,0,0,0,0,4805,0
86566,500,500,0,0,0,0,0,345,0
87666,500,500,0,0,0,0,0,300,0
88471,500,500,0,0,0,0,0,145,0
88852,500,500,0,0,0,0,0,119,0
89175,581,500,0,0,4,5,0,200,0
89227,529,500,0,0,5,6,0,148,0
90001,500,500,0,0,0,0,0,65,0
90569,500,500,0,0,0,0,0,397,0
91858,500,500,0,0,0,0,0,111,0
92028,500,500,0,0,0,0,0,330,0
92055,500,500,0,0,0,0,0,303,0
92099,500,500,0,0,0,0,0,259,0
92153,500,500,0,0,0,0,0,205,0
92307,500,500,0,0,0,0,0,51,0
92460,500,500,0,0,0,0,0,348,0
93074,500,500,0,0,0,0,0,336,0
93093,500,500,0,0,0,0,0,481,0
93666,500,500,0,0,0,0,0,358,0
93817,500,500,0,0,0,0,0,349,0
95590,500,500,0,0,0,0,0,376,0
95618,500,500,0,0,0,0,0,472,0
96349,500,500,0,0,0,0,0,191,0
96618,500,500,0,0,0,0,0,231,0
97062,500,500,0,0,0,0,0,237,0
97341,500,500,0,0,0,0,0,221,0
97377,500,500,0,0,0,0,0,185,0
97739,500,500,0,0,0,0,0,273,0
98298,500,500,0,0,0,0,0,391,0
98668,500,500,0,0,0,0,0,130,0
98886,500,500,0,0,0,0,0,362,0
99102,500,500,0,0,0,0,0,284,0
99889,5897,5500,0,0,0,0,0,423,0
99922,500,500,0,0,0,0,0,5467,0
100501,500,500,0,0,0,0,0,4888,0
100568,500,500,0,0,0,0,0,135,0
101576,500,500,0,0,0,0,0,27,0
101785,500,500,0,0,0,0,0,291,0
101835,500,500,0,0,0,0,0,241,0
101989,500,500,0,0,0,0,0,87,0
102482,500,500,0,0,0,0,0,44,0
102587,500,500,0,0,0,0,0,395,0
102657,6176,5500,0,0,0,0,0,167,0
102738,6597,5500,0,0,0,0,0,1,0
103964,500,500,0,0,0,0,0,368,0
104100,500,500,0,0,0,0,0,364,0
104220,500,500,0,0,0,0,0,244,0
104574,6302,5500,0,0,0,0,0,2366,0
104947,500,500,0,0,0,0,0,5127,0
105161,6142,5500,0,0,0,0,0,110,0
106244,500,500,0,0,0,0,0,221,0
106339,500,500,0,0,0,0,0,405,0
106465,500,500,0,0,0,0,0,279,0
106653,5916,5500,0,0,3,4,0,203,0
107270,500,500,0,0,0,0,0,1364,0
107810,500,500,0,0,0,0,0,112,0
107851,500,500,0,0,0,0,0,459,0
107904,500,500,0,0,0,0,0,406,0
107965,641,500,0,0,3,4,0,345,0
108055,753,500,0,0,4,5,0,255,0
108855,500,500,0,0,0,0,0,107,0
109836,500,500,0,0,0,0,0,419,0
110022,5499,5500,0,0,0,0,0,110,0
110526,500,500,0,0,0,0,0,260,0
110726,500,500,0,0,0,0,0,300,0
110915,500,500,0,0,0,0,0,111,0
111515,500,500,0,0,0,0,0,411,0
111619,500,500,0,0,0,0,0,396,0
111771,500,500,0,0,0,0,0,244,0
112214,500,500,0,0,0,0,0,251,0
112342,500,500,0,0,0,0,0,372,0
112618,500,500,0,0,0,0,0,96,0
112936,500,500,0,0,0,0,0,228,0
113340,500,500,0,0,0,0,0,96,0
114183,5499,5500,0,0,0,0,0,4916,0
114195,500,500,0,0,0,0,0,5488,0
114635,500,500,0,0,0,0,0,5048,0
114766,500,500,0,0,0,0,0,4917,0
115089,500,500,0,0,0,0,0,329,0
115549,500,500,0,0,0,0,0,40,0
115724,500,500,0,0,0,0,0,315,0
115815,500,500,0,0,0,0,0,409,0
116463,500,500,0,0,0,0,0,211,0
116918,500,500,0,0,0,0,0,45,0
117459,500,500,0,0,0,0,0,404,0
117563,500,500,0,0,0,0,0,396,0
117771,500,500,0,0,0,0,0,188,0
118073,500,500,0,0,0,0,0,336,0
118254,500,500,0,0,0,0,0,319,0
118728,500,500,0,0,0,0,0,295,0
119004,500,500,0,0,0,0,0,224,0
119240,500,500,0,0,0,0,0,438,0
119706,500,500,0,0,0,0,0,34,0
119864,500,500,0,0,0,0,0,326,0
120259,500,500,0,0,0,0,0,105,0
121035,500,500,0,0,0,0,0,229,0
121803,5498,5500,0,0,0,0,0,84,0
122092,500,500,0,0,0,0,0,5211,0
122773,500,500,0,0,0,0,0,4530,0
122890,5499,5500,0,0,0,0,0,55,0
122895,500,500,0,0,0,0,0,80,0
122988,500,500,0,0,0,0,0,437,0
123165,500,500,0,0,0,0,0,323,0
123214,5500,5500,0,0,0,0,0,274,0
123246,500,500,0,0,0,0,0,242,0
123490,500,500,0,0,0,0,0,448,0
123805,500,500,0,0,0,0,0,185,0
124304,500,500,0,0,0,0,0,136,0
124410,500,500,0,0,0,0,0,394,0
124489,500,500,0,0,0,0,0,315,0
125363,500,500,0,0,0,0,0,341,0
125471,500,500,0,0,0,0,0,392,0
126619,500,500,0,0,0,0,0,144,0
127236,500,500,0,0,0,0,0,333,0
127284,500,500,0,0,0,0,0,452,0
127631,500,500,0,0,0,0,0,105,0
127680,500,500,0,0,0,0,0,56,0
128049,500,500,0,0,0,0,0,137,0
128132,500,500,0,0,0,0,0,417,0
128328,500,500,0,0,0,0,0,221,0
129591,500,500,0,0,0,0,0,308,0
129805,500,500,0,0,0,0,0,286,0
129911,500,500,0,0,0,0,0,180,0
130297,500,500,0,0,0,0,0,244,0
130414,500,500,0,0,0,0,0,383,0
130471,500,500,0,0,0,0,0,326,0
130497,500,500,0,0,0,0,0,300,0
131043,500,500,0,0,0,0,0,204,0
131055,500,500,0,0,0,0,0,488,0
131378,500,500,0,0,0,0,0,165,0
131420,500,500,0,0,0,0,0,123,0
132214,500,500,0,0,0,0,0,229,0
132347,500,500,0,0,0,0,0,367,0
132640,500,500,0,0,0,0,0,74,0
133198,500,500,0,0,0,0,0,416,0
133385,500,500,0,0,0,0,0,313,0
133404,500,500,0,0,0,0,0,294,0
133730,5496,5500,0,0,0,0,0,5,0
133848,500,500,0,0,0,0,0,5382,0
134166,500,500,0,0,0,0,0,5064,0
136615,500,500,0,0,0,0,0,2615,0
136642,500,500,0,0,0,0,0,175,0
136677,500,500,0,0,0,0,0,140,0
136899,500,500,0,0,0,0,0,368,0
137312,5499,5500,0,0,0,0,0,27,0
137544,500,500,0,0,0,0,0,305,0
137670,500,500,0,0,0,0,0,374,0
137733,500,500,0,0,0,0,0,311,0
138016,500,500,0,0,0,0,0,28,0
138038,500,500,0,0,0,0,0,6,0
138066,500,500,0,0,0,0,0,428,0
138363,500,500,0,0,0,0,0,203,0
138409,500,500,0,0,0,0,0,157,0
139214,500,500,0,0,0,0,0,252,0
139224,500,500,0,0,0,0,0,490,0
139647,500,500,0,0,0,0,0,67,0
139809,500,500,0,0,0,0,0,355,0
141398,500,500,0,0,0,0,0,261,0
141471,500,500,0,0,0,0,0,427,0
141649,500,500,0,0,0,0,0,249,0
141734,500,500,0,0,0,0,0,164,0
143343,500,500,0,0,0,0,0,355,0
144039,500,500,0,0,0,0,0,254,0
144362,500,500,0,0,0,0,0,177,0
144375,500,500,0,0,0,0,0,164,0
145073,500,500,0,0,0,0,0,366,0
145091,500,500,0,0,0,0,0,482,0
145333,500,500,0,0,0,0,0,240,0
146732,500,500,0,0,0,0,0,191,0
146828,500,500,0,0,0,0,0,404,0
146843,500,500,0,0,0,0,0,389,0
147439,500,500,0,0,0,0,0,243,0
147592,500,500,0,0,0,0,0,347,0
147973,500,500,0,0,0,0,0,416,0
148245,500,500,0,0,0,0,0,228,0
148286,5498,5500,0,0,0,0,0,176,0
149442,500,500,0,0,0,0,0,381,0
150515,6098,5500,0,0,0,0,0,41,0
151031,500,500,0,0,0,0,0,4984,0
151056,6161,5500,0,0,0,0,0,1602,0
151720,500,500,0,0,0,0,0,413,0
152442,500,500,0,0,0,0,0,228,0
152753,500,500,0,0,0,0,0,189,0
152806,500,500,0,0,0,0,0,136,0
153252,500,500,0,0,0,0,0,140,0
153364,500,500,0,0,0,0,0,388,0
153679,500,500,0,0,0,0,0,73,0
153912,5995,5500,0,0,0,0,0,56,0
154883,500,500,0,0,0,0,0,4529,0
154947,500,500,0,0,0,0,0,138,0
154973,676,500,0,0,1,2,0,112,0
155162,6302,5500,0,0,1,2,0,0,0
155310,541,500,0,0,2,3,0,179,0
155323,560,500,0,0,3,4,0,166,0
155671,500,500,0,0,0,0,0,20,0
156322,500,500,0,0,0,0,0,269,0
156608,500,500,0,0,0,0,0,214,0
157273,500,500,0,0,0,0,0,449,0
157479,500,500,0,0,0,0,0,294,0
157664,500,500,0,0,0,0,0,109,0
157780,500,500,0,0,0,0,0,443,0
158178,500,500,0,0,0,0,0,102,0
158261,5710,5500,0,0,0,0,0,3825,0
158356,5799,5500,0,0,0,0,0,0,0
158404,500,500,0,0,0,0,0,5452,0
158514,500,500,0,0,0,0,0,5342,0
158728,676,500,0,0,0,1,0,5128,0
158843,575,500,0,0,3,4,0,5013,0
159169,500,500,0,0,0,0,0,340,0
159283,500,500,0,0,0,0,0,386,0
159612,500,500,0,0,0,0,0,57,0
159876,500,500,0,0,0,0,0,4096,0
160146,500,500,0,0,0,0,0,3826,0
160393,5499,5500,0,0,0,0,0,4536,0
161356,500,500,0,0,0,0,0,4537,0
161708,500,500,0,0,0,0,0,300,0
162535,500,500,0,0,0,0,0,123,0
162987,500,500,0,0,0,0,0,48,0
163027,500,500,0,0,0,0,0,8,0
163233,500,500,0,0,0,0,0,252,0
163606,500,500,0,0,0,0,0,127,0
165490,500,500,0,0,0,0,0,43,0
167421,500,500,0,0,0,0,0,369,0
167707,500,500,0,0,0,0,0,214,0
167722,500,500,0,0,0,0,0,199,0
168180,500,500,0,0,0,0,0,191,0
168387,500,500,0,0,0,0,0,293,0
168798,6064,5500,0,0,0,0,0,169,0
169016,500,500,0,0,0,0,0,5282,0
169435,500,500,0,0,0,0,0,4863,0
169503,500,500,0,0,0,0,0,134,0
169661,500,500,0,0,0,0,0,426,0
169772,500,500,0,0,0,0,0,389,0
170032,5896,5500,0,0,0,0,0,200,0
170370,500,500,0,0,0,0,0,241,0
171035,500,500,0,0,0,0,0,285,0
171196,500,500,0,0,0,0,0,339,0
172401,500,500,0,0,0,0,0,34,0
173042,500,500,0,0,0,0,0,309,0
173888,500,500,0,0,0,0,0,104,0
173889,500,500,0,0,0,0,0,499,0
174208,500,500,0,0,0,0,0,180,0
174370,540,500,0,0,1,2,0,18,0
174412,5699,5500,0,0,1,2,0,60,0
174553,559,500,0,0,2,3,0,37,0
174622,586,500,0,0,0,0,0,170,0
175554,500,500,0,0,0,0,0,208,0
175763,500,500,0,0,0,0,0,291,0
176078,500,500,0,0,0,0,0,426,0
176374,500,500,0,0,0,0,0,204,0
176638,500,500,0,0,0,0,0,390,0
176810,500,500,0,0,0,0,0,328,0
177298,500,500,0,0,0,0,0,290,0
177400,500,500,0,0,0,0,0,398,0
177403,500,500,0,0,0,0,0,395,0
177737,500,500,0,0,0,0,0,61,0
177888,500,500,0,0,0,0,0,360,0
177973,500,500,0,0,0,0,0,415,0
178054,500,500,0,0,0,0,0,334,0
178161,500,500,0,0,0,0,0,227,0
178718,500,500,0,0,0,0,0,120,0
178767,500,500,0,0,0,0,0,451,0
178981,500,500,0,0,0,0,0,237,0
179196,500,500,0,0,0,0,0,22,0
179522,500,500,0,0,0,0,0,146,0
179523,500,500,0,0,0,0,0,499,0
179646,500,500,0,0,0,0,0,376,0
180104,500,500,0,0,0,0,0,368,0
181040,500,500,0,0,0,0,0,14,0
181129,500,500,0,0,0,0,0,411,0
182487,5497,5500,0,0,0,0,0,358,0
182830,500,500,0,0,0,0,0,5157,0
183219,500,500,0,0,0,0,0,4768,0
183336,500,500,0,0,0,0,0,85,0
183445,500,500,0,0,0,0,0,426,0
183869,500,500,0,0,0,0,0,76,0
184446,500,500,0,0,0,0,0,399,0
184805,500,500,0,0,0,0,0,141,0
184837,500,500,0,0,0,0,0,109,0
185053,500,500,0,0,0,0,0,343,0
185840,500,500,0,0,0,0,0,163,0
186053,5498,5500,0,0,0,0,0,358,0
186315,500,500,0,0,0,0,0,25,0
186416,500,500,0,0,0,0,0,374,0
186967,500,500,0,0,0,0,0,399,0
187011,500,500,0,0,0,0,0,456,0
187108,500,500,0,0,0,0,0,359,0
188013,500,500,0,0,0,0,0,354,0
188190,500,500,0,0,0,0,0,323,0
188379,500,500,0,0,0,0,0,134,0
188996,500,500,0,0,0,0,0,417,0
189055,500,500,0,0,0,0,0,441,0
189150,500,500,0,0,0,0,0,346,0
189231,500,500,0,0,0,0,0,265,0
189479,500,500,0,0,0,0,0,17,0
189683,5697,5500,0,0,0,0,0,277,0
189810,500,500,0,0,0,0,0,5373,0
190148,500,500,0,0,0,0,0,5035,0
190461,500,500,0,0,0,0,0,4722,0
190713,500,500,0,0,0,0,0,400,0
190877,500,500,0,0,0,0,0,336,0
191048,500,500,0,0,0,0,0,165,0
191086,500,500,0,0,0,0,0,127,0
191526,5697,5500,0,0,0,0,0,351,0
192269,500,500,0,0,0,0,0,4757,0
192357,500,500,0,0,0,0,0,114,0
193564,500,500,0,0,0,0,0,257,0
193739,500,500,0,0,0,0,0,325,0
194091,500,500,0,0,0,0,0,423,0
194111,500,500,0,0,0,0,0,480,0
194221,500,500,0,0,0,0,0,370,0
194950,500,500,0,0,0,0,0,91,0
195180,500,500,0,0,0,0,0,270,0
195622,500,500,0,0,0,0,0,278,0
195668,500,500,0,0,0,0,0,454,0
195669,500,500,0,0,0,0,0,453,0
195975,500,500,0,0,0,0,0,147,0
196475,500,500,0,0,0,0,0,97,0
196582,500,500,0,0,0,0,0,393,0
196744,500,500,0,0,0,0,0,231,0
197150,500,500,0,0,0,0,0,275,0
197576,500,500,0,0,0,0,0,74,0
197844,6424,5500,0,0,0,0,0,309,0
197949,500,500,0,0,0,0,0,5395,0
198266,500,500,0,0,0,0,0,5078,0
198508,500,500,0,0,0,0,0,4836,0
198759,6340,5500,0,0,0,0,0,287,0
198812,500,500,0,0,0,0,0,5447,0
199905,500,500,0,0,0,0,0,4354,0
200043,500,500,0,0,0,0,0,64,0
200361,500,500,0,0,0,0,0,196,0
200518,500,500,0,0,0,0,0,343,0
200608,5994,5500,0,0,0,0,0,126,0
201438,6166,5500,0,0,0,0,0,277,0
201497,500,500,0,0,0,0,0,5441,0
201565,500,500,0,0,0,0,0,5373,0
201631,500,500,0,0,0,0,0,5307,0
201648,685,500,0,0,1,2,0,5290,0
201906,629,500,0,0,1,2,0,5032,0
202266,500,500,0,0,0,0,0,325,0
202603,5599,5500,0,0,0,0,0,112,0
203217,500,500,0,0,0,0,0,449,0
203484,500,500,0,0,0,0,0,233,0
203503,500,500,0,0,0,0,0,214,0
203673,544,500,0,0,4,5,0,44,0
205307,500,500,0,0,0,0,0,260,0
205514,500,500,0,0,0,0,0,293,0
206115,500,500,0,0,0,0,0,142,0
206358,500,500,0,0,0,0,0,257,0
206571,500,500,0,0,0,0,0,44,0
207375,500,500,0,0,0,0,0,140,0
207620,500,500,0,0,0,0,0,255,0
208109,500,500,0,0,0,0,0,216,0
208254,500,500,0,0,0,0,0,355,0
208395,500,500,0,0,0,0,0,214,0
208421,500,500,0,0,0,0,0,188,0
209460,500,500,0,0,0,0,0,49,0
209483,5499,5500,0,0,0,0,0,486,0
209581,500,500,0,0,0,0,0,379,0
209898,500,500,0,0,0,0,0,62,0
209936,500,500,0,0,0,0,0,24,0
209989,500,500,0,0,0,0,0,421,0
210002,500,500,0,0,0,0,0,487,0
210075,500,500,0,0,0,0,0,414,0
210109,500,500,0,0,0,0,0,380,0
210360,500,500,0,0,0,0,0,129,0
210387,5500,5500,0,0,0,0,0,102,0
211094,500,500,0,0,0,0,0,295,0
211421,5499,5500,0,0,0,0,0,82,0
211669,500,500,0,0,0,0,0,375,0
212086,500,500,0,0,0,0,0,83,0
212102,500,500,0,0,0,0,0,67,0
213514,500,500,0,0,0,0,0,5,0
214991,500,500,0,0,0,0,0,373,0
215402,500,500,0,0,0,0,0,89,0
215548,500,500,0,0,0,0,0,393,0
215597,500,500,0,0,0,0,0,451,0
216240,500,500,0,0,0,0,0,258,0
216352,500,500,0,0,0,0,0,388,0
216472,500,500,0,0,0,0,0,268,0
216745,500,500,0,0,0,0,0,445,0
216972,500,500,0,0,0,0,0,273,0
217285,500,500,0,0,0,0,0,410,0
217480,5498,5500,0,0,0,0,0,50,0
218058,500,500,0,0,0,0,0,177,0
218925,500,500,0,0,0,0,0,83,0
219707,500,500,0,0,0,0,0,168,0
220522,500,500,0,0,0,0,0,135,0
220579,500,500,0,0,0,0,0,443,0
220885,500,500,0,0,0,0,0,137,0
220971,500,500,0,0,0,0,0,51,0
221402,500,500,0,0,0,0,0,70,0
221474,500,500,0,0,0,0,0,428,0
222381,500,500,0,0,0,0,0,421,0
222615,500,500,0,0,0,0,0,266,0
222868,5500,5500,0,0,0,0,0,13,0
222993,500,500,0,0,0,0,0,338,0
223114,5500,5500,0,0,0,0,0,379,0
223379,500,500,0,0,0,0,0,114,0
224118,500,500,0,0,0,0,0,275,0
224158,500,500,0,0,0,0,0,460,0
225034,500,500,0,0,0,0,0,34,0
225315,500,500,0,0,0,0,0,219,0
226587,500,500,0,0,0,0,0,297,0
227146,500,500,0,0,0,0,0,391,0
227342,500,500,0,0,0,0,0,304,0
227893,500,500,0,0,0,0,0,203,0
228553,500,500,0,0,0,0,0,290,0
228560,500,500,0,0,0,0,0,493,0
229361,500,500,0,0,0,0,0,142,0
229651,500,500,0,0,0,0,0,210,0
229742,500,500,0,0,0,0,0,119,0
230134,500,500,0,0,0,0,0,177,0
230230,500,500,0,0,0,0,0,404,0
230757,500,500,0,0,0,0,0,327,0
231001,500,500,0,0,0,0,0,256,0
231341,500,500,0,0,0,0,0,366,0
231467,500,500,0,0,0,0,0,374,0
231656,5740,5500,0,0,0,0,0,73,0
232653,500,500,0,0,0,0,0,88,0
233190,500,500,0,0,0,0,0,413,0
233960,5656,5500,0,0,0,0,0,30,0
234211,500,500,0,0,0,0,0,5249,0
234286,5699,5500,0,0,0,0,0,381,0
234399,5700,5500,0,0,0,0,0,4479,0
234449,500,500,0,0,0,0,0,5011,0
235290,500,500,0,0,0,0,0,4170,0
235418,500,500,0,0,0,0,0,74,0
235447,673,500,0,0,2,3,0,45,0
