Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
45056,8500,500,0,0,96,97,0,54,0
45137,8482,500,0,0,96,97,0,473,0
45160,8731,500,0,0,97,98,0,450,0
45177,8847,500,0,0,98,99,0,433,0
45427,8692,500,0,0,98,99,0,183,0
45530,8861,500,0,0,98,99,0,80,0
45559,-45558,55000,0,0,99,100,0,166,0
45599,8886,500,0,0,100,101,0,11,0
45704,8820,500,0,0,100,101,0,54906,0
46002,8889,500,0,0,100,101,0,54608,0
46028,8957,500,0,0,100,101,0,54582,0
46045,8979,500,0,0,99,100,0,54565,0
46365,8894,500,0,0,100,101,0,248,0
46422,9005,500,0,0,101,102,0,191,0
46561,8963,500,0,0,101,102,0,52,0
47029,-47028,55000,0,0,101,102,0,216,0
47501,8559,500,0,0,96,97,0,48098,0
47591,8860,500,0,0,96,97,0,48008,0
47657,8896,500,0,0,98,99,0,458,0
47829,8794,500,0,0,100,101,0,286,0
47965,9061,500,0,0,104,105,0,150,0
47983,9070,500,0,0,104,105,0,132,0
48210,9185,500,0,0,103,104,0,405,0
48218,9271,500,0,0,104,105,0,397,0
48261,-48260,55000,0,0,104,105,0,116,0
48366,9187,500,0,0,105,106,0,249,0
48484,9279,500,0,0,104,105,0,131,0
48659,9294,500,0,0,105,106,0,456,0
48763,-48762,55000,0,0,105,106,0,221,0
48785,9268,500,0,0,106,107,0,330,0
48928,9335,500,0,0,107,108,0,187,0
49003,9450,500,0,0,106,107,0,112,0
49196,9357,500,0,0,105,106,0,53916,0
49276,9288,500,0,0,105,106,0,53836,0
49425,9338,500,0,0,104,105,0,53687,0
49521,9413,500,0,0,104,105,0,53591,0
49587,9466,500,0,0,107,108,0,53525,0
49613,9451,500,0,0,108,109,0,53499,0
49755,9679,500,0,0,111,112,0,362,0
49848,9683,500,0,0,112,113,0,269,0
49973,9591,500,0,0,112,113,0,144,0
50084,9815,500,0,0,109,110,0,33,0
50147,9787,500,0,0,109,110,0,470,0
50168,9787,500,0,0,110,111,0,449,0
50297,9697,500,0,0,110,111,0,320,0
50462,9602,500,0,0,110,111,0,155,0
50554,9711,500,0,0,109,110,0,63,0
50574,9825,500,0,0,110,111,0,43,0
50921,9573,500,0,0,111,112,0,196,0
51099,9666,500,0,0,111,112,0,18,0
51295,9604,500,0,0,110,111,0,52316,0
51440,9554,500,0,0,109,110,0,52171,0
51483,9550,500,0,0,109,110,0,52128,0
51490,9641,500,0,0,109,110,0,52121,0
51540,9725,500,0,0,109,110,0,52071,0
51578,9858,500,0,0,110,111,0,52033,0
51630,9864,500,0,0,112,113,0,489,0
51808,9725,500,0,0,112,113,0,311,0
51970,9596,500,0,0,112,113,0,149,0
52112,9653,500,0,0,111,112,0,7,0
52516,9550,500,0,0,112,113,0,103,0
52797,9662,500,0,0,112,113,0,322,0
52863,9696,500,0,0,113,114,0,256,0
52863,9703,500,0,0,114,115,0,256,0
52937,9696,500,0,0,113,114,0,182,0
52996,9942,500,0,0,112,113,0,123,0
53028,-53027,55000,0,0,112,113,0,210,0
53062,9934,500,0,0,111,112,0,57,0
53134,9901,500,0,0,111,112,0,485,0
53260,9806,500,0,0,113,114,0,359,0
53495,9943,500,0,0,116,117,0,124,0
53495,-53494,55000,0,0,117,118,0,45981,0
53607,9959,500,0,0,117,118,0,12,0
53827,10111,500,0,0,116,117,0,292,0
54357,9709,500,0,0,112,113,0,51755,0
54376,9759,500,0,0,113,114,0,51736,0
54431,9974,500,0,0,114,115,0,51681,0
54829,9737,500,0,0,114,115,0,292,0
55268,9637,500,0,0,108,109,0,53850,0
55309,9655,500,0,0,109,110,0,53809,0
55496,9909,500,0,0,112,113,0,53622,0
55515,-55514,55000,0,0,113,114,0,131,0
55670,9869,500,0,0,114,115,0,453,0
55808,10097,500,0,0,116,117,0,315,0
55838,10201,500,0,0,117,118,0,285,0
56187,10086,500,0,0,114,115,0,436,0
56281,10124,500,0,0,114,115,0,342,0
56357,10086,500,0,0,115,116,0,266,0
56788,-56787,55000,0,0,115,116,0,113,0
56788,10117,500,0,0,116,117,0,54333,0
56866,10077,500,0,0,117,118,0,54255,0
57056,10349,500,0,0,116,117,0,54065,0
57118,10325,500,0,0,116,117,0,54003,0
57388,10117,500,0,0,117,118,0,237,0
57468,10073,500,0,0,115,116,0,157,0
57519,10122,500,0,0,115,116,0,106,0
57669,10274,500,0,0,116,117,0,51448,0
57927,10114,500,0,0,117,118,0,51190,0
58103,10038,500,0,0,116,117,0,51014,0
58271,10199,500,0,0,117,118,0,356,0
58300,10241,500,0,0,118,119,0,327,0
58357,-58356,55000,0,0,119,120,0,110,0
58418,10360,500,0,0,119,120,0,209,0
58825,10145,500,0,0,114,115,0,53298,0
58825,10182,500,0,0,115,116,0,53298,0
58853,10188,500,0,0,116,117,0,53270,0
58964,10314,500,0,0,118,119,0,53159,0
59094,10376,500,0,0,117,118,0,53029,0
59244,10297,500,0,0,119,120,0,385,0
59328,10450,500,0,0,121,122,0,301,0
59328,10581,500,0,0,122,123,0,301,0
59331,-59330,55000,0,0,123,124,0,105,0
59366,-59365,55000,0,0,124,125,0,134,0
59502,10571,500,0,0,121,122,0,127,0
59514,10562,500,0,0,122,123,0,115,0
59528,10750,500,0,0,123,124,0,101,0
59677,10770,500,0,0,122,123,0,54450,0
59803,10706,500,0,0,122,123,0,54324,0
59924,10649,500,0,0,122,123,0,54203,0
59960,10616,500,0,0,121,122,0,54167,0
60340,10607,500,0,0,120,121,0,291,0
60341,10632,500,0,0,121,122,0,290,0
60441,10603,500,0,0,122,123,0,190,0
60499,10577,500,0,0,123,124,0,132,0
61113,10360,500,0,0,116,117,0,18,0
61143,10401,500,0,0,116,117,0,50979,0
61218,10358,500,0,0,117,118,0,50904,0
61324,10324,500,0,0,117,118,0,50798,0
61343,10437,500,0,0,118,119,0,50779,0
61350,10623,500,0,0,119,120,0,50772,0
61446,10598,500,0,0,120,121,0,50676,0
61467,10609,500,0,0,122,123,0,50655,0
61686,-61685,55000,0,0,122,123,0,53647,0
61830,10619,500,0,0,122,123,0,303,0
61850,10623,500,0,0,123,124,0,283,0
61975,10601,500,0,0,123,124,0,158,0
62106,10907,500,0,0,124,125,0,27,0
62156,10920,500,0,0,124,125,0,477,0
62325,10825,500,0,0,126,127,0,308,0
62331,-62330,55000,0,0,127,128,0,173,0
62477,11036,500,0,0,127,128,0,156,0
62684,10862,500,0,0,123,124,0,53946,0
62932,10644,500,0,0,122,123,0,53698,0
63128,10847,500,0,0,121,122,0,53502,0
63200,10846,500,0,0,123,124,0,435,0
63285,10794,500,0,0,125,126,0,350,0
63344,10941,500,0,0,126,127,0,291,0
63430,11045,500,0,0,128,129,0,205,0
63478,11068,500,0,0,127,128,0,157,0
63489,11090,500,0,0,128,129,0,146,0
63619,11334,500,0,0,129,130,0,16,0
63639,11336,500,0,0,129,130,0,496,0
63832,11183,500,0,0,129,130,0,303,0
64144,10935,500,0,0,126,127,0,53988,0
64168,11252,500,0,0,127,128,0,53964,0
64191,-64190,55000,0,0,128,129,0,241,0
64420,11095,500,0,0,129,130,0,53712,0
64484,11170,500,0,0,130,131,0,53648,0
64506,11414,500,0,0,132,133,0,53626,0
64519,11496,500,0,0,133,134,0,53613,0
64528,11520,500,0,0,134,135,0,53604,0
64569,11585,500,0,0,134,135,0,53563,0
64615,11805,500,0,0,135,136,0,53517,0
64695,11782,500,0,0,137,138,0,442,0
64730,11785,500,0,0,138,139,0,407,0
64768,11780,500,0,0,139,140,0,369,0
64797,11784,500,0,0,139,140,0,340,0
64972,11682,500,0,0,137,138,0,165,0
65212,11765,500,0,0,137,138,0,48912,0
65268,11747,500,0,0,138,139,0,48856,0
65544,11914,500,0,0,141,142,0,48580,0
65647,11868,500,0,0,141,142,0,492,0
65666,12125,500,0,0,142,143,0,473,0
65817,12105,500,0,0,142,143,0,322,0
65829,12129,500,0,0,143,144,0,310,0
65926,12089,500,0,0,143,144,0,213,0
66204,11880,500,0,0,141,142,0,51928,0
66283,11873,500,0,0,141,142,0,51849,0
66318,11973,500,0,0,142,143,0,51814,0
66553,11962,500,0,0,144,145,0,51579,0
66625,11959,500,0,0,143,144,0,51507,0
66628,12028,500,0,0,144,145,0,51504,0
66717,-66716,55000,0,0,146,147,0,51624,0
66880,-66879,55000,0,0,148,149,0,214,0
66896,12189,500,0,0,149,150,0,245,0
66920,-66919,55000,0,0,149,150,0,115,0
67354,12127,500,0,0,146,147,0,287,0
67535,12258,500,0,0,145,146,0,106,0
67557,12424,500,0,0,145,146,0,84,0
67615,-67614,55000,0,0,144,145,0,46983,0
67678,12376,500,0,0,144,145,0,463,0
67690,12397,500,0,0,145,146,0,451,0
67898,12395,500,0,0,147,148,0,243,0
67999,12463,500,0,0,147,148,0,142,0
68006,12548,500,0,0,149,150,0,135,0
68118,-68117,55000,0,0,151,152,0,49663,0
68224,12738,500,0,0,151,152,0,54917,0
68379,12642,500,0,0,151,152,0,54762,0
68489,12672,500,0,0,151,152,0,54652,0
68588,12840,500,0,0,148,149,0,54553,0
68619,12843,500,0,0,149,150,0,54522,0
68639,12844,500,0,0,150,151,0,54502,0
68785,12804,500,0,0,151,152,0,359,0
68849,12740,500,0,0,152,153,0,295,0
68867,-68866,55000,0,0,153,154,0,421,0
69288,12695,500,0,0,151,152,0,53352,0
69377,12679,500,0,0,152,153,0,53263,0
69404,12685,500,0,0,153,154,0,53236,0
69692,12864,500,0,0,152,153,0,454,0
69712,12877,500,0,0,153,154,0,434,0
69729,12935,500,0,0,154,155,0,417,0
70143,12821,500,0,0,151,152,0,3,0
70166,12890,500,0,0,151,152,0,53977,0
70204,12885,500,0,0,152,153,0,53939,0
