Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
41924,2354,500,0,0,27,28,0,93,0
41940,2363,500,0,0,28,29,0,80,0
42049,2286,500,0,0,27,28,0,1434,0
42086,2307,500,0,0,28,29,0,1349,0
42138,2290,500,0,0,29,30,0,1249,0
42166,2320,500,0,0,30,31,0,1239,0
42226,2295,500,0,0,30,31,0,1150,0
42631,2171,500,0,0,27,28,0,299,0
42806,2185,500,0,0,25,26,0,93,0
42892,2128,500,0,0,25,26,0,88,0
42988,2195,500,0,0,26,27,0,3,0
43270,2266,500,0,0,25,26,0,1526,0
43340,2289,500,0,0,24,25,0,1519,0
43391,2291,500,0,0,25,26,0,1503,0
43768,2166,500,0,0,23,24,0,409,0
43842,2339,500,0,0,22,23,0,266,0
44058,2306,500,0,0,22,23,0,93,0
44227,2308,500,0,0,22,23,0,282,0
44291,2337,500,0,0,21,22,0,266,0
44292,2388,500,0,0,22,23,0,251,0
44411,2332,500,0,0,20,21,0,93,0
44449,2324,500,0,0,20,21,0,5487,0
44486,22172,5500,0,0,21,22,0,405,0
44515,2613,500,0,0,21,22,0,5282,0
44573,2574,500,0,0,21,22,0,5275,0
44622,2620,500,0,0,23,24,0,5251,0
44657,22582,5500,0,0,23,24,0,356,0
44663,2762,500,0,0,24,25,0,1426,0
44800,2723,500,0,0,25,26,0,1349,0
44877,2800,500,0,0,25,26,0,1221,0
44920,2821,500,0,0,26,27,0,1121,0
44985,2916,500,0,0,27,28,0,208,0
45162,2873,500,0,0,26,27,0,34,0
45188,2865,500,0,0,26,27,0,2,0
45210,2852,500,0,0,27,28,0,5088,0
45485,2915,500,0,0,28,29,0,4813,0
45513,2917,500,0,0,29,30,0,4801,0
45712,2839,500,0,0,27,28,0,87,0
45713,2839,500,0,0,28,29,0,65,0
45750,2812,500,0,0,29,30,0,62,0
45829,2815,500,0,0,30,31,0,5003,0
45833,2812,500,0,0,31,32,0,4905,0
45849,2889,500,0,0,32,33,0,4800,0
45855,2976,500,0,0,33,34,0,4781,0
45944,2955,500,0,0,33,34,0,4773,0
45961,2963,500,0,0,34,35,0,4751,0
45977,2953,500,0,0,35,36,0,4748,0
46129,2863,500,0,0,36,37,0,1250,0
46156,2861,500,0,0,37,38,0,1238,0
46222,2832,500,0,0,37,38,0,1211,0
46439,2671,500,0,0,37,38,0,1096,0
46589,2758,500,0,0,37,38,0,310,0
46761,2668,500,0,0,34,35,0,205,0
46854,2637,500,0,0,34,35,0,178,0
46931,2620,500,0,0,35,36,0,156,0
46957,2596,500,0,0,36,37,0,93,0
47147,23452,5500,0,0,36,37,0,233,0
47184,2691,500,0,0,36,37,0,175,0
47434,2557,500,0,0,35,36,0,93,0
47440,2576,500,0,0,36,37,0,85,0
47455,2596,500,0,0,37,38,0,3,0
48043,2292,500,0,0,32,33,0,711,0
48143,2347,500,0,0,30,31,0,629,0
48370,2279,500,0,0,31,32,0,361,0
48382,2276,500,0,0,32,33,0,343,0
48605,23963,5500,0,0,28,29,0,221,0
48633,24156,5500,0,0,29,30,0,2953,0
48686,24259,5500,0,0,28,29,0,2873,0
48688,2335,500,0,0,29,30,0,93,0
48882,2641,500,0,0,28,29,0,218,0
49152,2411,500,0,0,22,23,0,93,0
49260,2371,500,0,0,23,24,0,444,0
49335,2389,500,0,0,24,25,0,344,0
49380,2437,500,0,0,24,25,0,179,0
49380,2459,500,0,0,25,26,0,141,0
49403,2498,500,0,0,26,27,0,93,0
49470,2492,500,0,0,26,27,0,5003,0
49644,24834,5500,0,0,24,25,0,375,0
49744,2278,500,0,0,25,26,0,4811,0
49774,2367,500,0,0,26,27,0,4772,0
49981,2480,500,0,0,26,27,0,341,0
50030,2492,500,0,0,25,26,0,250,0
50047,2507,500,0,0,26,27,0,217,0
50201,2446,500,0,0,26,27,0,93,0
50203,2520,500,0,0,27,28,0,166,0
50215,2525,500,0,0,28,29,0,131,0
50216,25571,5500,0,0,29,30,0,4643,0
50384,25413,5500,0,0,28,29,0,4578,0
50454,2768,500,0,0,29,30,0,5024,0
50668,26085,5500,0,0,26,27,0,484,0
50828,2599,500,0,0,26,27,0,4770,0
51032,2488,500,0,0,25,26,0,4679,0
51080,26000,5500,0,0,26,27,0,197,0
51086,2561,500,0,0,27,28,0,4565,0
51126,2565,500,0,0,28,29,0,4527,0
51138,26181,5500,0,0,29,30,0,56,0
51422,2604,500,0,0,30,31,0,429,0
51539,2646,500,0,0,30,31,0,258,0
51731,2459,500,0,0,28,29,0,93,0
51741,2467,500,0,0,29,30,0,492,0
51750,2518,500,0,0,30,31,0,473,0
51774,2509,500,0,0,31,32,0,429,0
51889,2472,500,0,0,29,30,0,317,0
51926,2514,500,0,0,29,30,0,258,0
51926,2607,500,0,0,30,31,0,93,0
52010,2544,500,0,0,30,31,0,5066,0
52019,2607,500,0,0,31,32,0,5022,0
52061,2624,500,0,0,30,31,0,4934,0
52407,2525,500,0,0,30,31,0,85,0
52538,2515,500,0,0,29,30,0,3847,0
52764,2581,500,0,0,26,27,0,3726,0
52945,2645,500,0,0,27,28,0,5471,0
53180,2494,500,0,0,28,29,0,5340,0
53458,2283,500,0,0,27,28,0,5164,0
53460,2374,500,0,0,28,29,0,5096,0
53515,26926,5500,0,0,29,30,0,3565,0
53622,2316,500,0,0,29,30,0,472,0
53866,26943,5500,0,0,27,28,0,2254,0
53912,2236,500,0,0,28,29,0,257,0
54036,2215,500,0,0,28,29,0,93,0
54036,2238,500,0,0,29,30,0,599,0
54063,2301,500,0,0,30,31,0,527,0
54104,2333,500,0,0,31,32,0,463,0
54400,2373,500,0,0,26,27,0,5086,0
54431,2384,500,0,0,26,27,0,5064,0
54798,27202,5500,0,0,22,23,0,3014,0
54855,2417,500,0,0,23,24,0,5470,0
55082,2310,500,0,0,22,23,0,5335,0
55289,27548,5500,0,0,23,24,0,2766,0
55410,2457,500,0,0,23,24,0,400,0
55641,2481,500,0,0,23,24,0,249,0
55645,2512,500,0,0,24,25,0,214,0
55719,2496,500,0,0,24,25,0,97,0
55738,2512,500,0,0,25,26,0,93,0
55830,2478,500,0,0,25,26,0,4475,0
55928,2473,500,0,0,25,26,0,4401,0
56132,2552,500,0,0,24,25,0,4284,0
56216,2678,500,0,0,24,25,0,4436,0
56222,2679,500,0,0,25,26,0,4430,0
56263,2728,500,0,0,25,26,0,4400,0
56270,2724,500,0,0,26,27,0,4379,0
56422,2734,500,0,0,25,26,0,478,0
56552,2966,500,0,0,25,26,0,248,0
56628,2963,500,0,0,26,27,0,191,0
56630,2981,500,0,0,27,28,0,179,0
56667,3017,500,0,0,28,29,0,93,0
56668,3036,500,0,0,29,30,0,5478,0
56910,3274,500,0,0,27,28,0,5179,0
57115,28665,5500,0,0,28,29,0,256,0
57173,3052,500,0,0,29,30,0,71,0
57289,3110,500,0,0,29,30,0,376,0
57330,3284,500,0,0,30,31,0,272,0
57556,3156,500,0,0,30,31,0,121,0
57607,3179,500,0,0,31,32,0,98,0
57608,3197,500,0,0,32,33,0,93,0
57647,3252,500,0,0,33,34,0,290,0
57691,3325,500,0,0,35,36,0,193,0
57837,3293,500,0,0,35,36,0,117,0
57838,3445,500,0,0,36,37,0,98,0
57841,3445,500,0,0,37,38,0,93,0
57844,3532,500,0,0,38,39,0,28,0
57899,3499,500,0,0,37,38,0,476,0
57949,3520,500,0,0,38,39,0,459,0
57957,3540,500,0,0,39,40,0,379,0
58033,3490,500,0,0,40,41,0,303,0
58178,3452,500,0,0,39,40,0,214,0
58211,3501,500,0,0,40,41,0,93,0
58247,3539,500,0,0,40,41,0,73,0
58255,29421,5500,0,0,41,42,0,377,0
58384,3538,500,0,0,40,41,0,471,0
58428,3569,500,0,0,40,41,0,378,0
58601,3610,500,0,0,41,42,0,163,0
58614,3690,500,0,0,42,43,0,93,0
58880,3549,500,0,0,42,43,0,308,0
58894,3628,500,0,0,43,44,0,285,0
58961,3654,500,0,0,42,43,0,93,0
58995,3697,500,0,0,41,42,0,2634,0
59095,3708,500,0,0,42,43,0,2465,0
59125,29991,5500,0,0,43,44,0,36,0
59281,3615,500,0,0,43,44,0,2443,0
59407,3740,500,0,0,44,45,0,74,0
59447,3745,500,0,0,45,46,0,67,0
59474,3766,500,0,0,47,48,0,460,0
59529,3804,500,0,0,46,47,0,378,0
59671,30046,5500,0,0,45,46,0,221,0
59770,3656,500,0,0,44,45,0,192,0
59806,3715,500,0,0,46,47,0,163,0
59917,3697,500,0,0,46,47,0,93,0
59951,3741,500,0,0,47,48,0,67,0
60092,3626,500,0,0,48,49,0,460,0
60274,3654,500,0,0,47,48,0,256,0
60346,3675,500,0,0,48,49,0,168,0
60407,3756,500,0,0,48,49,0,93,0
60555,29881,5500,0,0,49,50,0,4906,0
60779,3835,500,0,0,48,49,0,168,0
60788,3836,500,0,0,48,49,0,93,0
61051,3876,500,0,0,46,47,0,257,0
61108,3819,500,0,0,47,48,0,217,0
61180,29914,5500,0,0,47,48,0,427,0
61224,3890,500,0,0,48,49,0,93,0
61224,3920,500,0,0,49,50,0,462,0
61308,3960,500,0,0,48,49,0,290,0
61451,3976,500,0,0,47,48,0,169,0
61558,29992,5500,0,0,45,46,0,410,0
61589,3931,500,0,0,46,47,0,93,0
61619,30131,5500,0,0,48,49,0,221,0
61892,3875,500,0,0,45,46,0,4498,0
61914,3903,500,0,0,46,47,0,4449,0
62005,3829,500,0,0,45,46,0,4384,0
62049,3811,500,0,0,46,47,0,4335,0
62075,3805,500,0,0,47,48,0,4306,0
62352,3678,500,0,0,46,47,0,196,0
62376,3674,500,0,0,47,48,0,196,0
62472,3861,500,0,0,47,48,0,103,0
62562,3782,500,0,0,47,48,0,93,0
62648,29823,5500,0,0,47,48,0,25,0
62724,4108,500,0,0,47,48,0,212,0
62876,4049,500,0,0,47,48,0,103,0
62935,4021,500,0,0,47,48,0,93,0
63000,4018,500,0,0,48,49,0,480,0
63104,4069,500,0,0,49,50,0,197,0
63128,4065,500,0,0,50,51,0,197,0
63240,4000,500,0,0,49,50,0,93,0
63261,4005,500,0,0,49,50,0,5010,0
63334,3998,500,0,0,49,50,0,4980,0
63547,3908,500,0,0,48,49,0,4790,0
63801,3857,500,0,0,46,47,0,416,0
64181,3870,500,0,0,44,45,0,93,0
64288,3856,500,0,0,45,46,0,57,0
64478,3760,500,0,0,46,47,0,407,0
64493,3838,500,0,0,47,48,0,387,0
64531,3829,500,0,0,49,50,0,171,0
64604,3849,500,0,0,49,50,0,105,0
64675,3829,500,0,0,48,49,0,103,0
64717,3829,500,0,0,49,50,0,93,0
64870,3884,500,0,0,50,51,0,171,0
64904,3878,500,0,0,51,52,0,151,0
64933,29415,5500,0,0,50,51,0,826,0
65001,3969,500,0,0,51,52,0,93,0
65186,3859,500,0,0,50,51,0,5216,0
65479,29514,5500,0,0,49,50,0,221,0
65708,3685,500,0,0,49,50,0,3048,0
65874,3612,500,0,0,46,47,0,2844,0
65951,3691,500,0,0,46,47,0,2668,0
65977,3711,500,0,0,47,48,0,1017,0
66009,29205,5500,0,0,48,49,0,3964,0
66213,29039,5500,0,0,47,48,0,3939,0
66337,3841,500,0,0,47,48,0,483,0
66398,3824,500,0,0,47,48,0,419,0
66761,3787,500,0,0,47,48,0,104,0
66823,3818,500,0,0,48,49,0,93,0
66924,3754,500,0,0,48,49,0,59,0
67153,3945,500,0,0,46,47,0,4062,0
67156,29005,5500,0,0,47,48,0,248,0
67206,3935,500,0,0,46,47,0,3951,0
67459,28894,5500,0,0,42,43,0,159,0
67551,3983,500,0,0,43,44,0,4205,0
68327,28801,5500,0,0,40,41,0,2436,0
68414,4038,500,0,0,39,40,0,2986,0
68476,4355,500,0,0,39,40,0,2796,0
