Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
24791,500,500,0,0,0,0,0,5209,0
24863,10470,5500,0,0,0,0,0,2118,0
24868,503,500,0,0,0,0,0,5132,0
25220,500,500,0,0,0,0,0,1275,0
25381,500,500,0,0,0,0,0,1114,0
25381,500,500,0,0,0,1,0,1114,0
25420,587,500,0,0,0,0,0,1075,0
25439,593,500,0,0,0,1,0,1056,0
25535,11522,5500,0,0,1,2,0,4193,0
25591,779,500,0,0,2,3,0,416,0
25619,12110,5500,0,0,3,4,0,5196,0
25681,826,500,0,0,4,5,0,326,0
26024,534,500,0,0,0,1,0,483,0
26033,12093,5500,0,0,0,1,0,792,0
26077,754,500,0,0,1,2,0,430,0
26132,12417,5500,0,0,2,3,0,489,0
26193,692,500,0,0,3,4,0,314,0
26264,12311,5500,0,0,4,5,0,302,0
26361,742,500,0,0,5,6,0,146,0
26381,832,500,0,0,5,6,0,126,0
26439,946,500,0,0,6,7,0,68,0
26624,915,500,0,0,5,6,0,4881,0
26736,825,500,0,0,5,6,0,4769,0
26763,13145,5500,0,0,6,7,0,115,0
26830,883,500,0,0,7,8,0,4675,0
26979,906,500,0,0,6,7,0,4526,0
27023,990,500,0,0,7,8,0,4985,0
27031,1008,500,0,0,8,9,0,4977,0
27064,1149,500,0,0,9,10,0,4944,0
27189,1148,500,0,0,9,10,0,4819,0
27417,1096,500,0,0,8,9,0,4591,0
27484,1055,500,0,0,9,10,0,4524,0
27546,1064,500,0,0,9,10,0,467,0
27607,1230,500,0,0,10,11,0,406,0
27693,1189,500,0,0,10,11,0,320,0
27734,1154,500,0,0,10,11,0,279,0
27855,1158,500,0,0,11,12,0,158,0
28160,1177,500,0,0,9,10,0,353,0
28165,1217,500,0,0,10,11,0,348,0
28308,1080,500,0,0,10,11,0,205,0
28366,1034,500,0,0,10,11,0,147,0
28998,884,500,0,0,5,6,0,15,0
29001,887,500,0,0,6,7,0,12,0
29111,13619,5500,0,0,7,8,0,489,0
29337,885,500,0,0,7,8,0,165,0
29565,13476,5500,0,0,3,4,0,115,0
29586,817,500,0,0,4,5,0,3411,0
29639,909,500,0,0,5,6,0,3358,0
29753,866,500,0,0,6,7,0,3244,0
29771,951,500,0,0,7,8,0,3226,0
30162,918,500,0,0,6,7,0,3338,0
30364,858,500,0,0,6,7,0,3136,0
30376,970,500,0,0,7,8,0,3124,0
30416,990,500,0,0,7,8,0,3084,0
30540,1011,500,0,0,8,9,0,4966,0
30685,937,500,0,0,7,8,0,4821,0
30909,997,500,0,0,7,8,0,4597,0
30942,1072,500,0,0,8,9,0,4564,0
31171,1054,500,0,0,8,9,0,2834,0
31311,1038,500,0,0,8,9,0,2694,0
31318,1077,500,0,0,9,10,0,2687,0
31451,1063,500,0,0,8,9,0,2554,0
31577,14970,5500,0,0,8,9,0,5111,0
31629,1096,500,0,0,8,9,0,385,0
31767,1128,500,0,0,9,10,0,247,0
31899,1158,500,0,0,11,12,0,115,0
31903,14655,5500,0,0,11,12,0,5102,0
31939,1189,500,0,0,11,12,0,75,0
32102,1293,500,0,0,11,12,0,412,0
32117,1289,500,0,0,12,13,0,397,0
32240,14896,5500,0,0,12,13,0,4986,0
32270,1287,500,0,0,13,14,0,244,0
32288,1306,500,0,0,14,15,0,226,0
32323,1305,500,0,0,15,16,0,191,0
32385,1343,500,0,0,15,16,0,129,0
32712,1345,500,0,0,14,15,0,2295,0
32992,1352,500,0,0,13,14,0,2015,0
33216,1202,500,0,0,12,13,0,5301,0
33284,14841,5500,0,0,13,14,0,174,0
33318,1265,500,0,0,14,15,0,5199,0
33436,1295,500,0,0,12,13,0,5081,0
33492,1352,500,0,0,13,14,0,5025,0
33555,1357,500,0,0,14,15,0,2459,0
33608,1310,500,0,0,13,14,0,2406,0
33720,1307,500,0,0,13,14,0,2294,0
33744,1317,500,0,0,13,14,0,2270,0
33794,1289,500,0,0,14,15,0,2220,0
33895,1336,500,0,0,15,16,0,2119,0
33951,1467,500,0,0,16,17,0,2063,0
34032,1529,500,0,0,17,18,0,3487,0
34088,1495,500,0,0,16,17,0,3431,0
34107,1530,500,0,0,17,18,0,3412,0
34239,1668,500,0,0,18,19,0,3280,0
34268,1647,500,0,0,19,20,0,3251,0
34591,1546,500,0,0,17,18,0,436,0
34622,1612,500,0,0,18,19,0,405,0
34866,1541,500,0,0,17,18,0,161,0
35138,14775,5500,0,0,13,14,0,94,0
35167,14872,5500,0,0,14,15,0,307,0
35322,1264,500,0,0,14,15,0,1697,0
35358,1279,500,0,0,14,15,0,1661,0
35503,1404,500,0,0,14,15,0,1516,0
35573,1351,500,0,0,14,15,0,4454,0
35852,1234,500,0,0,13,14,0,4175,0
35865,1272,500,0,0,14,15,0,4162,0
36121,1303,500,0,0,13,14,0,5412,0
36169,1371,500,0,0,13,14,0,5364,0
36258,1299,500,0,0,13,14,0,5275,0
36274,1312,500,0,0,14,15,0,5259,0
36319,1318,500,0,0,15,16,0,5214,0
36516,1408,500,0,0,15,16,0,5017,0
36564,1476,500,0,0,16,17,0,963,0
36585,1501,500,0,0,17,18,0,942,0
36753,1476,500,0,0,16,17,0,774,0
36815,1533,500,0,0,17,18,0,712,0
36950,1477,500,0,0,16,17,0,577,0
37004,1536,500,0,0,17,18,0,523,0
37324,1302,500,0,0,15,16,0,216,0
37365,1483,500,0,0,16,17,0,175,0
37403,1513,500,0,0,17,18,0,137,0
37532,1508,500,0,0,17,18,0,8,0
37593,14150,5500,0,0,15,16,0,4572,0
37798,1277,500,0,0,14,15,0,242,0
37842,1284,500,0,0,15,16,0,198,0
37883,1465,500,0,0,16,17,0,157,0
38012,1418,500,0,0,16,17,0,28,0
38064,14038,5500,0,0,16,17,0,2901,0
38109,1466,500,0,0,16,17,0,431,0
38227,1399,500,0,0,16,17,0,313,0
38376,1359,500,0,0,15,16,0,164,0
38493,1437,500,0,0,15,16,0,47,0
38607,1326,500,0,0,13,14,0,433,0
38637,1406,500,0,0,13,14,0,403,0
38664,1393,500,0,0,14,15,0,376,0
38894,1232,500,0,0,14,15,0,146,0
38939,1469,500,0,0,14,15,0,101,0
39083,1350,500,0,0,13,14,0,4454,0
39319,1238,500,0,0,13,14,0,4218,0
39337,1241,500,0,0,14,15,0,4200,0
39350,1276,500,0,0,14,15,0,4187,0
39389,1349,500,0,0,15,16,0,4148,0
39490,1443,500,0,0,15,16,0,4047,0
39556,1501,500,0,0,17,18,0,487,0
39730,1348,500,0,0,15,16,0,313,0
39853,1385,500,0,0,15,16,0,190,0
40072,1285,500,0,0,11,12,0,2965,0
40091,1342,500,0,0,12,13,0,2946,0
40217,1219,500,0,0,12,13,0,2820,0
40247,1310,500,0,0,13,14,0,2790,0
40528,1210,500,0,0,12,13,0,2509,0
40546,1368,500,0,0,14,15,0,0,0
40794,1139,500,0,0,10,11,0,4750,0
40908,1144,500,0,0,11,12,0,4636,0
41022,1110,500,0,0,11,12,0,4522,0
41051,1309,500,0,0,12,13,0,988,0
41109,1305,500,0,0,11,12,0,930,0
41111,1322,500,0,0,12,13,0,928,0
41264,1288,500,0,0,12,13,0,775,0
41404,1156,500,0,0,12,13,0,635,0
41466,1166,500,0,0,11,12,0,573,0
41747,1186,500,0,0,10,11,0,305,0
41975,1085,500,0,0,9,10,0,77,0
42184,1046,500,0,0,8,9,0,368,0
42322,1095,500,0,0,9,10,0,230,0
42328,1105,500,0,0,10,11,0,224,0
42342,1103,500,0,0,11,12,0,210,0
42420,1121,500,0,0,10,11,0,132,0
42461,1129,500,0,0,10,11,0,91,0
42801,929,500,0,0,7,8,0,240,0
42801,1065,500,0,0,8,9,0,240,0
42848,1069,500,0,0,9,10,0,193,0
42898,1047,500,0,0,10,11,0,143,0
42904,13645,5500,0,0,11,12,0,2651,0
42987,1151,500,0,0,11,12,0,54,0
43251,13723,5500,0,0,9,10,0,444,0
43276,1160,500,0,0,10,11,0,265,0
43334,1111,500,0,0,11,12,0,207,0
43404,1162,500,0,0,12,13,0,137,0
43423,13824,5500,0,0,12,13,0,78,0
43455,1183,500,0,0,11,12,0,86,0
43515,1218,500,0,0,12,13,0,26,0
43539,1330,500,0,0,13,14,0,2,0
43552,1369,500,0,0,13,14,0,5489,0
43701,13941,5500,0,0,13,14,0,293,0
43714,1352,500,0,0,14,15,0,5327,0
43720,1377,500,0,0,15,16,0,5321,0
43957,1276,500,0,0,12,13,0,5084,0
43992,1377,500,0,0,13,14,0,5049,0
44035,1386,500,0,0,14,15,0,5006,0
44045,1403,500,0,0,16,17,0,0,0
44137,1460,500,0,0,16,17,0,3403,0
44338,1395,500,0,0,16,17,0,3202,0
44384,1537,500,0,0,17,18,0,3156,0
44617,1452,500,0,0,15,16,0,5431,0
44627,1470,500,0,0,16,17,0,5421,0
44689,1455,500,0,0,16,17,0,5359,0
44763,1470,500,0,0,16,17,0,5285,0
44810,1562,500,0,0,17,18,0,5238,0
44866,1555,500,0,0,18,19,0,5182,0
44875,13666,5500,0,0,18,19,0,74,0
44895,1556,500,0,0,19,20,0,5153,0
45033,1564,500,0,0,19,20,0,5015,0
45062,1671,500,0,0,20,21,0,2984,0
45150,1771,500,0,0,19,20,0,2896,0
45229,1720,500,0,0,20,21,0,2817,0
45278,13356,5500,0,0,20,21,0,3296,0
45428,1619,500,0,0,19,20,0,2618,0
45714,1661,500,0,0,18,19,0,4839,0
45773,1648,500,0,0,18,19,0,4780,0
45914,1541,500,0,0,19,20,0,4639,0
45916,1631,500,0,0,20,21,0,4637,0
45987,1649,500,0,0,20,21,0,4566,0
46147,1728,500,0,0,18,19,0,400,0
46245,1676,500,0,0,18,19,0,302,0
46569,1386,500,0,0,14,15,0,478,0
46703,1361,500,0,0,14,15,0,344,0
46786,1317,500,0,0,14,15,0,261,0
47087,1334,500,0,0,12,13,0,460,0
47240,1310,500,0,0,12,13,0,307,0
47295,1269,500,0,0,13,14,0,252,0
47352,1251,500,0,0,14,15,0,195,0
47420,1205,500,0,0,14,15,0,127,0
47507,1371,500,0,0,13,14,0,40,0
47740,1310,500,0,0,12,13,0,4304,0
47803,1261,500,0,0,13,14,0,4241,0
47874,1229,500,0,0,14,15,0,4170,0
47906,1219,500,0,0,14,15,0,4138,0
47955,1423,500,0,0,15,16,0,4089,0
48011,1413,500,0,0,14,15,0,4033,0
48142,1319,500,0,0,12,13,0,408,0
48201,1349,500,0,0,13,14,0,349,0
48310,1293,500,0,0,14,15,0,240,0
48377,1371,500,0,0,16,17,0,173,0
48458,12512,5500,0,0,17,18,0,3408,0
48647,1317,500,0,0,12,13,0,403,0
48917,1150,500,0,0,12,13,0,133,0
49107,1274,500,0,0,10,11,0,443,0
49145,1268,500,0,0,10,11,0,405,0
49206,1258,500,0,0,11,12,0,344,0
49249,1290,500,0,0,12,13,0,301,0
49468,1138,500,0,0,10,11,0,82,0
49575,1176,500,0,0,10,11,0,464,0
49820,1093,500,0,0,9,10,0,219,0
49959,1009,500,0,0,9,10,0,80,0
50041,1029,500,0,0,8,9,0,498,0
50385,999,500,0,0,7,8,0,154,0
50501,12097,5500,0,0,6,7,0,449,0
50535,933,500,0,0,7,8,0,4,0
50633,12276,5500,0,0,7,8,0,290,0
51007,877,500,0,0,4,5,0,4530,0
51026,890,500,0,0,5,6,0,4511,0
51102,869,500,0,0,5,6,0,2934,0
51123,950,500,0,0,6,7,0,2913,0
51266,977,500,0,0,7,8,0,2770,0
51308,1076,500,0,0,8,9,0,2728,0
51369,1047,500,0,0,9,10,0,2667,0
51441,1030,500,0,0,9,10,0,2595,0
51458,1090,500,0,0,10,11,0,2578,0
51561,1082,500,0,0,10,11,0,2477,0
51651,12314,5500,0,0,11,12,0,3452,0
51775,1199,500,0,0,11,12,0,2263,0
51914,1134,500,0,0,11,12,0,2124,0
51915,1161,500,0,0,12,13,0,2123,0
52030,1113,500,0,0,11,12,0,2008,0
52291,1128,500,0,0,9,10,0,257,0
52325,1149,500,0,0,10,11,0,223,0
52382,1093,500,0,0,11,12,0,166,0
52393,1155,500,0,0,11,12,0,155,0
52476,1132,500,0,0,10,11,0,72,0
52476,1167,500,0,0,11,12,0,72,0
52802,1172,500,0,0,10,11,0,246,0
52865,1110,500,0,0,11,12,0,183,0
52900,1179,500,0,0,12,13,0,148,0
52956,1187,500,0,0,13,14,0,92,0
52961,1291,500,0,0,14,15,0,87,0
53154,11846,5500,0,0,11,12,0,543,0
53222,1253,500,0,0,12,13,0,326,0
53271,1308,500,0,0,13,14,0,277,0
53314,11818,5500,0,0,14,15,0,489,0
53316,12130,5500,0,0,15,16,0,1139,0
53355,1397,500,0,0,16,17,0,193,0
53425,1500,500,0,0,16,17,0,123,0
54045,1070,500,0,0,10,11,0,4000,0
54074,1178,500,0,0,11,12,0,1468,0
54114,1311,500,0,0,11,12,0,1428,0
54413,1068,500,0,0,10,11,0,1129,0
54611,1039,500,0,0,9,10,0,1434,0
54896,1029,500,0,0,9,10,0,1149,0
54968,11799,5500,0,0,9,10,0,432,0
54973,1087,500,0,0,10,11,0,1072,0
55051,1099,500,0,0,11,12,0,994,0
55074,1331,500,0,0,12,13,0,2977,0
55328,1157,500,0,0,11,12,0,2723,0
55426,1162,500,0,0,11,12,0,2625,0
55518,1132,500,0,0,11,12,0,2533,0
55534,1224,500,0,0,12,13,0,2517,0
55699,1288,500,0,0,12,13,0,361,0
55710,1339,500,0,0,13,14,0,350,0
55806,1318,500,0,0,14,15,0,254,0
56037,1394,500,0,0,14,15,0,23,0
56094,1393,500,0,0,14,15,0,455,0
56110,1439,500,0,0,15,16,0,439,0
56244,1380,500,0,0,15,16,0,305,0
56429,1482,500,0,0,15,16,0,120,0
56497,1480,500,0,0,15,16,0,52,0
56504,1483,500,0,0,16,17,0,45,0
56811,1283,500,0,0,13,14,0,238,0
57272,1162,500,0,0,9,10,0,277,0
57330,1147,500,0,0,10,11,0,219,0
57506,1088,500,0,0,9,10,0,43,0
57807,946,500,0,0,7,8,0,3237,0
58008,926,500,0,0,5,6,0,3036,0
58018,959,500,0,0,6,7,0,3026,0
58031,959,500,0,0,7,8,0,3013,0
58036,1005,500,0,0,8,9,0,3008,0
58416,1018,500,0,0,8,9,0,125,0
58431,11831,5500,0,0,9,10,0,118,0
58463,1027,500,0,0,9,10,0,78,0
58633,1000,500,0,0,7,8,0,408,0
58724,913,500,0,0,7,8,0,317,0
58813,943,500,0,0,7,8,0,228,0
58907,1013,500,0,0,8,9,0,134,0
58945,1036,500,0,0,8,9,0,96,0
59050,940,500,0,0,6,7,0,3987,0
59106,994,500,0,0,7,8,0,3931,0
59365,1055,500,0,0,8,9,0,3672,0
59424,1057,500,0,0,9,10,0,3613,0
59616,1020,500,0,0,8,9,0,2421,0
59631,1009,500,0,0,9,10,0,2406,0
59944,976,500,0,0,6,7,0,2093,0
60155,895,500,0,0,4,5,0,3387,0
60167,936,500,0,0,5,6,0,3375,0
60228,908,500,0,0,6,7,0,3314,0
60375,887,500,0,0,7,8,0,3167,0
60380,1040,500,0,0,8,9,0,3162,0
60546,950,500,0,0,7,8,0,2996,0
60733,903,500,0,0,6,7,0,317,0
60746,897,500,0,0,7,8,0,304,0
60795,1125,500,0,0,8,9,0,255,0
60838,1108,500,0,0,9,10,0,212,0
60867,1106,500,0,0,10,11,0,183,0
60966,1087,500,0,0,10,11,0,84,0
61055,1081,500,0,0,9,10,0,2989,0
61160,1105,500,0,0,8,9,0,2884,0
61172,1248,500,0,0,9,10,0,2872,0
61309,1137,500,0,0,9,10,0,2735,0
61604,1032,500,0,0,9,10,0,449,0
61677,969,500,0,0,7,8,0,376,0
61714,1051,500,0,0,8,9,0,339,0
61799,1147,500,0,0,9,10,0,254,0
61848,1128,500,0,0,10,11,0,205,0
61903,1099,500,0,0,11,12,0,150,0
61942,1114,500,0,0,11,12,0,111,0
62258,1007,500,0,0,8,9,0,2288,0
62297,1112,500,0,0,8,9,0,2249,0
62308,13268,5500,0,0,9,10,0,2058,0
62326,1150,500,0,0,10,11,0,2220,0
62583,13982,5500,0,0,9,10,0,1056,0
62625,1024,500,0,0,9,10,0,431,0
62747,1018,500,0,0,8,9,0,309,0
62801,14152,5500,0,0,8,9,0,120,0
62961,13999,5500,0,0,7,8,0,54,0
63211,893,500,0,0,5,6,0,3340,0
63216,927,500,0,0,6,7,0,3335,0
63391,758,500,0,0,6,7,0,3160,0
63513,941,500,0,0,5,6,0,3038,0
63546,919,500,0,0,6,7,0,3005,0
63603,1001,500,0,0,8,9,0,946,0
63603,1040,500,0,0,9,10,0,946,0
63710,14473,5500,0,0,8,9,0,411,0
63847,1069,500,0,0,8,9,0,702,0
64008,1057,500,0,0,9,10,0,541,0
64046,1058,500,0,0,9,10,0,503,0
64344,928,500,0,0,7,8,0,1209,0
64390,14664,5500,0,0,8,9,0,111,0
64418,1050,500,0,0,9,10,0,1135,0
64430,1070,500,0,0,10,11,0,1123,0
64464,1101,500,0,0,10,11,0,1089,0
64565,1090,500,0,0,11,12,0,0,0
64714,1206,500,0,0,9,10,0,351,0
64767,1179,500,0,0,10,11,0,298,0
64851,1149,500,0,0,11,12,0,214,0
64851,1214,500,0,0,12,13,0,214,0
65039,1116,500,0,0,11,12,0,26,0
65204,14950,5500,0,0,9,10,0,370,0
65247,1199,500,0,0,10,11,0,318,0
65258,15264,5500,0,0,11,12,0,91,0
65442,1123,500,0,0,11,12,0,123,0
65484,15659,5500,0,0,10,11,0,489,0
65498,1140,500,0,0,11,12,0,67,0
65840,1106,500,0,0,9,10,0,225,0
65948,1027,500,0,0,8,9,0,117,0
65955,1048,500,0,0,9,10,0,110,0
66061,1053,500,0,0,9,10,0,4,0
66414,1013,500,0,0,8,9,0,151,0
66575,993,500,0,0,7,8,0,4487,0
66673,988,500,0,0,7,8,0,4389,0
66752,1018,500,0,0,8,9,0,4310,0
66795,1132,500,0,0,8,9,0,4267,0
66852,1097,500,0,0,9,10,0,4210,0
66953,1053,500,0,0,9,10,0,4109,0
66970,1098,500,0,0,10,11,0,4092,0
67189,1081,500,0,0,8,9,0,379,0
67306,1143,500,0,0,9,10,0,262,0
67394,1087,500,0,0,10,11,0,174,0
67463,1105,500,0,0,10,11,0,105,0
67605,1059,500,0,0,10,11,0,463,0
67620,1310,500,0,0,11,12,0,448,0
67726,15784,5500,0,0,11,12,0,4876,0
67923,1086,500,0,0,11,12,0,145,0
67939,1129,500,0,0,11,12,0,129,0
68022,1128,500,0,0,10,11,0,46,0
