Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
14382,1818,342,0,0,14,15,0,975,0
14747,1484,31,0,0,12,13,0,610,0
14786,2163,718,0,0,13,14,0,571,0
14808,1590,17,0,0,14,15,0,549,0
15258,1485,309,0,0,13,14,0,99,0
15375,1689,460,0,0,10,11,0,351,0
15472,1605,389,0,0,11,12,0,254,0
15476,1436,218,0,0,12,13,0,250,0
15671,1421,349,0,0,9,10,0,55,0
16261,2396,1745,0,0,6,7,0,120,0
16303,1088,442,0,0,7,8,0,78,0
16332,2580,1848,0,0,8,9,0,49,0
16409,673,5,0,0,7,8,0,1107,0
16562,1452,932,0,0,7,8,0,954,0
16645,7549,6402,0,0,7,8,0,700,0
16790,2412,1856,0,0,5,6,0,726,0
16804,3735,3148,0,0,6,7,0,712,0
16939,501,49,0,0,6,7,0,577,0
16955,1285,800,0,0,6,7,0,561,0
16956,735,175,0,0,7,8,0,560,0
17089,817,215,0,0,5,6,0,427,0
17180,2024,1298,0,0,5,6,0,336,0
17263,879,128,0,0,6,7,0,253,0
17423,1074,355,0,0,4,5,0,93,0
17470,1440,670,0,0,4,5,0,46,0
17481,1292,337,0,0,5,6,0,35,0
17630,891,24,0,0,5,6,0,61,0
17785,1277,541,0,0,5,6,0,121,0
17855,1190,388,0,0,6,7,0,51,0
17867,3030,2124,0,0,7,8,0,39,0
17902,2354,1346,0,0,8,9,0,4,0
18349,827,264,0,0,5,6,0,855,0
18472,1505,932,0,0,5,6,0,732,0
18492,2063,1493,0,0,6,7,0,712,0
18755,2733,2312,0,0,4,5,0,449,0
18820,939,557,0,0,4,5,0,384,0
19044,864,704,0,0,3,4,0,160,0
19124,1083,448,0,0,2,3,0,80,0
19124,1408,624,0,0,3,4,0,80,0
19222,1648,893,0,0,1,2,0,686,0
19389,1422,604,0,0,2,3,0,519,0
19521,1196,461,0,0,3,4,0,387,0
19613,3180,2261,0,0,4,5,0,295,0
19659,2453,1573,0,0,5,6,0,249,0
19991,2383,1819,0,0,3,4,0,541,0
20035,729,47,0,0,4,5,0,497,0
20190,1044,470,0,0,5,6,0,342,0
20274,1172,635,0,0,4,5,0,258,0
20283,602,15,0,0,5,6,0,249,0
20368,571,54,0,0,6,7,0,164,0
20425,999,527,0,0,7,8,0,107,0
20914,968,943,0,0,0,0,0,1879,0
20958,1258,982,0,0,0,0,0,1835,0
21328,1061,965,0,0,0,0,0,1465,0
21375,2086,2015,0,0,0,1,0,1418,0
21389,306,207,0,0,1,2,0,1404,0
21433,643,381,0,0,1,2,0,1360,0
21445,508,71,0,0,2,3,0,1348,0
21505,1145,697,0,0,1,2,0,1288,0
21718,915,557,0,0,1,2,0,1075,0
21719,777,384,0,0,2,3,0,1074,0
21730,1109,623,0,0,3,4,0,1063,0
21764,1040,510,0,0,4,5,0,1029,0
21807,594,27,0,0,5,6,0,986,0
21810,1106,527,0,0,6,7,0,983,0
21840,3446,2885,0,0,7,8,0,953,0
21942,1004,450,0,0,7,8,0,851,0
21949,975,291,0,0,8,9,0,844,0
21967,2879,2196,0,0,8,9,0,826,0
22380,646,222,0,0,5,6,0,413,0
22464,1271,896,0,0,4,5,0,329,0
22467,1198,749,0,0,5,6,0,326,0
22470,642,188,0,0,6,7,0,323,0
22768,664,486,0,0,4,5,0,25,0
22865,762,601,0,0,2,3,0,1329,0
22986,1069,943,0,0,0,1,0,1208,0
23204,368,140,0,0,0,0,0,990,0
23351,3371,3261,0,0,0,1,0,843,0
23477,418,323,0,0,0,0,0,717,0
23584,179,136,0,0,0,0,0,610,0
23736,39,39,0,0,0,0,0,458,0
23906,457,457,0,0,0,0,0,288,0
24261,984,984,0,0,0,0,0,383,0
24295,789,789,0,0,0,0,0,950,0
24303,309,309,0,0,0,0,0,942,0
24438,1640,1640,0,0,0,0,0,807,0
24554,208,208,0,0,0,0,0,691,0
24619,2567,2567,0,0,0,0,0,626,0
24734,477,477,0,0,0,0,0,511,0
24821,441,441,0,0,0,0,0,424,0
24941,168,168,0,0,0,0,0,304,0
24988,146,50,0,0,0,0,0,257,0
24992,130,13,0,0,0,1,0,253,0
25054,186,118,0,0,1,2,0,191,0
25080,672,618,0,0,2,3,0,165,0
25162,151,102,0,0,0,0,0,83,0
25173,1035,968,0,0,0,1,0,72,0
25418,513,513,0,0,0,0,0,277,0
25536,3503,3503,0,0,0,0,0,395,0
25585,2237,2237,0,0,0,0,0,346,0
25599,1667,1667,0,0,0,0,0,332,0
25679,778,705,0,0,0,0,0,252,0
25713,1123,905,0,0,0,1,0,218,0
25760,1614,1296,0,0,0,1,0,171,0
26212,1474,1474,0,0,0,0,0,624,0
26261,906,710,0,0,0,0,0,575,0
26263,1966,1507,0,0,0,1,0,573,0
26291,1535,990,0,0,1,2,0,545,0
26310,1742,885,0,0,2,3,0,526,0
26438,929,181,0,0,3,4,0,398,0
26558,2822,2114,0,0,3,4,0,278,0
26622,804,59,0,0,4,5,0,214,0
26646,2599,1871,0,0,5,6,0,190,0
26834,673,81,0,0,5,6,0,2,0
27039,602,134,0,0,5,6,0,787,0
27071,958,388,0,0,6,7,0,755,0
27189,1309,812,0,0,5,6,0,637,0
27217,703,98,0,0,6,7,0,609,0
27222,2000,1396,0,0,7,8,0,604,0
27231,790,101,0,0,8,9,0,595,0
27341,2084,1404,0,0,8,9,0,485,0
27535,1057,563,0,0,5,6,0,291,0
27563,1825,1336,0,0,6,7,0,263,0
27628,636,35,0,0,7,8,0,198,0
27657,1759,1152,0,0,7,8,0,169,0
27691,1343,536,0,0,7,8,0,135,0
27706,1390,504,0,0,8,9,0,120,0
27803,4204,2973,0,0,9,10,0,23,0
27812,1879,652,0,0,10,11,0,14,0
28033,1506,443,0,0,6,7,0,1189,0
28183,1876,837,0,0,6,7,0,1039,0
28211,2270,1236,0,0,7,8,0,1011,0
28302,1342,264,0,0,6,7,0,920,0
28316,3489,2417,0,0,7,8,0,906,0
28346,3631,2561,0,0,8,9,0,876,0
28414,2499,1488,0,0,9,10,0,808,0
28510,1116,87,0,0,9,10,0,712,0
28516,1415,305,0,0,10,11,0,706,0
28617,1474,447,0,0,10,11,0,605,0
28633,1932,874,0,0,11,12,0,589,0
28998,1363,430,0,0,12,13,0,224,0
29018,2364,1323,0,0,13,14,0,204,0
29165,2210,1284,0,0,11,12,0,57,0
29186,1723,548,0,0,12,13,0,36,0
29362,1985,866,0,0,11,12,0,697,0
29412,2606,1453,0,0,10,11,0,647,0
29415,1678,184,0,0,11,12,0,644,0
29624,2600,1311,0,0,9,10,0,435,0
29955,1499,361,0,0,6,7,0,104,0
29993,1441,87,0,0,7,8,0,66,0
30187,2184,996,0,0,6,7,0,1195,0
30321,3582,2521,0,0,7,8,0,1061,0
30623,2153,1342,0,0,5,6,0,759,0
30806,1182,534,0,0,6,7,0,576,0
30806,1605,606,0,0,7,8,0,576,0
30847,2971,1841,0,0,8,9,0,535,0
30868,1576,456,0,0,9,10,0,514,0
31026,1258,277,0,0,8,9,0,356,0
31360,2753,2095,0,0,7,8,0,22,0
31490,1505,771,0,0,4,5,0,2413,0
31580,2251,1547,0,0,5,6,0,2323,0
31581,2760,1970,0,0,6,7,0,2322,0
31690,1282,561,0,0,7,8,0,2213,0
31775,1178,509,0,0,8,9,0,2128,0
31798,2283,1305,0,0,9,10,0,2105,0
31947,1897,891,0,0,9,10,0,1956,0
31988,1017,33,0,0,9,10,0,1915,0
32047,1918,970,0,0,7,8,0,1856,0
32143,1636,774,0,0,8,9,0,1760,0
32346,1469,36,0,0,7,8,0,1557,0
32425,1433,43,0,0,6,7,0,1478,0
32483,3360,2025,0,0,6,7,0,1420,0
32509,2296,974,0,0,7,8,0,1394,0
32603,1293,52,0,0,8,9,0,1300,0
32675,1666,483,0,0,9,10,0,1228,0
32706,1930,740,0,0,10,11,0,1197,0
32846,2247,1190,0,0,10,11,0,1057,0
32853,1326,214,0,0,11,12,0,1050,0
32971,2434,1324,0,0,11,12,0,932,0
33325,1367,579,0,0,9,10,0,578,0
33381,2145,1347,0,0,10,11,0,522,0
33472,1013,144,0,0,11,12,0,431,0
33643,1176,478,0,0,12,13,0,260,0
33679,2267,1461,0,0,13,14,0,224,0
33720,2631,1715,0,0,14,15,0,183,0
33750,1605,663,0,0,15,16,0,153,0
33773,2100,1068,0,0,16,17,0,130,0
33853,3460,2494,0,0,12,13,0,50,0
33924,1561,392,0,0,10,11,0,1169,0
34155,1593,393,0,0,8,9,0,938,0
34229,2388,1212,0,0,8,9,0,864,0
34236,4243,2994,0,0,9,10,0,857,0
34390,2258,1122,0,0,8,9,0,703,0
34406,1851,509,0,0,9,10,0,687,0
34413,2357,927,0,0,10,11,0,680,0
34468,4567,3162,0,0,11,12,0,625,0
34592,1407,53,0,0,11,12,0,501,0
34716,4008,2725,0,0,10,11,0,377,0
34822,4865,3430,0,0,9,10,0,271,0
34962,2721,1332,0,0,10,11,0,131,0
34962,5346,3691,0,0,11,12,0,131,0
35113,1703,168,0,0,11,12,0,372,0
35127,1984,341,0,0,12,13,0,358,0
35159,4146,2489,0,0,13,14,0,326,0
35287,1826,2,0,0,14,15,0,198,0
35392,1795,74,0,0,14,15,0,93,0
35601,2116,530,0,0,12,13,0,2878,0
35609,3081,1377,0,0,13,14,0,2870,0
35685,4085,2087,0,0,14,15,0,2794,0
35785,4627,2695,0,0,14,15,0,2694,0
35929,2887,337,0,0,13,14,0,2550,0
35956,4115,1381,0,0,13,14,0,2523,0
35966,3610,852,0,0,14,15,0,2513,0
35969,4713,1866,0,0,15,16,0,2510,0
35969,3169,103,0,0,16,17,0,2510,0
36029,3441,332,0,0,16,17,0,2450,0
36144,3177,16,0,0,17,18,0,2335,0
36411,3476,566,0,0,16,17,0,2068,0
36417,5652,2599,0,0,17,18,0,2062,0
36479,3180,83,0,0,18,19,0,2000,0
36872,2823,36,0,0,15,16,0,1607,0
36879,3402,594,0,0,16,17,0,1600,0
37093,3695,1093,0,0,17,18,0,1386,0
37214,3226,670,0,0,15,16,0,1265,0
37338,2639,90,0,0,15,16,0,1141,0
37410,7099,4532,0,0,16,17,0,1069,0
37477,3512,918,0,0,17,18,0,1002,0
37563,3014,296,0,0,18,19,0,916,0
37602,3712,1006,0,0,19,20,0,877,0
37617,3119,324,0,0,20,21,0,862,0
37698,4249,1507,0,0,20,21,0,781,0
38024,3354,801,0,0,20,21,0,455,0
38216,2635,169,0,0,21,22,0,263,0
38419,3528,1211,0,0,22,23,0,60,0
38419,5238,2869,0,0,23,24,0,60,0
38430,2527,106,0,0,24,25,0,49,0
38447,2530,20,0,0,25,26,0,32,0
38575,2534,132,0,0,25,26,0,241,0
38752,3278,1041,0,0,24,25,0,64,0
38789,4844,2524,0,0,25,26,0,27,0
38824,2957,467,0,0,25,26,0,1858,0
38892,3410,924,0,0,26,27,0,1790,0
38980,3427,626,0,0,27,28,0,1702,0
39108,3469,630,0,0,27,28,0,1574,0
39216,2777,46,0,0,27,28,0,1466,0
39255,3424,686,0,0,28,29,0,1427,0
39263,2771,4,0,0,29,30,0,1419,0
39286,6023,3275,0,0,30,31,0,1396,0
39431,3532,894,0,0,29,30,0,1251,0
39507,3359,564,0,0,29,30,0,1175,0
39616,4037,1246,0,0,29,30,0,1066,0
39631,4202,1256,0,0,30,31,0,1051,0
39649,4157,1127,0,0,31,32,0,1033,0
39697,3674,505,0,0,29,30,0,985,0
39759,3760,556,0,0,30,31,0,923,0
39808,5402,1839,0,0,30,31,0,874,0
39812,4901,1194,0,0,31,32,0,870,0
39839,4097,303,0,0,32,33,0,843,0
40260,4551,1158,0,0,30,31,0,422,0
40298,6493,3134,0,0,30,31,0,384,0
40354,4467,1015,0,0,30,31,0,328,0
40489,3549,205,0,0,29,30,0,193,0
40791,4517,1372,0,0,26,27,0,60,0
40847,3626,435,0,0,27,28,0,4,0
40910,6447,2884,0,0,27,28,0,47,0
40987,5585,2063,0,0,26,27,0,122,0
41028,4013,328,0,0,26,27,0,81,0
41119,4503,811,0,0,26,27,0,2514,0
41272,3699,150,0,0,27,28,0,2361,0
41310,3732,71,0,0,28,29,0,2323,0
41440,3807,206,0,0,27,28,0,2193,0
41497,3726,181,0,0,28,29,0,2136,0
41906,4062,758,0,0,28,29,0,1727,0
41980,3935,692,0,0,27,28,0,1653,0
42290,3704,747,0,0,24,25,0,1343,0
42514,3809,1015,0,0,23,24,0,1119,0
42665,3150,506,0,0,23,24,0,968,0
42684,3271,333,0,0,23,24,0,949,0
42800,3958,943,0,0,24,25,0,833,0
42809,3275,169,0,0,25,26,0,824,0
42895,3359,299,0,0,25,26,0,738,0
43007,3490,529,0,0,25,26,0,626,0
43039,5109,2154,0,0,26,27,0,594,0
43056,3429,401,0,0,27,28,0,577,0
43239,3318,303,0,0,28,29,0,394,0
43281,5062,2020,0,0,29,30,0,352,0
43419,4319,1253,0,0,29,30,0,214,0
43564,5075,2142,0,0,29,30,0,69,0
44057,4581,2081,0,0,23,24,0,1251,0
44076,3839,1343,0,0,24,25,0,1232,0
44191,3129,562,0,0,25,26,0,1117,0
44267,2970,446,0,0,26,27,0,1041,0
44470,3077,310,0,0,27,28,0,838,0
44582,2811,73,0,0,26,27,0,726,0
44591,4879,2113,0,0,27,28,0,717,0
44632,3869,1108,0,0,28,29,0,676,0
44752,3843,1048,0,0,28,29,0,556,0
44772,4294,1328,0,0,29,30,0,536,0
44773,4193,1051,0,0,30,31,0,535,0
44804,3761,417,0,0,31,32,0,504,0
44903,3977,537,0,0,30,31,0,405,0
45085,3586,170,0,0,28,29,0,223,0
45142,4741,1318,0,0,29,30,0,166,0
45198,5093,1696,0,0,30,31,0,110,0
45480,4151,993,0,0,26,27,0,843,0
45541,4902,1804,0,0,27,28,0,782,0
45586,3952,867,0,0,28,29,0,737,0
46150,4256,1526,0,0,22,23,0,173,0
46325,3140,499,0,0,21,22,0,2018,0
46433,2894,261,0,0,22,23,0,1910,0
46470,3097,240,0,0,23,24,0,1873,0
46493,3548,576,0,0,23,24,0,1850,0
46526,3181,237,0,0,23,24,0,1817,0
46618,3386,466,0,0,22,23,0,1725,0
46855,3128,416,0,0,21,22,0,1488,0
46874,4057,1300,0,0,22,23,0,1469,0
46976,2818,87,0,0,23,24,0,1367,0
47105,3359,670,0,0,24,25,0,1238,0
47148,3467,732,0,0,25,26,0,1195,0
47302,3665,984,0,0,25,26,0,1041,0
47483,3771,1250,0,0,23,24,0,860,0
47517,2696,172,0,0,24,25,0,826,0
47649,2965,401,0,0,24,25,0,694,0
47681,2714,104,0,0,25,26,0,662,0
47697,3036,338,0,0,26,27,0,646,0
47710,2896,200,0,0,27,28,0,633,0
47779,3330,666,0,0,27,28,0,564,0
47817,5022,2375,0,0,28,29,0,526,0
47882,3692,968,0,0,29,30,0,461,0
48164,3967,1517,0,0,28,29,0,179,0
48242,4104,1731,0,0,29,30,0,101,0
48650,6251,4168,0,0,24,25,0,230,0
48951,2140,160,0,0,23,24,0,1455,0
48995,2927,955,0,0,23,24,0,1411,0
49016,2839,764,0,0,24,25,0,1390,0
49029,2318,238,0,0,25,26,0,1377,0
49125,2172,43,0,0,25,26,0,1281,0
49164,2984,851,0,0,26,27,0,1242,0
49264,2264,181,0,0,27,28,0,1142,0
49293,3602,1367,0,0,28,29,0,1113,0
49297,2380,103,0,0,29,30,0,1109,0
49336,2511,170,0,0,29,30,0,1070,0
49434,3318,905,0,0,30,31,0,972,0
49447,2483,75,0,0,31,32,0,959,0
49463,3587,1128,0,0,32,33,0,943,0
49588,2672,330,0,0,29,30,0,818,0
49752,2392,13,0,0,28,29,0,654,0
49832,2940,628,0,0,28,29,0,574,0
49889,2669,410,0,0,28,29,0,517,0
50112,2267,119,0,0,26,27,0,294,0
50154,2525,333,0,0,27,28,0,252,0
50228,2228,77,0,0,27,28,0,178,0
50252,2645,441,0,0,28,29,0,154,0
50622,3255,1319,0,0,21,22,0,952,0
50633,2164,118,0,0,22,23,0,941,0
50691,3038,977,0,0,23,24,0,883,0
50744,3314,1286,0,0,23,24,0,830,0
50965,3676,1844,0,0,23,24,0,609,0
51375,1914,450,0,0,18,19,0,199,0
51568,1952,625,0,0,18,19,0,6,0
51604,2276,983,0,0,18,19,0,73,0
51793,2427,1170,0,0,18,19,0,54,0
51865,2836,1412,0,0,17,18,0,887,0
51962,2448,890,0,0,16,17,0,790,0
51966,10998,6182,0,0,17,18,0,1181,0
51988,2039,150,0,0,18,19,0,764,0
52002,1907,29,0,0,19,20,0,750,0
52006,2309,406,0,0,20,21,0,746,0
52243,2914,1130,0,0,18,19,0,509,0
52483,4895,3320,0,0,15,16,0,269,0
52632,2634,1046,0,0,15,16,0,120,0
52672,3134,1491,0,0,16,17,0,80,0
52767,2489,846,0,0,15,16,0,962,0
52792,2769,920,0,0,15,16,0,937,0
52795,2468,562,0,0,16,17,0,934,0
52890,2301,290,0,0,15,16,0,839,0
52905,3427,1175,0,0,14,15,0,824,0
53003,3248,1060,0,0,15,16,0,726,0
53232,2275,251,0,0,15,16,0,497,0
53552,3272,1561,0,0,14,15,0,177,0
53700,4091,2525,0,0,15,16,0,29,0
53715,2049,257,0,0,16,17,0,14,0
53769,3774,1982,0,0,16,17,0,6142,0
53808,2070,114,0,0,17,18,0,6103,0
54002,1833,29,0,0,15,16,0,5909,0
54021,3327,1513,0,0,16,17,0,5890,0
54076,2629,827,0,0,15,16,0,5835,0
54130,2796,675,0,0,16,17,0,5781,0
54284,3967,1919,0,0,16,17,0,5627,0
54405,3069,769,0,0,16,17,0,5506,0
54427,5408,3011,0,0,16,17,0,5484,0
54782,7058,4914,0,0,15,16,0,5129,0
54793,3846,1291,0,0,16,17,0,5118,0
54802,2941,365,0,0,17,18,0,5109,0
54822,4698,2046,0,0,18,19,0,5089,0
54826,4172,1455,0,0,19,20,0,5085,0
54909,3598,764,0,0,19,20,0,5002,0
55195,3627,1031,0,0,18,19,0,4716,0
55209,3684,642,0,0,19,20,0,4702,0
55313,4065,871,0,0,17,18,0,4598,0
55370,3784,515,0,0,18,19,0,4541,0
55410,3588,176,0,0,19,20,0,4501,0
55414,5439,1960,0,0,20,21,0,4497,0
55465,3730,264,0,0,21,22,0,4446,0
55615,13080,5862,0,0,20,21,0,406,0
55784,3273,59,0,0,20,21,0,4127,0
56032,3101,76,0,0,18,19,0,3879,0
56176,4235,1278,0,0,19,20,0,3735,0
56551,2972,369,0,0,18,19,0,3360,0
56852,11483,5210,0,0,17,18,0,209,0
56852,4737,2211,0,0,18,19,0,3059,0
56898,3195,573,0,0,19,20,0,3013,0
56969,3119,565,0,0,19,20,0,2942,0
56987,2887,39,0,0,20,21,0,2924,0
57381,3021,528,0,0,19,20,0,2530,0
57551,3389,852,0,0,18,19,0,2360,0
57559,5331,2797,0,0,19,20,0,2352,0
57670,2970,238,0,0,20,21,0,2241,0
57711,4014,1314,0,0,21,22,0,2200,0
58001,3464,825,0,0,20,21,0,1910,0
58287,4310,1744,0,0,20,21,0,1624,0
58288,3320,668,0,0,21,22,0,1623,0
58395,4005,935,0,0,22,23,0,1516,0
58503,3971,885,0,0,23,24,0,1408,0
58557,3174,123,0,0,23,24,0,1354,0
58625,4667,1567,0,0,24,25,0,1286,0
58661,3122,52,0,0,24,25,0,1250,0
58825,3135,120,0,0,25,26,0,106,0
58966,3038,44,0,0,24,25,0,229,0
58984,3691,671,0,0,25,26,0,211,0
59202,4935,1737,0,0,20,21,0,5203,0
59287,5153,1966,0,0,21,22,0,5118,0
59328,4579,1310,0,0,22,23,0,5077,0
59360,7200,3885,0,0,23,24,0,5045,0
59450,3593,153,0,0,23,24,0,4955,0
59493,4242,771,0,0,24,25,0,4912,0
59498,5121,1576,0,0,25,26,0,4907,0
59663,3915,286,0,0,24,25,0,4742,0
59821,4328,571,0,0,25,26,0,4584,0
59892,4684,841,0,0,24,25,0,4513,0
60042,4011,146,0,0,25,26,0,4363,0
60117,4010,74,0,0,24,25,0,4288,0
60130,4121,124,0,0,25,26,0,4275,0
60137,7774,3774,0,0,26,27,0,4268,0
60411,3931,193,0,0,26,27,0,3994,0
60641,3926,367,0,0,25,26,0,3764,0
60643,4573,965,0,0,26,27,0,3762,0
60759,5498,1915,0,0,27,28,0,3646,0
60973,4053,629,0,0,26,27,0,3432,0
60985,5116,1661,0,0,27,28,0,3420,0
61111,3617,161,0,0,28,29,0,3294,0
61217,3741,382,0,0,29,30,0,3188,0
61266,3802,449,0,0,30,31,0,3139,0
61278,4484,1034,0,0,31,32,0,3127,0
61618,4642,1302,0,0,29,30,0,2787,0
61632,4773,1379,0,0,30,31,0,2773,0
61679,3964,575,0,0,31,32,0,2726,0
61708,4403,895,0,0,32,33,0,2697,0
61830,4021,208,0,0,30,31,0,2575,0
61831,5601,1670,0,0,31,32,0,2574,0
61842,4637,628,0,0,31,32,0,2563,0
61957,5591,1447,0,0,32,33,0,2448,0
61976,5419,1284,0,0,32,33,0,2429,0
62123,4307,173,0,0,32,33,0,2282,0
62175,5413,1328,0,0,33,34,0,2230,0
62279,4741,615,0,0,34,35,0,2126,0
62319,5515,1404,0,0,35,36,0,2086,0
62417,4185,123,0,0,35,36,0,1988,0
62590,4467,497,0,0,35,36,0,1815,0
62623,4872,893,0,0,35,36,0,1782,0
