Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
16897,2223,248,0,0,20,21,0,1396,0
17112,1844,11,0,0,20,21,0,1181,0
17146,2259,449,0,0,21,22,0,1147,0
17220,1932,119,0,0,21,22,0,1073,0
17222,2460,562,0,0,22,23,0,1071,0
17250,2455,553,0,0,23,24,0,1043,0
17264,3539,1398,0,0,23,24,0,1029,0
17483,3066,1116,0,0,23,24,0,810,0
17564,2181,299,0,0,24,25,0,729,0
17685,3813,1911,0,0,25,26,0,608,0
17704,3185,1207,0,0,26,27,0,589,0
17972,2904,1171,0,0,24,25,0,321,0
18061,2490,806,0,0,23,24,0,232,0
18080,2405,442,0,0,24,25,0,213,0
18117,2502,405,0,0,25,26,0,176,0
18391,3213,1119,0,0,19,20,0,352,0
18512,2963,926,0,0,19,20,0,231,0
18552,2167,168,0,0,20,21,0,191,0
18686,2871,938,0,0,21,22,0,57,0
18713,2996,990,0,0,22,23,0,30,0
18731,4603,2531,0,0,23,24,0,12,0
18750,2249,123,0,0,23,24,0,2553,0
19080,2678,869,0,0,17,18,0,2223,0
19188,3016,1205,0,0,16,17,0,2115,0
19202,2331,230,0,0,17,18,0,2101,0
19302,2714,541,0,0,18,19,0,2001,0
19320,2946,768,0,0,19,20,0,1983,0
19327,4263,2057,0,0,20,21,0,1976,0
19653,3152,1248,0,0,17,18,0,1650,0
19837,2225,458,0,0,15,16,0,1466,0
19931,1917,139,0,0,16,17,0,1372,0
19991,2214,447,0,0,17,18,0,1312,0
20038,2236,426,0,0,18,19,0,1265,0
20177,4937,3098,0,0,18,19,0,1126,0
20314,2148,400,0,0,18,19,0,989,0
20365,6497,4658,0,0,19,20,0,938,0
20432,2042,269,0,0,20,21,0,871,0
20544,3227,1505,0,0,20,21,0,759,0
20545,2950,1221,0,0,21,22,0,758,0
20658,2770,966,0,0,19,20,0,645,0
20819,2153,498,0,0,18,19,0,484,0
20847,2326,368,0,0,19,20,0,456,0
21424,1895,347,0,0,16,17,0,109,0
21663,2623,1113,0,0,12,13,0,1927,0
21668,2502,851,0,0,13,14,0,1922,0
21713,2634,1013,0,0,13,14,0,1877,0
21715,3194,1481,0,0,14,15,0,1875,0
21777,1757,39,0,0,14,15,0,1813,0
21794,2453,713,0,0,15,16,0,1796,0
21882,2149,441,0,0,15,16,0,1708,0
21885,2295,409,0,0,16,17,0,1705,0
21968,2186,123,0,0,17,18,0,1622,0
21996,7024,4866,0,0,18,19,0,1594,0
22027,2327,184,0,0,18,19,0,1563,0
22103,2635,558,0,0,18,19,0,1487,0
22276,2051,80,0,0,15,16,0,1314,0
22375,2846,935,0,0,16,17,0,1215,0
22419,1926,18,0,0,17,18,0,1171,0
22480,3137,1272,0,0,16,17,0,1110,0
22598,2468,719,0,0,17,18,0,992,0
22653,2978,1277,0,0,18,19,0,937,0
22661,2820,743,0,0,19,20,0,929,0
22823,2277,191,0,0,19,20,0,767,0
22909,2980,823,0,0,20,21,0,681,0
23020,2680,600,0,0,20,21,0,570,0
23150,2564,600,0,0,21,22,0,440,0
23272,2347,398,0,0,21,22,0,318,0
23596,1953,68,0,0,16,17,0,435,0
23628,2920,999,0,0,17,18,0,403,0
23679,1949,11,0,0,18,19,0,352,0
23845,1788,14,0,0,18,19,0,186,0
23869,1797,38,0,0,19,20,0,162,0
23915,5666,3950,0,0,20,21,0,116,0
23956,3011,1334,0,0,21,22,0,75,0
24022,4195,2551,0,0,22,23,0,9,0
24161,3225,1686,0,0,21,22,0,4859,0
24237,2874,1397,0,0,20,21,0,4783,0
24290,1989,390,0,0,19,20,0,4730,0
24393,3209,1323,0,0,16,17,0,4627,0
24411,3475,1338,0,0,17,18,0,4609,0
24488,2509,135,0,0,18,19,0,4532,0
24521,2724,278,0,0,19,20,0,4499,0
24715,3716,1434,0,0,20,21,0,4305,0
24725,5057,2671,0,0,21,22,0,4295,0
24845,2653,253,0,0,21,22,0,4175,0
24862,4689,2165,0,0,22,23,0,4158,0
24995,4774,2271,0,0,22,23,0,4025,0
25092,2860,350,0,0,22,23,0,3928,0
25163,4937,2214,0,0,21,22,0,3857,0
25172,4396,1616,0,0,22,23,0,3848,0
25302,3968,1053,0,0,22,23,0,3718,0
25367,3917,853,0,0,23,24,0,3653,0
25421,3644,45,0,0,24,25,0,3599,0
25485,4275,695,0,0,24,25,0,3535,0
25592,3891,213,0,0,24,25,0,3428,0
25724,5714,2154,0,0,17,18,0,3296,0
25868,3649,34,0,0,18,19,0,3152,0
25869,4936,1288,0,0,19,20,0,3151,0
26155,3437,41,0,0,19,20,0,2865,0
26365,3671,468,0,0,19,20,0,2655,0
26581,4801,1801,0,0,19,20,0,2439,0
26604,5466,2478,0,0,20,21,0,2416,0
26743,4346,1329,0,0,21,22,0,2277,0
26874,3837,942,0,0,21,22,0,2146,0
26959,4877,2054,0,0,22,23,0,2061,0
27001,3684,649,0,0,21,22,0,2019,0
27191,3361,452,0,0,21,22,0,1829,0
27662,5824,2934,0,0,18,19,0,1358,0
27738,3883,936,0,0,19,20,0,1282,0
27861,3613,763,0,0,20,21,0,1159,0
28161,3383,739,0,0,19,20,0,859,0
28185,4305,1401,0,0,20,21,0,835,0
28197,3619,434,0,0,21,22,0,823,0
28281,3230,73,0,0,21,22,0,739,0
28406,4079,1011,0,0,22,23,0,614,0
28562,3819,870,0,0,22,23,0,458,0
28572,3755,783,0,0,23,24,0,448,0
28647,4243,1269,0,0,24,25,0,373,0
28702,6183,3069,0,0,25,26,0,318,0
28717,3274,155,0,0,26,27,0,303,0
28742,7489,4240,0,0,27,28,0,278,0
28822,3368,120,0,0,28,29,0,198,0
28847,3536,193,0,0,29,30,0,173,0
28868,4686,1227,0,0,30,31,0,152,0
28921,5255,1795,0,0,31,32,0,99,0
28945,3887,449,0,0,32,33,0,75,0
28998,4367,880,0,0,33,34,0,22,0
29126,3796,432,0,0,32,33,0,634,0
29200,3865,233,0,0,33,34,0,560,0
29284,4731,1125,0,0,33,34,0,476,0
29320,6028,2426,0,0,33,34,0,440,0
29371,15907,6633,0,0,34,35,0,61,0
29640,3973,248,0,0,29,30,0,120,0
29678,16076,6788,0,0,30,31,0,366,0
29694,5884,2024,0,0,31,32,0,66,0
29860,4888,1135,0,0,29,30,0,1229,0
29877,4254,116,0,0,30,31,0,1212,0
29896,5554,1319,0,0,31,32,0,1193,0
30511,4021,356,0,0,30,31,0,578,0
30568,4014,50,0,0,30,31,0,521,0
30706,4188,312,0,0,30,31,0,383,0
31157,3953,362,0,0,28,29,0,1333,0
31423,3928,466,0,0,28,29,0,1067,0
31423,6277,2806,0,0,29,30,0,1067,0
31424,4664,978,0,0,30,31,0,1066,0
31470,5257,1379,0,0,30,31,0,1020,0
31782,3578,9,0,0,27,28,0,708,0
31812,4882,1334,0,0,28,29,0,678,0
31904,5213,1667,0,0,27,28,0,586,0
31975,3768,165,0,0,28,29,0,515,0
32272,5503,2032,0,0,26,27,0,218,0
32307,4495,714,0,0,27,28,0,183,0
32397,7244,3410,0,0,25,26,0,93,0
32421,5389,1116,0,0,26,27,0,69,0
32513,4645,431,0,0,25,26,0,409,0
32573,4791,562,0,0,26,27,0,349,0
32611,4563,57,0,0,27,28,0,311,0
32612,5515,969,0,0,28,29,0,310,0
32641,6078,1545,0,0,29,30,0,281,0
32929,7331,2896,0,0,27,28,0,2419,0
32989,6254,1543,0,0,28,29,0,2359,0
33006,6553,1784,0,0,29,30,0,2342,0
33043,5441,674,0,0,30,31,0,2305,0
33180,5673,726,0,0,30,31,0,2168,0
33234,7789,2756,0,0,31,32,0,2114,0
33283,6754,1553,0,0,32,33,0,2065,0
33288,7010,1610,0,0,33,34,0,2060,0
33307,5748,336,0,0,34,35,0,2041,0
33644,7035,1826,0,0,31,32,0,1704,0
33675,5795,415,0,0,32,33,0,1673,0
33686,7542,1985,0,0,33,34,0,1662,0
33720,6155,405,0,0,34,35,0,1628,0
33912,5733,86,0,0,35,36,0,1436,0
33961,7151,1471,0,0,36,37,0,1387,0
34206,5466,27,0,0,34,35,0,1142,0
34385,8291,3004,0,0,35,36,0,963,0
34706,5178,9,0,0,34,35,0,642,0
34743,6599,1458,0,0,35,36,0,605,0
34804,5615,382,0,0,35,36,0,544,0
34893,6810,1443,0,0,35,36,0,455,0
35484,5347,533,0,0,30,31,0,1243,0
35569,5504,654,0,0,31,32,0,1158,0
35610,5185,116,0,0,31,32,0,1117,0
35718,5816,739,0,0,32,33,0,1009,0
35771,5192,132,0,0,32,33,0,956,0
35823,7451,2311,0,0,33,34,0,904,0
35964,5307,248,0,0,34,35,0,763,0
36245,5130,302,0,0,33,34,0,482,0
36250,4905,43,0,0,34,35,0,477,0
36250,5190,285,0,0,35,36,0,477,0
36251,8703,3726,0,0,36,37,0,476,0
36303,5759,791,0,0,37,38,0,424,0
36332,6027,1017,0,0,38,39,0,395,0
36372,6684,1681,0,0,39,40,0,355,0
36609,6902,2071,0,0,40,41,0,118,0
36626,7341,2433,0,0,41,42,0,101,0
36807,5235,339,0,0,39,40,0,351,0
36902,5669,529,0,0,40,41,0,256,0
37012,5133,83,0,0,41,42,0,146,0
37014,5744,613,0,0,42,43,0,144,0
37159,6582,1382,0,0,41,42,0,968,0
37164,5982,575,0,0,42,43,0,963,0
37168,5532,24,0,0,43,44,0,959,0
37427,7033,1760,0,0,42,43,0,700,0
37537,6109,888,0,0,43,44,0,590,0
37701,5639,284,0,0,43,44,0,426,0
37832,5424,110,0,0,42,43,0,295,0
37890,5809,443,0,0,43,44,0,237,0
37895,5528,149,0,0,44,45,0,232,0
37929,6441,1030,0,0,45,46,0,198,0
37939,5625,141,0,0,46,47,0,188,0
37957,6915,1361,0,0,47,48,0,170,0
37993,6497,926,0,0,48,49,0,134,0
38074,5721,96,0,0,50,51,0,53,0
38085,7052,1396,0,0,51,52,0,42,0
38170,6777,1152,0,0,51,52,0,683,0
38601,6313,544,0,0,51,52,0,252,0
38688,5794,22,0,0,52,53,0,165,0
38784,6773,1075,0,0,51,52,0,69,0
38824,5690,24,0,0,52,53,0,29,0
38896,6258,640,0,0,52,53,0,1783,0
38913,6296,337,0,0,53,54,0,1766,0
39111,5949,146,0,0,53,54,0,1568,0
39174,8381,2608,0,0,54,55,0,1505,0
39180,5930,156,0,0,55,56,0,1499,0
39286,6159,385,0,0,55,56,0,1393,0
39411,8482,2783,0,0,56,57,0,1268,0
39737,6773,1373,0,0,52,53,0,942,0
39784,5410,40,0,0,53,54,0,895,0
39787,5499,92,0,0,54,55,0,892,0
39892,5377,60,0,0,53,54,0,787,0
39898,5698,327,0,0,54,55,0,781,0
40051,6733,1506,0,0,54,55,0,628,0
40324,5010,48,0,0,53,54,0,355,0
40426,6980,2072,0,0,53,54,0,253,0
40490,5723,768,0,0,54,55,0,189,0
40696,5780,919,0,0,54,55,0,99,0
40884,5850,1138,0,0,53,54,0,650,0
40909,5000,155,0,0,54,55,0,625,0
41045,5092,228,0,0,53,54,0,489,0
41087,5618,568,0,0,53,54,0,447,0
41323,6982,2092,0,0,50,51,0,211,0
41361,5372,257,0,0,50,51,0,173,0
41411,7171,2072,0,0,50,51,0,123,0
41928,5502,725,0,0,48,49,0,2039,0
42159,5243,669,0,0,46,47,0,1808,0
42241,5517,1024,0,0,47,48,0,1726,0
42314,4691,221,0,0,48,49,0,1653,0
42593,4484,72,0,0,47,48,0,1374,0
42878,4941,742,0,0,45,46,0,1089,0
42910,4702,210,0,0,46,47,0,1057,0
43014,4675,283,0,0,47,48,0,953,0
43093,6176,1839,0,0,47,48,0,874,0
43109,4628,182,0,0,48,49,0,858,0
43133,6294,1815,0,0,49,50,0,834,0
43257,5567,1135,0,0,48,49,0,710,0
43279,5188,730,0,0,48,49,0,688,0
43436,4712,390,0,0,47,48,0,531,0
43452,5053,686,0,0,48,49,0,515,0
43531,4384,22,0,0,48,49,0,436,0
43578,5236,899,0,0,48,49,0,389,0
43580,4683,115,0,0,49,50,0,387,0
43587,4902,226,0,0,50,51,0,380,0
43596,6094,1385,0,0,51,52,0,371,0
43723,5329,585,0,0,50,51,0,244,0
43734,5924,1169,0,0,51,52,0,233,0
44002,4510,7,0,0,49,50,0,1752,0
44005,7225,2718,0,0,50,51,0,1749,0
44027,5309,754,0,0,51,52,0,1727,0
44149,7225,2560,0,0,52,53,0,1605,0
44179,4854,209,0,0,53,54,0,1575,0
44374,5053,394,0,0,53,54,0,1380,0
44414,6455,1817,0,0,54,55,0,1340,0
44495,5118,344,0,0,52,53,0,1259,0
44574,5984,1222,0,0,52,53,0,1180,0
44699,5516,788,0,0,53,54,0,1055,0
44973,5800,1346,0,0,50,51,0,781,0
45054,5939,1380,0,0,51,52,0,700,0
45167,4654,163,0,0,48,49,0,587,0
45220,5609,1139,0,0,47,48,0,534,0
45363,7675,3217,0,0,44,45,0,391,0
45432,4932,149,0,0,45,46,0,322,0
45615,4851,102,0,0,43,44,0,139,0
45616,6008,1158,0,0,44,45,0,138,0
45642,5326,410,0,0,45,46,0,112,0
45647,5839,713,0,0,46,47,0,107,0
45665,5298,134,0,0,47,48,0,89,0
45845,5604,580,0,0,47,48,0,64,0
45980,7984,3001,0,0,47,48,0,157,0
46137,5201,370,0,0,48,49,0,0,0
46206,5538,751,0,0,48,49,0,499,0
46350,5210,330,0,0,48,49,0,355,0
46453,6507,1622,0,0,49,50,0,252,0
46513,5322,461,0,0,48,49,0,192,0
46616,5276,443,0,0,49,50,0,89,0
46723,8054,3291,0,0,49,50,0,707,0
47411,5993,1844,0,0,43,44,0,19,0
47419,4390,185,0,0,44,45,0,11,0
47504,4446,206,0,0,44,45,0,1765,0
47609,4471,271,0,0,44,45,0,1660,0
47813,5886,1864,0,0,41,42,0,1456,0
48083,4176,367,0,0,39,40,0,1186,0
48112,4801,963,0,0,40,41,0,1157,0
48149,3981,50,0,0,40,41,0,1120,0
48362,4884,1116,0,0,39,40,0,907,0
48393,3951,85,0,0,40,41,0,876,0
48463,5087,1206,0,0,41,42,0,806,0
48517,4576,180,0,0,38,39,0,752,0
48565,4758,363,0,0,39,40,0,704,0
48594,6681,2237,0,0,39,40,0,675,0
48623,4636,166,0,0,40,41,0,646,0
48637,5573,964,0,0,41,42,0,632,0
49141,4294,176,0,0,38,39,0,128,0
49210,7230,3117,0,0,39,40,0,59,0
49259,4746,601,0,0,40,41,0,10,0
49686,5259,1510,0,0,35,36,0,1307,0
49781,3887,118,0,0,35,36,0,1212,0
49918,4383,633,0,0,35,36,0,1075,0
50037,3944,282,0,0,36,37,0,956,0
50042,4709,787,0,0,37,38,0,951,0
50230,3828,77,0,0,37,38,0,763,0
50247,6581,2823,0,0,38,39,0,746,0
50259,5593,1794,0,0,39,40,0,734,0
50295,4550,635,0,0,40,41,0,698,0
50424,4034,157,0,0,40,41,0,569,0
50900,3890,332,0,0,36,37,0,93,0
51075,3981,305,0,0,34,35,0,669,0
51077,4345,645,0,0,35,36,0,667,0
51086,5063,1359,0,0,36,37,0,658,0
51212,4075,442,0,0,37,38,0,532,0
51312,4114,481,0,0,37,38,0,432,0
51382,3945,271,0,0,36,37,0,362,0
51425,8606,4756,0,0,37,38,0,319,0
51670,4438,821,0,0,34,35,0,74,0
51681,4767,1121,0,0,35,36,0,63,0
51698,4151,427,0,0,36,37,0,46,0
51976,4267,817,0,0,32,33,0,937,0
52133,4654,938,0,0,31,32,0,780,0
52341,4371,860,0,0,31,32,0,572,0
52341,5451,1684,0,0,32,33,0,572,0
52431,4355,637,0,0,32,33,0,482,0
52506,4441,704,0,0,33,34,0,407,0
52659,4663,882,0,0,34,35,0,254,0
52662,5129,1343,0,0,35,36,0,251,0
52665,4616,569,0,0,36,37,0,248,0
52852,4024,90,0,0,37,38,0,61,0
52941,3925,79,0,0,37,38,0,152,0
52983,4735,890,0,0,37,38,0,110,0
53062,5147,1343,0,0,37,38,0,31,0
53139,4326,589,0,0,37,38,0,120,0
53474,4594,1121,0,0,33,34,0,1471,0
53566,5059,1344,0,0,33,34,0,1379,0
53662,3853,193,0,0,34,35,0,1283,0
53697,5495,1727,0,0,34,35,0,1248,0
53719,4451,655,0,0,34,35,0,1226,0
53769,4408,459,0,0,35,36,0,1176,0
53887,6556,2652,0,0,36,37,0,1058,0
54278,3764,250,0,0,32,33,0,667,0
54297,5112,1367,0,0,33,34,0,648,0
54325,5396,1653,0,0,33,34,0,620,0
54356,5754,1940,0,0,34,35,0,589,0
54417,5385,1625,0,0,35,36,0,528,0
54434,7230,3455,0,0,36,37,0,511,0
54461,5135,971,0,0,36,37,0,484,0
54464,6187,1459,0,0,37,38,0,481,0
54621,5158,370,0,0,38,39,0,324,0
54760,6561,1725,0,0,38,39,0,185,0
54821,4941,41,0,0,37,38,0,124,0
54931,5177,346,0,0,37,38,0,14,0
54997,6157,1375,0,0,37,38,0,429,0
55043,6926,2167,0,0,38,39,0,383,0
55057,6111,1137,0,0,38,39,0,369,0
55061,6130,1083,0,0,39,40,0,365,0
55294,6553,1737,0,0,38,39,0,132,0
55334,5513,404,0,0,38,39,0,92,0
55346,6164,859,0,0,39,40,0,80,0
55395,7450,1998,0,0,40,41,0,31,0
55513,6100,459,0,0,39,40,0,730,0
55667,6323,822,0,0,40,41,0,576,0
55692,6167,668,0,0,41,42,0,551,0
55812,5583,74,0,0,42,43,0,431,0
55982,6536,1123,0,0,41,42,0,261,0
56259,6437,1186,0,0,39,40,0,688,0
56316,6197,900,0,0,40,41,0,631,0
56475,6090,901,0,0,39,40,0,472,0
56539,5608,300,0,0,40,41,0,408,0
56560,7948,2649,0,0,41,42,0,387,0
56610,6382,1023,0,0,42,43,0,337,0
56813,5707,530,0,0,40,41,0,134,0
57020,7171,2044,0,0,37,38,0,1048,0
57060,5612,159,0,0,38,39,0,1008,0
57114,6650,1246,0,0,39,40,0,954,0
57388,5138,6,0,0,38,39,0,680,0
57417,6564,1455,0,0,39,40,0,651,0
57515,6532,1482,0,0,39,40,0,553,0
57582,5276,186,0,0,39,40,0,486,0
57704,5426,434,0,0,40,41,0,364,0
57793,5654,602,0,0,38,39,0,275,0
58139,5238,519,0,0,37,38,0,1582,0
58144,5066,218,0,0,38,39,0,1577,0
58175,5048,93,0,0,38,39,0,1546,0
58208,6083,1081,0,0,38,39,0,1513,0
58337,5351,465,0,0,38,39,0,1384,0
58457,6833,1913,0,0,39,40,0,1264,0
58824,4710,87,0,0,39,40,0,897,0
59234,4348,48,0,0,39,40,0,487,0
59339,4271,28,0,0,40,41,0,382,0
59400,5925,1715,0,0,41,42,0,321,0
59518,4436,266,0,0,41,42,0,203,0
59536,4268,40,0,0,42,43,0,185,0
59724,13903,5331,0,0,41,42,0,434,0
59793,4912,751,0,0,40,41,0,315,0
59938,4885,842,0,0,40,41,0,170,0
59966,4194,113,0,0,41,42,0,142,0
60044,4652,536,0,0,41,42,0,64,0
60044,4199,52,0,0,42,43,0,64,0
60117,13784,5123,0,0,41,42,0,297,0
60279,6086,2074,0,0,42,43,0,912,0
60342,4654,488,0,0,43,44,0,849,0
60585,5185,1074,0,0,43,44,0,606,0
60644,4774,713,0,0,44,45,0,547,0
60767,6483,2427,0,0,44,45,0,424,0
60929,4467,400,0,0,44,45,0,262,0
60955,4918,583,0,0,45,46,0,236,0
60975,4841,491,0,0,46,47,0,216,0
61069,5026,699,0,0,47,48,0,122,0
61131,4958,671,0,0,48,49,0,60,0
61276,4595,101,0,0,46,47,0,583,0
61376,4898,458,0,0,46,47,0,483,0
61402,5696,1227,0,0,46,47,0,457,0
61432,5690,1249,0,0,47,48,0,427,0
61850,16898,7742,0,0,44,45,0,22,0
61982,5080,967,0,0,43,44,0,2526,0
62056,4906,688,0,0,43,44,0,2452,0
62117,6722,2474,0,0,44,45,0,2391,0
62168,8572,3778,0,0,44,45,0,2340,0
62244,5544,726,0,0,45,46,0,2264,0
62611,4719,232,0,0,41,42,0,1897,0
62657,4607,142,0,0,42,43,0,1851,0
62674,4672,96,0,0,42,43,0,1834,0
