Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
14122,2391,500,0,0,21,22,0,5430,0
14134,2397,500,0,0,21,22,0,5418,0
14225,2379,500,0,0,21,22,0,5327,0
14290,2332,500,0,0,21,22,0,5262,0
14538,2306,500,0,0,22,23,0,5073,0
14607,45084,5500,0,0,22,23,0,480,0
14679,2534,500,0,0,24,25,0,0,0
14694,2537,500,0,0,25,26,0,0,0
14765,2607,500,0,0,25,26,0,472,0
14791,2594,500,0,0,25,26,0,463,0
15013,2531,500,0,0,24,25,0,291,0
15015,2568,500,0,0,25,26,0,289,0
15080,2590,500,0,0,25,26,0,224,0
15178,2635,500,0,0,26,27,0,126,0
15219,2736,500,0,0,28,29,0,91,0
15254,2718,500,0,0,29,30,0,91,0
15345,2731,500,0,0,29,30,0,59,0
15377,2767,500,0,0,30,31,0,27,0
15493,46175,5500,0,0,29,30,0,95,0
15763,2700,500,0,0,26,27,0,191,0
15913,2569,500,0,0,25,26,0,41,0
15976,2579,500,0,0,24,25,0,478,0
16075,2561,500,0,0,24,25,0,429,0
16134,2542,500,0,0,25,26,0,370,0
16241,2731,500,0,0,27,28,0,323,0
16383,2730,500,0,0,26,27,0,221,0
16395,2737,500,0,0,27,28,0,209,0
16501,2704,500,0,0,28,29,0,103,0
16640,2646,500,0,0,26,27,0,3464,0
16657,2669,500,0,0,27,28,0,3464,0
16721,2674,500,0,0,27,28,0,3428,0
16792,2780,500,0,0,28,29,0,3407,0
16938,2844,500,0,0,28,29,0,3311,0
17130,2794,500,0,0,29,30,0,3169,0
17131,2805,500,0,0,30,31,0,3168,0
17448,2726,500,0,0,28,29,0,429,0
17788,2484,500,0,0,25,26,0,117,0
17827,2587,500,0,0,25,26,0,78,0
17875,2681,500,0,0,27,28,0,73,0
18254,2382,500,0,0,22,23,0,251,0
18522,2274,500,0,0,21,22,0,33,0
18546,2278,500,0,0,22,23,0,9,0
18670,2444,500,0,0,21,22,0,435,0
19026,52452,5500,0,0,20,21,0,488,0
19043,2343,500,0,0,21,22,0,162,0
19123,2305,500,0,0,21,22,0,82,0
19158,2338,500,0,0,21,22,0,47,0
19183,2341,500,0,0,22,23,0,22,0
19224,2590,500,0,0,23,24,0,4478,0
19225,53601,5500,0,0,24,25,0,1351,0
19241,2716,500,0,0,25,26,0,4478,0
19336,2641,500,0,0,23,24,0,4416,0
19423,2563,500,0,0,23,24,0,4329,0
19504,2642,500,0,0,24,25,0,4298,0
19630,2544,500,0,0,24,25,0,4172,0
19807,2657,500,0,0,24,25,0,4045,0
20012,54022,5500,0,0,24,25,0,3983,0
20247,53870,5500,0,0,23,24,0,3938,0
20253,2693,500,0,0,24,25,0,253,0
20276,2698,500,0,0,24,25,0,230,0
20502,2762,500,0,0,24,25,0,54,0
20597,2811,500,0,0,25,26,0,3476,0
20633,54781,5500,0,0,25,26,0,241,0
20790,2791,500,0,0,25,26,0,3361,0
20895,2751,500,0,0,24,25,0,3256,0
20947,2879,500,0,0,26,27,0,3228,0
21131,2833,500,0,0,25,26,0,3070,0
21212,2896,500,0,0,26,27,0,3039,0
21326,2862,500,0,0,27,28,0,481,0
21407,2939,500,0,0,27,28,0,450,0
21411,2964,500,0,0,28,29,0,446,0
21449,3027,500,0,0,28,29,0,408,0
21479,3135,500,0,0,29,30,0,378,0
21501,3138,500,0,0,29,30,0,356,0
21598,3110,500,0,0,29,30,0,259,0
21609,3123,500,0,0,30,31,0,248,0
21656,3176,500,0,0,32,33,0,233,0
21681,3215,500,0,0,32,33,0,226,0
21713,3212,500,0,0,33,34,0,194,0
21813,3213,500,0,0,34,35,0,94,0
21851,3388,500,0,0,35,36,0,71,0
21884,3424,500,0,0,36,37,0,71,0
21928,3404,500,0,0,36,37,0,29,0
22089,3343,500,0,0,34,35,0,2411,0
22146,3350,500,0,0,35,36,0,2354,0
22285,57786,5500,0,0,35,36,0,4078,0
22291,3574,500,0,0,36,37,0,2225,0
22413,3476,500,0,0,36,37,0,2137,0
22459,3499,500,0,0,37,38,0,2091,0
22475,3507,500,0,0,37,38,0,2075,0
22630,3566,500,0,0,39,40,0,0,0
22720,3658,500,0,0,40,41,0,479,0
22752,3837,500,0,0,41,42,0,471,0
22829,3829,500,0,0,41,42,0,429,0
22917,3824,500,0,0,42,43,0,391,0
23132,3764,500,0,0,41,42,0,226,0
23143,58152,5500,0,0,42,43,0,230,0
23347,3919,500,0,0,42,43,0,61,0
23347,3942,500,0,0,43,44,0,61,0
23462,3971,500,0,0,44,45,0,477,0
23502,4032,500,0,0,45,46,0,470,0
23522,59112,5500,0,0,46,47,0,429,0
23529,4150,500,0,0,47,48,0,470,0
23533,4246,500,0,0,48,49,0,470,0
23637,4279,500,0,0,47,48,0,371,0
23717,4342,500,0,0,48,49,0,333,0
23876,4207,500,0,0,47,48,0,182,0
24029,4155,500,0,0,48,49,0,69,0
24180,4149,500,0,0,48,49,0,476,0
24248,4368,500,0,0,48,49,0,426,0
24516,4124,500,0,0,45,46,0,192,0
24546,4163,500,0,0,46,47,0,162,0
24696,62032,5500,0,0,45,46,0,3316,0
24824,4060,500,0,0,44,45,0,434,0
24830,4119,500,0,0,45,46,0,428,0
24925,4054,500,0,0,44,45,0,333,0
25306,3960,500,0,0,42,43,0,2,0
25558,3927,500,0,0,40,41,0,332,0
25640,3854,500,0,0,40,41,0,268,0
25761,3888,500,0,0,41,42,0,197,0
25828,3851,500,0,0,42,43,0,130,0
25844,3937,500,0,0,43,44,0,114,0
26095,4015,500,0,0,41,42,0,425,0
26226,62079,5500,0,0,40,41,0,322,0
26262,4023,500,0,0,42,43,0,331,0
26349,4000,500,0,0,42,43,0,259,0
26431,3948,500,0,0,42,43,0,177,0
26843,3967,500,0,0,40,41,0,4913,0
27037,3858,500,0,0,40,41,0,4769,0
27238,3811,500,0,0,41,42,0,4618,0
27295,62319,5500,0,0,40,41,0,489,0
27456,4037,500,0,0,41,42,0,467,0
27575,3985,500,0,0,40,41,0,384,0
27839,3806,500,0,0,39,40,0,170,0
27897,62722,5500,0,0,40,41,0,5321,0
27904,3895,500,0,0,41,42,0,105,0
28020,3951,500,0,0,41,42,0,39,0
28096,4097,500,0,0,41,42,0,466,0
28137,4123,500,0,0,42,43,0,466,0
28251,4094,500,0,0,42,43,0,360,0
28309,65724,5500,0,0,42,43,0,464,0
28610,3972,500,0,0,42,43,0,99,0
28704,3967,500,0,0,41,42,0,5,0
28710,4110,500,0,0,41,42,0,3494,0
28868,4172,500,0,0,42,43,0,3436,0
29067,66238,5500,0,0,40,41,0,489,0
29203,4047,500,0,0,41,42,0,3151,0
29265,4017,500,0,0,42,43,0,3089,0
29345,4225,500,0,0,42,43,0,3059,0
29385,4209,500,0,0,43,44,0,3019,0
29404,4257,500,0,0,44,45,0,3000,0
29732,4109,500,0,0,41,42,0,278,0
29739,4161,500,0,0,42,43,0,271,0
29912,4020,500,0,0,42,43,0,98,0
29941,4279,500,0,0,44,45,0,93,0
30245,4253,500,0,0,44,45,0,465,0
30257,4284,500,0,0,44,45,0,453,0
30390,4210,500,0,0,42,43,0,320,0
30435,4197,500,0,0,43,44,0,275,0
30456,4267,500,0,0,44,45,0,254,0
30490,4380,500,0,0,44,45,0,220,0
30515,4380,500,0,0,45,46,0,195,0
30679,4363,500,0,0,46,47,0,81,0
30748,4343,500,0,0,47,48,0,62,0
30761,4389,500,0,0,48,49,0,49,0
30828,4354,500,0,0,48,49,0,482,0
31058,4487,500,0,0,47,48,0,352,0
31060,4553,500,0,0,48,49,0,350,0
31482,4418,500,0,0,49,50,0,78,0
31581,4351,500,0,0,48,49,0,479,0
31747,4548,500,0,0,48,49,0,413,0
32090,4348,500,0,0,47,48,0,120,0
32147,67518,5500,0,0,49,50,0,76,0
32231,4419,500,0,0,48,49,0,29,0
32253,67431,5500,0,0,49,50,0,5448,0
32283,67792,5500,0,0,49,50,0,5353,0
32329,69836,5500,0,0,51,52,0,1091,0
32464,4824,500,0,0,50,51,0,886,0
32483,4811,500,0,0,51,52,0,867,0
32581,4869,500,0,0,52,53,0,819,0
32827,4657,500,0,0,50,51,0,573,0
32952,4821,500,0,0,51,52,0,498,0
33188,4806,500,0,0,52,53,0,420,0
33293,4752,500,0,0,50,51,0,318,0
33807,4716,500,0,0,48,49,0,4952,0
33865,4671,500,0,0,48,49,0,4894,0
34123,4566,500,0,0,47,48,0,4686,0
34199,4495,500,0,0,48,49,0,4610,0
34268,4533,500,0,0,49,50,0,4564,0
34510,4663,500,0,0,48,49,0,3948,0
34550,4636,500,0,0,48,49,0,3908,0
34597,4670,500,0,0,49,50,0,3861,0
34663,4626,500,0,0,48,49,0,3795,0
34821,4473,500,0,0,48,49,0,3637,0
35102,4349,500,0,0,44,45,0,411,0
35181,4305,500,0,0,44,45,0,332,0
35197,4383,500,0,0,44,45,0,316,0
35401,4385,500,0,0,45,46,0,162,0
35739,4346,500,0,0,45,46,0,960,0
35923,4313,500,0,0,44,45,0,830,0
35934,4396,500,0,0,44,45,0,819,0
36168,4368,500,0,0,45,46,0,635,0
36182,4436,500,0,0,46,47,0,621,0
36260,4435,500,0,0,48,49,0,581,0
36420,4382,500,0,0,47,48,0,4992,0
36501,4479,500,0,0,47,48,0,4961,0
36647,4539,500,0,0,48,49,0,4865,0
36927,4468,500,0,0,48,49,0,4685,0
36973,4451,500,0,0,49,50,0,4639,0
37055,4532,500,0,0,51,52,0,4589,0
37143,75166,5500,0,0,52,53,0,489,0
37363,4779,500,0,0,51,52,0,4918,0
37430,4715,500,0,0,51,52,0,4883,0
37474,4700,500,0,0,51,52,0,4839,0
37677,4660,500,0,0,51,52,0,4686,0
37764,4667,500,0,0,52,53,0,4599,0
38118,4724,500,0,0,50,51,0,1857,0
38157,4688,500,0,0,50,51,0,1851,0
38509,4578,500,0,0,51,52,0,1599,0
38520,4661,500,0,0,52,53,0,1588,0
38554,4775,500,0,0,51,52,0,1554,0
38716,4755,500,0,0,50,51,0,451,0
38725,4767,500,0,0,51,52,0,442,0
38849,4726,500,0,0,51,52,0,331,0
38850,4805,500,0,0,52,53,0,331,0
39095,4736,500,0,0,52,53,0,172,0
39282,4697,500,0,0,50,51,0,1977,0
39382,4739,500,0,0,50,51,0,1924,0
39545,4597,500,0,0,48,49,0,1764,0
39752,78479,5500,0,0,49,50,0,450,0
40179,4661,500,0,0,48,49,0,366,0
40345,4576,500,0,0,46,47,0,223,0
40372,4570,500,0,0,47,48,0,196,0
40731,4425,500,0,0,44,45,0,4935,0
40770,4419,500,0,0,45,46,0,4896,0
40969,4511,500,0,0,45,46,0,4747,0
40992,4498,500,0,0,45,46,0,4724,0
41030,4541,500,0,0,46,47,0,4686,0
41100,4492,500,0,0,47,48,0,4616,0
41388,4501,500,0,0,48,49,0,2971,0
41620,4510,500,0,0,45,46,0,2793,0
41791,4480,500,0,0,46,47,0,2672,0
41816,4476,500,0,0,47,48,0,2647,0
41871,4428,500,0,0,48,49,0,2592,0
41970,4569,500,0,0,50,51,0,2576,0
42163,4667,500,0,0,48,49,0,947,0
42195,4646,500,0,0,48,49,0,915,0
42238,83605,5500,0,0,49,50,0,450,0
42297,4752,500,0,0,51,52,0,856,0
42392,4688,500,0,0,50,51,0,768,0
42435,4723,500,0,0,50,51,0,725,0
42470,4719,500,0,0,51,52,0,690,0
42544,4729,500,0,0,52,53,0,616,0
42673,4950,500,0,0,54,55,0,572,0
42703,4940,500,0,0,54,55,0,557,0
42784,4896,500,0,0,56,57,0,0,0
42897,4942,500,0,0,55,56,0,446,0
43174,4957,500,0,0,54,55,0,247,0
43214,4928,500,0,0,54,55,0,207,0
43289,4934,500,0,0,55,56,0,132,0
43296,4942,500,0,0,56,57,0,125,0
43389,4941,500,0,0,57,58,0,82,0
43449,4960,500,0,0,57,58,0,22,0
43460,4979,500,0,0,58,59,0,11,0
43507,5224,500,0,0,58,59,0,475,0
43864,5009,500,0,0,55,56,0,207,0
44015,4929,500,0,0,56,57,0,81,0
44101,4879,500,0,0,56,57,0,20,0
44159,87163,5500,0,0,56,57,0,121,0
44167,5108,500,0,0,57,58,0,474,0
44265,5228,500,0,0,58,59,0,444,0
44749,5031,500,0,0,58,59,0,122,0
45043,5239,500,0,0,57,58,0,443,0
45062,5231,500,0,0,58,59,0,443,0
45064,5310,500,0,0,59,60,0,443,0
45090,5300,500,0,0,59,60,0,431,0
45164,5231,500,0,0,59,60,0,357,0
45406,5155,500,0,0,59,60,0,165,0
45455,5137,500,0,0,60,61,0,116,0
45614,5268,500,0,0,58,59,0,472,0
45644,5249,500,0,0,59,60,0,472,0
46022,88519,5500,0,0,57,58,0,2329,0
46056,5125,500,0,0,58,59,0,165,0
46060,5201,500,0,0,59,60,0,161,0
46097,5195,500,0,0,60,61,0,124,0
46108,5269,500,0,0,61,62,0,113,0
46299,5294,500,0,0,59,60,0,5472,0
46344,5397,500,0,0,60,61,0,5441,0
46362,5385,500,0,0,61,62,0,5441,0
46421,5360,500,0,0,61,62,0,5400,0
46607,5335,500,0,0,61,62,0,5264,0
46614,5413,500,0,0,62,63,0,5257,0
46711,5532,500,0,0,63,64,0,5210,0
46729,92410,5500,0,0,64,65,0,222,0
46729,5662,500,0,0,65,66,0,5192,0
46830,5567,500,0,0,66,67,0,5091,0
46840,5591,500,0,0,66,67,0,5081,0
46928,5664,500,0,0,67,68,0,0,0
46971,5706,500,0,0,68,69,0,0,0
47024,5869,500,0,0,69,70,0,480,0
47047,5931,500,0,0,69,70,0,476,0
47091,5900,500,0,0,68,69,0,432,0
47220,5777,500,0,0,67,68,0,303,0
47376,93691,5500,0,0,67,68,0,3984,0
47399,5764,500,0,0,68,69,0,124,0
47499,6036,500,0,0,70,71,0,81,0
47521,6022,500,0,0,71,72,0,81,0
47590,6038,500,0,0,71,72,0,33,0
47633,6008,500,0,0,71,72,0,490,0
47770,5963,500,0,0,70,71,0,364,0
47911,5902,500,0,0,69,70,0,262,0
48036,5942,500,0,0,70,71,0,187,0
48044,6091,500,0,0,71,72,0,179,0
48272,5956,500,0,0,69,70,0,479,0
48446,5795,500,0,0,66,67,0,327,0
49154,5728,500,0,0,64,65,0,822,0
49468,5560,500,0,0,64,65,0,581,0
49693,5441,500,0,0,63,64,0,481,0
49775,5520,500,0,0,64,65,0,449,0
49779,5600,500,0,0,65,66,0,445,0
49887,5699,500,0,0,66,67,0,363,0
49907,5771,500,0,0,67,68,0,363,0
49959,5791,500,0,0,68,69,0,332,0
50081,5834,500,0,0,69,70,0,248,0
50191,5754,500,0,0,69,70,0,183,0
50288,5741,500,0,0,69,70,0,86,0
50357,5826,500,0,0,69,70,0,17,0
50475,97535,5500,0,0,68,69,0,346,0
50625,5706,500,0,0,66,67,0,3795,0
50672,97461,5500,0,0,67,68,0,123,0
50676,5759,500,0,0,68,69,0,3744,0
50736,5859,500,0,0,69,70,0,3734,0
50777,5902,500,0,0,70,71,0,3693,0
50800,6025,500,0,0,71,72,0,3670,0
50908,5925,500,0,0,70,71,0,3562,0
50960,5970,500,0,0,71,72,0,3510,0
50978,6024,500,0,0,73,74,0,0,0
51002,6033,500,0,0,74,75,0,0,0
51079,6116,500,0,0,75,76,0,4481,0
51098,6377,500,0,0,76,77,0,4475,0
51235,6248,500,0,0,75,76,0,4387,0
51371,6209,500,0,0,74,75,0,4251,0
51391,6191,500,0,0,74,75,0,4231,0
51409,6193,500,0,0,75,76,0,4213,0
51422,99585,5500,0,0,76,77,0,99,0
51561,6284,500,0,0,78,79,0,4089,0
52360,6022,500,0,0,72,73,0,0,0
52401,6001,500,0,0,70,71,0,477,0
52437,6000,500,0,0,70,71,0,441,0
52608,5987,500,0,0,70,71,0,320,0
52841,6035,500,0,0,71,72,0,93,0
52995,5889,500,0,0,68,69,0,483,0
53107,5925,500,0,0,68,69,0,421,0
53147,5905,500,0,0,69,70,0,381,0
53314,5905,500,0,0,69,70,0,264,0
53417,103675,5500,0,0,70,71,0,449,0
53437,6139,500,0,0,71,72,0,191,0
53508,6076,500,0,0,72,73,0,120,0
53549,6133,500,0,0,71,72,0,79,0
53567,6115,500,0,0,72,73,0,61,0
53816,5922,500,0,0,69,70,0,362,0
53869,103912,5500,0,0,71,72,0,112,0
53971,6063,500,0,0,71,72,0,257,0
53982,105126,5500,0,0,71,72,0,326,0
54031,6203,500,0,0,72,73,0,197,0
54222,6110,500,0,0,71,72,0,6,0
54328,6063,500,0,0,70,71,0,450,0
54376,6194,500,0,0,72,73,0,444,0
54477,105220,5500,0,0,73,74,0,449,0
54853,6279,500,0,0,73,74,0,125,0
55024,6167,500,0,0,73,74,0,4,0
55467,5982,500,0,0,69,70,0,161,0
55502,6034,500,0,0,70,71,0,126,0
55560,6125,500,0,0,72,73,0,95,0
55616,6166,500,0,0,71,72,0,62,0
55871,6069,500,0,0,70,71,0,5407,0
55906,6115,500,0,0,71,72,0,5372,0
56170,5879,500,0,0,69,70,0,5108,0
56379,6006,500,0,0,68,69,0,478,0
56380,6102,500,0,0,69,70,0,478,0
56434,6051,500,0,0,69,70,0,446,0
56554,6036,500,0,0,70,71,0,364,0
56729,5942,500,0,0,68,69,0,201,0
56851,5848,500,0,0,67,68,0,79,0
56945,6024,500,0,0,68,69,0,498,0
56996,5989,500,0,0,68,69,0,484,0
57122,6013,500,0,0,68,69,0,363,0
57314,5926,500,0,0,68,69,0,250,0
57356,5965,500,0,0,68,69,0,224,0
57479,5870,500,0,0,68,69,0,101,0
57489,5949,500,0,0,68,69,0,91,0
57519,6050,500,0,0,69,70,0,61,0
57528,6057,500,0,0,70,71,0,52,0
57605,6078,500,0,0,68,69,0,4973,0
57663,6081,500,0,0,70,71,0,4941,0
57717,6073,500,0,0,70,71,0,4911,0
57724,6147,500,0,0,71,72,0,4904,0
57787,112962,5500,0,0,73,74,0,446,0
57806,6413,500,0,0,74,75,0,4860,0
57985,6398,500,0,0,73,74,0,4743,0
58204,6336,500,0,0,75,76,0,4594,0
58381,6319,500,0,0,76,77,0,0,0
58418,6372,500,0,0,74,75,0,4961,0
58464,6455,500,0,0,74,75,0,4915,0
58532,6551,500,0,0,76,77,0,4860,0
58550,6537,500,0,0,77,78,0,4860,0
58566,6529,500,0,0,78,79,0,4860,0
58591,6549,500,0,0,78,79,0,4838,0
58642,6580,500,0,0,78,79,0,4787,0
58652,6598,500,0,0,79,80,0,4777,0
58665,6675,500,0,0,80,81,0,4764,0
58809,6728,500,0,0,81,82,0,4670,0
58870,6763,500,0,0,82,83,0,4609,0
59100,6690,500,0,0,80,81,0,444,0
59327,6623,500,0,0,79,80,0,305,0
59532,6688,500,0,0,80,81,0,150,0
59684,6553,500,0,0,77,78,0,498,0
59832,6556,500,0,0,77,78,0,362,0
59887,6509,500,0,0,77,78,0,345,0
59899,6674,500,0,0,79,80,0,334,0
59916,6684,500,0,0,80,81,0,334,0
59948,117697,5500,0,0,81,82,0,3,0
60363,6721,500,0,0,79,80,0,499,0
60370,6718,500,0,0,80,81,0,499,0
60667,6656,500,0,0,78,79,0,315,0
60839,6654,500,0,0,79,80,0,193,0
60860,6761,500,0,0,80,81,0,172,0
61161,6736,500,0,0,81,82,0,498,0
61239,119182,5500,0,0,80,81,0,4617,0
61293,119534,5500,0,0,81,82,0,384,0
61437,7034,500,0,0,82,83,0,345,0
61441,119925,5500,0,0,83,84,0,4,0
61477,7158,500,0,0,83,84,0,305,0
61576,7063,500,0,0,83,84,0,206,0
61684,120013,5500,0,0,83,84,0,2322,0
61896,7057,500,0,0,82,83,0,486,0
62266,6955,500,0,0,80,81,0,166,0
62639,6800,500,0,0,77,78,0,2887,0
62726,6723,500,0,0,76,77,0,2800,0
63053,6572,500,0,0,75,76,0,2523,0
63108,6687,500,0,0,77,78,0,0,0
63276,6716,500,0,0,75,76,0,407,0
63280,6806,500,0,0,76,77,0,403,0
63425,6664,500,0,0,75,76,0,258,0
63453,122909,5500,0,0,75,76,0,489,0
63579,6617,500,0,0,75,76,0,104,0
63687,124734,5500,0,0,75,76,0,489,0
63773,6722,500,0,0,74,75,0,460,0
63831,6791,500,0,0,74,75,0,402,0
63838,6804,500,0,0,75,76,0,395,0
63910,6879,500,0,0,76,77,0,333,0
63982,6819,500,0,0,76,77,0,301,0
64025,6821,500,0,0,77,78,0,258,0
64200,6806,500,0,0,78,79,0,133,0
64267,126326,5500,0,0,79,80,0,3385,0
64391,7096,500,0,0,79,80,0,496,0
64534,128065,5500,0,0,79,80,0,3886,0
64701,7026,500,0,0,78,79,0,332,0
64831,6925,500,0,0,78,79,0,202,0
65077,6947,500,0,0,78,79,0,6,0
65179,6864,500,0,0,75,76,0,404,0
65328,6800,500,0,0,74,75,0,255,0
65345,6792,500,0,0,74,75,0,238,0
65491,6756,500,0,0,76,77,0,113,0
65574,6753,500,0,0,75,76,0,59,0
65611,127700,5500,0,0,76,77,0,4242,0
65625,6872,500,0,0,77,78,0,8,0
65820,7008,500,0,0,76,77,0,1404,0
65879,6975,500,0,0,78,79,0,1351,0
65897,7000,500,0,0,79,80,0,1351,0
66055,7003,500,0,0,79,80,0,1233,0
66192,6955,500,0,0,79,80,0,1132,0
66293,6982,500,0,0,78,79,0,1031,0
66592,6886,500,0,0,76,77,0,342,0
66644,6860,500,0,0,76,77,0,290,0
66936,6822,500,0,0,77,78,0,98,0
66991,7034,500,0,0,78,79,0,93,0
67168,131122,5500,0,0,77,78,0,388,0
67345,6859,500,0,0,77,78,0,3835,0
67585,6794,500,0,0,77,78,0,3645,0
67589,6819,500,0,0,78,79,0,3641,0
67775,6900,500,0,0,78,79,0,3505,0
67859,7020,500,0,0,80,81,0,496,0
68172,7036,500,0,0,80,81,0,332,0
68269,7030,500,0,0,80,81,0,266,0
68381,7054,500,0,0,81,82,0,204,0
68446,7072,500,0,0,82,83,0,139,0
68926,6982,500,0,0,80,81,0,2352,0
69165,6999,500,0,0,80,81,0,2163,0
69308,7010,500,0,0,80,81,0,2070,0
69308,7022,500,0,0,81,82,0,2070,0
69364,6992,500,0,0,82,83,0,2014,0
69445,7086,500,0,0,82,83,0,491,0
69536,135361,5500,0,0,83,84,0,744,0
69571,7293,500,0,0,83,84,0,415,0
69707,7311,500,0,0,83,84,0,329,0
