Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
11944,1117,500,0,0,11,12,0,2209,0
12217,1133,500,0,0,9,10,0,4944,0
12244,1211,500,0,0,10,11,0,4917,0
12296,1174,500,0,0,10,11,0,4865,0
12300,1236,500,0,0,11,12,0,4861,0
12530,1083,500,0,0,10,11,0,4631,0
12536,10079,5500,0,0,12,13,0,4680,0
12568,1187,500,0,0,11,12,0,4593,0
12754,1282,500,0,0,11,12,0,3407,0
12962,1151,500,0,0,11,12,0,3199,0
12997,1175,500,0,0,11,12,0,3164,0
13093,1112,500,0,0,10,11,0,3068,0
13190,1268,500,0,0,11,12,0,3975,0
13460,1093,500,0,0,10,11,0,3705,0
13548,1065,500,0,0,9,10,0,3617,0
13554,1118,500,0,0,10,11,0,3611,0
13763,1195,500,0,0,9,10,0,409,0
13831,1145,500,0,0,10,11,0,341,0
14008,9596,5500,0,0,11,12,0,464,0
14028,1180,500,0,0,12,13,0,144,0
14058,1189,500,0,0,11,12,0,114,0
14266,1093,500,0,0,8,9,0,406,0
14303,1155,500,0,0,9,10,0,369,0
14355,1187,500,0,0,11,12,0,317,0
14420,1136,500,0,0,11,12,0,252,0
14536,1140,500,0,0,11,12,0,136,0
14592,1155,500,0,0,11,12,0,80,0
14774,1205,500,0,0,10,11,0,5398,0
14861,1195,500,0,0,11,12,0,5311,0
14881,1238,500,0,0,12,13,0,5291,0
14957,1219,500,0,0,13,14,0,5215,0
15075,1287,500,0,0,12,13,0,5097,0
15294,1251,500,0,0,11,12,0,382,0
15425,1131,500,0,0,11,12,0,251,0
15464,1155,500,0,0,11,12,0,212,0
16240,816,500,0,0,4,5,0,1928,0
16244,875,500,0,0,5,6,0,1924,0
16356,861,500,0,0,6,7,0,1812,0
16375,864,500,0,0,6,7,0,1793,0
16487,998,500,0,0,7,8,0,1681,0
16626,922,500,0,0,5,6,0,1542,0
16691,928,500,0,0,6,7,0,2982,0
16794,923,500,0,0,6,7,0,2879,0
16898,970,500,0,0,7,8,0,2775,0
17357,762,500,0,0,4,5,0,1817,0
17400,817,500,0,0,5,6,0,1774,0
17648,825,500,0,0,3,4,0,1526,0
17668,820,500,0,0,4,5,0,1506,0
17746,816,500,0,0,3,4,0,1931,0
17775,10292,5500,0,0,4,5,0,2678,0
17776,912,500,0,0,5,6,0,1901,0
17850,867,500,0,0,6,7,0,1827,0
18228,834,500,0,0,4,5,0,460,0
18283,905,500,0,0,5,6,0,405,0
18518,10066,5500,0,0,4,5,0,83,0
18561,901,500,0,0,5,6,0,127,0
18747,815,500,0,0,3,4,0,441,0
18773,853,500,0,0,4,5,0,415,0
18827,861,500,0,0,5,6,0,361,0
19133,861,500,0,0,4,5,0,55,0
19285,10474,5500,0,0,3,4,0,573,0
19309,10682,5500,0,0,4,5,0,489,0
19659,721,500,0,0,2,3,0,29,0
19711,783,500,0,0,2,3,0,466,0
19731,832,500,0,0,3,4,0,446,0
19941,736,500,0,0,4,5,0,236,0
20001,729,500,0,0,4,5,0,176,0
20040,840,500,0,0,5,6,0,137,0
20310,809,500,0,0,4,5,0,367,0
20343,834,500,0,0,5,6,0,334,0
20389,826,500,0,0,5,6,0,288,0
20732,765,500,0,0,1,2,0,445,0
20827,739,500,0,0,2,3,0,350,0
20899,11672,5500,0,0,2,3,0,136,0
21063,652,500,0,0,3,4,0,114,0
21180,794,500,0,0,2,3,0,4494,0
21426,640,500,0,0,1,2,0,4248,0
21499,11706,5500,0,0,1,2,0,450,0
21635,601,500,0,0,1,2,0,4039,0
21838,12145,5500,0,0,1,2,0,439,0
21949,630,500,0,0,2,3,0,4729,0
22014,669,500,0,0,2,3,0,4664,0
22225,779,500,0,0,2,3,0,458,0
22260,809,500,0,0,2,3,0,423,0
22428,687,500,0,0,3,4,0,255,0
22428,755,500,0,0,4,5,0,255,0
22456,765,500,0,0,5,6,0,227,0
22541,939,500,0,0,6,7,0,142,0
22703,866,500,0,0,4,5,0,480,0
22715,867,500,0,0,5,6,0,468,0
22841,12302,5500,0,0,6,7,0,489,0
22864,878,500,0,0,7,8,0,319,0
22873,1008,500,0,0,8,9,0,310,0
22885,1122,500,0,0,9,10,0,298,0
23134,970,500,0,0,7,8,0,49,0
23239,947,500,0,0,6,7,0,4441,0
23239,986,500,0,0,7,8,0,4441,0
23306,12285,5500,0,0,8,9,0,108,0
23316,1167,500,0,0,9,10,0,4364,0
23363,1144,500,0,0,10,11,0,4317,0
23417,1168,500,0,0,11,12,0,4263,0
23489,1115,500,0,0,11,12,0,4191,0
23577,1148,500,0,0,11,12,0,4103,0
23583,1162,500,0,0,11,12,0,4097,0
23617,1268,500,0,0,11,12,0,4063,0
23670,1313,500,0,0,12,13,0,4010,0
23820,1265,500,0,0,12,13,0,366,0
24072,1153,500,0,0,12,13,0,114,0
24144,1241,500,0,0,11,12,0,42,0
24193,1290,500,0,0,11,12,0,1985,0
24352,1226,500,0,0,11,12,0,1826,0
24429,12610,5500,0,0,12,13,0,4565,0
24432,1260,500,0,0,13,14,0,1746,0
24566,1159,500,0,0,12,13,0,1612,0
24897,1086,500,0,0,8,9,0,1784,0
24914,1099,500,0,0,9,10,0,1767,0
24924,1154,500,0,0,10,11,0,1757,0
25142,1083,500,0,0,9,10,0,1539,0
25205,1183,500,0,0,10,11,0,487,0
25315,1198,500,0,0,10,11,0,377,0
25328,1250,500,0,0,11,12,0,364,0
25397,1194,500,0,0,11,12,0,295,0
25611,1143,500,0,0,11,12,0,81,0
25712,1176,500,0,0,10,11,0,2974,0
25937,1141,500,0,0,10,11,0,2749,0
25961,1130,500,0,0,11,12,0,2725,0
25988,1129,500,0,0,11,12,0,2698,0
26126,12580,5500,0,0,10,11,0,119,0
26160,1228,500,0,0,11,12,0,2526,0
26226,1290,500,0,0,11,12,0,4466,0
26227,1351,500,0,0,12,13,0,4465,0
26250,1341,500,0,0,13,14,0,4442,0
26304,1397,500,0,0,14,15,0,4388,0
27125,12287,5500,0,0,6,7,0,415,0
27177,943,500,0,0,7,8,0,2515,0
27284,12917,5500,0,0,8,9,0,542,0
27357,12931,5500,0,0,9,10,0,489,0
27363,1156,500,0,0,10,11,0,338,0
27807,930,500,0,0,6,7,0,2387,0
28014,985,500,0,0,7,8,0,2180,0
28027,1043,500,0,0,8,9,0,2167,0
28074,1010,500,0,0,8,9,0,2120,0
28274,12416,5500,0,0,8,9,0,158,0
28400,1122,500,0,0,9,10,0,794,0
28485,1085,500,0,0,10,11,0,709,0
28488,1096,500,0,0,11,12,0,706,0
28506,1204,500,0,0,12,13,0,688,0
28669,1233,500,0,0,11,12,0,525,0
28976,1108,500,0,0,11,12,0,1723,0
29078,1132,500,0,0,10,11,0,1621,0
29168,1091,500,0,0,10,11,0,1531,0
29198,1204,500,0,0,11,12,0,1501,0
29200,1291,500,0,0,12,13,0,1499,0
29202,11946,5500,0,0,13,14,0,88,0
29215,1369,500,0,0,14,15,0,495,0
29270,1476,500,0,0,16,17,0,440,0
29594,1397,500,0,0,13,14,0,116,0
30076,1137,500,0,0,10,11,0,134,0
30170,1092,500,0,0,10,11,0,40,0
30170,1235,500,0,0,11,12,0,40,0
30204,1287,500,0,0,12,13,0,6,0
30318,1261,500,0,0,11,12,0,3888,0
30419,1168,500,0,0,11,12,0,3787,0
30471,11211,5500,0,0,12,13,0,2574,0
30509,1204,500,0,0,12,13,0,3697,0
30648,1343,500,0,0,12,13,0,3558,0
30651,1384,500,0,0,13,14,0,3555,0
30767,1375,500,0,0,13,14,0,446,0
30831,1382,500,0,0,14,15,0,382,0
30854,1398,500,0,0,15,16,0,359,0
30894,1371,500,0,0,16,17,0,319,0
31010,1481,500,0,0,16,17,0,203,0
31094,1548,500,0,0,17,18,0,119,0
31241,1511,500,0,0,17,18,0,472,0
31334,1577,500,0,0,17,18,0,379,0
31531,1460,500,0,0,16,17,0,182,0
31552,1519,500,0,0,17,18,0,161,0
31948,1320,500,0,0,15,16,0,265,0
32352,1189,500,0,0,10,11,0,2354,0
32414,1182,500,0,0,11,12,0,2292,0
32565,1140,500,0,0,11,12,0,2141,0
32761,1153,500,0,0,9,10,0,444,0
32805,1236,500,0,0,10,11,0,400,0
33505,909,500,0,0,6,7,0,200,0
33694,883,500,0,0,5,6,0,11,0
33956,752,500,0,0,4,5,0,739,0
34045,9736,5500,0,0,3,4,0,4437,0
34094,820,500,0,0,4,5,0,601,0
34108,936,500,0,0,5,6,0,587,0
34169,933,500,0,0,6,7,0,526,0
34445,10102,5500,0,0,6,7,0,116,0
34527,962,500,0,0,7,8,0,181,0
34576,1004,500,0,0,8,9,0,132,0
34795,986,500,0,0,7,8,0,1905,0
34810,1107,500,0,0,8,9,0,1890,0
34931,1058,500,0,0,8,9,0,1769,0
34981,1066,500,0,0,9,10,0,1719,0
35029,1062,500,0,0,10,11,0,1671,0
35032,1114,500,0,0,11,12,0,1668,0
35104,1167,500,0,0,10,11,0,1596,0
35202,1079,500,0,0,10,11,0,1498,0
35224,9565,5500,0,0,11,12,0,489,0
35451,1195,500,0,0,12,13,0,4758,0
35477,1240,500,0,0,13,14,0,4732,0
35514,1257,500,0,0,13,14,0,4695,0
35548,1372,500,0,0,14,15,0,4661,0
35584,1409,500,0,0,14,15,0,4625,0
35964,9309,5500,0,0,12,13,0,489,0
36063,1154,500,0,0,11,12,0,2645,0
36242,1178,500,0,0,10,11,0,475,0
36371,1122,500,0,0,9,10,0,346,0
36386,1153,500,0,0,10,11,0,331,0
36394,1195,500,0,0,11,12,0,323,0
36538,1179,500,0,0,12,13,0,179,0
36593,1400,500,0,0,14,15,0,124,0
36772,1267,500,0,0,11,12,0,445,0
36822,1278,500,0,0,12,13,0,395,0
36931,1222,500,0,0,12,13,0,286,0
37011,1206,500,0,0,12,13,0,206,0
37097,1326,500,0,0,13,14,0,120,0
37197,1342,500,0,0,13,14,0,20,0
37404,1249,500,0,0,13,14,0,313,0
37608,1172,500,0,0,10,11,0,109,0
37752,1171,500,0,0,10,11,0,465,0
37803,1292,500,0,0,11,12,0,414,0
37903,1200,500,0,0,12,13,0,314,0
38224,1056,500,0,0,8,9,0,482,0
38351,1148,500,0,0,9,10,0,355,0
38432,1110,500,0,0,9,10,0,274,0
38596,1060,500,0,0,9,10,0,110,0
38656,1124,500,0,0,9,10,0,50,0
38754,1045,500,0,0,9,10,0,942,0
38846,8157,5500,0,0,9,10,0,293,0
39064,1042,500,0,0,9,10,0,632,0
39091,1065,500,0,0,10,11,0,605,0
39168,1112,500,0,0,9,10,0,528,0
40081,699,500,0,0,3,4,0,120,0
40309,609,500,0,0,0,0,0,381,0
40351,655,500,0,0,0,1,0,339,0
40664,627,500,0,0,1,2,0,26,0
40687,731,500,0,0,2,3,0,3,0
40779,727,500,0,0,2,3,0,2905,0
41105,543,500,0,0,1,2,0,2579,0
41164,619,500,0,0,0,1,0,2520,0
41200,7388,5500,0,0,1,2,0,927,0
41515,539,500,0,0,0,0,0,167,0
41531,579,500,0,0,0,1,0,151,0
41568,580,500,0,0,1,2,0,114,0
41571,611,500,0,0,2,3,0,111,0
41989,7137,5500,0,0,0,1,0,489,0
42227,500,500,0,0,0,0,0,405,0
42244,500,500,0,0,0,0,0,483,0
42294,503,500,0,0,0,0,0,433,0
42368,644,500,0,0,0,1,0,359,0
42368,690,500,0,0,1,2,0,359,0
42422,691,500,0,0,2,3,0,305,0
42544,700,500,0,0,3,4,0,183,0
42598,699,500,0,0,4,5,0,129,0
42606,822,500,0,0,5,6,0,121,0
42612,946,500,0,0,7,8,0,115,0
42628,996,500,0,0,7,8,0,99,0
42687,1043,500,0,0,8,9,0,40,0
42762,982,500,0,0,7,8,0,4462,0
42806,991,500,0,0,7,8,0,4418,0
42881,1047,500,0,0,8,9,0,4343,0
42959,1099,500,0,0,9,10,0,4265,0
42984,1132,500,0,0,10,11,0,4240,0
43004,7685,5500,0,0,11,12,0,197,0
43200,1044,500,0,0,9,10,0,4024,0
43348,1080,500,0,0,8,9,0,382,0
43842,774,500,0,0,2,3,0,878,0
43979,649,500,0,0,2,3,0,741,0
44153,631,500,0,0,1,2,0,567,0
44359,688,500,0,0,1,2,0,864,0
44531,597,500,0,0,1,2,0,692,0
44579,657,500,0,0,1,2,0,644,0
44609,638,500,0,0,2,3,0,614,0
44762,669,500,0,0,1,2,0,474,0
44800,724,500,0,0,0,1,0,436,0
44962,657,500,0,0,1,2,0,274,0
44980,648,500,0,0,2,3,0,256,0
44998,738,500,0,0,3,4,0,238,0
45029,744,500,0,0,4,5,0,207,0
45053,739,500,0,0,4,5,0,183,0
45171,853,500,0,0,4,5,0,65,0
45180,8954,5500,0,0,5,6,0,489,0
45333,795,500,0,0,3,4,0,403,0
45358,878,500,0,0,4,5,0,378,0
45415,835,500,0,0,5,6,0,321,0
45942,503,500,0,0,0,0,0,294,0
46009,545,500,0,0,0,1,0,227,0
46128,608,500,0,0,0,1,0,108,0
46299,500,500,0,0,0,0,0,437,0
46694,500,500,0,0,0,0,0,42,0
46781,500,500,0,0,0,0,0,405,0
46962,500,500,0,0,0,0,0,319,0
47095,500,500,0,0,0,0,0,186,0
47143,500,500,0,0,0,0,0,138,0
47146,548,500,0,0,1,2,0,135,0
47318,11365,5500,0,0,0,0,0,208,0
47357,503,500,0,0,0,0,0,5461,0
47545,11863,5500,0,0,0,0,0,2429,0
47659,500,500,0,0,0,0,0,5159,0
47673,521,500,0,0,0,0,0,5145,0
47779,525,500,0,0,0,0,0,5039,0
47831,556,500,0,0,0,1,0,981,0
47919,715,500,0,0,0,1,0,893,0
47961,676,500,0,0,1,2,0,851,0
47962,697,500,0,0,2,3,0,850,0
48001,693,500,0,0,3,4,0,811,0
48142,745,500,0,0,4,5,0,670,0
48185,903,500,0,0,4,5,0,627,0
48260,874,500,0,0,4,5,0,552,0
48347,812,500,0,0,4,5,0,2972,0
48563,13330,5500,0,0,4,5,0,489,0
48635,13510,5500,0,0,3,4,0,1240,0
48641,13993,5500,0,0,3,4,0,1005,0
48792,595,500,0,0,2,3,0,2527,0
48888,13972,5500,0,0,2,3,0,1163,0
48901,796,500,0,0,3,4,0,5427,0
48992,819,500,0,0,4,5,0,5336,0
49063,769,500,0,0,5,6,0,5265,0
49093,777,500,0,0,5,6,0,5235,0
49122,765,500,0,0,6,7,0,5206,0
49254,875,500,0,0,4,5,0,5074,0
49272,865,500,0,0,5,6,0,5056,0
49276,887,500,0,0,6,7,0,5052,0
49430,940,500,0,0,6,7,0,402,0
49524,14364,5500,0,0,7,8,0,210,0
49596,14301,5500,0,0,8,9,0,6,0
49624,1013,500,0,0,9,10,0,208,0
49702,1133,500,0,0,9,10,0,130,0
49749,1121,500,0,0,10,11,0,83,0
49806,14411,5500,0,0,11,12,0,2234,0
49830,1267,500,0,0,11,12,0,2,0
49883,1250,500,0,0,10,11,0,4947,0
49954,1183,500,0,0,10,11,0,4876,0
50125,1064,500,0,0,11,12,0,4705,0
50308,1027,500,0,0,9,10,0,4522,0
50333,1264,500,0,0,11,12,0,0,0
50541,1096,500,0,0,10,11,0,294,0
50603,1086,500,0,0,11,12,0,232,0
51120,977,500,0,0,7,8,0,215,0
51172,965,500,0,0,6,7,0,163,0
51327,862,500,0,0,6,7,0,8,0
51396,980,500,0,0,7,8,0,1430,0
51403,998,500,0,0,7,8,0,1423,0
51636,1001,500,0,0,8,9,0,1190,0
51832,857,500,0,0,6,7,0,994,0
51832,994,500,0,0,7,8,0,994,0
52064,1036,500,0,0,8,9,0,3770,0
52117,1020,500,0,0,8,9,0,3717,0
52148,1030,500,0,0,8,9,0,3686,0
52192,1134,500,0,0,8,9,0,3642,0
52240,1104,500,0,0,9,10,0,3594,0
52296,1083,500,0,0,10,11,0,3538,0
52389,1248,500,0,0,10,11,0,942,0
52524,1121,500,0,0,10,11,0,807,0
52547,1131,500,0,0,11,12,0,784,0
52620,1206,500,0,0,12,13,0,711,0
52705,1202,500,0,0,11,12,0,626,0
52734,1369,500,0,0,12,13,0,597,0
52747,1390,500,0,0,13,14,0,584,0
52881,1314,500,0,0,13,14,0,463,0
52996,1351,500,0,0,14,15,0,348,0
53049,14651,5500,0,0,15,16,0,463,0
53052,1355,500,0,0,16,17,0,292,0
53197,1440,500,0,0,14,15,0,147,0
53216,1465,500,0,0,15,16,0,128,0
53311,1384,500,0,0,16,17,0,33,0
53559,1288,500,0,0,14,15,0,2278,0
53656,1251,500,0,0,13,14,0,2181,0
53703,1434,500,0,0,13,14,0,2134,0
53742,1395,500,0,0,14,15,0,2095,0
53812,1369,500,0,0,15,16,0,2025,0
53885,1462,500,0,0,15,16,0,462,0
54072,1317,500,0,0,15,16,0,275,0
54234,1375,500,0,0,12,13,0,113,0
54235,1402,500,0,0,13,14,0,112,0
54303,1334,500,0,0,14,15,0,44,0
54542,1293,500,0,0,13,14,0,305,0
54630,1259,500,0,0,14,15,0,217,0
54638,1471,500,0,0,14,15,0,209,0
54644,14506,5500,0,0,15,16,0,228,0
55076,1125,500,0,0,12,13,0,271,0
55199,1190,500,0,0,10,11,0,148,0
55200,1213,500,0,0,11,12,0,147,0
55271,1338,500,0,0,12,13,0,76,0
55289,1351,500,0,0,13,14,0,58,0
55334,1353,500,0,0,15,16,0,13,0
55453,1385,500,0,0,13,14,0,1385,0
55478,1375,500,0,0,14,15,0,1360,0
55711,1398,500,0,0,12,13,0,1127,0
55753,1387,500,0,0,13,14,0,1085,0
55850,14015,5500,0,0,14,15,0,498,0
55914,1424,500,0,0,13,14,0,1427,0
55986,1367,500,0,0,14,15,0,1355,0
56006,1386,500,0,0,15,16,0,1335,0
56047,1369,500,0,0,16,17,0,1294,0
56070,1539,500,0,0,17,18,0,1271,0
56109,1531,500,0,0,18,19,0,1232,0
56129,1518,500,0,0,18,19,0,1212,0
56228,1625,500,0,0,18,19,0,1113,0
56741,1406,500,0,0,14,15,0,112,0
56760,1434,500,0,0,15,16,0,93,0
56814,1396,500,0,0,16,17,0,39,0
56852,1489,500,0,0,16,17,0,1,0
57021,1398,500,0,0,16,17,0,332,0
57023,1589,500,0,0,17,18,0,330,0
57031,1612,500,0,0,18,19,0,322,0
57038,1609,500,0,0,19,20,0,315,0
57212,1644,500,0,0,18,19,0,141,0
57270,1628,500,0,0,19,20,0,83,0
57283,1636,500,0,0,20,21,0,70,0
57551,1561,500,0,0,17,18,0,302,0
57627,1516,500,0,0,17,18,0,226,0
57793,13411,5500,0,0,16,17,0,240,0
57888,1468,500,0,0,16,17,0,2458,0
58004,1608,500,0,0,17,18,0,2342,0
58015,1628,500,0,0,18,19,0,2331,0
58291,1426,500,0,0,16,17,0,2055,0
58312,1535,500,0,0,17,18,0,2034,0
58405,1503,500,0,0,17,18,0,451,0
58432,1680,500,0,0,17,18,0,424,0
58460,1683,500,0,0,18,19,0,396,0
58737,1452,500,0,0,15,16,0,119,0
58745,1472,500,0,0,16,17,0,111,0
58816,1531,500,0,0,17,18,0,40,0
59129,1275,500,0,0,14,15,0,227,0
59139,1269,500,0,0,15,16,0,217,0
59214,1442,500,0,0,15,16,0,142,0
59301,12847,5500,0,0,16,17,0,2477,0
59418,1486,500,0,0,15,16,0,1930,0
59516,1392,500,0,0,16,17,0,1832,0
59646,1469,500,0,0,15,16,0,1702,0
59661,1495,500,0,0,16,17,0,1687,0
59744,1477,500,0,0,16,17,0,1604,0
59853,1497,500,0,0,16,17,0,1495,0
59862,1542,500,0,0,17,18,0,987,0
59900,1508,500,0,0,18,19,0,949,0
59956,1693,500,0,0,18,19,0,893,0
59994,1662,500,0,0,19,20,0,855,0
60042,1653,500,0,0,20,21,0,807,0
60278,1572,500,0,0,17,18,0,571,0
60294,1574,500,0,0,18,19,0,555,0
60431,1477,500,0,0,16,17,0,1422,0
60507,1611,500,0,0,17,18,0,1346,0
60513,1636,500,0,0,18,19,0,1340,0
60626,1569,500,0,0,19,20,0,1227,0
60627,1597,500,0,0,20,21,0,1226,0
60732,1676,500,0,0,20,21,0,1121,0
60792,1826,500,0,0,21,22,0,1061,0
60877,1818,500,0,0,22,23,0,1479,0
61116,1608,500,0,0,20,21,0,1240,0
61300,1596,500,0,0,19,20,0,1056,0
61362,1546,500,0,0,19,20,0,994,0
61403,11501,5500,0,0,20,21,0,132,0
61421,1731,500,0,0,19,20,0,447,0
61423,11661,5500,0,0,20,21,0,414,0
61449,1775,500,0,0,21,22,0,419,0
61589,1767,500,0,0,22,23,0,279,0
61756,1652,500,0,0,20,21,0,112,0
61795,1826,500,0,0,21,22,0,73,0
62201,1437,500,0,0,14,15,0,4164,0
62369,11006,5500,0,0,15,16,0,160,0
62404,1459,500,0,0,15,16,0,456,0
62897,1224,500,0,0,9,10,0,2456,0
62914,1224,500,0,0,9,10,0,2439,0
63031,1124,500,0,0,10,11,0,2322,0
63050,1152,500,0,0,11,12,0,2303,0
63173,1190,500,0,0,11,12,0,2180,0
63177,1211,500,0,0,12,13,0,2176,0
63223,1398,500,0,0,13,14,0,2130,0
63287,1351,500,0,0,13,14,0,2066,0
63299,1356,500,0,0,14,15,0,2054,0
63678,1185,500,0,0,11,12,0,185,0
63771,1350,500,0,0,12,13,0,92,0
63898,1257,500,0,0,10,11,0,465,0
63933,1272,500,0,0,11,12,0,430,0
63972,1248,500,0,0,12,13,0,391,0
64409,982,500,0,0,6,7,0,454,0
64425,978,500,0,0,7,8,0,438,0
64523,1098,500,0,0,8,9,0,340,0
64704,951,500,0,0,7,8,0,159,0
64733,987,500,0,0,7,8,0,130,0
64748,9609,5500,0,0,8,9,0,5397,0
64911,1210,500,0,0,8,9,0,4449,0
64932,1212,500,0,0,9,10,0,4428,0
65334,874,500,0,0,6,7,0,4026,0
65357,863,500,0,0,7,8,0,4003,0
65360,1010,500,0,0,8,9,0,4000,0
65777,867,500,0,0,4,5,0,5089,0
65782,876,500,0,0,5,6,0,5084,0
65873,997,500,0,0,6,7,0,497,0
65904,1005,500,0,0,8,9,0,466,0
65934,1190,500,0,0,8,9,0,436,0
65954,1190,500,0,0,9,10,0,416,0
65997,1161,500,0,0,10,11,0,373,0
66062,1149,500,0,0,11,12,0,308,0
66144,1079,500,0,0,11,12,0,226,0
66302,1075,500,0,0,9,10,0,68,0
66324,1076,500,0,0,10,11,0,46,0
66384,1240,500,0,0,10,11,0,486,0
66406,1252,500,0,0,11,12,0,464,0
66506,1217,500,0,0,12,13,0,364,0
66646,1231,500,0,0,12,13,0,224,0
66648,1252,500,0,0,13,14,0,222,0
66713,1411,500,0,0,13,14,0,157,0
66822,1336,500,0,0,14,15,0,48,0
67121,1255,500,0,0,13,14,0,2743,0
67137,1240,500,0,0,13,14,0,2727,0
67309,1091,500,0,0,10,11,0,2555,0
67354,1061,500,0,0,11,12,0,2510,0
