Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
7683,408,277,0,0,0,1,0,370,0
7809,1198,716,0,0,3,4,0,112,0
7922,965,512,0,0,1,2,0,10,0
8093,2934,1437,0,0,0,1,0,2980,0
8128,12057,3393,0,0,1,2,0,1434,0
8148,1317,624,0,0,1,2,0,391,0
8282,1403,676,0,0,0,1,0,191,0
8417,1526,520,0,0,2,3,0,18,0
8455,767,381,0,0,4,5,0,97,0
8534,7844,2456,0,0,5,6,0,1061,0
8616,737,346,0,0,6,7,0,127,0
8643,8206,2011,0,0,7,8,0,1381,0
8659,3685,1183,0,0,8,9,0,118,0
8881,3720,1144,0,0,7,8,0,1515,0
8946,802,302,0,0,7,8,0,317,0
9027,2065,615,0,0,7,8,0,2787,0
9236,12927,3006,0,0,9,10,0,168,0
9269,4210,1151,0,0,10,11,0,1895,0
9365,2616,917,0,0,7,8,0,1501,0
9374,2553,700,0,0,9,10,0,1448,0
9395,2559,600,0,0,10,11,0,1402,0
9396,1138,366,0,0,11,12,0,50,0
9425,906,60,0,0,12,13,0,21,0
9647,7169,1759,0,0,9,10,0,1675,0
9653,940,206,0,0,10,11,0,95,0
9823,2634,519,0,0,13,14,0,1531,0
9942,1037,266,0,0,14,15,0,2812,0
9960,5236,1170,0,0,13,14,0,305,0
10139,3296,953,0,0,13,14,0,1157,0
10193,8079,1540,0,0,14,15,0,430,0
10377,5659,1192,0,0,14,15,0,1112,0
10405,1316,358,0,0,14,15,0,46,0
10409,1045,75,0,0,15,16,0,42,0
10437,1486,469,0,0,16,17,0,14,0
10547,3376,946,0,0,19,20,0,1619,0
10583,24810,3566,0,0,21,22,0,219,0
10858,5985,1108,0,0,17,18,0,1612,0
10862,9109,1904,0,0,18,19,0,400,0
11007,12466,2292,0,0,19,20,0,287,0
11147,3966,988,0,0,19,20,0,59,0
11168,1292,3,0,0,20,21,0,1525,0
11183,1820,402,0,0,22,23,0,1510,0
11203,1910,487,0,0,23,24,0,1490,0
11262,10091,1702,0,0,24,25,0,700,0
11311,1673,327,0,0,25,26,0,1382,0
11319,1682,318,0,0,26,27,0,1374,0
11652,10186,1766,0,0,23,24,0,262,0
11676,1617,247,0,0,25,26,0,180,0
11703,4155,817,0,0,26,27,0,1355,0
11783,1503,160,0,0,25,26,0,73,0
11803,1820,337,0,0,26,27,0,53,0
12230,6735,1471,0,0,22,23,0,24,0
12250,14395,2180,0,0,24,25,0,1249,0
12314,6938,1281,0,0,25,26,0,658,0
12479,15095,2059,0,0,25,26,0,229,0
12563,20357,2747,0,0,28,29,0,3720,0
12566,1875,34,0,0,29,30,0,91,0
12599,11228,1840,0,0,30,31,0,68,0
12636,4690,752,0,0,28,29,0,1481,0
12642,1985,173,0,0,28,29,0,15,0
12713,2128,324,0,0,27,28,0,271,0
12971,4609,861,0,0,29,30,0,1224,0
13011,12024,1999,0,0,27,28,0,142,0
13050,11829,1584,0,0,26,27,0,178,0
13079,12192,1816,0,0,27,28,0,2191,0
13146,4873,558,0,0,28,29,0,243,0
13171,4913,567,0,0,29,30,0,212,0
13257,12365,1710,0,0,30,31,0,1840,0
13373,2378,424,0,0,27,28,0,62,0
13565,2362,383,0,0,29,30,0,1341,0
13602,2511,362,0,0,30,31,0,1304,0
13626,12497,1907,0,0,31,32,0,2541,0
13822,4675,524,0,0,29,30,0,22,0
13831,2432,364,0,0,30,31,0,1075,0
13988,2570,455,0,0,32,33,0,150,0
14034,2094,15,0,0,32,33,0,104,0
14034,16909,2177,0,0,33,34,0,1053,0
14045,4879,584,0,0,34,35,0,161,0
14123,16986,2305,0,0,34,35,0,996,0
14133,2836,455,0,0,36,37,0,5,0
14687,2389,220,0,0,36,37,0,153,0
14880,2190,101,0,0,34,35,0,1544,0
15202,9597,1323,0,0,34,35,0,113,0
15238,5285,678,0,0,35,36,0,1187,0
15288,14112,1944,0,0,37,38,0,440,0
15449,2649,430,0,0,38,39,0,94,0
15534,5621,542,0,0,38,39,0,709,0
15719,2519,154,0,0,41,42,0,139,0
15773,23307,2715,0,0,41,42,0,39,0
16244,5419,574,0,0,33,34,0,182,0
16326,5759,749,0,0,35,36,0,138,0
16503,30453,3774,0,0,36,37,0,983,0
16537,2305,111,0,0,36,37,0,24,0
16685,2249,12,0,0,37,38,0,131,0
16878,9759,1316,0,0,33,34,0,1306,0
17047,10063,1466,0,0,34,35,0,991,0
17068,2349,432,0,0,36,37,0,649,0
17133,2438,384,0,0,34,35,0,584,0
17166,2302,216,0,0,35,36,0,551,0
17201,2444,228,0,0,36,37,0,516,0
17236,18876,2043,0,0,36,37,0,124,0
17303,14918,1858,0,0,36,37,0,1458,0
17374,15210,1657,0,0,39,40,0,3765,0
17467,2303,113,0,0,41,42,0,51,0
17484,2234,50,0,0,42,43,0,34,0
17524,2275,81,0,0,42,43,0,1491,0
17640,11060,1426,0,0,42,43,0,179,0
17651,11073,1322,0,0,43,44,0,41,0
17697,6664,751,0,0,43,44,0,255,0
17746,19962,2033,0,0,44,45,0,299,0
17800,2612,73,0,0,44,45,0,1215,0
17820,6756,571,0,0,45,46,0,94,0
17868,6689,530,0,0,47,48,0,28,0
18095,11352,1191,0,0,48,49,0,115,0
18200,7214,881,0,0,48,49,0,2155,0
18210,3237,417,0,0,49,50,0,10,0
18231,3071,253,0,0,49,50,0,752,0
18392,11461,1188,0,0,47,48,0,1309,0
18544,20327,2240,0,0,46,47,0,151,0
18609,3173,406,0,0,48,49,0,374,0
18642,7078,640,0,0,49,50,0,106,0
18742,20326,2104,0,0,51,52,0,755,0
18831,3541,495,0,0,54,55,0,91,0
18933,27364,2933,0,0,52,53,0,1074,0
19089,3021,55,0,0,48,49,0,1161,0
19254,11734,1354,0,0,47,48,0,1166,0
19264,27346,2714,0,0,48,49,0,777,0
19487,28602,2850,0,0,53,54,0,42,0
19795,7082,516,0,0,44,45,0,832,0
19877,11788,1309,0,0,44,45,0,1691,0
19974,12075,1407,0,0,45,46,0,1567,0
20178,7762,726,0,0,50,51,0,1063,0
20301,3503,288,0,0,50,51,0,38,0
20348,7788,831,0,0,47,48,0,982,0
20372,3446,250,0,0,48,49,0,40,0
20420,7910,782,0,0,48,49,0,817,0
20421,8109,878,0,0,49,50,0,760,0
20446,12656,1234,0,0,50,51,0,22,0
20457,3380,19,0,0,51,52,0,485,0
20482,33834,6160,0,0,52,53,0,80,0
20699,30115,2594,0,0,53,54,0,492,0
20711,8373,862,0,0,55,56,0,792,0
20818,3963,359,0,0,56,57,0,124,0
20984,4022,449,0,0,58,59,0,131,0
20991,3723,138,0,0,59,60,0,124,0
21080,8149,748,0,0,59,60,0,178,0
21171,7911,530,0,0,58,59,0,133,0
21256,8003,677,0,0,58,59,0,35,0
21305,8154,784,0,0,58,59,0,35,0
21441,8427,970,0,0,60,61,0,56,0
21573,3979,281,0,0,60,61,0,1993,0
21814,4146,476,0,0,59,60,0,1752,0
22045,3751,214,0,0,58,59,0,10,0
22192,3753,237,0,0,55,56,0,2632,0
22398,12132,1154,0,0,55,56,0,1998,0
22422,3739,365,0,0,56,57,0,2402,0
22461,3850,351,0,0,58,59,0,2363,0
22561,8084,699,0,0,59,60,0,12,0
22932,12463,1171,0,0,60,61,0,221,0
23266,3611,51,0,0,61,62,0,856,0
23274,3727,158,0,0,62,63,0,848,0
23297,27618,5077,0,0,64,65,0,37,0
23508,18143,1872,0,0,64,65,0,1077,0
23524,18246,1729,0,0,65,66,0,386,0
23551,8509,513,0,0,66,67,0,194,0
23627,8804,635,0,0,66,67,0,3848,0
23689,4118,228,0,0,67,68,0,115,0
23711,4331,462,0,0,68,69,0,93,0
24081,4142,411,0,0,66,67,0,957,0
24130,4024,214,0,0,66,67,0,908,0
24136,8687,562,0,0,67,68,0,3380,0
24162,27952,3881,0,0,68,69,0,511,0
24252,4029,145,0,0,69,70,0,786,0
24363,4112,145,0,0,72,73,0,144,0
24524,4107,271,0,0,70,71,0,52,0
24827,8832,922,0,0,66,67,0,2970,0
24835,8869,752,0,0,67,68,0,2901,0
25002,4052,309,0,0,66,67,0,653,0
25141,27294,3357,0,0,64,65,0,81,0
25181,3779,35,0,0,65,66,0,474,0
25362,3830,110,0,0,68,69,0,54,0
25397,3969,174,0,0,71,72,0,19,0
25447,3877,95,0,0,69,70,0,175,0
25486,12628,1113,0,0,69,70,0,837,0
25541,25930,2062,0,0,71,72,0,791,0
25561,4185,412,0,0,71,72,0,61,0
25565,8572,835,0,0,72,73,0,242,0
25567,8712,842,0,0,74,75,0,205,0
25607,27124,2021,0,0,73,74,0,557,0
25659,4096,306,0,0,73,74,0,1565,0
25846,3822,209,0,0,70,71,0,1378,0
25964,4146,355,0,0,71,72,0,1260,0
26002,4010,159,0,0,72,73,0,1222,0
26128,4115,231,0,0,73,74,0,196,0
26261,13083,1328,0,0,71,72,0,709,0
26281,12892,1096,0,0,73,74,0,627,0
26285,4013,188,0,0,74,75,0,39,0
26433,8200,578,0,0,73,74,0,1916,0
26637,8363,573,0,0,76,77,0,287,0
26698,8529,729,0,0,76,77,0,127,0
27077,27647,2217,0,0,70,71,0,386,0
27170,4184,366,0,0,72,73,0,170,0
27170,4189,359,0,0,73,74,0,170,0
27275,8297,604,0,0,74,75,0,54,0
27276,20601,1840,0,0,75,76,0,3684,0
27361,4235,242,0,0,75,76,0,1708,0
27393,4179,16,0,0,78,79,0,1676,0
27427,30041,2928,0,0,79,80,0,986,0
27516,4351,202,0,0,83,84,0,1553,0
27579,4589,356,0,0,82,83,0,1490,0
27774,8569,541,0,0,79,80,0,1113,0
27854,8955,925,0,0,80,81,0,1029,0
27919,29911,2108,0,0,81,82,0,88,0
28013,21592,1911,0,0,81,82,0,1411,0
28031,14325,1370,0,0,82,83,0,153,0
28051,4658,434,0,0,80,81,0,3873,0
28110,32213,4250,0,0,82,83,0,770,0
28190,4784,390,0,0,82,83,0,3734,0
28349,9224,940,0,0,80,81,0,150,0
28355,14731,1401,0,0,81,82,0,890,0
28643,4575,380,0,0,79,80,0,103,0
28864,4497,437,0,0,78,79,0,3239,0
28897,8667,566,0,0,79,80,0,561,0
28918,4321,187,0,0,80,81,0,3185,0
29006,4231,19,0,0,79,80,0,3097,0
29143,8779,676,0,0,79,80,0,174,0
29197,9053,908,0,0,78,79,0,150,0
29293,4330,1,0,0,78,79,0,156,0
29783,3912,36,0,0,69,70,0,327,0
29833,4208,346,0,0,71,72,0,277,0
29855,14788,1184,0,0,71,72,0,21,0
30224,8795,897,0,0,67,68,0,395,0
30248,3905,16,0,0,68,69,0,50,0
30288,32549,2487,0,0,69,70,0,174,0
30644,3913,27,0,0,71,72,0,1924,0
30921,8883,768,0,0,70,71,0,266,0
30964,4219,366,0,0,69,70,0,36,0
30992,4044,180,0,0,69,70,0,8,0
31274,23238,1700,0,0,70,71,0,476,0
31358,15403,1130,0,0,70,71,0,4083,0
31366,3859,42,0,0,70,71,0,299,0
31439,4138,352,0,0,70,71,0,226,0
31525,33669,2404,0,0,73,74,0,2951,0
31548,4054,207,0,0,74,75,0,117,0
31608,9058,809,0,0,72,73,0,127,0
31719,4355,502,0,0,71,72,0,148,0
31744,3957,124,0,0,72,73,0,123,0
31831,24563,1645,0,0,73,74,0,2802,0
31834,3947,80,0,0,74,75,0,33,0
31962,3912,93,0,0,76,77,0,259,0
32058,16152,1280,0,0,74,75,0,970,0
32306,24946,1562,0,0,72,73,0,655,0
32423,9449,943,0,0,72,73,0,165,0
32602,9384,657,0,0,74,75,0,296,0
32975,4327,493,0,0,69,70,0,386,0
33060,4170,415,0,0,69,70,0,301,0
33115,26633,2944,0,0,69,70,0,541,0
33171,16489,1006,0,0,70,71,0,785,0
33324,17338,1303,0,0,71,72,0,300,0
33333,4347,402,0,0,72,73,0,28,0
33546,4015,7,0,0,71,72,0,491,0
33570,27749,3342,0,0,72,73,0,903,0
33735,4287,449,0,0,68,69,0,302,0
33845,3925,62,0,0,69,70,0,192,0
33876,26274,2140,0,0,71,72,0,698,0
33917,27179,3075,0,0,73,74,0,532,0
34069,17499,1340,0,0,72,73,0,961,0
34329,28114,2969,0,0,70,71,0,364,0
34410,4324,470,0,0,69,70,0,551,0
34418,18111,1261,0,0,70,71,0,859,0
34487,10533,550,0,0,71,72,0,105,0
34641,18618,1258,0,0,72,73,0,119,0
34644,10765,638,0,0,73,74,0,302,0
34764,10950,710,0,0,75,76,0,83,0
34854,10936,703,0,0,76,77,0,234,0
34920,4618,365,0,0,77,78,0,615,0
34965,28467,2304,0,0,77,78,0,496,0
34998,10854,564,0,0,77,78,0,1176,0
35112,4612,380,0,0,74,75,0,423,0
35166,11137,853,0,0,76,77,0,1063,0
35459,11005,669,0,0,72,73,0,844,0
35484,4484,197,0,0,73,74,0,88,0
35567,19126,1013,0,0,76,77,0,304,0
35739,19666,1190,0,0,71,72,0,84,0
35842,19960,1409,0,0,70,71,0,40,0
36119,31518,4105,0,0,70,71,0,2601,0
36337,11834,584,0,0,73,74,0,866,0
36434,20464,1324,0,0,72,73,0,949,0
36483,29616,2055,0,0,72,73,0,551,0
36564,12285,991,0,0,72,73,0,489,0
36608,4835,75,0,0,73,74,0,1066,0
36779,29355,1539,0,0,76,77,0,44,0
36812,4947,224,0,0,75,76,0,3,0
36855,20750,1048,0,0,75,76,0,203,0
36866,12439,958,0,0,76,77,0,203,0
36867,12080,580,0,0,77,78,0,95,0
36933,5196,359,0,0,78,79,0,297,0
36964,5025,77,0,0,81,82,0,266,0
37235,12301,756,0,0,79,80,0,1321,0
37240,5167,278,0,0,80,81,0,1293,0
37324,5251,247,0,0,80,81,0,1209,0
37367,30036,1542,0,0,82,83,0,3768,0
37453,30150,1732,0,0,83,84,0,3738,0
37475,31118,2676,0,0,84,85,0,3631,0
37631,30036,1664,0,0,81,82,0,3604,0
37717,21797,1339,0,0,81,82,0,1377,0
37725,12646,522,0,0,83,84,0,302,0
37750,12628,509,0,0,84,85,0,173,0
37752,5412,54,0,0,85,86,0,181,0
37774,5406,16,0,0,85,86,0,159,0
37788,21979,1441,0,0,86,87,0,1232,0
37966,5415,105,0,0,84,85,0,1307,0
37995,5722,439,0,0,85,86,0,1278,0
38230,13024,942,0,0,85,86,0,422,0
38273,12878,715,0,0,84,85,0,213,0
38331,12900,713,0,0,85,86,0,211,0
38404,5865,480,0,0,86,87,0,869,0
38486,12928,662,0,0,89,90,0,860,0
38597,30212,1720,0,0,91,92,0,506,0
38611,30408,1678,0,0,92,93,0,256,0
38694,22236,1081,0,0,91,92,0,60,0
38707,13708,803,0,0,92,93,0,95,0
38757,6215,329,0,0,92,93,0,114,0
38818,31593,2082,0,0,93,94,0,578,0
38910,6340,295,0,0,93,94,0,170,0
39021,6066,115,0,0,92,93,0,59,0
39027,6479,486,0,0,93,94,0,53,0
39222,22849,1159,0,0,91,92,0,192,0
39224,14026,978,0,0,92,93,0,476,0
39249,6283,246,0,0,95,96,0,289,0
39300,14124,808,0,0,96,97,0,386,0
39533,33112,2692,0,0,94,95,0,488,0
39637,6294,217,0,0,95,96,0,167,0
39916,23606,1490,0,0,93,94,0,253,0
39925,23349,1177,0,0,94,95,0,174,0
39934,14368,964,0,0,96,97,0,31,0
39986,6294,168,0,0,97,98,0,1016,0
40031,6371,167,0,0,98,99,0,971,0
40052,6245,17,0,0,99,100,0,950,0
40180,23581,1336,0,0,99,100,0,763,0
40223,6215,135,0,0,99,100,0,779,0
40330,6287,153,0,0,102,103,0,176,0
40358,6366,233,0,0,103,104,0,148,0
40387,6490,322,0,0,104,105,0,119,0
40514,6324,221,0,0,104,105,0,4097,0
40541,32900,1953,0,0,106,107,0,1618,0
40595,14455,815,0,0,106,107,0,152,0
40602,14369,577,0,0,107,108,0,75,0
40620,6422,165,0,0,108,109,0,3991,0
40655,14782,534,0,0,111,112,0,333,0
40680,15194,834,0,0,110,111,0,235,0
40705,15275,871,0,0,111,112,0,145,0
40834,34983,2739,0,0,111,112,0,2312,0
40888,15135,545,0,0,111,112,0,3039,0
41172,36118,3128,0,0,115,116,0,1879,0
41275,24320,1321,0,0,116,117,0,857,0
41506,6955,290,0,0,115,116,0,694,0
41727,6853,176,0,0,114,115,0,185,0
42112,6842,374,0,0,109,110,0,244,0
42123,15604,761,0,0,110,111,0,63,0
42320,38075,4498,0,0,112,113,0,630,0
42453,37077,3321,0,0,110,111,0,561,0
42484,6714,35,0,0,110,111,0,1414,0
42689,24732,1216,0,0,111,112,0,89,0
42890,6870,155,0,0,112,113,0,169,0
43187,6836,263,0,0,110,111,0,673,0
43205,38957,4287,0,0,111,112,0,1072,0
43220,36470,1799,0,0,112,113,0,1040,0
43259,7122,258,0,0,113,114,0,601,0
43555,15864,716,0,0,111,112,0,1295,0
43594,16212,980,0,0,115,116,0,1234,0
44539,24053,1322,0,0,113,114,0,958,0
44686,6913,187,0,0,113,114,0,859,0
44784,24061,1167,0,0,116,117,0,445,0
44935,16004,990,0,0,116,117,0,296,0
44956,7115,288,0,0,116,117,0,589,0
45037,16401,1001,0,0,115,116,0,465,0
45374,15730,565,0,0,113,114,0,235,0
45471,15754,623,0,0,114,115,0,121,0
45484,38189,2858,0,0,115,116,0,148,0
45501,7113,85,0,0,115,116,0,644,0
45512,25394,1662,0,0,115,116,0,2102,0
45534,7181,101,0,0,115,116,0,611,0
45736,7407,268,0,0,117,118,0,134,0
45859,25752,1437,0,0,115,116,0,60,0
46001,27283,2881,0,0,115,116,0,499,0
46100,7231,72,0,0,117,118,0,197,0
46116,7375,232,0,0,117,118,0,181,0
46124,29257,4773,0,0,118,119,0,353,0
46268,7545,389,0,0,117,118,0,29,0
46268,25623,1077,0,0,118,119,0,300,0
46319,7415,9,0,0,116,117,0,145,0
46450,7703,307,0,0,118,119,0,14,0
46604,25875,1210,0,0,115,116,0,1203,0
46668,16842,732,0,0,113,114,0,881,0
46762,25721,1060,0,0,112,113,0,1144,0
46877,16557,504,0,0,113,114,0,722,0
46915,7768,381,0,0,113,114,0,500,0
46974,26307,1509,0,0,114,115,0,126,0
47059,16881,902,0,0,114,115,0,400,0
47098,17121,960,0,0,115,116,0,61,0
47148,17260,970,0,0,116,117,0,23,0
47269,16885,621,0,0,118,119,0,64,0
47314,28825,3873,0,0,118,119,0,1443,0
47367,8061,457,0,0,120,121,0,174,0
47373,27758,2693,0,0,121,122,0,196,0
47399,17221,910,0,0,122,123,0,1514,0
47472,8318,432,0,0,122,123,0,69,0
47555,29846,4516,0,0,124,125,0,96,0
47560,8051,183,0,0,125,126,0,317,0
47571,27130,1718,0,0,126,127,0,80,0
47669,17298,877,0,0,127,128,0,80,0
47740,8057,44,0,0,128,129,0,137,0
47817,8436,456,0,0,129,130,0,60,0
47957,17079,698,0,0,128,129,0,2898,0
47964,16961,541,0,0,129,130,0,2866,0
47996,8372,345,0,0,131,132,0,3009,0
48005,8531,407,0,0,132,133,0,3000,0
48265,26902,1177,0,0,129,130,0,1995,0
48356,16813,514,0,0,130,131,0,1024,0
48376,27302,1300,0,0,130,131,0,1962,0
48385,8288,169,0,0,132,133,0,195,0
48709,29502,3498,0,0,132,133,0,1610,0
48787,28471,2438,0,0,133,134,0,1497,0
48788,17220,667,0,0,134,135,0,78,0
48918,27926,1748,0,0,131,132,0,1260,0
48920,17064,597,0,0,132,133,0,183,0
48994,8566,322,0,0,132,133,0,623,0
49066,8404,218,0,0,133,134,0,551,0
49277,8253,60,0,0,134,135,0,5,0
49291,27566,1016,0,0,134,135,0,1002,0
49329,8453,238,0,0,134,135,0,207,0
49349,17104,727,0,0,136,137,0,17,0
49409,29005,2194,0,0,137,138,0,795,0
49483,8438,139,0,0,140,141,0,53,0
49533,28745,1071,0,0,141,142,0,463,0
49601,8519,290,0,0,140,141,0,975,0
49751,8369,199,0,0,136,137,0,825,0
49865,29823,2277,0,0,137,138,0,272,0
49873,8466,219,0,0,138,139,0,703,0
50022,8604,322,0,0,139,140,0,554,0
50188,30554,2482,0,0,143,144,0,1104,0
50605,8723,287,0,0,138,139,0,1509,0
50630,8488,47,0,0,139,140,0,1484,0
50681,29471,1467,0,0,139,140,0,450,0
50943,8538,62,0,0,139,140,0,1171,0
51702,31666,4138,0,0,132,133,0,944,0
51813,17029,923,0,0,132,133,0,827,0
51875,29174,1808,0,0,132,133,0,870,0
51908,8181,268,0,0,133,134,0,206,0
52098,29660,1663,0,0,135,136,0,170,0
52137,29326,1111,0,0,137,138,0,4,0
52232,17229,892,0,0,137,138,0,85,0
52302,8676,187,0,0,136,137,0,113,0
52478,8471,19,0,0,135,136,0,560,0
52641,30137,1813,0,0,134,135,0,810,0
52698,30182,1624,0,0,136,137,0,4,0
52968,17367,869,0,0,137,138,0,84,0
53027,17447,995,0,0,136,137,0,71,0
53034,17474,795,0,0,137,138,0,2220,0
53062,29890,1058,0,0,139,140,0,491,0
53091,30830,1785,0,0,140,141,0,342,0
53093,31628,2243,0,0,141,142,0,148,0
53184,31188,1792,0,0,139,140,0,118,0
53274,17996,866,0,0,138,139,0,71,0
53274,30493,1116,0,0,139,140,0,744,0
53577,30268,1185,0,0,137,138,0,658,0
53755,8877,131,0,0,139,140,0,58,0
53997,18200,808,0,0,139,140,0,205,0
54033,9002,262,0,0,140,141,0,455,0
54059,30365,1051,0,0,140,141,0,1257,0
54114,8986,257,0,0,141,142,0,374,0
54327,8999,192,0,0,139,140,0,188,0
54347,8851,53,0,0,140,141,0,168,0
54357,8887,46,0,0,141,142,0,158,0
54382,31213,2137,0,0,142,143,0,1134,0
54595,9137,406,0,0,142,143,0,822,0
54764,30821,1544,0,0,141,142,0,8,0
54957,8779,214,0,0,140,141,0,460,0
55090,8925,283,0,0,140,141,0,128,0
55141,31066,2129,0,0,140,141,0,103,0
55273,8870,167,0,0,143,144,0,132,0
55284,8838,107,0,0,144,145,0,121,0
55447,31074,1929,0,0,141,142,0,1346,0
55630,8635,111,0,0,140,141,0,1525,0
55797,8658,236,0,0,140,141,0,1358,0
55812,8780,327,0,0,139,140,0,1343,0
55817,8978,387,0,0,140,141,0,1338,0
56172,18493,743,0,0,138,139,0,2515,0
56196,8690,237,0,0,139,140,0,3046,0
56374,18570,745,0,0,140,141,0,2290,0
56513,8764,352,0,0,139,140,0,2729,0
56613,8561,207,0,0,137,138,0,2629,0
56890,30146,1129,0,0,139,140,0,166,0
56988,8269,63,0,0,139,140,0,906,0
57113,8345,135,0,0,140,141,0,781,0
57149,8490,181,0,0,141,142,0,745,0
57344,8545,294,0,0,141,142,0,200,0
57473,31546,2283,0,0,141,142,0,2167,0
57737,31911,2713,0,0,137,138,0,1710,0
57835,19435,990,0,0,134,135,0,1151,0
57869,8637,498,0,0,135,136,0,52,0
58135,19367,721,0,0,136,137,0,682,0
58279,8394,95,0,0,138,139,0,2118,0
58283,20210,790,0,0,139,140,0,473,0
58307,8557,177,0,0,140,141,0,2090,0
58357,20396,977,0,0,139,140,0,299,0
58637,8768,362,0,0,137,138,0,186,0
58720,30945,1181,0,0,138,139,0,3935,0
58814,8693,230,0,0,140,141,0,9,0
58878,31618,1757,0,0,142,143,0,39,0
58971,8596,162,0,0,142,143,0,3637,0
59129,8442,5,0,0,143,144,0,3479,0
59242,31907,1954,0,0,142,143,0,951,0
59456,31332,1507,0,0,142,143,0,93,0
59588,31392,1301,0,0,140,141,0,39,0
59789,8632,315,0,0,139,140,0,1307,0
59916,8528,203,0,0,138,139,0,1180,0
59964,8717,411,0,0,139,140,0,1132,0
60144,20100,588,0,0,140,141,0,3,0
60235,8575,470,0,0,140,141,0,861,0
60436,33222,3299,0,0,142,143,0,1387,0
60586,8393,387,0,0,140,141,0,510,0
60655,32242,2376,0,0,143,144,0,1214,0
60666,31024,1005,0,0,144,145,0,1080,0
60906,8165,92,0,0,145,146,0,190,0
60991,8139,111,0,0,143,144,0,105,0
61061,8414,403,0,0,143,144,0,35,0
61213,20329,600,0,0,140,141,0,1192,0
61221,20569,829,0,0,141,142,0,1176,0
61268,8010,14,0,0,141,142,0,907,0
61360,32643,2821,0,0,141,142,0,246,0
61392,20972,941,0,0,142,143,0,861,0
61411,8557,493,0,0,143,144,0,764,0
61417,20842,763,0,0,144,145,0,0,0
61517,32057,2094,0,0,145,146,0,2319,0
61633,8226,10,0,0,148,149,0,165,0
61785,34189,4324,0,0,150,151,0,129,0
61928,20969,706,0,0,149,150,0,66,0
62025,8730,420,0,0,149,150,0,2016,0
62055,31873,1331,0,0,150,151,0,1038,0
62194,21070,699,0,0,150,151,0,428,0
62230,8553,275,0,0,151,152,0,1811,0
62315,21348,621,0,0,154,155,0,119,0
62448,8729,259,0,0,154,155,0,53,0
62506,8900,292,0,0,154,155,0,126,0
62509,21550,947,0,0,155,156,0,806,0
62772,8570,72,0,0,155,156,0,660,0
62871,21302,908,0,0,153,154,0,578,0
62964,21391,936,0,0,156,157,0,434,0
62985,21476,996,0,0,157,158,0,118,0
63186,8949,256,0,0,156,157,0,246,0
63256,8958,249,0,0,156,157,0,176,0
63261,9165,381,0,0,157,158,0,171,0
63349,8909,69,0,0,155,156,0,83,0
