Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
16469,533,500,0,0,0,0,0,2779,0
16671,503,500,0,0,0,0,0,2577,0
16759,649,500,0,0,0,1,0,4495,0
16783,719,500,0,0,1,2,0,4471,0
16942,685,500,0,0,1,2,0,4312,0
17190,11639,5500,0,0,0,1,0,141,0
17194,617,500,0,0,1,2,0,4060,0
17196,712,500,0,0,2,3,0,4058,0
17250,855,500,0,0,3,4,0,4004,0
17355,808,500,0,0,4,5,0,5405,0
17516,720,500,0,0,3,4,0,5244,0
17596,668,500,0,0,4,5,0,5164,0
17735,12414,5500,0,0,4,5,0,99,0
17864,797,500,0,0,3,4,0,400,0
18018,12303,5500,0,0,3,4,0,1337,0
18302,12463,5500,0,0,0,1,0,457,0
18369,740,500,0,0,1,2,0,3390,0
18508,658,500,0,0,3,4,0,3251,0
18557,683,500,0,0,3,4,0,3202,0
18571,696,500,0,0,4,5,0,3188,0
18635,876,500,0,0,5,6,0,3124,0
18838,902,500,0,0,5,6,0,429,0
18898,12782,5500,0,0,6,7,0,4603,0
18906,914,500,0,0,7,8,0,361,0
18953,13216,5500,0,0,8,9,0,4639,0
19077,1062,500,0,0,9,10,0,190,0
19090,1077,500,0,0,10,11,0,177,0
19142,1098,500,0,0,10,11,0,125,0
19200,1120,500,0,0,10,11,0,67,0
19247,13039,5500,0,0,10,11,0,4526,0
19257,1258,500,0,0,11,12,0,10,0
19277,1338,500,0,0,11,12,0,5490,0
19313,1326,500,0,0,12,13,0,5454,0
19398,1274,500,0,0,13,14,0,5369,0
19407,1333,500,0,0,14,15,0,5360,0
19442,1378,500,0,0,15,16,0,5325,0
19608,1317,500,0,0,15,16,0,5159,0
19678,1494,500,0,0,16,17,0,5089,0
19817,1460,500,0,0,16,17,0,1445,0
19935,1490,500,0,0,16,17,0,1327,0
19995,1523,500,0,0,17,18,0,1267,0
20020,1622,500,0,0,18,19,0,1242,0
20143,1529,500,0,0,18,19,0,1119,0
20432,1493,500,0,0,16,17,0,3838,0
20807,1335,500,0,0,12,13,0,470,0
20906,1256,500,0,0,12,13,0,371,0
21436,1085,500,0,0,8,9,0,831,0
21542,1082,500,0,0,8,9,0,725,0
21550,1092,500,0,0,9,10,0,717,0
21569,13260,5500,0,0,10,11,0,338,0
21667,1116,500,0,0,10,11,0,600,0
21857,1267,500,0,0,10,11,0,1915,0
22038,1128,500,0,0,10,11,0,1734,0
22089,1089,500,0,0,11,12,0,1683,0
22171,1112,500,0,0,10,11,0,1601,0
22923,912,500,0,0,6,7,0,360,0
23335,834,500,0,0,4,5,0,437,0
23346,835,500,0,0,4,5,0,426,0
23358,900,500,0,0,5,6,0,414,0
23443,892,500,0,0,6,7,0,329,0
23637,993,500,0,0,7,8,0,135,0
23867,908,500,0,0,6,7,0,2899,0
24022,904,500,0,0,7,8,0,2744,0
24075,1055,500,0,0,8,9,0,2691,0
24110,1044,500,0,0,9,10,0,2656,0
24271,990,500,0,0,7,8,0,2495,0
24327,1011,500,0,0,8,9,0,448,0
24365,13692,5500,0,0,8,9,0,3728,0
24583,1071,500,0,0,9,10,0,192,0
24613,1060,500,0,0,10,11,0,162,0
24762,1168,500,0,0,10,11,0,13,0
24800,1225,500,0,0,10,11,0,2468,0
24891,1263,500,0,0,11,12,0,2377,0
24991,1182,500,0,0,11,12,0,2277,0
24997,1181,500,0,0,12,13,0,2271,0
25074,1207,500,0,0,13,14,0,2194,0
25229,1201,500,0,0,11,12,0,2039,0
25442,1212,500,0,0,10,11,0,2830,0
25489,1184,500,0,0,11,12,0,2783,0
25655,1112,500,0,0,10,11,0,2617,0
25730,14935,5500,0,0,10,11,0,3238,0
25736,1194,500,0,0,11,12,0,2536,0
25962,1192,500,0,0,10,11,0,319,0
26004,1169,500,0,0,11,12,0,277,0
26019,1162,500,0,0,12,13,0,262,0
26190,1094,500,0,0,9,10,0,91,0
26287,1143,500,0,0,9,10,0,1986,0
26291,1240,500,0,0,10,11,0,1982,0
26472,1182,500,0,0,10,11,0,1801,0
26523,1150,500,0,0,11,12,0,1750,0
26581,1189,500,0,0,12,13,0,1692,0
26585,1199,500,0,0,13,14,0,1688,0
26643,15039,5500,0,0,14,15,0,1231,0
26675,1356,500,0,0,13,14,0,1598,0
26922,1262,500,0,0,13,14,0,362,0
27064,1220,500,0,0,13,14,0,220,0
27066,1274,500,0,0,14,15,0,218,0
27242,14929,5500,0,0,12,13,0,116,0
27253,1395,500,0,0,13,14,0,31,0
27254,1403,500,0,0,14,15,0,30,0
27385,1388,500,0,0,14,15,0,399,0
27483,1301,500,0,0,14,15,0,301,0
27721,1314,500,0,0,12,13,0,63,0
27759,1389,500,0,0,13,14,0,25,0
28114,14853,5500,0,0,11,12,0,71,0
28144,1129,500,0,0,12,13,0,140,0
28158,14900,5500,0,0,13,14,0,12,0
28403,1257,500,0,0,11,12,0,381,0
28508,1183,500,0,0,12,13,0,276,0
28536,1251,500,0,0,13,14,0,248,0
28593,1239,500,0,0,14,15,0,191,0
28615,1329,500,0,0,15,16,0,169,0
28616,1422,500,0,0,16,17,0,168,0
28689,1496,500,0,0,15,16,0,95,0
28716,1475,500,0,0,16,17,0,68,0
28737,1539,500,0,0,17,18,0,47,0
28870,14477,5500,0,0,15,16,0,4108,0
29101,1343,500,0,0,15,16,0,1174,0
29287,1404,500,0,0,15,16,0,0,0
29559,1385,500,0,0,15,16,0,228,0
29911,1277,500,0,0,12,13,0,5376,0
29993,1198,500,0,0,12,13,0,5294,0
30404,920,500,0,0,7,8,0,4885,0
30572,972,500,0,0,7,8,0,4717,0
30668,1020,500,0,0,8,9,0,4621,0
30710,1058,500,0,0,8,9,0,4579,0
30775,1022,500,0,0,8,9,0,4514,0
30821,1126,500,0,0,9,10,0,4971,0
30942,1216,500,0,0,10,11,0,4850,0
31202,1066,500,0,0,8,9,0,4590,0
31314,1133,500,0,0,9,10,0,483,0
31437,1110,500,0,0,9,10,0,360,0
31478,1188,500,0,0,10,11,0,319,0
31497,1172,500,0,0,11,12,0,300,0
31560,1131,500,0,0,11,12,0,237,0
31650,16028,5500,0,0,12,13,0,5107,0
31657,1173,500,0,0,14,15,0,140,0
31679,1368,500,0,0,14,15,0,118,0
31800,1361,500,0,0,11,12,0,486,0
31849,1320,500,0,0,12,13,0,437,0
32007,16311,5500,0,0,12,13,0,4511,0
32058,1231,500,0,0,13,14,0,228,0
32092,16374,5500,0,0,14,15,0,471,0
32239,1422,500,0,0,13,14,0,47,0
32338,1331,500,0,0,12,13,0,3443,0
32382,16473,5500,0,0,13,14,0,111,0
32607,1168,500,0,0,12,13,0,3174,0
32618,1171,500,0,0,13,14,0,3163,0
32685,16625,5500,0,0,12,13,0,131,0
32779,1382,500,0,0,12,13,0,3002,0
32780,1389,500,0,0,13,14,0,3001,0
32799,1400,500,0,0,14,15,0,490,0
32829,1446,500,0,0,15,16,0,460,0
32896,1393,500,0,0,15,16,0,393,0
32971,1486,500,0,0,16,17,0,318,0
33112,1441,500,0,0,16,17,0,177,0
33373,1402,500,0,0,14,15,0,416,0
33391,1398,500,0,0,15,16,0,398,0
33454,1503,500,0,0,16,17,0,335,0
33595,1569,500,0,0,17,18,0,194,0
33689,1489,500,0,0,16,17,0,100,0
33696,1506,500,0,0,17,18,0,93,0
33872,1457,500,0,0,16,17,0,417,0
34217,1458,500,0,0,14,15,0,72,0
34328,1350,500,0,0,13,14,0,461,0
34502,1276,500,0,0,13,14,0,287,0
34530,1262,500,0,0,14,15,0,259,0
34598,1231,500,0,0,14,15,0,191,0
34682,1493,500,0,0,15,16,0,107,0
34694,1484,500,0,0,16,17,0,95,0
34719,1559,500,0,0,17,18,0,70,0
35415,1255,500,0,0,10,11,0,377,0
35426,17649,5500,0,0,11,12,0,489,0
35426,1252,500,0,0,12,13,0,366,0
35546,17918,5500,0,0,13,14,0,3039,0
35571,1261,500,0,0,14,15,0,221,0
35976,1202,500,0,0,10,11,0,2309,0
36051,1128,500,0,0,11,12,0,2234,0
36110,1172,500,0,0,12,13,0,2175,0
36141,1157,500,0,0,13,14,0,2144,0
36165,1167,500,0,0,14,15,0,2120,0
36183,1385,500,0,0,13,14,0,2102,0
36310,1369,500,0,0,13,14,0,3981,0
36334,1448,500,0,0,14,15,0,3957,0
36462,1336,500,0,0,15,16,0,3829,0
36562,1410,500,0,0,16,17,0,3729,0
36608,1568,500,0,0,17,18,0,3683,0
36644,1535,500,0,0,18,19,0,3647,0
36789,1509,500,0,0,17,18,0,3502,0
36825,1647,500,0,0,18,19,0,473,0
36898,1659,500,0,0,18,19,0,400,0
36925,1751,500,0,0,19,20,0,373,0
37012,1672,500,0,0,20,21,0,286,0
37064,1656,500,0,0,21,22,0,234,0
37340,1632,500,0,0,17,18,0,458,0
37641,1535,500,0,0,17,18,0,157,0
37716,1572,500,0,0,18,19,0,82,0
38004,18569,5500,0,0,15,16,0,4751,0
38153,1319,500,0,0,15,16,0,145,0
38182,1494,500,0,0,15,16,0,116,0
38195,18993,5500,0,0,15,16,0,88,0
38431,1373,500,0,0,15,16,0,1859,0
38523,1322,500,0,0,15,16,0,1767,0
38566,1406,500,0,0,15,16,0,1724,0
38692,1484,500,0,0,14,15,0,1598,0
38765,1424,500,0,0,14,15,0,1525,0
38780,1410,500,0,0,15,16,0,1510,0
38793,1498,500,0,0,16,17,0,1497,0
38972,1500,500,0,0,17,18,0,3324,0
39042,1524,500,0,0,17,18,0,3254,0
39265,1526,500,0,0,17,18,0,3031,0
39276,1531,500,0,0,18,19,0,3020,0
39708,1485,500,0,0,16,17,0,96,0
39800,1507,500,0,0,17,18,0,4,0
39803,1548,500,0,0,18,19,0,1,0
39910,1565,500,0,0,17,18,0,1385,0
39921,1648,500,0,0,18,19,0,1374,0
40034,1634,500,0,0,18,19,0,1261,0
40191,1504,500,0,0,16,17,0,1104,0
40305,1502,500,0,0,17,18,0,0,0
40499,1476,500,0,0,16,17,0,308,0
40590,1479,500,0,0,16,17,0,217,0
40848,1390,500,0,0,14,15,0,459,0
40975,1379,500,0,0,16,17,0,332,0
41108,1461,500,0,0,16,17,0,199,0
41112,1559,500,0,0,17,18,0,195,0
41193,19772,5500,0,0,19,20,0,4980,0
41474,19915,5500,0,0,16,17,0,4546,0
41803,19886,5500,0,0,12,13,0,452,0
41875,1326,500,0,0,12,13,0,4429,0
41992,1250,500,0,0,12,13,0,4312,0
42101,1202,500,0,0,12,13,0,4203,0
42286,19498,5500,0,0,11,12,0,263,0
42418,1259,500,0,0,11,12,0,1884,0
42725,1091,500,0,0,10,11,0,1577,0
42725,20048,5500,0,0,11,12,0,939,0
42773,1288,500,0,0,12,13,0,1529,0
42818,20063,5500,0,0,13,14,0,639,0
42824,20133,5500,0,0,14,15,0,489,0
42900,1416,500,0,0,15,16,0,1905,0
42909,1442,500,0,0,16,17,0,1896,0
43100,1374,500,0,0,15,16,0,1705,0
43251,20511,5500,0,0,14,15,0,82,0
43314,1435,500,0,0,15,16,0,0,0
43430,1379,500,0,0,14,15,0,386,0
43513,1338,500,0,0,15,16,0,303,0
43808,1441,500,0,0,15,16,0,8,0
43841,1468,500,0,0,15,16,0,475,0
44024,1453,500,0,0,16,17,0,292,0
44094,1473,500,0,0,16,17,0,222,0
44120,1566,500,0,0,17,18,0,196,0
44260,20579,5500,0,0,18,19,0,260,0
44356,1621,500,0,0,17,18,0,4958,0
44452,1615,500,0,0,18,19,0,4862,0
44544,1642,500,0,0,18,19,0,4770,0
44611,1606,500,0,0,19,20,0,4703,0
44633,1619,500,0,0,20,21,0,4681,0
44797,1680,500,0,0,20,21,0,4517,0
44801,1766,500,0,0,21,22,0,4513,0
44803,1883,500,0,0,22,23,0,4511,0
45081,1734,500,0,0,21,22,0,4736,0
45128,1701,500,0,0,22,23,0,4689,0
45133,1727,500,0,0,23,24,0,4684,0
45137,1840,500,0,0,24,25,0,4680,0
45311,21421,5500,0,0,23,24,0,378,0
45384,1945,500,0,0,24,25,0,5438,0
45542,1818,500,0,0,24,25,0,5280,0
45543,1934,500,0,0,25,26,0,5279,0
45820,1938,500,0,0,24,25,0,5002,0
45853,1976,500,0,0,25,26,0,4971,0
45958,2019,500,0,0,26,27,0,4866,0
45986,2087,500,0,0,26,27,0,4838,0
46020,2158,500,0,0,27,28,0,4804,0
46155,2048,500,0,0,27,28,0,4669,0
46285,1973,500,0,0,25,26,0,4539,0
46293,2028,500,0,0,26,27,0,4531,0
46397,2176,500,0,0,27,28,0,432,0
46416,2262,500,0,0,28,29,0,413,0
46499,2204,500,0,0,28,29,0,330,0
46583,2147,500,0,0,28,29,0,246,0
46690,2068,500,0,0,28,29,0,139,0
46712,2109,500,0,0,29,30,0,117,0
46971,2102,500,0,0,27,28,0,358,0
47009,2169,500,0,0,27,28,0,320,0
47009,2194,500,0,0,28,29,0,320,0
47560,2013,500,0,0,26,27,0,269,0
47912,1912,500,0,0,24,25,0,406,0
47997,1861,500,0,0,24,25,0,321,0
48112,1860,500,0,0,24,25,0,206,0
48122,1951,500,0,0,25,26,0,196,0
48122,2059,500,0,0,26,27,0,196,0
48140,2066,500,0,0,27,28,0,178,0
48176,2060,500,0,0,28,29,0,142,0
48350,1963,500,0,0,24,25,0,3964,0
48389,1969,500,0,0,25,26,0,3925,0
48389,2083,500,0,0,26,27,0,3925,0
48503,2070,500,0,0,26,27,0,3811,0
48557,2124,500,0,0,27,28,0,3757,0
48648,2058,500,0,0,27,28,0,3666,0
48680,2056,500,0,0,27,28,0,3634,0
48713,2054,500,0,0,27,28,0,3601,0
48771,2042,500,0,0,26,27,0,3543,0
49080,1892,500,0,0,24,25,0,230,0
49081,19812,5500,0,0,25,26,0,1061,0
49093,2088,500,0,0,26,27,0,217,0
49100,2106,500,0,0,27,28,0,210,0
49139,2097,500,0,0,28,29,0,171,0
49226,20052,5500,0,0,27,28,0,4464,0
49344,2128,500,0,0,27,28,0,3461,0
49386,2295,500,0,0,28,29,0,3419,0
49604,2132,500,0,0,28,29,0,3201,0
49704,2129,500,0,0,30,31,0,3101,0
49736,2236,500,0,0,31,32,0,3069,0
49861,2348,500,0,0,29,30,0,452,0
49954,2282,500,0,0,30,31,0,359,0
50239,2035,500,0,0,26,27,0,74,0
50354,2013,500,0,0,26,27,0,459,0
50529,1943,500,0,0,25,26,0,284,0
50981,1728,500,0,0,19,20,0,822,0
51064,1672,500,0,0,20,21,0,739,0
51152,19312,5500,0,0,21,22,0,3877,0
51191,19533,5500,0,0,21,22,0,3569,0
51206,1661,500,0,0,22,23,0,597,0
51367,1869,500,0,0,21,22,0,3444,0
51544,1733,500,0,0,21,22,0,3267,0
51576,1750,500,0,0,22,23,0,3235,0
51794,1781,500,0,0,21,22,0,3017,0
51991,1745,500,0,0,20,21,0,2822,0
52032,1745,500,0,0,21,22,0,2781,0
52171,1672,500,0,0,22,23,0,2642,0
52211,1753,500,0,0,22,23,0,2602,0
52229,1846,500,0,0,23,24,0,2584,0
52281,1912,500,0,0,22,23,0,2532,0
52316,1899,500,0,0,23,24,0,2497,0
52384,1945,500,0,0,23,24,0,5438,0
52454,1889,500,0,0,24,25,0,5368,0
52600,1864,500,0,0,24,25,0,5222,0
52718,1975,500,0,0,24,25,0,5104,0
52745,1970,500,0,0,24,25,0,5077,0
52752,19136,5500,0,0,25,26,0,489,0
52831,2012,500,0,0,26,27,0,495,0
52892,2072,500,0,0,26,27,0,434,0
53055,2138,500,0,0,27,28,0,271,0
53157,2058,500,0,0,27,28,0,169,0
53210,2122,500,0,0,29,30,0,116,0
53604,1860,500,0,0,24,25,0,3217,0
53725,1990,500,0,0,25,26,0,3096,0
53833,1953,500,0,0,24,25,0,496,0
53837,1995,500,0,0,25,26,0,492,0
54006,1876,500,0,0,24,25,0,323,0
54119,1845,500,0,0,24,25,0,210,0
54132,1952,500,0,0,25,26,0,197,0
54261,1954,500,0,0,24,25,0,68,0
54351,1935,500,0,0,23,24,0,4976,0
54353,1979,500,0,0,24,25,0,4974,0
54392,1990,500,0,0,25,26,0,4935,0
54562,1902,500,0,0,25,26,0,4765,0
54621,2078,500,0,0,26,27,0,4706,0
54968,1884,500,0,0,23,24,0,364,0
55043,1839,500,0,0,24,25,0,289,0
55216,1857,500,0,0,23,24,0,116,0
55263,1955,500,0,0,24,25,0,69,0
55289,2000,500,0,0,25,26,0,43,0
55327,2008,500,0,0,26,27,0,5,0
55335,2017,500,0,0,26,27,0,497,0
55336,2046,500,0,0,27,28,0,496,0
55423,2265,500,0,0,28,29,0,409,0
55572,2146,500,0,0,28,29,0,260,0
55645,2144,500,0,0,29,30,0,187,0
55663,2172,500,0,0,30,31,0,169,0
55772,2198,500,0,0,30,31,0,60,0
55810,2266,500,0,0,30,31,0,22,0
55951,18438,5500,0,0,29,30,0,2954,0
56077,2184,500,0,0,29,30,0,255,0
56173,2116,500,0,0,29,30,0,159,0
56428,2042,500,0,0,26,27,0,4401,0
56700,18084,5500,0,0,24,25,0,2573,0
56770,1991,500,0,0,25,26,0,4059,0
56782,2007,500,0,0,26,27,0,4047,0
56796,2062,500,0,0,27,28,0,4033,0
56881,2089,500,0,0,27,28,0,454,0
56881,2199,500,0,0,28,29,0,454,0
56911,2283,500,0,0,28,29,0,424,0
57511,1830,500,0,0,22,23,0,324,0
57697,1694,500,0,0,22,23,0,138,0
57789,1791,500,0,0,22,23,0,46,0
57866,1862,500,0,0,21,22,0,1460,0
58266,1595,500,0,0,19,20,0,1060,0
58453,1744,500,0,0,19,20,0,3881,0
58595,1672,500,0,0,19,20,0,3739,0
58628,1667,500,0,0,20,21,0,3706,0
58646,1698,500,0,0,21,22,0,3688,0
58808,1668,500,0,0,20,21,0,3526,0
58857,1840,500,0,0,21,22,0,484,0
59037,1730,500,0,0,20,21,0,304,0
59111,1684,500,0,0,20,21,0,230,0
59402,1684,500,0,0,18,19,0,4937,0
59481,1753,500,0,0,19,20,0,4858,0
59661,1606,500,0,0,19,20,0,4678,0
59676,1619,500,0,0,20,21,0,4663,0
59837,1628,500,0,0,20,21,0,4502,0
59941,1793,500,0,0,20,21,0,403,0
60130,1720,500,0,0,21,22,0,214,0
60135,1735,500,0,0,22,23,0,209,0
60183,1706,500,0,0,23,24,0,161,0
60236,1853,500,0,0,23,24,0,108,0
60296,1893,500,0,0,22,23,0,48,0
60433,1851,500,0,0,22,23,0,2905,0
60457,1893,500,0,0,23,24,0,2881,0
60789,1679,500,0,0,21,22,0,2549,0
60813,1776,500,0,0,21,22,0,2525,0
60896,1877,500,0,0,22,23,0,941,0
60981,1869,500,0,0,22,23,0,856,0
61012,1861,500,0,0,23,24,0,825,0
61403,17075,5500,0,0,19,20,0,76,0
61427,1813,500,0,0,20,21,0,423,0
61435,1838,500,0,0,21,22,0,415,0
61453,1820,500,0,0,22,23,0,397,0
61475,1875,500,0,0,22,23,0,375,0
61492,1881,500,0,0,23,24,0,358,0
61558,17242,5500,0,0,24,25,0,4126,0
61588,2004,500,0,0,26,27,0,262,0
61616,2080,500,0,0,26,27,0,234,0
61623,2117,500,0,0,27,28,0,227,0
61656,2117,500,0,0,28,29,0,194,0
61797,2053,500,0,0,26,27,0,53,0
61932,1941,500,0,0,24,25,0,418,0
61970,1990,500,0,0,25,26,0,380,0
62699,1651,500,0,0,20,21,0,151,0
62718,1655,500,0,0,21,22,0,132,0
62725,17003,5500,0,0,22,23,0,489,0
62919,1676,500,0,0,18,19,0,431,0
62940,1759,500,0,0,19,20,0,410,0
62940,1803,500,0,0,20,21,0,410,0
63068,1697,500,0,0,20,21,0,282,0
63083,1693,500,0,0,21,22,0,267,0
63155,1718,500,0,0,22,23,0,195,0
63219,1744,500,0,0,23,24,0,131,0
63251,1844,500,0,0,23,24,0,99,0
63324,1875,500,0,0,22,23,0,26,0
63357,1886,500,0,0,22,23,0,493,0
63431,16786,5500,0,0,22,23,0,489,0
63458,1915,500,0,0,24,25,0,392,0
63458,1937,500,0,0,25,26,0,392,0
63567,1896,500,0,0,25,26,0,283,0
63629,1966,500,0,0,25,26,0,221,0
63651,2048,500,0,0,26,27,0,199,0
63753,1990,500,0,0,25,26,0,97,0
63853,1915,500,0,0,23,24,0,497,0
63862,1918,500,0,0,24,25,0,488,0
63915,1958,500,0,0,24,25,0,435,0
63920,1975,500,0,0,25,26,0,430,0
63951,2012,500,0,0,26,27,0,399,0
63986,16720,5500,0,0,26,27,0,87,0
64108,2135,500,0,0,27,28,0,242,0
64225,2055,500,0,0,28,29,0,125,0
64425,2174,500,0,0,27,28,0,414,0
64428,2274,500,0,0,28,29,0,411,0
64951,1829,500,0,0,22,23,0,3383,0
64960,1888,500,0,0,23,24,0,3374,0
64972,16223,5500,0,0,23,24,0,410,0
65055,1843,500,0,0,24,25,0,3279,0
65149,1817,500,0,0,24,25,0,3185,0
65307,1925,500,0,0,23,24,0,3027,0
65365,1915,500,0,0,24,25,0,3472,0
65617,1731,500,0,0,21,22,0,3220,0
66119,1347,500,0,0,15,16,0,1718,0
66228,1477,500,0,0,16,17,0,1609,0
66229,1503,500,0,0,17,18,0,1608,0
66841,1264,500,0,0,12,13,0,7,0
66886,1346,500,0,0,12,13,0,462,0
