Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
9025,762,763,0,0,0,0,0,0,0
9102,785,786,0,0,0,0,0,1193,0
9111,1237,1237,0,0,0,0,0,3644,0
9316,1359,1359,0,0,0,0,0,740,0
9583,471,471,0,0,0,0,0,3172,0
9613,164,164,0,0,0,0,0,1194,0
10131,258,258,0,0,0,0,0,676,0
10209,1151,1152,0,0,0,0,0,541,0
10398,861,862,0,0,0,0,0,2626,0
10561,452,452,0,0,0,0,0,800,0
10571,272,272,0,0,0,0,0,790,0
10610,405,405,0,0,0,0,0,751,0
10620,2112,2057,0,0,0,0,0,0,0
10819,2947,2923,0,0,0,0,0,1684,0
10871,3009,2981,0,0,0,0,0,0,0
11225,557,558,0,0,0,0,0,655,0
11338,627,628,0,0,0,0,0,557,0
11452,225,225,0,0,0,0,0,2400,0
11692,711,710,0,0,0,0,0,206,0
11746,1496,1419,0,0,0,0,0,319,0
11844,1268,1265,0,0,0,0,0,319,0
11904,664,654,0,0,0,0,0,281,0
11905,536,476,0,0,0,1,0,497,0
12195,517,515,0,0,0,0,0,207,0
12430,837,834,0,0,0,0,0,102,0
12740,446,446,0,0,0,0,0,422,0
12799,608,608,0,0,0,0,0,387,0
12866,351,351,0,0,0,0,0,320,0
13083,314,314,0,0,0,0,0,103,0
13207,1908,1908,0,0,0,0,0,1484,0
13314,225,225,0,0,0,0,0,1801,0
13430,1768,1768,0,0,0,0,0,1484,0
13462,2087,2086,0,0,0,0,0,0,0
13737,478,478,0,0,0,0,0,1378,0
13780,136,136,0,0,0,0,0,409,0
14127,249,249,0,0,0,0,0,239,0
14142,2602,2569,0,0,0,0,0,1133,0
14256,774,774,0,0,0,0,0,120,0
14332,3704,3520,0,0,0,0,0,612,0
14397,1586,1588,0,0,0,0,0,927,0
14437,233,233,0,0,0,0,0,1548,0
14500,1260,1259,0,0,0,0,0,0,0
15349,2404,2292,0,0,0,0,0,429,0
15382,372,372,0,0,0,0,0,167,0
15789,937,938,0,0,0,0,0,400,0
15799,945,944,0,0,0,0,0,1219,0
16054,1277,1038,0,0,0,0,0,724,0
16326,355,355,0,0,0,0,0,401,0
16474,1392,1307,0,0,0,0,0,304,0
16561,1368,1066,0,0,0,0,0,635,0
16621,111,83,0,0,0,0,0,1160,0
16735,200,200,0,0,0,0,0,1046,0
16835,2176,2034,0,0,0,0,0,479,0
16899,255,255,0,0,0,0,0,882,0
16910,64,64,0,0,0,0,0,871,0
16963,1560,1490,0,0,0,0,0,487,0
17009,287,287,0,0,0,0,0,772,0
17028,1201,1074,0,0,0,0,0,906,0
17046,5188,4383,0,0,0,1,0,1746,0
17047,1090,806,0,0,1,2,0,811,0
17163,1109,845,0,0,1,2,0,627,0
17539,2207,2108,0,0,0,1,0,0,0
17693,963,816,0,0,1,2,0,559,0
17769,530,456,0,0,1,2,0,698,0
17784,240,168,0,0,2,3,0,683,0
18015,244,189,0,0,1,2,0,997,0
18452,90,90,0,0,0,0,0,560,0
18532,1687,1572,0,0,0,0,0,68,0
18581,777,778,0,0,0,0,0,135,0
18606,295,295,0,0,0,0,0,753,0
18610,294,294,0,0,0,0,0,749,0
18653,629,628,0,0,0,0,0,0,0
18687,608,607,0,0,0,0,0,0,0
18785,3782,3095,0,0,0,0,0,197,0
19223,3326,2600,0,0,0,0,0,199,0
19359,792,782,0,0,0,0,0,245,0
19370,3407,2734,0,0,0,0,0,71,0
19464,598,562,0,0,0,0,0,103,0
19641,262,262,0,0,0,0,0,464,0
19671,312,257,0,0,0,0,0,435,0
19822,489,487,0,0,0,0,0,284,0
19994,218,218,0,0,0,0,0,112,0
20002,245,243,0,0,0,0,0,104,0
20023,2778,2153,0,0,0,1,0,213,0
20052,2348,1682,0,0,1,2,0,1488,0
20066,6568,4508,0,0,1,2,0,5552,0
20091,765,526,0,0,2,3,0,1547,0
20122,3999,2898,0,0,3,4,0,92,0
20161,874,660,0,0,3,4,0,1483,0
20575,397,250,0,0,0,1,0,1721,0
20651,1804,1387,0,0,1,2,0,1605,0
20817,384,294,0,0,2,3,0,1479,0
20821,1329,933,0,0,3,4,0,683,0
20905,349,53,0,0,3,4,0,1391,0
21008,546,301,0,0,3,4,0,1288,0
21122,2726,2048,0,0,3,4,0,1005,0
21297,3886,2778,0,0,2,3,0,1036,0
21694,528,404,0,0,2,3,0,1770,0
21812,251,7,0,0,3,4,0,1652,0
21971,9708,4867,0,0,4,5,0,357,0
22086,1326,845,0,0,4,5,0,2478,0
22378,886,528,0,0,2,3,0,2336,0
22486,1469,1172,0,0,1,2,0,1007,0
22663,1652,1197,0,0,0,1,0,864,0
22666,1120,876,0,0,1,2,0,2117,0
22684,193,100,0,0,2,3,0,93,0
22778,1363,879,0,0,2,3,0,1223,0
22854,303,89,0,0,2,3,0,23,0
23022,1171,929,0,0,2,3,0,1111,0
23152,22846,7092,0,0,3,4,0,174,0
23248,248,117,0,0,3,4,0,2132,0
23361,368,181,0,0,3,4,0,2019,0
23745,2966,1855,0,0,1,2,0,5364,0
23817,427,289,0,0,1,2,0,953,0
23894,1152,775,0,0,1,2,0,273,0
24076,4719,2153,0,0,1,2,0,1472,0
24132,3499,1880,0,0,1,2,0,82,0
24163,1157,623,0,0,1,2,0,906,0
24166,1206,554,0,0,2,3,0,861,0
24244,1151,576,0,0,2,3,0,826,0
24291,2282,1177,0,0,2,3,0,5325,0
24359,2770,1421,0,0,2,3,0,468,0
24396,5577,2338,0,0,3,4,0,333,0
24580,1220,551,0,0,4,5,0,1199,0
24640,4007,1820,0,0,5,6,0,1432,0
24645,3722,1515,0,0,6,7,0,1379,0
24747,2849,1303,0,0,7,8,0,729,0
24781,2694,1170,0,0,8,9,0,724,0
24936,2918,1226,0,0,9,10,0,518,0
25038,595,126,0,0,10,11,0,1481,0
25141,3098,1265,0,0,10,11,0,262,0
25162,503,18,0,0,11,12,0,1357,0
25510,6540,2375,0,0,8,9,0,2335,0
25760,3337,1334,0,0,7,8,0,1190,0
25816,6589,2445,0,0,7,8,0,617,0
25987,807,241,0,0,8,9,0,5234,0
26015,3429,1236,0,0,9,10,0,620,0
26067,686,84,0,0,10,11,0,5154,0
26109,6949,2155,0,0,11,12,0,50,0
26198,13158,3933,0,0,12,13,0,4402,0
26214,728,62,0,0,13,14,0,420,0
26233,966,257,0,0,14,15,0,401,0
26379,4025,1258,0,0,15,16,0,255,0
26543,3812,1167,0,0,16,17,0,1773,0
26735,11198,3430,0,0,14,15,0,291,0
26803,1164,371,0,0,13,14,0,594,0
26889,5185,1528,0,0,14,15,0,570,0
26963,7172,2316,0,0,14,15,0,268,0
27002,7103,2262,0,0,15,16,0,257,0
27070,2228,597,0,0,16,17,0,771,0
27094,1217,344,0,0,17,18,0,303,0
27373,4480,1497,0,0,16,17,0,102,0
27405,858,24,0,0,17,18,0,1604,0
27523,11838,3288,0,0,17,18,0,404,0
27544,787,20,0,0,18,19,0,1465,0
27633,2420,558,0,0,17,18,0,530,0
27664,4289,1103,0,0,18,19,0,2279,0
27747,2880,826,0,0,19,20,0,1757,0
27917,5945,1806,0,0,19,20,0,390,0
28021,2798,943,0,0,19,20,0,1662,0
28091,2620,666,0,0,20,21,0,1372,0
28372,5969,1701,0,0,16,17,0,946,0
28373,1170,245,0,0,17,18,0,602,0
28389,18977,4543,0,0,18,19,0,701,0
28406,4505,1044,0,0,19,20,0,74,0
28595,1402,409,0,0,20,21,0,380,0
28730,2880,752,0,0,20,21,0,27,0
28851,8575,2338,0,0,20,21,0,425,0
29094,2770,651,0,0,21,22,0,2326,0
29351,1103,50,0,0,20,21,0,1608,0
29362,1461,374,0,0,21,22,0,1597,0
29459,1398,381,0,0,21,22,0,1500,0
29688,3155,902,0,0,22,23,0,353,0
29903,2687,527,0,0,22,23,0,315,0
29903,2928,718,0,0,23,24,0,216,0
29906,21527,4556,0,0,24,25,0,2080,0
30396,1284,221,0,0,21,22,0,8,0
30474,1467,334,0,0,20,21,0,2407,0
30484,7111,1949,0,0,21,22,0,415,0
30512,1431,264,0,0,22,23,0,2369,0
30570,1395,138,0,0,23,24,0,2311,0
30616,5413,1440,0,0,24,25,0,1045,0
30994,4703,1085,0,0,20,21,0,758,0
31220,4850,1426,0,0,21,22,0,491,0
31284,2761,594,0,0,22,23,0,1256,0
31305,2834,536,0,0,23,24,0,1023,0
31310,4955,1198,0,0,24,25,0,1092,0
31436,5251,1316,0,0,25,26,0,762,0
31447,3476,877,0,0,26,27,0,1322,0
31505,1467,335,0,0,27,28,0,175,0
31559,1762,490,0,0,28,29,0,121,0
31747,5325,1466,0,0,26,27,0,1517,0
31892,9803,2375,0,0,25,26,0,982,0
32170,5710,1435,0,0,20,21,0,159,0
32177,7610,1815,0,0,21,22,0,2769,0
32276,1533,396,0,0,22,23,0,556,0
32303,3297,519,0,0,23,24,0,1054,0
32412,1344,281,0,0,23,24,0,420,0
32514,1594,352,0,0,24,25,0,318,0
32522,1622,335,0,0,25,26,0,310,0
32671,5062,1141,0,0,25,26,0,199,0
32735,5160,1207,0,0,26,27,0,178,0
32809,3354,771,0,0,27,28,0,269,0
32810,5347,1221,0,0,28,29,0,565,0
32905,3492,870,0,0,27,28,0,1118,0
32945,5240,1134,0,0,27,28,0,429,0
33075,26973,5474,0,0,26,27,0,712,0
33094,5427,1142,0,0,27,28,0,139,0
33112,5358,1037,0,0,28,29,0,4616,0
33478,1908,463,0,0,28,29,0,936,0
33576,7987,1571,0,0,29,30,0,765,0
33637,3873,846,0,0,30,31,0,388,0
33773,5753,1288,0,0,30,31,0,190,0
33793,1925,373,0,0,31,32,0,1213,0
33844,1739,197,0,0,31,32,0,1162,0
34081,1813,294,0,0,30,31,0,925,0
34171,5993,1474,0,0,26,27,0,2672,0
34554,15485,3369,0,0,26,27,0,362,0
34863,1728,428,0,0,27,28,0,865,0
34930,1733,443,0,0,27,28,0,798,0
34963,1554,252,0,0,28,29,0,765,0
35248,13892,2742,0,0,29,30,0,929,0
35250,6194,1209,0,0,30,31,0,1143,0
35387,1558,46,0,0,30,31,0,1273,0
35404,26139,4645,0,0,31,32,0,522,0
35517,1818,316,0,0,32,33,0,1143,0
35746,1894,437,0,0,29,30,0,283,0
35815,1714,194,0,0,30,31,0,214,0
35845,1591,10,0,0,31,32,0,184,0
35866,3558,598,0,0,32,33,0,2809,0
36123,6143,1464,0,0,30,31,0,558,0
36215,8150,1657,0,0,30,31,0,917,0
36292,3941,895,0,0,30,31,0,2512,0
36415,1639,159,0,0,30,31,0,622,0
36418,4125,881,0,0,31,32,0,86,0
36524,3846,583,0,0,31,32,0,40,0
36536,1774,278,0,0,32,33,0,501,0
36681,4054,870,0,0,31,32,0,2313,0
36708,8488,1811,0,0,31,32,0,1187,0
36802,3991,752,0,0,32,33,0,2220,0
36883,6091,1175,0,0,33,34,0,172,0
36975,1956,461,0,0,34,35,0,4615,0
37008,1966,492,0,0,34,35,0,4582,0
37012,11392,2437,0,0,35,36,0,754,0
37022,2009,385,0,0,36,37,0,4568,0
37095,11759,2116,0,0,36,37,0,963,0
37334,1872,182,0,0,37,38,0,4256,0
37570,1709,118,0,0,33,34,0,310,0
37677,6323,1251,0,0,32,33,0,406,0
37782,1546,49,0,0,32,33,0,98,0
37881,4058,837,0,0,32,33,0,775,0
37957,4133,952,0,0,31,32,0,734,0
37966,11180,2087,0,0,32,33,0,564,0
37975,3943,701,0,0,33,34,0,666,0
38021,1819,314,0,0,34,35,0,2726,0
38123,4197,883,0,0,34,35,0,381,0
38176,4280,868,0,0,34,35,0,897,0
38351,4022,678,0,0,33,34,0,856,0
38360,6249,1282,0,0,34,35,0,779,0
38361,3939,536,0,0,35,36,0,788,0
38447,6058,1005,0,0,36,37,0,610,0
38470,1879,116,0,0,37,38,0,51,0
38615,2080,346,0,0,36,37,0,2343,0
38637,4073,682,0,0,37,38,0,524,0
38705,18411,3164,0,0,38,39,0,157,0
38779,11795,2038,0,0,39,40,0,2008,0
38922,8731,1529,0,0,40,41,0,351,0
38966,8934,1751,0,0,40,41,0,247,0
39067,2035,237,0,0,39,40,0,139,0
39082,27774,5566,0,0,40,41,0,861,0
39199,4553,801,0,0,41,42,0,1256,0
39441,4513,754,0,0,36,37,0,120,0
39559,1937,61,0,0,36,37,0,898,0
39688,1952,196,0,0,37,38,0,769,0
39805,4412,896,0,0,37,38,0,384,0
39899,12916,2382,0,0,37,38,0,582,0
39941,1864,6,0,0,38,39,0,651,0
40094,4011,628,0,0,39,40,0,71,0
40113,1900,95,0,0,40,41,0,479,0
40259,2190,436,0,0,39,40,0,958,0
40271,2259,486,0,0,40,41,0,946,0
40614,15887,2588,0,0,38,39,0,39,0
40780,9670,1939,0,0,37,38,0,523,0
40834,1863,241,0,0,37,38,0,554,0
41311,1594,23,0,0,37,38,0,1645,0
41318,9803,1655,0,0,38,39,0,1612,0
41327,6992,1266,0,0,39,40,0,693,0
41407,7336,1342,0,0,40,41,0,332,0
41448,1777,13,0,0,40,41,0,1508,0
41469,4652,925,0,0,41,42,0,25,0
41673,26590,5589,0,0,39,40,0,1116,0
41791,2032,251,0,0,39,40,0,127,0
41958,1777,7,0,0,37,38,0,55,0
41987,1864,116,0,0,38,39,0,26,0
42129,7080,1190,0,0,37,38,0,790,0
42251,7426,1471,0,0,38,39,0,846,0
42271,4389,683,0,0,38,39,0,736,0
42462,7083,1192,0,0,34,35,0,812,0
42487,1994,376,0,0,35,36,0,997,0
42652,7365,1460,0,0,35,36,0,481,0
42721,7273,1372,0,0,34,35,0,447,0
42726,7218,1321,0,0,35,36,0,409,0
42815,16750,2881,0,0,36,37,0,626,0
42858,2047,424,0,0,37,38,0,626,0
42956,13796,2057,0,0,37,38,0,301,0
43082,1807,21,0,0,37,38,0,1303,0
43103,7544,1200,0,0,38,39,0,197,0
43325,1738,56,0,0,39,40,0,1060,0
43385,7880,1321,0,0,39,40,0,1736,0
43447,2188,412,0,0,40,41,0,938,0
43457,7709,1048,0,0,41,42,0,2476,0
43470,2428,491,0,0,42,43,0,282,0
43541,4848,743,0,0,43,44,0,650,0
43792,8000,1142,0,0,42,43,0,854,0
43798,2179,88,0,0,43,44,0,202,0
43798,11485,1937,0,0,44,45,0,433,0
44027,2420,380,0,0,41,42,0,1165,0
44168,4854,520,0,0,41,42,0,810,0
44396,5229,981,0,0,40,41,0,479,0
44507,2324,212,0,0,39,40,0,1435,0
44515,14392,2190,0,0,40,41,0,152,0
44658,8382,1246,0,0,40,41,0,243,0
44707,2138,185,0,0,41,42,0,1235,0
44750,2590,495,0,0,42,43,0,1192,0
45081,11505,1589,0,0,40,41,0,528,0
45207,2299,166,0,0,40,41,0,604,0
45357,8329,1044,0,0,42,43,0,679,0
45421,2099,14,0,0,42,43,0,390,0
45421,2355,256,0,0,43,44,0,390,0
45554,5750,970,0,0,44,45,0,1866,0
45644,2412,188,0,0,44,45,0,969,0
45648,5323,524,0,0,45,46,0,1642,0
45745,5349,625,0,0,46,47,0,1603,0
45777,14344,2059,0,0,47,48,0,2377,0
45970,2531,223,0,0,47,48,0,643,0
45991,2564,236,0,0,47,48,0,622,0
46034,5594,865,0,0,47,48,0,2109,0
46056,2505,172,0,0,48,49,0,557,0
46243,17165,2526,0,0,48,49,0,790,0
46246,11650,1626,0,0,49,50,0,412,0
46464,8791,1292,0,0,49,50,0,204,0
46486,17582,2544,0,0,50,51,0,939,0
46534,2590,211,0,0,51,52,0,894,0
46585,5946,903,0,0,52,53,0,401,0
46703,9063,1269,0,0,52,53,0,19,0
46928,20546,3133,0,0,51,52,0,724,0
47244,11781,1622,0,0,52,53,0,80,0
47278,2664,397,0,0,53,54,0,535,0
47450,2599,406,0,0,52,53,0,363,0
47552,5704,561,0,0,51,52,0,71,0
47570,5736,552,0,0,52,53,0,50,0
47585,2646,237,0,0,53,54,0,565,0
47638,5691,525,0,0,54,55,0,1108,0
47742,2413,106,0,0,54,55,0,408,0
47751,9305,1439,0,0,55,56,0,514,0
47862,2472,103,0,0,55,56,0,288,0
47888,15042,2214,0,0,56,57,0,377,0
47985,6218,941,0,0,56,57,0,99,0
48023,3029,478,0,0,57,58,0,1990,0
48081,5912,674,0,0,57,58,0,17,0
48129,9018,1034,0,0,58,59,0,832,0
48193,5973,600,0,0,59,60,0,414,0
48439,5892,744,0,0,57,58,0,275,0
48441,8882,1076,0,0,58,59,0,577,0
48516,9053,1279,0,0,58,59,0,2439,0
48769,11620,1782,0,0,56,57,0,2326,0
48835,5628,634,0,0,57,58,0,132,0
48901,8776,1133,0,0,57,58,0,2229,0
48962,5989,785,0,0,58,59,0,546,0
48965,17423,2652,0,0,59,60,0,533,0
49040,2767,143,0,0,59,60,0,823,0
49058,17656,2944,0,0,60,61,0,438,0
49156,17693,2736,0,0,58,59,0,1229,0
49346,11825,1747,0,0,58,59,0,91,0
49448,17699,2939,0,0,59,60,0,1000,0
49484,3028,341,0,0,60,61,0,723,0
49515,22684,3834,0,0,61,62,0,881,0
49625,3205,318,0,0,62,63,0,582,0
49686,12532,1932,0,0,60,61,0,232,0
49948,9062,1124,0,0,59,60,0,97,0
49986,9376,1387,0,0,60,61,0,45,0
50154,12143,1625,0,0,57,58,0,488,0
50156,12493,1856,0,0,57,58,0,406,0
50180,3017,165,0,0,58,59,0,337,0
50305,2956,227,0,0,58,59,0,212,0
50426,15313,2358,0,0,58,59,0,1233,0
50504,8768,1018,0,0,58,59,0,437,0
50527,3060,273,0,0,59,60,0,1100,0
50559,9026,1311,0,0,60,61,0,308,0
50708,2805,180,0,0,59,60,0,919,0
50781,2864,132,0,0,60,61,0,846,0
50850,8940,1214,0,0,61,62,0,756,0
51060,2851,94,0,0,60,61,0,61,0
51150,3164,483,0,0,60,61,0,16,0
51179,8957,1274,0,0,59,60,0,2502,0
51328,8939,1222,0,0,58,59,0,2479,0
51544,5706,524,0,0,58,59,0,633,0
51824,8857,1483,0,0,56,57,0,2080,0
51936,2780,169,0,0,57,58,0,667,0
52059,14560,2453,0,0,58,59,0,558,0
52085,2765,145,0,0,59,60,0,518,0
52293,8384,1041,0,0,60,61,0,1500,0
52508,5678,536,0,0,61,62,0,34,0
52659,8629,1041,0,0,60,61,0,700,0
53047,9225,1229,0,0,58,59,0,226,0
53057,3108,408,0,0,59,60,0,1629,0
53090,5888,650,0,0,60,61,0,132,0
53366,3053,221,0,0,56,57,0,147,0
53520,5737,576,0,0,56,57,0,670,0
53551,9199,1320,0,0,57,58,0,317,0
53665,3035,278,0,0,56,57,0,21,0
53861,9076,1236,0,0,56,57,0,421,0
54078,3018,344,0,0,55,56,0,266,0
54142,3029,346,0,0,56,57,0,202,0
54309,2904,157,0,0,55,56,0,935,0
54310,5857,895,0,0,56,57,0,393,0
54328,5855,895,0,0,56,57,0,2552,0
54558,2989,376,0,0,55,56,0,686,0
54573,2642,2,0,0,56,57,0,671,0
54603,5482,527,0,0,57,58,0,2433,0
55037,5341,613,0,0,55,56,0,1725,0
55038,8350,1130,0,0,56,57,0,816,0
55454,11392,1771,0,0,55,56,0,1444,0
55861,13889,2487,0,0,55,56,0,482,0
55993,2701,99,0,0,56,57,0,1133,0
56004,11188,1549,0,0,57,58,0,45,0
56104,2785,213,0,0,58,59,0,1022,0
56418,2808,326,0,0,58,59,0,1,0
56520,2522,32,0,0,57,58,0,66,0
56622,8692,1256,0,0,57,58,0,318,0
56655,11482,1859,0,0,58,59,0,1977,0
56790,2451,15,0,0,58,59,0,605,0
56989,2288,5,0,0,58,59,0,406,0
57103,5688,608,0,0,57,58,0,623,0
57130,2644,247,0,0,57,58,0,853,0
57162,2740,357,0,0,57,58,0,821,0
57343,5694,789,0,0,53,54,0,287,0
57353,5774,855,0,0,54,55,0,436,0
57656,2404,158,0,0,53,54,0,2494,0
57790,17913,3179,0,0,53,54,0,697,0
58022,10448,1837,0,0,53,54,0,995,0
58058,5047,570,0,0,54,55,0,43,0
58062,2342,237,0,0,55,56,0,2088,0
58067,5355,843,0,0,56,57,0,1010,0
58172,2254,37,0,0,57,58,0,1654,0
58302,5252,554,0,0,57,58,0,569,0
58428,7960,1014,0,0,58,59,0,13,0
58508,10484,1581,0,0,59,60,0,800,0
58586,5236,692,0,0,60,61,0,1237,0
58675,5376,601,0,0,62,63,0,990,0
58675,5481,690,0,0,63,64,0,946,0
58719,2902,432,0,0,62,63,0,702,0
58897,2856,370,0,0,62,63,0,524,0
58908,5755,841,0,0,62,63,0,331,0
58989,10699,1808,0,0,62,63,0,82,0
58999,5560,508,0,0,63,64,0,253,0
59000,10825,1922,0,0,64,65,0,203,0
59162,5632,690,0,0,62,63,0,188,0
59231,3202,338,0,0,62,63,0,783,0
59315,6071,949,0,0,59,60,0,376,0
59434,2767,68,0,0,59,60,0,580,0
59557,5815,813,0,0,60,61,0,311,0
59570,8339,1380,0,0,60,61,0,377,0
59572,8210,1093,0,0,61,62,0,2083,0
59574,5698,533,0,0,62,63,0,70,0
59773,3227,351,0,0,62,63,0,714,0
59884,2861,53,0,0,61,62,0,603,0
60123,2704,82,0,0,57,58,0,364,0
60238,5418,744,0,0,55,56,0,1101,0
60288,2793,290,0,0,55,56,0,393,0
60440,2586,199,0,0,52,53,0,241,0
60495,5119,693,0,0,53,54,0,929,0
60562,2397,22,0,0,54,55,0,119,0
60562,2536,139,0,0,55,56,0,119,0
60746,13258,2333,0,0,54,55,0,177,0
60814,17607,3356,0,0,55,56,0,1744,0
60865,5316,686,0,0,56,57,0,836,0
61003,10702,1842,0,0,57,58,0,338,0
61340,2612,322,0,0,56,57,0,1279,0
61507,7728,1266,0,0,57,58,0,685,0
61519,2449,43,0,0,58,59,0,1100,0
61733,12611,2075,0,0,57,58,0,1448,0
61803,26281,5777,0,0,57,58,0,148,0
61829,2579,299,0,0,58,59,0,547,0
62020,2473,337,0,0,59,60,0,356,0
62061,7570,1315,0,0,60,61,0,117,0
62081,2773,441,0,0,61,62,0,295,0
62095,2630,232,0,0,63,64,0,281,0
62248,5235,793,0,0,61,62,0,785,0
62513,21050,4049,0,0,59,60,0,1291,0
62559,2682,387,0,0,60,61,0,443,0
62595,5097,801,0,0,61,62,0,537,0
62729,2687,189,0,0,61,62,0,16,0
62776,5123,547,0,0,60,61,0,1951,0
62797,2569,52,0,0,60,61,0,30,0
62888,2535,57,0,0,60,61,0,138,0
63020,12508,2060,0,0,57,58,0,792,0
63397,2097,78,0,0,51,52,0,964,0
63482,6981,1103,0,0,50,51,0,1119,0
63547,2311,202,0,0,51,52,0,920,0
63558,6999,1059,0,0,51,52,0,994,0
63583,7455,1484,0,0,52,53,0,881,0
63615,2410,167,0,0,53,54,0,852,0
63701,12640,2140,0,0,54,55,0,135,0
63863,7207,1034,0,0,54,55,0,628,0
63872,4807,616,0,0,55,56,0,228,0
64069,7504,1097,0,0,52,53,0,248,0
64088,2649,349,0,0,53,54,0,1464,0
64244,2399,24,0,0,53,54,0,1308,0
65213,4459,543,0,0,47,48,0,71,0
65250,18741,3980,0,0,47,48,0,1294,0
65444,2290,260,0,0,41,42,0,506,0
65502,2020,39,0,0,41,42,0,448,0
65561,7217,1268,0,0,42,43,0,1024,0
65579,9744,1833,0,0,43,44,0,408,0
65672,2140,78,0,0,42,43,0,2078,0
65674,2389,321,0,0,43,44,0,2076,0
65785,7387,1095,0,0,43,44,0,2675,0
65838,2312,290,0,0,44,45,0,1912,0
65927,7246,1004,0,0,44,45,0,2640,0
66123,2230,203,0,0,44,45,0,987,0
66470,4901,899,0,0,42,43,0,753,0
66524,7624,1380,0,0,43,44,0,30,0
66633,2249,230,0,0,43,44,0,213,0
66669,2428,418,0,0,43,44,0,177,0
66669,7605,1273,0,0,44,45,0,332,0
66832,10046,2001,0,0,43,44,0,1015,0
66912,4713,627,0,0,41,42,0,225,0
67183,7178,1159,0,0,41,42,0,156,0
67188,15418,3402,0,0,42,43,0,117,0
67332,1943,40,0,0,42,43,0,497,0
67360,7344,1346,0,0,43,44,0,1192,0
67615,6810,1067,0,0,41,42,0,1186,0
67666,2193,260,0,0,42,43,0,68,0
67794,7163,1242,0,0,40,41,0,234,0
67972,4504,647,0,0,38,39,0,1107,0
68000,6971,1096,0,0,39,40,0,649,0
68019,6975,1040,0,0,40,41,0,510,0
68026,9434,1744,0,0,41,42,0,871,0
68174,7382,1211,0,0,39,40,0,208,0
68185,2178,173,0,0,40,41,0,722,0
68268,2206,222,0,0,40,41,0,639,0
68300,4806,630,0,0,41,42,0,2722,0
68603,5110,968,0,0,40,41,0,2528,0
68736,7409,1298,0,0,40,41,0,619,0
68774,13581,2826,0,0,41,42,0,320,0
