Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
9160,1221,500,0,0,12,13,0,466,0
9176,1368,500,0,0,13,14,0,450,0
9541,1275,500,0,0,13,14,0,85,0
9556,1310,500,0,0,13,14,0,70,0
10011,870,500,0,0,7,8,0,115,0
10054,1036,500,0,0,8,9,0,72,0
10199,928,500,0,0,6,7,0,4424,0
10239,891,500,0,0,6,7,0,4384,0
10302,918,500,0,0,7,8,0,4321,0
10490,869,500,0,0,5,6,0,4133,0
10533,833,500,0,0,6,7,0,4090,0
10571,810,500,0,0,6,7,0,4052,0
10642,988,500,0,0,7,8,0,485,0
10705,1015,500,0,0,8,9,0,422,0
10714,1091,500,0,0,9,10,0,413,0
10761,1105,500,0,0,10,11,0,366,0
10857,1024,500,0,0,10,11,0,270,0
11101,990,500,0,0,7,8,0,26,0
11272,856,500,0,0,5,6,0,1346,0
11277,853,500,0,0,6,7,0,1341,0
11385,835,500,0,0,3,4,0,1233,0
11647,734,500,0,0,3,4,0,481,0
11873,718,500,0,0,1,2,0,255,0
11974,654,500,0,0,1,2,0,154,0
12030,600,500,0,0,2,3,0,98,0
12196,610,500,0,0,0,1,0,432,0
12323,544,500,0,0,0,1,0,305,0
12478,613,500,0,0,0,1,0,150,0
12564,564,500,0,0,0,1,0,64,0
12601,529,500,0,0,0,1,0,27,0
12623,598,500,0,0,1,2,0,5,0
12646,660,500,0,0,0,1,0,482,0
12804,563,500,0,0,1,2,0,324,0
13050,541,500,0,0,0,0,0,78,0
13264,6349,5500,0,0,0,0,0,4462,0
13646,6439,5500,0,0,0,0,0,4493,0
13653,500,500,0,0,0,0,0,5111,0
13660,500,500,0,0,0,0,0,5104,0
13773,500,500,0,0,0,0,0,4991,0
13861,500,500,0,0,0,0,0,1657,0
13944,501,500,0,0,0,0,0,1574,0
13963,685,500,0,0,0,1,0,1555,0
14033,627,500,0,0,1,2,0,422,0
14050,716,500,0,0,2,3,0,405,0
14057,716,500,0,0,3,4,0,398,0
14147,714,500,0,0,4,5,0,308,0
14147,6182,5500,0,0,5,6,0,91,0
14180,775,500,0,0,4,5,0,275,0
14340,814,500,0,0,4,5,0,115,0
14450,816,500,0,0,3,4,0,5,0
14773,588,500,0,0,0,1,0,182,0
14926,501,500,0,0,0,0,0,29,0
14971,678,500,0,0,0,0,0,4481,0
15026,628,500,0,0,0,1,0,4426,0
15121,540,500,0,0,1,2,0,4331,0
15151,623,500,0,0,2,3,0,4301,0
15204,682,500,0,0,2,3,0,4248,0
15256,671,500,0,0,3,4,0,4196,0
15416,738,500,0,0,2,3,0,4036,0
15519,748,500,0,0,2,3,0,426,0
15597,677,500,0,0,3,4,0,348,0
15775,611,500,0,0,0,1,0,170,0
15783,644,500,0,0,1,2,0,162,0
15872,778,500,0,0,2,3,0,73,0
16144,510,500,0,0,0,1,0,290,0
16264,510,500,0,0,0,1,0,170,0
16504,500,500,0,0,0,0,0,3030,0
16710,500,500,0,0,0,0,0,294,0
16877,500,500,0,0,0,0,0,127,0
17023,500,500,0,0,0,0,0,3081,0
17145,500,500,0,0,0,0,0,378,0
17338,500,500,0,0,0,0,0,185,0
17473,500,500,0,0,0,0,0,50,0
17559,500,500,0,0,0,0,0,3064,0
17563,500,500,0,0,0,0,0,496,0
17592,500,500,0,0,0,0,0,467,0
17622,501,500,0,0,0,0,0,437,0
17674,501,500,0,0,0,0,0,385,0
17746,592,500,0,0,0,1,0,313,0
17746,5886,5500,0,0,1,2,0,1230,0
17962,601,500,0,0,1,2,0,97,0
17989,5827,5500,0,0,1,2,0,100,0
18008,615,500,0,0,2,3,0,51,0
18170,505,500,0,0,0,0,0,1380,0
18183,578,500,0,0,0,0,0,1367,0
18276,613,500,0,0,0,1,0,1274,0
18398,662,500,0,0,0,1,0,1152,0
18632,543,500,0,0,0,0,0,428,0
18826,500,500,0,0,0,0,0,234,0
18925,500,500,0,0,0,0,0,135,0
18973,502,500,0,0,0,0,0,87,0
18986,578,500,0,0,0,1,0,74,0
19574,500,500,0,0,0,0,0,3983,0
19895,500,500,0,0,0,0,0,2780,0
20088,500,500,0,0,0,0,0,307,0
20186,500,500,0,0,0,0,0,209,0
20303,500,500,0,0,0,0,0,92,0
20303,500,500,0,0,0,1,0,92,0
20431,5618,5500,0,0,0,0,0,376,0
20453,500,500,0,0,0,0,0,5478,0
20639,500,500,0,0,0,0,0,5292,0
20760,500,500,0,0,0,0,0,5171,0
20806,500,500,0,0,0,0,0,5125,0
20867,500,500,0,0,0,0,0,5064,0
20930,500,500,0,0,0,0,0,5001,0
21233,500,500,0,0,0,0,0,4698,0
21302,500,500,0,0,0,0,0,3032,0
21354,500,500,0,0,0,0,0,448,0
21400,500,500,0,0,0,0,0,402,0
21573,500,500,0,0,0,0,0,229,0
21849,500,500,0,0,0,0,0,3053,0
21942,500,500,0,0,0,0,0,407,0
21945,500,500,0,0,0,0,0,404,0
21998,500,500,0,0,0,0,0,351,0
22165,500,500,0,0,0,0,0,184,0
22170,500,500,0,0,0,0,0,179,0
22201,501,500,0,0,0,0,0,148,0
22202,733,500,0,0,1,2,0,147,0
22272,670,500,0,0,1,2,0,77,0
22321,624,500,0,0,2,3,0,28,0
22587,501,500,0,0,0,0,0,1231,0
22776,500,500,0,0,0,0,0,1042,0
23056,8406,5500,0,0,0,0,0,2401,0
23242,500,500,0,0,0,0,0,2915,0
23641,500,500,0,0,0,0,0,101,0
23843,10129,5500,0,0,0,0,0,426,0
23845,500,500,0,0,0,0,0,5498,0
24022,500,500,0,0,0,0,0,5321,0
24190,500,500,0,0,0,0,0,5153,0
24340,500,500,0,0,0,0,0,5003,0
24344,500,500,0,0,0,0,0,4999,0
24502,11439,5500,0,0,0,0,0,404,0
24801,12162,5500,0,0,0,0,0,9,0
24881,500,500,0,0,0,0,0,3021,0
24942,500,500,0,0,0,0,0,439,0
24969,500,500,0,0,0,0,0,412,0
24971,500,500,0,0,0,0,0,410,0
24978,501,500,0,0,0,0,0,403,0
25040,763,500,0,0,0,1,0,341,0
25071,810,500,0,0,1,2,0,310,0
25111,831,500,0,0,2,3,0,270,0
25235,734,500,0,0,3,4,0,146,0
25413,12888,5500,0,0,3,4,0,380,0
25507,796,500,0,0,0,1,0,374,0
25645,736,500,0,0,1,2,0,236,0
25667,775,500,0,0,2,3,0,214,0
25972,501,500,0,0,0,0,0,409,0
26007,796,500,0,0,1,2,0,374,0
26047,823,500,0,0,1,2,0,334,0
26186,13296,5500,0,0,1,2,0,429,0
26385,585,500,0,0,0,1,0,5496,0
26388,13402,5500,0,0,1,2,0,378,0
26432,548,500,0,0,2,3,0,5449,0
26463,545,500,0,0,2,3,0,5418,0
26635,808,500,0,0,2,3,0,5246,0
26636,834,500,0,0,3,4,0,5245,0
27016,535,500,0,0,0,0,0,4364,0
27020,784,500,0,0,0,1,0,4360,0
27042,13832,5500,0,0,1,2,0,427,0
27168,13796,5500,0,0,2,3,0,375,0
27216,754,500,0,0,3,4,0,4164,0
27228,748,500,0,0,4,5,0,4152,0
27332,677,500,0,0,5,6,0,4048,0
27392,981,500,0,0,6,7,0,1984,0
27402,983,500,0,0,7,8,0,1974,0
27500,976,500,0,0,6,7,0,1876,0
27602,907,500,0,0,6,7,0,1774,0
27739,813,500,0,0,7,8,0,1637,0
27907,978,500,0,0,7,8,0,478,0
27928,1018,500,0,0,8,9,0,457,0
27936,1035,500,0,0,9,10,0,449,0
27965,1018,500,0,0,10,11,0,420,0
28034,1018,500,0,0,8,9,0,351,0
28041,1265,500,0,0,9,10,0,344,0
28148,13904,5500,0,0,10,11,0,489,0
28375,1096,500,0,0,10,11,0,10,0
28447,1036,500,0,0,10,11,0,438,0
28503,1303,500,0,0,10,11,0,382,0
28504,1371,500,0,0,11,12,0,381,0
28710,1177,500,0,0,10,11,0,175,0
28824,13562,5500,0,0,11,12,0,412,0
28905,13554,5500,0,0,11,12,0,334,0
28918,1093,500,0,0,12,13,0,5467,0
28935,1118,500,0,0,13,14,0,5450,0
28938,1368,500,0,0,14,15,0,5447,0
29021,1427,500,0,0,12,13,0,5364,0
29363,1110,500,0,0,11,12,0,5022,0
29387,1124,500,0,0,13,14,0,0,0
29435,1118,500,0,0,13,14,0,452,0
29437,1369,500,0,0,14,15,0,450,0
29502,1446,500,0,0,13,14,0,385,0
29503,1470,500,0,0,14,15,0,384,0
29537,1449,500,0,0,15,16,0,350,0
29551,1460,500,0,0,16,17,0,336,0
29879,1427,500,0,0,15,16,0,8,0
29948,1441,500,0,0,16,17,0,2432,0
30239,1247,500,0,0,14,15,0,2141,0
30359,1152,500,0,0,14,15,0,2021,0
30413,1465,500,0,0,15,16,0,3470,0
30444,1445,500,0,0,16,17,0,3439,0
30452,1497,500,0,0,16,17,0,3431,0
30490,1496,500,0,0,16,17,0,3393,0
30495,1516,500,0,0,17,18,0,3388,0
30552,1503,500,0,0,17,18,0,3331,0
30674,1633,500,0,0,17,18,0,3209,0
30836,1542,500,0,0,17,18,0,3047,0
30863,1526,500,0,0,18,19,0,3020,0
30931,1552,500,0,0,19,20,0,458,0
30945,1541,500,0,0,20,21,0,444,0
30959,1552,500,0,0,20,21,0,430,0
30959,1596,500,0,0,21,22,0,430,0
31012,12499,5500,0,0,19,20,0,398,0
31012,1877,500,0,0,20,21,0,377,0
31051,1899,500,0,0,21,22,0,338,0
31212,1771,500,0,0,22,23,0,177,0
31288,1698,500,0,0,23,24,0,101,0
31307,1704,500,0,0,23,24,0,82,0
31403,1905,500,0,0,23,24,0,486,0
31447,1933,500,0,0,24,25,0,442,0
31512,1953,500,0,0,22,23,0,377,0
31539,1944,500,0,0,23,24,0,350,0
31582,1929,500,0,0,24,25,0,307,0
31628,1928,500,0,0,25,26,0,261,0
31696,2112,500,0,0,26,27,0,193,0
31784,2096,500,0,0,27,28,0,105,0
31949,2002,500,0,0,26,27,0,440,0
31958,2007,500,0,0,26,27,0,431,0
31965,2022,500,0,0,27,28,0,424,0
32117,1939,500,0,0,25,26,0,272,0
32390,1918,500,0,0,23,24,0,499,0
32642,1809,500,0,0,20,21,0,247,0
32724,11254,5500,0,0,21,22,0,864,0
32749,1723,500,0,0,22,23,0,140,0
32896,1660,500,0,0,22,23,0,4490,0
33174,1718,500,0,0,19,20,0,4212,0
33432,1535,500,0,0,18,19,0,1449,0
33514,1499,500,0,0,16,17,0,1367,0
33618,1438,500,0,0,16,17,0,1263,0
33727,10711,5500,0,0,17,18,0,489,0
33907,1485,500,0,0,16,17,0,2477,0
33939,1513,500,0,0,17,18,0,2445,0
34005,1462,500,0,0,14,15,0,2379,0
34096,1393,500,0,0,14,15,0,2288,0
34318,1195,500,0,0,14,15,0,2066,0
34411,1472,500,0,0,15,16,0,481,0
34589,1385,500,0,0,13,14,0,303,0
34676,1313,500,0,0,14,15,0,216,0
34676,1337,500,0,0,15,16,0,216,0
34834,1478,500,0,0,16,17,0,58,0
35011,1463,500,0,0,15,16,0,381,0
35062,1427,500,0,0,14,15,0,330,0
35088,1425,500,0,0,15,16,0,304,0
35089,1469,500,0,0,16,17,0,303,0
35245,1567,500,0,0,17,18,0,147,0
35260,1624,500,0,0,18,19,0,132,0
35260,1634,500,0,0,19,20,0,132,0
35262,1680,500,0,0,20,21,0,130,0
35600,1458,500,0,0,16,17,0,4790,0
35672,1640,500,0,0,17,18,0,4718,0
35712,1672,500,0,0,18,19,0,4678,0
35748,1646,500,0,0,19,20,0,4642,0
35962,1508,500,0,0,18,19,0,3426,0
36222,1336,500,0,0,16,17,0,3166,0
36276,1536,500,0,0,17,18,0,3112,0
36326,1558,500,0,0,17,18,0,3062,0
36877,1114,500,0,0,13,14,0,17,0
37166,1218,500,0,0,9,10,0,228,0
37190,1205,500,0,0,10,11,0,204,0
37427,1017,500,0,0,8,9,0,1959,0
37681,878,500,0,0,7,8,0,1705,0
37734,1067,500,0,0,8,9,0,1652,0
37735,1149,500,0,0,9,10,0,1651,0
37749,1146,500,0,0,10,11,0,1637,0
37811,1133,500,0,0,11,12,0,1575,0
38048,1253,500,0,0,9,10,0,347,0
38135,1260,500,0,0,10,11,0,260,0
38196,1248,500,0,0,11,12,0,199,0
38340,1127,500,0,0,11,12,0,55,0
38368,1105,500,0,0,12,13,0,27,0
38745,1140,500,0,0,9,10,0,150,0
38771,1124,500,0,0,10,11,0,124,0
38894,1050,500,0,0,9,10,0,1,0
39148,1142,500,0,0,8,9,0,247,0
39184,1201,500,0,0,9,10,0,211,0
39323,1072,500,0,0,9,10,0,72,0
39596,887,500,0,0,5,6,0,299,0
39747,773,500,0,0,6,7,0,148,0
39802,760,500,0,0,6,7,0,93,0
39823,967,500,0,0,7,8,0,72,0
39974,7978,5500,0,0,6,7,0,1942,0
40181,839,500,0,0,6,7,0,214,0
40228,834,500,0,0,7,8,0,167,0
40264,1026,500,0,0,8,9,0,131,0
40341,1033,500,0,0,8,9,0,54,0
40514,956,500,0,0,6,7,0,1372,0
41056,818,500,0,0,1,2,0,830,0
41156,741,500,0,0,1,2,0,730,0
41196,752,500,0,0,2,3,0,690,0
41249,716,500,0,0,3,4,0,637,0
41250,720,500,0,0,4,5,0,636,0
41253,7592,5500,0,0,5,6,0,4642,0
41297,724,500,0,0,5,6,0,589,0
41500,948,500,0,0,4,5,0,397,0
41620,867,500,0,0,5,6,0,277,0
41700,821,500,0,0,6,7,0,197,0
41802,990,500,0,0,7,8,0,95,0
41845,1030,500,0,0,8,9,0,52,0
41898,988,500,0,0,7,8,0,488,0
42235,7198,5500,0,0,3,4,0,388,0
42532,7086,5500,0,0,0,0,0,381,0
42620,755,500,0,0,0,1,0,266,0
42778,608,500,0,0,1,2,0,108,0
42848,601,500,0,0,1,2,0,38,0
43248,627,500,0,0,0,1,0,138,0
43429,520,500,0,0,0,0,0,947,0
43511,500,500,0,0,0,0,0,865,0
43801,501,500,0,0,0,0,0,575,0
43815,572,500,0,0,0,1,0,561,0
43891,572,500,0,0,0,1,0,496,0
43899,570,500,0,0,1,2,0,488,0
43910,568,500,0,0,2,3,0,477,0
43987,808,500,0,0,1,2,0,400,0
44035,767,500,0,0,1,2,0,352,0
44147,791,500,0,0,2,3,0,240,0
44219,744,500,0,0,3,4,0,168,0
44309,669,500,0,0,3,4,0,78,0
44355,657,500,0,0,4,5,0,32,0
44405,726,500,0,0,4,5,0,2475,0
44441,854,500,0,0,4,5,0,2439,0
44566,6851,5500,0,0,2,3,0,158,0
44644,819,500,0,0,3,4,0,2236,0
44723,747,500,0,0,4,5,0,2157,0
44824,654,500,0,0,3,4,0,2056,0
44831,681,500,0,0,4,5,0,2049,0
44894,901,500,0,0,5,6,0,5494,0
45086,804,500,0,0,2,3,0,5302,0
45097,842,500,0,0,3,4,0,5291,0
45109,854,500,0,0,4,5,0,5279,0
45116,854,500,0,0,5,6,0,5272,0
45164,814,500,0,0,5,6,0,5224,0
45241,771,500,0,0,6,7,0,5147,0
45272,860,500,0,0,7,8,0,5116,0
45350,954,500,0,0,7,8,0,5038,0
45475,988,500,0,0,6,7,0,415,0
45641,837,500,0,0,5,6,0,249,0
45731,781,500,0,0,6,7,0,159,0
45733,899,500,0,0,7,8,0,157,0
45762,1034,500,0,0,8,9,0,128,0
45849,1042,500,0,0,8,9,0,41,0
45875,1065,500,0,0,9,10,0,15,0
45957,1006,500,0,0,8,9,0,4931,0
46063,908,500,0,0,5,6,0,4825,0
46072,906,500,0,0,6,7,0,4816,0
46293,719,500,0,0,6,7,0,4595,0
46447,944,500,0,0,6,7,0,444,0
46506,957,500,0,0,5,6,0,385,0
46702,769,500,0,0,4,5,0,189,0
46703,775,500,0,0,5,6,0,188,0
47080,553,500,0,0,0,0,0,311,0
47377,5842,5500,0,0,0,1,0,314,0
47631,500,500,0,0,0,0,0,1752,0
47856,500,500,0,0,0,0,0,1527,0
47978,500,500,0,0,0,0,0,1405,0
47984,500,500,0,0,0,0,0,4957,0
48016,501,500,0,0,0,0,0,4925,0
48115,684,500,0,0,0,1,0,4826,0
48289,518,500,0,0,0,1,0,4652,0
49045,500,500,0,0,0,0,0,389,0
49046,500,500,0,0,0,0,0,0,0
49158,500,500,0,0,0,0,0,388,0
49164,500,500,0,0,0,0,0,382,0
49426,500,500,0,0,0,0,0,120,0
49442,500,500,0,0,0,0,0,104,0
49516,501,500,0,0,0,0,0,30,0
49553,500,500,0,0,0,0,0,3093,0
49558,560,500,0,0,0,0,0,495,0
49615,543,500,0,0,0,1,0,438,0
49662,502,500,0,0,0,0,0,391,0
49793,602,500,0,0,0,0,0,260,0
50181,500,500,0,0,0,0,0,2972,0
50285,500,500,0,0,0,0,0,396,0
50320,500,500,0,0,0,0,0,361,0
50441,500,500,0,0,0,0,0,240,0
50583,500,500,0,0,0,0,0,98,0
50598,500,500,0,0,0,0,0,83,0
50655,500,500,0,0,0,0,0,26,0
50936,500,500,0,0,0,0,0,2845,0
51134,500,500,0,0,0,0,0,302,0
51192,500,500,0,0,0,0,0,244,0
51290,8037,5500,0,0,0,0,0,320,0
51513,500,500,0,0,0,0,0,3023,0
51557,500,500,0,0,0,0,0,456,0
51727,8615,5500,0,0,0,0,0,3898,0
51866,9074,5500,0,0,0,0,0,809,0
51897,9413,5500,0,0,0,0,0,489,0
51941,500,500,0,0,0,0,0,72,0
51960,500,500,0,0,0,0,0,53,0
52329,500,500,0,0,0,0,0,2784,0
52341,500,500,0,0,0,0,0,488,0
52394,9906,5500,0,0,0,0,0,820,0
52467,500,500,0,0,0,0,0,362,0
52478,537,500,0,0,0,0,0,351,0
52543,750,500,0,0,0,1,0,286,0
52681,9836,5500,0,0,1,2,0,489,0
52745,624,500,0,0,2,3,0,84,0
52900,615,500,0,0,1,2,0,5429,0
53004,10503,5500,0,0,1,2,0,188,0
53169,662,500,0,0,1,2,0,5160,0
53399,501,500,0,0,0,0,0,432,0
53632,588,500,0,0,0,0,0,199,0
53678,617,500,0,0,0,1,0,153,0
53799,571,500,0,0,1,2,0,32,0
53831,569,500,0,0,2,3,0,0,0
53883,633,500,0,0,2,3,0,3944,0
53906,814,500,0,0,2,3,0,3921,0
54236,634,500,0,0,2,3,0,3591,0
54242,658,500,0,0,3,4,0,3585,0
54851,501,500,0,0,0,0,0,2976,0
55041,500,500,0,0,0,0,0,311,0
55164,501,500,0,0,0,0,0,188,0
55284,550,500,0,0,0,1,0,68,0
55298,10743,5500,0,0,1,2,0,1004,0
55313,539,500,0,0,2,3,0,39,0
55319,699,500,0,0,3,4,0,33,0
55329,10993,5500,0,0,4,5,0,413,0
55335,830,500,0,0,5,6,0,17,0
55345,971,500,0,0,6,7,0,7,0
55364,984,500,0,0,6,7,0,488,0
55396,956,500,0,0,7,8,0,456,0
55750,792,500,0,0,6,7,0,102,0
55774,891,500,0,0,7,8,0,78,0
55888,11274,5500,0,0,6,7,0,54,0
56152,879,500,0,0,6,7,0,200,0
56176,866,500,0,0,6,7,0,176,0
56303,862,500,0,0,7,8,0,49,0
56348,988,500,0,0,7,8,0,4,0
56358,992,500,0,0,6,7,0,1485,0
56360,993,500,0,0,7,8,0,1483,0
56428,1020,500,0,0,8,9,0,1415,0
56602,1063,500,0,0,8,9,0,1241,0
56699,1119,500,0,0,8,9,0,1144,0
56702,1134,500,0,0,9,10,0,1141,0
56825,1028,500,0,0,10,11,0,1018,0
56957,1208,500,0,0,11,12,0,396,0
56981,1337,500,0,0,12,13,0,372,0
57192,1159,500,0,0,10,11,0,161,0
57221,1132,500,0,0,11,12,0,132,0
57393,1129,500,0,0,9,10,0,460,0
57461,1072,500,0,0,9,10,0,392,0
57522,1143,500,0,0,10,11,0,331,0
57792,10370,5500,0,0,10,11,0,5358,0
57843,1010,500,0,0,9,10,0,10,0
57877,1145,500,0,0,9,10,0,476,0
58007,1038,500,0,0,10,11,0,346,0
58020,1145,500,0,0,11,12,0,333,0
58076,1277,500,0,0,12,13,0,277,0
58099,1352,500,0,0,13,14,0,254,0
58267,10125,5500,0,0,13,14,0,5066,0
58391,1154,500,0,0,11,12,0,462,0
58450,1370,500,0,0,13,14,0,403,0
58484,1343,500,0,0,13,14,0,369,0
58515,1338,500,0,0,14,15,0,338,0
58583,1368,500,0,0,13,14,0,270,0
58640,1384,500,0,0,14,15,0,213,0
58655,1380,500,0,0,15,16,0,198,0
58660,1385,500,0,0,16,17,0,193,0
59100,1351,500,0,0,13,14,0,3749,0
59358,1187,500,0,0,11,12,0,986,0
59393,1274,500,0,0,12,13,0,951,0
59399,1422,500,0,0,13,14,0,945,0
59417,1411,500,0,0,14,15,0,927,0
59527,1329,500,0,0,14,15,0,817,0
59696,1340,500,0,0,14,15,0,648,0
59709,1336,500,0,0,15,16,0,635,0
59788,1379,500,0,0,16,17,0,556,0
60000,9297,5500,0,0,13,14,0,347,0
60085,1258,500,0,0,11,12,0,3265,0
60209,1231,500,0,0,12,13,0,3141,0
60226,9276,5500,0,0,13,14,0,56,0
60539,1304,500,0,0,12,13,0,317,0
60571,1286,500,0,0,12,13,0,285,0
60607,1333,500,0,0,13,14,0,249,0
60636,1392,500,0,0,14,15,0,220,0
60743,1294,500,0,0,14,15,0,113,0
60887,1281,500,0,0,12,13,0,959,0
61067,1264,500,0,0,10,11,0,779,0
61145,1198,500,0,0,11,12,0,701,0
61238,1119,500,0,0,11,12,0,608,0
61391,1146,500,0,0,10,11,0,466,0
61740,1103,500,0,0,10,11,0,117,0
61758,1099,500,0,0,11,12,0,99,0
61879,1158,500,0,0,10,11,0,478,0
61897,1151,500,0,0,11,12,0,460,0
62016,1153,500,0,0,11,12,0,341,0
62228,1104,500,0,0,9,10,0,129,0
62428,915,500,0,0,6,7,0,429,0
62754,783,500,0,0,5,6,0,103,0
62757,791,500,0,0,6,7,0,100,0
62931,901,500,0,0,5,6,0,4423,0
62937,906,500,0,0,6,7,0,4417,0
63092,915,500,0,0,5,6,0,4262,0
63170,867,500,0,0,5,6,0,4184,0
63251,797,500,0,0,6,7,0,4103,0
63437,895,500,0,0,5,6,0,2414,0
63630,729,500,0,0,3,4,0,2221,0
63686,7351,5500,0,0,4,5,0,197,0
63874,797,500,0,0,3,4,0,485,0
63901,903,500,0,0,4,5,0,458,0
63926,906,500,0,0,5,6,0,433,0
64098,761,500,0,0,3,4,0,261,0
64251,758,500,0,0,4,5,0,108,0
64495,809,500,0,0,3,4,0,364,0
64890,619,500,0,0,0,1,0,1460,0
65034,6795,5500,0,0,0,1,0,197,0
65139,694,500,0,0,1,2,0,1211,0
65274,586,500,0,0,2,3,0,1076,0
65290,657,500,0,0,3,4,0,1060,0
65292,717,500,0,0,4,5,0,1058,0
65352,821,500,0,0,4,5,0,998,0
65498,849,500,0,0,5,6,0,362,0
65536,824,500,0,0,5,6,0,324,0
65541,968,500,0,0,6,7,0,319,0
65586,955,500,0,0,7,8,0,274,0
65658,1015,500,0,0,8,9,0,202,0
65805,1042,500,0,0,10,11,0,55,0
65903,1045,500,0,0,8,9,0,457,0
65981,1028,500,0,0,8,9,0,379,0
66286,756,500,0,0,6,7,0,74,0
66433,874,500,0,0,4,5,0,1418,0
66468,879,500,0,0,5,6,0,1383,0
67173,500,500,0,0,0,0,0,4185,0
