Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
13479,2306,500,0,0,16,17,0,144,0
13502,2290,500,0,0,17,18,0,93,0
13539,2318,500,0,0,18,19,0,575,0
13586,2339,500,0,0,18,19,0,462,0
13708,2310,500,0,0,19,20,0,311,0
13770,2341,500,0,0,19,20,0,271,0
13838,2366,500,0,0,19,20,0,3010,0
13926,2371,500,0,0,20,21,0,2897,0
14004,2382,500,0,0,21,22,0,2746,0
14175,2517,500,0,0,20,21,0,1395,0
14306,2441,500,0,0,21,22,0,1205,0
14330,2438,500,0,0,21,22,0,1179,0
14332,2453,500,0,0,22,23,0,1128,0
14350,2446,500,0,0,23,24,0,1121,0
14406,2472,500,0,0,24,25,0,3424,0
14427,2458,500,0,0,25,26,0,3415,0
14509,2639,500,0,0,25,26,0,3208,0
14646,2621,500,0,0,26,27,0,3064,0
14704,2673,500,0,0,27,28,0,2651,0
14871,2641,500,0,0,28,29,0,2586,0
15053,2600,500,0,0,27,28,0,0,0
15115,2587,500,0,0,28,29,0,86,0
15253,2514,500,0,0,28,29,0,38,0
15276,2516,500,0,0,29,30,0,21,0
15482,2572,500,0,0,30,31,0,4104,0
15616,2531,500,0,0,31,32,0,4081,0
15869,2397,500,0,0,28,29,0,3956,0
15963,2328,500,0,0,28,29,0,85,0
15970,2347,500,0,0,29,30,0,998,0
16019,2340,500,0,0,29,30,0,991,0
16053,2331,500,0,0,30,31,0,925,0
16167,2243,500,0,0,30,31,0,855,0
16174,2245,500,0,0,31,32,0,850,0
16198,2314,500,0,0,32,33,0,736,0
16234,2325,500,0,0,32,33,0,711,0
16580,19702,5500,0,0,30,31,0,677,0
16771,2287,500,0,0,28,29,0,93,0
17040,2250,500,0,0,25,26,0,3739,0
17109,2309,500,0,0,26,27,0,3599,0
17515,2095,500,0,0,23,24,0,4985,0
17611,2092,500,0,0,24,25,0,4898,0
17625,20065,5500,0,0,25,26,0,396,0
17786,2040,500,0,0,23,24,0,4768,0
18041,19681,5500,0,0,23,24,0,247,0
18072,2058,500,0,0,23,24,0,1623,0
18090,2216,500,0,0,24,25,0,1522,0
18251,2233,500,0,0,24,25,0,3360,0
18388,2242,500,0,0,20,21,0,3246,0
18446,2277,500,0,0,19,20,0,3180,0
18653,2153,500,0,0,18,19,0,1022,0
18671,2145,500,0,0,19,20,0,976,0
18715,2115,500,0,0,20,21,0,862,0
18889,2034,500,0,0,21,22,0,743,0
19140,2165,500,0,0,21,22,0,1734,0
19228,2170,500,0,0,22,23,0,1554,0
19294,20337,5500,0,0,22,23,0,1838,0
19356,2187,500,0,0,23,24,0,488,0
19435,20319,5500,0,0,23,24,0,1784,0
19562,2236,500,0,0,24,25,0,235,0
19682,2215,500,0,0,23,24,0,93,0
19773,2178,500,0,0,23,24,0,615,0
20111,2187,500,0,0,22,23,0,362,0
20135,2209,500,0,0,22,23,0,336,0
20173,2218,500,0,0,23,24,0,330,0
20504,2299,500,0,0,21,22,0,1579,0
20542,2348,500,0,0,22,23,0,1547,0
20647,2336,500,0,0,22,23,0,1832,0
20959,2304,500,0,0,18,19,0,1546,0
20986,2316,500,0,0,19,20,0,1485,0
21112,2283,500,0,0,20,21,0,36,0
21197,2251,500,0,0,21,22,0,488,0
21210,2247,500,0,0,22,23,0,486,0
21261,2396,500,0,0,23,24,0,293,0
21357,2533,500,0,0,23,24,0,134,0
21398,2497,500,0,0,24,25,0,129,0
21418,2530,500,0,0,24,25,0,93,0
21651,2390,500,0,0,24,25,0,293,0
21665,20527,5500,0,0,25,26,0,1498,0
21716,2441,500,0,0,26,27,0,129,0
21729,2429,500,0,0,27,28,0,93,0
21862,2501,500,0,0,27,28,0,2054,0
21978,2478,500,0,0,26,27,0,2018,0
22373,20610,5500,0,0,25,26,0,221,0
22466,20606,5500,0,0,25,26,0,342,0
22474,20609,5500,0,0,26,27,0,327,0
22536,2529,500,0,0,27,28,0,293,0
22565,2789,500,0,0,28,29,0,93,0
22569,2792,500,0,0,29,30,0,92,0
22659,2729,500,0,0,29,30,0,81,0
22671,2751,500,0,0,30,31,0,454,0
23213,2647,500,0,0,28,29,0,93,0
23237,2640,500,0,0,29,30,0,5499,0
23502,2556,500,0,0,25,26,0,5210,0
23545,2606,500,0,0,26,27,0,5175,0
23608,20497,5500,0,0,27,28,0,399,0
23620,20519,5500,0,0,28,29,0,343,0
23625,20573,5500,0,0,29,30,0,328,0
23752,2947,500,0,0,29,30,0,4803,0
23838,2946,500,0,0,30,31,0,4728,0
23921,2966,500,0,0,29,30,0,455,0
24038,3018,500,0,0,29,30,0,318,0
24261,2888,500,0,0,26,27,0,134,0
24310,2932,500,0,0,27,28,0,93,0
24372,2963,500,0,0,27,28,0,48,0
24418,2944,500,0,0,28,29,0,48,0
24490,3114,500,0,0,28,29,0,227,0
24640,3154,500,0,0,28,29,0,141,0
24802,3033,500,0,0,29,30,0,110,0
24823,3038,500,0,0,30,31,0,93,0
24834,3037,500,0,0,31,32,0,0,0
24928,3000,500,0,0,32,33,0,226,0
24945,3041,500,0,0,33,34,0,142,0
24972,3131,500,0,0,35,36,0,93,0
25022,3174,500,0,0,35,36,0,490,0
25064,20721,5500,0,0,36,37,0,120,0
25310,3117,500,0,0,36,37,0,204,0
25421,3279,500,0,0,34,35,0,93,0
25535,3231,500,0,0,34,35,0,2960,0
25653,3114,500,0,0,35,36,0,2883,0
25739,3054,500,0,0,36,37,0,2799,0
25761,3099,500,0,0,37,38,0,2751,0
25856,3258,500,0,0,38,39,0,117,0
25860,3324,500,0,0,39,40,0,76,0
25881,20789,5500,0,0,38,39,0,473,0
26015,3317,500,0,0,38,39,0,958,0
26024,3401,500,0,0,39,40,0,941,0
26599,3101,500,0,0,38,39,0,456,0
26650,3143,500,0,0,39,40,0,407,0
26863,3080,500,0,0,38,39,0,121,0
26886,3134,500,0,0,38,39,0,117,0
26907,20136,5500,0,0,38,39,0,1337,0
26909,3127,500,0,0,39,40,0,93,0
27018,3095,500,0,0,40,41,0,2604,0
27212,3120,500,0,0,39,40,0,2267,0
27403,3038,500,0,0,37,38,0,446,0
27475,3008,500,0,0,38,39,0,407,0
27504,3030,500,0,0,39,40,0,337,0
27519,3057,500,0,0,40,41,0,270,0
27703,2924,500,0,0,40,41,0,93,0
27863,2865,500,0,0,37,38,0,2916,0
27867,2954,500,0,0,38,39,0,2900,0
27899,2932,500,0,0,38,39,0,2833,0
27939,2963,500,0,0,38,39,0,2685,0
27951,2963,500,0,0,39,40,0,2675,0
28161,2826,500,0,0,38,39,0,16,0
28424,2792,500,0,0,37,38,0,3682,0
28545,19678,5500,0,0,37,38,0,34,0
28807,2827,500,0,0,34,35,0,1800,0
28870,2863,500,0,0,34,35,0,1681,0
29373,2565,500,0,0,32,33,0,454,0
29916,2321,500,0,0,30,31,0,93,0
30024,2306,500,0,0,29,30,0,4553,0
30174,2263,500,0,0,28,29,0,4523,0
30347,2220,500,0,0,28,29,0,4319,0
30347,2292,500,0,0,29,30,0,4298,0
30352,2380,500,0,0,30,31,0,3392,0
30360,2465,500,0,0,31,32,0,3334,0
30559,2552,500,0,0,29,30,0,3089,0
30626,2578,500,0,0,29,30,0,3079,0
30652,19459,5500,0,0,29,30,0,2770,0
30995,2646,500,0,0,24,25,0,131,0
31214,2521,500,0,0,23,24,0,93,0
31452,2704,500,0,0,23,24,0,4005,0
31570,2587,500,0,0,24,25,0,3994,0
31572,2594,500,0,0,25,26,0,3984,0
31689,2561,500,0,0,24,25,0,455,0
31912,2431,500,0,0,24,25,0,237,0
31941,2495,500,0,0,24,25,0,223,0
31985,2530,500,0,0,25,26,0,223,0
31994,2535,500,0,0,26,27,0,212,0
32029,2517,500,0,0,27,28,0,93,0
32260,2395,500,0,0,26,27,0,2380,0
32320,2345,500,0,0,27,28,0,2380,0
32380,2368,500,0,0,27,28,0,2360,0
32449,2599,500,0,0,27,28,0,242,0
32603,2562,500,0,0,27,28,0,222,0
32650,2706,500,0,0,27,28,0,202,0
32659,2737,500,0,0,28,29,0,144,0
32727,2695,500,0,0,29,30,0,93,0
32917,2738,500,0,0,28,29,0,2359,0
32970,2694,500,0,0,29,30,0,2301,0
33596,2325,500,0,0,28,29,0,710,0
33725,2538,500,0,0,28,29,0,1372,0
33736,2529,500,0,0,28,29,0,1289,0
33754,2547,500,0,0,29,30,0,1181,0
33924,2434,500,0,0,30,31,0,1115,0
34011,2349,500,0,0,31,32,0,1102,0
34071,2584,500,0,0,32,33,0,2506,0
34288,2539,500,0,0,29,30,0,2319,0
34309,2549,500,0,0,30,31,0,2305,0
34352,2507,500,0,0,30,31,0,2303,0
34467,2508,500,0,0,30,31,0,2207,0
34690,2668,500,0,0,26,27,0,1898,0
34827,2624,500,0,0,26,27,0,1896,0
35041,2722,500,0,0,27,28,0,161,0
35297,2518,500,0,0,26,27,0,93,0
35366,20765,5500,0,0,26,27,0,397,0
35366,2584,500,0,0,27,28,0,2147,0
35390,2653,500,0,0,28,29,0,2116,0
35657,2692,500,0,0,26,27,0,474,0
35686,2704,500,0,0,26,27,0,460,0
35701,2741,500,0,0,27,28,0,441,0
35706,2777,500,0,0,28,29,0,421,0
35908,2761,500,0,0,29,30,0,154,0
35918,2776,500,0,0,30,31,0,93,0
35948,2814,500,0,0,30,31,0,1819,0
36055,2732,500,0,0,31,32,0,1805,0
36062,2793,500,0,0,32,33,0,1766,0
36331,2652,500,0,0,29,30,0,459,0
36527,2476,500,0,0,28,29,0,420,0
36538,21033,5500,0,0,29,30,0,465,0
36620,2622,500,0,0,30,31,0,252,0
36732,2622,500,0,0,30,31,0,93,0
36741,2613,500,0,0,31,32,0,52,0
36762,2685,500,0,0,32,33,0,13,0
36820,2713,500,0,0,33,34,0,1834,0
36905,2819,500,0,0,31,32,0,1711,0
36944,2797,500,0,0,32,33,0,1686,0
37077,2688,500,0,0,32,33,0,1544,0
37298,2560,500,0,0,33,34,0,1397,0
37337,2553,500,0,0,34,35,0,1377,0
37457,2490,500,0,0,33,34,0,1253,0
37973,2385,500,0,0,29,30,0,4551,0
37986,2403,500,0,0,30,31,0,4531,0
38322,2324,500,0,0,30,31,0,1427,0
38349,2310,500,0,0,31,32,0,1338,0
38394,21813,5500,0,0,30,31,0,3442,0
38479,21938,5500,0,0,30,31,0,3248,0
38529,2223,500,0,0,30,31,0,1093,0
38746,2107,500,0,0,29,30,0,968,0
39137,1899,500,0,0,25,26,0,834,0
39248,2047,500,0,0,25,26,0,686,0
39298,2372,500,0,0,26,27,0,1743,0
39420,21716,5500,0,0,25,26,0,372,0
39462,22572,5500,0,0,25,26,0,2960,0
40247,2326,500,0,0,17,18,0,118,0
40262,2314,500,0,0,18,19,0,93,0
40315,2354,500,0,0,19,20,0,469,0
40355,2399,500,0,0,20,21,0,347,0
40363,2399,500,0,0,20,21,0,335,0
40426,2343,500,0,0,20,21,0,280,0
40444,2403,500,0,0,21,22,0,245,0
40474,2388,500,0,0,22,23,0,489,0
40490,2450,500,0,0,23,24,0,398,0
40591,2481,500,0,0,24,25,0,152,0
40608,2496,500,0,0,25,26,0,117,0
40664,22565,5500,0,0,24,25,0,463,0
40699,2466,500,0,0,25,26,0,93,0
40714,2462,500,0,0,26,27,0,4676,0
41139,23623,5500,0,0,24,25,0,2129,0
41146,2767,500,0,0,25,26,0,405,0
41366,2832,500,0,0,25,26,0,93,0
41373,2851,500,0,0,26,27,0,5488,0
41457,2795,500,0,0,27,28,0,5405,0
41921,23280,5500,0,0,27,28,0,212,0
41935,23487,5500,0,0,28,29,0,60,0
42043,2596,500,0,0,29,30,0,428,0
42061,2580,500,0,0,30,31,0,405,0
42150,2548,500,0,0,31,32,0,307,0
42226,2506,500,0,0,31,32,0,235,0
42250,2569,500,0,0,32,33,0,93,0
42370,2741,500,0,0,33,34,0,4209,0
42441,2700,500,0,0,34,35,0,4186,0
42457,2741,500,0,0,35,36,0,4088,0
42580,2739,500,0,0,34,35,0,65,0
42589,2921,500,0,0,35,36,0,20,0
42608,2956,500,0,0,36,37,0,404,0
42949,24123,5500,0,0,30,31,0,120,0
43094,2603,500,0,0,27,28,0,119,0
43230,2476,500,0,0,25,26,0,113,0
43253,2537,500,0,0,26,27,0,93,0
43548,2498,500,0,0,27,28,0,3894,0
43588,24205,5500,0,0,28,29,0,256,0
43591,2634,500,0,0,29,30,0,472,0
43706,24096,5500,0,0,30,31,0,221,0
43758,2667,500,0,0,31,32,0,311,0
43789,2660,500,0,0,32,33,0,120,0
43805,2713,500,0,0,33,34,0,93,0
43939,2606,500,0,0,33,34,0,426,0
44200,2524,500,0,0,30,31,0,218,0
44317,2446,500,0,0,29,30,0,93,0
44461,2361,500,0,0,30,31,0,1365,0
44736,2400,500,0,0,27,28,0,1098,0
44777,2387,500,0,0,28,29,0,1093,0
44879,2350,500,0,0,28,29,0,434,0
44936,2321,500,0,0,29,30,0,425,0
45127,2384,500,0,0,29,30,0,153,0
45198,2431,500,0,0,29,30,0,93,0
45634,2275,500,0,0,26,27,0,153,0
45730,2272,500,0,0,25,26,0,93,0
46037,25204,5500,0,0,24,25,0,4859,0
46112,2424,500,0,0,25,26,0,399,0
46149,2420,500,0,0,25,26,0,339,0
46338,2324,500,0,0,25,26,0,181,0
46384,2339,500,0,0,26,27,0,93,0
46588,2235,500,0,0,23,24,0,2150,0
46860,2301,500,0,0,20,21,0,1879,0
46884,25218,5500,0,0,21,22,0,266,0
47108,2375,500,0,0,21,22,0,4027,0
47114,2514,500,0,0,22,23,0,3962,0
47131,2530,500,0,0,23,24,0,3908,0
47131,2569,500,0,0,24,25,0,3902,0
47188,2542,500,0,0,23,24,0,20,0
47216,2538,500,0,0,24,25,0,19,0
47230,2531,500,0,0,24,25,0,84,0
47279,25727,5500,0,0,24,25,0,126,0
47502,2362,500,0,0,25,26,0,2782,0
47540,2587,500,0,0,25,26,0,2768,0
47832,2532,500,0,0,25,26,0,5431,0
47859,2598,500,0,0,26,27,0,5399,0
47938,2672,500,0,0,26,27,0,5299,0
47970,2657,500,0,0,27,28,0,5297,0
48045,26290,5500,0,0,27,28,0,2468,0
48110,2902,500,0,0,28,29,0,24,0
48242,26515,5500,0,0,28,29,0,3686,0
48352,2758,500,0,0,29,30,0,364,0
48731,2745,500,0,0,26,27,0,93,0
48760,2719,500,0,0,27,28,0,2656,0
48945,26004,5500,0,0,27,28,0,4498,0
48969,2641,500,0,0,28,29,0,2305,0
49005,2764,500,0,0,29,30,0,2284,0
49051,2804,500,0,0,30,31,0,2275,0
49098,26349,5500,0,0,31,32,0,261,0
49336,26202,5500,0,0,31,32,0,219,0
49407,2702,500,0,0,32,33,0,93,0
49472,2730,500,0,0,33,34,0,2249,0
49474,2794,500,0,0,34,35,0,2245,0
49537,26487,5500,0,0,34,35,0,221,0
49656,2698,500,0,0,34,35,0,1869,0
49701,2680,500,0,0,33,34,0,497,0
50047,2656,500,0,0,30,31,0,363,0
50159,2694,500,0,0,29,30,0,93,0
50256,2852,500,0,0,30,31,0,5034,0
50506,2654,500,0,0,29,30,0,4994,0
50616,2963,500,0,0,29,30,0,4221,0
51299,2767,500,0,0,27,28,0,3002,0
51490,2931,500,0,0,26,27,0,2647,0
51636,2849,500,0,0,26,27,0,2619,0
51666,2839,500,0,0,27,28,0,2595,0
51737,2835,500,0,0,28,29,0,2557,0
51815,2850,500,0,0,28,29,0,2402,0
52037,2935,500,0,0,28,29,0,399,0
52073,2911,500,0,0,29,30,0,396,0
52133,26923,5500,0,0,29,30,0,406,0
52210,3116,500,0,0,29,30,0,93,0
52433,3207,500,0,0,27,28,0,345,0
52434,3299,500,0,0,28,29,0,332,0
52454,3363,500,0,0,29,30,0,312,0
52521,3305,500,0,0,30,31,0,245,0
52540,3370,500,0,0,31,32,0,93,0
52791,3505,500,0,0,31,32,0,93,0
52814,3538,500,0,0,32,33,0,464,0
52979,3405,500,0,0,32,33,0,401,0
53081,3367,500,0,0,33,34,0,253,0
53364,3368,500,0,0,32,33,0,93,0
53409,3387,500,0,0,33,34,0,4248,0
53466,3417,500,0,0,34,35,0,4180,0
53541,3435,500,0,0,35,36,0,3941,0
53632,3437,500,0,0,35,36,0,466,0
53643,3456,500,0,0,36,37,0,464,0
53732,3460,500,0,0,37,38,0,398,0
53818,3439,500,0,0,39,40,0,221,0
53826,3459,500,0,0,39,40,0,212,0
53841,3454,500,0,0,40,41,0,159,0
53869,3509,500,0,0,41,42,0,93,0
54072,3534,500,0,0,41,42,0,212,0
54182,3517,500,0,0,42,43,0,159,0
54216,3541,500,0,0,43,44,0,149,0
54284,3508,500,0,0,44,45,0,93,0
54649,3617,500,0,0,41,42,0,3182,0
54744,3615,500,0,0,41,42,0,3118,0
54999,3663,500,0,0,40,41,0,3689,0
55008,3682,500,0,0,41,42,0,3680,0
55020,3678,500,0,0,42,43,0,3627,0
55041,3742,500,0,0,43,44,0,3527,0
55549,3715,500,0,0,43,44,0,244,0
55619,3671,500,0,0,44,45,0,212,0
55795,3588,500,0,0,43,44,0,93,0
55902,3701,500,0,0,42,43,0,3460,0
56043,28232,5500,0,0,42,43,0,3370,0
56145,3645,500,0,0,42,43,0,3274,0
56149,3678,500,0,0,43,44,0,3248,0
56347,3661,500,0,0,43,44,0,3459,0
56359,28542,5500,0,0,43,44,0,439,0
56403,3698,500,0,0,43,44,0,3343,0
56534,28416,5500,0,0,43,44,0,221,0
56551,3749,500,0,0,44,45,0,3118,0
56644,3865,500,0,0,45,46,0,65,0
56771,3924,500,0,0,45,46,0,396,0
56809,3924,500,0,0,45,46,0,371,0
56826,3963,500,0,0,46,47,0,277,0
57054,3772,500,0,0,45,46,0,93,0
57236,3748,500,0,0,43,44,0,396,0
57405,3824,500,0,0,40,41,0,242,0
57408,3906,500,0,0,41,42,0,93,0
57468,3855,500,0,0,42,43,0,468,0
57514,3893,500,0,0,43,44,0,396,0
57520,3893,500,0,0,44,45,0,380,0
57590,3826,500,0,0,44,45,0,305,0
57691,3815,500,0,0,44,45,0,242,0
57731,3964,500,0,0,44,45,0,93,0
57741,28923,5500,0,0,45,46,0,328,0
57819,28858,5500,0,0,44,45,0,313,0
57910,4099,500,0,0,45,46,0,2868,0
58070,3949,500,0,0,46,47,0,2750,0
58337,3858,500,0,0,46,47,0,373,0
58366,3956,500,0,0,46,47,0,281,0
58522,3893,500,0,0,47,48,0,149,0
58527,3981,500,0,0,48,49,0,93,0
58546,3962,500,0,0,49,50,0,82,0
58669,3932,500,0,0,49,50,0,931,0
58874,4067,500,0,0,47,48,0,720,0
59161,3873,500,0,0,48,49,0,465,0
59229,4093,500,0,0,49,50,0,304,0
59272,4083,500,0,0,49,50,0,186,0
59440,4008,500,0,0,48,49,0,93,0
59493,4015,500,0,0,49,50,0,59,0
59676,3865,500,0,0,49,50,0,397,0
59763,3871,500,0,0,50,51,0,372,0
59812,3949,500,0,0,50,51,0,279,0
59824,3996,500,0,0,51,52,0,269,0
59901,28937,5500,0,0,51,52,0,5334,0
59934,3979,500,0,0,52,53,0,93,0
59936,4004,500,0,0,53,54,0,490,0
60238,29273,5500,0,0,51,52,0,339,0
60464,3981,500,0,0,50,51,0,93,0
60766,3970,500,0,0,48,49,0,2021,0
60804,4015,500,0,0,48,49,0,2005,0
60836,4076,500,0,0,48,49,0,1938,0
60907,4098,500,0,0,49,50,0,0,0
60985,4242,500,0,0,49,50,0,98,0
61012,4241,500,0,0,50,51,0,83,0
61266,28975,5500,0,0,49,50,0,327,0
61317,4035,500,0,0,49,50,0,398,0
61365,4080,500,0,0,49,50,0,284,0
61474,4064,500,0,0,47,48,0,176,0
61494,4137,500,0,0,48,49,0,154,0
61530,4138,500,0,0,48,49,0,93,0
61672,4080,500,0,0,49,50,0,4975,0
61815,3956,500,0,0,49,50,0,4877,0
61831,4014,500,0,0,50,51,0,4781,0
62129,4003,500,0,0,48,49,0,4991,0
62262,3963,500,0,0,48,49,0,4907,0
62342,3976,500,0,0,48,49,0,4876,0
62515,4058,500,0,0,46,47,0,36,0
62554,4019,500,0,0,47,48,0,34,0
62591,4075,500,0,0,48,49,0,9,0
62606,4060,500,0,0,48,49,0,410,0
62665,4069,500,0,0,49,50,0,397,0
62752,4007,500,0,0,50,51,0,282,0
62867,4215,500,0,0,51,52,0,102,0
62887,4245,500,0,0,52,53,0,93,0
62994,28891,5500,0,0,52,53,0,384,0
63004,4161,500,0,0,53,54,0,1348,0
63070,4154,500,0,0,53,54,0,1196,0
63157,4068,500,0,0,54,55,0,1059,0
63485,4079,500,0,0,51,52,0,617,0
63546,4026,500,0,0,50,51,0,476,0
63558,4024,500,0,0,51,52,0,466,0
63785,3879,500,0,0,50,51,0,257,0
63888,3777,500,0,0,50,51,0,222,0
64090,3634,500,0,0,49,50,0,4129,0
64179,3707,500,0,0,50,51,0,3993,0
64195,3784,500,0,0,51,52,0,3910,0
64301,3771,500,0,0,52,53,0,0,0
64462,3703,500,0,0,52,53,0,8,0
64862,3708,500,0,0,50,51,0,1565,0
64941,3722,500,0,0,50,51,0,1539,0
65011,28749,5500,0,0,50,51,0,4665,0
65055,3701,500,0,0,51,52,0,1473,0
65109,3740,500,0,0,52,53,0,1463,0
65141,3734,500,0,0,53,54,0,1023,0
65359,28636,5500,0,0,50,51,0,4327,0
65554,3562,500,0,0,48,49,0,650,0
65584,3684,500,0,0,49,50,0,92,0
65891,28977,5500,0,0,45,46,0,2743,0
66152,3325,500,0,0,45,46,0,3956,0
66334,3434,500,0,0,44,45,0,972,0
66366,3415,500,0,0,45,46,0,894,0
66446,3341,500,0,0,46,47,0,741,0
66546,3328,500,0,0,47,48,0,707,0
66785,3588,500,0,0,42,43,0,3329,0
66843,3623,500,0,0,43,44,0,3176,0
