Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
60493,1437,500,0,0,15,16,0,106,0
60544,1388,500,0,0,16,17,0,55,0
60629,1509,500,0,0,16,17,0,4467,0
60667,1628,500,0,0,18,19,0,4429,0
60798,1506,500,0,0,16,17,0,4298,0
60826,17798,5500,0,0,16,17,0,1084,0
61043,1424,500,0,0,16,17,0,4053,0
61065,1573,500,0,0,17,18,0,4031,0
61394,1577,500,0,0,19,20,0,244,0
61411,1727,500,0,0,20,21,0,227,0
61530,1797,500,0,0,18,19,0,108,0
61632,1702,500,0,0,19,20,0,6,0
61796,1675,500,0,0,20,21,0,342,0
61864,1642,500,0,0,18,19,0,274,0
61897,1611,500,0,0,19,20,0,241,0
61912,1726,500,0,0,20,21,0,226,0
61968,1866,500,0,0,19,20,0,170,0
62113,1769,500,0,0,20,21,0,25,0
62582,17384,5500,0,0,17,18,0,544,0
62594,1740,500,0,0,18,19,0,44,0
62602,1764,500,0,0,19,20,0,36,0
62602,17451,5500,0,0,20,21,0,489,0
62869,1678,500,0,0,21,22,0,269,0
62926,1908,500,0,0,22,23,0,212,0
63174,1817,500,0,0,20,21,0,464,0
63175,1872,500,0,0,21,22,0,463,0
63176,1873,500,0,0,22,23,0,462,0
63258,1793,500,0,0,23,24,0,380,0
63291,1793,500,0,0,24,25,0,347,0
63438,2023,500,0,0,24,25,0,200,0
63661,17225,5500,0,0,20,21,0,489,0
63786,17169,5500,0,0,21,22,0,4917,0
63800,1749,500,0,0,22,23,0,5338,0
63910,1674,500,0,0,21,22,0,5228,0
63935,17318,5500,0,0,23,24,0,4425,0
64474,1821,500,0,0,22,23,0,3199,0
64514,1986,500,0,0,24,25,0,3159,0
64651,1887,500,0,0,22,23,0,3022,0
64684,1942,500,0,0,24,25,0,33,0
64737,1892,500,0,0,24,25,0,2473,0
64768,2027,500,0,0,25,26,0,2442,0
64773,2179,500,0,0,26,27,0,2437,0
64931,16565,5500,0,0,27,28,0,447,0
64953,2106,500,0,0,28,29,0,2257,0
65037,16544,5500,0,0,27,28,0,332,0
65214,1915,500,0,0,24,25,0,1996,0
65256,2039,500,0,0,26,27,0,0,0
65564,2014,500,0,0,25,26,0,1183,0
65623,2006,500,0,0,23,24,0,1124,0
65989,2061,500,0,0,25,26,0,306,0
66025,2053,500,0,0,24,25,0,270,0
66298,1907,500,0,0,23,24,0,497,0
66606,1944,500,0,0,22,23,0,189,0
66760,1857,500,0,0,21,22,0,35,0
66796,1841,500,0,0,21,22,0,499,0
66866,1802,500,0,0,22,23,0,429,0
67027,1796,500,0,0,23,24,0,268,0
67129,1988,500,0,0,23,24,0,166,0
68294,1463,500,0,0,15,16,0,29,0
68359,14750,5500,0,0,15,16,0,2925,0
68699,1429,500,0,0,12,13,0,124,0
68808,1387,500,0,0,12,13,0,15,0
69412,1283,500,0,0,10,11,0,1942,0
69452,1243,500,0,0,11,12,0,1902,0
69455,1280,500,0,0,12,13,0,1899,0
69590,1272,500,0,0,15,16,0,1764,0
69686,1509,500,0,0,16,17,0,1668,0
69835,1400,500,0,0,13,14,0,1519,0
69863,1472,500,0,0,15,16,0,0,0
70063,1299,500,0,0,15,16,0,3834,0
70109,1586,500,0,0,17,18,0,3788,0
70335,1500,500,0,0,16,17,0,3562,0
70481,1537,500,0,0,16,17,0,3454,0
70487,1708,500,0,0,17,18,0,3448,0
70524,1700,500,0,0,18,19,0,3411,0
70524,1721,500,0,0,19,20,0,3411,0
