Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
6532,3392,500,0,0,23,24,0,245,0
6752,3308,500,0,0,25,26,0,25,0
6757,3403,500,0,0,25,26,0,20,0
6762,12363,5500,0,0,26,27,0,185,0
6780,3516,500,0,0,26,27,0,497,0
6861,3563,500,0,0,27,28,0,416,0
6865,3644,500,0,0,28,29,0,412,0
6914,3646,500,0,0,29,30,0,363,0
6951,3709,500,0,0,29,30,0,326,0
7113,3683,500,0,0,29,30,0,164,0
7209,3715,500,0,0,30,31,0,68,0
7250,12959,5500,0,0,31,32,0,469,0
7385,3675,500,0,0,31,32,0,392,0
7387,3773,500,0,0,32,33,0,390,0
7458,3819,500,0,0,32,33,0,319,0
7630,13078,5500,0,0,33,34,0,54,0
7808,3752,500,0,0,32,33,0,5469,0
7820,3840,500,0,0,33,34,0,5457,0
7822,13130,5500,0,0,34,35,0,5201,0
8106,3954,500,0,0,34,35,0,5171,0
8139,4021,500,0,0,35,36,0,5138,0
8156,4138,500,0,0,36,37,0,5121,0
8167,4287,500,0,0,36,37,0,5110,0
8195,4365,500,0,0,37,38,0,5082,0
8229,4431,500,0,0,38,39,0,5048,0
8600,4354,500,0,0,36,37,0,4677,0
8659,4401,500,0,0,37,38,0,4618,0
8775,4385,500,0,0,37,38,0,4502,0
8801,4492,500,0,0,37,38,0,4476,0
8830,4624,500,0,0,38,39,0,4447,0
8848,4631,500,0,0,39,40,0,4429,0
8865,4695,500,0,0,40,41,0,4412,0
9155,4638,500,0,0,39,40,0,4122,0
9200,4754,500,0,0,39,40,0,4077,0
9270,4709,500,0,0,40,41,0,4007,0
9330,4730,500,0,0,39,40,0,3947,0
9418,4741,500,0,0,40,41,0,3859,0
9517,4776,500,0,0,39,40,0,3760,0
9627,4827,500,0,0,39,40,0,3650,0
9665,4814,500,0,0,39,40,0,3612,0
9698,4862,500,0,0,40,41,0,3579,0
10026,4633,500,0,0,37,38,0,3251,0
10029,4764,500,0,0,38,39,0,3248,0
10125,4829,500,0,0,38,39,0,3152,0
10139,4840,500,0,0,39,40,0,3138,0
10195,4865,500,0,0,39,40,0,3082,0
10249,4910,500,0,0,40,41,0,3028,0
10378,4915,500,0,0,40,41,0,2899,0
10455,4999,500,0,0,40,41,0,2822,0
10484,4995,500,0,0,41,42,0,2793,0
10510,4985,500,0,0,41,42,0,2767,0
10647,5012,500,0,0,42,43,0,2630,0
10684,5109,500,0,0,42,43,0,2593,0
10729,5225,500,0,0,43,44,0,2548,0
10947,5032,500,0,0,41,42,0,2330,0
10957,15303,5500,0,0,42,43,0,983,0
10992,5067,500,0,0,43,44,0,2285,0
11089,5070,500,0,0,43,44,0,2188,0
11105,5106,500,0,0,44,45,0,2172,0
11114,5179,500,0,0,45,46,0,2163,0
11153,5301,500,0,0,46,47,0,2124,0
11594,15602,5500,0,0,43,44,0,499,0
11672,4887,500,0,0,43,44,0,1605,0
11694,4932,500,0,0,44,45,0,1583,0
11724,4935,500,0,0,45,46,0,1553,0
11765,5028,500,0,0,47,48,0,1512,0
11794,5160,500,0,0,48,49,0,1483,0
11821,5158,500,0,0,48,49,0,1456,0
11949,5110,500,0,0,49,50,0,1328,0
12037,5089,500,0,0,49,50,0,1240,0
12387,15439,5500,0,0,47,48,0,21,0
12746,4464,500,0,0,45,46,0,531,0
12765,4528,500,0,0,46,47,0,512,0
12862,4617,500,0,0,47,48,0,117,0
12935,15760,5500,0,0,48,49,0,5121,0
12989,4637,500,0,0,47,48,0,490,0
13032,4678,500,0,0,48,49,0,447,0
13236,4557,500,0,0,47,48,0,243,0
13437,4516,500,0,0,47,48,0,42,0
13512,15813,5500,0,0,46,47,0,4701,0
13537,4589,500,0,0,47,48,0,442,0
13650,4560,500,0,0,47,48,0,329,0
13683,16076,5500,0,0,47,48,0,4387,0
13703,4750,500,0,0,48,49,0,276,0
14022,4604,500,0,0,46,47,0,457,0
14376,4334,500,0,0,44,45,0,103,0
14401,4552,500,0,0,45,46,0,78,0
15072,4138,500,0,0,38,39,0,407,0
15194,4259,500,0,0,38,39,0,285,0
15240,15322,5500,0,0,39,40,0,3055,0
15278,4432,500,0,0,40,41,0,201,0
15373,4580,500,0,0,40,41,0,106,0
15861,4592,500,0,0,35,36,0,118,0
16372,4825,500,0,0,31,32,0,5107,0
16434,4774,500,0,0,32,33,0,5045,0
16590,4862,500,0,0,30,31,0,4889,0
16643,5038,500,0,0,30,31,0,4836,0
16902,4795,500,0,0,28,29,0,4577,0
16933,14949,5500,0,0,29,30,0,972,0
17008,4944,500,0,0,28,29,0,4471,0
17018,15135,5500,0,0,29,30,0,499,0
17024,5173,500,0,0,30,31,0,4455,0
17044,5317,500,0,0,31,32,0,4435,0
17052,5400,500,0,0,32,33,0,4427,0
17124,5573,500,0,0,32,33,0,4355,0
17265,5496,500,0,0,31,32,0,4214,0
17334,5527,500,0,0,31,32,0,4145,0
17338,5614,500,0,0,32,33,0,4141,0
17353,5828,500,0,0,33,34,0,4126,0
17389,5808,500,0,0,34,35,0,4090,0
17409,5852,500,0,0,35,36,0,4070,0
17629,15065,5500,0,0,33,34,0,4521,0
17780,5672,500,0,0,33,34,0,3699,0
17796,5699,500,0,0,33,34,0,3683,0
18110,5571,500,0,0,33,34,0,3369,0
18367,5330,500,0,0,32,33,0,3112,0
18432,5329,500,0,0,33,34,0,3047,0
18496,5456,500,0,0,33,34,0,2983,0
18544,5451,500,0,0,34,35,0,2935,0
18706,5475,500,0,0,34,35,0,2773,0
19171,5026,500,0,0,32,33,0,2308,0
19202,5059,500,0,0,33,34,0,2277,0
19278,13874,5500,0,0,33,34,0,3430,0
19279,13914,5500,0,0,34,35,0,3387,0
19370,5311,500,0,0,35,36,0,2109,0
19432,5265,500,0,0,36,37,0,2047,0
19432,5329,500,0,0,37,38,0,2047,0
19437,5390,500,0,0,38,39,0,2042,0
19456,5725,500,0,0,38,39,0,2023,0
19477,5720,500,0,0,39,40,0,2002,0
19574,5687,500,0,0,40,41,0,1905,0
19622,5705,500,0,0,41,42,0,1857,0
19634,6047,500,0,0,42,43,0,1845,0
19733,5964,500,0,0,42,43,0,1746,0
19888,5873,500,0,0,43,44,0,1591,0
20021,5806,500,0,0,43,44,0,1458,0
20077,6104,500,0,0,44,45,0,1402,0
20363,5834,500,0,0,44,45,0,1116,0
20512,5815,500,0,0,45,46,0,967,0
20751,15630,5500,0,0,44,45,0,1201,0
20763,5934,500,0,0,45,46,0,716,0
20768,5992,500,0,0,46,47,0,711,0
20813,6014,500,0,0,47,48,0,666,0
20860,6050,500,0,0,48,49,0,619,0
21002,6258,500,0,0,49,50,0,179,0
21007,6320,500,0,0,50,51,0,174,0
21072,16308,5500,0,0,51,52,0,499,0
21108,6302,500,0,0,52,53,0,73,0
21152,6544,500,0,0,53,54,0,29,0
21476,6284,500,0,0,50,51,0,205,0
21663,16363,5500,0,0,52,53,0,174,0
21792,6404,500,0,0,51,52,0,5389,0
21856,6404,500,0,0,52,53,0,5325,0
21895,6431,500,0,0,52,53,0,5286,0
21899,6664,500,0,0,53,54,0,5282,0
22127,6633,500,0,0,54,55,0,5054,0
22201,6625,500,0,0,54,55,0,4980,0
22347,6716,500,0,0,54,55,0,4834,0
22365,6830,500,0,0,54,55,0,4816,0
22385,6875,500,0,0,55,56,0,4796,0
22485,7078,500,0,0,56,57,0,4696,0
22601,7053,500,0,0,57,58,0,4580,0
22614,7081,500,0,0,58,59,0,4567,0
22780,6917,500,0,0,56,57,0,4401,0
23112,6713,500,0,0,55,56,0,4069,0
23449,6614,500,0,0,53,54,0,3732,0
23491,6663,500,0,0,53,54,0,3690,0
23541,6654,500,0,0,53,54,0,3640,0
23698,6499,500,0,0,52,53,0,3483,0
23929,15531,5500,0,0,52,53,0,325,0
23985,6340,500,0,0,52,53,0,3196,0
24210,6444,500,0,0,51,52,0,2971,0
24216,6479,500,0,0,52,53,0,2965,0
24296,6401,500,0,0,52,53,0,2885,0
24332,6493,500,0,0,52,53,0,2849,0
24420,6642,500,0,0,53,54,0,2761,0
24504,6650,500,0,0,54,55,0,2677,0
24510,6685,500,0,0,55,56,0,2671,0
24826,6371,500,0,0,53,54,0,2355,0
25055,15339,5500,0,0,53,54,0,259,0
25104,6458,500,0,0,54,55,0,2077,0
25439,6215,500,0,0,51,52,0,1742,0
25800,5895,500,0,0,49,50,0,1381,0
26006,5691,500,0,0,49,50,0,1175,0
26560,5502,500,0,0,46,47,0,621,0
26902,5293,500,0,0,44,45,0,5481,0
26953,5244,500,0,0,44,45,0,5430,0
27129,5253,500,0,0,45,46,0,5254,0
27132,5430,500,0,0,46,47,0,5251,0
27436,5149,500,0,0,43,44,0,4947,0
27797,4856,500,0,0,42,43,0,4586,0
28143,4554,500,0,0,42,43,0,4240,0
28169,4713,500,0,0,43,44,0,4214,0
28547,4515,500,0,0,41,42,0,3836,0
28714,4371,500,0,0,40,41,0,3669,0
28715,4397,500,0,0,41,42,0,3668,0
29073,4124,500,0,0,41,42,0,3310,0
29104,4278,500,0,0,42,43,0,3279,0
29118,12775,5500,0,0,43,44,0,22,0
29170,4415,500,0,0,43,44,0,3213,0
29199,4413,500,0,0,42,43,0,3184,0
29222,12676,5500,0,0,43,44,0,432,0
29235,4458,500,0,0,44,45,0,3148,0
29368,4329,500,0,0,43,44,0,3015,0
29412,4470,500,0,0,44,45,0,2971,0
29556,4529,500,0,0,45,46,0,2827,0
29564,4548,500,0,0,45,46,0,2819,0
29585,4608,500,0,0,46,47,0,2798,0
29705,4492,500,0,0,44,45,0,2678,0
29751,4631,500,0,0,45,46,0,2632,0
29797,4788,500,0,0,45,46,0,2586,0
29931,4681,500,0,0,45,46,0,2452,0
29984,12541,5500,0,0,46,47,0,391,0
30028,4669,500,0,0,47,48,0,2355,0
30192,4690,500,0,0,46,47,0,2191,0
30271,4814,500,0,0,45,46,0,2112,0
30281,12532,5500,0,0,46,47,0,472,0
30360,4837,500,0,0,46,47,0,2023,0
30528,4854,500,0,0,47,48,0,1855,0
30824,4637,500,0,0,44,45,0,1559,0
30901,4684,500,0,0,44,45,0,1482,0
30957,4740,500,0,0,45,46,0,1426,0
30979,4903,500,0,0,46,47,0,1404,0
31026,4935,500,0,0,47,48,0,1357,0
31163,4922,500,0,0,46,47,0,1220,0
31179,5018,500,0,0,47,48,0,1204,0
31224,5237,500,0,0,47,48,0,1159,0
31372,5155,500,0,0,48,49,0,1011,0
31416,5169,500,0,0,48,49,0,967,0
31416,13168,5500,0,0,49,50,0,387,0
31584,5297,500,0,0,49,50,0,799,0
31647,5314,500,0,0,50,51,0,736,0
31679,5348,500,0,0,50,51,0,704,0
31882,5203,500,0,0,49,50,0,501,0
32015,5446,500,0,0,50,51,0,70,0
32063,5464,500,0,0,50,51,0,22,0
32193,5392,500,0,0,49,50,0,392,0
32230,5650,500,0,0,48,49,0,355,0
32295,5666,500,0,0,49,50,0,290,0
32497,5588,500,0,0,50,51,0,88,0
32574,5806,500,0,0,50,51,0,11,0
32750,5711,500,0,0,46,47,0,335,0
32897,5629,500,0,0,46,47,0,188,0
32982,5603,500,0,0,47,48,0,103,0
33020,5744,500,0,0,48,49,0,65,0
33451,5403,500,0,0,42,43,0,134,0
33478,5402,500,0,0,43,44,0,107,0
33833,5128,500,0,0,40,41,0,252,0
33847,5179,500,0,0,41,42,0,238,0
34240,4845,500,0,0,37,38,0,345,0
34338,4926,500,0,0,38,39,0,247,0
34519,4835,500,0,0,38,39,0,66,0
34543,4837,500,0,0,39,40,0,42,0
34808,4718,500,0,0,38,39,0,277,0
35044,4541,500,0,0,37,38,0,41,0
35129,4635,500,0,0,37,38,0,456,0
35204,4650,500,0,0,37,38,0,381,0
35213,4667,500,0,0,38,39,0,372,0
35221,4674,500,0,0,39,40,0,364,0
35263,13090,5500,0,0,40,41,0,123,0
35279,4747,500,0,0,41,42,0,306,0
35434,4651,500,0,0,41,42,0,151,0
35449,4815,500,0,0,42,43,0,136,0
35509,4805,500,0,0,42,43,0,76,0
35554,4800,500,0,0,43,44,0,31,0
35801,4579,500,0,0,42,43,0,284,0
35878,4648,500,0,0,44,45,0,207,0
36042,4543,500,0,0,42,43,0,43,0
36161,4603,500,0,0,42,43,0,424,0
36275,4539,500,0,0,42,43,0,310,0
36314,4540,500,0,0,43,44,0,271,0
36692,4188,500,0,0,40,41,0,393,0
36802,4092,500,0,0,41,42,0,283,0
36915,4111,500,0,0,41,42,0,170,0
37112,3973,500,0,0,39,40,0,473,0
37188,4076,500,0,0,40,41,0,397,0
37388,3926,500,0,0,40,41,0,197,0
37398,3956,500,0,0,41,42,0,187,0
37407,3973,500,0,0,42,43,0,178,0
37580,3814,500,0,0,41,42,0,5,0
37610,3916,500,0,0,41,42,0,475,0
37847,3738,500,0,0,42,43,0,238,0
37870,3894,500,0,0,43,44,0,215,0
37887,3927,500,0,0,43,44,0,198,0
37956,3898,500,0,0,44,45,0,129,0
37987,3893,500,0,0,44,45,0,98,0
38375,3651,500,0,0,43,44,0,210,0
38487,3598,500,0,0,42,43,0,98,0
38675,3589,500,0,0,41,42,0,410,0
38744,3570,500,0,0,42,43,0,341,0
38818,3536,500,0,0,42,43,0,267,0
39112,3268,500,0,0,38,39,0,473,0
39130,3263,500,0,0,39,40,0,455,0
39183,3215,500,0,0,40,41,0,402,0
39292,3293,500,0,0,41,42,0,293,0
39426,3338,500,0,0,39,40,0,159,0
39758,3096,500,0,0,38,39,0,327,0
39859,3021,500,0,0,36,37,0,226,0
40008,2885,500,0,0,35,36,0,77,0
40066,2832,500,0,0,35,36,0,19,0
40081,2944,500,0,0,36,37,0,4,0
40262,2823,500,0,0,36,37,0,323,0
40277,2987,500,0,0,36,37,0,308,0
40279,3034,500,0,0,37,38,0,306,0
40279,3075,500,0,0,38,39,0,306,0
40285,10814,5500,0,0,39,40,0,3703,0
40432,2961,500,0,0,36,37,0,153,0
40530,2868,500,0,0,36,37,0,55,0
40590,2935,500,0,0,36,37,0,495,0
40664,2921,500,0,0,37,38,0,421,0
40699,3065,500,0,0,38,39,0,386,0
40702,10959,5500,0,0,39,40,0,3270,0
40736,3118,500,0,0,40,41,0,349,0
40756,3137,500,0,0,41,42,0,329,0
40764,11021,5500,0,0,42,43,0,3185,0
40805,3220,500,0,0,42,43,0,280,0
40808,3277,500,0,0,43,44,0,277,0
40837,3427,500,0,0,43,44,0,248,0
40936,3418,500,0,0,41,42,0,149,0
41093,3300,500,0,0,40,41,0,492,0
41101,3424,500,0,0,41,42,0,484,0
41321,3443,500,0,0,41,42,0,264,0
41413,3441,500,0,0,38,39,0,172,0
41499,3394,500,0,0,39,40,0,86,0
41538,3487,500,0,0,39,40,0,47,0
41594,3490,500,0,0,39,40,0,491,0
41623,3539,500,0,0,40,41,0,462,0
41649,3615,500,0,0,41,42,0,436,0
41721,3633,500,0,0,42,43,0,364,0
41802,3591,500,0,0,42,43,0,283,0
41835,3690,500,0,0,42,43,0,250,0
41897,3687,500,0,0,40,41,0,188,0
41977,3685,500,0,0,40,41,0,108,0
42009,11343,5500,0,0,41,42,0,1319,0
42211,3643,500,0,0,40,41,0,374,0
42236,3657,500,0,0,41,42,0,349,0
42290,3735,500,0,0,41,42,0,295,0
42596,3488,500,0,0,35,36,0,489,0
42599,3563,500,0,0,36,37,0,486,0
42622,3732,500,0,0,37,38,0,463,0
42629,3764,500,0,0,38,39,0,456,0
43029,3496,500,0,0,32,33,0,56,0
43109,11485,5500,0,0,32,33,0,499,0
43116,3546,500,0,0,33,34,0,469,0
43179,3675,500,0,0,34,35,0,406,0
43281,3612,500,0,0,34,35,0,304,0
43718,3307,500,0,0,29,30,0,367,0
43744,3418,500,0,0,30,31,0,341,0
43755,3599,500,0,0,31,32,0,330,0
43830,3563,500,0,0,31,32,0,255,0
43990,3535,500,0,0,30,31,0,95,0
43990,3672,500,0,0,31,32,0,95,0
44219,3635,500,0,0,30,31,0,365,0
44266,3627,500,0,0,30,31,0,318,0
44336,3689,500,0,0,31,32,0,248,0
44339,3823,500,0,0,32,33,0,245,0
44658,3735,500,0,0,30,31,0,426,0
44695,3830,500,0,0,30,31,0,389,0
44771,3811,500,0,0,30,31,0,313,0
44807,3855,500,0,0,31,32,0,277,0
45010,3843,500,0,0,30,31,0,74,0
45278,3615,500,0,0,27,28,0,306,0
45303,3712,500,0,0,28,29,0,281,0
45464,3561,500,0,0,27,28,0,120,0
45519,3563,500,0,0,28,29,0,65,0
45524,3576,500,0,0,29,30,0,60,0
45593,3569,500,0,0,28,29,0,491,0
45616,3737,500,0,0,29,30,0,468,0
45621,12105,5500,0,0,30,31,0,3391,0
45809,3706,500,0,0,30,31,0,275,0
46108,3417,500,0,0,27,28,0,5476,0
46141,3441,500,0,0,28,29,0,5443,0
46378,3222,500,0,0,27,28,0,5206,0
46518,3144,500,0,0,27,28,0,5066,0
46536,3317,500,0,0,27,28,0,5048,0
46575,3440,500,0,0,28,29,0,5009,0
46770,11446,5500,0,0,28,29,0,2759,0
47031,3051,500,0,0,26,27,0,4553,0
47068,3032,500,0,0,27,28,0,4516,0
47100,3062,500,0,0,28,29,0,4484,0
47490,2863,500,0,0,26,27,0,4094,0
47509,10977,5500,0,0,27,28,0,2269,0
47518,3064,500,0,0,28,29,0,4066,0
47535,3065,500,0,0,28,29,0,4049,0
47542,3120,500,0,0,29,30,0,4042,0
47666,3187,500,0,0,29,30,0,3918,0
47678,3288,500,0,0,30,31,0,3906,0
47784,3298,500,0,0,31,32,0,3800,0
47920,3242,500,0,0,31,32,0,3664,0
48006,3347,500,0,0,32,33,0,3578,0
48021,3445,500,0,0,33,34,0,3563,0
48165,3417,500,0,0,31,32,0,3419,0
48256,3343,500,0,0,32,33,0,3328,0
48418,3435,500,0,0,33,34,0,3166,0
48646,3320,500,0,0,30,31,0,2938,0
48690,3392,500,0,0,30,31,0,2894,0
49246,10807,5500,0,0,24,25,0,685,0
49447,2714,500,0,0,24,25,0,2137,0
49478,11007,5500,0,0,25,26,0,499,0
49724,2629,500,0,0,21,22,0,1860,0
49787,2679,500,0,0,22,23,0,1797,0
49829,2753,500,0,0,23,24,0,1755,0
49957,2704,500,0,0,23,24,0,1627,0
50090,2763,500,0,0,22,23,0,1494,0
50133,10662,5500,0,0,22,23,0,20,0
50148,2934,500,0,0,23,24,0,1436,0
50160,3001,500,0,0,24,25,0,1424,0
50397,3185,500,0,0,24,25,0,1187,0
50482,3179,500,0,0,24,25,0,1102,0
50576,3276,500,0,0,25,26,0,1008,0
50653,3429,500,0,0,24,25,0,931,0
50767,3394,500,0,0,24,25,0,817,0
50823,11471,5500,0,0,25,26,0,133,0
50826,3756,500,0,0,26,27,0,758,0
51516,3145,500,0,0,20,21,0,269,0
51551,3531,500,0,0,21,22,0,234,0
51637,11578,5500,0,0,20,21,0,391,0
51863,3298,500,0,0,18,19,0,5422,0
51899,3328,500,0,0,19,20,0,5386,0
51953,3629,500,0,0,20,21,0,5332,0
52021,11841,5500,0,0,20,21,0,323,0
52126,3591,500,0,0,20,21,0,5159,0
52154,3573,500,0,0,21,22,0,5131,0
52221,12062,5500,0,0,21,22,0,402,0
52462,3755,500,0,0,21,22,0,4823,0
52576,3651,500,0,0,21,22,0,4709,0
52760,3957,500,0,0,20,21,0,4525,0
53216,3511,500,0,0,18,19,0,4069,0
53299,3918,500,0,0,19,20,0,3986,0
53365,3862,500,0,0,19,20,0,3920,0
53407,3894,500,0,0,20,21,0,3878,0
53667,3820,500,0,0,19,20,0,3618,0
53826,3891,500,0,0,20,21,0,3459,0
53946,3855,500,0,0,21,22,0,3339,0
54211,3776,500,0,0,19,20,0,3074,0
54211,3957,500,0,0,20,21,0,3074,0
54675,3551,500,0,0,19,20,0,2610,0
54974,3327,500,0,0,19,20,0,2311,0
55259,3409,500,0,0,17,18,0,2026,0
55302,3414,500,0,0,18,19,0,1983,0
55741,10052,5500,0,0,16,17,0,4758,0
55753,3048,500,0,0,17,18,0,1532,0
55847,3139,500,0,0,18,19,0,1438,0
55875,3293,500,0,0,19,20,0,1410,0
55982,3234,500,0,0,20,21,0,1303,0
55996,3305,500,0,0,21,22,0,1289,0
56087,3399,500,0,0,22,23,0,1198,0
56127,3427,500,0,0,23,24,0,1158,0
56201,10513,5500,0,0,24,25,0,3816,0
56378,3338,500,0,0,23,24,0,907,0
56470,3331,500,0,0,24,25,0,815,0
56522,3464,500,0,0,25,26,0,763,0
56665,3551,500,0,0,27,28,0,620,0
56678,3618,500,0,0,28,29,0,607,0
56710,10792,5500,0,0,29,30,0,3183,0
56974,3579,500,0,0,28,29,0,13,0
57072,3644,500,0,0,28,29,0,415,0
57474,3389,500,0,0,27,28,0,13,0
57541,3444,500,0,0,27,28,0,446,0
57615,3438,500,0,0,28,29,0,372,0
57643,3573,500,0,0,29,30,0,344,0
57686,3598,500,0,0,29,30,0,301,0
57698,3597,500,0,0,30,31,0,289,0
57742,3621,500,0,0,29,30,0,245,0
58072,3413,500,0,0,28,29,0,414,0
58109,3444,500,0,0,29,30,0,377,0
58159,3557,500,0,0,30,31,0,327,0
58217,3567,500,0,0,29,30,0,269,0
58243,3552,500,0,0,29,30,0,243,0
58528,3335,500,0,0,28,29,0,458,0
58578,3407,500,0,0,29,30,0,408,0
58668,10545,5500,0,0,30,31,0,1431,0
58681,3535,500,0,0,30,31,0,305,0
58804,3480,500,0,0,29,30,0,182,0
59103,3260,500,0,0,29,30,0,383,0
59146,3339,500,0,0,30,31,0,340,0
59319,3397,500,0,0,28,29,0,167,0
59400,3384,500,0,0,29,30,0,86,0
59402,3392,500,0,0,30,31,0,84,0
59415,3448,500,0,0,31,32,0,71,0
59416,11011,5500,0,0,32,33,0,499,0
59620,3664,500,0,0,32,33,0,366,0
59901,3393,500,0,0,30,31,0,85,0
60058,3305,500,0,0,29,30,0,427,0
60071,3644,500,0,0,30,31,0,414,0
60112,3672,500,0,0,31,32,0,373,0
60117,3677,500,0,0,32,33,0,368,0
60341,3587,500,0,0,32,33,0,144,0
60499,3716,500,0,0,31,32,0,486,0
60675,3619,500,0,0,32,33,0,310,0
60791,3571,500,0,0,31,32,0,194,0
60825,3603,500,0,0,31,32,0,160,0
60956,3759,500,0,0,31,32,0,29,0
60991,3792,500,0,0,31,32,0,494,0
61077,3717,500,0,0,31,32,0,408,0
61220,10966,5500,0,0,31,32,0,324,0
61240,3630,500,0,0,32,33,0,245,0
62097,2831,500,0,0,23,24,0,388,0
62193,3022,500,0,0,24,25,0,292,0
62200,3083,500,0,0,25,26,0,285,0
62226,3068,500,0,0,25,26,0,259,0
62476,2894,500,0,0,23,24,0,9,0
62569,2859,500,0,0,23,24,0,5416,0
62805,2698,500,0,0,21,22,0,5180,0
62857,2858,500,0,0,22,23,0,5128,0
63177,2606,500,0,0,22,23,0,4808,0
63230,2640,500,0,0,23,24,0,4755,0
63382,2546,500,0,0,21,22,0,4603,0
63399,2604,500,0,0,22,23,0,4586,0
63574,2641,500,0,0,22,23,0,4411,0
63606,2677,500,0,0,23,24,0,4379,0
63736,2557,500,0,0,23,24,0,4249,0
63893,2477,500,0,0,21,22,0,4092,0
63952,2476,500,0,0,21,22,0,4033,0
64130,2373,500,0,0,22,23,0,3855,0
64206,2577,500,0,0,24,25,0,3779,0
64216,2577,500,0,0,24,25,0,3769,0
64365,11061,5500,0,0,22,23,0,316,0
64420,2508,500,0,0,22,23,0,3565,0
64529,2474,500,0,0,22,23,0,3456,0
64623,2591,500,0,0,23,24,0,3362,0
64655,2600,500,0,0,24,25,0,3330,0
64702,2581,500,0,0,25,26,0,3283,0
64705,2588,500,0,0,26,27,0,3280,0
64733,2695,500,0,0,26,27,0,3252,0
64803,2911,500,0,0,26,27,0,3182,0
65001,2754,500,0,0,25,26,0,2984,0
65183,2600,500,0,0,25,26,0,2802,0
65211,2582,500,0,0,26,27,0,2774,0
65254,2674,500,0,0,26,27,0,2731,0
65329,2673,500,0,0,25,26,0,2656,0
65348,2839,500,0,0,26,27,0,2637,0
65373,2841,500,0,0,26,27,0,2612,0
65380,2875,500,0,0,27,28,0,2605,0
65380,12034,5500,0,0,28,29,0,402,0
65452,12042,5500,0,0,28,29,0,392,0
65497,2931,500,0,0,29,30,0,2488,0
65880,2622,500,0,0,25,26,0,2105,0
65885,2802,500,0,0,26,27,0,2100,0
65996,2718,500,0,0,26,27,0,1989,0
66294,2461,500,0,0,23,24,0,1691,0
66446,2482,500,0,0,22,23,0,1539,0
66454,2548,500,0,0,23,24,0,1531,0
66474,2713,500,0,0,24,25,0,1511,0
66613,2642,500,0,0,25,26,0,1372,0
66689,2739,500,0,0,26,27,0,1296,0
66772,2730,500,0,0,25,26,0,1213,0
66885,2802,500,0,0,24,25,0,1100,0
