Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
22375,1671,927,0,0,9,10,0,29,0
22470,5509,2802,0,0,8,9,0,0,0
22488,1240,155,0,0,9,10,0,912,0
22622,5574,2249,0,0,9,10,0,1694,0
22672,1599,421,0,0,10,11,0,728,0
22738,1884,605,0,0,12,13,0,662,0
22755,1543,257,0,0,13,14,0,645,0
22761,1732,447,0,0,14,15,0,639,0
22873,1515,127,0,0,14,15,0,527,0
23176,1168,46,0,0,11,12,0,224,0
23190,1347,238,0,0,12,13,0,210,0
23632,3149,1581,0,0,11,12,0,867,0
23765,1285,513,0,0,12,13,0,2437,0
23824,1225,447,0,0,14,15,0,2378,0
23843,1036,257,0,0,15,16,0,2359,0
23895,1118,372,0,0,15,16,0,2307,0
24075,858,54,0,0,13,14,0,2127,0
24180,1657,904,0,0,14,15,0,2022,0
24219,979,185,0,0,15,16,0,1983,0
24323,2855,1207,0,0,12,13,0,206,0
24438,692,61,0,0,12,13,0,164,0
24440,1265,575,0,0,13,14,0,162,0
24517,3547,1784,0,0,13,14,0,52,0
24773,3928,1723,0,0,11,12,0,1533,0
25037,990,238,0,0,7,8,0,12,0
25125,1076,364,0,0,5,6,0,1131,0
25282,3419,1155,0,0,4,5,0,1221,0
25349,3613,1262,0,0,6,7,0,1210,0
25586,4376,1988,0,0,7,8,0,987,0
25617,955,172,0,0,8,9,0,639,0
25817,10650,3588,0,0,8,9,0,2398,0
25937,1035,191,0,0,8,9,0,319,0
25958,1323,374,0,0,9,10,0,298,0
26163,1884,828,0,0,9,10,0,88,0
26171,2038,981,0,0,10,11,0,80,0
26187,1116,73,0,0,11,12,0,64,0
26365,1242,304,0,0,10,11,0,1874,0
26377,1916,841,0,0,11,12,0,1862,0
26424,4265,1236,0,0,11,12,0,235,0
26513,1805,711,0,0,12,13,0,1726,0
26530,4909,1743,0,0,13,14,0,2316,0
26807,4416,1224,0,0,13,14,0,2042,0
26818,1545,299,0,0,14,15,0,1421,0
26849,2111,764,0,0,15,16,0,1390,0
26943,1772,506,0,0,15,16,0,1296,0
26972,4784,1709,0,0,16,17,0,1796,0
27004,4345,1292,0,0,16,17,0,1771,0
27017,1530,184,0,0,17,18,0,1222,0
27103,8123,2772,0,0,21,22,0,1219,0
27132,10820,3094,0,0,22,23,0,795,0
27183,7578,2136,0,0,22,23,0,607,0
27254,2693,698,0,0,22,23,0,199,0
27301,8455,2106,0,0,22,23,0,99,0
27554,8269,2101,0,0,20,21,0,51,0
27696,4981,1095,0,0,21,22,0,94,0
27802,2463,348,0,0,22,23,0,887,0
27984,2008,45,0,0,21,22,0,705,0
28100,2687,825,0,0,20,21,0,589,0
28192,5143,1379,0,0,21,22,0,65,0
28242,2806,886,0,0,20,21,0,447,0
28334,2120,270,0,0,19,20,0,355,0
28369,2116,220,0,0,19,20,0,320,0
28591,11907,3713,0,0,20,21,0,567,0
28636,2364,414,0,0,21,22,0,19,0
28701,5271,1253,0,0,21,22,0,1752,0
29045,5119,1287,0,0,17,18,0,1654,0
29387,1832,115,0,0,19,20,0,1703,0
29602,1793,201,0,0,18,19,0,1488,0
29873,1531,9,0,0,21,22,0,1078,0
29933,2331,860,0,0,20,21,0,1018,0
29937,2375,873,0,0,21,22,0,1014,0
29940,1847,100,0,0,22,23,0,1011,0
30115,5536,1994,0,0,21,22,0,575,0
30236,5140,1710,0,0,20,21,0,471,0
30273,5424,1472,0,0,20,21,0,373,0
30619,2703,902,0,0,20,21,0,332,0
30658,1925,159,0,0,21,22,0,293,0
30758,2605,813,0,0,20,21,0,193,0
31049,5608,1067,0,0,21,22,0,2085,0
31202,2617,726,0,0,19,20,0,147,0
31262,2058,129,0,0,18,19,0,87,0
31400,6511,1944,0,0,17,18,0,1754,0
31447,2273,398,0,0,16,17,0,1995,0
31464,2426,555,0,0,17,18,0,1978,0
31672,8581,2450,0,0,19,20,0,525,0
31682,2211,380,0,0,20,21,0,1760,0
31724,2282,187,0,0,21,22,0,1718,0
32025,5426,1136,0,0,19,20,0,1426,0
32033,2422,562,0,0,20,21,0,1409,0
32054,2495,577,0,0,21,22,0,1388,0
32113,2796,903,0,0,22,23,0,1329,0
32147,2361,344,0,0,23,24,0,1295,0
32296,8540,2052,0,0,25,26,0,229,0
32432,2226,109,0,0,24,25,0,118,0
32459,6204,1753,0,0,25,26,0,752,0
32926,2463,628,0,0,26,27,0,437,0
32929,5567,1217,0,0,27,28,0,1055,0
32972,3085,965,0,0,27,28,0,391,0
33167,2727,518,0,0,27,28,0,196,0
33256,5531,1135,0,0,27,28,0,575,0
33269,2611,183,0,0,29,30,0,94,0
33290,3346,926,0,0,30,31,0,73,0
33317,2615,176,0,0,32,33,0,46,0
33377,5608,1199,0,0,29,30,0,198,0
33538,6266,1965,0,0,28,29,0,144,0
33682,5658,1423,0,0,30,31,0,73,0
33755,2903,726,0,0,30,31,0,2320,0
33839,2296,78,0,0,30,31,0,2236,0
33880,9329,2686,0,0,30,31,0,431,0
33930,6012,1798,0,0,29,30,0,775,0
33960,3356,849,0,0,30,31,0,2115,0
34120,3018,502,0,0,30,31,0,1955,0
34179,5526,1165,0,0,30,31,0,253,0
34302,3074,718,0,0,30,31,0,1773,0
34349,2862,186,0,0,32,33,0,1726,0
34714,5566,1342,0,0,27,28,0,451,0
34798,2671,156,0,0,27,28,0,1519,0
35026,3254,943,0,0,28,29,0,1291,0
35141,3207,972,0,0,28,29,0,1176,0
35141,12682,5342,0,0,29,30,0,2509,0
35292,2509,332,0,0,29,30,0,1025,0
35758,2338,144,0,0,26,27,0,8,0
35878,2418,200,0,0,25,26,0,1087,0
36000,2798,502,0,0,24,25,0,965,0
36105,2813,621,0,0,24,25,0,860,0
36230,5225,1016,0,0,23,24,0,246,0
36280,2555,487,0,0,24,25,0,685,0
36300,2767,654,0,0,25,26,0,665,0
36336,2347,187,0,0,26,27,0,629,0
36476,2554,367,0,0,27,28,0,489,0
36482,2255,54,0,0,28,29,0,483,0
36550,8098,2489,0,0,29,30,0,391,0
36808,2337,347,0,0,27,28,0,160,0
36812,2028,5,0,0,28,29,0,156,0
37012,5560,1493,0,0,30,31,0,512,0
37023,2313,334,0,0,31,32,0,888,0
37082,2504,556,0,0,31,32,0,829,0
37357,2881,902,0,0,28,29,0,554,0
37452,2672,784,0,0,27,28,0,459,0
37935,1851,200,0,0,25,26,0,728,0
38094,5127,1433,0,0,25,26,0,1428,0
38241,2019,318,0,0,28,29,0,422,0
38248,2396,520,0,0,29,30,0,415,0
38272,2686,771,0,0,30,31,0,391,0
38274,5107,1173,0,0,31,32,0,895,0
38321,2464,532,0,0,29,30,0,342,0
38474,2372,578,0,0,28,29,0,189,0
38501,2158,379,0,0,28,29,0,162,0
38514,5714,1636,0,0,29,30,0,635,0
38759,2037,152,0,0,26,27,0,271,0
38774,2340,455,0,0,27,28,0,256,0
38819,5065,1111,0,0,27,28,0,745,0
38833,2795,792,0,0,28,29,0,197,0
38842,2998,994,0,0,27,28,0,188,0
39026,2385,504,0,0,25,26,0,4,0
39165,2665,872,0,0,23,24,0,421,0
39257,2323,466,0,0,24,25,0,329,0
39260,2820,669,0,0,25,26,0,326,0
39358,3063,966,0,0,25,26,0,228,0
39386,6508,2049,0,0,26,27,0,464,0
39551,4847,1352,0,0,26,27,0,208,0
39556,2968,896,0,0,27,28,0,30,0
39647,2895,842,0,0,27,28,0,139,0
39739,7071,2917,0,0,28,29,0,172,0
39897,2905,804,0,0,27,28,0,601,0
40062,2896,537,0,0,27,28,0,436,0
40182,2607,247,0,0,28,29,0,316,0
40483,4873,1794,0,0,23,24,0,2989,0
40560,3033,930,0,0,23,24,0,1574,0
40615,2367,200,0,0,24,25,0,1519,0
40726,5763,2174,0,0,24,25,0,858,0
40776,4510,1572,0,0,25,26,0,2603,0
40831,5115,1909,0,0,24,25,0,2579,0
41063,2734,766,0,0,21,22,0,1071,0
41198,2244,400,0,0,21,22,0,936,0
41327,2274,220,0,0,24,25,0,807,0
41469,3858,1080,0,0,21,22,0,118,0
41783,2264,446,0,0,20,21,0,759,0
42176,1716,95,0,0,18,19,0,366,0
42380,1578,74,0,0,19,20,0,162,0
42479,2236,757,0,0,20,21,0,63,0
42517,1529,42,0,0,21,22,0,25,0
42580,3729,1461,0,0,19,20,0,309,0
42915,1422,109,0,0,19,20,0,306,0
42927,1620,210,0,0,20,21,0,294,0
43082,2033,717,0,0,17,18,0,139,0
43370,1191,139,0,0,16,17,0,3192,0
43476,1562,491,0,0,15,16,0,3086,0
43540,1023,2,0,0,16,17,0,3022,0
43785,2999,1476,0,0,15,16,0,861,0
44134,962,3,0,0,12,13,0,2428,0
44137,974,15,0,0,13,14,0,2425,0
44220,1023,132,0,0,12,13,0,2342,0
44330,2279,1121,0,0,13,14,0,262,0
44529,1028,271,0,0,12,13,0,32,0
44573,1276,522,0,0,10,11,0,783,0
44600,2107,1150,0,0,11,12,0,149,0
44605,1314,534,0,0,12,13,0,751,0
44806,826,75,0,0,10,11,0,550,0
44877,1474,719,0,0,11,12,0,479,0
44914,2459,1346,0,0,13,14,0,3150,0
45341,1142,564,0,0,7,8,0,15,0
45604,800,458,0,0,5,6,0,902,0
45713,957,319,0,0,7,8,0,793,0
45722,3561,2154,0,0,8,9,0,1135,0
46079,773,407,0,0,3,4,0,427,0
46470,570,431,0,0,2,3,0,88,0
46616,536,482,0,0,0,0,0,91,0
46626,5295,3305,0,0,0,1,0,20,0
46781,264,261,0,0,0,0,0,3231,0
46785,1803,1202,0,0,0,0,0,98,0
46861,3554,2220,0,0,0,0,0,966,0
46918,264,137,0,0,0,1,0,3094,0
47082,50,50,0,0,0,0,0,2930,0
47118,3994,2175,0,0,0,0,0,806,0
47185,4673,2814,0,0,0,0,0,648,0
47216,131,131,0,0,0,0,0,2796,0
47502,716,716,0,0,0,0,0,2510,0
47531,2117,1286,0,0,0,1,0,1036,0
47612,2584,1549,0,0,1,2,0,917,0
47663,2881,1832,0,0,2,3,0,831,0
47666,359,13,0,0,3,4,0,2346,0
47693,347,15,0,0,4,5,0,2319,0
47714,1266,917,0,0,4,5,0,195,0
47729,1271,782,0,0,5,6,0,180,0
47805,943,414,0,0,6,7,0,104,0
48168,850,211,0,0,4,5,0,1573,0
48186,944,150,0,0,6,7,0,1555,0
48289,1074,363,0,0,6,7,0,1452,0
48425,1288,695,0,0,5,6,0,1316,0
48481,1204,660,0,0,6,7,0,1260,0
48488,3226,1443,0,0,7,8,0,442,0
48611,697,67,0,0,8,9,0,1130,0
48632,914,263,0,0,9,10,0,1109,0
48666,878,236,0,0,10,11,0,1075,0
48736,1125,317,0,0,12,13,0,1005,0
48820,842,116,0,0,11,12,0,921,0
48877,967,182,0,0,13,14,0,864,0
48909,1108,332,0,0,13,14,0,832,0
49024,1046,281,0,0,12,13,0,87,0
49170,2735,1160,0,0,11,12,0,2,0
49186,1752,989,0,0,12,13,0,1368,0
49316,7104,3885,0,0,10,11,0,594,0
49354,2926,1376,0,0,11,12,0,1726,0
49388,1551,832,0,0,11,12,0,1166,0
49598,1154,439,0,0,11,12,0,956,0
49606,2868,1334,0,0,12,13,0,1381,0
49646,2882,1215,0,0,13,14,0,1252,0
49687,1177,112,0,0,11,12,0,867,0
49703,3750,1933,0,0,12,13,0,932,0
49870,4687,2264,0,0,10,11,0,26,0
49922,1973,832,0,0,12,13,0,632,0
49938,3687,1471,0,0,13,14,0,1432,0
50025,1294,100,0,0,12,13,0,529,0
50253,5355,2230,0,0,11,12,0,840,0
50850,1242,378,0,0,9,10,0,14,0
51054,1443,602,0,0,8,9,0,1743,0
51097,2843,1212,0,0,9,10,0,623,0
51289,3005,1479,0,0,7,8,0,478,0
51380,4688,2461,0,0,7,8,0,460,0
51492,1022,234,0,0,9,10,0,1305,0
51658,1497,681,0,0,10,11,0,1139,0
51666,3099,1508,0,0,11,12,0,56,0
51735,1316,537,0,0,11,12,0,1062,0
51945,1918,812,0,0,9,10,0,121,0
51946,1870,757,0,0,10,11,0,120,0
51963,1411,251,0,0,11,12,0,103,0
52162,1392,286,0,0,10,11,0,1383,0
52184,1477,367,0,0,11,12,0,1361,0
52249,3650,1619,0,0,12,13,0,918,0
52400,1388,234,0,0,12,13,0,1145,0
52677,7509,3690,0,0,8,9,0,83,0
52705,1479,523,0,0,9,10,0,840,0
52960,873,45,0,0,12,13,0,585,0
53218,1040,395,0,0,11,12,0,50,0
53465,1315,840,0,0,8,9,0,89,0
53476,3142,1383,0,0,9,10,0,263,0
53600,1681,724,0,0,11,12,0,188,0
53604,1339,367,0,0,12,13,0,184,0
53642,1737,725,0,0,12,13,0,146,0
53768,1144,147,0,0,10,11,0,20,0
54016,1018,254,0,0,6,7,0,1277,0
54025,1749,947,0,0,7,8,0,1268,0
54033,1492,625,0,0,8,9,0,1260,0
54143,1377,608,0,0,9,10,0,1150,0
54154,3288,1793,0,0,10,11,0,610,0
54204,1244,414,0,0,10,11,0,1089,0
54373,3464,1829,0,0,9,10,0,519,0
54521,1015,150,0,0,12,13,0,772,0
54559,3027,1106,0,0,12,13,0,105,0
54628,1680,783,0,0,13,14,0,665,0
54941,1610,777,0,0,10,11,0,93,0
55020,1398,519,0,0,10,11,0,14,0
55144,3673,1613,0,0,9,10,0,373,0
55146,1327,328,0,0,10,11,0,302,0
55317,1346,355,0,0,11,12,0,131,0
55636,3447,1296,0,0,5,6,0,23,0
55639,907,126,0,0,6,7,0,915,0
55646,7540,3649,0,0,7,8,0,648,0
55688,5664,2818,0,0,8,9,0,597,0
55705,1304,458,0,0,9,10,0,849,0
55743,1106,231,0,0,10,11,0,811,0
55958,1384,679,0,0,10,11,0,596,0
55965,2973,1094,0,0,11,12,0,981,0
55979,3017,1119,0,0,12,13,0,853,0
56137,1660,527,0,0,13,14,0,417,0
56190,1291,139,0,0,13,14,0,364,0
56250,1426,234,0,0,13,14,0,304,0
56459,3290,1280,0,0,12,13,0,116,0
56576,1233,134,0,0,11,12,0,74,0
56636,2936,1027,0,0,11,12,0,26,0
56652,1489,393,0,0,11,12,0,790,0
56759,1516,478,0,0,10,11,0,683,0
56847,1358,396,0,0,11,12,0,595,0
56863,3337,1412,0,0,11,12,0,40,0
56950,3154,1131,0,0,12,13,0,72,0
56953,1294,196,0,0,13,14,0,489,0
56954,10053,5426,0,0,14,15,0,998,0
57084,2044,881,0,0,15,16,0,358,0
57190,1655,570,0,0,16,17,0,252,0
58268,1465,795,0,0,5,6,0,435,0
58290,1180,474,0,0,5,6,0,413,0
58290,3019,1004,0,0,6,7,0,378,0
58299,1247,463,0,0,7,8,0,404,0
58341,1156,372,0,0,8,9,0,362,0
58491,1483,846,0,0,9,10,0,212,0
58516,1432,605,0,0,10,11,0,187,0
58746,1043,217,0,0,14,15,0,132,0
58754,3335,1489,0,0,15,16,0,1332,0
58836,1582,669,0,0,13,14,0,42,0
58906,1080,38,0,0,13,14,0,90,0
58942,1167,123,0,0,14,15,0,54,0
59024,1511,517,0,0,14,15,0,446,0
59060,7612,4205,0,0,14,15,0,998,0
59113,3093,1050,0,0,14,15,0,961,0
59481,772,67,0,0,12,13,0,268,0
59562,1109,471,0,0,11,12,0,187,0
59628,3183,1606,0,0,11,12,0,824,0
59715,684,146,0,0,12,13,0,34,0
59775,4770,2378,0,0,11,12,0,356,0
59876,1717,922,0,0,13,14,0,542,0
59932,1306,303,0,0,14,15,0,486,0
59981,7696,4502,0,0,13,14,0,0,0
60017,2155,934,0,0,13,14,0,401,0
60305,1462,458,0,0,7,8,0,113,0
60515,1642,847,0,0,6,7,0,1551,0
60641,1207,496,0,0,6,7,0,1425,0
60709,1479,745,0,0,6,7,0,1357,0
60719,1102,228,0,0,7,8,0,1347,0
60753,1202,336,0,0,9,10,0,1313,0
60868,1670,771,0,0,10,11,0,1198,0
60875,1228,282,0,0,11,12,0,1191,0
60931,3084,1389,0,0,12,13,0,287,0
60991,3000,1181,0,0,12,13,0,180,0
61044,1295,236,0,0,14,15,0,1022,0
61122,1292,226,0,0,17,18,0,944,0
61279,1152,92,0,0,17,18,0,787,0
61340,1464,390,0,0,15,16,0,726,0
61406,1404,379,0,0,16,17,0,660,0
61443,1618,257,0,0,18,19,0,176,0
61475,1865,530,0,0,18,19,0,144,0
61696,5112,3028,0,0,16,17,0,983,0
61772,1776,498,0,0,16,17,0,183,0
62000,1551,490,0,0,14,15,0,1136,0
62001,1781,625,0,0,15,16,0,1135,0
62004,1183,1,0,0,16,17,0,1132,0
62187,2879,1094,0,0,13,14,0,67,0
62295,1686,641,0,0,13,14,0,841,0
62465,1536,628,0,0,10,11,0,671,0
62503,1308,263,0,0,11,12,0,633,0
62601,1172,222,0,0,11,12,0,535,0
62894,1445,566,0,0,10,11,0,242,0
62935,1320,473,0,0,11,12,0,201,0
62959,1380,358,0,0,13,14,0,198,0
63058,2918,1673,0,0,13,14,0,1268,0
63379,789,153,0,0,9,10,0,403,0
63461,1007,213,0,0,11,12,0,321,0
63534,1485,680,0,0,12,13,0,248,0
63554,1723,938,0,0,11,12,0,228,0
63611,1362,584,0,0,12,13,0,171,0
63682,2673,1792,0,0,12,13,0,791,0
63732,1068,309,0,0,13,14,0,50,0
63848,1093,141,0,0,12,13,0,407,0
64143,1326,528,0,0,8,9,0,112,0
64335,1229,498,0,0,9,10,0,133,0
64554,1041,402,0,0,4,5,0,1706,0
64711,593,102,0,0,5,6,0,1549,0
64750,859,395,0,0,6,7,0,1510,0
64811,679,213,0,0,6,7,0,1449,0
65815,12,12,0,0,0,0,0,305,0
65833,405,405,0,0,0,0,0,444,0
66033,174,174,0,0,0,0,0,205,0
66053,252,252,0,0,0,0,0,185,0
66303,1274,1275,0,0,0,0,0,159,0
66326,2493,2433,0,0,0,0,0,61,0
66390,1591,1592,0,0,0,0,0,0,0
66464,100,100,0,0,0,0,0,1114,0
66579,1153,1113,0,0,0,0,0,40,0
67418,1818,1819,0,0,0,0,0,110,0
67474,662,516,0,0,0,1,0,146,0
67562,490,432,0,0,1,2,0,58,0
67670,342,342,0,0,0,0,0,466,0
68061,977,977,0,0,0,0,0,75,0
68263,348,348,0,0,0,0,0,323,0
68389,164,164,0,0,0,0,0,222,0
68392,450,450,0,0,0,0,0,219,0
68413,449,449,0,0,0,0,0,198,0
68500,2012,1811,0,0,0,0,0,554,0
68549,344,340,0,0,0,0,0,62,0
68637,177,112,0,0,0,0,0,182,0
68767,151,151,0,0,0,0,0,52,0
68936,404,404,0,0,0,0,0,333,0
68975,1507,1508,0,0,0,0,0,554,0
69320,925,925,0,0,0,0,0,20,0
69423,387,387,0,0,0,0,0,367,0
69434,1545,1081,0,0,0,0,0,131,0
69754,1927,1703,0,0,0,0,0,144,0
69835,731,731,0,0,0,0,0,425,0
69853,1318,1117,0,0,0,0,0,45,0
70011,1746,1587,0,0,0,0,0,669,0
70119,1662,1367,0,0,0,1,0,467,0
70149,1872,1568,0,0,1,2,0,435,0
70216,1616,1052,0,0,0,1,0,198,0
70236,1218,942,0,0,1,2,0,330,0
70239,660,333,0,0,2,3,0,327,0
70375,2202,1746,0,0,2,3,0,44,0
70500,4224,3142,0,0,3,4,0,464,0
71029,272,88,0,0,1,2,0,652,0
71085,280,64,0,0,1,2,0,596,0
71111,1774,1294,0,0,2,3,0,2009,0
71226,2210,1737,0,0,2,3,0,1927,0
71378,856,553,0,0,2,3,0,303,0
71395,1197,908,0,0,3,4,0,286,0
71422,1539,1091,0,0,3,4,0,1617,0
71711,4703,3777,0,0,2,3,0,599,0
71812,303,94,0,0,1,2,0,422,0
