Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
6290,1271,500,0,0,6,7,0,1236,0
6364,1234,500,0,0,7,8,0,1162,0
6405,1322,500,0,0,7,8,0,1121,0
6444,1345,500,0,0,8,9,0,1082,0
6619,7749,5500,0,0,8,9,0,372,0
7204,1023,500,0,0,6,7,0,23,0
7502,919,500,0,0,6,7,0,225,0
7648,950,500,0,0,4,5,0,79,0
7664,1063,500,0,0,5,6,0,63,0
7751,1347,500,0,0,6,7,0,476,0
7754,1380,500,0,0,7,8,0,473,0
7973,1254,500,0,0,5,6,0,254,0
7989,1273,500,0,0,6,7,0,238,0
8021,1277,500,0,0,7,8,0,206,0
8107,1313,500,0,0,6,7,0,120,0
8468,1021,500,0,0,6,7,0,259,0
8494,1104,500,0,0,7,8,0,233,0
8610,1117,500,0,0,9,10,0,117,0
8705,1057,500,0,0,9,10,0,22,0
8789,1172,500,0,0,10,11,0,438,0
8849,1140,500,0,0,10,11,0,378,0
9098,1129,500,0,0,9,10,0,129,0
9163,1099,500,0,0,8,9,0,64,0
9267,1194,500,0,0,6,7,0,460,0
9290,1199,500,0,0,7,8,0,437,0
9642,1085,500,0,0,3,4,0,85,0
10167,667,500,0,0,1,2,0,60,0
10219,702,500,0,0,2,3,0,8,0
10252,737,500,0,0,3,4,0,475,0
10492,735,500,0,0,1,2,0,235,0
10527,771,500,0,0,1,2,0,200,0
10789,632,500,0,0,1,2,0,438,0
11040,500,500,0,0,0,0,0,187,0
11097,6161,5500,0,0,0,0,0,1623,0
11223,500,500,0,0,0,0,0,4,0
11290,6270,5500,0,0,0,0,0,172,0
11650,500,500,0,0,0,0,0,5140,0
11944,500,500,0,0,0,0,0,4846,0
12249,6517,5500,0,0,0,0,0,487,0
12372,500,500,0,0,0,0,0,4418,0
12752,500,500,0,0,0,0,0,781,0
12999,500,500,0,0,0,0,0,534,0
13132,500,500,0,0,0,0,0,401,0
13172,661,500,0,0,1,2,0,161,0
13202,667,500,0,0,2,3,0,131,0
13208,742,500,0,0,3,4,0,125,0
13256,743,500,0,0,3,4,0,77,0
13290,847,500,0,0,5,6,0,43,0
13420,741,500,0,0,4,5,0,413,0
13427,906,500,0,0,5,6,0,406,0
13536,914,500,0,0,4,5,0,297,0
13718,781,500,0,0,2,3,0,115,0
13772,865,500,0,0,3,4,0,61,0
13967,694,500,0,0,1,2,0,366,0
14000,833,500,0,0,1,2,0,333,0
14159,6085,5500,0,0,1,2,0,3,0
14333,619,500,0,0,2,3,0,0,0
14442,557,500,0,0,1,2,0,391,0
14470,667,500,0,0,0,1,0,363,0
14533,657,500,0,0,1,2,0,300,0
14735,598,500,0,0,0,1,0,98,0
14821,631,500,0,0,1,2,0,12,0
14828,671,500,0,0,2,3,0,5,0
14878,759,500,0,0,1,2,0,455,0
15003,687,500,0,0,0,1,0,330,0
15039,794,500,0,0,1,2,0,294,0
15291,661,500,0,0,0,1,0,42,0
15342,657,500,0,0,0,1,0,491,0
15424,713,500,0,0,2,3,0,409,0
15655,535,500,0,0,0,0,0,178,0
15936,516,500,0,0,0,0,0,2396,0
16024,500,500,0,0,0,0,0,2308,0
16136,500,500,0,0,0,0,0,2196,0
16355,500,500,0,0,0,0,0,1977,0
16561,500,500,0,0,0,0,0,1771,0
16617,6040,5500,0,0,0,0,0,97,0
16708,500,500,0,0,0,0,0,1624,0
16780,575,500,0,0,0,1,0,1552,0
16804,605,500,0,0,1,2,0,1528,0
16817,716,500,0,0,2,3,0,1515,0
16952,756,500,0,0,2,3,0,81,0
17018,740,500,0,0,3,4,0,15,0
17223,632,500,0,0,0,1,0,310,0
17224,685,500,0,0,1,2,0,309,0
17453,580,500,0,0,0,0,0,80,0
17783,500,500,0,0,0,0,0,250,0
17808,500,500,0,0,0,0,0,225,0
17809,500,500,0,0,0,0,0,224,0
17853,657,500,0,0,1,2,0,180,0
17916,594,500,0,0,0,1,0,117,0
18064,500,500,0,0,0,0,0,419,0
18076,701,500,0,0,0,0,0,488,0
18138,670,500,0,0,1,2,0,426,0
18249,6509,5500,0,0,2,3,0,4799,0
18420,590,500,0,0,0,0,0,144,0
18579,500,500,0,0,0,0,0,435,0
18686,500,500,0,0,0,0,0,393,0
19048,500,500,0,0,0,0,0,31,0
19145,500,500,0,0,0,0,0,384,0
19229,500,500,0,0,0,0,0,416,0
19271,7085,5500,0,0,0,0,0,421,0
19662,500,500,0,0,0,0,0,433,0
19981,500,500,0,0,0,0,0,181,0
20135,500,500,0,0,0,0,0,27,0
20158,500,500,0,0,0,0,0,4,0
20246,613,500,0,0,0,0,0,2009,0
20285,574,500,0,0,1,2,0,1970,0
20433,539,500,0,0,0,0,0,1822,0
20486,7556,5500,0,0,0,0,0,577,0
20555,7602,5500,0,0,0,1,0,499,0
20597,561,500,0,0,1,2,0,1658,0
20737,622,500,0,0,0,0,0,1518,0
20813,643,500,0,0,1,2,0,143,0
20973,500,500,0,0,0,0,0,483,0
21115,543,500,0,0,0,0,0,341,0
21262,597,500,0,0,0,0,0,194,0
21275,681,500,0,0,0,1,0,181,0
21455,687,500,0,0,2,3,0,1,0
21463,695,500,0,0,2,3,0,493,0
21507,828,500,0,0,2,3,0,449,0
21672,784,500,0,0,2,3,0,284,0
21725,834,500,0,0,3,4,0,231,0
21816,826,500,0,0,4,5,0,140,0
22378,500,500,0,0,0,0,0,78,0
22384,572,500,0,0,0,0,0,72,0
22422,637,500,0,0,0,1,0,34,0
22609,564,500,0,0,1,2,0,347,0
22623,636,500,0,0,2,3,0,333,0
22792,586,500,0,0,0,0,0,164,0
22825,8735,5500,0,0,0,1,0,221,0
22942,617,500,0,0,2,3,0,14,0
22977,696,500,0,0,2,3,0,5479,0
23017,742,500,0,0,3,4,0,5439,0
23020,858,500,0,0,4,5,0,5436,0
23025,1034,500,0,0,5,6,0,5431,0
23055,1118,500,0,0,5,6,0,5401,0
23220,1039,500,0,0,3,4,0,5236,0
23241,1101,500,0,0,4,5,0,5215,0
23345,1012,500,0,0,4,5,0,5111,0
23422,9256,5500,0,0,4,5,0,5078,0
23450,1109,500,0,0,5,6,0,5006,0
23590,1067,500,0,0,5,6,0,4866,0
23636,1037,500,0,0,6,7,0,4820,0
23662,1097,500,0,0,9,10,0,4794,0
23841,1001,500,0,0,8,9,0,4615,0
23906,951,500,0,0,6,7,0,4550,0
24030,1127,500,0,0,8,9,0,127,0
24131,1128,500,0,0,10,11,0,26,0
24298,1044,500,0,0,6,7,0,359,0
24310,1047,500,0,0,7,8,0,347,0
24609,970,500,0,0,5,6,0,48,0
24686,971,500,0,0,4,5,0,471,0
24779,980,500,0,0,3,4,0,378,0
24811,1031,500,0,0,4,5,0,346,0
24849,1008,500,0,0,4,5,0,308,0
25019,1060,500,0,0,5,6,0,138,0
25048,1109,500,0,0,6,7,0,109,0
25053,1206,500,0,0,7,8,0,104,0
25069,10588,5500,0,0,8,9,0,3592,0
25178,10981,5500,0,0,7,8,0,198,0
25475,898,500,0,0,5,6,0,182,0
25799,11137,5500,0,0,5,6,0,2999,0
25973,883,500,0,0,2,3,0,184,0
26564,500,500,0,0,0,0,0,1092,0
26595,761,500,0,0,0,1,0,1061,0
26633,10945,5500,0,0,1,2,0,293,0
26646,897,500,0,0,2,3,0,1010,0
26788,870,500,0,0,3,4,0,868,0
26846,1010,500,0,0,5,6,0,810,0
26952,905,500,0,0,5,6,0,704,0
27253,1083,500,0,0,5,6,0,104,0
27430,927,500,0,0,4,5,0,427,0
27482,1060,500,0,0,4,5,0,375,0
27542,1115,500,0,0,5,6,0,315,0
27593,1068,500,0,0,5,6,0,264,0
27599,11678,5500,0,0,6,7,0,2914,0
27622,1214,500,0,0,7,8,0,235,0
27774,1205,500,0,0,8,9,0,83,0
27872,1170,500,0,0,6,7,0,485,0
27970,1190,500,0,0,8,9,0,387,0
28201,1135,500,0,0,7,8,0,156,0
28253,1226,500,0,0,8,9,0,104,0
28264,1278,500,0,0,9,10,0,93,0
28274,1282,500,0,0,9,10,0,83,0
28614,1351,500,0,0,8,9,0,2242,0
28618,1361,500,0,0,9,10,0,2238,0
28683,1359,500,0,0,7,8,0,2173,0
29068,989,500,0,0,5,6,0,1788,0
29259,12283,5500,0,0,5,6,0,1292,0
29315,1150,500,0,0,7,8,0,1541,0
29526,1016,500,0,0,6,7,0,31,0
29652,905,500,0,0,4,5,0,405,0
29681,1355,500,0,0,7,8,0,376,0
29718,12759,5500,0,0,8,9,0,499,0
29755,13002,5500,0,0,9,10,0,97,0
29766,1490,500,0,0,10,11,0,291,0
30093,1443,500,0,0,5,6,0,464,0
30359,1320,500,0,0,8,9,0,198,0
30481,12995,5500,0,0,7,8,0,398,0
30487,1549,500,0,0,8,9,0,70,0
30503,1557,500,0,0,9,10,0,54,0
30561,1604,500,0,0,8,9,0,5496,0
30637,1542,500,0,0,9,10,0,5420,0
30815,1428,500,0,0,9,10,0,5242,0
30830,1428,500,0,0,10,11,0,5227,0
30977,1688,500,0,0,13,14,0,5080,0
31010,1733,500,0,0,15,16,0,5047,0
31196,1562,500,0,0,12,13,0,4861,0
31286,1472,500,0,0,12,13,0,4771,0
31476,12784,5500,0,0,15,16,0,199,0
31538,1705,500,0,0,15,16,0,4519,0
31572,1688,500,0,0,16,17,0,186,0
31616,2120,500,0,0,17,18,0,142,0
31847,1896,500,0,0,14,15,0,411,0
31982,1778,500,0,0,15,16,0,276,0
32261,13604,5500,0,0,11,12,0,499,0
32287,1956,500,0,0,12,13,0,471,0
32392,1868,500,0,0,13,14,0,366,0
32411,1954,500,0,0,14,15,0,347,0
32447,1932,500,0,0,15,16,0,311,0
32504,1954,500,0,0,15,16,0,254,0
32755,1988,500,0,0,14,15,0,3,0
32863,1897,500,0,0,12,13,0,4394,0
32927,1938,500,0,0,13,14,0,4330,0
32993,1886,500,0,0,14,15,0,4264,0
33291,1952,500,0,0,13,14,0,3966,0
33309,1951,500,0,0,14,15,0,3948,0
33377,1980,500,0,0,15,16,0,3880,0
33467,1912,500,0,0,17,18,0,3790,0
33539,1898,500,0,0,18,19,0,3718,0
33751,2009,500,0,0,18,19,0,3506,0
33860,2077,500,0,0,20,21,0,98,0
33975,2182,500,0,0,17,18,0,483,0
33986,2172,500,0,0,18,19,0,472,0
34281,1979,500,0,0,18,19,0,177,0
34440,1997,500,0,0,17,18,0,18,0
34525,2040,500,0,0,16,17,0,3432,0
34574,2083,500,0,0,17,18,0,3383,0
34681,1978,500,0,0,19,20,0,3276,0
34967,1976,500,0,0,16,17,0,2990,0
34970,2087,500,0,0,17,18,0,2987,0
35005,2060,500,0,0,18,19,0,2952,0
35007,2072,500,0,0,19,20,0,2950,0
35233,1924,500,0,0,19,20,0,2724,0
35303,1856,500,0,0,18,19,0,2654,0
35642,1915,500,0,0,18,19,0,16,0
35687,1878,500,0,0,16,17,0,471,0
35876,1781,500,0,0,17,18,0,282,0
35900,1759,500,0,0,18,19,0,258,0
36245,1715,500,0,0,15,16,0,3412,0
36296,13064,5500,0,0,15,16,0,183,0
36488,14369,5500,0,0,16,17,0,499,0
36618,1541,500,0,0,14,15,0,3039,0
37144,1316,500,0,0,8,9,0,2513,0
37265,1394,500,0,0,9,10,0,93,0
37433,13431,5500,0,0,9,10,0,183,0
37453,1605,500,0,0,10,11,0,3404,0
37486,1673,500,0,0,10,11,0,3371,0
37909,1349,500,0,0,6,7,0,2948,0
37972,1386,500,0,0,8,9,0,2885,0
38146,1412,500,0,0,7,8,0,2711,0
38176,13680,5500,0,0,7,8,0,3420,0
38443,1334,500,0,0,9,10,0,115,0
38487,13868,5500,0,0,9,10,0,2900,0
38552,1291,500,0,0,10,11,0,6,0
38594,15366,5500,0,0,13,14,0,122,0
38956,1509,500,0,0,10,11,0,102,0
39162,1803,500,0,0,11,12,0,396,0
39354,1683,500,0,0,8,9,0,204,0
39414,1644,500,0,0,8,9,0,144,0
39439,1819,500,0,0,9,10,0,119,0
39565,1900,500,0,0,10,11,0,1492,0
39614,1864,500,0,0,11,12,0,1443,0
39728,1809,500,0,0,11,12,0,1329,0
39824,1734,500,0,0,12,13,0,1233,0
39943,1815,500,0,0,12,13,0,1114,0
39950,14610,5500,0,0,13,14,0,184,0
40063,1915,500,0,0,13,14,0,994,0
40067,1970,500,0,0,14,15,0,990,0
40456,1802,500,0,0,18,19,0,601,0
40592,1945,500,0,0,16,17,0,166,0
40611,1950,500,0,0,17,18,0,147,0
40686,2291,500,0,0,19,20,0,72,0
40737,2300,500,0,0,20,21,0,21,0
40835,2331,500,0,0,21,22,0,423,0
40904,2353,500,0,0,22,23,0,354,0
40926,2332,500,0,0,23,24,0,332,0
41048,2212,500,0,0,20,21,0,210,0
41054,2304,500,0,0,21,22,0,204,0
41423,2114,500,0,0,21,22,0,335,0
41431,2235,500,0,0,22,23,0,327,0
41460,2298,500,0,0,24,25,0,298,0
42201,1657,500,0,0,15,16,0,57,0
42239,1737,500,0,0,16,17,0,19,0
42264,1773,500,0,0,16,17,0,493,0
42770,1706,500,0,0,14,15,0,487,0
42796,15363,5500,0,0,15,16,0,2,0
42868,1892,500,0,0,15,16,0,389,0
43013,16046,5500,0,0,15,16,0,400,0
43050,1910,500,0,0,15,16,0,207,0
43139,1837,500,0,0,16,17,0,118,0
43304,1956,500,0,0,13,14,0,1452,0
43486,1880,500,0,0,12,13,0,1270,0
43512,1946,500,0,0,13,14,0,1244,0
43884,1674,500,0,0,11,12,0,872,0
43962,1680,500,0,0,11,12,0,794,0
44179,1559,500,0,0,10,11,0,577,0
44201,1559,500,0,0,11,12,0,555,0
44381,1677,500,0,0,13,14,0,76,0
44528,1614,500,0,0,11,12,0,5429,0
44618,1540,500,0,0,12,13,0,5339,0
44780,1585,500,0,0,14,15,0,5177,0
44780,1778,500,0,0,15,16,0,5177,0
44904,16238,5500,0,0,16,17,0,2,0
44924,1736,500,0,0,17,18,0,5033,0
44974,1891,500,0,0,17,18,0,4983,0
45114,2044,500,0,0,17,18,0,4843,0
45351,1809,500,0,0,15,16,0,4606,0
45446,1919,500,0,0,15,16,0,4511,0
45558,1902,500,0,0,16,17,0,100,0
45691,1967,500,0,0,14,15,0,467,0
45806,1854,500,0,0,13,14,0,352,0
46189,1676,500,0,0,10,11,0,5469,0
46473,1487,500,0,0,11,12,0,5185,0
46474,1684,500,0,0,12,13,0,5184,0
46544,17115,5500,0,0,13,14,0,383,0
46566,1692,500,0,0,13,14,0,5092,0
46577,1788,500,0,0,14,15,0,5081,0
46763,1895,500,0,0,15,16,0,4895,0
47001,1757,500,0,0,13,14,0,4657,0
47019,1846,500,0,0,14,15,0,4639,0
47078,1964,500,0,0,15,16,0,4580,0
47088,1971,500,0,0,16,17,0,4570,0
47089,1987,500,0,0,17,18,0,4569,0
47285,2080,500,0,0,19,20,0,74,0
47452,2090,500,0,0,16,17,0,1406,0
47613,1963,500,0,0,17,18,0,1245,0
47717,16438,5500,0,0,16,17,0,398,0
47785,2053,500,0,0,16,17,0,1073,0
47826,17435,5500,0,0,17,18,0,183,0
47829,2036,500,0,0,18,19,0,1029,0
47907,2135,500,0,0,18,19,0,951,0
47969,2369,500,0,0,19,20,0,889,0
48087,2271,500,0,0,20,21,0,771,0
48095,2270,500,0,0,21,22,0,763,0
48138,2320,500,0,0,22,23,0,720,0
48259,2283,500,0,0,20,21,0,599,0
48280,17980,5500,0,0,21,22,0,103,0
48363,2498,500,0,0,24,25,0,196,0
48403,2555,500,0,0,25,26,0,156,0
48646,18129,5500,0,0,23,24,0,483,0
48703,2573,500,0,0,24,25,0,356,0
48741,2616,500,0,0,25,26,0,318,0
48782,2579,500,0,0,25,26,0,277,0
48785,2579,500,0,0,26,27,0,274,0
48900,2558,500,0,0,25,26,0,159,0
49244,2617,500,0,0,24,25,0,3314,0
49297,2567,500,0,0,25,26,0,3261,0
49339,2619,500,0,0,25,26,0,3219,0
49386,2574,500,0,0,24,25,0,3172,0
49447,2591,500,0,0,25,26,0,3111,0
49480,2763,500,0,0,26,27,0,3078,0
49566,2695,500,0,0,26,27,0,2992,0
49666,2695,500,0,0,27,28,0,2892,0
49739,2625,500,0,0,28,29,0,2819,0
49898,2562,500,0,0,27,28,0,2660,0
50061,2682,500,0,0,27,28,0,198,0
50276,2579,500,0,0,28,29,0,5483,0
50532,2332,500,0,0,25,26,0,5227,0
50687,2289,500,0,0,25,26,0,5072,0
50750,2493,500,0,0,26,27,0,5009,0
50779,2576,500,0,0,26,27,0,4980,0
50829,2535,500,0,0,27,28,0,4930,0
50984,2492,500,0,0,24,25,0,4775,0
51100,2558,500,0,0,25,26,0,4659,0
51137,2601,500,0,0,26,27,0,4622,0
51256,2487,500,0,0,27,28,0,4503,0
51322,2542,500,0,0,28,29,0,138,0
51353,2623,500,0,0,30,31,0,107,0
51384,2677,500,0,0,28,29,0,76,0
51649,2589,500,0,0,28,29,0,311,0
51686,2557,500,0,0,29,30,0,274,0
51854,2510,500,0,0,28,29,0,106,0
52140,2320,500,0,0,23,24,0,320,0
52251,2225,500,0,0,23,24,0,209,0
52508,2230,500,0,0,19,20,0,2451,0
52665,2078,500,0,0,20,21,0,2294,0
52711,2153,500,0,0,21,22,0,2248,0
52719,2241,500,0,0,22,23,0,2240,0
52770,2206,500,0,0,22,23,0,2189,0
52796,2259,500,0,0,23,24,0,2163,0
52921,2139,500,0,0,22,23,0,2038,0
52973,2270,500,0,0,24,25,0,1986,0
53050,2310,500,0,0,25,26,0,1909,0
53105,2259,500,0,0,26,27,0,1854,0
53132,2328,500,0,0,27,28,0,1827,0
53136,2340,500,0,0,28,29,0,1823,0
53335,17723,5500,0,0,27,28,0,1899,0
53434,2426,500,0,0,27,28,0,1525,0
53443,2421,500,0,0,28,29,0,1516,0
53470,2506,500,0,0,29,30,0,190,0
53503,2857,500,0,0,29,30,0,157,0
53546,2818,500,0,0,30,31,0,114,0
53669,2769,500,0,0,28,29,0,3490,0
53868,2608,500,0,0,26,27,0,3291,0
53956,2602,500,0,0,27,28,0,3203,0
53988,2767,500,0,0,26,27,0,3171,0
54012,2749,500,0,0,27,28,0,3147,0
54186,2674,500,0,0,27,28,0,2973,0
54188,18551,5500,0,0,28,29,0,119,0
54260,2678,500,0,0,27,28,0,2899,0
54290,2653,500,0,0,28,29,0,2869,0
54364,2694,500,0,0,30,31,0,2795,0
54401,2759,500,0,0,30,31,0,2758,0
54442,2813,500,0,0,31,32,0,2717,0
54549,2712,500,0,0,30,31,0,2610,0
54914,2529,500,0,0,26,27,0,446,0
54971,2587,500,0,0,26,27,0,389,0
54982,2678,500,0,0,26,27,0,378,0
54989,2766,500,0,0,27,28,0,371,0
55119,2642,500,0,0,26,27,0,241,0
55358,2585,500,0,0,26,27,0,2,0
55804,2261,500,0,0,24,25,0,56,0
55977,2199,500,0,0,22,23,0,383,0
56033,2222,500,0,0,23,24,0,327,0
56098,2462,500,0,0,25,26,0,262,0
56104,19240,5500,0,0,26,27,0,83,0
56247,2412,500,0,0,28,29,0,113,0
56378,2298,500,0,0,25,26,0,482,0
56439,2316,500,0,0,25,26,0,421,0
56555,2604,500,0,0,25,26,0,305,0
56569,2607,500,0,0,25,26,0,291,0
56662,2593,500,0,0,25,26,0,198,0
56799,19060,5500,0,0,24,25,0,1013,0
56820,2641,500,0,0,25,26,0,40,0
56886,2673,500,0,0,25,26,0,3473,0
56933,2710,500,0,0,26,27,0,3426,0
57147,2512,500,0,0,24,25,0,3212,0
57328,2348,500,0,0,22,23,0,3031,0
57358,18985,5500,0,0,23,24,0,499,0
57442,19515,5500,0,0,25,26,0,83,0
57547,2512,500,0,0,26,27,0,2812,0
57584,2559,500,0,0,25,26,0,2775,0
57590,2569,500,0,0,26,27,0,2769,0
57676,2500,500,0,0,26,27,0,2683,0
57768,2691,500,0,0,24,25,0,2591,0
57780,2779,500,0,0,25,26,0,2579,0
57812,2831,500,0,0,26,27,0,2547,0
57972,2984,500,0,0,28,29,0,88,0
57979,2980,500,0,0,29,30,0,81,0
57992,2974,500,0,0,30,31,0,68,0
58000,3039,500,0,0,31,32,0,60,0
58162,2897,500,0,0,28,29,0,398,0
58843,2613,500,0,0,24,25,0,216,0
58864,2595,500,0,0,25,26,0,195,0
59082,2477,500,0,0,26,27,0,477,0
59093,2549,500,0,0,27,28,0,466,0
59129,2730,500,0,0,28,29,0,430,0
59294,2662,500,0,0,25,26,0,265,0
59420,2539,500,0,0,25,26,0,139,0
59433,2626,500,0,0,26,27,0,126,0
59486,2656,500,0,0,26,27,0,73,0
59866,2495,500,0,0,24,25,0,193,0
59881,2575,500,0,0,25,26,0,178,0
59895,21260,5500,0,0,26,27,0,303,0
60053,2506,500,0,0,26,27,0,6,0
60090,2552,500,0,0,26,27,0,469,0
60640,2419,500,0,0,23,24,0,419,0
60641,2435,500,0,0,24,25,0,418,0
60657,21802,5500,0,0,24,25,0,192,0
60757,2802,500,0,0,24,25,0,302,0
61066,2493,500,0,0,20,21,0,493,0
61198,2668,500,0,0,22,23,0,361,0
61255,2684,500,0,0,23,24,0,304,0
61307,2752,500,0,0,24,25,0,252,0
61323,2736,500,0,0,25,26,0,236,0
61615,21627,5500,0,0,21,22,0,196,0
61847,2312,500,0,0,22,23,0,212,0
61877,2466,500,0,0,21,22,0,182,0
61911,2455,500,0,0,22,23,0,148,0
61944,2495,500,0,0,23,24,0,115,0
61945,2614,500,0,0,24,25,0,114,0
61959,2600,500,0,0,24,25,0,100,0
62011,2648,500,0,0,25,26,0,48,0
62016,2760,500,0,0,26,27,0,43,0
62066,2800,500,0,0,27,28,0,493,0
62243,2696,500,0,0,25,26,0,316,0
62293,2766,500,0,0,26,27,0,266,0
62347,2712,500,0,0,27,28,0,212,0
62372,2787,500,0,0,27,28,0,187,0
62478,2798,500,0,0,28,29,0,81,0
62581,2785,500,0,0,27,28,0,478,0
62656,22585,5500,0,0,27,28,0,192,0
62700,2859,500,0,0,28,29,0,359,0
62961,2800,500,0,0,31,32,0,98,0
62982,2794,500,0,0,32,33,0,77,0
63275,2768,500,0,0,31,32,0,284,0
63586,2690,500,0,0,29,30,0,473,0
63612,2931,500,0,0,30,31,0,447,0
63880,2879,500,0,0,28,29,0,179,0
63993,2767,500,0,0,28,29,0,66,0
64121,2738,500,0,0,28,29,0,438,0
64171,2872,500,0,0,27,28,0,388,0
64175,24780,5500,0,0,28,29,0,491,0
64180,2886,500,0,0,29,30,0,379,0
64413,2846,500,0,0,27,28,0,146,0
64467,2792,500,0,0,27,28,0,92,0
64555,2705,500,0,0,28,29,0,4,0
64578,2781,500,0,0,28,29,0,481,0
64639,2904,500,0,0,29,30,0,420,0
64824,2742,500,0,0,27,28,0,235,0
64859,2900,500,0,0,28,29,0,200,0
64914,2845,500,0,0,28,29,0,145,0
65139,2621,500,0,0,26,27,0,420,0
65141,2699,500,0,0,27,28,0,418,0
65219,2824,500,0,0,28,29,0,340,0
65311,2755,500,0,0,27,28,0,248,0
65332,2924,500,0,0,28,29,0,227,0
65389,2870,500,0,0,28,29,0,170,0
65498,2762,500,0,0,29,30,0,61,0
65589,2751,500,0,0,28,29,0,3469,0
65687,2788,500,0,0,29,30,0,3371,0
65762,25606,5500,0,0,29,30,0,119,0
65777,2789,500,0,0,29,30,0,3281,0
66096,2664,500,0,0,31,32,0,2962,0
66138,2702,500,0,0,32,33,0,2920,0
66227,2832,500,0,0,33,34,0,2831,0
66235,2831,500,0,0,34,35,0,2823,0
66414,3045,500,0,0,33,34,0,2644,0
66515,3044,500,0,0,34,35,0,2543,0
66824,27637,5500,0,0,29,30,0,396,0
66876,3080,500,0,0,29,30,0,383,0
66946,3013,500,0,0,30,31,0,313,0
66961,2998,500,0,0,31,32,0,298,0
67048,3011,500,0,0,31,32,0,211,0
67099,27468,5500,0,0,31,32,0,304,0
67505,2954,500,0,0,28,29,0,254,0
67712,2748,500,0,0,28,29,0,47,0
67828,2731,500,0,0,26,27,0,2430,0
67974,2792,500,0,0,26,27,0,2284,0
68171,2774,500,0,0,24,25,0,2087,0
68212,2747,500,0,0,25,26,0,2046,0
68350,28291,5500,0,0,22,23,0,499,0
68536,2730,500,0,0,23,24,0,1722,0
68832,2613,500,0,0,22,23,0,127,0
68883,2576,500,0,0,22,23,0,76,0
69154,2502,500,0,0,21,22,0,305,0
69164,2495,500,0,0,22,23,0,295,0
69245,2495,500,0,0,22,23,0,214,0
69375,2584,500,0,0,25,26,0,84,0
69590,30570,5500,0,0,23,24,0,604,0
69716,2445,500,0,0,23,24,0,243,0
69738,2502,500,0,0,24,25,0,221,0
69769,2807,500,0,0,26,27,0,190,0
69774,30680,5500,0,0,27,28,0,499,0
69885,2873,500,0,0,29,30,0,74,0
70057,2909,500,0,0,25,26,0,402,0
70142,3003,500,0,0,26,27,0,317,0
70199,3040,500,0,0,27,28,0,260,0
70265,3091,500,0,0,29,30,0,194,0
70346,3014,500,0,0,29,30,0,113,0
70433,3033,500,0,0,30,31,0,26,0
70506,3139,500,0,0,28,29,0,453,0
