Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
7459,923,500,0,0,4,5,0,352,0
7703,24618,5500,0,0,5,6,0,4557,0
7723,1024,500,0,0,6,7,0,88,0
7746,1136,500,0,0,8,9,0,65,0
7852,1395,500,0,0,7,8,0,3955,0
7936,1313,500,0,0,6,7,0,3871,0
8156,1215,500,0,0,7,8,0,3651,0
8223,1159,500,0,0,8,9,0,3584,0
8481,1268,500,0,0,8,9,0,332,0
8565,1186,500,0,0,9,10,0,248,0
8624,1258,500,0,0,10,11,0,189,0
8679,1408,500,0,0,11,12,0,134,0
8931,1384,500,0,0,9,10,0,4379,0
9120,1462,500,0,0,10,11,0,4190,0
9231,1356,500,0,0,11,12,0,4079,0
9403,1338,500,0,0,7,8,0,412,0
9492,1257,500,0,0,8,9,0,323,0
9494,25404,5500,0,0,9,10,0,1700,0
9528,1345,500,0,0,10,11,0,287,0
9596,26793,5500,0,0,11,12,0,208,0
9669,27100,5500,0,0,12,13,0,78,0
9684,1565,500,0,0,13,14,0,131,0
9782,1602,500,0,0,14,15,0,33,0
9808,1934,500,0,0,15,16,0,7,0
9860,1889,500,0,0,15,16,0,455,0
10446,1644,500,0,0,11,12,0,5369,0
10519,1723,500,0,0,12,13,0,5296,0
10835,27421,5500,0,0,10,11,0,55,0
10934,1441,500,0,0,9,10,0,384,0
10978,1612,500,0,0,10,11,0,340,0
11023,1719,500,0,0,11,12,0,295,0
11048,1772,500,0,0,12,13,0,270,0
11178,1908,500,0,0,15,16,0,140,0
11613,1638,500,0,0,13,14,0,3200,0
11777,28334,5500,0,0,10,11,0,424,0
11930,1821,500,0,0,12,13,0,390,0
11997,1880,500,0,0,13,14,0,323,0
12038,1850,500,0,0,14,15,0,282,0
12113,2131,500,0,0,15,16,0,207,0
12118,2130,500,0,0,16,17,0,202,0
12157,2094,500,0,0,17,18,0,163,0
12331,29412,5500,0,0,19,20,0,1201,0
12385,2203,500,0,0,19,20,0,435,0
12675,2069,500,0,0,17,18,0,145,0
12813,1935,500,0,0,14,15,0,7,0
12858,1893,500,0,0,14,15,0,2956,0
12870,2218,500,0,0,15,16,0,2944,0
12890,2358,500,0,0,18,19,0,2924,0
12894,2357,500,0,0,19,20,0,2920,0
12909,2352,500,0,0,20,21,0,2905,0
12956,2368,500,0,0,21,22,0,2858,0
13112,2279,500,0,0,22,23,0,2702,0
13300,2461,500,0,0,25,26,0,2514,0
13627,2469,500,0,0,25,26,0,195,0
13692,2554,500,0,0,26,27,0,130,0
13767,2494,500,0,0,23,24,0,55,0
13767,2614,500,0,0,24,25,0,55,0
13785,2805,500,0,0,25,26,0,37,0
13790,2806,500,0,0,26,27,0,32,0
14000,2746,500,0,0,24,25,0,4319,0
14175,2578,500,0,0,25,26,0,4144,0
14236,2525,500,0,0,26,27,0,4083,0
14247,2579,500,0,0,26,27,0,4072,0
14285,2608,500,0,0,26,27,0,4034,0
14293,2797,500,0,0,27,28,0,4026,0
14371,2875,500,0,0,29,30,0,453,0
14508,2818,500,0,0,32,33,0,316,0
14605,2788,500,0,0,31,32,0,219,0
14622,2968,500,0,0,32,33,0,202,0
14645,30621,5500,0,0,33,34,0,213,0
14662,3090,500,0,0,34,35,0,162,0
14915,2911,500,0,0,28,29,0,409,0
14927,2956,500,0,0,29,30,0,397,0
15843,2539,500,0,0,28,29,0,483,0
15901,2848,500,0,0,29,30,0,425,0
15928,2954,500,0,0,30,31,0,398,0
16005,31327,5500,0,0,31,32,0,93,0
16067,3033,500,0,0,32,33,0,259,0
16115,3134,500,0,0,31,32,0,211,0
16134,3120,500,0,0,32,33,0,192,0
16332,2925,500,0,0,28,29,0,494,0
16401,2864,500,0,0,27,28,0,425,0
16611,2717,500,0,0,26,27,0,215,0
16745,2637,500,0,0,27,28,0,81,0
16778,2822,500,0,0,26,27,0,48,0
16825,2924,500,0,0,27,28,0,1,0
17051,2706,500,0,0,27,28,0,275,0
17238,2590,500,0,0,28,29,0,88,0
17474,2626,500,0,0,26,27,0,352,0
17840,2417,500,0,0,22,23,0,1978,0
17862,2466,500,0,0,23,24,0,1956,0
18007,2380,500,0,0,22,23,0,1811,0
18031,2569,500,0,0,23,24,0,1787,0
18193,2574,500,0,0,26,27,0,1625,0
18246,2582,500,0,0,27,28,0,1572,0
18468,2799,500,0,0,31,32,0,360,0
18532,2796,500,0,0,32,33,0,296,0
18687,3071,500,0,0,31,32,0,141,0
19014,2745,500,0,0,25,26,0,314,0
19065,2702,500,0,0,26,27,0,263,0
19209,2677,500,0,0,27,28,0,119,0
19287,2602,500,0,0,24,25,0,41,0
19288,2811,500,0,0,25,26,0,40,0
19345,2757,500,0,0,25,26,0,483,0
19494,2764,500,0,0,26,27,0,334,0
19495,2764,500,0,0,27,28,0,333,0
19557,2710,500,0,0,28,29,0,271,0
19777,2822,500,0,0,27,28,0,51,0
20035,2723,500,0,0,27,28,0,293,0
20076,2683,500,0,0,28,29,0,252,0
20172,2658,500,0,0,29,30,0,156,0
20225,2874,500,0,0,30,31,0,103,0
20264,2994,500,0,0,30,31,0,64,0
20366,2893,500,0,0,29,30,0,462,0
20437,2893,500,0,0,28,29,0,391,0
20526,2862,500,0,0,29,30,0,302,0
20533,2858,500,0,0,30,31,0,295,0
20705,30572,5500,0,0,29,30,0,410,0
20772,31054,5500,0,0,30,31,0,5429,0
20827,2942,500,0,0,31,32,0,1,0
21567,2752,500,0,0,30,31,0,4759,0
21625,2977,500,0,0,29,30,0,4701,0
21724,2882,500,0,0,30,31,0,4602,0
21729,3031,500,0,0,31,32,0,4597,0
22285,2605,500,0,0,23,24,0,45,0
22309,2584,500,0,0,24,25,0,21,0
22570,2689,500,0,0,26,27,0,260,0
22592,2668,500,0,0,27,28,0,238,0
22661,2729,500,0,0,28,29,0,169,0
22808,2951,500,0,0,27,28,0,22,0
22960,2800,500,0,0,25,26,0,370,0
23181,2583,500,0,0,24,25,0,149,0
23318,2572,500,0,0,23,24,0,12,0
23432,2672,500,0,0,21,22,0,387,0
23555,2553,500,0,0,22,23,0,264,0
23629,2635,500,0,0,25,26,0,190,0
23716,2557,500,0,0,26,27,0,103,0
24060,2704,500,0,0,28,29,0,259,0
24069,2704,500,0,0,29,30,0,250,0
24177,2646,500,0,0,28,29,0,142,0
24181,3080,500,0,0,29,30,0,138,0
24282,2991,500,0,0,30,31,0,37,0
24387,32432,5500,0,0,30,31,0,489,0
24666,2726,500,0,0,27,28,0,1144,0
24739,2658,500,0,0,28,29,0,1071,0
24832,2919,500,0,0,28,29,0,489,0
24974,2787,500,0,0,27,28,0,347,0
25433,2828,500,0,0,27,28,0,3884,0
25459,2803,500,0,0,28,29,0,3858,0
25725,2541,500,0,0,27,28,0,3592,0
25737,2589,500,0,0,28,29,0,3580,0
26192,2420,500,0,0,22,23,0,131,0
26228,2533,500,0,0,23,24,0,95,0
26248,2514,500,0,0,24,25,0,75,0
26544,2568,500,0,0,26,27,0,279,0
26855,33415,5500,0,0,24,25,0,421,0
26920,2690,500,0,0,23,24,0,5403,0
26960,2652,500,0,0,24,25,0,5363,0
26992,2750,500,0,0,25,26,0,5331,0
27520,2376,500,0,0,21,22,0,306,0
27538,2363,500,0,0,22,23,0,288,0
27547,2563,500,0,0,23,24,0,279,0
27575,2537,500,0,0,24,25,0,251,0
27577,2665,500,0,0,25,26,0,249,0
27676,2720,500,0,0,28,29,0,150,0
27941,2671,500,0,0,26,27,0,385,0
28031,2711,500,0,0,27,28,0,295,0
28274,2496,500,0,0,24,25,0,52,0
28469,2361,500,0,0,22,23,0,1849,0
28526,2370,500,0,0,23,24,0,1792,0
28544,2568,500,0,0,24,25,0,1774,0
28618,2647,500,0,0,25,26,0,1700,0
28954,2658,500,0,0,27,28,0,374,0
28988,2624,500,0,0,28,29,0,340,0
29309,2803,500,0,0,27,28,0,19,0
29465,2647,500,0,0,25,26,0,4861,0
29498,2746,500,0,0,26,27,0,4828,0
29515,2757,500,0,0,27,28,0,4811,0
30313,2299,500,0,0,19,20,0,17,0
30577,2167,500,0,0,19,20,0,253,0
30683,2084,500,0,0,20,21,0,147,0
30726,2046,500,0,0,21,22,0,104,0
30888,34879,5500,0,0,19,20,0,52,0
31052,2192,500,0,0,18,19,0,1269,0
31133,2134,500,0,0,17,18,0,1188,0
31189,34591,5500,0,0,18,19,0,31,0
31599,2168,500,0,0,22,23,0,233,0
31644,2179,500,0,0,21,22,0,188,0
31647,2468,500,0,0,22,23,0,185,0
31819,2504,500,0,0,23,24,0,13,0
31931,2471,500,0,0,21,22,0,390,0
31969,2440,500,0,0,22,23,0,352,0
32238,37201,5500,0,0,21,22,0,176,0
32281,2335,500,0,0,18,19,0,40,0
32285,2461,500,0,0,19,20,0,36,0
32607,2295,500,0,0,21,22,0,1706,0
32619,2497,500,0,0,22,23,0,1694,0
32648,2598,500,0,0,23,24,0,1665,0
32815,37462,5500,0,0,22,23,0,489,0
32879,2523,500,0,0,24,25,0,444,0
32924,2692,500,0,0,23,24,0,399,0
32992,2626,500,0,0,24,25,0,331,0
33167,2597,500,0,0,25,26,0,156,0
33428,39338,5500,0,0,25,26,0,5387,0
33431,2833,500,0,0,26,27,0,392,0
33555,2716,500,0,0,27,28,0,268,0
33604,2676,500,0,0,28,29,0,219,0
33615,3133,500,0,0,30,31,0,208,0
33638,3126,500,0,0,30,31,0,185,0
33640,3131,500,0,0,31,32,0,183,0
34131,40524,5500,0,0,27,28,0,4674,0
34359,2762,500,0,0,27,28,0,2457,0
34434,2814,500,0,0,26,27,0,2382,0
34590,40667,5500,0,0,27,28,0,71,0
34653,2618,500,0,0,28,29,0,2163,0
34757,2864,500,0,0,28,29,0,2059,0
34763,3008,500,0,0,30,31,0,2053,0
34909,2983,500,0,0,28,29,0,416,0
34997,2909,500,0,0,29,30,0,328,0
35044,3076,500,0,0,30,31,0,281,0
35228,2893,500,0,0,29,30,0,97,0
35342,2929,500,0,0,29,30,0,4981,0
35368,3024,500,0,0,30,31,0,4955,0
35383,3023,500,0,0,31,32,0,4940,0
35546,3075,500,0,0,32,33,0,4777,0
35813,2943,500,0,0,29,30,0,4510,0
35965,2927,500,0,0,31,32,0,362,0
36125,3131,500,0,0,34,35,0,202,0
36131,3142,500,0,0,35,36,0,196,0
36319,3073,500,0,0,32,33,0,8,0
36334,3288,500,0,0,32,33,0,2987,0
36416,3336,500,0,0,31,32,0,2905,0
36508,42931,5500,0,0,32,33,0,73,0
36577,3196,500,0,0,33,34,0,2744,0
36729,3044,500,0,0,32,33,0,2592,0
36797,3036,500,0,0,29,30,0,2524,0
36952,3171,500,0,0,33,34,0,377,0
37265,3008,500,0,0,33,34,0,64,0
37338,3273,500,0,0,34,35,0,1983,0
37338,3285,500,0,0,35,36,0,1983,0
37565,3194,500,0,0,34,35,0,1756,0
37784,3110,500,0,0,31,32,0,1537,0
37852,3259,500,0,0,33,34,0,479,0
37879,3244,500,0,0,34,35,0,452,0
37928,3326,500,0,0,33,34,0,403,0
38012,3247,500,0,0,34,35,0,319,0
38168,3107,500,0,0,33,34,0,163,0
38254,3081,500,0,0,33,34,0,77,0
38524,3087,500,0,0,30,31,0,1298,0
38545,3078,500,0,0,31,32,0,1277,0
38634,3125,500,0,0,32,33,0,1188,0
38676,3099,500,0,0,33,34,0,1146,0
38781,44523,5500,0,0,34,35,0,5412,0
38805,3306,500,0,0,35,36,0,1017,0
38835,3408,500,0,0,37,38,0,498,0
38933,3342,500,0,0,38,39,0,400,0
39023,3373,500,0,0,39,40,0,310,0
39424,3319,500,0,0,33,34,0,409,0
39425,3350,500,0,0,34,35,0,408,0
39527,3250,500,0,0,35,36,0,306,0
39543,3294,500,0,0,36,37,0,290,0
39655,3241,500,0,0,35,36,0,178,0
39823,3302,500,0,0,34,35,0,10,0
39904,3357,500,0,0,35,36,0,4426,0
39971,3306,500,0,0,37,38,0,4359,0
40304,3309,500,0,0,36,37,0,4026,0
40573,3188,500,0,0,36,37,0,262,0
40671,3106,500,0,0,35,36,0,164,0
40742,3175,500,0,0,36,37,0,93,0
40913,3348,500,0,0,34,35,0,422,0
40994,3283,500,0,0,35,36,0,341,0
41022,47273,5500,0,0,36,37,0,75,0
41061,3278,500,0,0,37,38,0,274,0
41065,3333,500,0,0,38,39,0,270,0
41141,3276,500,0,0,37,38,0,194,0
41218,3409,500,0,0,38,39,0,117,0
41228,3533,500,0,0,39,40,0,107,0
41389,3388,500,0,0,35,36,0,3942,0
41504,3394,500,0,0,36,37,0,3827,0
41807,3308,500,0,0,33,34,0,3524,0
41868,3379,500,0,0,35,36,0,469,0
42209,3071,500,0,0,36,37,0,128,0
42305,3310,500,0,0,35,36,0,32,0
42317,3430,500,0,0,36,37,0,20,0
42840,2940,500,0,0,29,30,0,2991,0
43092,2827,500,0,0,30,31,0,2739,0
43258,2871,500,0,0,30,31,0,2573,0
43437,2963,500,0,0,31,32,0,402,0
43462,2957,500,0,0,32,33,0,377,0
43471,3158,500,0,0,33,34,0,368,0
43481,3287,500,0,0,34,35,0,358,0
43540,3303,500,0,0,35,36,0,299,0
43657,3262,500,0,0,36,37,0,182,0
43668,3449,500,0,0,37,38,0,171,0
43848,3281,500,0,0,33,34,0,491,0
43946,3303,500,0,0,32,33,0,393,0
43980,3285,500,0,0,33,34,0,359,0
44108,3160,500,0,0,34,35,0,231,0
44314,52460,5500,0,0,35,36,0,190,0
44544,3085,500,0,0,33,34,0,3791,0
44823,2926,500,0,0,28,29,0,3512,0
44962,2870,500,0,0,30,31,0,379,0
45025,2877,500,0,0,31,32,0,316,0
45228,3021,500,0,0,32,33,0,113,0
45273,3059,500,0,0,32,33,0,68,0
45360,3042,500,0,0,31,32,0,4478,0
45425,3195,500,0,0,32,33,0,4413,0
45955,2815,500,0,0,28,29,0,388,0
46096,2736,500,0,0,29,30,0,247,0
46388,2898,500,0,0,31,32,0,455,0
46695,57173,5500,0,0,28,29,0,75,0
46894,2529,500,0,0,24,25,0,438,0
47080,2689,500,0,0,25,26,0,252,0
47164,2622,500,0,0,24,25,0,168,0
47505,2617,500,0,0,22,23,0,327,0
47526,2607,500,0,0,23,24,0,306,0
47727,2545,500,0,0,24,25,0,105,0
47786,2836,500,0,0,25,26,0,46,0
47799,2834,500,0,0,26,27,0,33,0
47845,2908,500,0,0,26,27,0,487,0
48155,2751,500,0,0,25,26,0,177,0
48224,2701,500,0,0,26,27,0,108,0
48235,2887,500,0,0,27,28,0,97,0
48377,2876,500,0,0,25,26,0,455,0
48411,2860,500,0,0,25,26,0,421,0
48483,2854,500,0,0,27,28,0,349,0
48496,2910,500,0,0,28,29,0,336,0
48533,2892,500,0,0,29,30,0,299,0
48617,3005,500,0,0,30,31,0,215,0
48650,3103,500,0,0,29,30,0,182,0
48740,3031,500,0,0,30,31,0,92,0
48903,3003,500,0,0,31,32,0,5429,0
49065,2860,500,0,0,31,32,0,5267,0
49243,3010,500,0,0,34,35,0,5089,0
49276,3050,500,0,0,34,35,0,5056,0
49329,3077,500,0,0,34,35,0,5003,0
49367,3386,500,0,0,36,37,0,468,0
49554,3222,500,0,0,35,36,0,281,0
50020,3104,500,0,0,33,34,0,2308,0
50054,3083,500,0,0,34,35,0,2274,0
50175,3078,500,0,0,33,34,0,2153,0
50201,3072,500,0,0,34,35,0,2127,0
50354,3283,500,0,0,36,37,0,483,0
50362,3391,500,0,0,37,38,0,475,0
50430,3343,500,0,0,36,37,0,407,0
50498,3283,500,0,0,37,38,0,339,0
50532,3296,500,0,0,38,39,0,305,0
50535,3373,500,0,0,39,40,0,302,0
50556,3581,500,0,0,40,41,0,281,0
50570,3683,500,0,0,41,42,0,267,0
51013,3265,500,0,0,35,36,0,324,0
51016,3265,500,0,0,36,37,0,321,0
51034,3294,500,0,0,37,38,0,303,0
51090,3318,500,0,0,38,39,0,247,0
51103,3326,500,0,0,39,40,0,234,0
51239,66093,5500,0,0,40,41,0,570,0
51277,3476,500,0,0,38,39,0,60,0
51306,66398,5500,0,0,38,39,0,489,0
51462,68350,5500,0,0,36,37,0,395,0
51501,3327,500,0,0,37,38,0,325,0
51699,3209,500,0,0,36,37,0,127,0
51708,3221,500,0,0,37,38,0,118,0
51730,3523,500,0,0,38,39,0,96,0
51866,3542,500,0,0,38,39,0,460,0
51892,68805,5500,0,0,39,40,0,167,0
51941,3687,500,0,0,38,39,0,385,0
51967,3673,500,0,0,39,40,0,359,0
52042,3711,500,0,0,40,41,0,284,0
52059,3722,500,0,0,41,42,0,267,0
52247,3881,500,0,0,44,45,0,79,0
52308,3945,500,0,0,43,44,0,18,0
52453,3828,500,0,0,43,44,0,863,0
52464,3866,500,0,0,44,45,0,852,0
52556,3876,500,0,0,45,46,0,760,0
52568,4060,500,0,0,46,47,0,748,0
52752,4001,500,0,0,45,46,0,564,0
52770,4011,500,0,0,45,46,0,546,0
52967,3965,500,0,0,46,47,0,361,0
53005,4123,500,0,0,47,48,0,323,0
53068,4074,500,0,0,48,49,0,260,0
53179,4074,500,0,0,47,48,0,149,0
53299,3982,500,0,0,46,47,0,29,0
53445,71546,5500,0,0,46,47,0,4895,0
53664,3978,500,0,0,47,48,0,164,0
53757,3996,500,0,0,47,48,0,71,0
53806,3975,500,0,0,45,46,0,22,0
53862,3926,500,0,0,45,46,0,466,0
53969,3943,500,0,0,44,45,0,359,0
53977,4165,500,0,0,45,46,0,351,0
54061,4192,500,0,0,46,47,0,267,0
54143,4138,500,0,0,45,46,0,185,0
54466,73016,5500,0,0,41,42,0,196,0
54521,3800,500,0,0,42,43,0,307,0
54533,3879,500,0,0,43,44,0,295,0
54812,3969,500,0,0,46,47,0,16,0
55173,3648,500,0,0,42,43,0,2649,0
55237,3675,500,0,0,43,44,0,2585,0
55257,4024,500,0,0,43,44,0,2565,0
55400,3921,500,0,0,44,45,0,430,0
55453,3984,500,0,0,45,46,0,377,0
55502,4130,500,0,0,46,47,0,328,0
55596,4048,500,0,0,47,48,0,234,0
55598,78901,5500,0,0,48,49,0,489,0
55722,4059,500,0,0,47,48,0,108,0
55812,4125,500,0,0,46,47,0,18,0
55816,4316,500,0,0,47,48,0,14,0
55847,4297,500,0,0,47,48,0,483,0
56042,4243,500,0,0,48,49,0,288,0
56081,4212,500,0,0,49,50,0,249,0
56380,4252,500,0,0,47,48,0,439,0
56539,4105,500,0,0,46,47,0,280,0
56778,3980,500,0,0,44,45,0,41,0
56962,3831,500,0,0,43,44,0,1849,0
57023,3800,500,0,0,44,45,0,1788,0
57096,4036,500,0,0,45,46,0,1715,0
57112,4032,500,0,0,46,47,0,1699,0
57232,4026,500,0,0,45,46,0,1579,0
57268,4025,500,0,0,45,46,0,1543,0
57497,4135,500,0,0,46,47,0,324,0
57516,80836,5500,0,0,47,48,0,412,0
57564,4194,500,0,0,48,49,0,257,0
58215,3572,500,0,0,40,41,0,106,0
58570,3717,500,0,0,40,41,0,251,0
58632,3786,500,0,0,42,43,0,189,0
58749,83969,5500,0,0,44,45,0,3546,0
58871,3916,500,0,0,42,43,0,450,0
58926,3869,500,0,0,42,43,0,395,0
59077,3841,500,0,0,42,43,0,244,0
59203,3931,500,0,0,41,42,0,118,0
59457,3870,500,0,0,41,42,0,1856,0
59483,3935,500,0,0,42,43,0,1830,0
59587,3856,500,0,0,43,44,0,1726,0
59736,3898,500,0,0,42,43,0,1577,0
59780,3996,500,0,0,44,45,0,1533,0
59915,4003,500,0,0,42,43,0,408,0
60061,3882,500,0,0,42,43,0,262,0
60104,89255,5500,0,0,43,44,0,97,0
60184,4078,500,0,0,42,43,0,139,0
60454,3843,500,0,0,40,41,0,369,0
60543,3875,500,0,0,41,42,0,280,0
60662,3781,500,0,0,40,41,0,161,0
60843,3954,500,0,0,40,41,0,3475,0
60885,3944,500,0,0,41,42,0,3433,0
60888,4030,500,0,0,42,43,0,3430,0
60897,4046,500,0,0,43,44,0,3421,0
60991,4146,500,0,0,42,43,0,3327,0
61194,4084,500,0,0,41,42,0,3124,0
61305,3986,500,0,0,38,39,0,3013,0
61604,3839,500,0,0,42,43,0,221,0
61671,3983,500,0,0,43,44,0,154,0
61681,4083,500,0,0,44,45,0,144,0
61838,4105,500,0,0,44,45,0,4484,0
61960,4194,500,0,0,43,44,0,4362,0
62024,4240,500,0,0,44,45,0,4298,0
62159,92340,5500,0,0,45,46,0,4078,0
62214,4085,500,0,0,46,47,0,4108,0
62265,4155,500,0,0,48,49,0,4057,0
62354,4285,500,0,0,47,48,0,473,0
62517,4247,500,0,0,48,49,0,310,0
62603,4196,500,0,0,49,50,0,224,0
62687,96173,5500,0,0,50,51,0,2417,0
62691,4573,500,0,0,51,52,0,136,0
62892,4391,500,0,0,49,50,0,435,0
63148,4151,500,0,0,47,48,0,179,0
63153,4180,500,0,0,47,48,0,174,0
63270,96063,5500,0,0,49,50,0,2057,0
63398,4401,500,0,0,50,51,0,1420,0
63453,97399,5500,0,0,49,50,0,4083,0
63482,4440,500,0,0,50,51,0,1336,0
63490,97741,5500,0,0,51,52,0,64,0
63569,4702,500,0,0,52,53,0,1249,0
63770,4652,500,0,0,52,53,0,1048,0
63783,98654,5500,0,0,52,53,0,489,0
63937,4829,500,0,0,51,52,0,392,0
64024,4747,500,0,0,51,52,0,305,0
64118,4667,500,0,0,52,53,0,211,0
64143,4779,500,0,0,54,55,0,186,0
64267,4878,500,0,0,53,54,0,62,0
64308,99212,5500,0,0,55,56,0,3077,0
64429,4872,500,0,0,54,55,0,400,0
64563,99366,5500,0,0,54,55,0,208,0
64803,99940,5500,0,0,53,54,0,426,0
65055,4746,500,0,0,51,52,0,764,0
65119,4719,500,0,0,52,53,0,700,0
65152,4787,500,0,0,52,53,0,667,0
65161,5107,500,0,0,52,53,0,658,0
65342,4959,500,0,0,52,53,0,489,0
65709,4730,500,0,0,53,54,0,122,0
65816,4831,500,0,0,50,51,0,15,0
66047,4617,500,0,0,48,49,0,1776,0
66080,4688,500,0,0,49,50,0,1743,0
66133,4644,500,0,0,50,51,0,1690,0
66159,4642,500,0,0,49,50,0,1664,0
66231,4708,500,0,0,50,51,0,1592,0
66264,4883,500,0,0,51,52,0,1559,0
66371,102457,5500,0,0,53,54,0,421,0
66376,4925,500,0,0,54,55,0,457,0
66502,103726,5500,0,0,55,56,0,82,0
66776,4871,500,0,0,54,55,0,57,0
66987,5160,500,0,0,52,53,0,346,0
67043,5123,500,0,0,53,54,0,290,0
67095,5175,500,0,0,54,55,0,238,0
67095,5182,500,0,0,55,56,0,238,0
67229,5113,500,0,0,56,57,0,104,0
67235,5195,500,0,0,57,58,0,98,0
67335,5312,500,0,0,55,56,0,5498,0
67346,5320,500,0,0,56,57,0,5487,0
67357,5413,500,0,0,57,58,0,5476,0
67587,5216,500,0,0,58,59,0,5246,0
67670,5260,500,0,0,59,60,0,5163,0
67730,5417,500,0,0,60,61,0,5103,0
67745,5421,500,0,0,61,62,0,5088,0
67760,5506,500,0,0,62,63,0,5073,0
67814,5489,500,0,0,63,64,0,5019,0
67834,5596,500,0,0,64,65,0,4999,0
68018,5629,500,0,0,64,65,0,318,0
68132,5534,500,0,0,65,66,0,204,0
68152,5651,500,0,0,67,68,0,184,0
68169,5675,500,0,0,67,68,0,167,0
68237,5693,500,0,0,68,69,0,99,0
68244,109113,5500,0,0,69,70,0,444,0
68264,5902,500,0,0,70,71,0,72,0
68327,110189,5500,0,0,69,70,0,53,0
68347,5956,500,0,0,69,70,0,4987,0
68367,5977,500,0,0,70,71,0,4967,0
68565,5880,500,0,0,71,72,0,4769,0
68669,6099,500,0,0,72,73,0,4665,0
68826,5977,500,0,0,69,70,0,4508,0
68860,6085,500,0,0,71,72,0,478,0
68866,6284,500,0,0,72,73,0,472,0
68906,6249,500,0,0,73,74,0,432,0
69333,5970,500,0,0,72,73,0,5,0
69476,5969,500,0,0,72,73,0,362,0
69489,6161,500,0,0,73,74,0,349,0
69578,6077,500,0,0,74,75,0,260,0
70187,5659,500,0,0,68,69,0,3647,0
70203,5742,500,0,0,69,70,0,3631,0
70323,5832,500,0,0,68,69,0,3511,0
70360,5929,500,0,0,70,71,0,480,0
70378,5968,500,0,0,71,72,0,462,0
70433,6012,500,0,0,73,74,0,407,0
70523,111710,5500,0,0,73,74,0,407,0
70909,111972,5500,0,0,67,68,0,5195,0
70915,5874,500,0,0,68,69,0,3420,0
70961,5844,500,0,0,67,68,0,3374,0
70973,112397,5500,0,0,68,69,0,2537,0
71083,5862,500,0,0,69,70,0,3252,0
71188,6090,500,0,0,70,71,0,3147,0
71238,6051,500,0,0,71,72,0,3097,0
71477,6312,500,0,0,77,78,0,365,0
71741,114485,5500,0,0,76,77,0,79,0
71913,115844,5500,0,0,74,75,0,43,0
71949,6358,500,0,0,73,74,0,393,0
71959,6479,500,0,0,74,75,0,383,0
71978,116865,5500,0,0,75,76,0,421,0
72013,6647,500,0,0,76,77,0,329,0
72028,6736,500,0,0,77,78,0,314,0
72153,6627,500,0,0,77,78,0,189,0
72303,6549,500,0,0,76,77,0,39,0
