Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
87471,500,500,0,0,0,0,0,369,0
87677,500,500,0,0,0,0,0,294,0
88748,500,500,0,0,0,0,0,123,0
88835,500,500,0,0,0,0,0,413,0
89093,500,500,0,0,0,0,0,155,0
89146,500,500,0,0,0,0,0,102,0
89931,500,500,0,0,0,0,0,217,0
90158,500,500,0,0,0,0,0,273,0
90858,500,500,0,0,0,0,0,23,0
91680,500,500,0,0,0,0,0,128,0
92469,500,500,0,0,0,0,0,161,0
94323,500,500,0,0,0,0,0,446,0
95189,500,500,0,0,0,0,0,84,0
95267,500,500,0,0,0,0,0,422,0
95501,500,500,0,0,0,0,0,188,0
95831,500,500,0,0,0,0,0,308,0
96034,500,500,0,0,0,0,0,297,0
96307,500,500,0,0,0,0,0,24,0
96680,5499,5500,0,0,0,0,0,214,0
97277,500,500,0,0,0,0,0,4903,0
97479,500,500,0,0,0,0,0,4701,0
97816,5499,5500,0,0,0,0,0,448,0
98178,500,500,0,0,0,0,0,4002,0
98719,5499,5500,0,0,0,0,0,227,0
99862,500,500,0,0,0,0,0,2318,0
100201,500,500,0,0,0,0,0,1979,0
100442,500,500,0,0,0,0,0,1738,0
100553,500,500,0,0,0,0,0,1627,0
100628,500,500,0,0,0,0,0,1552,0
101329,500,500,0,0,0,0,0,851,0
101965,500,500,0,0,0,0,0,215,0
101972,500,500,0,0,0,0,0,195,0
102010,5500,5500,0,0,0,0,0,157,0
102390,500,500,0,0,0,0,0,227,0
102892,500,500,0,0,0,0,0,448,0
102943,500,500,0,0,0,0,0,449,0
103006,500,500,0,0,0,0,0,386,0
103014,500,500,0,0,0,0,0,378,0
103163,500,500,0,0,0,0,0,229,0
103502,500,500,0,0,0,0,0,340,0
103605,500,500,0,0,0,0,0,397,0
103623,500,500,0,0,0,0,0,379,0
103760,500,500,0,0,0,0,0,242,0
103774,500,500,0,0,0,0,0,228,0
103997,500,500,0,0,0,0,0,5,0
104295,500,500,0,0,0,0,0,157,0
104320,500,500,0,0,0,0,0,475,0
104366,500,500,0,0,0,0,0,429,0
104954,500,500,0,0,0,0,0,291,0
105208,500,500,0,0,0,0,0,246,0
105740,500,500,0,0,0,0,0,164,0
106098,500,500,0,0,0,0,0,142,0
106506,500,500,0,0,0,0,0,184,0
106907,500,500,0,0,0,0,0,99,0
107139,5499,5500,0,0,0,0,0,85,0
107677,500,500,0,0,0,0,0,4962,0
107929,500,500,0,0,0,0,0,4710,0
108505,500,500,0,0,0,0,0,4134,0
109317,500,500,0,0,0,0,0,3322,0
109357,5499,5500,0,0,0,0,0,5234,0
109741,500,500,0,0,0,0,0,2898,0
109817,500,500,0,0,0,0,0,2822,0
110062,500,500,0,0,0,0,0,2577,0
110304,500,500,0,0,0,0,0,2335,0
110315,500,500,0,0,0,0,0,2324,0
110584,500,500,0,0,0,0,0,2055,0
110655,500,500,0,0,0,0,0,1984,0
110749,5500,5500,0,0,0,0,0,1890,0
111100,500,500,0,0,0,0,0,1539,0
111243,500,500,0,0,0,0,0,1396,0
111860,500,500,0,0,0,0,0,779,0
111964,500,500,0,0,0,0,0,675,0
112017,500,500,0,0,0,0,0,622,0
112553,500,500,0,0,0,0,0,86,0
112875,500,500,0,0,0,0,0,330,0
113737,500,500,0,0,0,0,0,88,0
114268,5499,5500,0,0,0,0,0,59,0
114435,500,500,0,0,0,0,0,5333,0
114533,500,500,0,0,0,0,0,5235,0
115021,500,500,0,0,0,0,0,4747,0
115184,500,500,0,0,0,0,0,4584,0
115662,5500,5500,0,0,0,0,0,4106,0
116005,500,500,0,0,0,0,0,3763,0
116086,500,500,0,0,0,0,0,3682,0
116168,500,500,0,0,0,0,0,3600,0
116232,500,500,0,0,0,0,0,3536,0
116472,500,500,0,0,0,0,0,3296,0
116524,500,500,0,0,0,0,0,3244,0
116582,500,500,0,0,0,0,0,3186,0
116735,500,500,0,0,0,0,0,3033,0
117472,5500,5500,0,0,0,0,0,2296,0
118024,500,500,0,0,0,0,0,1744,0
118050,500,500,0,0,0,0,0,1718,0
118052,500,500,0,0,0,0,0,1716,0
118096,500,500,0,0,0,0,0,1672,0
118231,500,500,0,0,0,0,0,1537,0
118373,500,500,0,0,0,0,0,1395,0
119708,500,500,0,0,0,0,0,60,0
120143,500,500,0,0,0,0,0,217,0
121634,500,500,0,0,0,0,0,359,0
121741,500,500,0,0,0,0,0,393,0
121822,500,500,0,0,0,0,0,312,0
123267,500,500,0,0,0,0,0,217,0
123288,500,500,0,0,0,0,0,479,0
123901,5500,5500,0,0,0,0,0,316,0
125360,500,500,0,0,0,0,0,4041,0
125416,5499,5500,0,0,0,0,0,32,0
125450,500,500,0,0,0,0,0,3951,0
125458,500,500,0,0,0,0,0,3943,0
125943,500,500,0,0,0,0,0,3458,0
126383,500,500,0,0,0,0,0,3018,0
126908,500,500,0,0,0,0,0,2493,0
126974,500,500,0,0,0,0,0,2427,0
127150,500,500,0,0,0,0,0,2251,0
127163,500,500,0,0,0,0,0,2238,0
127407,500,500,0,0,0,0,0,1994,0
127517,500,500,0,0,0,0,0,1884,0
128517,500,500,0,0,0,0,0,884,0
128555,500,500,0,0,0,0,0,846,0
129631,500,500,0,0,0,0,0,220,0
129654,500,500,0,0,0,0,0,477,0
129770,500,500,0,0,0,0,0,361,0
129784,500,500,0,0,0,0,0,347,0
129815,500,500,0,0,0,0,0,316,0
129892,500,500,0,0,0,0,0,239,0
129991,500,500,0,0,0,0,0,140,0
130137,500,500,0,0,0,0,0,444,0
130427,500,500,0,0,0,0,0,210,0
130604,500,500,0,0,0,0,0,33,0
130690,500,500,0,0,0,0,0,397,0
130898,500,500,0,0,0,0,0,292,0
131214,500,500,0,0,0,0,0,426,0
131393,500,500,0,0,0,0,0,321,0
131456,500,500,0,0,0,0,0,258,0
131703,500,500,0,0,0,0,0,11,0
132654,500,500,0,0,0,0,0,410,0
132769,500,500,0,0,0,0,0,385,0
134363,500,500,0,0,0,0,0,141,0
134365,500,500,0,0,0,0,0,498,0
134672,500,500,0,0,0,0,0,191,0
134816,500,500,0,0,0,0,0,47,0
135344,500,500,0,0,0,0,0,419,0
136046,500,500,0,0,0,0,0,248,0
136438,500,500,0,0,0,0,0,108,0
136552,500,500,0,0,0,0,0,444,0
136668,5500,5500,0,0,0,0,0,384,0
137187,500,500,0,0,0,0,0,315,0
137253,500,500,0,0,0,0,0,434,0
137616,500,500,0,0,0,0,0,71,0
137878,500,500,0,0,0,0,0,259,0
137965,500,500,0,0,0,0,0,413,0
138092,500,500,0,0,0,0,0,286,0
138168,500,500,0,0,0,0,0,210,0
138326,5500,5500,0,0,0,0,0,52,0
138474,500,500,0,0,0,0,0,354,0
138498,500,500,0,0,0,0,0,476,0
138795,500,500,0,0,0,0,0,179,0
138927,500,500,0,0,0,0,0,47,0
138977,500,500,0,0,0,0,0,447,0
139044,500,500,0,0,0,0,0,433,0
139052,500,500,0,0,0,0,0,425,0
139107,500,500,0,0,0,0,0,370,0
139143,500,500,0,0,0,0,0,334,0
139267,528,500,0,0,0,0,0,210,0
140127,500,500,0,0,0,0,0,250,0
140131,500,500,0,0,0,0,0,496,0
140718,500,500,0,0,0,0,0,359,0
140881,500,500,0,0,0,0,0,337,0
141155,500,500,0,0,0,0,0,63,0
142281,500,500,0,0,0,0,0,287,0
142574,5500,5500,0,0,0,0,0,207,0
142702,500,500,0,0,0,0,0,79,0
142814,500,500,0,0,0,0,0,417,0
142815,5500,5500,0,0,0,0,0,499,0
143106,500,500,0,0,0,0,0,208,0
143130,500,500,0,0,0,0,0,184,0
144144,500,500,0,0,0,0,0,70,0
146189,500,500,0,0,0,0,0,255,0
146602,500,500,0,0,0,0,0,87,0
146626,500,500,0,0,0,0,0,63,0
146835,500,500,0,0,0,0,0,304,0
147142,500,500,0,0,0,0,0,193,0
147397,500,500,0,0,0,0,0,388,0
148112,500,500,0,0,0,0,0,235,0
148159,500,500,0,0,0,0,0,453,0
148455,500,500,0,0,0,0,0,157,0
148766,5499,5500,0,0,0,0,0,485,0
150044,5500,5500,0,0,0,0,0,4222,0
150478,500,500,0,0,0,0,0,3788,0
150514,500,500,0,0,0,0,0,3752,0
150648,500,500,0,0,0,0,0,3618,0
150978,500,500,0,0,0,0,0,3288,0
151045,500,500,0,0,0,0,0,3221,0
151061,500,500,0,0,0,0,0,3205,0
151797,500,500,0,0,0,0,0,2469,0
152043,500,500,0,0,0,0,0,2223,0
152763,500,500,0,0,0,0,0,1503,0
153188,500,500,0,0,0,0,0,1078,0
153780,500,500,0,0,0,0,0,486,0
154032,500,500,0,0,0,0,0,400,0
154167,500,500,0,0,0,0,0,365,0
155689,500,500,0,0,0,0,0,193,0
155695,500,500,0,0,0,0,0,494,0
156055,500,500,0,0,0,0,0,134,0
156247,500,500,0,0,0,0,0,392,0
157374,500,500,0,0,0,0,0,273,0
158169,500,500,0,0,0,0,0,155,0
158273,500,500,0,0,0,0,0,396,0
158275,500,500,0,0,0,0,0,394,0
158534,500,500,0,0,0,0,0,135,0
158596,500,500,0,0,0,0,0,73,0
158651,500,500,0,0,0,0,0,18,0
159067,500,500,0,0,0,0,0,52,0
159105,500,500,0,0,0,0,0,462,0
159580,500,500,0,0,0,0,0,437,0
159612,500,500,0,0,0,0,0,468,0
159643,5499,5500,0,0,0,0,0,754,0
160062,500,500,0,0,0,0,0,18,0
160109,5499,5500,0,0,0,0,0,475,0
160284,500,500,0,0,0,0,0,5325,0
160407,500,500,0,0,0,0,0,5202,0
160637,5500,5500,0,0,0,0,0,4972,0
160651,500,500,0,0,0,0,0,4958,0
161056,500,500,0,0,0,0,0,4553,0
161247,500,500,0,0,0,0,0,4362,0
161251,500,500,0,0,0,0,0,4358,0
161340,500,500,0,0,0,0,0,4269,0
162297,500,500,0,0,0,0,0,3312,0
162532,500,500,0,0,0,0,0,3077,0
163034,5499,5500,0,0,0,0,0,432,0
163141,500,500,0,0,0,0,0,2468,0
163371,500,500,0,0,0,0,0,2238,0
163377,500,500,0,0,0,0,0,2232,0
164259,500,500,0,0,0,0,0,1350,0
164315,500,500,0,0,0,0,0,1294,0
164461,500,500,0,0,0,0,0,1148,0
164854,500,500,0,0,0,0,0,755,0
165133,500,500,0,0,0,0,0,476,0
165512,500,500,0,0,0,0,0,273,0
165850,500,500,0,0,0,0,0,162,0
168106,500,500,0,0,0,0,0,156,0
168173,500,500,0,0,0,0,0,433,0
168365,500,500,0,0,0,0,0,241,0
168610,500,500,0,0,0,0,0,446,0
168718,500,500,0,0,0,0,0,392,0
168994,500,500,0,0,0,0,0,116,0
169129,500,500,0,0,0,0,0,431,0
169509,500,500,0,0,0,0,0,120,0
170005,500,500,0,0,0,0,0,74,0
170111,500,500,0,0,0,0,0,394,0
170217,5499,5500,0,0,0,0,0,1953,0
170536,500,500,0,0,0,0,0,419,0
171151,500,500,0,0,0,0,0,335,0
171349,500,500,0,0,0,0,0,302,0
171819,5499,5500,0,0,0,0,0,354,0
171866,500,500,0,0,0,0,0,5453,0
172083,5500,5500,0,0,0,0,0,5236,0
172926,5499,5500,0,0,0,0,0,338,0
173314,500,500,0,0,0,0,0,4005,0
173440,500,500,0,0,0,0,0,3879,0
173461,500,500,0,0,0,0,0,3858,0
173488,500,500,0,0,0,0,0,3831,0
174211,500,500,0,0,0,0,0,3108,0
174291,500,500,0,0,0,0,0,3028,0
174475,500,500,0,0,0,0,0,2844,0
175365,500,500,0,0,0,0,0,1954,0
175425,500,500,0,0,0,0,0,1894,0
176365,5500,5500,0,0,0,0,0,954,0
176570,500,500,0,0,0,0,0,749,0
176964,500,500,0,0,0,0,0,355,0
177026,500,500,0,0,0,0,0,140,0
177076,500,500,0,0,0,0,0,90,0
177252,500,500,0,0,0,0,0,364,0
177586,500,500,0,0,0,0,0,166,0
177686,500,500,0,0,0,0,0,66,0
177895,500,500,0,0,0,0,0,307,0
177900,500,500,0,0,0,0,0,495,0
178056,5500,5500,0,0,0,0,0,339,0
178350,500,500,0,0,0,0,0,45,0
178892,500,500,0,0,0,0,0,403,0
178961,500,500,0,0,0,0,0,431,0
179615,500,500,0,0,0,0,0,227,0
179847,500,500,0,0,0,0,0,268,0
180173,500,500,0,0,0,0,0,392,0
180367,500,500,0,0,0,0,0,306,0
180596,500,500,0,0,0,0,0,77,0
180753,500,500,0,0,0,0,0,370,0
180968,500,500,0,0,0,0,0,285,0
181049,500,500,0,0,0,0,0,204,0
181153,500,500,0,0,0,0,0,100,0
181726,500,500,0,0,0,0,0,427,0
181874,500,500,0,0,0,0,0,352,0
181878,500,500,0,0,0,0,0,348,0
182158,500,500,0,0,0,0,0,68,0
182282,500,500,0,0,0,0,0,394,0
182758,500,500,0,0,0,0,0,24,0
183336,500,500,0,0,0,0,0,346,0
183549,500,500,0,0,0,0,0,287,0
183888,500,500,0,0,0,0,0,398,0
184243,500,500,0,0,0,0,0,145,0
184675,500,500,0,0,0,0,0,163,0
184733,500,500,0,0,0,0,0,442,0
185103,500,500,0,0,0,0,0,72,0
185197,5499,5500,0,0,0,0,0,460,0
185264,500,500,0,0,0,0,0,5433,0
185795,500,500,0,0,0,0,0,4902,0
186090,500,500,0,0,0,0,0,4607,0
186501,500,500,0,0,0,0,0,4196,0
186812,500,500,0,0,0,0,0,3885,0
187035,500,500,0,0,0,0,0,3662,0
187130,500,500,0,0,0,0,0,3567,0
187532,5499,5500,0,0,0,0,0,420,0
187728,500,500,0,0,0,0,0,2969,0
187983,500,500,0,0,0,0,0,2714,0
188418,500,500,0,0,0,0,0,2279,0
188880,500,500,0,0,0,0,0,1817,0
189889,5499,5500,0,0,0,0,0,4223,0
189900,500,500,0,0,0,0,0,797,0
189926,500,500,0,0,0,0,0,771,0
