Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
7663,3684,3633,0,0,0,0,0,1295,0
8028,2050,1999,0,0,0,0,0,0,0
8032,3133,3072,0,0,0,0,0,0,0
8141,789,789,0,0,0,0,0,3155,0
8161,3027,2654,0,0,0,0,0,0,0
8235,236,236,0,0,0,0,0,3061,0
8377,35,35,0,0,0,0,0,2919,0
8403,824,815,0,0,0,0,0,2893,0
8463,2956,2457,0,0,0,0,0,0,0
8482,243,243,0,0,0,0,0,2814,0
8496,2702,2592,0,0,0,0,0,0,0
8590,396,261,0,0,0,0,0,2706,0
8645,613,328,0,0,0,1,0,2651,0
8717,828,559,0,0,1,2,0,2579,0
8735,1046,554,0,0,1,2,0,2561,0
8836,586,164,0,0,2,3,0,2460,0
8837,1576,629,0,0,3,4,0,0,0
8920,2696,1659,0,0,4,5,0,0,0
9008,1818,542,0,0,3,4,0,0,0
9063,999,10,0,0,4,5,0,2233,0
9306,1256,510,0,0,3,4,0,1990,0
9381,982,311,0,0,4,5,0,1915,0
9389,1297,634,0,0,5,6,0,1907,0
9511,989,448,0,0,5,6,0,1785,0
9533,841,322,0,0,6,7,0,1763,0
9982,522,452,0,0,5,6,0,1314,0
10150,2212,1800,0,0,4,5,0,1015,0
10184,882,380,0,0,5,6,0,981,0
10223,819,216,0,0,6,7,0,942,0
10362,2004,1324,0,0,7,8,0,803,0
10541,601,76,0,0,3,4,0,624,0
10590,2346,1794,0,0,3,4,0,575,0
10670,1269,774,0,0,4,5,0,495,0
10678,1585,1075,0,0,5,6,0,487,0
10681,878,361,0,0,6,7,0,484,0
11012,1541,1206,0,0,5,6,0,153,0
11050,1119,750,0,0,5,6,0,115,0
11119,1153,713,0,0,5,6,0,46,0
11225,497,106,0,0,2,3,0,714,0
11267,1295,840,0,0,3,4,0,672,0
11293,768,122,0,0,4,5,0,646,0
11332,3434,2705,0,0,5,6,0,607,0
11333,1786,950,0,0,6,7,0,606,0
11450,1452,639,0,0,5,6,0,489,0
11690,1163,581,0,0,4,5,0,249,0
12007,463,108,0,0,3,4,0,54,0
12203,416,253,0,0,2,3,0,2563,0
12476,893,893,0,0,0,0,0,2290,0
12513,670,630,0,0,0,0,0,2253,0
12643,1218,1218,0,0,0,0,0,2123,0
12821,63,63,0,0,0,0,0,1945,0
12847,1000,994,0,0,0,0,0,1919,0
12942,280,280,0,0,0,0,0,1824,0
12970,406,406,0,0,0,0,0,1796,0
13005,905,905,0,0,0,0,0,1761,0
13051,688,620,0,0,0,0,0,1715,0
13226,1605,1605,0,0,0,0,0,1540,0
13295,337,337,0,0,0,0,0,1471,0
13413,1338,1338,0,0,0,0,0,1353,0
13447,1090,1090,0,0,0,0,0,1319,0
13456,947,771,0,0,0,0,0,1310,0
13652,110,23,0,0,0,0,0,1114,0
13731,2310,2228,0,0,0,1,0,0,0
13801,3377,2669,0,0,0,0,0,0,0
13832,242,213,0,0,0,1,0,934,0
13841,70,1,0,0,1,2,0,925,0
14032,1631,1317,0,0,0,0,0,0,0
14235,1080,1029,0,0,0,0,0,0,0
14296,423,316,0,0,0,0,0,470,0
14393,1396,1201,0,0,0,1,0,0,0
14396,1917,935,0,0,1,2,0,0,0
14457,1510,1165,0,0,1,2,0,0,0
14610,359,203,0,0,1,2,0,156,0
14828,1488,1434,0,0,0,0,0,0,0
14828,1679,1487,0,0,0,1,0,1455,0
14833,1244,1025,0,0,0,1,0,136,0
14897,763,608,0,0,1,2,0,72,0
14974,1753,1675,0,0,1,2,0,1482,0
15083,2705,1999,0,0,2,3,0,994,0
15114,2778,1925,0,0,3,4,0,963,0
15393,864,216,0,0,3,4,0,684,0
15619,603,145,0,0,4,5,0,458,0
15658,824,260,0,0,5,6,0,419,0
15901,1439,1083,0,0,3,4,0,176,0
15952,1487,1126,0,0,4,5,0,125,0
15965,442,91,0,0,5,6,0,112,0
16432,1617,1617,0,0,0,0,0,50,0
16603,2074,2074,0,0,0,0,0,2979,0
16658,2319,2319,0,0,0,0,0,2019,0
16684,259,216,0,0,0,0,0,1993,0
16719,1866,1642,0,0,0,1,0,1958,0
16966,595,383,0,0,0,0,0,1711,0
17158,1117,935,0,0,0,1,0,1519,0
17158,375,94,0,0,1,2,0,1519,0
17210,1053,730,0,0,1,2,0,1467,0
17213,571,223,0,0,2,3,0,1464,0
17263,1026,505,0,0,3,4,0,1414,0
17277,736,225,0,0,4,5,0,1400,0
17402,1685,1195,0,0,4,5,0,1275,0
17478,973,438,0,0,4,5,0,1199,0
17562,783,296,0,0,3,4,0,1115,0
17565,1074,376,0,0,4,5,0,1112,0
17628,1990,1343,0,0,5,6,0,1049,0
17841,977,529,0,0,4,5,0,836,0
18136,4427,4218,0,0,2,3,0,541,0
18342,825,716,0,0,0,1,0,335,0
18368,1266,1049,0,0,0,1,0,309,0
18429,374,164,0,0,1,2,0,248,0
18463,244,30,0,0,1,2,0,214,0
18550,1806,1649,0,0,2,3,0,127,0
18625,312,134,0,0,2,3,0,52,0
18671,1508,1361,0,0,2,3,0,6,0
19091,94,94,0,0,0,0,0,1265,0
19282,103,103,0,0,0,0,0,1074,0
19435,137,137,0,0,0,0,0,921,0
19508,789,789,0,0,0,0,0,848,0
19787,889,889,0,0,0,0,0,569,0
19872,257,257,0,0,0,0,0,484,0
20075,1066,1066,0,0,0,0,0,281,0
20225,1030,1030,0,0,0,0,0,131,0
20355,18,18,0,0,0,0,0,1,0
20609,2113,2113,0,0,0,0,0,2847,0
20671,287,287,0,0,0,0,0,2051,0
20794,348,348,0,0,0,0,0,1928,0
20908,10,10,0,0,0,0,0,1814,0
20941,6,6,0,0,0,0,0,1781,0
21029,6,6,0,0,0,0,0,1693,0
21032,1220,1220,0,0,0,0,0,1690,0
21089,711,711,0,0,0,0,0,1633,0
21123,1996,1996,0,0,0,0,0,1599,0
21264,896,896,0,0,0,0,0,1458,0
21281,311,311,0,0,0,0,0,1441,0
21591,1812,1812,0,0,0,0,0,1131,0
21606,565,565,0,0,0,0,0,1116,0
21658,33,33,0,0,0,0,0,1064,0
21678,924,911,0,0,0,0,0,1044,0
21916,958,958,0,0,0,0,0,806,0
21921,1870,1631,0,0,0,0,0,801,0
21959,1304,1092,0,0,0,1,0,763,0
22265,1239,1239,0,0,0,0,0,457,0
22555,676,668,0,0,0,0,0,167,0
22654,959,959,0,0,0,0,0,68,0
22734,1532,1532,0,0,0,0,0,3088,0
22993,1707,1707,0,0,0,0,0,1273,0
23066,268,215,0,0,0,0,0,1200,0
23119,126,14,0,0,0,1,0,1147,0
23255,1492,1492,0,0,0,0,0,1011,0
23455,2053,2053,0,0,0,0,0,811,0
23631,1033,1033,0,0,0,0,0,635,0
23791,1493,1493,0,0,0,0,0,475,0
23925,689,689,0,0,0,0,0,341,0
24068,160,160,0,0,0,0,0,198,0
24087,232,232,0,0,0,0,0,179,0
24109,299,180,0,0,0,0,0,157,0
24223,1336,1293,0,0,0,1,0,43,0
24277,786,744,0,0,0,0,0,1282,0
24364,73,29,0,0,0,0,0,1195,0
24571,779,779,0,0,0,0,0,988,0
24654,275,275,0,0,0,0,0,905,0
24796,304,304,0,0,0,0,0,763,0
24821,331,331,0,0,0,0,0,738,0
24952,2403,2403,0,0,0,0,0,607,0
24982,1099,1099,0,0,0,0,0,577,0
25085,1598,1598,0,0,0,0,0,474,0
25183,285,285,0,0,0,0,0,376,0
25282,468,468,0,0,0,0,0,277,0
25382,567,567,0,0,0,0,0,177,0
25456,763,763,0,0,0,0,0,103,0
25487,105,105,0,0,0,0,0,72,0
25975,812,812,0,0,0,0,0,2684,0
26103,883,883,0,0,0,0,0,684,0
26174,182,182,0,0,0,0,0,613,0
26296,1096,1096,0,0,0,0,0,491,0
26395,697,697,0,0,0,0,0,392,0
26395,367,367,0,0,0,1,0,392,0
26414,39,39,0,0,0,0,0,373,0
26480,1233,1233,0,0,0,0,0,307,0
26679,2034,2034,0,0,0,0,0,108,0
26847,493,493,0,0,0,0,0,3040,0
27141,289,289,0,0,0,0,0,199,0
27144,494,494,0,0,0,0,0,196,0
27152,2993,2942,0,0,0,0,0,0,0
27165,2159,2159,0,0,0,0,0,175,0
27235,308,203,0,0,0,0,0,105,0
27472,241,241,0,0,0,0,0,71,0
27864,288,288,0,0,0,0,0,2779,0
27883,2011,2011,0,0,0,0,0,269,0
28186,540,540,0,0,0,0,0,3066,0
28275,187,187,0,0,0,0,0,451,0
28281,859,859,0,0,0,0,0,445,0
28383,1753,1702,0,0,0,0,0,0,0
28586,655,655,0,0,0,0,0,140,0
28678,609,609,0,0,0,0,0,48,0
29084,18,18,0,0,0,0,0,2742,0
29095,405,405,0,0,0,0,0,7,0
29128,658,658,0,0,0,0,0,3074,0
29277,221,221,0,0,0,0,0,509,0
29359,2162,2111,0,0,0,0,0,0,0
29497,4387,4336,0,0,0,0,0,0,0
29573,2574,2523,0,0,0,0,0,0,0
29675,73,73,0,0,0,0,0,111,0
29698,534,399,0,0,0,0,0,0,0
29753,443,392,0,0,0,0,0,0,0
29931,682,631,0,0,0,0,0,561,0
29938,338,287,0,0,0,0,0,0,0
29986,414,348,0,0,0,0,0,576,0
30360,1819,1819,0,0,0,0,0,40,0
30394,3613,3613,0,0,0,0,0,6,0
30565,1109,1109,0,0,0,0,0,2935,0
30808,339,339,0,0,0,0,0,866,0
30934,2,2,0,0,0,0,0,740,0
31023,3036,3036,0,0,0,0,0,651,0
31330,1806,1806,0,0,0,0,0,344,0
31394,509,509,0,0,0,0,0,280,0
31425,4519,4372,0,0,0,0,0,0,0
31435,1216,977,0,0,0,1,0,239,0
31622,288,7,0,0,0,1,0,52,0
31643,1019,752,0,0,1,2,0,31,0
31646,635,134,0,0,2,3,0,28,0
31803,2636,2260,0,0,2,3,0,848,0
32062,606,387,0,0,1,2,0,589,0
32133,526,8,0,0,2,3,0,518,0
32165,898,404,0,0,2,3,0,486,0
32431,849,618,0,0,1,2,0,220,0
32553,285,170,0,0,2,3,0,98,0
32673,318,153,0,0,0,0,0,390,0
32900,610,519,0,0,0,0,0,163,0
32930,3180,2996,0,0,0,1,0,1058,0
33046,260,170,0,0,0,1,0,17,0
33275,527,522,0,0,0,0,0,2784,0
33280,1293,1267,0,0,0,1,0,2779,0
33280,298,68,0,0,1,2,0,2779,0
33439,373,234,0,0,0,1,0,2620,0
33445,2234,1781,0,0,1,2,0,0,0
33618,830,636,0,0,0,1,0,2441,0
33973,153,153,0,0,0,0,0,2086,0
34087,301,301,0,0,0,0,0,1972,0
34227,711,711,0,0,0,0,0,1832,0
34579,518,467,0,0,0,0,0,0,0
34641,1143,1092,0,0,0,0,0,0,0
34769,1808,1757,0,0,0,0,0,0,0
34778,1304,1253,0,0,0,0,0,0,0
34804,1000,949,0,0,0,0,0,0,0
34825,158,45,0,0,0,0,0,1234,0
34899,894,759,0,0,0,1,0,0,0
34944,540,432,0,0,0,1,0,1115,0
35195,383,94,0,0,0,0,0,289,0
35210,757,389,0,0,0,1,0,274,0
35333,2230,1884,0,0,1,2,0,151,0
35344,497,57,0,0,2,3,0,140,0
35397,991,595,0,0,3,4,0,87,0
35645,1310,1151,0,0,2,3,0,322,0
35853,284,284,0,0,0,0,0,114,0
35979,346,346,0,0,0,0,0,3088,0
36161,1056,1056,0,0,0,0,0,164,0
36186,207,207,0,0,0,0,0,139,0
36258,102,102,0,0,0,0,0,67,0
36364,1102,1102,0,0,0,0,0,3061,0
36441,239,239,0,0,0,0,0,1025,0
36542,201,201,0,0,0,0,0,924,0
36597,1016,1016,0,0,0,0,0,869,0
36613,27,27,0,0,0,0,0,853,0
36980,3278,3278,0,0,0,0,0,486,0
37129,1883,1883,0,0,0,0,0,337,0
37141,1029,1029,0,0,0,0,0,325,0
37277,1243,1243,0,0,0,0,0,189,0
37352,122,122,0,0,0,0,0,114,0
37453,1117,1117,0,0,0,0,0,13,0
37544,750,750,0,0,0,0,0,3022,0
37578,3816,3816,0,0,0,0,0,716,0
37696,1043,1043,0,0,0,0,0,598,0
37780,1309,1309,0,0,0,0,0,514,0
37857,1150,837,0,0,0,0,0,437,0
38214,1238,1158,0,0,0,0,0,80,0
38287,2815,2582,0,0,0,1,0,7,0
38301,2005,1736,0,0,0,1,0,1151,0
38368,1374,1003,0,0,1,2,0,1084,0
38447,5820,5260,0,0,2,3,0,1005,0
38559,3061,2608,0,0,2,3,0,893,0
38779,1376,1066,0,0,1,2,0,673,0
38906,721,175,0,0,2,3,0,546,0
38931,989,293,0,0,3,4,0,521,0
39384,490,132,0,0,1,2,0,68,0
40091,653,653,0,0,0,0,0,2929,0
40165,1894,1894,0,0,0,0,0,579,0
40204,208,208,0,0,0,0,0,540,0
40211,748,701,0,0,0,0,0,533,0
40435,574,574,0,0,0,0,0,309,0
40600,85,85,0,0,0,0,0,144,0
40765,51,51,0,0,0,0,0,3079,0
40773,2574,2574,0,0,0,0,0,43,0
40887,2049,2049,0,0,0,0,0,3029,0
41140,2037,2037,0,0,0,0,0,1796,0
41256,2299,2299,0,0,0,0,0,1680,0
41600,424,424,0,0,0,0,0,1336,0
41782,542,542,0,0,0,0,0,1154,0
41881,2134,2134,0,0,0,0,0,1055,0
42090,441,441,0,0,0,0,0,846,0
42146,1223,1223,0,0,0,0,0,790,0
42159,4735,3558,0,0,0,0,0,0,0
42263,386,118,0,0,0,1,0,673,0
42353,601,305,0,0,0,1,0,583,0
42442,840,346,0,0,1,2,0,494,0
42696,450,192,0,0,0,1,0,240,0
42715,1125,694,0,0,1,2,0,221,0
42724,1631,1178,0,0,2,3,0,212,0
42857,768,343,0,0,3,4,0,79,0
42877,561,91,0,0,4,5,0,59,0
43194,1088,913,0,0,1,2,0,88,0
43230,601,393,0,0,2,3,0,52,0
43257,1086,788,0,0,3,4,0,25,0
43339,1028,742,0,0,3,4,0,286,0
43410,852,431,0,0,2,3,0,215,0
43445,8110,5913,0,0,2,3,0,0,0
43461,3215,1256,0,0,3,4,0,0,0
43501,967,206,0,0,4,5,0,124,0
43526,3363,1371,0,0,5,6,0,0,0
43624,1083,425,0,0,5,6,0,1,0
43676,721,54,0,0,5,6,0,691,0
43709,2304,1262,0,0,6,7,0,0,0
43751,2501,1738,0,0,7,8,0,1104,0
43828,1807,672,0,0,8,9,0,0,0
43889,5019,2765,0,0,7,8,0,0,0
44018,4328,3005,0,0,7,8,0,0,0
44128,3618,2694,0,0,8,9,0,239,0
44360,4137,3445,0,0,4,5,0,7,0
44421,711,80,0,0,3,4,0,1684,0
44464,951,363,0,0,4,5,0,1641,0
44693,704,345,0,0,4,5,0,1412,0
44761,387,96,0,0,4,5,0,1344,0
44809,758,515,0,0,5,6,0,1296,0
44816,8686,6639,0,0,6,7,0,0,0
44854,1552,1354,0,0,7,8,0,1251,0
44958,2502,2328,0,0,8,9,0,1147,0
45192,1878,181,0,0,7,8,0,2554,0
45397,1571,74,0,0,8,9,0,2349,0
45452,2480,964,0,0,7,8,0,2294,0
45597,1689,216,0,0,7,8,0,2149,0
45659,1871,244,0,0,7,8,0,2087,0
45844,1750,134,0,0,8,9,0,1902,0
45864,4114,2448,0,0,9,10,0,1882,0
46091,3018,1515,0,0,9,10,0,1655,0
46144,2227,625,0,0,10,11,0,1602,0
46150,2637,855,0,0,11,12,0,1596,0
46151,2797,602,0,0,12,13,0,1595,0
46157,3028,814,0,0,13,14,0,1589,0
46160,2489,152,0,0,14,15,0,1586,0
46279,5217,1902,0,0,14,15,0,0,0
46321,2490,24,0,0,15,16,0,1425,0
46416,2645,250,0,0,15,16,0,1330,0
46418,2522,32,0,0,16,17,0,1328,0
46529,2670,259,0,0,17,18,0,1217,0
46533,2625,210,0,0,18,19,0,1213,0
46558,2510,7,0,0,19,20,0,1188,0
46755,2327,14,0,0,19,20,0,991,0
46872,2213,3,0,0,20,21,0,874,0
46958,2937,810,0,0,19,20,0,788,0
47036,2378,305,0,0,19,20,0,710,0
47232,2059,133,0,0,19,20,0,514,0
47263,5574,2741,0,0,20,21,0,1925,0
47431,5794,2110,0,0,20,21,0,0,0
47548,4369,952,0,0,19,20,0,0,0
47573,5542,2605,0,0,20,21,0,0,0
47673,4002,285,0,0,20,21,0,0,0
47815,2169,6,0,0,20,21,0,556,0
47837,4868,1167,0,0,21,22,0,0,0
47907,2668,523,0,0,22,23,0,464,0
47932,2409,289,0,0,23,24,0,439,0
48035,3354,1337,0,0,23,24,0,336,0
48147,2215,310,0,0,24,25,0,224,0
48216,1982,146,0,0,25,26,0,155,0
48411,2535,894,0,0,24,25,0,774,0
48449,1651,48,0,0,25,26,0,736,0
48530,3508,1986,0,0,25,26,0,655,0
48632,1849,429,0,0,26,27,0,553,0
48780,1619,299,0,0,26,27,0,405,0
49035,1488,325,0,0,22,23,0,150,0
49071,1841,571,0,0,21,22,0,114,0
49138,3485,2261,0,0,19,20,0,47,0
49139,2673,1413,0,0,20,21,0,46,0
49286,1312,117,0,0,18,19,0,2640,0
49319,1338,134,0,0,18,19,0,2607,0
49344,2866,1635,0,0,19,20,0,2582,0
49716,1381,499,0,0,19,20,0,2210,0
49816,2651,1810,0,0,20,21,0,2110,0
50014,2084,60,0,0,27,28,0,38,0
50051,4213,2166,0,0,28,29,0,1,0
50127,3795,1712,0,0,19,20,0,448,0
50289,2401,223,0,0,19,20,0,286,0
50297,3255,929,0,0,20,21,0,278,0
50527,3315,1152,0,0,16,17,0,48,0
50585,2830,710,0,0,16,17,0,1625,0
50655,3185,1003,0,0,16,17,0,1555,0
50677,2981,543,0,0,16,17,0,1533,0
50926,3790,1491,0,0,16,17,0,1284,0
50935,3012,532,0,0,17,18,0,1275,0
50988,3654,1140,0,0,17,18,0,1222,0
51016,2984,448,0,0,18,19,0,1194,0
51075,2825,242,0,0,19,20,0,1135,0
51123,3121,404,0,0,19,20,0,1087,0
51134,3420,712,0,0,20,21,0,1076,0
51271,12704,4535,0,0,21,22,0,0,0
51305,3168,551,0,0,22,23,0,905,0
51646,5622,1864,0,0,20,21,0,0,0
52032,2406,438,0,0,18,19,0,178,0
52075,2848,679,0,0,18,19,0,135,0
52083,2613,432,0,0,19,20,0,127,0
52262,6202,2511,0,0,18,19,0,0,0
52505,4011,716,0,0,18,19,0,188,0
52719,5107,1611,0,0,16,17,0,0,0
52721,2191,270,0,0,17,18,0,1201,0
52830,10945,4276,0,0,18,19,0,953,0
52968,5081,1524,0,0,18,19,0,0,0
53018,3965,217,0,0,19,20,0,0,0
53096,3759,566,0,0,20,21,0,0,0
53354,2090,392,0,0,19,20,0,568,0
53511,4194,2653,0,0,18,19,0,411,0
53519,2763,1230,0,0,19,20,0,403,0
53578,2529,1055,0,0,19,20,0,344,0
53648,2192,788,0,0,20,21,0,274,0
53863,4345,3156,0,0,18,19,0,59,0
53921,1776,645,0,0,18,19,0,1,0
54025,3598,2571,0,0,16,17,0,448,0
54142,2186,1276,0,0,17,18,0,331,0
54226,1759,541,0,0,18,19,0,247,0
54241,2421,965,0,0,19,20,0,232,0
54343,1586,89,0,0,18,19,0,130,0
54389,3374,1834,0,0,19,20,0,84,0
54392,1975,382,0,0,20,21,0,81,0
54420,2038,351,0,0,21,22,0,53,0
54669,2141,528,0,0,18,19,0,520,0
55065,4596,2038,0,0,15,16,0,379,0
55067,3216,578,0,0,16,17,0,377,0
55170,14191,5650,0,0,17,18,0,1735,0
55259,2857,290,0,0,18,19,0,185,0
55678,8351,2787,0,0,18,19,0,0,0
55695,3068,647,0,0,19,20,0,290,0
55698,3859,1349,0,0,19,20,0,287,0
55806,2789,312,0,0,20,21,0,179,0
56249,3605,1390,0,0,17,18,0,118,0
56526,2749,680,0,0,13,14,0,329,0
56571,3067,875,0,0,14,15,0,284,0
56634,6560,915,0,0,15,16,0,0,0
56744,7411,1199,0,0,15,16,0,0,0
56932,6626,409,0,0,14,15,0,0,0
56974,12512,2436,0,0,15,16,0,0,0
57012,12005,1496,0,0,15,16,0,0,0
57193,6131,3272,0,0,16,17,0,3761,0
57193,2906,47,0,0,17,18,0,3761,0
57209,4144,1301,0,0,18,19,0,3745,0
57357,2955,260,0,0,18,19,0,3597,0
57364,3144,456,0,0,19,20,0,3590,0
57541,2545,34,0,0,20,21,0,3413,0
57933,5072,2953,0,0,17,18,0,3021,0
58173,1891,12,0,0,16,17,0,2781,0
58206,4261,2415,0,0,17,18,0,2748,0
58250,2164,350,0,0,17,18,0,2704,0
58279,1822,15,0,0,18,19,0,2675,0
58410,6375,4686,0,0,18,19,0,2544,0
58415,1690,4,0,0,19,20,0,2539,0
58578,4934,3407,0,0,19,20,0,2376,0
58607,1997,292,0,0,19,20,0,2347,0
58707,1852,145,0,0,20,21,0,2247,0
58765,1913,170,0,0,20,21,0,2189,0
58787,2308,536,0,0,21,22,0,2167,0
58862,3017,1275,0,0,22,23,0,2092,0
59132,1734,188,0,0,23,24,0,1822,0
59132,3630,1896,0,0,24,25,0,1822,0
59133,3689,1727,0,0,25,26,0,1821,0
59154,2405,206,0,0,26,27,0,1800,0
59292,2722,455,0,0,26,27,0,1662,0
59482,5056,2659,0,0,27,28,0,1472,0
59699,2375,60,0,0,25,26,0,1255,0
59729,14184,5124,0,0,26,27,0,0,0
59844,3556,933,0,0,27,28,0,1110,0
59982,3292,512,0,0,27,28,0,972,0
60043,9034,1325,0,0,37,38,0,0,0
60086,9176,1377,0,0,28,29,0,0,0
60223,4640,708,0,0,25,26,0,3101,0
60694,8562,1002,0,0,20,21,0,0,0
60727,4253,195,0,0,21,22,0,2597,0
61103,8430,654,0,0,20,21,0,0,0
61109,7669,988,0,0,21,22,0,0,0
61229,4028,205,0,0,22,23,0,2095,0
61393,4084,425,0,0,22,23,0,1931,0
61776,3306,30,0,0,22,23,0,1548,0
61803,3881,632,0,0,23,24,0,1521,0
61990,3324,262,0,0,23,24,0,1334,0
62205,3091,244,0,0,22,23,0,1119,0
62306,2940,194,0,0,23,24,0,1018,0
62335,2801,84,0,0,24,25,0,989,0
62372,3613,933,0,0,25,26,0,952,0
62396,4169,1483,0,0,26,27,0,928,0
62456,2868,188,0,0,27,28,0,868,0
62459,11441,5260,0,0,28,29,0,0,0
62597,3186,526,0,0,28,29,0,727,0
62657,5154,2515,0,0,29,30,0,667,0
62721,2733,140,0,0,30,31,0,603,0
62813,3046,535,0,0,30,31,0,511,0
62836,3964,1346,0,0,30,31,0,488,0
62898,2639,60,0,0,31,32,0,426,0
63073,2898,434,0,0,31,32,0,251,0
63126,3071,513,0,0,32,33,0,198,0
63130,3995,1342,0,0,33,34,0,194,0
63357,2584,82,0,0,31,32,0,3379,0
63426,3123,608,0,0,31,32,0,3310,0
63494,5223,2746,0,0,32,33,0,3242,0
63584,3453,1052,0,0,31,32,0,3152,0
63684,5173,2660,0,0,32,33,0,3052,0
63690,3077,218,0,0,33,34,0,3046,0
64032,3001,468,0,0,31,32,0,2704,0
64033,3113,379,0,0,32,33,0,2703,0
64057,3569,826,0,0,33,34,0,2679,0
64135,3378,480,0,0,34,35,0,2601,0
64279,2812,54,0,0,34,35,0,2457,0
64642,2654,205,0,0,34,35,0,2094,0
64664,4230,1769,0,0,35,36,0,2072,0
64688,4145,1687,0,0,36,37,0,2048,0
64699,2781,184,0,0,37,38,0,2037,0
64795,4816,2131,0,0,37,38,0,1941,0
64805,3893,1185,0,0,38,39,0,1931,0
65077,4903,903,0,0,37,38,0,180,0
65191,7828,915,0,0,36,37,0,0,0
65359,4237,334,0,0,32,33,0,424,0
65439,8376,1202,0,0,33,34,0,0,0
65548,4113,175,0,0,31,32,0,235,0
65639,3937,43,0,0,32,33,0,144,0
65689,8018,1324,0,0,32,33,0,899,0
65803,7591,575,0,0,32,33,0,0,0
65931,11808,1809,0,0,32,33,0,0,0
66041,8673,1437,0,0,30,31,0,0,0
66101,11706,2030,0,0,31,32,0,0,0
66164,5086,1198,0,0,32,33,0,961,0
66337,3863,148,0,0,32,33,0,788,0
66356,4484,788,0,0,33,34,0,769,0
66535,3863,346,0,0,34,35,0,590,0
66543,3886,377,0,0,35,36,0,582,0
66768,4203,919,0,0,33,34,0,357,0
66898,3213,59,0,0,33,34,0,227,0
66919,4356,1223,0,0,34,35,0,206,0
67193,5463,2604,0,0,30,31,0,1701,0
67443,2686,18,0,0,30,31,0,1451,0
67478,2848,197,0,0,31,32,0,1416,0
67782,10807,6090,0,0,29,30,0,0,0
67841,3435,950,0,0,29,30,0,1053,0
67877,3367,846,0,0,30,31,0,1017,0
68125,3712,1408,0,0,31,32,0,769,0
