Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
8240,1529,1391,0,0,0,0,0,21,0
8541,838,838,0,0,0,0,0,759,0
8637,510,425,0,0,0,0,0,105,0
8677,693,534,0,0,1,2,0,65,0
8862,3773,3195,0,0,0,0,0,1677,0
8890,724,467,0,0,0,0,0,372,0
8930,2158,1912,0,0,0,1,0,22,0
9181,694,521,0,0,1,2,0,81,0
9218,448,296,0,0,2,3,0,44,0
9361,560,480,0,0,1,2,0,877,0
9361,1886,1532,0,0,2,3,0,473,0
9572,551,457,0,0,0,1,0,666,0
9687,1316,1152,0,0,0,0,0,309,0
9801,1060,986,0,0,0,0,0,437,0
9904,1110,951,0,0,0,1,0,334,0
10215,998,998,0,0,0,0,0,23,0
10282,279,124,0,0,0,1,0,806,0
10505,141,85,0,0,0,0,0,583,0
10553,1327,1034,0,0,0,1,0,2033,0
10778,7339,3704,0,0,0,0,0,624,0
10908,118,47,0,0,0,0,0,180,0
10964,1620,1027,0,0,1,2,0,1665,0
11014,1686,1117,0,0,0,1,0,1653,0
11060,4754,2592,0,0,0,0,0,113,0
11179,154,154,0,0,0,0,0,2501,0
11204,804,795,0,0,0,0,0,2476,0
11213,558,524,0,0,0,1,0,2467,0
11303,413,383,0,0,0,0,0,2377,0
11409,2339,1259,0,0,0,0,0,1592,0
11418,952,599,0,0,0,1,0,2262,0
11745,813,678,0,0,1,2,0,1935,0
11747,694,433,0,0,2,3,0,1933,0
11755,1066,805,0,0,3,4,0,1925,0
11797,2665,1303,0,0,3,4,0,1105,0
11888,3052,1404,0,0,3,4,0,1081,0
11903,5828,2020,0,0,4,5,0,470,0
11997,2995,1359,0,0,5,6,0,119,0
12109,1227,636,0,0,8,9,0,180,0
12118,6471,2526,0,0,9,10,0,99,0
12420,6073,2024,0,0,5,6,0,1363,0
12476,4327,1988,0,0,5,6,0,162,0
12498,1662,756,0,0,6,7,0,1811,0
12614,4024,1553,0,0,5,6,0,83,0
12715,1343,630,0,0,4,5,0,1594,0
12734,1380,543,0,0,6,7,0,1575,0
12748,1751,751,0,0,7,8,0,1561,0
12802,1358,325,0,0,8,9,0,1507,0
12854,4669,1785,0,0,8,9,0,78,0
12871,3974,1043,0,0,9,10,0,42,0
12896,13094,3518,0,0,10,11,0,500,0
13063,4179,1256,0,0,10,11,0,302,0
13203,1431,474,0,0,11,12,0,1106,0
13225,1326,52,0,0,14,15,0,1084,0
13277,1824,550,0,0,16,17,0,1032,0
13380,4891,1412,0,0,18,19,0,145,0
13398,1614,20,0,0,19,20,0,92,0
13511,4458,1095,0,0,16,17,0,73,0
13580,1841,320,0,0,16,17,0,168,0
13680,1859,280,0,0,18,19,0,68,0
13720,2487,892,0,0,19,20,0,28,0
13781,9231,2661,0,0,19,20,0,1692,0
13805,2281,665,0,0,20,21,0,694,0
14061,2245,492,0,0,20,21,0,438,0
14447,10219,2958,0,0,19,20,0,130,0
14619,15242,3892,0,0,15,16,0,258,0
14674,5207,1619,0,0,15,16,0,811,0
14789,2075,558,0,0,16,17,0,312,0
14789,1870,139,0,0,17,18,0,312,0
14960,5485,1387,0,0,17,18,0,386,0
15022,5866,1648,0,0,16,17,0,179,0
15074,1913,142,0,0,19,20,0,27,0
15097,5429,1082,0,0,20,21,0,4486,0
15137,2532,427,0,0,22,23,0,284,0
15194,2716,568,0,0,23,24,0,227,0
15221,2491,304,0,0,24,25,0,200,0
15494,2976,947,0,0,21,22,0,592,0
15540,2217,88,0,0,21,22,0,546,0
15644,2231,144,0,0,23,24,0,442,0
15792,6761,1680,0,0,23,24,0,3591,0
15924,23609,4510,0,0,22,23,0,1036,0
16166,6090,1065,0,0,23,24,0,129,0
16271,2029,331,0,0,22,23,0,367,0
16568,11242,2176,0,0,23,24,0,979,0
16622,16843,3417,0,0,24,25,0,350,0
16629,16836,3273,0,0,25,26,0,272,0
16780,1787,74,0,0,24,25,0,1245,0
16943,2255,631,0,0,21,22,0,1082,0
16955,11789,2464,0,0,22,23,0,191,0
16971,12405,2633,0,0,23,24,0,118,0
17090,7268,1715,0,0,23,24,0,714,0
17163,2058,23,0,0,25,26,0,862,0
17216,7186,1380,0,0,28,29,0,569,0
17244,6987,1069,0,0,28,29,0,415,0
17352,18307,3673,0,0,28,29,0,97,0
17374,7686,1161,0,0,29,30,0,97,0
17387,2672,178,0,0,30,31,0,638,0
17642,3194,677,0,0,29,30,0,197,0
17711,3532,932,0,0,30,31,0,128,0
17760,7713,1043,0,0,28,29,0,597,0
17957,13170,2620,0,0,27,28,0,1124,0
17981,19272,3375,0,0,27,28,0,374,0
18027,12915,2113,0,0,28,29,0,654,0
18027,3361,552,0,0,29,30,0,4322,0
18032,3351,495,0,0,30,31,0,4317,0
18152,8753,1199,0,0,28,29,0,27,0
18242,19935,3324,0,0,29,30,0,1713,0
18270,3749,636,0,0,30,31,0,4079,0
18382,3034,28,0,0,29,30,0,3967,0
18473,3282,339,0,0,29,30,0,3876,0
18544,8537,1209,0,0,29,30,0,2905,0
18631,3739,651,0,0,28,29,0,3718,0
18638,3714,625,0,0,29,30,0,3711,0
18689,26014,4014,0,0,30,31,0,225,0
18837,3214,148,0,0,32,33,0,3512,0
18889,8746,1446,0,0,34,35,0,167,0
19008,9064,1611,0,0,35,36,0,117,0
19113,4119,862,0,0,35,36,0,1642,0
19234,4262,943,0,0,35,36,0,1521,0
19388,4321,697,0,0,36,37,0,1367,0
19456,3918,155,0,0,37,38,0,1299,0
19890,4273,911,0,0,35,36,0,865,0
19908,8540,1049,0,0,36,37,0,48,0
19968,3604,76,0,0,38,39,0,787,0
19986,3767,181,0,0,39,40,0,769,0
20396,4504,744,0,0,40,41,0,492,0
20551,4642,835,0,0,39,40,0,337,0
20582,33967,5171,0,0,40,41,0,518,0
20615,4802,985,0,0,41,42,0,273,0
20615,4396,436,0,0,42,43,0,273,0
20761,4398,502,0,0,41,42,0,127,0
20783,4737,854,0,0,42,43,0,105,0
20845,9641,1370,0,0,43,44,0,57,0
20853,5158,1000,0,0,44,45,0,35,0
20859,9814,1412,0,0,45,46,0,1583,0
21067,4240,148,0,0,44,45,0,316,0
21183,9373,1268,0,0,45,46,0,1450,0
21237,4415,345,0,0,46,47,0,146,0
21401,4144,128,0,0,44,45,0,618,0
21613,9054,1112,0,0,47,48,0,1098,0
21633,4184,214,0,0,47,48,0,386,0
21672,4598,618,0,0,48,49,0,347,0
21751,9823,1633,0,0,49,50,0,632,0
21823,4570,239,0,0,49,50,0,196,0
21824,9811,1544,0,0,50,51,0,567,0
21884,4989,603,0,0,50,51,0,135,0
21969,5175,751,0,0,50,51,0,50,0
21978,4729,313,0,0,51,52,0,41,0
22564,4928,746,0,0,46,47,0,2964,0
22698,21900,3622,0,0,48,49,0,1947,0
22726,28024,4176,0,0,49,50,0,65,0
23201,4628,617,0,0,50,51,0,18,0
23351,4380,239,0,0,49,50,0,23,0
23591,4809,669,0,0,47,48,0,832,0
23838,4050,59,0,0,46,47,0,585,0
23967,4363,410,0,0,48,49,0,456,0
23996,4828,752,0,0,49,50,0,427,0
24020,36617,5760,0,0,50,51,0,192,0
24032,4720,534,0,0,50,51,0,391,0
24254,15929,2326,0,0,49,50,0,102,0
24310,4845,811,0,0,50,51,0,113,0
24384,4164,100,0,0,51,52,0,191,0
24414,5012,878,0,0,51,52,0,161,0
24645,10445,1426,0,0,51,52,0,928,0
24728,4242,146,0,0,50,51,0,283,0
24772,4603,365,0,0,52,53,0,239,0
24872,10653,1593,0,0,53,54,0,592,0
25164,4028,37,0,0,49,50,0,847,0
25338,22324,3232,0,0,49,50,0,2023,0
25351,4766,742,0,0,50,51,0,660,0
25465,4333,372,0,0,50,51,0,546,0
25644,46263,6487,0,0,47,48,0,303,0
25743,10423,1508,0,0,47,48,0,1242,0
25922,4340,401,0,0,47,48,0,89,0
25951,23544,3712,0,0,48,49,0,932,0
26366,4031,5,0,0,47,48,0,1278,0
26474,10747,1956,0,0,46,47,0,643,0
26490,23118,3457,0,0,47,48,0,427,0
26679,4643,746,0,0,50,51,0,965,0
26860,3970,157,0,0,49,50,0,784,0
26966,4126,360,0,0,48,49,0,678,0
27245,10247,1377,0,0,46,47,0,387,0
27489,3918,280,0,0,47,48,0,340,0
27512,4261,619,0,0,47,48,0,317,0
27531,4462,671,0,0,48,49,0,298,0
27544,10440,1493,0,0,49,50,0,1992,0
27561,4215,202,0,0,50,51,0,268,0
27569,4088,59,0,0,51,52,0,260,0
27577,4732,674,0,0,52,53,0,252,0
27641,10226,1097,0,0,52,53,0,1742,0
27771,4294,292,0,0,53,54,0,58,0
27822,10691,1602,0,0,53,54,0,1623,0
27838,4549,520,0,0,53,54,0,50,0
27936,4729,600,0,0,53,54,0,1224,0
28052,4763,506,0,0,55,56,0,1108,0
28095,11053,1221,0,0,56,57,0,1092,0
28148,5004,337,0,0,57,58,0,1012,0
28337,4604,83,0,0,55,56,0,823,0
28468,30614,4517,0,0,53,54,0,370,0
28615,5117,791,0,0,53,54,0,545,0
28730,4319,72,0,0,54,55,0,430,0
28835,4975,658,0,0,53,54,0,325,0
28890,17714,2668,0,0,55,56,0,260,0
29052,11099,1385,0,0,54,55,0,235,0
29127,10811,1114,0,0,55,56,0,113,0
29241,10617,1009,0,0,54,55,0,55,0
29307,4627,125,0,0,55,56,0,1374,0
29391,10705,1020,0,0,54,55,0,46,0
29418,4614,98,0,0,55,56,0,1263,0
29423,4614,5,0,0,56,57,0,1258,0
29547,5319,829,0,0,55,56,0,1134,0
29657,11409,1546,0,0,56,57,0,50,0
29736,5377,512,0,0,57,58,0,945,0
29768,17658,2476,0,0,59,60,0,475,0
29899,5013,124,0,0,58,59,0,782,0
29952,5035,121,0,0,59,60,0,729,0
29992,5147,227,0,0,59,60,0,689,0
30286,5630,906,0,0,60,61,0,3,0
30359,5272,541,0,0,61,62,0,197,0
30398,4821,80,0,0,61,62,0,158,0
30478,5569,828,0,0,62,63,0,78,0
30572,24805,3062,0,0,61,62,0,455,0
30611,11896,1455,0,0,61,62,0,2164,0
30801,5239,173,0,0,60,61,0,1240,0
30979,5733,672,0,0,60,61,0,1062,0
31044,18567,2749,0,0,60,61,0,922,0
31139,5082,55,0,0,59,60,0,902,0
31271,5739,789,0,0,59,60,0,770,0
31425,11767,1621,0,0,59,60,0,683,0
31448,5215,174,0,0,60,61,0,593,0
31461,5881,679,0,0,61,62,0,580,0
31611,5268,153,0,0,61,62,0,430,0
31613,6158,939,0,0,62,63,0,428,0
31733,5314,37,0,0,61,62,0,134,0
31959,11342,1109,0,0,59,60,0,2883,0
32059,5225,63,0,0,60,61,0,328,0
32159,5838,749,0,0,60,61,0,228,0
32162,5262,171,0,0,61,62,0,225,0
32214,5609,539,0,0,61,62,0,173,0
32374,5223,255,0,0,61,62,0,13,0
32379,17360,2129,0,0,62,63,0,128,0
32431,11058,1089,0,0,63,64,0,2416,0
32554,5300,257,0,0,64,65,0,1846,0
32667,11366,1337,0,0,64,65,0,2107,0
32744,5472,349,0,0,66,67,0,1656,0
33076,18126,2934,0,0,63,64,0,1120,0
33105,5823,751,0,0,64,65,0,1295,0
33123,5418,325,0,0,65,66,0,1277,0
33139,17333,2171,0,0,66,67,0,997,0
33282,6083,824,0,0,66,67,0,1118,0
33399,5339,23,0,0,68,69,0,188,0
33477,5399,138,0,0,66,67,0,110,0
33545,11904,1300,0,0,67,68,0,306,0
33785,18324,2615,0,0,68,69,0,280,0
34146,5248,196,0,0,63,64,0,555,0
34324,5443,402,0,0,64,65,0,377,0
34392,5458,456,0,0,65,66,0,309,0
34398,12456,1951,0,0,66,67,0,343,0
34861,5991,914,0,0,69,70,0,51,0
34880,12160,1498,0,0,70,71,0,1171,0
34908,6123,880,0,0,71,72,0,4,0
34935,5858,610,0,0,70,71,0,204,0
34994,5527,172,0,0,70,71,0,145,0
35063,12400,1837,0,0,70,71,0,883,0
35094,12452,1648,0,0,70,71,0,617,0
35327,6211,805,0,0,67,68,0,720,0
35881,12127,1848,0,0,65,66,0,140,0
35980,11616,1337,0,0,65,66,0,79,0
36067,5449,450,0,0,65,66,0,2729,0
36194,19030,2746,0,0,66,67,0,347,0
36205,5600,267,0,0,67,68,0,2591,0
36253,5807,475,0,0,67,68,0,2543,0
36262,6310,767,0,0,68,69,0,2534,0
36644,6132,716,0,0,69,70,0,2152,0
36793,19092,2509,0,0,67,68,0,452,0
36838,5910,517,0,0,67,68,0,1958,0
37327,5675,285,0,0,63,64,0,670,0
37365,18329,2149,0,0,63,64,0,281,0
37420,11648,1130,0,0,64,65,0,652,0
37822,5830,601,0,0,61,62,0,175,0
38011,5231,50,0,0,56,57,0,2920,0
38168,11806,1480,0,0,58,59,0,186,0
38498,4903,86,0,0,57,58,0,2433,0
38556,18255,2872,0,0,57,58,0,386,0
38809,5211,368,0,0,55,56,0,2122,0
38872,5271,436,0,0,57,58,0,2059,0
38911,11554,1395,0,0,57,58,0,1190,0
39020,5869,856,0,0,59,60,0,178,0
39284,5575,657,0,0,57,58,0,110,0
39296,11372,1204,0,0,58,59,0,696,0
39347,11778,1639,0,0,59,60,0,638,0
39453,5184,39,0,0,57,58,0,397,0
39647,11115,1095,0,0,59,60,0,56,0
39695,5731,567,0,0,60,61,0,155,0
39746,5294,151,0,0,60,61,0,104,0
39804,12248,1878,0,0,60,61,0,563,0
39923,5401,104,0,0,59,60,0,260,0
40334,11854,1546,0,0,57,58,0,177,0
40335,5262,148,0,0,58,59,0,458,0
40398,49188,5279,0,0,57,58,0,8,0
40401,5958,715,0,0,58,59,0,392,0
40411,5349,58,0,0,59,60,0,382,0
40412,5525,177,0,0,60,61,0,381,0
40432,5799,394,0,0,61,62,0,361,0
40913,5567,239,0,0,60,61,0,1355,0
40934,6326,901,0,0,60,61,0,1334,0
40934,13445,1946,0,0,61,62,0,470,0
41026,5873,375,0,0,62,63,0,1242,0
41165,5786,347,0,0,62,63,0,1103,0
41461,5850,513,0,0,63,64,0,807,0
41559,5602,307,0,0,62,63,0,709,0
41845,5601,406,0,0,63,64,0,148,0
41927,12713,1316,0,0,65,66,0,706,0
41947,6004,525,0,0,66,67,0,46,0
42108,5392,54,0,0,65,66,0,1946,0
42293,5599,429,0,0,64,65,0,1761,0
42329,5342,125,0,0,66,67,0,1725,0
42373,5364,141,0,0,67,68,0,1681,0
42481,12090,1118,0,0,68,69,0,355,0
42535,5286,140,0,0,68,69,0,1519,0
42550,5547,360,0,0,69,70,0,1504,0
42555,5281,15,0,0,70,71,0,1499,0
42577,6207,948,0,0,70,71,0,1477,0
42669,12072,1171,0,0,71,72,0,125,0
42836,11870,1067,0,0,69,70,0,66,0
42879,5857,639,0,0,71,72,0,1175,0
42955,5742,185,0,0,72,73,0,1099,0
43168,5771,203,0,0,73,74,0,25,0
43952,29500,3567,0,0,67,68,0,797,0
43975,11965,1232,0,0,68,69,0,58,0
44071,5927,790,0,0,67,68,0,358,0
44247,5905,544,0,0,67,68,0,182,0
44604,5971,678,0,0,67,68,0,1536,0
44645,5312,57,0,0,67,68,0,1495,0
44772,5560,375,0,0,66,67,0,1368,0
44798,20643,2674,0,0,67,68,0,378,0
44845,5597,444,0,0,68,69,0,1295,0
44985,5317,150,0,0,68,69,0,1155,0
45098,12683,1607,0,0,69,70,0,1288,0
45184,21407,2331,0,0,70,71,0,312,0
45425,12454,1686,0,0,68,69,0,1140,0
45475,5012,15,0,0,68,69,0,665,0
45772,5734,756,0,0,68,69,0,165,0
45806,5491,535,0,0,69,70,0,131,0
45913,5197,171,0,0,68,69,0,24,0
45928,20744,2017,0,0,69,70,0,56,0
45930,12747,1458,0,0,70,71,0,457,0
46273,5670,741,0,0,69,70,0,331,0
46296,12709,1510,0,0,70,71,0,28,0
46380,5229,76,0,0,72,73,0,224,0
46393,6042,826,0,0,73,74,0,211,0
46504,31014,3116,0,0,74,75,0,655,0
46561,13031,1611,0,0,73,74,0,900,0
46565,31435,3339,0,0,74,75,0,506,0
46594,6167,573,0,0,75,76,0,10,0
46674,5660,8,0,0,75,76,0,277,0
46709,6167,542,0,0,76,77,0,242,0
46798,5833,196,0,0,77,78,0,153,0
46911,5811,224,0,0,75,76,0,40,0
46949,6485,803,0,0,76,77,0,2,0
47089,5825,208,0,0,75,76,0,337,0
47212,13557,1928,0,0,75,76,0,230,0
47303,13055,1077,0,0,76,77,0,76,0
47322,53976,5346,0,0,76,77,0,58,0
47386,14311,1882,0,0,77,78,0,1273,0
47402,33547,3336,0,0,78,79,0,84,0
47422,6499,611,0,0,79,80,0,4,0
47605,22712,2496,0,0,74,75,0,545,0
47741,15008,1922,0,0,71,72,0,496,0
47744,6581,402,0,0,72,73,0,207,0
47968,6511,518,0,0,69,70,0,1050,0
48065,14494,1341,0,0,69,70,0,340,0
48165,14170,1082,0,0,69,70,0,162,0
48480,14617,1534,0,0,71,72,0,325,0
48806,5861,118,0,0,70,71,0,212,0
49035,14809,1748,0,0,71,72,0,2530,0
49205,5568,61,0,0,69,70,0,403,0
49397,5436,92,0,0,69,70,0,211,0
49398,14022,1199,0,0,70,71,0,2463,0
49469,5970,606,0,0,71,72,0,139,0
49515,6194,587,0,0,71,72,0,93,0
49531,14664,1776,0,0,72,73,0,2012,0
49685,5986,393,0,0,71,72,0,467,0
49822,6444,827,0,0,73,74,0,330,0
50087,5844,237,0,0,70,71,0,65,0
50387,14487,1723,0,0,67,68,0,3,0
50525,5468,108,0,0,64,65,0,600,0
50640,6239,972,0,0,64,65,0,485,0
50687,5426,182,0,0,64,65,0,438,0
50895,22540,2245,0,0,64,65,0,446,0
50904,22706,2387,0,0,65,66,0,386,0
50939,14393,1649,0,0,66,67,0,125,0
51014,6005,594,0,0,67,68,0,111,0
51061,6028,278,0,0,68,69,0,64,0
51067,6172,368,0,0,69,70,0,58,0
51101,14228,1017,0,0,70,71,0,616,0
51109,14445,1226,0,0,71,72,0,476,0
51164,6020,116,0,0,70,71,0,1419,0
51285,23807,2167,0,0,69,70,0,2220,0
51621,6023,405,0,0,68,69,0,962,0
51635,15739,1991,0,0,69,70,0,181,0
51724,14965,1224,0,0,69,70,0,29,0
51856,5806,18,0,0,70,71,0,727,0
51953,6543,834,0,0,70,71,0,630,0
52054,24245,2074,0,0,70,71,0,413,0
52082,6075,278,0,0,71,72,0,501,0
52113,6433,389,0,0,72,73,0,470,0
52152,6810,672,0,0,74,75,0,174,0
52152,6736,504,0,0,75,76,0,174,0
52310,6256,51,0,0,76,77,0,16,0
52420,15548,1369,0,0,74,75,0,249,0
52551,6384,268,0,0,74,75,0,325,0
52715,15897,1817,0,0,73,74,0,118,0
53000,6842,907,0,0,71,72,0,953,0
53002,15619,1780,0,0,72,73,0,557,0
53100,6036,131,0,0,74,75,0,853,0
53144,6652,660,0,0,76,77,0,809,0
53287,6328,335,0,0,75,76,0,666,0
53374,15210,1413,0,0,76,77,0,274,0
53574,6948,775,0,0,75,76,0,379,0
53679,6841,724,0,0,76,77,0,274,0
53814,7006,732,0,0,79,80,0,139,0
53872,15602,1696,0,0,80,81,0,366,0
53945,6945,370,0,0,81,82,0,132,0
53946,15713,1355,0,0,82,83,0,7,0
54051,6967,381,0,0,82,83,0,26,0
54125,6791,147,0,0,81,82,0,1293,0
54141,7489,838,0,0,82,83,0,1277,0
54173,15504,1151,0,0,84,85,0,1088,0
54239,7291,640,0,0,85,86,0,1179,0
54365,15759,1448,0,0,85,86,0,890,0
54656,16039,1379,0,0,81,82,0,378,0
54674,7852,968,0,0,81,82,0,744,0
54684,7570,624,0,0,82,83,0,734,0
54707,16691,1838,0,0,82,83,0,33,0
54906,6922,105,0,0,79,80,0,512,0
54951,27949,2593,0,0,81,82,0,85,0
54959,38353,3040,0,0,82,83,0,1291,0
55189,7763,617,0,0,84,85,0,89,0
55218,7971,663,0,0,85,86,0,60,0
55228,7685,354,0,0,85,86,0,50,0
55390,7953,612,0,0,84,85,0,281,0
55442,7776,469,0,0,84,85,0,229,0
55493,7829,424,0,0,85,86,0,178,0
55513,27364,2307,0,0,86,87,0,375,0
55717,28369,2920,0,0,85,86,0,25,0
55763,7907,452,0,0,86,87,0,2474,0
55861,7622,166,0,0,88,89,0,2376,0
55924,7935,537,0,0,86,87,0,2313,0
56010,7571,238,0,0,83,84,0,2227,0
56303,16215,1178,0,0,83,84,0,1157,0
56311,7944,674,0,0,84,85,0,1926,0
56395,16595,1392,0,0,85,86,0,970,0
56754,16630,1395,0,0,86,87,0,781,0
56859,7909,654,0,0,86,87,0,12,0
57052,8063,725,0,0,87,88,0,187,0
57332,8523,984,0,0,83,84,0,312,0
57387,7926,439,0,0,84,85,0,257,0
57484,7699,139,0,0,84,85,0,160,0
57646,16829,1374,0,0,84,85,0,2600,0
57717,17209,1815,0,0,84,85,0,2545,0
57848,17092,1565,0,0,84,85,0,2477,0
58025,27890,2303,0,0,86,87,0,2509,0
58089,27672,2011,0,0,86,87,0,2434,0
58110,38854,3206,0,0,88,89,0,2391,0
58130,7582,158,0,0,89,90,0,366,0
58139,8260,687,0,0,90,91,0,357,0
58142,28316,2070,0,0,91,92,0,38,0
58188,8189,61,0,0,92,93,0,308,0
58263,8203,89,0,0,92,93,0,233,0
58371,18125,1368,0,0,93,94,0,609,0
58474,8117,58,0,0,94,95,0,22,0
58516,18080,1444,0,0,93,94,0,417,0
58626,8686,721,0,0,92,93,0,379,0
59032,17539,1273,0,0,87,88,0,367,0
59104,8280,712,0,0,88,89,0,32,0
59139,8051,501,0,0,88,89,0,657,0
59215,18069,1789,0,0,89,90,0,115,0
59403,8416,629,0,0,89,90,0,393,0
59408,8242,338,0,0,90,91,0,388,0
59464,8346,436,0,0,91,92,0,332,0
59476,8533,625,0,0,92,93,0,320,0
59603,17800,1669,0,0,93,94,0,128,0
59614,8491,313,0,0,94,95,0,182,0
59746,28721,2078,0,0,95,96,0,956,0
60511,7661,163,0,0,91,92,0,9,0
60636,8307,686,0,0,92,93,0,254,0
60876,7903,195,0,0,88,89,0,14,0
60998,7845,231,0,0,87,88,0,532,0
61094,18402,1778,0,0,87,88,0,1726,0
61304,8287,748,0,0,89,90,0,226,0
61359,8186,602,0,0,91,92,0,171,0
61410,8117,516,0,0,91,92,0,120,0
61450,18442,1367,0,0,92,93,0,1328,0
61498,8005,335,0,0,93,94,0,32,0
61583,19525,1874,0,0,93,94,0,873,0
61815,19585,1997,0,0,91,92,0,171,0
61882,19622,1938,0,0,92,93,0,129,0
61956,7733,30,0,0,94,95,0,953,0
62279,8282,872,0,0,92,93,0,630,0
62442,30636,2881,0,0,93,94,0,19,0
62461,30432,2640,0,0,94,95,0,429,0
62529,8659,968,0,0,94,95,0,380,0
62745,19796,1566,0,0,94,95,0,565,0
62862,19871,1585,0,0,94,95,0,180,0
62967,8111,374,0,0,92,93,0,376,0
63002,8511,767,0,0,93,94,0,341,0
63135,8286,233,0,0,95,96,0,208,0
63437,8647,832,0,0,89,90,0,144,0
63938,19521,1859,0,0,86,87,0,301,0
63967,7718,172,0,0,88,89,0,288,0
63976,30709,2956,0,0,89,90,0,955,0
64122,8578,824,0,0,89,90,0,133,0
64153,7871,128,0,0,89,90,0,102,0
64182,30589,2972,0,0,90,91,0,92,0
64468,7873,317,0,0,89,90,0,1173,0
64468,19320,1386,0,0,90,91,0,139,0
64483,30123,2513,0,0,91,92,0,91,0
64552,19457,1268,0,0,93,94,0,91,0
64640,19772,1625,0,0,94,95,0,84,0
64830,8186,316,0,0,94,95,0,811,0
64903,8321,208,0,0,95,96,0,738,0
65140,8962,994,0,0,93,94,0,501,0
65299,8645,659,0,0,95,96,0,156,0
65328,19326,1470,0,0,95,96,0,696,0
65546,8853,964,0,0,91,92,0,3115,0
65571,8805,924,0,0,91,92,0,3090,0
65646,8715,882,0,0,92,93,0,3015,0
65695,8129,214,0,0,93,94,0,2966,0
65758,19741,1841,0,0,93,94,0,361,0
65807,8305,386,0,0,94,95,0,2854,0
65931,19015,1257,0,0,94,95,0,256,0
66037,8892,985,0,0,95,96,0,2624,0
66180,8480,299,0,0,98,99,0,2481,0
66215,20062,1945,0,0,100,101,0,2694,0
66224,8916,665,0,0,101,102,0,2437,0
66438,9286,804,0,0,99,100,0,2223,0
66552,8709,321,0,0,100,101,0,104,0
66690,40919,3069,0,0,94,95,0,15,0
66718,8918,544,0,0,95,96,0,666,0
66790,8667,317,0,0,96,97,0,594,0
66889,9264,696,0,0,98,99,0,495,0
66938,20324,1503,0,0,99,100,0,1868,0
66945,9327,636,0,0,100,101,0,439,0
67183,8633,92,0,0,100,101,0,201,0
67274,20224,1400,0,0,100,101,0,1683,0
67296,9091,571,0,0,101,102,0,88,0
