Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
123761,500,500,0,0,0,0,0,241,0
125243,500,500,0,0,0,0,0,368,0
127723,500,500,0,0,0,0,0,270,0
127965,500,500,0,0,0,0,0,258,0
127975,500,500,0,0,0,0,0,248,0
128736,500,500,0,0,0,0,0,387,0
129123,500,500,0,0,0,0,0,113,0
129267,500,500,0,0,0,0,0,419,0
129701,500,500,0,0,0,0,0,66,0
130807,5499,5500,0,0,0,0,0,3972,0
132334,500,500,0,0,0,0,0,3973,0
132966,500,500,0,0,0,0,0,271,0
134899,500,500,0,0,0,0,0,367,0
135361,500,500,0,0,0,0,0,38,0
136553,500,500,0,0,0,0,0,196,0
137756,500,500,0,0,0,0,0,197,0
137948,500,500,0,0,0,0,0,308,0
138739,500,500,0,0,0,0,0,417,0
139393,5500,5500,0,0,0,0,0,296,0
139588,500,500,0,0,0,0,0,5305,0
145135,500,500,0,0,0,0,0,208,0
145449,500,500,0,0,0,0,0,186,0
145708,500,500,0,0,0,0,0,377,0
147014,5499,5500,0,0,0,0,0,576,0
148923,500,500,0,0,0,0,0,3591,0
150298,5500,5500,0,0,0,0,0,0,0
150694,5498,5500,0,0,0,0,0,0,0
151934,500,500,0,0,0,0,0,3864,0
154094,500,500,0,0,0,0,0,96,0
155250,500,500,0,0,0,0,0,244,0
155833,500,500,0,0,0,0,0,367,0
157052,500,500,0,0,0,0,0,181,0
158465,5499,5500,0,0,0,0,0,4783,0
159181,500,500,0,0,0,0,0,4784,0
163633,500,500,0,0,0,0,0,51,0
164946,500,500,0,0,0,0,0,87,0
169232,500,500,0,0,0,0,0,264,0
169728,500,500,0,0,0,0,0,4,0
170232,500,500,0,0,0,0,0,400,0
170538,500,500,0,0,0,0,0,194,0
173364,500,500,0,0,0,0,0,68,0
176561,500,500,0,0,0,0,0,3,0
176910,500,500,0,0,0,0,0,151,0
180358,500,500,0,0,0,0,0,303,0
180409,500,500,0,0,0,0,0,449,0
180577,500,500,0,0,0,0,0,281,0
181434,500,500,0,0,0,0,0,324,0
181577,500,500,0,0,0,0,0,357,0
181912,500,500,0,0,0,0,0,22,0
182118,500,500,0,0,0,0,0,266,0
184808,500,500,0,0,0,0,0,60,0
187890,500,500,0,0,0,0,0,118,0
188462,500,500,0,0,0,0,0,378,0
188806,500,500,0,0,0,0,0,156,0
189733,500,500,0,0,0,0,0,129,0
190138,500,500,0,0,0,0,0,95,0
191472,500,500,0,0,0,0,0,111,0
192682,500,500,0,0,0,0,0,190,0
192985,500,500,0,0,0,0,0,197,0
194670,500,500,0,0,0,0,0,312,0
197345,500,500,0,0,0,0,0,75,0
197931,500,500,0,0,0,0,0,364,0
197956,500,500,0,0,0,0,0,475,0
199684,500,500,0,0,0,0,0,97,0
202804,5499,5500,0,0,0,0,0,3095,0
205208,500,500,0,0,0,0,0,3096,0
206022,500,500,0,0,0,0,0,89,0
207323,500,500,0,0,0,0,0,99,0
207493,500,500,0,0,0,0,0,330,0
209733,500,500,0,0,0,0,0,340,0
209791,500,500,0,0,0,0,0,442,0
209972,500,500,0,0,0,0,0,261,0
210275,5499,5500,0,0,0,0,0,1690,0
214084,500,500,0,0,0,0,0,1691,0
215217,500,500,0,0,0,0,0,220,0
215717,500,500,0,0,0,0,0,0,0
215938,500,500,0,0,0,0,0,279,0
216493,500,500,0,0,0,0,0,174,0
217509,500,500,0,0,0,0,0,384,0
217745,500,500,0,0,0,0,0,264,0
218101,500,500,0,0,0,0,0,358,0
218390,500,500,0,0,0,0,0,211,0
223397,500,500,0,0,0,0,0,154,0
223871,500,500,0,0,0,0,0,26,0
225458,5499,5500,0,0,0,0,0,4595,0
225812,500,500,0,0,0,0,0,5146,0
226362,500,500,0,0,0,0,0,4596,0
228442,500,500,0,0,0,0,0,173,0
229222,500,500,0,0,0,0,0,170,0
229549,500,500,0,0,0,0,0,173,0
229895,500,500,0,0,0,0,0,277,0
230399,500,500,0,0,0,0,0,446,0
230832,500,500,0,0,0,0,0,67,0
230926,5497,5500,0,0,0,0,0,0,0
232527,500,500,0,0,0,0,0,3899,0
232934,500,500,0,0,0,0,0,46,0
233276,500,500,0,0,0,0,0,158,0
234085,5498,5500,0,0,0,0,0,0,0
235391,500,500,0,0,0,0,0,4194,0
235478,500,500,0,0,0,0,0,366,0
236937,500,500,0,0,0,0,0,391,0
238197,500,500,0,0,0,0,0,140,0
238656,500,500,0,0,0,0,0,41,0
238977,500,500,0,0,0,0,0,170,0
239550,500,500,0,0,0,0,0,377,0
240698,500,500,0,0,0,0,0,252,0
241486,500,500,0,0,0,0,0,162,0
245326,5499,5500,0,0,0,0,0,4739,0
246086,500,500,0,0,0,0,0,4740,0
248688,500,500,0,0,0,0,0,101,0
249758,500,500,0,0,0,0,0,330,0
251287,500,500,0,0,0,0,0,321,0
251391,500,500,0,0,0,0,0,396,0
251411,500,500,0,0,0,0,0,376,0
252326,500,500,0,0,0,0,0,361,0
252433,500,500,0,0,0,0,0,393,0
252843,5499,5500,0,0,0,0,0,3999,0
254343,500,500,0,0,0,0,0,4000,0
254811,500,500,0,0,0,0,0,435,0
255669,500,500,0,0,0,0,0,92,0
256649,500,500,0,0,0,0,0,420,0
256938,500,500,0,0,0,0,0,211,0
257708,500,500,0,0,0,0,0,341,0
258403,500,500,0,0,0,0,0,255,0
258436,500,500,0,0,0,0,0,467,0
259038,500,500,0,0,0,0,0,315,0
259210,500,500,0,0,0,0,0,328,0
259679,500,500,0,0,0,0,0,309,0
260568,500,500,0,0,0,0,0,61,0
261184,500,500,0,0,0,0,0,334,0
261289,500,500,0,0,0,0,0,395,0
261650,500,500,0,0,0,0,0,34,0
262597,500,500,0,0,0,0,0,437,0
263305,500,500,0,0,0,0,0,242,0
263581,500,500,0,0,0,0,0,224,0
264242,5499,5500,0,0,0,0,0,4595,0
265146,500,500,0,0,0,0,0,4596,0
265842,500,500,0,0,0,0,0,207,0
267426,500,500,0,0,0,0,0,266,0
267863,500,500,0,0,0,0,0,63,0
268869,500,500,0,0,0,0,0,407,0
270957,5498,5500,0,0,0,0,0,5197,0
274067,500,500,0,0,0,0,0,2390,0
275456,5497,5500,0,0,0,0,0,23,0
275570,500,500,0,0,0,0,0,5386,0
275758,500,500,0,0,0,0,0,5198,0
276391,5498,5500,0,0,0,0,0,23,0
277156,500,500,0,0,0,0,0,138,0
277632,500,500,0,0,0,0,0,24,0
281182,500,500,0,0,0,0,0,74,0
281430,500,500,0,0,0,0,0,252,0
284981,500,500,0,0,0,0,0,301,0
287609,500,500,0,0,0,0,0,122,0
288742,500,500,0,0,0,0,0,267,0
289540,500,500,0,0,0,0,0,152,0
290337,500,500,0,0,0,0,0,153,0
292262,5499,5500,0,0,0,0,0,4200,0
292494,500,500,0,0,0,0,0,5268,0
293561,500,500,0,0,0,0,0,4201,0
295221,500,500,0,0,0,0,0,143,0
295449,5499,5500,0,0,0,0,0,273,0
298114,500,500,0,0,0,0,0,307,0
298340,500,500,0,0,0,0,0,274,0
304251,500,500,0,0,0,0,0,213,0
305256,500,500,0,0,0,0,0,395,0
306427,500,500,0,0,0,0,0,229,0
306648,500,500,0,0,0,0,0,279,0
309638,5499,5500,0,0,0,0,0,1728,0
313409,500,500,0,0,0,0,0,1729,0
314602,500,500,0,0,0,0,0,160,0
314672,500,500,0,0,0,0,0,430,0
315721,500,500,0,0,0,0,0,281,0
315788,500,500,0,0,0,0,0,433,0
315999,500,500,0,0,0,0,0,222,0
317640,500,500,0,0,0,0,0,381,0
319164,500,500,0,0,0,0,0,326,0
319206,500,500,0,0,0,0,0,458,0
319678,500,500,0,0,0,0,0,436,0
325048,500,500,0,0,0,0,0,80,0
328035,500,500,0,0,0,0,0,213,0
328164,500,500,0,0,0,0,0,371,0
328368,500,500,0,0,0,0,0,167,0
330894,5499,5500,0,0,0,0,0,4908,0
331145,500,500,0,0,0,0,0,5249,0
331159,500,500,0,0,0,0,0,5235,0
331485,500,500,0,0,0,0,0,4909,0
331995,5499,5500,0,0,0,0,0,2943,0
334551,5500,5500,0,0,0,0,0,2944,0
335695,500,500,0,0,0,0,0,209,0
340084,500,500,0,0,0,0,0,161,0
340316,500,500,0,0,0,0,0,268,0
340436,500,500,0,0,0,0,0,148,0
340517,500,500,0,0,0,0,0,67,0
343030,500,500,0,0,0,0,0,254,0
346441,500,500,0,0,0,0,0,239,0
346920,500,500,0,0,0,0,0,21,0
347316,500,500,0,0,0,0,0,75,0
347638,500,500,0,0,0,0,0,178,0
348270,5498,5500,0,0,0,0,0,2581,0
348613,5497,5500,0,0,0,0,0,0,0
348633,500,500,0,0,0,0,0,5137,0
350280,500,500,0,0,0,0,0,3490,0
351187,500,500,0,0,0,0,0,2582,0
352052,500,500,0,0,0,0,0,38,0
353189,500,500,0,0,0,0,0,263,0
355821,500,500,0,0,0,0,0,118,0
357293,5499,5500,0,0,0,0,0,4034,0
357301,500,500,0,0,0,0,0,5492,0
358758,5500,5500,0,0,0,0,0,4035,0
359119,500,500,0,0,0,0,0,92,0
359979,500,500,0,0,0,0,0,90,0
360664,500,500,0,0,0,0,0,265,0
361555,500,500,0,0,0,0,0,59,0
363889,500,500,0,0,0,0,0,416,0
364550,500,500,0,0,0,0,0,289,0
364960,500,500,0,0,0,0,0,90,0
365106,500,500,0,0,0,0,0,394,0
366601,500,500,0,0,0,0,0,355,0
366780,500,500,0,0,0,0,0,321,0
366807,500,500,0,0,0,0,0,294,0
366889,500,500,0,0,0,0,0,212,0
369863,500,500,0,0,0,0,0,388,0
370194,500,500,0,0,0,0,0,169,0
370588,500,500,0,0,0,0,0,225,0
371477,500,500,0,0,0,0,0,61,0
372085,500,500,0,0,0,0,0,342,0
372306,5500,5500,0,0,0,0,0,279,0
376382,500,500,0,0,0,0,0,253,0
377626,5499,5500,0,0,0,0,0,3927,0
377965,500,500,0,0,0,0,0,5161,0
379198,5500,5500,0,0,0,0,0,3928,0
379412,500,500,0,0,0,0,0,239,0
383917,500,500,0,0,0,0,0,45,0
385004,500,500,0,0,0,0,0,313,0
385537,500,500,0,0,0,0,0,417,0
386149,500,500,0,0,0,0,0,338,0
386855,500,500,0,0,0,0,0,244,0
387367,500,500,0,0,0,0,0,438,0
389764,500,500,0,0,0,0,0,353,0
390955,500,500,0,0,0,0,0,209,0
391744,500,500,0,0,0,0,0,161,0
392415,500,500,0,0,0,0,0,279,0
392467,500,500,0,0,0,0,0,448,0
392762,500,500,0,0,0,0,0,153,0
393195,5497,5500,0,0,0,0,0,30,0
393261,500,500,0,0,0,0,0,5434,0
394050,500,500,0,0,0,0,0,4645,0
394590,500,500,0,0,0,0,0,363,0
394639,5498,5500,0,0,0,0,0,30,0
395452,500,500,0,0,0,0,0,88,0
395921,500,500,0,0,0,0,0,31,0
398225,500,500,0,0,0,0,0,427,0
398326,500,500,0,0,0,0,0,399,0
398395,500,500,0,0,0,0,0,330,0
399606,500,500,0,0,0,0,0,19,0
400251,500,500,0,0,0,0,0,305,0
400434,500,500,0,0,0,0,0,317,0
402324,500,500,0,0,0,0,0,227,0
402452,5499,5500,0,0,0,0,0,269,0
403095,500,500,0,0,0,0,0,179,0
403325,500,500,0,0,0,0,0,270,0
407156,500,500,0,0,0,0,0,39,0
410194,5498,5500,0,0,0,0,0,446,0
410396,500,500,0,0,0,0,0,5298,0
411101,5499,5500,0,0,0,0,0,446,0
411586,500,500,0,0,0,0,0,418,0
411639,500,500,0,0,0,0,0,447,0
411850,500,500,0,0,0,0,0,236,0
417678,500,500,0,0,0,0,0,258,0
418649,5499,5500,0,0,0,0,0,4254,0
419894,500,500,0,0,0,0,0,4255,0
420023,500,500,0,0,0,0,0,324,0
420467,500,500,0,0,0,0,0,56,0
421243,500,500,0,0,0,0,0,180,0
422166,500,500,0,0,0,0,0,27,0
425024,500,500,0,0,0,0,0,342,0
427171,500,500,0,0,0,0,0,153,0
427411,500,500,0,0,0,0,0,260,0
429762,500,500,0,0,0,0,0,159,0
431621,500,500,0,0,0,0,0,441,0
431797,500,500,0,0,0,0,0,324,0
431853,500,500,0,0,0,0,0,268,0
432968,500,500,0,0,0,0,0,53,0
433915,5497,5500,0,0,0,0,0,0,0
434366,500,500,0,0,0,0,0,5049,0
435376,5498,5500,0,0,0,0,0,0,0
435971,5499,5500,0,0,0,0,0,4916,0
436554,500,500,0,0,0,0,0,4917,0
437188,5499,5500,0,0,0,0,0,4242,0
438445,500,500,0,0,0,0,0,4243,0
439751,500,500,0,0,0,0,0,47,0
442195,500,500,0,0,0,0,0,306,0
444535,500,500,0,0,0,0,0,410,0
445083,500,500,0,0,0,0,0,402,0
446048,5499,5500,0,0,0,0,0,2512,0
449035,500,500,0,0,0,0,0,2513,0
450548,500,500,0,0,0,0,0,290,0
451603,500,500,0,0,0,0,0,345,0
452055,5499,5500,0,0,0,0,0,52,0
453650,500,500,0,0,0,0,0,253,0
454097,500,500,0,0,0,0,0,53,0
455629,500,500,0,0,0,0,0,321,0
455734,500,500,0,0,0,0,0,395,0
456370,500,500,0,0,0,0,0,209,0
456873,500,500,0,0,0,0,0,447,0
459481,500,500,0,0,0,0,0,142,0
460260,500,500,0,0,0,0,0,171,0
460601,5500,5500,0,0,0,0,0,159,0
460601,500,500,0,0,0,1,0,159,0
460741,500,500,0,0,0,0,0,19,0
461959,500,500,0,0,0,0,0,151,0
462567,500,500,0,0,0,0,0,342,0
464313,500,500,0,0,0,0,0,104,0
467157,500,500,0,0,0,0,0,356,0
467566,500,500,0,0,0,0,0,91,0
467894,500,500,0,0,0,0,0,213,0
469401,500,500,0,0,0,0,0,343,0
471018,500,500,0,0,0,0,0,233,0
472336,500,500,0,0,0,0,0,82,0
472845,500,500,0,0,0,0,0,441,0
472888,500,500,0,0,0,0,0,457,0
473252,500,500,0,0,0,0,0,93,0
474210,500,500,0,0,0,0,0,35,0
477480,500,500,0,0,0,0,0,380,0
478482,500,500,0,0,0,0,0,398,0
478737,500,500,0,0,0,0,0,245,0
479230,500,500,0,0,0,0,0,202,0
479413,500,500,0,0,0,0,0,317,0
480033,500,500,0,0,0,0,0,147,0
480308,500,500,0,0,0,0,0,225,0
481191,500,500,0,0,0,0,0,242,0
481985,500,500,0,0,0,0,0,156,0
482123,500,500,0,0,0,0,0,362,0
483450,500,500,0,0,0,0,0,385,0
485495,500,500,0,0,0,0,0,255,0
485872,500,500,0,0,0,0,0,123,0
487382,500,500,0,0,0,0,0,413,0
488272,500,500,0,0,0,0,0,60,0
492642,500,500,0,0,0,0,0,180,0
493704,500,500,0,0,0,0,0,338,0
500811,500,500,0,0,0,0,0,143,0
501319,500,500,0,0,0,0,0,442,0
501626,500,500,0,0,0,0,0,193,0
502438,500,500,0,0,0,0,0,281,0
504910,500,500,0,0,0,0,0,278,0
505369,500,500,0,0,0,0,0,41,0
507648,500,500,0,0,0,0,0,12,0
507676,500,500,0,0,0,0,0,472,0
509537,500,500,0,0,0,0,0,411,0
510448,500,500,0,0,0,0,0,39,0
510709,500,500,0,0,0,0,0,239,0
511240,500,500,0,0,0,0,0,158,0
512749,500,500,0,0,0,0,0,341,0
513349,500,500,0,0,0,0,0,350,0
514217,500,500,0,0,0,0,0,82,0
514318,5500,5500,0,0,0,0,0,399,0
514660,500,500,0,0,0,0,0,57,0
520128,5499,5500,0,0,0,0,0,4596,0
521031,500,500,0,0,0,0,0,4597,0
523476,500,500,0,0,0,0,0,258,0
524485,500,500,0,0,0,0,0,391,0
524974,500,500,0,0,0,0,0,11,0
525233,500,500,0,0,0,0,0,202,0
526200,500,500,0,0,0,0,0,433,0
526265,500,500,0,0,0,0,0,435,0
526751,500,500,0,0,0,0,0,399,0
530092,500,500,0,0,0,0,0,309,0
531062,500,500,0,0,0,0,0,430,0
532596,500,500,0,0,0,0,0,316,0
532602,500,500,0,0,0,0,0,494,0
533007,500,500,0,0,0,0,0,89,0
533700,500,500,0,0,0,0,0,296,0
534767,500,500,0,0,0,0,0,333,0
538935,500,500,0,0,0,0,0,382,0
539379,500,500,0,0,0,0,0,56,0
539657,500,500,0,0,0,0,0,228,0
540610,5499,5500,0,0,0,0,0,3944,0
542165,500,500,0,0,0,0,0,3945,0
544995,500,500,0,0,0,0,0,323,0
547663,500,500,0,0,0,0,0,82,0
547823,500,500,0,0,0,0,0,340,0
549226,5499,5500,0,0,0,0,0,2617,0
552108,500,500,0,0,0,0,0,2618,0
553873,500,500,0,0,0,0,0,38,0
554698,500,500,0,0,0,0,0,125,0
556851,500,500,0,0,0,0,0,147,0
560856,500,500,0,0,0,0,0,95,0
565491,500,500,0,0,0,0,0,365,0
565835,500,500,0,0,0,0,0,156,0
567495,500,500,0,0,0,0,0,296,0
569434,500,500,0,0,0,0,0,361,0
570382,500,500,0,0,0,0,0,2,0
571042,500,500,0,0,0,0,0,290,0
571109,500,500,0,0,0,0,0,433,0
571298,500,500,0,0,0,0,0,244,0
572054,500,500,0,0,0,0,0,388,0
572230,500,500,0,0,0,0,0,324,0
573034,500,500,0,0,0,0,0,420,0
573459,500,500,0,0,0,0,0,75,0
575018,500,500,0,0,0,0,0,316,0
575400,500,500,0,0,0,0,0,118,0
576128,500,500,0,0,0,0,0,290,0
576912,500,500,0,0,0,0,0,166,0
579604,500,500,0,0,0,0,0,58,0
581166,500,500,0,0,0,0,0,288,0
586330,500,500,0,0,0,0,0,286,0
587575,500,500,0,0,0,0,0,155,0
587678,5499,5500,0,0,0,0,0,348,0
588853,500,500,0,0,0,0,0,122,0
589004,500,500,0,0,0,0,0,349,0
589290,500,500,0,0,0,0,0,63,0
589615,500,500,0,0,0,0,0,188,0
593381,500,500,0,0,0,0,0,334,0
594083,500,500,0,0,0,0,0,248,0
596900,500,500,0,0,0,0,0,383,0
598482,500,500,0,0,0,0,0,268,0
598889,500,500,0,0,0,0,0,93,0
599022,500,500,0,0,0,0,0,410,0
601617,500,500,0,0,0,0,0,155,0
601943,500,500,0,0,0,0,0,174,0
602415,500,500,0,0,0,0,0,152,0
603616,500,500,0,0,0,0,0,199,0
603811,500,500,0,0,0,0,0,305,0
604908,500,500,0,0,0,0,0,108,0
605730,5499,5500,0,0,0,0,0,4730,0
606157,500,500,0,0,0,0,0,5073,0
606499,5500,5500,0,0,0,0,0,4731,0
606954,500,500,0,0,0,0,0,448,0
607913,500,500,0,0,0,0,0,441,0
608100,500,500,0,0,0,0,0,313,0
610506,500,500,0,0,0,0,0,157,0
612243,500,500,0,0,0,0,0,113,0
612824,500,500,0,0,0,0,0,369,0
614958,5499,5500,0,0,0,0,0,3685,0
616772,500,500,0,0,0,0,0,3686,0
617223,500,500,0,0,0,0,0,2,0
617971,500,500,0,0,0,0,0,202,0
618122,500,500,0,0,0,0,0,349,0
619557,500,500,0,0,0,0,0,264,0
619820,5499,5500,0,0,0,0,0,146,0
621841,500,500,0,0,0,0,0,16,0
622194,500,500,0,0,0,0,0,147,0
622934,500,500,0,0,0,0,0,307,0
622988,500,500,0,0,0,0,0,446,0
625001,5499,5500,0,0,0,0,0,3973,0
626527,5500,5500,0,0,0,0,0,3974,0
628447,500,500,0,0,0,0,0,333,0
630844,500,500,0,0,0,0,0,353,0
632118,500,500,0,0,0,0,0,126,0
632330,500,500,0,0,0,0,0,288,0
632431,500,500,0,0,0,0,0,187,0
632507,500,500,0,0,0,0,0,111,0
632634,500,500,0,0,0,0,0,434,0
632722,500,500,0,0,0,0,0,412,0
633592,500,500,0,0,0,0,0,442,0
633754,500,500,0,0,0,0,0,338,0
635657,500,500,0,0,0,0,0,235,0
635888,500,500,0,0,0,0,0,269,0
636206,5499,5500,0,0,0,0,0,3494,0
636625,500,500,0,0,0,0,0,5081,0
638211,500,500,0,0,0,0,0,3495,0
640341,500,500,0,0,0,0,0,123,0
642365,500,500,0,0,0,0,0,276,0
643509,500,500,0,0,0,0,0,256,0
643884,5500,5500,0,0,0,0,0,125,0
644090,500,500,0,0,0,0,0,369,0
644281,500,500,0,0,0,0,0,309,0
650487,500,500,0,0,0,0,0,403,0
651663,500,500,0,0,0,0,0,224,0
653089,500,500,0,0,0,0,0,424,0
653379,500,500,0,0,0,0,0,210,0
654007,500,500,0,0,0,0,0,32,0
654600,500,500,0,0,0,0,0,357,0
655821,500,500,0,0,0,0,0,179,0
659046,500,500,0,0,0,0,0,425,0
659351,500,500,0,0,0,0,0,195,0
659535,500,500,0,0,0,0,0,11,0
659695,500,500,0,0,0,0,0,301,0
661368,500,500,0,0,0,0,0,177,0
661383,500,500,0,0,0,0,0,485,0
661467,500,500,0,0,0,0,0,401,0
662315,500,500,0,0,0,0,0,3,0
662804,500,500,0,0,0,0,0,11,0
666729,5498,5500,0,0,0,0,0,440,0
667624,500,500,0,0,0,0,0,4605,0
667843,500,500,0,0,0,0,0,234,0
667902,500,500,0,0,0,0,0,441,0
668340,500,500,0,0,0,0,0,3,0
668752,5499,5500,0,0,0,0,0,3783,0
670468,500,500,0,0,0,0,0,3784,0
672067,500,500,0,0,0,0,0,204,0
674996,500,500,0,0,0,0,0,271,0
675396,5499,5500,0,0,0,0,0,166,0
676236,500,500,0,0,0,0,0,160,0
676569,500,500,0,0,0,0,0,167,0
677353,500,500,0,0,0,0,0,283,0
678945,5499,5500,0,0,0,0,0,4112,0
680332,500,500,0,0,0,0,0,4113,0
680773,500,500,0,0,0,0,0,12,0
681652,500,500,0,0,0,0,0,71,0
683035,500,500,0,0,0,0,0,17,0
683658,500,500,0,0,0,0,0,327,0
684446,500,500,0,0,0,0,0,162,0
684715,500,500,0,0,0,0,0,231,0
685257,500,500,0,0,0,0,0,139,0
685694,500,500,0,0,0,0,0,63,0
687261,500,500,0,0,0,0,0,296,0
688803,500,500,0,0,0,0,0,308,0
689352,500,500,0,0,0,0,0,401,0
689760,500,500,0,0,0,0,0,92,0
690483,500,500,0,0,0,0,0,269,0
690516,500,500,0,0,0,0,0,467,0
693417,500,500,0,0,0,0,0,266,0
694136,500,500,0,0,0,0,0,231,0
694889,5499,5500,0,0,0,0,0,4715,0
695673,500,500,0,0,0,0,0,4716,0
696999,500,500,0,0,0,0,0,27,0
697013,500,500,0,0,0,0,0,486,0
699413,500,500,0,0,0,0,0,336,0
699829,500,500,0,0,0,0,0,84,0
