Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
13456,965,500,0,0,3,4,0,2533,0
13482,1139,500,0,0,5,6,0,199,0
13543,1177,500,0,0,5,6,0,136,0
13566,1255,500,0,0,6,7,0,113,0
13594,1227,500,0,0,7,8,0,90,0
13595,1326,500,0,0,8,9,0,62,0
13810,1211,500,0,0,6,7,0,3399,0
13912,1209,500,0,0,7,8,0,3246,0
14147,1174,500,0,0,8,9,0,2935,0
14274,1047,500,0,0,8,9,0,2836,0
14331,1190,500,0,0,8,9,0,2735,0
14576,1045,500,0,0,7,8,0,2535,0
14626,1195,500,0,0,9,10,0,155,0
14637,1384,500,0,0,10,11,0,150,0
14814,1307,500,0,0,9,10,0,2471,0
14825,1490,500,0,0,7,8,0,2427,0
15029,1400,500,0,0,7,8,0,2227,0
15050,1379,500,0,0,8,9,0,2219,0
15102,1407,500,0,0,9,10,0,2198,0
15282,1239,500,0,0,8,9,0,2027,0
15387,1234,500,0,0,7,8,0,1927,0
15728,901,500,0,0,6,7,0,1627,0
15735,1194,500,0,0,9,10,0,1519,0
15808,1201,500,0,0,10,11,0,1513,0
15852,1169,500,0,0,10,11,0,187,0
15962,1167,500,0,0,10,11,0,79,0
15988,1342,500,0,0,11,12,0,46,0
16040,1389,500,0,0,10,11,0,487,0
16542,979,500,0,0,4,5,0,487,0
16953,676,500,0,0,2,3,0,79,0
16969,861,500,0,0,3,4,0,55,0
17167,762,500,0,0,0,1,0,1265,0
17206,812,500,0,0,1,2,0,1227,0
17267,754,500,0,0,2,3,0,1188,0
17394,735,500,0,0,3,4,0,1064,0
17446,733,500,0,0,3,4,0,965,0
17478,851,500,0,0,4,5,0,948,0
17600,6227,5500,0,0,3,4,0,805,0
17771,750,500,0,0,3,4,0,715,0
17923,701,500,0,0,2,3,0,564,0
18455,5684,5500,0,0,0,0,0,386,0
18650,500,500,0,0,0,0,0,444,0
18705,500,500,0,0,0,0,0,499,0
18887,500,500,0,0,0,0,0,444,0
18920,500,500,0,0,0,0,0,261,0
19053,535,500,0,0,0,0,0,229,0
19315,500,500,0,0,0,0,0,1342,0
19376,500,500,0,0,0,0,0,1281,0
19527,500,500,0,0,0,0,0,1176,0
19730,500,500,0,0,0,0,0,868,0
19850,500,500,0,0,0,0,0,781,0
20180,500,500,0,0,0,0,0,418,0
20378,500,500,0,0,0,0,0,30,0
20539,5782,5500,0,0,0,0,0,122,0
20551,500,500,0,0,0,0,0,5499,0
20794,500,500,0,0,0,0,0,5358,0
20910,500,500,0,0,0,0,0,5160,0
21223,500,500,0,0,0,0,0,4960,0
21257,500,500,0,0,0,0,0,4788,0
21393,500,500,0,0,0,0,0,4744,0
21404,500,500,0,0,0,0,0,4645,0
21677,500,500,0,0,0,0,0,4510,0
21778,600,500,0,0,0,0,0,120,0
21826,552,500,0,0,1,2,0,98,0
21904,500,500,0,0,0,0,0,474,0
21974,500,500,0,0,0,0,0,473,0
21999,500,500,0,0,0,0,0,398,0
22122,555,500,0,0,0,0,0,378,0
22418,500,500,0,0,0,0,0,423,0
22482,5730,5500,0,0,0,0,0,318,0
22491,500,500,0,0,0,0,0,435,0
22835,500,500,0,0,0,0,0,89,0
22838,500,500,0,0,0,0,0,82,0
22909,500,500,0,0,0,0,0,79,0
22927,683,500,0,0,0,1,0,1221,0
22950,660,500,0,0,1,2,0,1212,0
23275,560,500,0,0,0,0,0,1029,0
23459,500,500,0,0,0,0,0,730,0
23540,500,500,0,0,0,0,0,604,0
23753,500,500,0,0,0,0,0,529,0
23775,679,500,0,0,1,2,0,199,0
23794,660,500,0,0,2,3,0,178,0
23826,628,500,0,0,3,4,0,159,0
23858,601,500,0,0,2,3,0,118,0
23887,653,500,0,0,3,4,0,95,0
23922,717,500,0,0,4,5,0,66,0
24049,704,500,0,0,0,1,0,413,0
24463,500,500,0,0,0,0,0,444,0
24656,500,500,0,0,0,0,0,323,0
24676,500,500,0,0,0,0,0,306,0
24943,500,500,0,0,0,0,0,53,0
25013,6299,5500,0,0,0,0,0,3114,0
25221,500,500,0,0,0,0,0,5336,0
25388,500,500,0,0,0,0,0,5153,0
25647,7124,5500,0,0,0,0,0,3701,0
26082,500,500,0,0,0,0,0,4468,0
26133,500,500,0,0,0,0,0,199,0
26140,500,500,0,0,0,0,0,149,0
26160,500,500,0,0,0,0,0,142,0
26163,698,500,0,0,1,2,0,121,0
26166,695,500,0,0,2,3,0,119,0
26421,661,500,0,0,0,0,0,1852,0
26738,500,500,0,0,0,0,0,1553,0
27218,500,500,0,0,0,0,0,306,0
27418,500,500,0,0,0,0,0,328,0
27532,8112,5500,0,0,0,0,0,3150,0
27783,500,500,0,0,0,0,0,406,0
27808,500,500,0,0,0,0,0,499,0
27959,500,500,0,0,0,0,0,364,0
27964,500,500,0,0,0,0,0,323,0
27980,685,500,0,0,0,0,0,317,0
28193,590,500,0,0,0,1,0,101,0
28252,556,500,0,0,0,1,0,70,0
28297,7808,5500,0,0,0,1,0,0,0
28317,642,500,0,0,0,1,0,474,0
28757,500,500,0,0,0,0,0,117,0
28956,500,500,0,0,0,0,0,424,0
29013,500,500,0,0,0,0,0,496,0
29072,500,500,0,0,0,0,0,442,0
29155,8440,5500,0,0,0,0,0,200,0
29223,534,500,0,0,0,0,0,300,0
29254,702,500,0,0,2,3,0,231,0
29269,744,500,0,0,2,3,0,198,0
29274,8200,5500,0,0,3,4,0,568,0
29320,8231,5500,0,0,4,5,0,444,0
29391,866,500,0,0,5,6,0,135,0
29578,935,500,0,0,3,4,0,383,0
29632,1125,500,0,0,3,4,0,363,0
29703,1133,500,0,0,4,5,0,323,0
29918,1039,500,0,0,3,4,0,183,0
29999,1002,500,0,0,3,4,0,3458,0
30135,878,500,0,0,3,4,0,3401,0
30300,1055,500,0,0,5,6,0,3157,0
30321,1136,500,0,0,7,8,0,3113,0
30353,8530,5500,0,0,7,8,0,107,0
30355,1146,500,0,0,8,9,0,3061,0
30654,859,500,0,0,6,7,0,2901,0
30877,1080,500,0,0,6,7,0,2559,0
30936,1065,500,0,0,7,8,0,2537,0
31101,1356,500,0,0,5,6,0,123,0
31126,1375,500,0,0,6,7,0,35,0
31172,1381,500,0,0,6,7,0,4416,0
31448,8518,5500,0,0,5,6,0,456,0
31491,8746,5500,0,0,5,6,0,286,0
31852,1006,500,0,0,4,5,0,4040,0
31947,1106,500,0,0,7,8,0,3700,0
32029,1029,500,0,0,7,8,0,3552,0
32417,1136,500,0,0,7,8,0,499,0
32474,1084,500,0,0,7,8,0,400,0
32586,1321,500,0,0,5,6,0,299,0
33143,915,500,0,0,2,3,0,3190,0
33206,901,500,0,0,3,4,0,3105,0
33345,962,500,0,0,4,5,0,2994,0
33845,962,500,0,0,4,5,0,150,0
33980,1027,500,0,0,2,3,0,3498,0
34004,1303,500,0,0,3,4,0,3476,0
34120,1387,500,0,0,2,3,0,3349,0
34200,1307,500,0,0,3,4,0,3336,0
34204,1303,500,0,0,4,5,0,3256,0
34213,1494,500,0,0,5,6,0,3252,0
34214,1493,500,0,0,6,7,0,3243,0
34449,1358,500,0,0,7,8,0,3149,0
34530,1377,500,0,0,7,8,0,2949,0
35249,1058,500,0,0,8,9,0,499,0
35330,1077,500,0,0,8,9,0,399,0
35419,1186,500,0,0,7,8,0,299,0
35483,1324,500,0,0,8,9,0,287,0
35553,1354,500,0,0,6,7,0,199,0
35671,1336,500,0,0,6,7,0,62,0
35893,8767,5500,0,0,4,5,0,300,0
36105,1002,500,0,0,4,5,0,944,0
36154,1027,500,0,0,4,5,0,943,0
36163,8557,5500,0,0,5,6,0,300,0
36480,827,500,0,0,6,7,0,641,0
36763,1044,500,0,0,6,7,0,123,0
36789,1185,500,0,0,7,8,0,41,0
37055,996,500,0,0,3,4,0,2242,0
37274,8435,5500,0,0,2,3,0,0,0
37387,920,500,0,0,2,3,0,1942,0
37497,903,500,0,0,2,3,0,1775,0
37543,857,500,0,0,3,4,0,1752,0
37575,899,500,0,0,3,4,0,1698,0
37699,808,500,0,0,3,4,0,1654,0
37825,1075,500,0,0,7,8,0,199,0
37955,1019,500,0,0,7,8,0,106,0
37989,1018,500,0,0,7,8,0,32,0
38087,1296,500,0,0,5,6,0,455,0
38223,1177,500,0,0,5,6,0,406,0
38313,1161,500,0,0,5,6,0,199,0
38330,1177,500,0,0,6,7,0,193,0
38382,1201,500,0,0,7,8,0,176,0
38459,1215,500,0,0,6,7,0,106,0
38888,863,500,0,0,5,6,0,123,0
39004,896,500,0,0,5,6,0,32,0
39050,871,500,0,0,5,6,0,499,0
39220,863,500,0,0,6,7,0,332,0
39220,954,500,0,0,7,8,0,332,0
39221,1179,500,0,0,9,10,0,286,0
39279,1142,500,0,0,8,9,0,255,0
39495,971,500,0,0,5,6,0,32,0
39541,1042,500,0,0,5,6,0,3480,0
39576,1090,500,0,0,6,7,0,3446,0
39627,1047,500,0,0,6,7,0,3404,0
39652,1085,500,0,0,7,8,0,3360,0
39701,1199,500,0,0,7,8,0,3313,0
39732,1189,500,0,0,8,9,0,3286,0
39745,1221,500,0,0,9,10,0,3255,0
39746,8410,5500,0,0,10,11,0,167,0
39793,1290,500,0,0,10,11,0,3236,0
40045,1129,500,0,0,9,10,0,3021,0
40169,1068,500,0,0,8,9,0,2821,0
40189,1053,500,0,0,8,9,0,2813,0
40216,7957,5500,0,0,9,10,0,167,0
40341,1080,500,0,0,9,10,0,2750,0
40355,1228,500,0,0,11,12,0,2645,0
40572,8004,5500,0,0,9,10,0,300,0
40611,7888,5500,0,0,9,10,0,0,0
40828,1093,500,0,0,6,7,0,499,0
40834,1249,500,0,0,7,8,0,413,0
40989,1294,500,0,0,5,6,0,275,0
41060,1361,500,0,0,6,7,0,252,0
41186,1251,500,0,0,5,6,0,67,0
41287,1296,500,0,0,4,5,0,5499,0
41343,1275,500,0,0,5,6,0,5454,0
41404,1265,500,0,0,6,7,0,5398,0
41418,1365,500,0,0,7,8,0,5337,0
41461,1408,500,0,0,7,8,0,5320,0
41736,1201,500,0,0,8,9,0,5158,0
41866,1117,500,0,0,9,10,0,4958,0
41917,1166,500,0,0,10,11,0,4875,0
41968,1201,500,0,0,10,11,0,4804,0
42190,1247,500,0,0,10,11,0,4572,0
42606,1063,500,0,0,6,7,0,2325,0
42623,1314,500,0,0,6,7,0,2290,0
42659,1478,500,0,0,7,8,0,2285,0
43020,1117,500,0,0,3,4,0,1925,0
43066,1103,500,0,0,4,5,0,1888,0
43090,1247,500,0,0,4,5,0,1825,0
43162,1275,500,0,0,5,6,0,1818,0
43449,1188,500,0,0,6,7,0,199,0
43836,833,500,0,0,5,6,0,467,0
44143,994,500,0,0,4,5,0,499,0
44287,873,500,0,0,2,3,0,398,0
44313,856,500,0,0,3,4,0,349,0
44337,883,500,0,0,4,5,0,300,0
44579,1058,500,0,0,3,4,0,199,0
44845,815,500,0,0,0,1,0,416,0
44858,811,500,0,0,1,2,0,291,0
44954,766,500,0,0,2,3,0,278,0
45469,668,500,0,0,0,1,0,299,0
45715,500,500,0,0,0,0,0,427,0
45805,500,500,0,0,0,0,0,416,0
45881,6993,5500,0,0,0,0,0,2991,0
45911,500,500,0,0,0,0,0,255,0
46019,618,500,0,0,0,0,0,225,0
46120,595,500,0,0,0,1,0,117,0
46203,602,500,0,0,0,1,0,499,0
46563,500,500,0,0,0,0,0,131,0
46706,500,500,0,0,0,0,0,449,0
46806,500,500,0,0,0,0,0,400,0
46815,500,500,0,0,0,0,0,399,0
46919,644,500,0,0,1,2,0,389,0
46929,777,500,0,0,3,4,0,285,0
47015,791,500,0,0,4,5,0,276,0
47197,618,500,0,0,1,2,0,85,0
47231,832,500,0,0,1,2,0,499,0
47268,938,500,0,0,2,3,0,474,0
47315,924,500,0,0,2,3,0,391,0
47538,9504,5500,0,0,2,3,0,479,0
47559,847,500,0,0,5,6,0,166,0
47737,869,500,0,0,5,6,0,499,0
48061,9837,5500,0,0,2,3,0,1115,0
48416,10067,5500,0,0,0,0,0,442,0
48668,500,500,0,0,0,0,0,3074,0
48811,10017,5500,0,0,0,0,0,300,0
48900,500,500,0,0,0,0,0,2869,0
48992,500,500,0,0,0,0,0,2780,0
49144,500,500,0,0,0,0,0,2541,0
49171,500,500,0,0,0,0,0,2512,0
49237,663,500,0,0,0,0,0,2509,0
49402,590,500,0,0,2,3,0,37,0
49622,522,500,0,0,0,1,0,2388,0
50137,500,500,0,0,0,0,0,1759,0
50214,500,500,0,0,0,0,0,1736,0
50237,500,500,0,0,0,0,0,1665,0
50273,642,500,0,0,0,0,0,1643,0
50293,822,500,0,0,1,2,0,1606,0
50347,768,500,0,0,2,3,0,1587,0
50463,774,500,0,0,4,5,0,199,0
50473,852,500,0,0,5,6,0,151,0
50538,13721,5500,0,0,5,6,0,197,0
50624,901,500,0,0,4,5,0,499,0
50730,885,500,0,0,4,5,0,400,0
50808,929,500,0,0,4,5,0,377,0
50970,883,500,0,0,4,5,0,199,0
50992,1033,500,0,0,5,6,0,144,0
51054,14246,5500,0,0,5,6,0,157,0
51061,1176,500,0,0,6,7,0,60,0
51152,1163,500,0,0,5,6,0,3490,0
51198,1188,500,0,0,7,8,0,3452,0
51330,1195,500,0,0,6,7,0,3280,0
51379,1286,500,0,0,6,7,0,3252,0
51436,1301,500,0,0,7,8,0,3226,0
51436,1379,500,0,0,8,9,0,3226,0
51471,14584,5500,0,0,9,10,0,0,0
51626,1389,500,0,0,9,10,0,2990,0
51685,15118,5500,0,0,10,11,0,5349,0
51699,1538,500,0,0,12,13,0,2919,0
51808,1507,500,0,0,12,13,0,2868,0
51838,1527,500,0,0,12,13,0,2790,0
51964,14735,5500,0,0,11,12,0,4857,0
52045,1518,500,0,0,12,13,0,2580,0
52053,1684,500,0,0,13,14,0,2560,0
52169,1696,500,0,0,14,15,0,199,0
52225,1838,500,0,0,15,16,0,195,0
52275,1791,500,0,0,15,16,0,127,0
52356,1907,500,0,0,16,17,0,49,0
52563,16017,5500,0,0,13,14,0,447,0
52862,1701,500,0,0,12,13,0,5049,0
52863,1726,500,0,0,14,15,0,5002,0
52898,1777,500,0,0,13,14,0,4990,0
53125,1638,500,0,0,12,13,0,4801,0
53169,1794,500,0,0,13,14,0,4739,0
53341,1722,500,0,0,12,13,0,4549,0
53430,1745,500,0,0,13,14,0,199,0
53435,1828,500,0,0,14,15,0,135,0
53444,2019,500,0,0,15,16,0,130,0
53688,1875,500,0,0,15,16,0,499,0
53953,1722,500,0,0,14,15,0,176,0
53974,1789,500,0,0,15,16,0,112,0
53979,1984,500,0,0,17,18,0,90,0
54055,2008,500,0,0,18,19,0,86,0
54124,2051,500,0,0,16,17,0,1452,0
54267,2108,500,0,0,16,17,0,1278,0
54294,17155,5500,0,0,17,18,0,120,0
54409,2154,500,0,0,18,19,0,1247,0
54693,1970,500,0,0,15,16,0,866,0
54813,2028,500,0,0,16,17,0,778,0
54978,2063,500,0,0,17,18,0,578,0
55704,1637,500,0,0,11,12,0,87,0
55894,1620,500,0,0,10,11,0,1380,0
55996,1546,500,0,0,11,12,0,1292,0
56063,1651,500,0,0,12,13,0,1193,0
56140,1701,500,0,0,12,13,0,1192,0
56203,1838,500,0,0,13,14,0,1080,0
56214,1827,500,0,0,14,15,0,1052,0
56222,1820,500,0,0,15,16,0,1041,0
56245,1969,500,0,0,16,17,0,1033,0
56679,1700,500,0,0,12,13,0,592,0
56733,1665,500,0,0,13,14,0,576,0
56813,1728,500,0,0,14,15,0,522,0
56887,1655,500,0,0,15,16,0,172,0
56954,1760,500,0,0,16,17,0,126,0
57121,18359,5500,0,0,15,16,0,55,0
57413,19039,5500,0,0,17,18,0,472,0
57429,1785,500,0,0,17,18,0,99,0
57678,1563,500,0,0,14,15,0,3456,0
57746,1710,500,0,0,15,16,0,3284,0
58027,1687,500,0,0,13,14,0,3100,0
58045,1869,500,0,0,12,13,0,2956,0
58135,1821,500,0,0,13,14,0,2953,0
58293,1812,500,0,0,12,13,0,2770,0
58607,1549,500,0,0,9,10,0,198,0
58614,1600,500,0,0,10,11,0,133,0
58652,1653,500,0,0,11,12,0,126,0
58679,18270,5500,0,0,12,13,0,5130,0
58688,1754,500,0,0,13,14,0,61,0
58692,1764,500,0,0,14,15,0,52,0
58711,1894,500,0,0,15,16,0,48,0
58755,1901,500,0,0,14,15,0,499,0
58918,1887,500,0,0,15,16,0,412,0
58995,18906,5500,0,0,15,16,0,79,0
59022,1934,500,0,0,16,17,0,245,0
59132,1830,500,0,0,17,18,0,218,0
59221,1935,500,0,0,18,19,0,26,0
59295,2010,500,0,0,18,19,0,2474,0
59314,1991,500,0,0,19,20,0,2420,0
59321,2135,500,0,0,20,21,0,2401,0
59404,2058,500,0,0,21,22,0,2394,0
59450,2355,500,0,0,23,24,0,2301,0
59461,2495,500,0,0,24,25,0,2259,0
59490,2472,500,0,0,25,26,0,2254,0
59610,2546,500,0,0,26,27,0,2110,0
59665,2640,500,0,0,25,26,0,2059,0
59741,2608,500,0,0,25,26,0,2001,0
59753,2709,500,0,0,27,28,0,1973,0
59822,2834,500,0,0,27,28,0,1910,0
59954,2851,500,0,0,26,27,0,1773,0
59957,2892,500,0,0,26,27,0,1759,0
60042,2814,500,0,0,27,28,0,1758,0
60076,2780,500,0,0,28,29,0,1673,0
60084,2878,500,0,0,29,30,0,1639,0
60177,20482,5500,0,0,28,29,0,469,0
60261,2845,500,0,0,28,29,0,1501,0
60379,2926,500,0,0,29,30,0,156,0
60450,20379,5500,0,0,29,30,0,200,0
60457,2899,500,0,0,29,30,0,5,0
60612,2850,500,0,0,29,30,0,356,0
60649,2957,500,0,0,30,31,0,349,0
60670,2992,500,0,0,30,31,0,305,0
60808,2997,500,0,0,29,30,0,156,0
60965,20133,5500,0,0,29,30,0,234,0
61092,3014,500,0,0,30,31,0,496,0
61102,3060,500,0,0,31,32,0,369,0
61193,3112,500,0,0,30,31,0,305,0
61264,3042,500,0,0,31,32,0,268,0
61342,3264,500,0,0,31,32,0,156,0
61348,3314,500,0,0,32,33,0,119,0
61648,3157,500,0,0,31,32,0,496,0
61783,3022,500,0,0,32,33,0,305,0
61829,2977,500,0,0,32,33,0,156,0
62027,3051,500,0,0,30,31,0,499,0
62035,3071,500,0,0,31,32,0,434,0
62269,22172,5500,0,0,33,34,0,431,0
62331,2975,500,0,0,34,35,0,156,0
62337,3241,500,0,0,35,36,0,130,0
62405,3201,500,0,0,33,34,0,105,0
62411,3395,500,0,0,35,36,0,55,0
62863,3118,500,0,0,28,29,0,105,0
62869,3112,500,0,0,29,30,0,98,0
63203,2903,500,0,0,28,29,0,299,0
63238,3068,500,0,0,29,30,0,258,0
63248,3215,500,0,0,30,31,0,223,0
63317,3146,500,0,0,30,31,0,156,0
63322,3159,500,0,0,31,32,0,144,0
63472,3009,500,0,0,30,31,0,5499,0
63476,3030,500,0,0,31,32,0,5489,0
63612,2994,500,0,0,32,33,0,5355,0
63636,3327,500,0,0,34,35,0,5348,0
64104,2859,500,0,0,31,32,0,5148,0
64377,2626,500,0,0,27,28,0,4655,0
64378,2728,500,0,0,29,30,0,4584,0
64435,2764,500,0,0,30,31,0,4583,0
64516,2787,500,0,0,31,32,0,4526,0
64548,2915,500,0,0,33,34,0,199,0
64621,2882,500,0,0,32,33,0,110,0
64709,2897,500,0,0,32,33,0,54,0
64778,2885,500,0,0,32,33,0,1492,0
64931,2768,500,0,0,30,31,0,1403,0
64951,2852,500,0,0,31,32,0,1278,0
65280,2683,500,0,0,30,31,0,1103,0
65299,2807,500,0,0,33,34,0,928,0
65353,2810,500,0,0,32,33,0,903,0
65482,22634,5500,0,0,31,32,0,2112,0
65546,2653,500,0,0,32,33,0,727,0
65606,2697,500,0,0,32,33,0,604,0
65621,2842,500,0,0,32,33,0,603,0
65762,2844,500,0,0,33,34,0,588,0
65997,2806,500,0,0,32,33,0,481,0
66003,2960,500,0,0,33,34,0,465,0
66148,2932,500,0,0,31,32,0,356,0
66186,2920,500,0,0,32,33,0,314,0
66202,2958,500,0,0,33,34,0,276,0
66302,2858,500,0,0,34,35,0,260,0
66342,3061,500,0,0,35,36,0,156,0
66370,3093,500,0,0,36,37,0,120,0
66387,3193,500,0,0,37,38,0,92,0
66641,2965,500,0,0,31,32,0,356,0
66663,22907,5500,0,0,32,33,0,0,0
66675,2985,500,0,0,33,34,0,299,0
66876,2904,500,0,0,32,33,0,159,0
66914,2989,500,0,0,33,34,0,86,0
67280,2683,500,0,0,29,30,0,4208,0
67335,2771,500,0,0,30,31,0,4104,0
67504,2776,500,0,0,29,30,0,3904,0
67676,2727,500,0,0,27,28,0,3744,0
67827,2636,500,0,0,26,27,0,3604,0
67932,2617,500,0,0,27,28,0,3580,0
67948,2832,500,0,0,29,30,0,199,0
67981,2922,500,0,0,29,30,0,169,0
67998,22768,5500,0,0,30,31,0,4784,0
68029,2934,500,0,0,31,32,0,134,0
68045,3004,500,0,0,32,33,0,103,0
68178,2954,500,0,0,30,31,0,416,0
68297,2940,500,0,0,30,31,0,380,0
68370,2910,500,0,0,30,31,0,276,0
68459,2944,500,0,0,31,32,0,209,0
68530,23111,5500,0,0,33,34,0,216,0
68702,23637,5500,0,0,30,31,0,16,0
68958,23626,5500,0,0,30,31,0,0,0
69010,2816,500,0,0,30,31,0,116,0
69218,2731,500,0,0,28,29,0,419,0
69316,3010,500,0,0,29,30,0,299,0
69489,2960,500,0,0,27,28,0,116,0
69516,3133,500,0,0,28,29,0,90,0
69548,3221,500,0,0,29,30,0,63,0
69678,3148,500,0,0,27,28,0,3363,0
69704,3145,500,0,0,28,29,0,3345,0
69848,3101,500,0,0,28,29,0,3243,0
70054,2972,500,0,0,27,28,0,2974,0
70231,2883,500,0,0,27,28,0,2917,0
70267,3002,500,0,0,29,30,0,2791,0
70484,2847,500,0,0,27,28,0,2560,0
70536,2813,500,0,0,28,29,0,2539,0
70812,2802,500,0,0,27,28,0,456,0
71019,2750,500,0,0,25,26,0,273,0
71125,2706,500,0,0,25,26,0,187,0
71847,23183,5500,0,0,20,21,0,491,0
71887,24279,5500,0,0,21,22,0,3133,0
72068,23268,5500,0,0,22,23,0,0,0
72107,24178,5500,0,0,24,25,0,2821,0
72121,2593,500,0,0,25,26,0,3589,0
72413,3001,500,0,0,25,26,0,119,0
72492,3043,500,0,0,25,26,0,1446,0
72630,2905,500,0,0,24,25,0,1301,0
72651,3263,500,0,0,25,26,0,1266,0
72750,3230,500,0,0,26,27,0,1264,0
72765,3270,500,0,0,27,28,0,1165,0
72840,3195,500,0,0,25,26,0,1084,0
72931,3183,500,0,0,25,26,0,1066,0
72934,3301,500,0,0,26,27,0,984,0
73216,3198,500,0,0,24,25,0,801,0
