Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
14406,2414,500,0,0,9,10,0,415,0
14418,2806,500,0,0,10,11,0,403,0
14697,8975,5500,0,0,9,10,0,499,0
14701,2988,500,0,0,10,11,0,120,0
14772,2952,500,0,0,11,12,0,49,0
14838,3079,500,0,0,11,12,0,483,0
14875,3314,500,0,0,12,13,0,446,0
15227,3190,500,0,0,12,13,0,94,0
15351,3338,500,0,0,12,13,0,469,0
15852,2871,500,0,0,10,11,0,468,0
15883,3024,500,0,0,11,12,0,437,0
16012,2905,500,0,0,12,13,0,308,0
16157,3032,500,0,0,13,14,0,163,0
16233,2990,500,0,0,13,14,0,87,0
16288,3119,500,0,0,14,15,0,32,0
16333,3084,500,0,0,14,15,0,487,0
16484,3030,500,0,0,15,16,0,336,0
16583,3090,500,0,0,16,17,0,237,0
16598,3091,500,0,0,17,18,0,222,0
16705,3018,500,0,0,18,19,0,115,0
16910,2997,500,0,0,17,18,0,5410,0
16965,2952,500,0,0,18,19,0,5355,0
17072,3101,500,0,0,20,21,0,5248,0
17234,2989,500,0,0,20,21,0,5086,0
17283,3038,500,0,0,21,22,0,5037,0
17302,3105,500,0,0,22,23,0,5018,0
17319,3098,500,0,0,23,24,0,5001,0
17400,3113,500,0,0,24,25,0,4920,0
17575,3098,500,0,0,24,25,0,4745,0
17700,2988,500,0,0,24,25,0,4620,0
17767,2956,500,0,0,24,25,0,4553,0
17781,3040,500,0,0,25,26,0,4539,0
17832,3075,500,0,0,26,27,0,4488,0
17869,3048,500,0,0,27,28,0,4451,0
17881,9341,5500,0,0,28,29,0,4507,0
18066,3107,500,0,0,28,29,0,4254,0
18072,3116,500,0,0,29,30,0,4248,0
18105,3118,500,0,0,30,31,0,4215,0
18224,3151,500,0,0,30,31,0,4096,0
18291,9423,5500,0,0,31,32,0,4113,0
18508,2909,500,0,0,30,31,0,3812,0
18558,3115,500,0,0,31,32,0,3762,0
18559,3129,500,0,0,32,33,0,3761,0
18602,3121,500,0,0,33,34,0,3718,0
18798,3022,500,0,0,32,33,0,3522,0
19070,3103,500,0,0,32,33,0,3250,0
19425,2763,500,0,0,28,29,0,2895,0
19463,2760,500,0,0,29,30,0,2857,0
19500,2820,500,0,0,30,31,0,2820,0
19562,2812,500,0,0,30,31,0,2758,0
19584,2832,500,0,0,31,32,0,2736,0
19712,2961,500,0,0,31,32,0,2608,0
20241,2447,500,0,0,24,25,0,2079,0
20541,2182,500,0,0,21,22,0,1779,0
20745,2129,500,0,0,20,21,0,1575,0
20766,8447,5500,0,0,21,22,0,2604,0
20793,2228,500,0,0,22,23,0,1527,0
21194,1979,500,0,0,17,18,0,1126,0
21271,1917,500,0,0,17,18,0,1049,0
21396,1827,500,0,0,16,17,0,924,0
21482,1837,500,0,0,16,17,0,838,0
21598,8477,5500,0,0,17,18,0,2146,0
21795,1726,500,0,0,15,16,0,525,0
21973,1715,500,0,0,14,15,0,49,0
22131,1592,500,0,0,14,15,0,390,0
22336,1483,500,0,0,11,12,0,185,0
22340,1681,500,0,0,12,13,0,181,0
22366,1806,500,0,0,13,14,0,155,0
22397,1791,500,0,0,13,14,0,124,0
22486,1737,500,0,0,13,14,0,35,0
22524,1795,500,0,0,13,14,0,497,0
22631,1890,500,0,0,14,15,0,390,0
22747,1925,500,0,0,12,13,0,274,0
22879,1809,500,0,0,11,12,0,142,0
23005,1718,500,0,0,12,13,0,16,0
23126,1693,500,0,0,12,13,0,395,0
23147,9163,5500,0,0,13,14,0,499,0
23206,1966,500,0,0,12,13,0,315,0
23232,1956,500,0,0,12,13,0,289,0
23279,1944,500,0,0,13,14,0,242,0
23501,1818,500,0,0,13,14,0,20,0
23577,2095,500,0,0,13,14,0,444,0
23649,2039,500,0,0,14,15,0,372,0
23685,2038,500,0,0,14,15,0,336,0
23880,1939,500,0,0,12,13,0,141,0
24328,1844,500,0,0,8,9,0,193,0
24430,1758,500,0,0,9,10,0,91,0
24453,1762,500,0,0,10,11,0,68,0
24498,1725,500,0,0,11,12,0,23,0
24697,1622,500,0,0,9,10,0,5324,0
24714,1895,500,0,0,10,11,0,5307,0
24756,1916,500,0,0,10,11,0,5265,0
24790,1898,500,0,0,11,12,0,5231,0
24839,1876,500,0,0,11,12,0,5182,0
24946,1777,500,0,0,12,13,0,5075,0
24976,10800,5500,0,0,13,14,0,4903,0
24988,11287,5500,0,0,14,15,0,4613,0
25192,1980,500,0,0,13,14,0,4829,0
25364,1824,500,0,0,12,13,0,4657,0
25432,1783,500,0,0,13,14,0,4589,0
25561,2111,500,0,0,15,16,0,4460,0
25736,1952,500,0,0,12,13,0,4285,0
25961,1761,500,0,0,13,14,0,4060,0
26217,1901,500,0,0,10,11,0,3804,0
26246,1926,500,0,0,10,11,0,3775,0
26387,1801,500,0,0,10,11,0,3634,0
26394,1820,500,0,0,11,12,0,3627,0
26403,10871,5500,0,0,12,13,0,3500,0
26409,2167,500,0,0,13,14,0,3612,0
26488,11885,5500,0,0,14,15,0,3104,0
26509,2163,500,0,0,15,16,0,3512,0
26659,2029,500,0,0,15,16,0,3362,0
26739,1975,500,0,0,12,13,0,3282,0
26830,2246,500,0,0,13,14,0,3191,0
26936,2236,500,0,0,14,15,0,3085,0
26945,2243,500,0,0,15,16,0,3076,0
27505,2071,500,0,0,13,14,0,2516,0
27604,2068,500,0,0,14,15,0,2417,0
27735,11679,5500,0,0,10,11,0,2034,0
27771,1942,500,0,0,11,12,0,2250,0
28028,2144,500,0,0,13,14,0,1993,0
28311,1902,500,0,0,9,10,0,1710,0
28320,1903,500,0,0,10,11,0,1701,0
28431,11958,5500,0,0,11,12,0,1147,0
28517,2155,500,0,0,12,13,0,1504,0
28616,2097,500,0,0,12,13,0,1405,0
28661,2062,500,0,0,13,14,0,1360,0
28807,2365,500,0,0,11,12,0,1214,0
28917,2296,500,0,0,12,13,0,1104,0
29137,11488,5500,0,0,12,13,0,499,0
29239,11649,5500,0,0,10,11,0,252,0
29241,2472,500,0,0,11,12,0,780,0
29385,2636,500,0,0,12,13,0,636,0
29491,2722,500,0,0,13,14,0,530,0
29607,2914,500,0,0,14,15,0,116,0
29665,12557,5500,0,0,15,16,0,211,0
29754,3056,500,0,0,13,14,0,469,0
29767,3254,500,0,0,14,15,0,456,0
29919,3391,500,0,0,15,16,0,304,0
30160,12727,5500,0,0,15,16,0,0,0
30208,3313,500,0,0,15,16,0,15,0
30399,3411,500,0,0,14,15,0,324,0
30471,3349,500,0,0,15,16,0,252,0
30507,3514,500,0,0,16,17,0,216,0
30526,3784,500,0,0,17,18,0,197,0
30585,3735,500,0,0,18,19,0,138,0
30620,3901,500,0,0,19,20,0,103,0
30676,4134,500,0,0,19,20,0,47,0
30906,3914,500,0,0,18,19,0,5317,0
30954,3936,500,0,0,19,20,0,5269,0
30990,4031,500,0,0,20,21,0,5233,0
30992,4318,500,0,0,21,22,0,5231,0
31013,13613,5500,0,0,22,23,0,4104,0
31178,4212,500,0,0,22,23,0,5045,0
31299,4222,500,0,0,22,23,0,4924,0
31519,4291,500,0,0,24,25,0,4704,0
31542,4348,500,0,0,24,25,0,4681,0
31554,4467,500,0,0,25,26,0,4669,0
31642,4668,500,0,0,27,28,0,4581,0
31662,4728,500,0,0,28,29,0,4561,0
31777,4648,500,0,0,28,29,0,4446,0
31811,14200,5500,0,0,29,30,0,2903,0
32058,4717,500,0,0,28,29,0,4165,0
32100,4710,500,0,0,29,30,0,4123,0
32421,4453,500,0,0,28,29,0,3802,0
32431,4459,500,0,0,29,30,0,3792,0
32697,4228,500,0,0,29,30,0,3526,0
32744,13479,5500,0,0,31,32,0,2114,0
32778,4596,500,0,0,32,33,0,3445,0
32795,4595,500,0,0,33,34,0,3428,0
32808,4617,500,0,0,34,35,0,3415,0
32909,4865,500,0,0,34,35,0,3314,0
32949,4925,500,0,0,34,35,0,3274,0
32993,4897,500,0,0,35,36,0,3230,0
33000,4915,500,0,0,36,37,0,3223,0
33021,4904,500,0,0,37,38,0,3202,0
33112,5162,500,0,0,37,38,0,3111,0
33340,5050,500,0,0,37,38,0,2883,0
33347,5068,500,0,0,38,39,0,2876,0
33411,5014,500,0,0,39,40,0,2812,0
33546,5080,500,0,0,39,40,0,2677,0
33562,5212,500,0,0,40,41,0,2661,0
33575,5298,500,0,0,41,42,0,2648,0
33693,5197,500,0,0,42,43,0,2530,0
33726,5189,500,0,0,43,44,0,2497,0
33738,14088,5500,0,0,44,45,0,499,0
33753,5373,500,0,0,45,46,0,2470,0
33898,5376,500,0,0,44,45,0,2325,0
33933,5440,500,0,0,45,46,0,2290,0
34159,5231,500,0,0,45,46,0,2064,0
34241,5385,500,0,0,47,48,0,1982,0
34386,5388,500,0,0,46,47,0,1837,0
34427,5446,500,0,0,46,47,0,1796,0
34654,5236,500,0,0,46,47,0,1569,0
34760,13750,5500,0,0,47,48,0,211,0
34939,5187,500,0,0,45,46,0,1284,0
35029,5245,500,0,0,45,46,0,1194,0
35037,5336,500,0,0,46,47,0,1186,0
35530,4992,500,0,0,44,45,0,693,0
35742,5032,500,0,0,46,47,0,183,0
36036,4837,500,0,0,42,43,0,389,0
36236,12879,5500,0,0,44,45,0,103,0
36475,4650,500,0,0,40,41,0,450,0
36540,4734,500,0,0,41,42,0,385,0
36577,4796,500,0,0,42,43,0,348,0
36577,4811,500,0,0,43,44,0,348,0
36645,4980,500,0,0,44,45,0,280,0
36819,4904,500,0,0,43,44,0,106,0
36889,4885,500,0,0,43,44,0,36,0
36927,4946,500,0,0,42,43,0,498,0
37139,4749,500,0,0,43,44,0,286,0
37161,4964,500,0,0,44,45,0,264,0
37266,5008,500,0,0,46,47,0,159,0
37351,5022,500,0,0,46,47,0,74,0
37366,5022,500,0,0,47,48,0,59,0
37368,5144,500,0,0,48,49,0,57,0
37522,13052,5500,0,0,45,46,0,0,0
37866,4856,500,0,0,45,46,0,59,0
37903,4871,500,0,0,44,45,0,22,0
37918,12803,5500,0,0,44,45,0,252,0
38321,4691,500,0,0,43,44,0,104,0
38322,4900,500,0,0,44,45,0,103,0
38498,4776,500,0,0,41,42,0,5427,0
38554,12519,5500,0,0,42,43,0,5238,0
38839,4673,500,0,0,41,42,0,5086,0
38904,4818,500,0,0,40,41,0,5021,0
38970,4804,500,0,0,40,41,0,4955,0
39169,4843,500,0,0,40,41,0,4756,0
39348,4779,500,0,0,40,41,0,4577,0
39558,4664,500,0,0,38,39,0,4367,0
39635,4639,500,0,0,38,39,0,4290,0
39811,4701,500,0,0,38,39,0,4114,0
39827,4895,500,0,0,40,41,0,4098,0
39877,4897,500,0,0,40,41,0,4048,0
39912,5100,500,0,0,40,41,0,4013,0
39912,5204,500,0,0,41,42,0,4013,0
40110,5016,500,0,0,41,42,0,3815,0
40113,5109,500,0,0,42,43,0,3812,0
40338,12250,5500,0,0,41,42,0,3351,0
40379,5133,500,0,0,41,42,0,3546,0
40489,5127,500,0,0,41,42,0,3436,0
40787,4839,500,0,0,39,40,0,3138,0
40867,4855,500,0,0,40,41,0,3058,0
41389,4727,500,0,0,35,36,0,2536,0
41394,4732,500,0,0,36,37,0,2531,0
41722,4500,500,0,0,36,37,0,2203,0
41818,4693,500,0,0,36,37,0,2107,0
41867,4749,500,0,0,37,38,0,2058,0
41892,4734,500,0,0,36,37,0,2033,0
41933,4789,500,0,0,37,38,0,1992,0
42150,4573,500,0,0,36,37,0,1775,0
42300,4711,500,0,0,35,36,0,1625,0
42351,4765,500,0,0,36,37,0,1574,0
42392,4734,500,0,0,35,36,0,1533,0
42405,4817,500,0,0,36,37,0,1520,0
42541,4682,500,0,0,36,37,0,1384,0
42554,4957,500,0,0,37,38,0,1371,0
42754,4862,500,0,0,37,38,0,1171,0
43108,4518,500,0,0,35,36,0,817,0
43230,4492,500,0,0,35,36,0,695,0
43372,4351,500,0,0,35,36,0,553,0
43494,4517,500,0,0,37,38,0,133,0
43509,4566,500,0,0,38,39,0,118,0
43714,4402,500,0,0,37,38,0,413,0
43730,11097,5500,0,0,37,38,0,499,0
43801,4421,500,0,0,37,38,0,326,0
44213,4010,500,0,0,36,37,0,413,0
44357,3969,500,0,0,35,36,0,269,0
44451,4124,500,0,0,37,38,0,175,0
44653,3936,500,0,0,35,36,0,473,0
44813,3803,500,0,0,34,35,0,313,0
44978,3744,500,0,0,35,36,0,148,0
44986,3737,500,0,0,36,37,0,140,0
45307,3519,500,0,0,33,34,0,319,0
45403,3607,500,0,0,34,35,0,223,0
45433,3642,500,0,0,35,36,0,193,0
45510,3579,500,0,0,36,37,0,116,0
45583,3639,500,0,0,37,38,0,43,0
45740,3483,500,0,0,34,35,0,386,0
45849,3477,500,0,0,35,36,0,277,0
45934,3576,500,0,0,36,37,0,192,0
46083,3492,500,0,0,36,37,0,43,0
46306,3283,500,0,0,33,34,0,320,0
46318,3297,500,0,0,34,35,0,308,0
46390,3332,500,0,0,35,36,0,236,0
46415,3308,500,0,0,36,37,0,211,0
46471,3355,500,0,0,37,38,0,155,0
46477,10234,5500,0,0,38,39,0,316,0
46684,3391,500,0,0,36,37,0,442,0
46783,3306,500,0,0,35,36,0,343,0
46812,3303,500,0,0,36,37,0,314,0
46879,3343,500,0,0,37,38,0,247,0
46966,3257,500,0,0,38,39,0,160,0
46966,3360,500,0,0,39,40,0,160,0
47011,3465,500,0,0,40,41,0,115,0
47221,3368,500,0,0,39,40,0,405,0
47268,3347,500,0,0,38,39,0,358,0
47699,3024,500,0,0,35,36,0,5427,0
47722,9350,5500,0,0,36,37,0,0,0
47859,3117,500,0,0,34,35,0,5267,0
47949,3140,500,0,0,36,37,0,5177,0
47952,3163,500,0,0,37,38,0,5174,0
48005,3216,500,0,0,38,39,0,5121,0
48303,2920,500,0,0,33,34,0,4823,0
48338,3138,500,0,0,33,34,0,4788,0
48443,3130,500,0,0,34,35,0,4683,0
48507,3082,500,0,0,35,36,0,4619,0
48588,3027,500,0,0,34,35,0,4538,0
48736,9239,5500,0,0,31,32,0,105,0
48789,2934,500,0,0,32,33,0,4337,0
49037,2939,500,0,0,31,32,0,4089,0
49165,2908,500,0,0,29,30,0,3961,0
49179,2910,500,0,0,30,31,0,3947,0
49321,2794,500,0,0,29,30,0,3805,0
49506,2717,500,0,0,29,30,0,3620,0
49595,2881,500,0,0,27,28,0,3531,0
49765,2808,500,0,0,25,26,0,3361,0
50053,2562,500,0,0,25,26,0,3073,0
50272,2451,500,0,0,21,22,0,2854,0
50415,2561,500,0,0,21,22,0,2711,0
50527,2546,500,0,0,21,22,0,2599,0
50654,2434,500,0,0,19,20,0,2472,0
50702,2413,500,0,0,20,21,0,2424,0
50830,2393,500,0,0,19,20,0,2296,0
50867,2461,500,0,0,20,21,0,2259,0
51055,2421,500,0,0,20,21,0,2071,0
51101,2472,500,0,0,19,20,0,2025,0
51290,2298,500,0,0,17,18,0,1836,0
51305,7905,5500,0,0,18,19,0,211,0
51550,2173,500,0,0,18,19,0,1576,0
51623,2205,500,0,0,16,17,0,1503,0
51669,2307,500,0,0,17,18,0,1457,0
51678,2395,500,0,0,18,19,0,1448,0
52013,2075,500,0,0,17,18,0,1113,0
52070,2153,500,0,0,18,19,0,1056,0
52102,2226,500,0,0,17,18,0,1024,0
52235,2241,500,0,0,16,17,0,891,0
52364,2209,500,0,0,17,18,0,762,0
52562,7362,5500,0,0,17,18,0,238,0
52604,7370,5500,0,0,16,17,0,103,0
52983,1993,500,0,0,14,15,0,345,0
53058,2015,500,0,0,15,16,0,270,0
53327,1885,500,0,0,12,13,0,1,0
53328,1999,500,0,0,13,14,0,0,0
53412,2064,500,0,0,13,14,0,416,0
53535,2038,500,0,0,13,14,0,293,0
53666,2046,500,0,0,12,13,0,162,0
53719,2108,500,0,0,13,14,0,109,0
53782,2194,500,0,0,13,14,0,46,0
54159,1869,500,0,0,10,11,0,169,0
54223,1850,500,0,0,11,12,0,105,0
54239,1973,500,0,0,11,12,0,89,0
54393,1934,500,0,0,11,12,0,434,0
54450,2026,500,0,0,12,13,0,377,0
54455,2073,500,0,0,13,14,0,372,0
54462,2111,500,0,0,14,15,0,365,0
54544,2283,500,0,0,15,16,0,283,0
55103,1820,500,0,0,11,12,0,224,0
55198,1778,500,0,0,12,13,0,129,0
55246,1782,500,0,0,12,13,0,81,0
55345,1866,500,0,0,13,14,0,482,0
55379,1948,500,0,0,14,15,0,448,0
55548,1875,500,0,0,13,14,0,279,0
55597,1879,500,0,0,13,14,0,230,0
55615,1913,500,0,0,14,15,0,212,0
55849,1723,500,0,0,13,14,0,478,0
55965,1746,500,0,0,14,15,0,362,0
56012,1815,500,0,0,14,15,0,315,0
56170,1753,500,0,0,13,14,0,157,0
56288,1740,500,0,0,14,15,0,39,0
56357,1715,500,0,0,14,15,0,470,0
56381,1830,500,0,0,15,16,0,446,0
56757,1570,500,0,0,11,12,0,70,0
56793,1630,500,0,0,12,13,0,34,0
56794,1681,500,0,0,13,14,0,33,0
56801,1727,500,0,0,14,15,0,26,0
56913,1659,500,0,0,14,15,0,414,0
57011,1700,500,0,0,13,14,0,316,0
57231,1586,500,0,0,11,12,0,96,0
57306,1521,500,0,0,12,13,0,21,0
57321,1602,500,0,0,13,14,0,6,0
57349,1626,500,0,0,13,14,0,478,0
57377,1651,500,0,0,14,15,0,450,0
58107,965,500,0,0,5,6,0,220,0
58324,6157,5500,0,0,5,6,0,1009,0
58328,999,500,0,0,5,6,0,499,0
58366,1057,500,0,0,6,7,0,461,0
58381,1094,500,0,0,7,8,0,446,0
58537,991,500,0,0,5,6,0,290,0
58576,6275,5500,0,0,5,6,0,754,0
58588,1122,500,0,0,6,7,0,239,0
58592,1198,500,0,0,7,8,0,235,0
58737,6291,5500,0,0,7,8,0,499,0
59006,6267,5500,0,0,4,5,0,105,0
59256,772,500,0,0,4,5,0,71,0
59256,954,500,0,0,5,6,0,71,0
59471,819,500,0,0,2,3,0,5356,0
59520,904,500,0,0,2,3,0,5307,0
59527,947,500,0,0,3,4,0,5300,0
59649,879,500,0,0,3,4,0,5178,0
59744,966,500,0,0,3,4,0,5083,0
59778,1012,500,0,0,4,5,0,5049,0
59781,1143,500,0,0,5,6,0,5046,0
59830,1144,500,0,0,5,6,0,4997,0
59935,1093,500,0,0,5,6,0,4892,0
60090,1120,500,0,0,4,5,0,4737,0
60186,1104,500,0,0,5,6,0,4641,0
60210,1214,500,0,0,6,7,0,4617,0
60298,1176,500,0,0,5,6,0,4529,0
60632,896,500,0,0,3,4,0,4195,0
60820,890,500,0,0,2,3,0,4007,0
60889,901,500,0,0,3,4,0,3938,0
61029,895,500,0,0,1,2,0,3798,0
61153,821,500,0,0,2,3,0,3674,0
61183,845,500,0,0,3,4,0,3644,0
61190,1020,500,0,0,4,5,0,3637,0
61282,1008,500,0,0,4,5,0,3545,0
61496,928,500,0,0,2,3,0,3331,0
61845,629,500,0,0,0,1,0,2982,0
61989,539,500,0,0,0,0,0,2838,0
62173,537,500,0,0,0,0,0,2654,0
62174,616,500,0,0,0,1,0,2653,0
62242,682,500,0,0,0,1,0,2585,0
62506,500,500,0,0,0,0,0,2321,0
62548,500,500,0,0,0,0,0,2279,0
62589,621,500,0,0,0,0,0,2238,0
62658,632,500,0,0,0,1,0,2169,0
62876,548,500,0,0,0,0,0,1951,0
62933,573,500,0,0,0,0,0,1894,0
63059,500,500,0,0,0,0,0,1768,0
63261,500,500,0,0,0,0,0,1566,0
63352,500,500,0,0,0,0,0,1475,0
63482,500,500,0,0,0,0,0,1345,0
63652,500,500,0,0,0,0,0,1175,0
63658,500,500,0,0,0,0,0,1169,0
63783,7570,5500,0,0,0,0,0,4244,0
63799,553,500,0,0,0,0,0,1028,0
63819,700,500,0,0,1,2,0,1008,0
63928,724,500,0,0,1,2,0,899,0
63962,7522,5500,0,0,2,3,0,3869,0
64036,738,500,0,0,1,2,0,791,0
64111,870,500,0,0,3,4,0,716,0
64196,823,500,0,0,2,3,0,631,0
64334,791,500,0,0,3,4,0,195,0
64406,7446,5500,0,0,3,4,0,3375,0
64517,834,500,0,0,4,5,0,12,0
64615,866,500,0,0,3,4,0,413,0
64659,860,500,0,0,2,3,0,369,0
64763,765,500,0,0,3,4,0,265,0
64805,820,500,0,0,3,4,0,223,0
64819,954,500,0,0,4,5,0,209,0
65060,791,500,0,0,1,2,0,468,0
65284,697,500,0,0,0,1,0,244,0
65374,645,500,0,0,0,1,0,154,0
65448,580,500,0,0,1,2,0,80,0
65480,645,500,0,0,2,3,0,48,0
65610,6873,5500,0,0,0,1,0,2254,0
65680,7171,5500,0,0,0,1,0,2176,0
65840,641,500,0,0,0,1,0,188,0
65871,7349,5500,0,0,0,1,0,2008,0
65924,604,500,0,0,1,2,0,104,0
66002,7357,5500,0,0,1,2,0,1902,0
66084,897,500,0,0,0,1,0,444,0
66095,933,500,0,0,1,2,0,433,0
66164,1317,500,0,0,1,2,0,364,0
66372,1156,500,0,0,2,3,0,156,0
66744,1237,500,0,0,1,2,0,284,0
66764,7955,5500,0,0,2,3,0,499,0
66796,1685,500,0,0,3,4,0,232,0
66808,2173,500,0,0,4,5,0,220,0
66953,2528,500,0,0,5,6,0,75,0
67054,2431,500,0,0,4,5,0,474,0
67273,2587,500,0,0,5,6,0,255,0
67301,2680,500,0,0,6,7,0,227,0
67671,2314,500,0,0,5,6,0,5357,0
67730,2624,500,0,0,6,7,0,5298,0
67734,2626,500,0,0,7,8,0,5294,0
67751,2730,500,0,0,8,9,0,5277,0
67869,2616,500,0,0,9,10,0,5159,0
67997,2857,500,0,0,9,10,0,5031,0
68186,2674,500,0,0,10,11,0,4842,0
68478,2503,500,0,0,11,12,0,4550,0
68702,2283,500,0,0,11,12,0,4326,0
68818,2542,500,0,0,13,14,0,4210,0
69041,2434,500,0,0,12,13,0,3987,0
69075,2406,500,0,0,13,14,0,3953,0
69189,2364,500,0,0,15,16,0,3839,0
69452,2269,500,0,0,15,16,0,3576,0
69595,2232,500,0,0,14,15,0,3433,0
69742,2118,500,0,0,16,17,0,3286,0
69806,2169,500,0,0,17,18,0,3222,0
69852,2129,500,0,0,18,19,0,3176,0
69896,2088,500,0,0,17,18,0,3132,0
69971,2082,500,0,0,18,19,0,3057,0
