Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
21181,1510,500,0,0,15,16,0,114,0
21204,1591,500,0,0,15,16,0,91,0
21217,1708,500,0,0,17,18,0,78,0
21436,1574,500,0,0,14,15,0,359,0
21568,1590,500,0,0,15,16,0,227,0
21674,1517,500,0,0,15,16,0,121,0
21678,28059,5500,0,0,16,17,0,3020,0
21785,1640,500,0,0,17,18,0,10,0
21967,1691,500,0,0,17,18,0,328,0
21978,1713,500,0,0,18,19,0,317,0
21988,1869,500,0,0,19,20,0,307,0
22054,1944,500,0,0,20,21,0,241,0
22098,25984,5500,0,0,21,22,0,298,0
22163,26656,5500,0,0,20,21,0,330,0
22205,1953,500,0,0,20,21,0,90,0
22208,1983,500,0,0,21,22,0,87,0
22470,2028,500,0,0,21,22,0,325,0
22481,2146,500,0,0,22,23,0,314,0
22621,2070,500,0,0,23,24,0,174,0
22649,2074,500,0,0,24,25,0,146,0
22673,2150,500,0,0,23,24,0,122,0
22709,2205,500,0,0,23,24,0,86,0
22939,2059,500,0,0,21,22,0,5356,0
23042,2017,500,0,0,21,22,0,5253,0
23293,1898,500,0,0,20,21,0,5002,0
23560,1938,500,0,0,21,22,0,438,0
23562,1997,500,0,0,22,23,0,436,0
23817,1883,500,0,0,19,20,0,181,0
24008,1917,500,0,0,19,20,0,490,0
24022,2003,500,0,0,21,22,0,476,0
24068,1991,500,0,0,22,23,0,430,0
24285,1915,500,0,0,21,22,0,213,0
24306,2119,500,0,0,23,24,0,192,0
24490,2041,500,0,0,23,24,0,8,0
24501,2058,500,0,0,22,23,0,1989,0
24658,1947,500,0,0,21,22,0,1832,0
24690,2010,500,0,0,23,24,0,1800,0
24897,1867,500,0,0,20,21,0,1593,0
24964,1961,500,0,0,20,21,0,1526,0
25059,28144,5500,0,0,21,22,0,117,0
25181,1924,500,0,0,22,23,0,19,0
25183,2017,500,0,0,23,24,0,17,0
25363,2062,500,0,0,24,25,0,337,0
25536,2164,500,0,0,23,24,0,164,0
25840,1957,500,0,0,22,23,0,360,0
25849,2076,500,0,0,23,24,0,351,0
26151,1953,500,0,0,20,21,0,49,0
26190,2010,500,0,0,21,22,0,10,0
26285,2012,500,0,0,19,20,0,3911,0
26381,1926,500,0,0,20,21,0,3815,0
26463,26665,5500,0,0,21,22,0,160,0
26502,1962,500,0,0,22,23,0,3694,0
26537,2094,500,0,0,23,24,0,3659,0
26721,1979,500,0,0,21,22,0,181,0
26731,26484,5500,0,0,21,22,0,85,0
26840,1967,500,0,0,21,22,0,62,0
26883,2081,500,0,0,22,23,0,19,0
26933,2194,500,0,0,21,22,0,1961,0
26999,2132,500,0,0,22,23,0,1895,0
27085,2221,500,0,0,25,26,0,1809,0
27300,2200,500,0,0,24,25,0,1594,0
27424,2207,500,0,0,26,27,0,180,0
27435,2371,500,0,0,25,26,0,169,0
27466,2374,500,0,0,26,27,0,138,0
27477,27729,5500,0,0,26,27,0,2655,0
27482,28316,5500,0,0,27,28,0,313,0
27668,2404,500,0,0,28,29,0,436,0
27880,2426,500,0,0,28,29,0,224,0
27943,2397,500,0,0,28,29,0,161,0
28096,2509,500,0,0,29,30,0,8,0
28145,2558,500,0,0,28,29,0,3454,0
28213,2498,500,0,0,27,28,0,3386,0
28251,2555,500,0,0,28,29,0,3348,0
28253,2580,500,0,0,29,30,0,3346,0
28306,2534,500,0,0,29,30,0,3293,0
28584,2521,500,0,0,30,31,0,3015,0
28858,28812,5500,0,0,28,29,0,609,0
29008,2325,500,0,0,26,27,0,298,0
29247,2358,500,0,0,27,28,0,59,0
29247,2486,500,0,0,28,29,0,59,0
29333,2500,500,0,0,29,30,0,473,0
29419,2494,500,0,0,29,30,0,387,0
29776,2329,500,0,0,27,28,0,30,0
29900,2333,500,0,0,25,26,0,406,0
29918,2415,500,0,0,27,28,0,388,0
29924,2489,500,0,0,28,29,0,382,0
30075,2532,500,0,0,30,31,0,231,0
30100,2578,500,0,0,31,32,0,206,0
30228,2605,500,0,0,31,32,0,78,0
30502,29790,5500,0,0,29,30,0,255,0
30621,2557,500,0,0,29,30,0,185,0
30687,2546,500,0,0,30,31,0,119,0
30727,2580,500,0,0,29,30,0,79,0
30845,2488,500,0,0,26,27,0,5461,0
30909,2526,500,0,0,28,29,0,5397,0
30943,2672,500,0,0,29,30,0,5363,0
30945,2732,500,0,0,30,31,0,5361,0
30995,2683,500,0,0,31,32,0,5311,0
31100,2707,500,0,0,32,33,0,5206,0
31113,2696,500,0,0,32,33,0,5193,0
31221,2894,500,0,0,35,36,0,5085,0
31304,2873,500,0,0,36,37,0,5002,0
31397,2910,500,0,0,36,37,0,112,0
31538,2771,500,0,0,33,34,0,961,0
31565,2870,500,0,0,34,35,0,934,0
31657,2958,500,0,0,35,36,0,842,0
31688,2949,500,0,0,36,37,0,811,0
31934,26867,5500,0,0,35,36,0,45,0
32078,2857,500,0,0,37,38,0,133,0
32098,3017,500,0,0,38,39,0,113,0
32412,27203,5500,0,0,34,35,0,957,0
32427,27235,5500,0,0,34,35,0,834,0
32861,2658,500,0,0,33,34,0,52,0
33174,2827,500,0,0,34,35,0,2232,0
33290,2729,500,0,0,32,33,0,2116,0
33371,2701,500,0,0,30,31,0,2035,0
33385,2696,500,0,0,31,32,0,2021,0
33475,2736,500,0,0,32,33,0,140,0
33616,2701,500,0,0,31,32,0,499,0
33741,2778,500,0,0,31,32,0,374,0
33848,2724,500,0,0,31,32,0,267,0
33989,2653,500,0,0,32,33,0,126,0
34127,28027,5500,0,0,32,33,0,1992,0
34209,2810,500,0,0,32,33,0,406,0
34434,2638,500,0,0,29,30,0,181,0
34466,2676,500,0,0,29,30,0,149,0
34966,2554,500,0,0,29,30,0,149,0
34996,2545,500,0,0,30,31,0,119,0
35148,2494,500,0,0,28,29,0,2961,0
35905,2237,500,0,0,27,28,0,412,0
35921,29427,5500,0,0,28,29,0,132,0
35965,2642,500,0,0,30,31,0,352,0
36045,2597,500,0,0,28,29,0,272,0
36114,2533,500,0,0,27,28,0,203,0
36307,2415,500,0,0,27,28,0,10,0
36475,2268,500,0,0,26,27,0,5342,0
36487,2330,500,0,0,27,28,0,5330,0
36561,2581,500,0,0,29,30,0,5256,0
36641,2558,500,0,0,30,31,0,5176,0
36682,2540,500,0,0,30,31,0,5135,0
36742,2575,500,0,0,31,32,0,5075,0
36805,2584,500,0,0,30,31,0,5012,0
36911,2788,500,0,0,33,34,0,109,0
36969,2753,500,0,0,33,34,0,51,0
36971,2838,500,0,0,34,35,0,49,0
36991,2826,500,0,0,35,36,0,29,0
37014,2835,500,0,0,36,37,0,6,0
37056,2833,500,0,0,34,35,0,464,0
37231,2968,500,0,0,34,35,0,289,0
37293,3024,500,0,0,37,38,0,227,0
37353,2991,500,0,0,38,39,0,167,0
37409,2940,500,0,0,38,39,0,111,0
37409,2972,500,0,0,39,40,0,111,0
37463,3184,500,0,0,40,41,0,57,0
37512,3187,500,0,0,39,40,0,8,0
37546,32051,5500,0,0,38,39,0,114,0
37617,3227,500,0,0,39,40,0,893,0
37819,3030,500,0,0,38,39,0,691,0
38000,3147,500,0,0,41,42,0,510,0
38118,3296,500,0,0,44,45,0,104,0
38145,3374,500,0,0,44,45,0,77,0
38375,3272,500,0,0,41,42,0,347,0
38380,3308,500,0,0,42,43,0,342,0
38630,3163,500,0,0,42,43,0,92,0
38721,3298,500,0,0,41,42,0,1,0
38794,3252,500,0,0,40,41,0,428,0
38879,3172,500,0,0,40,41,0,343,0
38897,3250,500,0,0,40,41,0,325,0
38969,3219,500,0,0,41,42,0,253,0
39160,3359,500,0,0,44,45,0,62,0
39584,2967,500,0,0,38,39,0,138,0
39760,2928,500,0,0,39,40,0,451,0
39788,3199,500,0,0,40,41,0,423,0
39979,27626,5500,0,0,36,37,0,3926,0
40065,27732,5500,0,0,37,38,0,3895,0
40118,2999,500,0,0,38,39,0,93,0
40119,3069,500,0,0,39,40,0,92,0
40203,27638,5500,0,0,38,39,0,3807,0
40294,27659,5500,0,0,38,39,0,3717,0
40400,3217,500,0,0,37,38,0,5311,0
40485,3203,500,0,0,38,39,0,5226,0
40614,3083,500,0,0,37,38,0,5097,0
41158,2959,500,0,0,35,36,0,256,0
41230,2958,500,0,0,34,35,0,184,0
41272,29948,5500,0,0,35,36,0,466,0
41323,2874,500,0,0,35,36,0,91,0
41416,3201,500,0,0,37,38,0,988,0
41470,3183,500,0,0,38,39,0,934,0
41601,3096,500,0,0,37,38,0,803,0
41602,3121,500,0,0,38,39,0,802,0
41708,3045,500,0,0,37,38,0,696,0
41915,30337,5500,0,0,38,39,0,373,0
41984,3169,500,0,0,38,39,0,132,0
41999,3159,500,0,0,39,40,0,117,0
42029,3168,500,0,0,39,40,0,87,0
42171,3052,500,0,0,36,37,0,4442,0
42200,3053,500,0,0,36,37,0,4413,0
42263,3127,500,0,0,37,38,0,4350,0
42778,2975,500,0,0,37,38,0,40,0
42983,2846,500,0,0,36,37,0,5335,0
43116,3137,500,0,0,39,40,0,5202,0
43120,3176,500,0,0,39,40,0,5198,0
43645,2947,500,0,0,36,37,0,3872,0
43706,31550,5500,0,0,34,35,0,226,0
43711,32534,5500,0,0,35,36,0,2493,0
43763,3268,500,0,0,38,39,0,3754,0
43943,3119,500,0,0,38,39,0,3574,0
43951,3141,500,0,0,39,40,0,3566,0
44113,3386,500,0,0,42,43,0,110,0
44170,32834,5500,0,0,41,42,0,12,0
44229,3317,500,0,0,40,41,0,494,0
44350,3212,500,0,0,40,41,0,373,0
44534,3295,500,0,0,42,43,0,189,0
44557,3442,500,0,0,43,44,0,166,0
44562,3484,500,0,0,44,45,0,161,0
44619,3443,500,0,0,44,45,0,104,0
44688,3470,500,0,0,42,43,0,35,0
44722,3511,500,0,0,43,44,0,1,0
45224,27867,5500,0,0,37,38,0,131,0
45498,3048,500,0,0,35,36,0,2719,0
45507,3055,500,0,0,36,37,0,2710,0
45514,3068,500,0,0,37,38,0,2703,0
45670,33617,5500,0,0,38,39,0,601,0
45845,3237,500,0,0,38,39,0,80,0
45925,3283,500,0,0,38,39,0,0,0
46001,3318,500,0,0,38,39,0,3419,0
46070,3290,500,0,0,39,40,0,3350,0
46502,28597,5500,0,0,41,42,0,100,0
46614,3246,500,0,0,38,39,0,13,0
46682,3221,500,0,0,38,39,0,3440,0
46705,3432,500,0,0,39,40,0,3417,0
46991,3412,500,0,0,43,44,0,3131,0
47078,3332,500,0,0,39,40,0,3044,0
47147,3490,500,0,0,41,42,0,182,0
47228,3675,500,0,0,42,43,0,101,0
47573,3438,500,0,0,41,42,0,256,0
47577,30769,5500,0,0,42,43,0,1720,0
47652,3485,500,0,0,43,44,0,177,0
47841,3383,500,0,0,41,42,0,978,0
47906,3497,500,0,0,42,43,0,913,0
47914,3597,500,0,0,43,44,0,905,0
47993,30428,5500,0,0,44,45,0,1516,0
48153,3484,500,0,0,40,41,0,666,0
48256,3432,500,0,0,40,41,0,563,0
48272,3452,500,0,0,41,42,0,547,0
48398,3367,500,0,0,42,43,0,421,0
48484,3386,500,0,0,42,43,0,335,0
48676,3512,500,0,0,43,44,0,143,0
48918,3397,500,0,0,42,43,0,401,0
48993,3350,500,0,0,42,43,0,326,0
49067,3621,500,0,0,45,46,0,252,0
49282,3533,500,0,0,42,43,0,37,0
49325,31375,5500,0,0,42,43,0,271,0
49470,3602,500,0,0,42,43,0,5349,0
49515,3673,500,0,0,43,44,0,5304,0
49553,3754,500,0,0,44,45,0,5266,0
49621,3951,500,0,0,47,48,0,5198,0
50061,3642,500,0,0,42,43,0,2955,0
50115,3600,500,0,0,43,44,0,2901,0
50187,3620,500,0,0,43,44,0,2829,0
50519,3788,500,0,0,44,45,0,2497,0
50522,3808,500,0,0,45,46,0,2494,0
50658,3732,500,0,0,45,46,0,66,0
50679,4040,500,0,0,45,46,0,45,0
50878,33181,5500,0,0,45,46,0,2994,0
51185,3888,500,0,0,46,47,0,39,0
51411,3808,500,0,0,42,43,0,313,0
51587,3890,500,0,0,42,43,0,137,0
51628,3945,500,0,0,44,45,0,96,0
51652,3955,500,0,0,45,46,0,72,0
51660,3992,500,0,0,46,47,0,64,0
51839,33557,5500,0,0,43,44,0,165,0
51873,3846,500,0,0,42,43,0,1342,0
51909,4164,500,0,0,44,45,0,1306,0
52025,4127,500,0,0,46,47,0,1190,0
52033,4186,500,0,0,47,48,0,1182,0
52088,4146,500,0,0,48,49,0,1127,0
52249,4045,500,0,0,46,47,0,966,0
52476,28668,5500,0,0,46,47,0,314,0
52597,4055,500,0,0,46,47,0,618,0
53021,3773,500,0,0,47,48,0,194,0
53173,3636,500,0,0,44,45,0,42,0
53258,3742,500,0,0,42,43,0,457,0
53270,3841,500,0,0,43,44,0,445,0
53705,28293,5500,0,0,45,46,0,4610,0
53718,3782,500,0,0,45,46,0,1488,0
53779,3832,500,0,0,45,46,0,1427,0
53845,4009,500,0,0,44,45,0,1361,0
54153,3847,500,0,0,45,46,0,1053,0
54249,3890,500,0,0,47,48,0,957,0
54388,3966,500,0,0,46,47,0,818,0
54457,4043,500,0,0,44,45,0,749,0
54563,4076,500,0,0,45,46,0,643,0
54656,4024,500,0,0,45,46,0,550,0
54820,3993,500,0,0,46,47,0,386,0
54900,4239,500,0,0,49,50,0,306,0
54970,4343,500,0,0,52,53,0,236,0
55196,4204,500,0,0,47,48,0,10,0
55297,4259,500,0,0,46,47,0,5409,0
55337,4302,500,0,0,47,48,0,5369,0
55470,4232,500,0,0,48,49,0,5236,0
55647,4253,500,0,0,48,49,0,5059,0
55682,4374,500,0,0,48,49,0,5024,0
55691,4424,500,0,0,49,50,0,5015,0
55781,4381,500,0,0,49,50,0,128,0
55968,4234,500,0,0,47,48,0,2434,0
56023,4492,500,0,0,49,50,0,2379,0
56087,4469,500,0,0,49,50,0,2315,0
56437,30258,5500,0,0,47,48,0,379,0
56499,30228,5500,0,0,48,49,0,322,0
56527,30710,5500,0,0,48,49,0,25,0
56584,4472,500,0,0,50,51,0,27,0
57372,4172,500,0,0,46,47,0,239,0
57383,4173,500,0,0,47,48,0,228,0
57547,4441,500,0,0,47,48,0,64,0
57569,4450,500,0,0,48,49,0,42,0
57582,32377,5500,0,0,49,50,0,3495,0
57858,4198,500,0,0,45,46,0,2747,0
57963,4144,500,0,0,46,47,0,2642,0
58037,33425,5500,0,0,48,49,0,328,0
58164,4355,500,0,0,49,50,0,149,0
58174,4382,500,0,0,50,51,0,139,0
58637,3970,500,0,0,46,47,0,176,0
58662,3992,500,0,0,46,47,0,151,0
58956,4063,500,0,0,45,46,0,357,0
58996,4060,500,0,0,46,47,0,317,0
58998,4109,500,0,0,47,48,0,315,0
58999,4122,500,0,0,48,49,0,314,0
59001,4190,500,0,0,50,51,0,312,0
59079,4129,500,0,0,50,51,0,234,0
59112,4337,500,0,0,51,52,0,201,0
59148,34147,5500,0,0,51,52,0,242,0
59276,4325,500,0,0,52,53,0,37,0
59354,4253,500,0,0,52,53,0,4456,0
59746,3875,500,0,0,46,47,0,4064,0
59778,3913,500,0,0,47,48,0,4032,0
59989,3960,500,0,0,49,50,0,26,0
60066,4035,500,0,0,48,49,0,449,0
60093,33299,5500,0,0,48,49,0,87,0
60175,4016,500,0,0,48,49,0,340,0
60175,4047,500,0,0,49,50,0,340,0
60354,3904,500,0,0,47,48,0,161,0
60358,4052,500,0,0,48,49,0,157,0
60567,33584,5500,0,0,48,49,0,40,0
60795,4028,500,0,0,51,52,0,4718,0
60926,35495,5500,0,0,51,52,0,2178,0
61005,4299,500,0,0,51,52,0,4508,0
61229,4195,500,0,0,51,52,0,3984,0
61264,4196,500,0,0,52,53,0,3949,0
61286,4226,500,0,0,53,54,0,3927,0
61423,35799,5500,0,0,56,57,0,1167,0
61453,4471,500,0,0,57,58,0,3760,0
61535,4477,500,0,0,57,58,0,3678,0
61622,4403,500,0,0,55,56,0,3591,0
61707,4388,500,0,0,55,56,0,3506,0
61927,4598,500,0,0,57,58,0,3487,0
61939,4618,500,0,0,58,59,0,3475,0
61951,35980,5500,0,0,59,60,0,330,0
62022,5003,500,0,0,57,58,0,3392,0
62045,5012,500,0,0,58,59,0,3369,0
62135,5079,500,0,0,58,59,0,3279,0
62248,5277,500,0,0,58,59,0,3166,0
62279,5278,500,0,0,59,60,0,3135,0
62311,5403,500,0,0,60,61,0,3103,0
62326,5502,500,0,0,61,62,0,3088,0
62404,29418,5500,0,0,61,62,0,190,0
62525,5689,500,0,0,64,65,0,96,0
62825,5503,500,0,0,60,61,0,296,0
62828,30098,5500,0,0,61,62,0,5074,0
62857,5596,500,0,0,62,63,0,264,0
62883,5820,500,0,0,63,64,0,238,0
62929,5798,500,0,0,65,66,0,192,0
62954,5805,500,0,0,65,66,0,167,0
62954,5874,500,0,0,66,67,0,167,0
63100,5853,500,0,0,65,66,0,21,0
63104,5895,500,0,0,65,66,0,17,0
63105,5939,500,0,0,66,67,0,16,0
63133,6070,500,0,0,65,66,0,488,0
63245,6014,500,0,0,65,66,0,376,0
63355,5973,500,0,0,66,67,0,266,0
63382,6034,500,0,0,66,67,0,239,0
63644,5900,500,0,0,65,66,0,4474,0
63956,5803,500,0,0,62,63,0,4162,0
64032,5796,500,0,0,63,64,0,4086,0
64131,5966,500,0,0,65,66,0,192,0
64132,30304,5500,0,0,66,67,0,233,0
64400,5801,500,0,0,62,63,0,423,0
64662,5743,500,0,0,63,64,0,161,0
64923,5982,500,0,0,66,67,0,4397,0
65172,6148,500,0,0,64,65,0,4148,0
65199,6204,500,0,0,65,66,0,4121,0
65479,6081,500,0,0,63,64,0,46,0
65563,6157,500,0,0,62,63,0,462,0
65650,6082,500,0,0,62,63,0,375,0
65854,5966,500,0,0,63,64,0,171,0
66082,31876,5500,0,0,61,62,0,833,0
66244,5863,500,0,0,61,62,0,281,0
66250,5900,500,0,0,62,63,0,275,0
66275,5945,500,0,0,63,64,0,250,0
66335,5897,500,0,0,64,65,0,190,0
66350,31753,5500,0,0,65,66,0,664,0
66580,6070,500,0,0,66,67,0,445,0
66757,5975,500,0,0,66,67,0,268,0
66863,5889,500,0,0,66,67,0,162,0
66912,5851,500,0,0,67,68,0,113,0
67109,5914,500,0,0,66,67,0,416,0
67133,6099,500,0,0,68,69,0,392,0
67261,5991,500,0,0,68,69,0,264,0
67343,5966,500,0,0,69,70,0,182,0
67365,6057,500,0,0,70,71,0,160,0
67390,6133,500,0,0,71,72,0,135,0
67411,32882,5500,0,0,72,73,0,331,0
67626,6106,500,0,0,69,70,0,2893,0
67676,6076,500,0,0,70,71,0,2843,0
67986,5823,500,0,0,66,67,0,2533,0
67994,5858,500,0,0,67,68,0,2525,0
67994,5928,500,0,0,68,69,0,2525,0
68014,6218,500,0,0,70,71,0,2505,0
68039,6255,500,0,0,72,73,0,188,0
68066,6286,500,0,0,74,75,0,161,0
68489,6243,500,0,0,71,72,0,238,0
68506,6288,500,0,0,71,72,0,221,0
68638,6214,500,0,0,71,72,0,89,0
68722,6402,500,0,0,72,73,0,5,0
68914,6318,500,0,0,70,71,0,2306,0
68958,6336,500,0,0,69,70,0,2262,0
68986,6366,500,0,0,70,71,0,2234,0
69078,6349,500,0,0,69,70,0,2142,0
69173,6426,500,0,0,70,71,0,2047,0
69452,6172,500,0,0,67,68,0,1768,0
69452,6280,500,0,0,68,69,0,1768,0
69477,6317,500,0,0,70,71,0,1743,0
69828,6271,500,0,0,68,69,0,1392,0
69847,6277,500,0,0,68,69,0,1373,0
69939,6355,500,0,0,69,70,0,1281,0
70124,6475,500,0,0,69,70,0,1096,0
70124,6500,500,0,0,70,71,0,1096,0
70273,6521,500,0,0,70,71,0,947,0
70287,6647,500,0,0,71,72,0,933,0
70341,32815,5500,0,0,73,74,0,1020,0
70373,33246,5500,0,0,73,74,0,466,0
70660,6774,500,0,0,73,74,0,560,0
70863,6964,500,0,0,76,77,0,357,0
70948,6915,500,0,0,75,76,0,272,0
71512,6815,500,0,0,73,74,0,208,0
71845,6518,500,0,0,68,69,0,375,0
71888,6615,500,0,0,69,70,0,332,0
72051,6776,500,0,0,71,72,0,169,0
72116,6747,500,0,0,71,72,0,104,0
72630,6697,500,0,0,68,69,0,4588,0
72676,6662,500,0,0,68,69,0,4542,0
72863,6685,500,0,0,66,67,0,59,0
73005,6618,500,0,0,66,67,0,417,0
73016,6771,500,0,0,67,68,0,406,0
73304,6534,500,0,0,65,66,0,118,0
73448,32681,5500,0,0,63,64,0,825,0
73526,6539,500,0,0,63,64,0,396,0
73529,6594,500,0,0,64,65,0,393,0
73593,6745,500,0,0,66,67,0,329,0
73609,6920,500,0,0,67,68,0,313,0
73631,6934,500,0,0,68,69,0,291,0
73699,6924,500,0,0,69,70,0,223,0
74001,34491,5500,0,0,64,65,0,221,0
74054,6935,500,0,0,66,67,0,3363,0
74089,6940,500,0,0,67,68,0,3328,0
