Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
7246,396,25,0,0,0,1,0,560,0
7375,1500,1233,0,0,1,2,0,431,0
7530,718,442,0,0,2,3,0,276,0
7593,2065,1790,0,0,2,3,0,213,0
7642,933,704,0,0,2,3,0,164,0
7680,1246,908,0,0,2,3,0,126,0
7738,657,357,0,0,3,4,0,68,0
7917,3788,3457,0,0,1,2,0,331,0
8314,1451,1451,0,0,0,0,0,3391,0
8318,872,795,0,0,0,0,0,3387,0
8413,1208,1046,0,0,0,0,0,3292,0
8448,2556,2129,0,0,0,1,0,3257,0
8555,2801,2430,0,0,1,2,0,3150,0
8727,2590,2280,0,0,1,2,0,2978,0
9010,2200,2020,0,0,0,1,0,2695,0
9264,1083,726,0,0,0,0,0,2441,0
9655,496,493,0,0,0,0,0,2050,0
9705,989,929,0,0,0,0,0,2000,0
9911,537,396,0,0,0,0,0,1794,0
10114,1220,1183,0,0,0,0,0,1591,0
10173,222,48,0,0,0,0,0,1532,0
10335,264,204,0,0,0,1,0,1370,0
10395,1922,1869,0,0,0,1,0,1310,0
10416,336,153,0,0,0,1,0,1289,0
10491,1058,855,0,0,0,1,0,1214,0
10807,686,686,0,0,0,0,0,898,0
10992,176,164,0,0,0,0,0,713,0
11038,177,47,0,0,0,0,0,667,0
11129,496,415,0,0,0,1,0,576,0
11232,392,392,0,0,0,0,0,473,0
11264,162,109,0,0,0,0,0,441,0
11345,1976,1976,0,0,0,0,0,360,0
11348,721,713,0,0,0,0,0,357,0
11482,12,12,0,0,0,0,0,223,0
11521,787,787,0,0,0,0,0,184,0
11662,547,547,0,0,0,0,0,43,0
11937,855,855,0,0,0,0,0,218,0
12221,1170,1170,0,0,0,0,0,571,0
12273,4030,4030,0,0,0,0,0,519,0
12326,1671,1671,0,0,0,0,0,466,0
13017,478,478,0,0,0,0,0,225,0
13216,274,274,0,0,0,0,0,279,0
13244,374,374,0,0,0,0,0,251,0
13249,168,168,0,0,0,0,0,246,0
13276,844,844,0,0,0,0,0,219,0
13332,422,422,0,0,0,0,0,163,0
13417,1997,1997,0,0,0,0,0,78,0
13503,323,323,0,0,0,0,0,442,0
13554,1463,1463,0,0,0,0,0,272,0
13569,884,884,0,0,0,0,0,257,0
13668,692,692,0,0,0,0,0,158,0
13735,211,192,0,0,0,0,0,91,0
13893,171,171,0,0,0,0,0,383,0
14110,3299,3299,0,0,0,0,0,404,0
14189,1094,1094,0,0,0,0,0,3220,0
14216,736,736,0,0,0,0,0,3193,0
14334,1189,1189,0,0,0,0,0,3075,0
14520,729,729,0,0,0,0,0,2889,0
14529,912,912,0,0,0,0,0,2880,0
14700,1679,1427,0,0,0,0,0,2709,0
14738,616,337,0,0,0,1,0,2671,0
14797,1947,1495,0,0,1,2,0,2612,0
15222,2737,2676,0,0,0,1,0,2187,0
15416,855,855,0,0,0,0,0,1993,0
15476,440,440,0,0,0,0,0,1933,0
15642,257,257,0,0,0,0,0,1767,0
15845,2215,2215,0,0,0,0,0,1564,0
15857,1866,1824,0,0,0,0,0,1552,0
15955,664,664,0,0,0,0,0,1454,0
15994,1399,1122,0,0,0,0,0,1415,0
16221,117,35,0,0,0,1,0,1188,0
16230,756,648,0,0,1,2,0,1179,0
16439,619,619,0,0,0,0,0,970,0
16467,425,273,0,0,0,0,0,942,0
16715,2468,2439,0,0,0,0,0,694,0
16849,381,338,0,0,0,0,0,560,0
17198,111,111,0,0,0,0,0,211,0
17654,642,642,0,0,0,0,0,205,0
17971,48,48,0,0,0,0,0,325,0
18274,1184,1184,0,0,0,0,0,22,0
18458,2637,2637,0,0,0,0,0,288,0
18468,1507,1507,0,0,0,0,0,2627,0
18491,852,852,0,0,0,0,0,2604,0
18560,340,340,0,0,0,0,0,2535,0
18963,817,817,0,0,0,0,0,2132,0
18978,3293,3293,0,0,0,0,0,2117,0
19057,100,100,0,0,0,0,0,2038,0
19241,4,4,0,0,0,0,0,1854,0
19323,2071,2071,0,0,0,0,0,1772,0
19702,880,880,0,0,0,0,0,1393,0
19946,59,59,0,0,0,0,0,1149,0
20065,304,304,0,0,0,0,0,1030,0
20071,908,908,0,0,0,0,0,1024,0
20113,4739,4739,0,0,0,0,0,982,0
20131,235,235,0,0,0,0,0,964,0
20290,1706,1706,0,0,0,0,0,805,0
20372,571,571,0,0,0,0,0,723,0
20378,694,694,0,0,0,0,0,717,0
20391,396,205,0,0,0,0,0,704,0
20506,609,328,0,0,0,1,0,589,0
20719,820,596,0,0,0,1,0,376,0
20779,3315,3115,0,0,1,2,0,316,0
20795,583,306,0,0,1,2,0,300,0
20945,3909,3759,0,0,1,2,0,150,0
20964,336,185,0,0,2,3,0,131,0
21132,218,50,0,0,0,0,0,3722,0
21368,2673,2673,0,0,0,0,0,3486,0
21416,107,107,0,0,0,0,0,3438,0
21713,256,256,0,0,0,0,0,3141,0
22654,2030,2030,0,0,0,0,0,2200,0
22770,716,716,0,0,0,0,0,2084,0
22833,1172,1172,0,0,0,0,0,2021,0
22848,430,430,0,0,0,0,0,2006,0
22952,276,276,0,0,0,0,0,1902,0
22963,621,356,0,0,0,0,0,1891,0
23181,1085,988,0,0,0,1,0,1673,0
23284,1864,1662,0,0,0,0,0,1570,0
23315,532,263,0,0,0,1,0,1539,0
23379,1617,1149,0,0,1,2,0,1475,0
23621,416,32,0,0,0,1,0,1233,0
23996,71,30,0,0,0,1,0,858,0
24021,1279,1259,0,0,0,1,0,833,0
24191,73,73,0,0,0,0,0,663,0
24226,243,243,0,0,0,0,0,628,0
24226,56,18,0,0,0,1,0,628,0
24425,2034,2034,0,0,0,0,0,429,0
24482,25,25,0,0,0,0,0,372,0
24484,83,83,0,0,0,0,0,370,0
24534,7823,6217,0,0,0,0,0,1199,0
24643,3708,3708,0,0,0,0,0,211,0
24865,198,198,0,0,0,0,0,439,0
24901,542,542,0,0,0,0,0,162,0
24969,1084,1084,0,0,0,0,0,94,0
24985,4954,4943,0,0,0,0,0,78,0
25300,416,416,0,0,0,0,0,213,0
25359,645,645,0,0,0,0,0,357,0
25442,1122,1122,0,0,0,0,0,274,0
25447,114,114,0,0,0,0,0,269,0
25515,2409,2363,0,0,0,0,0,201,0
25549,906,739,0,0,0,1,0,167,0
25555,1009,560,0,0,1,2,0,161,0
25559,1486,992,0,0,2,3,0,157,0
25574,1532,651,0,0,2,3,0,142,0
25917,2023,1481,0,0,2,3,0,538,0
25959,906,301,0,0,3,4,0,496,0
26195,1658,1289,0,0,2,3,0,260,0
26261,1811,1207,0,0,3,4,0,194,0
26399,4707,4061,0,0,4,5,0,56,0
26600,1555,1049,0,0,1,2,0,506,0
26623,2253,1023,0,0,2,3,0,483,0
26690,2006,772,0,0,3,4,0,416,0
26804,2329,1193,0,0,4,5,0,302,0
26915,2687,1530,0,0,4,5,0,191,0
27319,1328,492,0,0,3,4,0,836,0
27328,1719,696,0,0,4,5,0,827,0
27545,3189,2087,0,0,5,6,0,610,0
27632,1175,111,0,0,6,7,0,523,0
27655,1978,826,0,0,7,8,0,500,0
27685,2089,898,0,0,8,9,0,470,0
27704,1992,649,0,0,9,10,0,451,0
27878,1648,393,0,0,9,10,0,277,0
27896,1763,133,0,0,10,11,0,259,0
27973,2651,1022,0,0,9,10,0,182,0
28112,1699,178,0,0,9,10,0,43,0
28210,2229,780,0,0,9,10,0,437,0
28293,2383,980,0,0,10,11,0,354,0
28494,4756,3514,0,0,10,11,0,153,0
28572,5494,4292,0,0,11,12,0,75,0
28580,2561,1330,0,0,12,13,0,67,0
28644,2010,715,0,0,13,14,0,3,0
28688,2671,920,0,0,13,14,0,2046,0
28871,4091,2338,0,0,12,13,0,1863,0
29122,1589,57,0,0,11,12,0,1612,0
29227,1812,363,0,0,11,12,0,1507,0
29238,2531,1058,0,0,12,13,0,1496,0
29323,1592,181,0,0,13,14,0,1411,0
29394,2695,1174,0,0,14,15,0,1340,0
29435,1875,271,0,0,15,16,0,1299,0
29509,1738,141,0,0,16,17,0,1225,0
29548,2384,685,0,0,17,18,0,1186,0
30082,1582,354,0,0,10,11,0,652,0
30191,1990,822,0,0,11,12,0,543,0
30216,1608,160,0,0,12,13,0,518,0
30267,1528,26,0,0,13,14,0,467,0
30295,2782,1282,0,0,14,15,0,439,0
30481,4291,2948,0,0,14,15,0,253,0
30557,3545,2170,0,0,15,16,0,177,0
30867,2281,1059,0,0,11,12,0,48,0
31142,3431,2392,0,0,8,9,0,947,0
31193,1221,57,0,0,9,10,0,896,0
31262,1464,312,0,0,9,10,0,827,0
31384,1871,529,0,0,8,9,0,705,0
31416,2877,1331,0,0,9,10,0,673,0
31470,3158,1551,0,0,10,11,0,619,0
31493,2536,881,0,0,11,12,0,596,0
31597,2131,478,0,0,12,13,0,492,0
31714,2169,628,0,0,12,13,0,375,0
31775,2355,402,0,0,12,13,0,314,0
31792,2124,33,0,0,13,14,0,297,0
31854,2347,285,0,0,12,13,0,235,0
31990,2651,612,0,0,12,13,0,99,0
32056,6125,4115,0,0,13,14,0,33,0
32113,2397,408,0,0,13,14,0,1035,0
32201,2044,115,0,0,13,14,0,947,0
32222,3817,1838,0,0,14,15,0,926,0
32254,3117,1126,0,0,15,16,0,894,0
32412,2391,510,0,0,15,16,0,736,0
32914,1806,210,0,0,14,15,0,234,0
33089,3943,2459,0,0,13,14,0,59,0
33098,2069,539,0,0,14,15,0,50,0
33364,5311,4034,0,0,12,13,0,665,0
33407,1531,218,0,0,13,14,0,622,0
33444,2028,700,0,0,14,15,0,585,0
33549,2338,1084,0,0,15,16,0,480,0
33740,1212,14,0,0,15,16,0,289,0
33754,2642,1444,0,0,16,17,0,275,0
33824,1510,167,0,0,17,18,0,205,0
33915,2176,757,0,0,17,18,0,114,0
34136,2873,1638,0,0,13,14,0,505,0
34256,1775,559,0,0,12,13,0,385,0
34507,2213,833,0,0,12,13,0,134,0
34737,4475,3181,0,0,8,9,0,3938,0
34772,2647,1380,0,0,9,10,0,3903,0
34781,2288,978,0,0,9,10,0,3894,0
34893,2620,1117,0,0,9,10,0,3782,0
35162,2308,750,0,0,8,9,0,3513,0
35212,3092,1295,0,0,8,9,0,3463,0
35302,4369,2639,0,0,9,10,0,3373,0
35313,3368,1612,0,0,10,11,0,3362,0
35341,2678,600,0,0,10,11,0,3334,0
35372,5590,3492,0,0,10,11,0,3303,0
35819,3056,1362,0,0,10,11,0,2856,0
36028,2199,208,0,0,10,11,0,2647,0
36273,2291,383,0,0,8,9,0,2402,0
36616,2442,831,0,0,8,9,0,2059,0
36665,3548,1909,0,0,9,10,0,2010,0
36676,3607,1719,0,0,10,11,0,1999,0
36720,2538,583,0,0,11,12,0,1955,0
36947,1883,149,0,0,11,12,0,1728,0
37102,2963,1235,0,0,9,10,0,1573,0
37368,2278,771,0,0,10,11,0,1307,0
37414,2627,983,0,0,11,12,0,1261,0
37614,3479,1881,0,0,9,10,0,1061,0
37632,3013,1387,0,0,10,11,0,1043,0
37732,3624,1710,0,0,11,12,0,943,0
38051,1641,21,0,0,11,12,0,624,0
38532,3577,2417,0,0,9,10,0,143,0
38653,1443,55,0,0,9,10,0,22,0
38712,1728,375,0,0,8,9,0,546,0
38903,2363,1170,0,0,7,8,0,355,0
39136,1299,222,0,0,7,8,0,122,0
39556,797,70,0,0,6,7,0,1089,0
39561,974,182,0,0,7,8,0,1084,0
39854,2336,1755,0,0,5,6,0,791,0
39894,4711,4165,0,0,6,7,0,751,0
39903,3027,2395,0,0,7,8,0,742,0
39920,2292,1567,0,0,8,9,0,725,0
39931,1405,374,0,0,9,10,0,714,0
39953,1310,170,0,0,10,11,0,692,0
40132,1216,85,0,0,8,9,0,513,0
40179,1372,285,0,0,9,10,0,466,0
40316,1322,302,0,0,8,9,0,329,0
40374,1078,104,0,0,8,9,0,271,0
40447,932,23,0,0,7,8,0,198,0
40639,3172,2432,0,0,7,8,0,6,0
40680,1807,1035,0,0,7,8,0,1532,0
40687,1492,628,0,0,8,9,0,1525,0
40817,2458,1637,0,0,9,10,0,1395,0
41089,1884,864,0,0,9,10,0,1123,0
41215,1752,788,0,0,9,10,0,997,0
41302,1269,381,0,0,8,9,0,910,0
41451,2271,1510,0,0,5,6,0,761,0
41638,1092,243,0,0,4,5,0,574,0
41839,1088,356,0,0,4,5,0,373,0
41957,1900,1127,0,0,5,6,0,255,0
42160,1177,410,0,0,5,6,0,52,0
42348,1056,474,0,0,3,4,0,1374,0
42618,710,361,0,0,2,3,0,1104,0
42683,423,133,0,0,3,4,0,1039,0
42758,1352,1004,0,0,3,4,0,964,0
42811,1988,1524,0,0,4,5,0,911,0
43030,1956,1658,0,0,1,2,0,692,0
43110,3225,2998,0,0,1,2,0,612,0
43130,1180,906,0,0,2,3,0,592,0
43204,1223,705,0,0,3,4,0,518,0
43408,2879,2476,0,0,0,1,0,314,0
43485,3330,2958,0,0,1,2,0,237,0
43561,1298,749,0,0,2,3,0,161,0
43579,1066,335,0,0,3,4,0,143,0
43650,857,80,0,0,4,5,0,72,0
43767,1070,330,0,0,4,5,0,660,0
43795,1280,470,0,0,5,6,0,632,0
43855,1411,621,0,0,5,6,0,572,0
43958,868,27,0,0,5,6,0,469,0
44078,907,159,0,0,6,7,0,349,0
44201,1427,791,0,0,6,7,0,226,0
44286,643,70,0,0,7,8,0,141,0
44360,889,320,0,0,7,8,0,67,0
44399,704,118,0,0,8,9,0,28,0
44430,1734,1178,0,0,8,9,0,77,0
44430,1200,555,0,0,9,10,0,77,0
44457,758,112,0,0,10,11,0,50,0
44582,4691,4058,0,0,10,11,0,255,0
44630,1651,1032,0,0,10,11,0,207,0
44673,1885,1292,0,0,10,11,0,164,0
44760,3577,2709,0,0,11,12,0,77,0
44911,2496,1777,0,0,8,9,0,717,0
45049,1644,529,0,0,6,7,0,579,0
45059,1410,188,0,0,7,8,0,569,0
45253,1841,807,0,0,4,5,0,375,0
45271,1427,363,0,0,4,5,0,357,0
45323,2787,1641,0,0,5,6,0,305,0
45648,4805,3895,0,0,4,5,0,2689,0
45893,907,107,0,0,5,6,0,2444,0
45927,2238,1467,0,0,6,7,0,2410,0
46055,2511,1766,0,0,7,8,0,2282,0
46163,1884,1232,0,0,8,9,0,2174,0
46170,3038,2114,0,0,8,9,0,2167,0
46214,1225,32,0,0,9,10,0,2123,0
46417,4055,3033,0,0,7,8,0,1920,0
46444,1768,165,0,0,8,9,0,1893,0
46444,3183,1517,0,0,9,10,0,1893,0
46623,2058,516,0,0,8,9,0,1714,0
46634,1743,165,0,0,9,10,0,1703,0
46839,3453,1955,0,0,6,7,0,1498,0
47001,1471,95,0,0,7,8,0,1336,0
47028,1595,151,0,0,8,9,0,1309,0
47211,1922,567,0,0,8,9,0,1126,0
47212,2203,792,0,0,9,10,0,1125,0
47357,2017,693,0,0,10,11,0,980,0
47384,1982,233,0,0,11,12,0,953,0
47914,1492,198,0,0,10,11,0,423,0
48081,1652,460,0,0,10,11,0,256,0
48092,1749,475,0,0,11,12,0,245,0
48155,3962,2743,0,0,11,12,0,182,0
48305,2014,913,0,0,10,11,0,32,0
48317,1485,387,0,0,11,12,0,20,0
48387,1999,759,0,0,10,11,0,1905,0
48559,2357,1183,0,0,10,11,0,1733,0
48573,2876,1647,0,0,10,11,0,1719,0
48591,3423,2173,0,0,11,12,0,1701,0
48684,2024,416,0,0,10,11,0,1608,0
48720,2260,661,0,0,11,12,0,1572,0
48954,2331,899,0,0,12,13,0,1338,0
49222,2894,1663,0,0,11,12,0,1070,0
49286,2342,1156,0,0,11,12,0,1006,0
49311,3004,1607,0,0,12,13,0,981,0
49477,1940,501,0,0,9,10,0,815,0
49493,2541,1054,0,0,10,11,0,799,0
49560,2632,907,0,0,11,12,0,732,0
49608,3733,1924,0,0,12,13,0,684,0
49651,1853,55,0,0,12,13,0,641,0
49854,4226,2576,0,0,10,11,0,438,0
50107,1684,163,0,0,11,12,0,185,0
50107,2606,922,0,0,12,13,0,185,0
50205,2101,292,0,0,13,14,0,87,0
50231,2593,790,0,0,14,15,0,61,0
50551,2288,723,0,0,10,11,0,157,0
50607,1663,153,0,0,11,12,0,101,0
50666,2167,641,0,0,12,13,0,42,0
50667,3068,1465,0,0,13,14,0,41,0
50668,1809,171,0,0,14,15,0,40,0
50835,2276,796,0,0,14,15,0,1480,0
50857,3691,2071,0,0,15,16,0,1458,0
51065,1970,322,0,0,14,15,0,1250,0
51161,2412,749,0,0,15,16,0,1154,0
51214,2044,425,0,0,16,17,0,1101,0
51245,2426,832,0,0,17,18,0,1070,0
51304,2195,464,0,0,17,18,0,1011,0
51422,2467,778,0,0,17,18,0,893,0
51443,2889,1074,0,0,18,19,0,872,0
51544,2192,395,0,0,17,18,0,771,0
51603,2089,193,0,0,18,19,0,712,0
51608,3311,1346,0,0,19,20,0,707,0
51620,5460,3409,0,0,20,21,0,695,0
52080,1676,64,0,0,17,18,0,235,0
52134,1858,257,0,0,16,17,0,181,0
52459,2703,1426,0,0,13,14,0,652,0
52537,1648,429,0,0,13,14,0,574,0
52567,2517,1195,0,0,14,15,0,544,0
52698,1558,264,0,0,15,16,0,413,0
52704,2149,773,0,0,16,17,0,407,0
52714,9578,5707,0,0,16,17,0,1592,0
52924,1656,324,0,0,14,15,0,187,0
52924,2988,1580,0,0,15,16,0,187,0
52943,1778,173,0,0,16,17,0,168,0
53012,2279,711,0,0,17,18,0,99,0
53048,2249,576,0,0,17,18,0,63,0
53067,3941,2155,0,0,18,19,0,44,0
53109,1862,52,0,0,19,20,0,2,0
53340,4884,3253,0,0,18,19,0,549,0
53348,2895,1159,0,0,18,19,0,541,0
53359,2046,243,0,0,19,20,0,530,0
53477,1926,112,0,0,20,21,0,412,0
53478,3029,1210,0,0,21,22,0,411,0
53590,2615,802,0,0,20,21,0,299,0
53954,3837,2386,0,0,15,16,0,1130,0
53971,2799,858,0,0,16,17,0,1113,0
54064,3072,931,0,0,16,17,0,1020,0
54207,3575,1539,0,0,15,16,0,877,0
54285,2502,280,0,0,15,16,0,799,0
54580,2565,375,0,0,14,15,0,504,0
54695,2320,228,0,0,14,15,0,389,0
54744,3087,823,0,0,14,15,0,340,0
54763,2974,722,0,0,15,16,0,321,0
54839,2281,40,0,0,16,17,0,245,0
54865,2446,191,0,0,16,17,0,219,0
54996,3059,919,0,0,15,16,0,88,0
55014,3140,1009,0,0,16,17,0,70,0
55135,3273,1097,0,0,16,17,0,1108,0
55388,3811,1462,0,0,14,15,0,855,0
55498,2864,580,0,0,13,14,0,745,0
55625,5895,3729,0,0,14,15,0,618,0
55764,2167,100,0,0,15,16,0,479,0
55836,3084,989,0,0,16,17,0,407,0
56062,3638,1645,0,0,16,17,0,181,0
56329,3495,1670,0,0,15,16,0,1453,0
56409,2745,930,0,0,16,17,0,1373,0
56483,4295,2416,0,0,17,18,0,1299,0
56587,2078,257,0,0,17,18,0,1195,0
56616,2266,217,0,0,18,19,0,1166,0
56723,5548,3389,0,0,19,20,0,1059,0
56861,5014,2955,0,0,18,19,0,921,0
56920,2406,172,0,0,19,20,0,862,0
57005,3603,1409,0,0,20,21,0,777,0
57121,2821,616,0,0,17,18,0,661,0
57135,3535,1283,0,0,18,19,0,647,0
57611,3728,1639,0,0,16,17,0,171,0
57667,2699,542,0,0,17,18,0,115,0
57760,2283,101,0,0,17,18,0,22,0
57768,3604,1329,0,0,18,19,0,14,0
57867,6236,3737,0,0,16,17,0,495,0
57883,2869,144,0,0,17,18,0,479,0
57955,3300,585,0,0,17,18,0,407,0
58262,3101,611,0,0,15,16,0,100,0
58370,3811,1403,0,0,15,16,0,2408,0
58468,3386,599,0,0,15,16,0,2310,0
58602,2984,247,0,0,16,17,0,2176,0
58624,4360,1621,0,0,17,18,0,2154,0
58664,2731,23,0,0,18,19,0,2114,0
58848,2905,358,0,0,18,19,0,1930,0
59125,3016,621,0,0,17,18,0,1653,0
59512,3586,1345,0,0,15,16,0,1266,0
59701,3145,992,0,0,15,16,0,1077,0
59798,3069,992,0,0,16,17,0,980,0
59840,2852,551,0,0,16,17,0,938,0
59956,2667,442,0,0,16,17,0,822,0
60004,2306,39,0,0,17,18,0,774,0
60122,2308,138,0,0,17,18,0,656,0
60160,2354,204,0,0,18,19,0,618,0
60234,3211,1015,0,0,19,20,0,544,0
60250,4039,1775,0,0,20,21,0,528,0
60295,2798,470,0,0,21,22,0,483,0
60318,3683,1309,0,0,22,23,0,460,0
60566,3787,1507,0,0,22,23,0,212,0
60702,2353,188,0,0,21,22,0,76,0
60807,2583,406,0,0,20,21,0,1374,0
60827,3530,1302,0,0,21,22,0,1354,0
60877,4371,2155,0,0,22,23,0,1304,0
60914,3215,1031,0,0,23,24,0,1267,0
60975,2821,406,0,0,24,25,0,1206,0
61074,4638,2267,0,0,25,26,0,1107,0
61105,3120,429,0,0,26,27,0,1076,0
61123,3971,1093,0,0,27,28,0,1058,0
61392,2728,17,0,0,24,25,0,789,0
61492,3632,1004,0,0,24,25,0,689,0
61516,3003,390,0,0,25,26,0,665,0
61550,3265,590,0,0,25,26,0,631,0
61567,2867,145,0,0,26,27,0,614,0
61603,3038,288,0,0,26,27,0,578,0
61788,2999,430,0,0,26,27,0,393,0
61841,3662,1069,0,0,27,28,0,340,0
61877,3735,1093,0,0,26,27,0,304,0
61972,3146,477,0,0,27,28,0,209,0
62064,2761,38,0,0,28,29,0,117,0
62164,3182,531,0,0,28,29,0,17,0
62177,2814,166,0,0,29,30,0,4,0
62424,2645,78,0,0,26,27,0,199,0
62597,2865,393,0,0,25,26,0,26,0
62658,3021,585,0,0,25,26,0,435,0
62780,2574,236,0,0,25,26,0,313,0
62792,2559,227,0,0,26,27,0,301,0
62891,3051,694,0,0,25,26,0,202,0
62917,2844,415,0,0,26,27,0,176,0
63318,3028,995,0,0,23,24,0,1930,0
63548,2830,1024,0,0,22,23,0,1700,0
63681,1964,183,0,0,23,24,0,1567,0
63742,2717,956,0,0,24,25,0,1506,0
63811,2270,469,0,0,24,25,0,1437,0
64104,1839,298,0,0,23,24,0,1144,0
64194,1512,27,0,0,22,23,0,1054,0
64245,4469,3008,0,0,22,23,0,1003,0
64265,2678,1231,0,0,23,24,0,983,0
64417,1884,540,0,0,21,22,0,831,0
64802,1420,280,0,0,18,19,0,446,0
64827,2442,1326,0,0,17,18,0,421,0
64850,2455,1224,0,0,18,19,0,398,0
64920,1625,323,0,0,19,20,0,328,0
64980,2880,1559,0,0,20,21,0,268,0
65034,3282,1970,0,0,20,21,0,214,0
65046,2361,1029,0,0,21,22,0,202,0
65067,1796,404,0,0,22,23,0,181,0
65170,1728,353,0,0,19,20,0,78,0
65282,2491,910,0,0,19,20,0,660,0
65689,2248,1039,0,0,12,13,0,253,0
65926,1042,25,0,0,10,11,0,16,0
66068,1000,100,0,0,9,10,0,154,0
66239,3528,2699,0,0,8,9,0,306,0
66329,1715,775,0,0,8,9,0,216,0
66586,1452,733,0,0,5,6,0,312,0
66640,778,11,0,0,6,7,0,258,0
66847,1064,493,0,0,7,8,0,51,0
66963,899,89,0,0,5,6,0,974,0
67110,1344,594,0,0,4,5,0,827,0
67340,1431,909,0,0,3,4,0,597,0
67470,877,436,0,0,2,3,0,467,0
67710,1900,1673,0,0,3,4,0,227,0
67764,1925,1651,0,0,4,5,0,173,0
67916,3020,2892,0,0,1,2,0,21,0
67938,3795,3417,0,0,1,2,0,1672,0
68065,310,28,0,0,0,1,0,1545,0
68369,51,45,0,0,0,0,0,1241,0
68397,975,952,0,0,0,0,0,1213,0
68488,1556,1556,0,0,0,0,0,1122,0
68514,521,321,0,0,0,0,0,1096,0
68544,370,143,0,0,0,1,0,1066,0
68617,1904,1607,0,0,1,2,0,993,0
68653,1037,655,0,0,2,3,0,957,0
68666,1957,1251,0,0,3,4,0,944,0
68668,3316,2374,0,0,4,5,0,942,0
68833,1132,276,0,0,3,4,0,777,0
68899,951,160,0,0,4,5,0,711,0
68943,831,7,0,0,4,5,0,667,0
69029,972,227,0,0,5,6,0,581,0
69160,2158,1468,0,0,5,6,0,450,0
69326,1471,832,0,0,6,7,0,284,0
69478,1774,1251,0,0,6,7,0,132,0
69593,1284,833,0,0,7,8,0,17,0
69787,1837,1103,0,0,3,4,0,2197,0
70111,1404,892,0,0,0,1,0,1873,0
70131,1070,404,0,0,1,2,0,1853,0
70424,2358,1905,0,0,2,3,0,1560,0
70539,2509,2112,0,0,2,3,0,1445,0
70572,1198,569,0,0,3,4,0,1412,0
70608,706,62,0,0,4,5,0,1376,0
70689,2087,1462,0,0,4,5,0,1295,0
70822,2242,1746,0,0,4,5,0,1162,0
71290,372,147,0,0,1,2,0,694,0
71607,299,282,0,0,0,0,0,377,0
71866,77,77,0,0,0,0,0,118,0
72042,35,35,0,0,0,0,0,392,0
