Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
8367,6643,5500,0,0,0,0,0,325,0
8493,500,500,0,0,0,0,0,2000,0
8581,500,500,0,0,0,0,0,1912,0
8768,500,500,0,0,0,0,0,1725,0
8807,500,500,0,0,0,0,0,1686,0
8834,6674,5500,0,0,0,0,0,358,0
8885,608,500,0,0,0,0,0,1608,0
9007,574,500,0,0,0,0,0,1486,0
9057,711,500,0,0,0,1,0,1436,0
9233,574,500,0,0,0,1,0,1260,0
9235,758,500,0,0,1,2,0,1258,0
9390,691,500,0,0,1,2,0,1103,0
9436,6599,5500,0,0,2,3,0,5424,0
9504,803,500,0,0,2,3,0,989,0
9533,960,500,0,0,2,3,0,960,0
9643,869,500,0,0,2,3,0,850,0
9734,847,500,0,0,3,4,0,759,0
10059,748,500,0,0,1,2,0,137,0
10115,878,500,0,0,1,2,0,81,0
10198,814,500,0,0,1,2,0,496,0
10318,6715,5500,0,0,1,2,0,4611,0
10392,802,500,0,0,2,3,0,302,0
10414,893,500,0,0,3,4,0,280,0
10508,985,500,0,0,3,4,0,186,0
10528,984,500,0,0,3,4,0,166,0
10621,1073,500,0,0,3,4,0,73,0
10699,1108,500,0,0,3,4,0,495,0
10742,1251,500,0,0,4,5,0,452,0
10963,1049,500,0,0,4,5,0,231,0
10965,1229,500,0,0,5,6,0,229,0
11042,1265,500,0,0,4,5,0,152,0
11222,1271,500,0,0,4,5,0,472,0
11232,1280,500,0,0,5,6,0,462,0
11504,1190,500,0,0,4,5,0,190,0
11521,1286,500,0,0,4,5,0,173,0
11661,1332,500,0,0,5,6,0,33,0
11762,1250,500,0,0,5,6,0,432,0
11816,1378,500,0,0,5,6,0,378,0
11825,1445,500,0,0,6,7,0,369,0
11873,1434,500,0,0,7,8,0,321,0
11911,1582,500,0,0,8,9,0,283,0
11971,1541,500,0,0,9,10,0,223,0
12266,1428,500,0,0,7,8,0,428,0
12308,1462,500,0,0,7,8,0,386,0
12361,1446,500,0,0,8,9,0,333,0
12362,1631,500,0,0,9,10,0,332,0
12374,1638,500,0,0,10,11,0,320,0
12401,1669,500,0,0,11,12,0,293,0
12538,1656,500,0,0,10,11,0,156,0
12577,1730,500,0,0,12,13,0,117,0
12580,1913,500,0,0,13,14,0,114,0
12608,1904,500,0,0,14,15,0,86,0
12761,1776,500,0,0,14,15,0,433,0
12890,9095,5500,0,0,13,14,0,1122,0
13010,1684,500,0,0,13,14,0,184,0
13029,1739,500,0,0,13,14,0,165,0
13035,9448,5500,0,0,14,15,0,885,0
13200,1793,500,0,0,14,15,0,494,0
13432,1605,500,0,0,14,15,0,262,0
13562,9446,5500,0,0,13,14,0,498,0
13568,1700,500,0,0,14,15,0,126,0
13658,1813,500,0,0,14,15,0,36,0
13798,1695,500,0,0,13,14,0,396,0
13946,1591,500,0,0,14,15,0,248,0
14051,1717,500,0,0,12,13,0,143,0
14371,1600,500,0,0,9,10,0,323,0
14556,1437,500,0,0,7,8,0,138,0
14746,1262,500,0,0,7,8,0,5448,0
14824,1444,500,0,0,8,9,0,5370,0
14968,8704,5500,0,0,9,10,0,111,0
14969,1502,500,0,0,10,11,0,5225,0
15028,1465,500,0,0,8,9,0,5166,0
15185,1323,500,0,0,8,9,0,5009,0
15246,1289,500,0,0,9,10,0,4948,0
15308,1460,500,0,0,9,10,0,4886,0
15384,1587,500,0,0,10,11,0,4810,0
15387,1606,500,0,0,11,12,0,4807,0
15405,1603,500,0,0,12,13,0,4789,0
15727,1541,500,0,0,10,11,0,4467,0
15878,1593,500,0,0,9,10,0,4316,0
15924,1569,500,0,0,10,11,0,4270,0
15943,9063,5500,0,0,11,12,0,387,0
15943,1590,500,0,0,12,13,0,4251,0
15985,1783,500,0,0,12,13,0,4209,0
16204,1767,500,0,0,10,11,0,3990,0
16481,1512,500,0,0,9,10,0,3713,0
16608,1425,500,0,0,7,8,0,3586,0
16625,1643,500,0,0,8,9,0,3569,0
16828,8906,5500,0,0,8,9,0,424,0
16836,1657,500,0,0,9,10,0,3358,0
16928,1605,500,0,0,10,11,0,3266,0
17192,1576,500,0,0,7,8,0,3002,0
17249,9225,5500,0,0,8,9,0,402,0
17359,1674,500,0,0,8,9,0,2835,0
17392,1876,500,0,0,9,10,0,2802,0
17419,9553,5500,0,0,10,11,0,5362,0
17672,2096,500,0,0,8,9,0,2522,0
17848,1925,500,0,0,8,9,0,2346,0
17919,2091,500,0,0,9,10,0,2275,0
17965,2303,500,0,0,10,11,0,2229,0
18005,2268,500,0,0,9,10,0,2189,0
18076,2321,500,0,0,9,10,0,2118,0
18139,2371,500,0,0,10,11,0,2055,0
18210,2558,500,0,0,11,12,0,1984,0
18381,2392,500,0,0,11,12,0,1813,0
18605,2292,500,0,0,10,11,0,1589,0
18605,2405,500,0,0,11,12,0,1589,0
18620,2648,500,0,0,12,13,0,1574,0
18889,10581,5500,0,0,12,13,0,3622,0
18912,2485,500,0,0,13,14,0,1282,0
18912,2575,500,0,0,14,15,0,1282,0
18932,2578,500,0,0,15,16,0,1262,0
18955,2813,500,0,0,16,17,0,1239,0
18998,2899,500,0,0,17,18,0,1196,0
19206,2804,500,0,0,18,19,0,988,0
19240,3028,500,0,0,19,20,0,954,0
19270,3127,500,0,0,19,20,0,924,0
19337,3173,500,0,0,20,21,0,857,0
19506,3205,500,0,0,21,22,0,688,0
19512,3256,500,0,0,21,22,0,682,0
19533,3364,500,0,0,22,23,0,661,0
19579,3404,500,0,0,23,24,0,615,0
19729,3482,500,0,0,25,26,0,168,0
19788,3480,500,0,0,24,25,0,109,0
19994,3403,500,0,0,24,25,0,403,0
20315,11597,5500,0,0,22,23,0,1412,0
20431,3077,500,0,0,22,23,0,466,0
20842,2869,500,0,0,21,22,0,55,0
21029,2739,500,0,0,19,20,0,368,0
21069,2828,500,0,0,20,21,0,328,0
21107,2901,500,0,0,21,22,0,290,0
21112,11486,5500,0,0,22,23,0,723,0
21115,3081,500,0,0,23,24,0,282,0
21265,2946,500,0,0,24,25,0,132,0
21270,2998,500,0,0,24,25,0,127,0
21392,11518,5500,0,0,25,26,0,498,0
21429,3079,500,0,0,25,26,0,468,0
21661,3035,500,0,0,24,25,0,236,0
21765,2946,500,0,0,25,26,0,132,0
21841,2895,500,0,0,25,26,0,56,0
21904,2864,500,0,0,25,26,0,493,0
22147,3049,500,0,0,25,26,0,250,0
22238,2973,500,0,0,25,26,0,159,0
22299,2937,500,0,0,25,26,0,98,0
22440,11457,5500,0,0,25,26,0,330,0
22661,2845,500,0,0,24,25,0,236,0
22712,2984,500,0,0,24,25,0,185,0
22726,2985,500,0,0,25,26,0,171,0
23182,2824,500,0,0,22,23,0,215,0
23221,2975,500,0,0,22,23,0,176,0
23457,2754,500,0,0,21,22,0,440,0
23479,2755,500,0,0,22,23,0,418,0
23556,2950,500,0,0,23,24,0,341,0
23880,2816,500,0,0,20,21,0,17,0
23982,11022,5500,0,0,20,21,0,387,0
23982,2752,500,0,0,21,22,0,5415,0
24090,2916,500,0,0,22,23,0,5307,0
24111,11358,5500,0,0,23,24,0,402,0
24300,2934,500,0,0,20,21,0,5097,0
24441,3031,500,0,0,21,22,0,4956,0
24475,3031,500,0,0,22,23,0,4922,0
24482,3252,500,0,0,23,24,0,4915,0
24701,3271,500,0,0,22,23,0,4696,0
24788,3218,500,0,0,20,21,0,4609,0
24965,3269,500,0,0,21,22,0,4432,0
24966,3506,500,0,0,22,23,0,4431,0
25005,3501,500,0,0,23,24,0,4392,0
25056,3630,500,0,0,23,24,0,4341,0
25090,11581,5500,0,0,24,25,0,362,0
25174,3798,500,0,0,25,26,0,4223,0
25325,3681,500,0,0,23,24,0,4072,0
25364,3822,500,0,0,24,25,0,4033,0
25686,3689,500,0,0,24,25,0,3711,0
25810,3696,500,0,0,23,24,0,3587,0
25832,3768,500,0,0,24,25,0,3565,0
26011,11456,5500,0,0,23,24,0,410,0
26054,3821,500,0,0,24,25,0,3343,0
26113,3857,500,0,0,25,26,0,3284,0
26198,3808,500,0,0,25,26,0,3199,0
26244,3856,500,0,0,24,25,0,3153,0
26410,3965,500,0,0,25,26,0,2987,0
26488,11608,5500,0,0,25,26,0,126,0
26808,3663,500,0,0,23,24,0,2589,0
26903,3603,500,0,0,24,25,0,2494,0
26951,3649,500,0,0,25,26,0,2446,0
26990,3885,500,0,0,25,26,0,2407,0
27027,3944,500,0,0,25,26,0,2370,0
27081,3925,500,0,0,26,27,0,2316,0
27140,3960,500,0,0,27,28,0,2257,0
27144,4231,500,0,0,28,29,0,2253,0
27352,4119,500,0,0,28,29,0,2045,0
27775,3731,500,0,0,26,27,0,1622,0
27850,3750,500,0,0,27,28,0,1547,0
27879,12697,5500,0,0,28,29,0,221,0
27985,3986,500,0,0,29,30,0,1412,0
28150,3856,500,0,0,29,30,0,1247,0
28154,3946,500,0,0,30,31,0,1243,0
28238,4161,500,0,0,29,30,0,1159,0
28316,4096,500,0,0,30,31,0,1081,0
28319,4152,500,0,0,31,32,0,1078,0
28357,4149,500,0,0,32,33,0,1040,0
28679,4220,500,0,0,32,33,0,718,0
28926,4045,500,0,0,32,33,0,174,0
28929,4077,500,0,0,33,34,0,171,0
29054,4044,500,0,0,32,33,0,46,0
29063,4336,500,0,0,33,34,0,37,0
29098,4312,500,0,0,34,35,0,2,0
29603,3868,500,0,0,29,30,0,497,0
29712,3794,500,0,0,30,31,0,388,0
29749,3849,500,0,0,31,32,0,351,0
30096,3814,500,0,0,29,30,0,4,0
30124,3813,500,0,0,29,30,0,476,0
30126,3845,500,0,0,30,31,0,474,0
30236,3770,500,0,0,31,32,0,364,0
30288,3810,500,0,0,32,33,0,312,0
30441,3956,500,0,0,32,33,0,159,0
30470,3940,500,0,0,33,34,0,130,0
30475,3962,500,0,0,33,34,0,125,0
30499,3972,500,0,0,34,35,0,101,0
30527,3979,500,0,0,34,35,0,73,0
30566,4032,500,0,0,35,36,0,34,0
30614,4275,500,0,0,35,36,0,486,0
30707,4190,500,0,0,36,37,0,393,0
30784,4126,500,0,0,37,38,0,316,0
30842,14732,5500,0,0,38,39,0,5157,0
30993,3978,500,0,0,37,38,0,107,0
31309,3789,500,0,0,37,38,0,291,0
31488,3901,500,0,0,35,36,0,112,0
31547,3850,500,0,0,35,36,0,53,0
31590,3820,500,0,0,36,37,0,10,0
31722,3782,500,0,0,37,38,0,378,0
31817,3781,500,0,0,38,39,0,283,0
32014,3659,500,0,0,35,36,0,86,0
32117,3772,500,0,0,35,36,0,481,0
32151,3746,500,0,0,36,37,0,447,0
32414,3496,500,0,0,35,36,0,184,0
32433,3536,500,0,0,36,37,0,165,0
32460,3544,500,0,0,37,38,0,138,0
32465,3633,500,0,0,38,39,0,133,0
32519,3654,500,0,0,37,38,0,79,0
32631,3758,500,0,0,37,38,0,467,0
32658,3739,500,0,0,38,39,0,440,0
32990,3420,500,0,0,36,37,0,108,0
32999,3470,500,0,0,37,38,0,99,0
33015,13282,5500,0,0,37,38,0,3590,0
33085,3513,500,0,0,38,39,0,13,0
33244,3645,500,0,0,39,40,0,354,0
33244,3653,500,0,0,40,41,0,354,0
33423,3487,500,0,0,39,40,0,175,0
33513,3456,500,0,0,37,38,0,85,0
33584,3494,500,0,0,38,39,0,14,0
33586,3512,500,0,0,39,40,0,12,0
33638,3533,500,0,0,39,40,0,460,0
34043,13555,5500,0,0,35,36,0,2705,0
34098,3299,500,0,0,36,37,0,0,0
34145,3265,500,0,0,36,37,0,453,0
34235,3343,500,0,0,38,39,0,363,0
34257,3341,500,0,0,39,40,0,341,0
34334,3337,500,0,0,40,41,0,264,0
34433,3464,500,0,0,38,39,0,165,0
34559,3351,500,0,0,36,37,0,39,0
34725,3242,500,0,0,36,37,0,373,0
34967,3111,500,0,0,34,35,0,131,0
34998,3173,500,0,0,35,36,0,100,0
35034,3363,500,0,0,35,36,0,64,0
35157,3253,500,0,0,35,36,0,441,0
35164,13932,5500,0,0,36,37,0,1627,0
35309,3269,500,0,0,36,37,0,289,0
35403,3193,500,0,0,35,36,0,195,0
35435,13906,5500,0,0,35,36,0,1423,0
35453,3444,500,0,0,36,37,0,145,0
35566,3344,500,0,0,35,36,0,32,0
35631,3447,500,0,0,35,36,0,467,0
35701,3395,500,0,0,35,36,0,397,0
35722,3675,500,0,0,36,37,0,376,0
35746,3664,500,0,0,37,38,0,352,0
35763,3815,500,0,0,38,39,0,335,0
35895,15419,5500,0,0,38,39,0,498,0
35930,3967,500,0,0,37,38,0,168,0
36044,15749,5500,0,0,36,37,0,387,0
36125,3953,500,0,0,36,37,0,473,0
36126,4014,500,0,0,37,38,0,472,0
36280,4117,500,0,0,37,38,0,318,0
36389,4251,500,0,0,39,40,0,209,0
36756,4141,500,0,0,33,34,0,342,0
36872,4204,500,0,0,34,35,0,226,0
36993,4147,500,0,0,31,32,0,105,0
37123,4274,500,0,0,30,31,0,475,0
37231,4345,500,0,0,30,31,0,367,0
37317,4323,500,0,0,31,32,0,281,0
37416,4291,500,0,0,30,31,0,182,0
37428,4469,500,0,0,31,32,0,170,0
37438,4638,500,0,0,32,33,0,160,0
37444,4696,500,0,0,33,34,0,154,0
37466,4741,500,0,0,34,35,0,132,0
37562,16032,5500,0,0,34,35,0,398,0
37623,4953,500,0,0,33,34,0,473,0
37626,4966,500,0,0,34,35,0,470,0
37662,4978,500,0,0,35,36,0,434,0
37665,5042,500,0,0,36,37,0,431,0
37723,5353,500,0,0,36,37,0,373,0
37817,5275,500,0,0,37,38,0,279,0
37873,5267,500,0,0,38,39,0,223,0
38086,5121,500,0,0,35,36,0,10,0
38148,5428,500,0,0,35,36,0,448,0
38286,5306,500,0,0,35,36,0,310,0
38364,16911,5500,0,0,36,37,0,5155,0
38390,5280,500,0,0,37,38,0,206,0
38473,5234,500,0,0,36,37,0,123,0
38528,5346,500,0,0,37,38,0,68,0
38549,5527,500,0,0,38,39,0,47,0
38592,5500,500,0,0,38,39,0,4,0
38602,5568,500,0,0,38,39,0,494,0
38696,5511,500,0,0,39,40,0,400,0
38696,5678,500,0,0,40,41,0,400,0
38754,5822,500,0,0,41,42,0,342,0
38902,5690,500,0,0,41,42,0,194,0
38910,5760,500,0,0,42,43,0,186,0
38996,5711,500,0,0,42,43,0,100,0
39009,5790,500,0,0,43,44,0,87,0
39010,5864,500,0,0,44,45,0,86,0
39098,5978,500,0,0,43,44,0,5498,0
39157,5935,500,0,0,44,45,0,5439,0
39217,18875,5500,0,0,45,46,0,3682,0
39246,5924,500,0,0,46,47,0,5350,0
39377,5830,500,0,0,47,48,0,5219,0
39393,5906,500,0,0,48,49,0,5203,0
39425,5949,500,0,0,47,48,0,5171,0
39471,18802,5500,0,0,49,50,0,3203,0
39556,6114,500,0,0,50,51,0,5040,0
39769,5938,500,0,0,49,50,0,4827,0
39873,5926,500,0,0,50,51,0,4723,0
40004,5870,500,0,0,50,51,0,4592,0
40097,5977,500,0,0,50,51,0,4499,0
40239,18351,5500,0,0,50,51,0,2625,0
40925,5282,500,0,0,47,48,0,3671,0
41107,17671,5500,0,0,48,49,0,2421,0
41402,5172,500,0,0,46,47,0,3194,0
41481,5226,500,0,0,47,48,0,3115,0
41567,5230,500,0,0,48,49,0,3029,0
41678,5396,500,0,0,47,48,0,2918,0
41712,5495,500,0,0,47,48,0,2884,0
41780,5517,500,0,0,48,49,0,2816,0
41830,5744,500,0,0,49,50,0,2766,0
41959,5748,500,0,0,50,51,0,2637,0
42116,5681,500,0,0,49,50,0,2480,0
42243,5831,500,0,0,48,49,0,2353,0
42247,5851,500,0,0,49,50,0,2349,0
42559,5648,500,0,0,50,51,0,2037,0
42567,18178,5500,0,0,51,52,0,498,0
42720,18188,5500,0,0,48,49,0,424,0
42796,5802,500,0,0,49,50,0,1800,0
42798,5909,500,0,0,50,51,0,1798,0
42855,5988,500,0,0,51,52,0,1741,0
43104,18802,5500,0,0,51,52,0,291,0
43250,6346,500,0,0,50,51,0,1346,0
43415,6426,500,0,0,50,51,0,1181,0
43517,6579,500,0,0,51,52,0,1079,0
43652,6664,500,0,0,50,51,0,944,0
43714,19190,5500,0,0,49,50,0,4657,0
43748,6848,500,0,0,50,51,0,848,0
43790,7005,500,0,0,51,52,0,806,0
43841,6975,500,0,0,52,53,0,755,0
43945,7151,500,0,0,52,53,0,651,0
44065,7230,500,0,0,53,54,0,531,0
44185,7188,500,0,0,52,53,0,114,0
44372,7205,500,0,0,51,52,0,427,0
44395,7201,500,0,0,51,52,0,404,0
44425,7389,500,0,0,53,54,0,374,0
44552,7321,500,0,0,54,55,0,247,0
44722,7355,500,0,0,50,51,0,77,0
45042,7054,500,0,0,49,50,0,257,0
45118,7175,500,0,0,48,49,0,181,0
45505,6809,500,0,0,45,46,0,294,0
45554,6819,500,0,0,46,47,0,245,0
45618,6959,500,0,0,46,47,0,181,0
45730,6866,500,0,0,45,46,0,69,0
45953,18949,5500,0,0,44,45,0,2205,0
45961,19113,5500,0,0,45,46,0,2184,0
45961,6912,500,0,0,46,47,0,336,0
46281,6796,500,0,0,45,46,0,16,0
46611,6485,500,0,0,44,45,0,186,0
46658,6715,500,0,0,45,46,0,139,0
46677,6823,500,0,0,46,47,0,120,0
46775,19204,5500,0,0,46,47,0,1421,0
47255,6522,500,0,0,44,45,0,42,0
47410,6463,500,0,0,44,45,0,387,0
47442,6558,500,0,0,45,46,0,355,0
47486,6608,500,0,0,46,47,0,311,0
47515,6762,500,0,0,47,48,0,282,0
47538,6835,500,0,0,48,49,0,259,0
47644,6766,500,0,0,47,48,0,153,0
47664,19554,5500,0,0,48,49,0,498,0
47738,6856,500,0,0,48,49,0,59,0
47860,6917,500,0,0,48,49,0,5437,0
47860,7013,500,0,0,49,50,0,5437,0
47906,7004,500,0,0,50,51,0,5391,0
48055,7039,500,0,0,51,52,0,5242,0
48277,19439,5500,0,0,50,51,0,328,0
48469,6941,500,0,0,50,51,0,4828,0
48539,19533,5500,0,0,51,52,0,157,0
48584,7010,500,0,0,52,53,0,4713,0
48700,7075,500,0,0,52,53,0,4597,0
48740,7170,500,0,0,52,53,0,4557,0
48759,7335,500,0,0,53,54,0,4538,0
48840,7435,500,0,0,54,55,0,4457,0
48910,7500,500,0,0,54,55,0,4387,0
48950,7644,500,0,0,55,56,0,4347,0
49063,7712,500,0,0,56,57,0,4234,0
49075,7835,500,0,0,57,58,0,4222,0
49083,8011,500,0,0,58,59,0,4214,0
49120,8155,500,0,0,58,59,0,4177,0
49138,8272,500,0,0,59,60,0,4159,0
49199,8395,500,0,0,60,61,0,4098,0
49227,8548,500,0,0,61,62,0,4070,0
49494,8416,500,0,0,61,62,0,3803,0
49537,8459,500,0,0,62,63,0,3760,0
49562,22432,5500,0,0,63,64,0,184,0
50168,8242,500,0,0,62,63,0,3129,0
50327,8169,500,0,0,61,62,0,2970,0
50853,7920,500,0,0,60,61,0,2444,0
50923,7987,500,0,0,61,62,0,2374,0
51053,7943,500,0,0,62,63,0,2244,0
51066,8024,500,0,0,63,64,0,2231,0
51119,8154,500,0,0,62,63,0,2178,0
51200,8078,500,0,0,63,64,0,2097,0
51337,8073,500,0,0,62,63,0,1960,0
51351,8145,500,0,0,63,64,0,1946,0
51395,8195,500,0,0,63,64,0,1902,0
51416,8287,500,0,0,64,65,0,1881,0
51659,8114,500,0,0,63,64,0,1638,0
51852,7926,500,0,0,62,63,0,1445,0
52032,7878,500,0,0,62,63,0,1265,0
52291,7705,500,0,0,61,62,0,1006,0
52315,23288,5500,0,0,60,61,0,111,0
52347,7856,500,0,0,61,62,0,950,0
52476,7797,500,0,0,61,62,0,821,0
52563,23044,5500,0,0,62,63,0,5423,0
52564,7846,500,0,0,63,64,0,733,0
52600,7896,500,0,0,62,63,0,697,0
52658,7918,500,0,0,63,64,0,639,0
52703,8000,500,0,0,64,65,0,594,0
53059,7714,500,0,0,64,65,0,441,0
53083,7913,500,0,0,65,66,0,417,0
53179,7897,500,0,0,65,66,0,321,0
53264,7939,500,0,0,66,67,0,236,0
53322,7923,500,0,0,66,67,0,178,0
53367,7906,500,0,0,67,68,0,133,0
53438,7970,500,0,0,67,68,0,62,0
53464,8032,500,0,0,68,69,0,36,0
53464,8112,500,0,0,69,70,0,36,0
53512,8191,500,0,0,69,70,0,488,0
53645,8100,500,0,0,69,70,0,355,0
53707,8066,500,0,0,70,71,0,293,0
54054,7942,500,0,0,68,69,0,5446,0
54122,7954,500,0,0,68,69,0,5378,0
54124,8079,500,0,0,69,70,0,5376,0
54170,8075,500,0,0,70,71,0,5330,0
54461,7812,500,0,0,68,69,0,5039,0
54564,7842,500,0,0,69,70,0,4936,0
54598,7898,500,0,0,69,70,0,4902,0
54641,7935,500,0,0,70,71,0,4859,0
54682,8021,500,0,0,71,72,0,4818,0
54756,7989,500,0,0,72,73,0,4744,0
54760,8013,500,0,0,73,74,0,4740,0
54973,8023,500,0,0,72,73,0,4527,0
55045,8031,500,0,0,72,73,0,4455,0
55064,8139,500,0,0,73,74,0,4436,0
55180,8040,500,0,0,73,74,0,4320,0
55404,22088,5500,0,0,73,74,0,2456,0
55677,21924,5500,0,0,72,73,0,2428,0
55723,7681,500,0,0,73,74,0,3777,0
55731,7765,500,0,0,74,75,0,3769,0
55864,7712,500,0,0,74,75,0,3636,0
56141,7562,500,0,0,73,74,0,3359,0
56153,7567,500,0,0,74,75,0,3347,0
56199,7705,500,0,0,75,76,0,3301,0
56276,7720,500,0,0,75,76,0,3224,0
56343,7733,500,0,0,76,77,0,3157,0
56423,7780,500,0,0,76,77,0,3077,0
56438,7782,500,0,0,77,78,0,3062,0
56511,7893,500,0,0,78,79,0,2989,0
56540,7956,500,0,0,79,80,0,2960,0
56605,7971,500,0,0,79,80,0,2895,0
56768,7935,500,0,0,80,81,0,2732,0
56957,7763,500,0,0,79,80,0,2543,0
57300,7696,500,0,0,79,80,0,2200,0
57321,22669,5500,0,0,81,82,0,498,0
57454,7766,500,0,0,81,82,0,2046,0
57472,7821,500,0,0,82,83,0,2028,0
57649,22450,5500,0,0,80,81,0,2,0
57657,7824,500,0,0,81,82,0,1843,0
57662,7834,500,0,0,82,83,0,1838,0
57767,7807,500,0,0,83,84,0,1733,0
57829,7891,500,0,0,83,84,0,1671,0
57829,7964,500,0,0,84,85,0,1671,0
58327,7669,500,0,0,81,82,0,1173,0
58382,7692,500,0,0,82,83,0,1118,0
58558,7662,500,0,0,81,82,0,942,0
58570,7723,500,0,0,82,83,0,930,0
58577,7902,500,0,0,83,84,0,923,0
58586,7910,500,0,0,84,85,0,914,0
58590,7984,500,0,0,85,86,0,910,0
58639,8081,500,0,0,85,86,0,861,0
58722,23766,5500,0,0,86,87,0,4111,0
58855,8124,500,0,0,85,86,0,645,0
58864,8132,500,0,0,86,87,0,636,0
58920,8154,500,0,0,86,87,0,580,0
59223,24660,5500,0,0,85,86,0,3425,0
59291,8205,500,0,0,84,85,0,412,0
59842,7732,500,0,0,79,80,0,361,0
59891,8105,500,0,0,81,82,0,312,0
60109,8107,500,0,0,80,81,0,94,0
60137,8311,500,0,0,81,82,0,66,0
60201,8275,500,0,0,82,83,0,2,0
60248,8248,500,0,0,81,82,0,455,0
60519,25078,5500,0,0,79,80,0,2332,0
60579,8137,500,0,0,79,80,0,124,0
60628,8320,500,0,0,80,81,0,75,0
60665,8311,500,0,0,81,82,0,38,0
60792,8204,500,0,0,79,80,0,411,0
60813,8403,500,0,0,80,81,0,390,0
60851,8597,500,0,0,81,82,0,352,0
60991,8485,500,0,0,81,82,0,212,0
61081,8415,500,0,0,80,81,0,122,0
61113,8603,500,0,0,81,82,0,90,0
61169,8779,500,0,0,82,83,0,34,0
61174,8802,500,0,0,83,84,0,29,0
61346,8650,500,0,0,81,82,0,357,0
61394,8822,500,0,0,82,83,0,309,0
61432,25663,5500,0,0,82,83,0,498,0
61446,25934,5500,0,0,83,84,0,159,0
61474,9002,500,0,0,84,85,0,229,0
61518,8978,500,0,0,84,85,0,185,0
61560,9045,500,0,0,85,86,0,143,0
61729,8987,500,0,0,84,85,0,474,0
61886,25995,5500,0,0,83,84,0,129,0
62005,8991,500,0,0,82,83,0,198,0
62144,8961,500,0,0,82,83,0,59,0
62252,25648,5500,0,0,81,82,0,389,0
62398,9098,500,0,0,81,82,0,305,0
62474,9131,500,0,0,81,82,0,229,0
62639,9357,500,0,0,81,82,0,64,0
62823,9282,500,0,0,78,79,0,380,0
62839,9655,500,0,0,79,80,0,364,0
62846,9650,500,0,0,80,81,0,357,0
62846,9759,500,0,0,81,82,0,357,0
62861,9821,500,0,0,82,83,0,342,0
62895,10099,500,0,0,83,84,0,308,0
62976,10020,500,0,0,83,84,0,227,0
63098,10007,500,0,0,82,83,0,105,0
63157,10025,500,0,0,83,84,0,46,0
63234,10260,500,0,0,82,83,0,469,0
