Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
6725,814,500,0,0,5,6,0,314,0
6772,786,500,0,0,6,7,0,267,0
6782,13780,5500,0,0,7,8,0,493,0
7109,895,500,0,0,5,6,0,430,0
7162,877,500,0,0,6,7,0,377,0
7181,13682,5500,0,0,7,8,0,43,0
7181,1110,500,0,0,8,9,0,358,0
7278,1039,500,0,0,9,10,0,261,0
7283,1083,500,0,0,10,11,0,256,0
7454,1106,500,0,0,10,11,0,85,0
7482,1190,500,0,0,11,12,0,57,0
7841,1095,500,0,0,9,10,0,198,0
7852,1090,500,0,0,10,11,0,187,0
7966,1206,500,0,0,11,12,0,73,0
7983,1310,500,0,0,12,13,0,56,0
8014,1305,500,0,0,12,13,0,25,0
8031,1337,500,0,0,13,14,0,8,0
8300,13253,5500,0,0,12,13,0,0,0
8391,1152,500,0,0,11,12,0,638,0
8488,1305,500,0,0,12,13,0,541,0
8729,1209,500,0,0,11,12,0,802,0
9046,1247,500,0,0,10,11,0,497,0
9150,12823,5500,0,0,11,12,0,1143,0
9189,1249,500,0,0,11,12,0,354,0
9325,1121,500,0,0,10,11,0,218,0
9460,1106,500,0,0,10,11,0,83,0
9484,1179,500,0,0,11,12,0,59,0
9656,1204,500,0,0,11,12,0,3382,0
9709,1237,500,0,0,12,13,0,3329,0
9802,1213,500,0,0,12,13,0,3236,0
9916,1150,500,0,0,12,13,0,3122,0
9935,1228,500,0,0,13,14,0,3103,0
10138,1308,500,0,0,13,14,0,4404,0
10172,1343,500,0,0,13,14,0,4370,0
10258,1291,500,0,0,14,15,0,4284,0
10322,1341,500,0,0,15,16,0,4220,0
10408,1419,500,0,0,15,16,0,4134,0
10522,1420,500,0,0,14,15,0,4020,0
10581,12108,5500,0,0,14,15,0,58,0
10657,1392,500,0,0,15,16,0,3385,0
10658,1410,500,0,0,16,17,0,3384,0
10725,1438,500,0,0,16,17,0,3317,0
10728,1571,500,0,0,17,18,0,3314,0
10886,1556,500,0,0,17,18,0,3156,0
10939,1579,500,0,0,19,20,0,3103,0
10946,1603,500,0,0,19,20,0,3096,0
11114,1549,500,0,0,17,18,0,435,0
11257,1542,500,0,0,17,18,0,292,0
11453,1565,500,0,0,17,18,0,96,0
11491,1558,500,0,0,18,19,0,58,0
11598,1565,500,0,0,17,18,0,451,0
11638,1661,500,0,0,18,19,0,411,0
11644,1687,500,0,0,19,20,0,405,0
11815,1629,500,0,0,19,20,0,234,0
11947,1602,500,0,0,19,20,0,102,0
11993,1579,500,0,0,19,20,0,56,0
12090,1709,500,0,0,18,19,0,459,0
12204,1627,500,0,0,18,19,0,345,0
12234,1636,500,0,0,19,20,0,315,0
12469,1580,500,0,0,18,19,0,80,0
12725,1440,500,0,0,16,17,0,324,0
12736,1563,500,0,0,17,18,0,313,0
12749,1582,500,0,0,18,19,0,300,0
12784,1586,500,0,0,19,20,0,265,0
13141,1524,500,0,0,17,18,0,408,0
13189,1610,500,0,0,17,18,0,360,0
13345,1486,500,0,0,16,17,0,204,0
13421,1527,500,0,0,17,18,0,128,0
13426,1532,500,0,0,18,19,0,123,0
13546,1530,500,0,0,18,19,0,3,0
13957,10181,5500,0,0,14,15,0,489,0
13998,1450,500,0,0,15,16,0,51,0
14067,1459,500,0,0,15,16,0,1473,0
14296,1280,500,0,0,15,16,0,1244,0
14537,1338,500,0,0,13,14,0,1003,0
14543,1405,500,0,0,14,15,0,997,0
14857,1198,500,0,0,12,13,0,2688,0
15316,1132,500,0,0,10,11,0,1729,0
15345,1170,500,0,0,11,12,0,1700,0
15438,1140,500,0,0,12,13,0,1607,0
15488,1304,500,0,0,12,13,0,1557,0
15608,1269,500,0,0,11,12,0,447,0
15716,1248,500,0,0,12,13,0,339,0
15824,1191,500,0,0,12,13,0,231,0
15887,1191,500,0,0,12,13,0,168,0
16032,1260,500,0,0,11,12,0,23,0
16158,1219,500,0,0,11,12,0,4895,0
16244,1220,500,0,0,12,13,0,4809,0
16295,1264,500,0,0,13,14,0,4758,0
16369,1293,500,0,0,14,15,0,4684,0
16384,1457,500,0,0,15,16,0,4669,0
16777,1240,500,0,0,13,14,0,770,0
16861,1219,500,0,0,13,14,0,686,0
16865,1297,500,0,0,14,15,0,682,0
16895,1399,500,0,0,14,15,0,652,0
16942,1399,500,0,0,15,16,0,605,0
17075,1379,500,0,0,14,15,0,484,0
17382,1179,500,0,0,11,12,0,177,0
17385,1195,500,0,0,12,13,0,174,0
17408,1254,500,0,0,13,14,0,151,0
17434,1360,500,0,0,14,15,0,125,0
17675,1279,500,0,0,12,13,0,874,0
17775,1244,500,0,0,13,14,0,774,0
18005,1289,500,0,0,12,13,0,544,0
18055,1288,500,0,0,12,13,0,494,0
18107,1337,500,0,0,12,13,0,454,0
18168,1286,500,0,0,12,13,0,393,0
18188,1331,500,0,0,13,14,0,373,0
18208,1355,500,0,0,14,15,0,353,0
18382,1282,500,0,0,13,14,0,179,0
18605,1238,500,0,0,10,11,0,1948,0
18616,1256,500,0,0,11,12,0,1937,0
18756,1188,500,0,0,11,12,0,1797,0
18893,1170,500,0,0,11,12,0,1660,0
18988,1176,500,0,0,11,12,0,1565,0
19078,1265,500,0,0,10,11,0,485,0
19247,1196,500,0,0,11,12,0,316,0
19321,1123,500,0,0,11,12,0,242,0
19373,1148,500,0,0,10,11,0,190,0
19556,1007,500,0,0,8,9,0,7,0
19704,960,500,0,0,7,8,0,359,0
19766,1032,500,0,0,8,9,0,297,0
20061,882,500,0,0,5,6,0,2,0
20063,6220,5500,0,0,6,7,0,389,0
20369,694,500,0,0,4,5,0,194,0
20656,642,500,0,0,0,1,0,407,0
20865,500,500,0,0,0,0,0,198,0
20876,502,500,0,0,0,0,0,187,0
20982,502,500,0,0,0,0,0,81,0
21186,502,500,0,0,0,0,0,1368,0
21265,600,500,0,0,0,1,0,1289,0
21376,502,500,0,0,0,0,0,1178,0
21384,528,500,0,0,0,0,0,1170,0
21521,502,500,0,0,0,0,0,1033,0
21522,543,500,0,0,1,2,0,1032,0
21743,535,500,0,0,0,0,0,322,0
22067,500,500,0,0,0,0,0,448,0
22149,500,500,0,0,0,0,0,418,0
22172,500,500,0,0,0,0,0,395,0
22291,500,500,0,0,0,0,0,276,0
22334,500,500,0,0,0,0,0,233,0
22361,5702,5500,0,0,0,0,0,389,0
22508,502,500,0,0,0,0,0,59,0
22573,576,500,0,0,0,0,0,3489,0
22705,500,500,0,0,0,0,0,3357,0
22708,500,500,0,0,0,0,0,3354,0
22734,557,500,0,0,0,0,0,3328,0
22753,581,500,0,0,0,1,0,3309,0
22756,608,500,0,0,1,2,0,3306,0
22785,584,500,0,0,2,3,0,3277,0
22968,681,500,0,0,1,2,0,3094,0
23100,608,500,0,0,1,2,0,959,0
23201,590,500,0,0,1,2,0,858,0
23256,578,500,0,0,0,1,0,803,0
23300,564,500,0,0,0,1,0,759,0
23489,500,500,0,0,0,0,0,570,0
23566,502,500,0,0,0,0,0,493,0
23616,591,500,0,0,0,1,0,4396,0
23677,531,500,0,0,0,1,0,4335,0
23707,627,500,0,0,2,3,0,4305,0
23835,529,500,0,0,0,0,0,4177,0
23899,590,500,0,0,0,0,0,4113,0
23912,605,500,0,0,0,1,0,4100,0
24209,500,500,0,0,0,0,0,308,0
24372,500,500,0,0,0,0,0,145,0
24682,500,500,0,0,0,0,0,285,0
24686,500,500,0,0,0,0,0,496,0
24775,500,500,0,0,0,0,0,407,0
24792,500,500,0,0,0,0,0,390,0
24871,500,500,0,0,0,0,0,311,0
25108,500,500,0,0,0,0,0,74,0
25296,500,500,0,0,0,0,0,336,0
25353,500,500,0,0,0,0,0,443,0
25494,500,500,0,0,0,0,0,302,0
25516,500,500,0,0,0,0,0,280,0
25568,500,500,0,0,0,0,0,228,0
25583,500,500,0,0,0,0,0,213,0
25716,500,500,0,0,0,0,0,80,0
25852,500,500,0,0,0,0,0,394,0
26154,500,500,0,0,0,0,0,198,0
26202,500,500,0,0,0,0,0,150,0
26637,500,500,0,0,0,0,0,165,0
27027,500,500,0,0,0,0,0,110,0
27071,500,500,0,0,0,0,0,66,0
27133,500,500,0,0,0,0,0,4,0
27280,500,500,0,0,0,0,0,307,0
27431,500,500,0,0,0,0,0,349,0
27641,500,500,0,0,0,0,0,139,0
27947,500,500,0,0,0,0,0,283,0
28033,500,500,0,0,0,0,0,414,0
28679,500,500,0,0,0,0,0,218,0
28860,500,500,0,0,0,0,0,319,0
28877,500,500,0,0,0,0,0,302,0
28993,500,500,0,0,0,0,0,186,0
28993,500,500,0,0,0,1,0,186,0
29002,500,500,0,0,0,0,0,177,0
29073,500,500,0,0,0,0,0,106,0
29144,500,500,0,0,0,0,0,35,0
29170,500,500,0,0,0,0,0,9,0
29176,503,500,0,0,0,0,0,3,0
29470,500,500,0,0,0,0,0,209,0
29957,5684,5500,0,0,0,0,0,62,0
30076,500,500,0,0,0,0,0,5381,0
30111,500,500,0,0,0,0,0,5346,0
30150,500,500,0,0,0,0,0,5307,0
30394,500,500,0,0,0,0,0,5063,0
30504,500,500,0,0,0,0,0,4953,0
30564,500,500,0,0,0,0,0,392,0
30570,500,500,0,0,0,0,0,494,0
30899,500,500,0,0,0,0,0,165,0
30960,500,500,0,0,0,0,0,104,0
30995,500,500,0,0,0,0,0,69,0
31021,500,500,0,0,0,0,0,43,0
31028,500,500,0,0,0,0,0,36,0
31258,500,500,0,0,0,0,0,256,0
31268,500,500,0,0,0,0,0,490,0
31325,500,500,0,0,0,0,0,433,0
31764,500,500,0,0,0,0,0,444,0
32044,500,500,0,0,0,0,0,220,0
32065,500,500,0,0,0,0,0,199,0
32151,500,500,0,0,0,0,0,113,0
32226,500,500,0,0,0,0,0,38,0
32291,8014,5500,0,0,0,0,0,4823,0
32346,500,500,0,0,0,0,0,5445,0
32470,500,500,0,0,0,0,0,5321,0
32488,500,500,0,0,0,0,0,5303,0
32540,8364,5500,0,0,0,0,0,1718,0
32752,500,500,0,0,0,0,0,5039,0
32903,500,500,0,0,0,0,0,4888,0
32935,500,500,0,0,0,0,0,420,0
32958,500,500,0,0,0,0,0,477,0
32972,500,500,0,0,0,0,0,463,0
33068,8579,5500,0,0,0,0,0,4931,0
33095,502,500,0,0,0,0,0,340,0
33148,646,500,0,0,0,1,0,287,0
33331,604,500,0,0,0,1,0,104,0
33366,592,500,0,0,1,2,0,69,0
33420,546,500,0,0,1,2,0,15,0
33524,547,500,0,0,0,0,0,411,0
33570,632,500,0,0,1,2,0,365,0
33672,622,500,0,0,0,1,0,263,0
33714,721,500,0,0,1,2,0,221,0
33878,9082,5500,0,0,1,2,0,489,0
33980,502,500,0,0,0,0,0,455,0
34099,502,500,0,0,0,0,0,336,0
34628,500,500,0,0,0,0,0,257,0
34652,500,500,0,0,0,0,0,476,0
34806,500,500,0,0,0,0,0,322,0
34875,9600,5500,0,0,0,0,0,55,0
34882,525,500,0,0,0,0,0,246,0
34955,515,500,0,0,0,1,0,173,0
35119,583,500,0,0,1,2,0,9,0
35311,567,500,0,0,0,0,0,2811,0
35356,551,500,0,0,0,1,0,2766,0
35434,536,500,0,0,0,1,0,2688,0
35492,10156,5500,0,0,0,1,0,489,0
35633,675,500,0,0,1,2,0,5497,0
35641,10243,5500,0,0,2,3,0,335,0
35668,739,500,0,0,2,3,0,5462,0
35723,742,500,0,0,2,3,0,5407,0
35744,726,500,0,0,3,4,0,5386,0
35749,10334,5500,0,0,4,5,0,258,0
35754,879,500,0,0,5,6,0,5376,0
35850,854,500,0,0,6,7,0,5280,0
35971,910,500,0,0,4,5,0,5159,0
36208,925,500,0,0,5,6,0,425,0
36313,832,500,0,0,5,6,0,320,0
36388,922,500,0,0,6,7,0,245,0
36449,932,500,0,0,6,7,0,184,0
36449,960,500,0,0,7,8,0,184,0
36503,964,500,0,0,6,7,0,130,0
36650,983,500,0,0,6,7,0,483,0
36944,866,500,0,0,5,6,0,189,0
37039,928,500,0,0,6,7,0,94,0
37057,917,500,0,0,7,8,0,76,0
37164,969,500,0,0,6,7,0,469,0
37205,1003,500,0,0,8,9,0,428,0
37237,1073,500,0,0,8,9,0,396,0
37292,1091,500,0,0,9,10,0,341,0
37364,1047,500,0,0,9,10,0,269,0
37416,1051,500,0,0,8,9,0,217,0
37448,1026,500,0,0,9,10,0,185,0
37551,10094,5500,0,0,9,10,0,2164,0
37625,1083,500,0,0,10,11,0,8,0
37704,1179,500,0,0,10,11,0,429,0
37748,1219,500,0,0,11,12,0,385,0
37854,1120,500,0,0,11,12,0,279,0
37975,1176,500,0,0,10,11,0,158,0
38031,1177,500,0,0,11,12,0,102,0
38214,1199,500,0,0,10,11,0,5419,0
38464,1003,500,0,0,8,9,0,5169,0
38605,979,500,0,0,7,8,0,5028,0
38665,1043,500,0,0,8,9,0,2464,0
38879,1006,500,0,0,8,9,0,2250,0
38962,1005,500,0,0,8,9,0,2167,0
38994,982,500,0,0,7,8,0,2135,0
39142,10335,5500,0,0,8,9,0,225,0
39306,902,500,0,0,7,8,0,4830,0
39393,1022,500,0,0,8,9,0,4743,0
39427,1040,500,0,0,8,9,0,4709,0
39626,960,500,0,0,7,8,0,4510,0
39635,1007,500,0,0,8,9,0,4501,0
39898,989,500,0,0,7,8,0,1734,0
40086,892,500,0,0,7,8,0,1546,0
40310,848,500,0,0,5,6,0,332,0
40443,864,500,0,0,5,6,0,199,0
40478,926,500,0,0,6,7,0,164,0
40652,817,500,0,0,4,5,0,4988,0
40676,912,500,0,0,5,6,0,4964,0
40682,962,500,0,0,6,7,0,4958,0
40729,983,500,0,0,7,8,0,4911,0
40773,10111,5500,0,0,8,9,0,4218,0
40783,1106,500,0,0,9,10,0,4857,0
40852,1117,500,0,0,10,11,0,4788,0
40864,1116,500,0,0,11,12,0,4776,0
41193,1019,500,0,0,8,9,0,451,0
41216,1173,500,0,0,9,10,0,428,0
41749,731,500,0,0,3,4,0,885,0
41811,835,500,0,0,4,5,0,823,0
41811,10107,5500,0,0,5,6,0,174,0
42043,769,500,0,0,3,4,0,591,0
42070,819,500,0,0,4,5,0,564,0
42197,895,500,0,0,5,6,0,449,0
42413,10052,5500,0,0,4,5,0,489,0
42492,897,500,0,0,4,5,0,154,0
42534,876,500,0,0,5,6,0,112,0
42751,897,500,0,0,5,6,0,1887,0
42754,900,500,0,0,6,7,0,1884,0
42957,857,500,0,0,5,6,0,1681,0
43233,861,500,0,0,4,5,0,415,0
43278,870,500,0,0,5,6,0,370,0
43317,902,500,0,0,6,7,0,331,0
43360,954,500,0,0,7,8,0,288,0
43392,999,500,0,0,7,8,0,256,0
43687,907,500,0,0,5,6,0,461,0
43866,790,500,0,0,5,6,0,282,0
44151,815,500,0,0,4,5,0,987,0
44173,921,500,0,0,5,6,0,965,0
44197,953,500,0,0,6,7,0,941,0
44329,9994,5500,0,0,5,6,0,679,0
44375,10000,5500,0,0,6,7,0,543,0
44376,940,500,0,0,7,8,0,762,0
44464,952,500,0,0,7,8,0,674,0
44557,9850,5500,0,0,7,8,0,489,0
44576,1018,500,0,0,8,9,0,562,0
44632,1018,500,0,0,8,9,0,506,0
44650,1074,500,0,0,10,11,0,0,0
44864,1052,500,0,0,9,10,0,286,0
44869,1099,500,0,0,10,11,0,281,0
44887,1093,500,0,0,11,12,0,263,0
44904,1244,500,0,0,12,13,0,246,0
45313,1103,500,0,0,10,11,0,337,0
45356,1112,500,0,0,10,11,0,294,0
45426,1157,500,0,0,10,11,0,224,0
45563,1163,500,0,0,11,12,0,87,0
45810,1010,500,0,0,8,9,0,3836,0
46089,827,500,0,0,4,5,0,3557,0
46687,701,500,0,0,1,2,0,2460,0
46751,9066,5500,0,0,1,2,0,497,0
46810,660,500,0,0,2,3,0,2337,0
46955,630,500,0,0,1,2,0,2192,0
46996,732,500,0,0,2,3,0,2151,0
47194,776,500,0,0,3,4,0,451,0
47310,775,500,0,0,4,5,0,335,0
47337,8816,5500,0,0,5,6,0,76,0
47456,868,500,0,0,5,6,0,189,0
47469,921,500,0,0,6,7,0,176,0
47562,908,500,0,0,6,7,0,83,0
47643,845,500,0,0,6,7,0,2,0
47691,956,500,0,0,6,7,0,3950,0
47714,943,500,0,0,7,8,0,3927,0
47774,956,500,0,0,7,8,0,3867,0
48059,929,500,0,0,7,8,0,3582,0
48152,995,500,0,0,7,8,0,495,0
48232,1094,500,0,0,8,9,0,415,0
48291,1101,500,0,0,9,10,0,356,0
48372,1053,500,0,0,9,10,0,275,0
48400,1072,500,0,0,9,10,0,247,0
48712,935,500,0,0,6,7,0,435,0
48774,885,500,0,0,6,7,0,373,0
48900,992,500,0,0,7,8,0,247,0
49050,927,500,0,0,7,8,0,97,0
49190,969,500,0,0,7,8,0,457,0
49290,1038,500,0,0,8,9,0,357,0
49301,8162,5500,0,0,9,10,0,332,0
49348,1079,500,0,0,9,10,0,299,0
49411,1063,500,0,0,9,10,0,236,0
49538,939,500,0,0,7,8,0,109,0
49665,984,500,0,0,6,7,0,4479,0
49695,964,500,0,0,7,8,0,4449,0
49965,962,500,0,0,7,8,0,4179,0
49977,1000,500,0,0,8,9,0,4167,0
50032,1063,500,0,0,8,9,0,4112,0
50054,1095,500,0,0,9,10,0,4090,0
50189,1141,500,0,0,9,10,0,460,0
50234,1150,500,0,0,10,11,0,415,0
50273,1203,500,0,0,11,12,0,376,0
50359,1118,500,0,0,11,12,0,290,0
50672,989,500,0,0,7,8,0,477,0
50902,982,500,0,0,7,8,0,247,0
51092,884,500,0,0,6,7,0,57,0
51476,685,500,0,0,3,4,0,663,0
51571,671,500,0,0,2,3,0,568,0
51633,751,500,0,0,3,4,0,506,0
51644,774,500,0,0,4,5,0,495,0
51734,745,500,0,0,4,5,0,2911,0
51960,701,500,0,0,3,4,0,2685,0
52003,831,500,0,0,3,4,0,2642,0
52072,812,500,0,0,4,5,0,2573,0
52082,836,500,0,0,5,6,0,2563,0
52117,862,500,0,0,6,7,0,2528,0
52342,819,500,0,0,5,6,0,1302,0
52415,829,500,0,0,5,6,0,1229,0
52473,861,500,0,0,4,5,0,1171,0
52482,902,500,0,0,4,5,0,1162,0
52541,877,500,0,0,5,6,0,1103,0
52622,857,500,0,0,6,7,0,1022,0
52769,892,500,0,0,6,7,0,3882,0
52792,952,500,0,0,7,8,0,3859,0
52910,924,500,0,0,6,7,0,3741,0
53076,842,500,0,0,5,6,0,3575,0
53111,868,500,0,0,6,7,0,3540,0
53280,879,500,0,0,5,6,0,867,0
53304,857,500,0,0,6,7,0,843,0
53462,782,500,0,0,4,5,0,685,0
53678,793,500,0,0,3,4,0,481,0
53970,689,500,0,0,2,3,0,189,0
54062,599,500,0,0,1,2,0,97,0
54234,5985,5500,0,0,0,1,0,489,0
54311,564,500,0,0,0,1,0,348,0
54345,562,500,0,0,0,1,0,314,0
54462,509,500,0,0,0,0,0,197,0
54506,502,500,0,0,0,0,0,153,0
54603,556,500,0,0,0,1,0,56,0
54696,5920,5500,0,0,0,0,0,181,0
54838,569,500,0,0,0,1,0,321,0
54967,504,500,0,0,0,0,0,192,0
54974,534,500,0,0,0,0,0,185,0
55000,584,500,0,0,0,1,0,159,0
55059,600,500,0,0,0,1,0,100,0
55108,641,500,0,0,1,2,0,51,0
55288,619,500,0,0,1,2,0,371,0
55379,705,500,0,0,2,3,0,280,0
56005,500,500,0,0,0,0,0,104,0
56214,500,500,0,0,0,0,0,291,0
56445,500,500,0,0,0,0,0,60,0
56650,500,500,0,0,0,0,0,305,0
57011,500,500,0,0,0,0,0,139,0
57118,500,500,0,0,0,0,0,32,0
57296,500,500,0,0,0,0,0,304,0
57984,500,500,0,0,0,0,0,262,0
58023,500,500,0,0,0,0,0,461,0
58109,500,500,0,0,0,0,0,375,0
58147,500,500,0,0,0,0,0,337,0
58154,500,500,0,0,0,0,0,330,0
58216,7664,5500,0,0,0,0,0,2791,0
58406,500,500,0,0,0,0,0,78,0
58646,500,500,0,0,0,0,0,288,0
58726,500,500,0,0,0,0,0,420,0
58763,500,500,0,0,0,0,0,383,0
58851,8020,5500,0,0,0,0,0,489,0
58881,500,500,0,0,0,0,0,265,0
58976,500,500,0,0,0,0,0,170,0
59035,8570,5500,0,0,0,0,0,489,0
59226,500,500,0,0,0,0,0,889,0
59228,502,500,0,0,0,0,0,887,0
59381,500,500,0,0,0,0,0,734,0
59416,502,500,0,0,0,0,0,699,0
59418,622,500,0,0,1,2,0,697,0
59458,669,500,0,0,1,2,0,657,0
59632,624,500,0,0,1,2,0,495,0
59717,639,500,0,0,2,3,0,410,0
59744,637,500,0,0,1,2,0,383,0
59924,616,500,0,0,0,1,0,203,0
59956,763,500,0,0,1,2,0,171,0
59975,753,500,0,0,2,3,0,152,0
60050,8687,5500,0,0,2,3,0,955,0
60078,8782,5500,0,0,3,4,0,827,0
60137,744,500,0,0,3,4,0,479,0
60166,754,500,0,0,4,5,0,450,0
60192,8731,5500,0,0,5,6,0,786,0
60258,858,500,0,0,4,5,0,358,0
60273,946,500,0,0,5,6,0,343,0
60432,827,500,0,0,4,5,0,184,0
60440,919,500,0,0,5,6,0,176,0
60531,889,500,0,0,6,7,0,85,0
60535,917,500,0,0,7,8,0,81,0
60551,8547,5500,0,0,7,8,0,489,0
60555,1061,500,0,0,8,9,0,61,0
60575,1144,500,0,0,9,10,0,41,0
60879,980,500,0,0,7,8,0,237,0
61058,894,500,0,0,6,7,0,58,0
61220,825,500,0,0,5,6,0,396,0
61230,989,500,0,0,7,8,0,386,0
61405,856,500,0,0,5,6,0,211,0
61413,946,500,0,0,6,7,0,203,0
61563,859,500,0,0,5,6,0,53,0
61676,776,500,0,0,5,6,0,2934,0
61808,911,500,0,0,5,6,0,2802,0
61948,911,500,0,0,5,6,0,2662,0
62048,839,500,0,0,4,5,0,2562,0
62060,862,500,0,0,5,6,0,2550,0
62275,845,500,0,0,4,5,0,4340,0
62446,790,500,0,0,3,4,0,4169,0
62873,581,500,0,0,1,2,0,247,0
63023,597,500,0,0,0,1,0,97,0
63158,578,500,0,0,0,1,0,462,0
63173,592,500,0,0,1,2,0,447,0
63217,644,500,0,0,2,3,0,403,0
63298,656,500,0,0,2,3,0,322,0
63670,595,500,0,0,1,2,0,3445,0
63795,596,500,0,0,0,1,0,3320,0
64112,502,500,0,0,0,0,0,3003,0
64278,7288,5500,0,0,0,0,0,2329,0
64286,605,500,0,0,0,1,0,2769,0
64376,580,500,0,0,1,2,0,2679,0
64451,663,500,0,0,1,2,0,2604,0
64471,769,500,0,0,2,3,0,2584,0
64576,790,500,0,0,3,4,0,2981,0
64585,806,500,0,0,4,5,0,2972,0
64591,839,500,0,0,5,6,0,2966,0
64591,865,500,0,0,6,7,0,2966,0
64620,945,500,0,0,6,7,0,2937,0
64652,962,500,0,0,7,8,0,2905,0
64686,1043,500,0,0,8,9,0,2871,0
64744,1122,500,0,0,9,10,0,2813,0
64767,1163,500,0,0,11,12,0,2790,0
65015,1099,500,0,0,9,10,0,2542,0
65135,1107,500,0,0,9,10,0,430,0
65173,7057,5500,0,0,10,11,0,2959,0
65648,782,500,0,0,4,5,0,907,0
65823,791,500,0,0,4,5,0,732,0
65894,837,500,0,0,3,4,0,661,0
65959,815,500,0,0,3,4,0,596,0
66005,863,500,0,0,4,5,0,550,0
66108,822,500,0,0,5,6,0,949,0
66182,778,500,0,0,5,6,0,875,0
66197,872,500,0,0,6,7,0,860,0
66369,905,500,0,0,6,7,0,688,0
66398,973,500,0,0,7,8,0,659,0
66440,990,500,0,0,7,8,0,617,0
66468,1101,500,0,0,8,9,0,589,0
66680,1053,500,0,0,8,9,0,389,0
66991,783,500,0,0,3,4,0,78,0
67078,792,500,0,0,3,4,0,491,0
67093,778,500,0,0,4,5,0,476,0
67124,838,500,0,0,5,6,0,445,0
67457,791,500,0,0,3,4,0,112,0
67676,694,500,0,0,2,3,0,4390,0
67679,692,500,0,0,3,4,0,4387,0
67891,571,500,0,0,0,1,0,4175,0
68101,634,500,0,0,0,1,0,960,0
68145,631,500,0,0,1,2,0,916,0
68180,690,500,0,0,2,3,0,881,0
68356,606,500,0,0,2,3,0,705,0
68743,500,500,0,0,0,0,0,2824,0
68961,500,500,0,0,0,0,0,2606,0
69237,500,500,0,0,0,0,0,2330,0
69372,500,500,0,0,0,0,0,317,0
69614,500,500,0,0,0,0,0,258,0
69662,500,500,0,0,0,0,0,210,0
69884,500,500,0,0,0,0,0,438,0
70211,500,500,0,0,0,0,0,173,0
70213,5734,5500,0,0,0,0,0,33,0
70394,500,500,0,0,0,0,0,440,0
70611,500,500,0,0,0,0,0,283,0
70781,500,500,0,0,0,0,0,113,0
71103,500,500,0,0,0,0,0,241,0
71338,500,500,0,0,0,0,0,265,0
71733,500,500,0,0,0,0,0,320,0
71816,500,500,0,0,0,0,0,417,0
71944,500,500,0,0,0,0,0,289,0
