Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
4953,1189,240,0,0,11,12,0,684,0
5008,10523,2190,0,0,8,9,0,464,0
5257,1363,443,0,0,6,7,0,380,0
5414,823,3,0,0,8,9,0,408,0
5566,3113,939,0,0,9,10,0,83,0
5765,1311,155,0,0,14,15,0,57,0
5775,1349,175,0,0,15,16,0,47,0
5825,5826,1266,0,0,15,16,0,408,0
5902,8891,1678,0,0,16,17,0,137,0
5961,3190,595,0,0,15,16,0,1180,0
6004,6064,1340,0,0,16,17,0,139,0
6038,1494,338,0,0,17,18,0,604,0
6093,23605,3010,0,0,18,19,0,327,0
6104,3419,790,0,0,19,20,0,1085,0
6149,1454,264,0,0,19,20,0,493,0
6342,8815,1793,0,0,16,17,0,805,0
6425,4002,776,0,0,17,18,0,209,0
6588,1584,45,0,0,18,19,0,236,0
6797,4412,976,0,0,21,22,0,52,0
6867,28592,3188,0,0,21,22,0,291,0
6881,1726,170,0,0,22,23,0,40,0
6946,1840,252,0,0,22,23,0,130,0
6949,1931,274,0,0,23,24,0,127,0
6969,1701,63,0,0,22,23,0,107,0
7244,1486,51,0,0,17,18,0,288,0
7269,7080,1311,0,0,18,19,0,21,0
7291,13930,2061,0,0,19,20,0,336,0
7320,1738,232,0,0,20,21,0,212,0
8008,4093,715,0,0,21,22,0,647,0
8060,4168,548,0,0,23,24,0,314,0
8170,4373,699,0,0,23,24,0,197,0
8170,4372,684,0,0,24,25,0,408,0
8196,1986,219,0,0,23,24,0,338,0
8311,4304,574,0,0,22,23,0,139,0
8340,23428,2767,0,0,23,24,0,589,0
8614,10999,1952,0,0,21,22,0,270,0
8619,4620,637,0,0,22,23,0,361,0
8832,2132,172,0,0,20,21,0,2015,0
8928,11234,1977,0,0,21,22,0,1358,0
8981,2407,424,0,0,21,22,0,1866,0
9039,2141,26,0,0,22,23,0,1808,0
9178,2018,11,0,0,21,22,0,1669,0
9219,12085,1808,0,0,22,23,0,396,0
9541,5185,522,0,0,24,25,0,38,0
9564,2167,80,0,0,25,26,0,225,0
10173,20279,2438,0,0,23,24,0,228,0
10199,8067,1017,0,0,24,25,0,25,0
10254,2423,449,0,0,26,27,0,234,0
10457,5048,939,0,0,27,28,0,583,0
10575,30712,2828,0,0,27,28,0,245,0
10650,1989,97,0,0,28,29,0,142,0
10709,5007,878,0,0,30,31,0,376,0
10865,2174,199,0,0,29,30,0,99,0
11030,2673,501,0,0,30,31,0,358,0
11190,4656,526,0,0,28,29,0,214,0
11191,14730,1866,0,0,29,30,0,362,0
11268,4864,564,0,0,28,29,0,1298,0
11522,2407,287,0,0,28,29,0,129,0
11694,9086,1162,0,0,28,29,0,184,0
11796,16668,2000,0,0,30,31,0,38,0
11898,2922,471,0,0,30,31,0,170,0
11926,2986,474,0,0,31,32,0,142,0
11929,10328,1179,0,0,32,33,0,335,0
11948,2790,57,0,0,34,35,0,120,0
12177,2691,142,0,0,34,35,0,183,0
12759,2309,156,0,0,26,27,0,758,0
12901,2445,415,0,0,26,27,0,616,0
13031,2309,183,0,0,28,29,0,486,0
13216,2547,258,0,0,29,30,0,426,0
13279,58155,3008,0,0,29,30,0,77,0
13284,2539,284,0,0,30,31,0,358,0
13298,2754,336,0,0,31,32,0,344,0
13383,2626,269,0,0,32,33,0,259,0
13627,12134,1479,0,0,31,32,0,494,0
13730,2340,247,0,0,30,31,0,199,0
13859,11951,1101,0,0,32,33,0,481,0
13918,21039,1677,0,0,33,34,0,173,0
14127,12995,1361,0,0,35,36,0,1185,0
14159,21653,1546,0,0,36,37,0,408,0
14195,2966,363,0,0,38,39,0,1040,0
14203,2649,4,0,0,39,40,0,1032,0
14268,14019,1482,0,0,39,40,0,30,0
14332,2769,46,0,0,40,41,0,903,0
14633,13403,1192,0,0,38,39,0,177,0
14795,2768,340,0,0,36,37,0,136,0
14856,33698,2239,0,0,36,37,0,2061,0
14890,3108,461,0,0,36,37,0,41,0
15052,3272,470,0,0,36,37,0,294,0
15062,3337,401,0,0,37,38,0,284,0
15148,7503,896,0,0,37,38,0,1145,0
15167,3332,396,0,0,37,38,0,179,0
15183,51094,2554,0,0,38,39,0,2005,0
15612,7939,744,0,0,35,36,0,894,0
15892,8216,727,0,0,31,32,0,400,0
16000,2687,122,0,0,32,33,0,2539,0
16100,110024,3715,0,0,31,32,0,1,0
16195,58898,2850,0,0,31,32,0,344,0
16223,9227,788,0,0,31,32,0,605,0
16336,3085,95,0,0,33,34,0,198,0
16876,3628,361,0,0,35,36,0,1204,0
17138,19076,1405,0,0,33,34,0,402,0
17149,44284,2132,0,0,34,35,0,64,0
17177,19545,1304,0,0,33,34,0,221,0
17203,3295,75,0,0,34,35,0,334,0
17215,3364,81,0,0,35,36,0,322,0
17287,30033,1587,0,0,34,35,0,267,0
17305,3570,371,0,0,35,36,0,232,0
17337,3339,97,0,0,36,37,0,200,0
17342,3279,6,0,0,37,38,0,195,0
17395,3288,7,0,0,39,40,0,142,0
17461,10370,619,0,0,40,41,0,221,0
17480,3520,220,0,0,41,42,0,57,0
17728,30592,1620,0,0,45,46,0,332,0
17748,45389,2306,0,0,46,47,0,2165,0
17753,3948,295,0,0,48,49,0,245,0
17846,67080,2935,0,0,49,50,0,1769,0
17908,3950,172,0,0,49,50,0,90,0
18013,11115,503,0,0,49,50,0,1,0
18028,4053,223,0,0,49,50,0,371,0
18030,11326,730,0,0,50,51,0,325,0
18054,11448,715,0,0,51,52,0,177,0
18133,11534,877,0,0,52,53,0,38,0
18345,4207,328,0,0,47,48,0,54,0
18577,10885,664,0,0,46,47,0,601,0
18595,168060,4177,0,0,47,48,0,306,0
18670,11602,676,0,0,51,52,0,174,0
18683,11987,871,0,0,52,53,0,325,0
18684,33122,1764,0,0,53,54,0,791,0
18702,12407,879,0,0,53,54,0,38,0
18747,12291,707,0,0,54,55,0,862,0
18869,22167,1009,0,0,57,58,0,184,0
18930,4869,146,0,0,59,60,0,471,0
18996,13207,937,0,0,60,61,0,435,0
18998,5142,341,0,0,61,62,0,403,0
19106,35407,1994,0,0,62,63,0,118,0
19155,5231,278,0,0,62,63,0,246,0
19186,13006,582,0,0,61,62,0,68,0
19187,13260,757,0,0,62,63,0,38,0
19188,36105,1615,0,0,64,65,0,1926,0
19194,23839,1154,0,0,65,66,0,376,0
19301,23910,1279,0,0,65,66,0,297,0
19468,23903,1341,0,0,63,64,0,271,0
19554,5610,130,0,0,64,65,0,710,0
19659,24263,1180,0,0,66,67,0,108,0
19809,37992,1939,0,0,67,68,0,85,0
19837,14527,582,0,0,68,69,0,532,0
19845,56119,2062,0,0,69,70,0,847,0
19849,6171,463,0,0,70,71,0,415,0
19925,38374,1561,0,0,73,74,0,249,0
20032,56681,2311,0,0,74,75,0,439,0
20250,15520,867,0,0,73,74,0,165,0
20304,5896,24,0,0,73,74,0,99,0
20353,25845,1274,0,0,74,75,0,274,0
20355,6105,68,0,0,75,76,0,48,0
20366,6345,258,0,0,76,77,0,37,0
20437,6369,346,0,0,75,76,0,1270,0
20470,6168,118,0,0,76,77,0,1237,0
20479,6613,454,0,0,77,78,0,1228,0
20479,58355,2212,0,0,78,79,0,189,0
20805,15671,764,0,0,74,75,0,290,0
21095,6189,136,0,0,74,75,0,311,0
21147,26426,1256,0,0,75,76,0,253,0
21178,61040,2175,0,0,74,75,0,1171,0
21401,6567,154,0,0,74,75,0,5,0
21431,6416,16,0,0,74,75,0,270,0
21597,41301,1714,0,0,75,76,0,68,0
21702,6595,272,0,0,75,76,0,502,0
21706,15475,721,0,0,76,77,0,413,0
21743,26948,1484,0,0,78,79,0,178,0
21777,16083,884,0,0,80,81,0,162,0
21820,16356,996,0,0,82,83,0,152,0
21832,7119,487,0,0,83,84,0,372,0
21915,7209,195,0,0,82,83,0,289,0
21947,62515,2357,0,0,83,84,0,2120,0
21965,16583,584,0,0,84,85,0,413,0
22010,7282,168,0,0,86,87,0,194,0
22385,16641,980,0,0,82,83,0,244,0
22655,7040,405,0,0,81,82,0,49,0
22984,16198,821,0,0,83,84,0,540,0
23001,42983,1505,0,0,84,85,0,2176,0
23098,6921,321,0,0,86,87,0,282,0
23117,16459,550,0,0,87,88,0,48,0
23182,7119,259,0,0,88,89,0,198,0
23222,27920,1023,0,0,90,91,0,253,0
23243,16385,510,0,0,91,92,0,183,0
23396,7437,475,0,0,91,92,0,311,0
23464,7268,280,0,0,92,93,0,243,0
23485,7185,205,0,0,93,94,0,222,0
23531,44823,1908,0,0,94,95,0,404,0
23617,44633,1509,0,0,93,94,0,310,0
23634,17018,972,0,0,94,95,0,1333,0
23899,44874,1548,0,0,93,94,0,68,0
23910,45310,1951,0,0,94,95,0,31,0
23943,17431,946,0,0,95,96,0,349,0
24133,387217,5062,0,0,97,98,0,10,0
24139,7923,389,0,0,98,99,0,505,0
24163,7588,78,0,0,98,99,0,481,0
24171,29191,1005,0,0,98,99,0,2,0
24245,17737,845,0,0,100,101,0,343,0
24393,8129,481,0,0,99,100,0,317,0
24762,7672,231,0,0,99,100,0,3161,0
24843,7531,97,0,0,101,102,0,3080,0
24883,17529,624,0,0,102,103,0,87,0
24940,7840,333,0,0,104,105,0,2983,0
24941,132993,3185,0,0,105,106,0,178,0
25153,18220,589,0,0,107,108,0,87,0
25164,8117,217,0,0,108,109,0,2759,0
25238,71765,2177,0,0,108,109,0,1721,0
25248,101128,2658,0,0,109,110,0,152,0
25286,18498,872,0,0,109,110,0,28,0
25330,8687,492,0,0,110,111,0,382,0
25404,8389,116,0,0,110,111,0,308,0
25512,18526,904,0,0,110,111,0,144,0
25678,8724,436,0,0,110,111,0,34,0
25854,8582,419,0,0,108,109,0,630,0
26075,32058,1335,0,0,110,111,0,2717,0
26212,18538,877,0,0,108,109,0,375,0
26249,138411,3371,0,0,109,110,0,643,0
26262,8583,406,0,0,110,111,0,222,0
26314,8964,483,0,0,113,114,0,498,0
26377,18733,629,0,0,114,115,0,58,0
26493,9184,455,0,0,113,114,0,319,0
26535,18904,615,0,0,114,115,0,346,0
26642,50614,1952,0,0,114,115,0,18,0
27206,104748,2933,0,0,107,108,0,14,0
27246,8610,95,0,0,109,110,0,469,0
27384,51524,1578,0,0,111,112,0,74,0
27410,8614,168,0,0,112,113,0,404,0
27421,33735,1187,0,0,113,114,0,85,0
27535,8886,52,0,0,116,117,0,279,0
27536,52646,1901,0,0,117,118,0,397,0
27608,9146,313,0,0,119,120,0,206,0
27734,54314,1715,0,0,121,122,0,7,0
27885,8961,92,0,0,119,120,0,83,0
28019,9008,181,0,0,118,119,0,445,0
28172,8696,17,0,0,115,116,0,292,0
28574,8949,497,0,0,113,114,0,377,0
28789,78951,2294,0,0,119,120,0,103,0
28985,19837,623,0,0,119,120,0,1800,0
29031,79195,2166,0,0,120,121,0,471,0
29156,19973,533,0,0,116,117,0,491,0
29189,35153,1265,0,0,117,118,0,56,0
29269,20102,558,0,0,117,118,0,185,0
29454,9163,226,0,0,114,115,0,500,0
29745,35334,1023,0,0,113,114,0,546,0
29984,36112,1255,0,0,115,116,0,198,0
30219,20362,515,0,0,114,115,0,3436,0
30220,9107,145,0,0,115,116,0,284,0
30237,20802,960,0,0,116,117,0,3430,0
30289,211770,3790,0,0,116,117,0,219,0
30912,9015,299,0,0,110,111,0,45,0
30948,20317,625,0,0,111,112,0,99,0
31160,36790,1026,0,0,110,111,0,431,0
31180,21629,760,0,0,114,115,0,478,0
31227,21918,838,0,0,114,115,0,336,0
31265,9700,387,0,0,115,116,0,1240,0
31395,21965,836,0,0,115,116,0,179,0
31415,9515,198,0,0,116,117,0,1090,0
31911,21299,534,0,0,116,117,0,298,0
32078,57660,1590,0,0,114,115,0,86,0
32237,21440,865,0,0,112,113,0,47,0
32454,8975,55,0,0,110,111,0,351,0
32456,9183,210,0,0,111,112,0,349,0
32469,21554,848,0,0,113,114,0,178,0
32603,38315,1228,0,0,114,115,0,2290,0
32642,9514,174,0,0,115,116,0,321,0
32644,59467,1544,0,0,116,117,0,73,0
32660,9660,281,0,0,117,118,0,303,0
32787,124362,2821,0,0,116,117,0,157,0
32953,9546,164,0,0,119,120,0,10,0
33046,90780,2248,0,0,120,121,0,414,0
33082,9660,84,0,0,120,121,0,470,0
33136,22981,679,0,0,121,122,0,258,0
33326,9773,57,0,0,123,124,0,226,0
33350,23177,811,0,0,124,125,0,70,0
33444,10078,364,0,0,123,124,0,108,0
33457,10179,440,0,0,124,125,0,95,0
33460,9826,75,0,0,125,126,0,92,0
33986,9685,169,0,0,125,126,0,416,0
34042,9590,110,0,0,125,126,0,360,0
34131,9945,444,0,0,126,127,0,271,0
34321,63783,1908,0,0,128,129,0,101,0
34487,22819,577,0,0,124,125,0,249,0
34502,9585,49,0,0,125,126,0,777,0
34592,9638,154,0,0,126,127,0,687,0
34862,41105,1207,0,0,124,125,0,1002,0
34887,9938,452,0,0,127,128,0,392,0
35000,9965,215,0,0,129,130,0,405,0
35015,10207,435,0,0,130,131,0,390,0
35159,10043,377,0,0,131,132,0,246,0
35331,9652,18,0,0,131,132,0,74,0
35392,232807,3963,0,0,131,132,0,281,0
35406,23324,932,0,0,131,132,0,68,0
35467,41067,1053,0,0,131,132,0,372,0
35645,41323,1258,0,0,132,133,0,146,0
35843,22941,652,0,0,129,130,0,659,0
35911,23591,718,0,0,130,131,0,216,0
35999,558904,5100,0,0,132,133,0,163,0
36035,66212,1553,0,0,132,133,0,61,0
36117,66350,1735,0,0,133,134,0,9,0
36135,24502,1001,0,0,134,135,0,1047,0
36144,24190,584,0,0,135,136,0,1027,0
36284,10215,58,0,0,136,137,0,192,0
36292,10319,112,0,0,137,138,0,184,0
36336,24083,587,0,0,138,139,0,641,0
36469,24916,731,0,0,136,137,0,67,0
36638,67568,1515,0,0,137,138,0,385,0
36962,43649,1432,0,0,133,134,0,457,0
37068,10630,125,0,0,133,134,0,410,0
37100,10713,199,0,0,134,135,0,378,0
37111,44882,1382,0,0,135,136,0,10,0
37146,25407,619,0,0,136,137,0,483,0
37396,10917,196,0,0,138,139,0,82,0
37863,10699,331,0,0,135,136,0,2163,0
37988,10575,9,0,0,137,138,0,2038,0
38048,25243,708,0,0,138,139,0,1914,0
38103,103016,2296,0,0,139,140,0,403,0
38189,10950,448,0,0,138,139,0,1837,0
38288,25792,936,0,0,140,141,0,369,0
38449,71127,1904,0,0,142,143,0,323,0
38559,70921,1648,0,0,141,142,0,866,0
38847,45650,1168,0,0,142,143,0,1893,0
39058,10769,141,0,0,140,141,0,124,0
39087,10732,1,0,0,141,142,0,95,0
39279,45683,1039,0,0,141,142,0,353,0
39345,46093,1366,0,0,141,142,0,418,0
39521,11023,402,0,0,143,144,0,3596,0
39644,11377,454,0,0,142,143,0,3473,0
39772,46512,1114,0,0,144,145,0,703,0
40046,108015,2220,0,0,142,143,0,320,0
40051,203060,3128,0,0,143,144,0,332,0
40051,27162,616,0,0,144,145,0,292,0
40085,27276,650,0,0,146,147,0,198,0
40262,47209,1248,0,0,146,147,0,225,0
40326,11241,192,0,0,147,148,0,4,0
40397,110369,2327,0,0,148,149,0,196,0
40461,11644,281,0,0,150,151,0,707,0
40475,11700,347,0,0,151,152,0,693,0
40599,27773,624,0,0,153,154,0,291,0
40615,27708,541,0,0,154,155,0,228,0
40660,11891,415,0,0,154,155,0,508,0
40666,27995,840,0,0,155,156,0,158,0
40666,47369,1016,0,0,156,157,0,335,0
40708,75299,1905,0,0,158,159,0,186,0
40801,12375,368,0,0,158,159,0,367,0
40978,12336,479,0,0,156,157,0,355,0
41180,75324,2001,0,0,155,156,0,354,0
41510,47937,1124,0,0,153,154,0,384,0
41844,11829,311,0,0,157,158,0,491,0
41852,12007,286,0,0,158,159,0,483,0
41957,11978,262,0,0,157,158,0,378,0
42180,28530,989,0,0,155,156,0,152,0
42216,155937,2827,0,0,155,156,0,321,0
42381,28533,749,0,0,154,155,0,2351,0
42496,508609,4678,0,0,155,156,0,182,0
42497,28387,512,0,0,156,157,0,2220,0
42515,28833,966,0,0,156,157,0,2187,0
42558,114033,2388,0,0,158,159,0,126,0
42624,28857,779,0,0,159,160,0,152,0
42705,29165,754,0,0,161,162,0,1648,0
42746,12622,218,0,0,161,162,0,2001,0
42849,114697,2185,0,0,163,164,0,431,0
42892,212293,3011,0,0,163,164,0,3249,0
42923,80625,1850,0,0,165,166,0,1900,0
43079,216306,3505,0,0,164,165,0,1569,0
43306,12881,134,0,0,161,162,0,196,0
43396,12832,113,0,0,159,160,0,106,0
43517,13045,445,0,0,158,159,0,154,0
43553,12693,59,0,0,158,159,0,118,0
43800,30431,886,0,0,155,156,0,633,0
43809,12555,118,0,0,156,157,0,1208,0
44045,53702,1474,0,0,158,159,0,1297,0
44338,12726,502,0,0,156,157,0,335,0
44355,31310,966,0,0,157,158,0,150,0
44401,12837,174,0,0,156,157,0,272,0
44457,31142,618,0,0,158,159,0,1137,0
44468,53934,1388,0,0,159,160,0,385,0
44519,31255,688,0,0,160,161,0,1078,0
44564,31199,666,0,0,161,162,0,1069,0
44661,12970,111,0,0,164,165,0,12,0
44771,53874,1246,0,0,164,165,0,101,0
44840,13154,123,0,0,164,165,0,2702,0
44979,13263,248,0,0,163,164,0,2563,0
45205,13222,186,0,0,160,161,0,470,0
45578,53386,1257,0,0,158,159,0,3273,0
45705,12897,175,0,0,162,163,0,688,0
45720,83412,1587,0,0,163,164,0,2217,0
46034,13215,465,0,0,166,167,0,359,0
46136,120637,2036,0,0,164,165,0,112,0
46148,54083,1223,0,0,165,166,0,2028,0
46335,31314,877,0,0,163,164,0,449,0
46346,84035,1709,0,0,164,165,0,472,0
46461,168286,2598,0,0,164,165,0,1143,0
46815,13869,370,0,0,169,170,0,939,0
47171,55598,1296,0,0,168,169,0,384,0
47223,13318,37,0,0,168,169,0,457,0
47307,31643,600,0,0,167,168,0,383,0
47331,55861,1238,0,0,167,168,0,127,0
47381,31664,597,0,0,168,169,0,313,0
47381,31822,732,0,0,169,170,0,282,0
47383,13589,288,0,0,170,171,0,297,0
47386,31864,549,0,0,171,172,0,185,0
47678,13787,81,0,0,173,174,0,2,0
47711,32473,776,0,0,174,175,0,488,0
47802,128711,2252,0,0,176,177,0,1269,0
47842,433906,4348,0,0,176,177,0,339,0
47853,13818,62,0,0,177,178,0,1209,0
47892,57727,1072,0,0,178,179,0,408,0
47947,32909,725,0,0,179,180,0,250,0
48020,179426,2855,0,0,180,181,0,303,0
48199,14489,265,0,0,179,180,0,484,0
48215,58642,1064,0,0,179,180,0,409,0
48220,33617,681,0,0,180,181,0,11,0
48332,14391,170,0,0,179,180,0,351,0
48538,58550,1109,0,0,180,181,0,185,0
48661,14424,362,0,0,180,181,0,22,0
48802,14034,96,0,0,178,179,0,2177,0
48852,14203,157,0,0,178,179,0,2127,0
49076,14146,85,0,0,181,182,0,1903,0
49092,33586,636,0,0,182,183,0,333,0
49138,14342,189,0,0,180,181,0,1841,0
49205,33658,687,0,0,181,182,0,85,0
49211,14505,236,0,0,182,183,0,475,0
49282,33676,631,0,0,183,184,0,10,0
49314,14540,305,0,0,184,185,0,372,0
49591,33419,649,0,0,183,184,0,1241,0
49610,132959,2298,0,0,184,185,0,1248,0
49653,15188,499,0,0,188,189,0,33,0
49708,14981,298,0,0,188,189,0,119,0
49712,14918,157,0,0,189,190,0,115,0
49868,15113,433,0,0,186,187,0,998,0
49936,134782,2183,0,0,188,189,0,305,0
49945,15087,343,0,0,189,190,0,921,0
49985,460407,4359,0,0,190,191,0,280,0
50065,34267,610,0,0,191,192,0,1908,0
50265,15235,468,0,0,191,192,0,601,0
50547,15304,351,0,0,193,194,0,283,0
50602,344286,3979,0,0,191,192,0,303,0
50631,34502,528,0,0,193,194,0,376,0
50669,61427,1497,0,0,195,196,0,309,0
50847,34883,794,0,0,193,194,0,239,0
50878,34913,828,0,0,195,196,0,114,0
50950,34797,519,0,0,196,197,0,17,0
50953,35200,908,0,0,197,198,0,486,0
51063,15512,298,0,0,197,198,0,1987,0
51235,258057,3276,0,0,195,196,0,450,0
51355,35026,518,0,0,198,199,0,483,0
51390,35265,776,0,0,198,199,0,475,0
51523,35698,755,0,0,200,201,0,253,0
51767,63163,1154,0,0,202,203,0,151,0
51859,16068,290,0,0,199,200,0,879,0
51903,261020,3159,0,0,200,201,0,306,0
52114,35889,723,0,0,199,200,0,358,0
52297,15987,419,0,0,197,198,0,441,0
52357,15888,256,0,0,200,201,0,478,0
52453,15743,109,0,0,201,202,0,382,0
52474,35548,521,0,0,202,203,0,19,0
52713,15875,234,0,0,205,206,0,122,0
52845,15615,88,0,0,204,205,0,469,0
53073,15795,287,0,0,204,205,0,241,0
53447,15450,309,0,0,196,197,0,230,0
53544,353760,3809,0,0,197,198,0,62,0
53650,15251,41,0,0,200,201,0,27,0
53666,62875,1036,0,0,201,202,0,389,0
53671,15680,454,0,0,202,203,0,6,0
53717,36397,935,0,0,203,204,0,479,0
53821,15915,371,0,0,205,206,0,202,0
53846,15635,19,0,0,206,207,0,177,0
53854,64338,1281,0,0,207,208,0,3079,0
53918,36419,583,0,0,207,208,0,35,0
53952,359718,3810,0,0,207,208,0,199,0
54073,141979,2273,0,0,206,207,0,1758,0
54149,64633,1326,0,0,205,206,0,366,0
54281,16012,390,0,0,203,204,0,232,0
54351,101175,1823,0,0,204,205,0,157,0
54376,16239,322,0,0,206,207,0,137,0
54454,16453,423,0,0,208,209,0,59,0
54533,37067,579,0,0,208,209,0,87,0
54614,16330,234,0,0,211,212,0,2287,0
55131,37348,591,0,0,213,214,0,61,0
55201,15800,57,0,0,212,213,0,315,0
55246,15803,48,0,0,212,213,0,270,0
55309,65780,1236,0,0,211,212,0,498,0
55374,16098,124,0,0,212,213,0,142,0
55423,16010,78,0,0,213,214,0,93,0
55492,66021,1255,0,0,215,216,0,1939,0
55518,66052,1060,0,0,215,216,0,1903,0
55763,16280,173,0,0,219,220,0,1499,0
55815,38172,897,0,0,222,223,0,60,0
55864,102811,1836,0,0,223,224,0,154,0
55931,38641,587,0,0,224,225,0,789,0
55934,39002,884,0,0,225,226,0,751,0
56035,147722,2391,0,0,226,227,0,1361,0
56167,16837,93,0,0,224,225,0,351,0
56204,39018,594,0,0,224,225,0,65,0
56284,147431,2327,0,0,221,222,0,1288,0
56318,16694,8,0,0,221,222,0,200,0
56366,17090,444,0,0,221,222,0,152,0
56472,68556,1471,0,0,222,223,0,396,0
56511,39534,973,0,0,223,224,0,530,0
56556,17201,301,0,0,222,223,0,807,0
56587,148202,2202,0,0,222,223,0,386,0
56592,16928,35,0,0,223,224,0,771,0
56636,39985,952,0,0,224,225,0,450,0
56707,69193,1323,0,0,225,226,0,6,0
56709,17138,90,0,0,226,227,0,654,0
56742,39929,552,0,0,228,229,0,100,0
56761,149409,2261,0,0,229,230,0,256,0
56856,69400,1135,0,0,232,233,0,349,0
56967,105991,1756,0,0,234,235,0,88,0
57107,18094,271,0,0,236,237,0,413,0
57180,18204,334,0,0,237,238,0,340,0
57295,106255,1739,0,0,235,236,0,168,0
57357,40556,668,0,0,234,235,0,817,0
57437,17832,35,0,0,234,235,0,83,0
57486,40802,944,0,0,235,236,0,641,0
57560,18028,204,0,0,234,235,0,71,0
57644,18263,462,0,0,234,235,0,1233,0
57809,70056,1355,0,0,238,239,0,1263,0
57951,40551,802,0,0,239,240,0,252,0
58572,17835,443,0,0,231,232,0,62,0
58734,17750,422,0,0,230,231,0,50,0
58890,284457,3342,0,0,234,235,0,462,0
58908,17710,84,0,0,235,236,0,341,0
58994,17628,4,0,0,236,237,0,255,0
59093,17715,140,0,0,238,239,0,156,0
59186,40621,764,0,0,239,240,0,252,0
59240,17781,93,0,0,241,242,0,9,0
59390,211664,2765,0,0,237,238,0,323,0
59419,17889,339,0,0,238,239,0,1053,0
59764,17552,60,0,0,237,238,0,488,0
59836,17857,377,0,0,240,241,0,416,0
59917,108707,1600,0,0,242,243,0,175,0
60004,17845,156,0,0,244,245,0,248,0
60062,109936,1940,0,0,246,247,0,485,0
60261,18255,416,0,0,247,248,0,73,0
60313,18314,317,0,0,247,248,0,21,0
60519,41957,622,0,0,243,244,0,27,0
60528,41926,512,0,0,244,245,0,10,0
60810,217894,2548,0,0,240,241,0,113,0
60895,41943,571,0,0,242,243,0,252,0
61154,18255,384,0,0,247,248,0,267,0
61197,17952,104,0,0,247,248,0,224,0
61222,18407,480,0,0,248,249,0,199,0
61412,73430,1415,0,0,247,248,0,197,0
61440,18322,353,0,0,246,247,0,879,0
61449,160350,2175,0,0,247,248,0,348,0
61636,42273,570,0,0,244,245,0,68,0
61753,221711,2620,0,0,242,243,0,182,0
61761,73850,1214,0,0,243,244,0,211,0
61907,18154,299,0,0,245,246,0,412,0
61948,112947,1564,0,0,248,249,0,439,0
62000,75132,1071,0,0,250,251,0,156,0
62004,43631,986,0,0,251,252,0,3630,0
62063,227352,2714,0,0,254,255,0,61,0
62176,75579,1141,0,0,257,258,0,105,0
62330,228408,2844,0,0,259,260,0,338,0
62480,771044,4856,0,0,256,257,0,1089,0
62506,76426,1318,0,0,257,258,0,501,0
62651,44356,989,0,0,254,255,0,574,0
62675,76854,1059,0,0,254,255,0,147,0
63171,18986,164,0,0,252,253,0,1175,0
63201,76894,1338,0,0,254,255,0,2004,0
63334,44040,662,0,0,253,254,0,19,0
63413,116507,1796,0,0,253,254,0,292,0
63513,116340,1620,0,0,252,253,0,455,0
63688,19141,302,0,0,250,251,0,369,0
64329,19028,399,0,0,252,253,0,1130,0
64346,44200,822,0,0,252,253,0,320,0
64412,77879,1354,0,0,253,254,0,292,0
64508,234479,2512,0,0,253,254,0,260,0
64529,77669,1079,0,0,254,255,0,113,0
