Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
10048,8121,5500,0,0,0,1,0,499,0
10825,500,500,0,0,0,0,0,4993,0
10920,8058,5500,0,0,0,0,0,99,0
10977,500,500,0,0,0,0,0,4841,0
11046,500,500,0,0,0,0,0,4772,0
11108,717,500,0,0,0,0,0,4710,0
11186,791,500,0,0,0,1,0,4632,0
11259,7933,5500,0,0,1,2,0,473,0
11341,984,500,0,0,1,2,0,4477,0
11351,1126,500,0,0,2,3,0,4467,0
11528,1297,500,0,0,2,3,0,4290,0
11587,1390,500,0,0,2,3,0,4231,0
11698,1627,500,0,0,3,4,0,4120,0
11709,1755,500,0,0,4,5,0,4109,0
11711,8957,5500,0,0,5,6,0,42,0
11779,8899,5500,0,0,6,7,0,28,0
11836,1989,500,0,0,6,7,0,3982,0
12056,1908,500,0,0,6,7,0,3762,0
12501,1481,500,0,0,5,6,0,3317,0
12668,1657,500,0,0,6,7,0,3150,0
12681,1783,500,0,0,7,8,0,3137,0
12728,1754,500,0,0,8,9,0,3090,0
12731,1939,500,0,0,9,10,0,3087,0
12764,2200,500,0,0,11,12,0,3054,0
13007,2163,500,0,0,9,10,0,2811,0
13102,2222,500,0,0,10,11,0,2716,0
13265,9400,5500,0,0,11,12,0,55,0
13555,2115,500,0,0,10,11,0,2263,0
13590,2234,500,0,0,11,12,0,2228,0
13609,2371,500,0,0,12,13,0,2209,0
13638,2382,500,0,0,13,14,0,2180,0
13654,2516,500,0,0,14,15,0,2164,0
13668,2656,500,0,0,15,16,0,2150,0
13722,2758,500,0,0,16,17,0,2096,0
13776,2744,500,0,0,17,18,0,2042,0
13845,2777,500,0,0,17,18,0,1973,0
13847,2823,500,0,0,18,19,0,1971,0
13928,2896,500,0,0,19,20,0,1890,0
14100,2920,500,0,0,19,20,0,1718,0
14148,2974,500,0,0,20,21,0,1670,0
14250,2920,500,0,0,20,21,0,1568,0
14368,2880,500,0,0,20,21,0,1450,0
14509,2815,500,0,0,19,20,0,1309,0
14546,2933,500,0,0,20,21,0,1272,0
14569,2951,500,0,0,21,22,0,1249,0
14602,3020,500,0,0,22,23,0,1216,0
14773,2897,500,0,0,22,23,0,1045,0
14965,2783,500,0,0,21,22,0,853,0
15176,2648,500,0,0,20,21,0,642,0
15244,2735,500,0,0,21,22,0,574,0
15257,2763,500,0,0,22,23,0,561,0
15298,2824,500,0,0,23,24,0,520,0
15321,2927,500,0,0,25,26,0,199,0
15406,2918,500,0,0,25,26,0,114,0
15453,3026,500,0,0,26,27,0,67,0
15523,2997,500,0,0,25,26,0,497,0
15620,3002,500,0,0,26,27,0,400,0
15751,2918,500,0,0,26,27,0,269,0
15809,2870,500,0,0,27,28,0,211,0
15838,2855,500,0,0,27,28,0,182,0
15844,2904,500,0,0,28,29,0,176,0
15898,2926,500,0,0,29,30,0,122,0
15950,3070,500,0,0,31,32,0,70,0
16012,8965,5500,0,0,31,32,0,397,0
16168,3001,500,0,0,30,31,0,352,0
16256,2923,500,0,0,30,31,0,264,0
16906,8258,5500,0,0,25,26,0,271,0
16948,2376,500,0,0,26,27,0,72,0
16983,2495,500,0,0,26,27,0,37,0
17002,2518,500,0,0,27,28,0,18,0
17245,2424,500,0,0,25,26,0,275,0
17374,2305,500,0,0,24,25,0,146,0
17457,2235,500,0,0,25,26,0,63,0
17578,2246,500,0,0,24,25,0,442,0
17656,2322,500,0,0,24,25,0,364,0
17656,2364,500,0,0,25,26,0,364,0
17667,2502,500,0,0,26,27,0,353,0
17757,2422,500,0,0,25,26,0,263,0
17767,2425,500,0,0,26,27,0,253,0
17784,8192,5500,0,0,27,28,0,195,0
17900,2578,500,0,0,27,28,0,120,0
17944,2576,500,0,0,28,29,0,76,0
17975,2691,500,0,0,29,30,0,45,0
18175,2517,500,0,0,28,29,0,345,0
18282,2696,500,0,0,26,27,0,238,0
18314,2706,500,0,0,27,28,0,206,0
18352,2814,500,0,0,27,28,0,168,0
18407,2761,500,0,0,28,29,0,113,0
18433,2745,500,0,0,29,30,0,87,0
18472,2720,500,0,0,30,31,0,48,0
18559,2919,500,0,0,29,30,0,461,0
18575,2945,500,0,0,30,31,0,445,0
18595,3071,500,0,0,31,32,0,425,0
18884,2784,500,0,0,26,27,0,136,0
18947,2731,500,0,0,27,28,0,73,0
19285,2407,500,0,0,23,24,0,235,0
19409,2569,500,0,0,23,24,0,111,0
19467,2553,500,0,0,24,25,0,53,0
19534,2632,500,0,0,23,24,0,486,0
19603,2565,500,0,0,24,25,0,417,0
19623,2555,500,0,0,25,26,0,397,0
19672,2520,500,0,0,25,26,0,348,0
19886,2592,500,0,0,23,24,0,134,0
19950,2570,500,0,0,24,25,0,70,0
20009,2659,500,0,0,25,26,0,11,0
20037,2641,500,0,0,25,26,0,483,0
20131,2561,500,0,0,26,27,0,389,0
20228,2750,500,0,0,23,24,0,292,0
20320,2700,500,0,0,24,25,0,200,0
20329,2836,500,0,0,25,26,0,191,0
20440,2728,500,0,0,26,27,0,80,0
20478,2700,500,0,0,27,28,0,42,0
20810,2382,500,0,0,22,23,0,210,0
20941,2537,500,0,0,23,24,0,79,0
21138,2382,500,0,0,22,23,0,382,0
21170,2495,500,0,0,21,22,0,350,0
21222,2446,500,0,0,20,21,0,298,0
21406,7543,5500,0,0,21,22,0,341,0
21486,7489,5500,0,0,21,22,0,327,0
21751,2227,500,0,0,17,18,0,269,0
21808,2212,500,0,0,18,19,0,212,0
22005,2160,500,0,0,18,19,0,15,0
22122,7352,5500,0,0,18,19,0,351,0
22361,1963,500,0,0,15,16,0,159,0
22435,2015,500,0,0,16,17,0,85,0
22513,1965,500,0,0,16,17,0,7,0
22644,1876,500,0,0,16,17,0,376,0
22827,1838,500,0,0,13,14,0,193,0
22906,1918,500,0,0,14,15,0,114,0
23561,1389,500,0,0,7,8,0,459,0
23649,1371,500,0,0,9,10,0,371,0
23850,1474,500,0,0,8,9,0,170,0
23851,1599,500,0,0,9,10,0,169,0
24333,1144,500,0,0,5,6,0,187,0
24340,1180,500,0,0,6,7,0,180,0
24373,1153,500,0,0,7,8,0,147,0
24483,1181,500,0,0,6,7,0,37,0
24688,1136,500,0,0,5,6,0,332,0
24703,1247,500,0,0,6,7,0,317,0
24855,1165,500,0,0,7,8,0,165,0
24857,1169,500,0,0,8,9,0,163,0
24876,1288,500,0,0,9,10,0,144,0
24972,1352,500,0,0,9,10,0,48,0
24987,1463,500,0,0,9,10,0,33,0
25023,1453,500,0,0,9,10,0,497,0
25100,1420,500,0,0,9,10,0,420,0
25141,1385,500,0,0,10,11,0,379,0
25157,1507,500,0,0,11,12,0,363,0
25449,1375,500,0,0,10,11,0,71,0
25529,1421,500,0,0,7,8,0,491,0
25550,1426,500,0,0,8,9,0,470,0
25551,1469,500,0,0,9,10,0,469,0
25569,1457,500,0,0,10,11,0,451,0
25601,1563,500,0,0,11,12,0,419,0
25725,1599,500,0,0,11,12,0,295,0
25780,1670,500,0,0,12,13,0,240,0
25819,1657,500,0,0,13,14,0,201,0
25874,1646,500,0,0,13,14,0,146,0
26177,1349,500,0,0,9,10,0,343,0
26600,1064,500,0,0,5,6,0,420,0
26751,1073,500,0,0,5,6,0,269,0
27094,856,500,0,0,1,2,0,426,0
27166,810,500,0,0,1,2,0,354,0
27184,836,500,0,0,2,3,0,336,0
27186,840,500,0,0,3,4,0,334,0
27220,944,500,0,0,4,5,0,300,0
27272,1052,500,0,0,5,6,0,248,0
27505,945,500,0,0,3,4,0,15,0
27553,923,500,0,0,2,3,0,467,0
27625,895,500,0,0,3,4,0,395,0
27834,692,500,0,0,2,3,0,186,0
27919,745,500,0,0,3,4,0,101,0
27949,875,500,0,0,4,5,0,71,0
28055,825,500,0,0,1,2,0,465,0
28084,810,500,0,0,2,3,0,436,0
28214,806,500,0,0,4,5,0,306,0
28330,696,500,0,0,4,5,0,190,0
28363,801,500,0,0,5,6,0,157,0
28428,896,500,0,0,4,5,0,92,0
28586,784,500,0,0,1,2,0,434,0
28633,747,500,0,0,2,3,0,387,0
28656,738,500,0,0,3,4,0,364,0
28660,789,500,0,0,4,5,0,360,0
28745,775,500,0,0,5,6,0,275,0
29006,520,500,0,0,0,1,0,14,0
29032,632,500,0,0,0,0,0,488,0
29089,735,500,0,0,0,1,0,431,0
29271,599,500,0,0,0,1,0,249,0
29340,540,500,0,0,0,1,0,180,0
29398,500,500,0,0,0,0,0,122,0
29457,500,500,0,0,0,0,0,63,0
29569,500,500,0,0,0,0,0,401,0
29654,500,500,0,0,0,0,0,415,0
29689,500,500,0,0,0,0,0,380,0
29783,500,500,0,0,0,0,0,286,0
29858,500,500,0,0,0,0,0,211,0
29858,512,500,0,0,0,1,0,211,0
29902,500,500,0,0,0,0,0,167,0
29969,500,500,0,0,0,0,0,100,0
30012,500,500,0,0,0,0,0,57,0
30021,548,500,0,0,0,0,0,48,0
30032,622,500,0,0,0,1,0,37,0
30046,643,500,0,0,1,2,0,23,0
30160,623,500,0,0,0,1,0,409,0
30332,526,500,0,0,0,0,0,237,0
30638,500,500,0,0,0,0,0,381,0
30687,500,500,0,0,0,0,0,451,0
30738,500,500,0,0,0,0,0,400,0
30888,500,500,0,0,0,0,0,250,0
30945,500,500,0,0,0,0,0,193,0
31353,500,500,0,0,0,0,0,235,0
31393,500,500,0,0,0,0,0,460,0
31399,500,500,0,0,0,0,0,454,0
31418,500,500,0,0,0,0,0,435,0
31440,500,500,0,0,0,0,0,413,0
31816,7634,5500,0,0,0,0,0,3736,0
31883,500,500,0,0,0,0,0,420,0
32120,500,500,0,0,0,0,0,263,0
32511,500,500,0,0,0,0,0,322,0
32519,500,500,0,0,0,0,0,492,0
32675,500,500,0,0,0,0,0,336,0
32749,7567,5500,0,0,0,0,0,2803,0
32813,500,500,0,0,0,0,0,198,0
32906,500,500,0,0,0,0,0,105,0
32914,500,500,0,0,0,0,0,97,0
32919,500,500,0,0,0,0,0,92,0
32936,575,500,0,0,0,0,0,75,0
33018,501,500,0,0,0,0,0,493,0
33261,500,500,0,0,0,0,0,250,0
33274,539,500,0,0,0,0,0,237,0
33286,620,500,0,0,0,1,0,225,0
33376,538,500,0,0,0,1,0,135,0
33400,519,500,0,0,1,2,0,111,0
33670,500,500,0,0,0,0,0,291,0
33701,500,500,0,0,0,0,0,469,0
33835,500,500,0,0,0,0,0,335,0
33933,500,500,0,0,0,0,0,237,0
34043,500,500,0,0,0,0,0,127,0
34056,500,500,0,0,0,0,0,114,0
34466,500,500,0,0,0,0,0,154,0
34503,500,500,0,0,0,0,0,463,0
34580,500,500,0,0,0,0,0,386,0
34615,7840,5500,0,0,0,0,0,937,0
34746,500,500,0,0,0,0,0,220,0
34896,500,500,0,0,0,0,0,70,0
35053,7666,5500,0,0,0,0,0,499,0
35056,500,500,0,0,0,0,0,5497,0
35091,500,500,0,0,0,0,0,5462,0
35175,500,500,0,0,0,0,0,5378,0
35354,500,500,0,0,0,0,0,5199,0
35545,500,500,0,0,0,0,0,5008,0
35621,500,500,0,0,0,0,0,4932,0
35754,500,500,0,0,0,0,0,4799,0
35762,500,500,0,0,0,0,0,4791,0
35806,7516,5500,0,0,0,0,0,400,0
35819,726,500,0,0,0,1,0,4734,0
35871,750,500,0,0,0,1,0,4682,0
35939,815,500,0,0,1,2,0,4614,0
36054,708,500,0,0,1,2,0,4499,0
36091,954,500,0,0,2,3,0,4462,0
36134,987,500,0,0,2,3,0,4419,0
36155,7900,5500,0,0,3,4,0,0,0
36200,1062,500,0,0,4,5,0,4353,0
36277,8038,5500,0,0,3,4,0,236,0
36304,1241,500,0,0,4,5,0,4249,0
36353,1268,500,0,0,5,6,0,4200,0
36370,1392,500,0,0,6,7,0,4183,0
36411,1634,500,0,0,7,8,0,4142,0
36487,8759,5500,0,0,8,9,0,133,0
36498,1764,500,0,0,9,10,0,4055,0
36505,1946,500,0,0,10,11,0,4048,0
36593,1952,500,0,0,10,11,0,3960,0
36614,2148,500,0,0,11,12,0,3939,0
36742,2209,500,0,0,11,12,0,3811,0
36769,2276,500,0,0,10,11,0,3784,0
36773,2489,500,0,0,11,12,0,3780,0
36969,2576,500,0,0,13,14,0,3584,0
37037,2725,500,0,0,13,14,0,3516,0
37420,2530,500,0,0,11,12,0,3133,0
37521,10224,5500,0,0,12,13,0,5209,0
37533,2729,500,0,0,13,14,0,3020,0
37765,2685,500,0,0,12,13,0,2788,0
37895,2860,500,0,0,13,14,0,2658,0
37977,2785,500,0,0,13,14,0,2576,0
38122,2694,500,0,0,13,14,0,2431,0
38136,2814,500,0,0,14,15,0,2417,0
38192,3063,500,0,0,15,16,0,2361,0
38229,3033,500,0,0,16,17,0,2324,0
38354,2962,500,0,0,16,17,0,2199,0
38361,3089,500,0,0,17,18,0,2192,0
38496,3060,500,0,0,17,18,0,2057,0
38512,3243,500,0,0,18,19,0,2041,0
38513,11301,5500,0,0,19,20,0,3492,0
38545,3271,500,0,0,20,21,0,2008,0
38570,3380,500,0,0,20,21,0,1983,0
38753,3303,500,0,0,21,22,0,1800,0
38950,3305,500,0,0,21,22,0,1603,0
39185,3131,500,0,0,20,21,0,1368,0
39558,2892,500,0,0,18,19,0,995,0
39678,2878,500,0,0,20,21,0,875,0
40059,2696,500,0,0,19,20,0,196,0
40081,2735,500,0,0,20,21,0,174,0
40205,2745,500,0,0,21,22,0,50,0
40338,2617,500,0,0,19,20,0,417,0
40357,2699,500,0,0,20,21,0,398,0
40414,2805,500,0,0,21,22,0,341,0
40606,2649,500,0,0,21,22,0,149,0
40615,2701,500,0,0,22,23,0,140,0
40913,2537,500,0,0,21,22,0,342,0
41042,2413,500,0,0,21,22,0,213,0
41055,2501,500,0,0,22,23,0,200,0
41154,9869,5500,0,0,22,23,0,1535,0
41166,2589,500,0,0,23,24,0,89,0
41248,2568,500,0,0,24,25,0,7,0
41503,2319,500,0,0,21,22,0,252,0
41564,9856,5500,0,0,21,22,0,1304,0
41733,2222,500,0,0,22,23,0,22,0
42017,2238,500,0,0,20,21,0,238,0
42022,2300,500,0,0,22,23,0,233,0
42129,2326,500,0,0,22,23,0,126,0
42189,2366,500,0,0,23,24,0,66,0
42221,9801,5500,0,0,23,24,0,499,0
42493,2322,500,0,0,20,21,0,262,0
42512,2310,500,0,0,21,22,0,243,0
42524,2431,500,0,0,22,23,0,231,0
42586,2469,500,0,0,22,23,0,169,0
42622,2693,500,0,0,24,25,0,133,0
42741,2581,500,0,0,24,25,0,14,0
42788,2667,500,0,0,24,25,0,467,0
42823,2732,500,0,0,24,25,0,432,0
42831,2915,500,0,0,24,25,0,424,0
42918,2897,500,0,0,25,26,0,337,0
42988,10033,5500,0,0,24,25,0,134,0
43083,2872,500,0,0,24,25,0,172,0
43150,2905,500,0,0,25,26,0,105,0
43152,3094,500,0,0,26,27,0,103,0
43218,3097,500,0,0,27,28,0,37,0
43230,3225,500,0,0,27,28,0,25,0
43282,3273,500,0,0,27,28,0,473,0
43294,3452,500,0,0,28,29,0,461,0
43305,3510,500,0,0,29,30,0,450,0
43386,3569,500,0,0,28,29,0,369,0
43393,3571,500,0,0,29,30,0,362,0
43458,3597,500,0,0,28,29,0,297,0
43738,3508,500,0,0,28,29,0,17,0
43825,3490,500,0,0,26,27,0,430,0
43999,3456,500,0,0,26,27,0,256,0
44043,3421,500,0,0,27,28,0,212,0
44297,3258,500,0,0,26,27,0,5458,0
44581,3234,500,0,0,24,25,0,5174,0
44605,10151,5500,0,0,25,26,0,1,0
44814,3150,500,0,0,25,26,0,4941,0
44831,10125,5500,0,0,24,25,0,401,0
44949,3296,500,0,0,25,26,0,4806,0
45052,3263,500,0,0,25,26,0,4703,0
45119,3345,500,0,0,25,26,0,4636,0
45224,3521,500,0,0,26,27,0,4531,0
45390,3425,500,0,0,24,25,0,4365,0
45558,3363,500,0,0,23,24,0,4197,0
45638,3326,500,0,0,24,25,0,4117,0
45651,3501,500,0,0,25,26,0,4104,0
45824,3421,500,0,0,24,25,0,3931,0
45934,3381,500,0,0,25,26,0,3821,0
46116,3305,500,0,0,24,25,0,3639,0
46147,3317,500,0,0,25,26,0,3608,0
46152,3500,500,0,0,26,27,0,3603,0
46229,3516,500,0,0,27,28,0,3526,0
46652,3269,500,0,0,24,25,0,3103,0
46732,3225,500,0,0,25,26,0,3023,0
46868,3096,500,0,0,24,25,0,2887,0
46944,3208,500,0,0,25,26,0,2811,0
46945,3300,500,0,0,26,27,0,2810,0
46958,3356,500,0,0,26,27,0,2797,0
47002,3419,500,0,0,26,27,0,2753,0
47071,3386,500,0,0,26,27,0,2684,0
47102,3362,500,0,0,27,28,0,2653,0
47225,3427,500,0,0,28,29,0,2530,0
47347,3398,500,0,0,27,28,0,2408,0
47502,3312,500,0,0,26,27,0,2253,0
47705,3216,500,0,0,26,27,0,2050,0
47822,3135,500,0,0,25,26,0,1933,0
48017,9648,5500,0,0,25,26,0,491,0
48231,2921,500,0,0,27,28,0,1524,0
48402,2843,500,0,0,26,27,0,1353,0
48438,2876,500,0,0,26,27,0,1317,0
48917,2540,500,0,0,24,25,0,838,0
48964,2559,500,0,0,24,25,0,791,0
49007,2645,500,0,0,24,25,0,748,0
49050,2695,500,0,0,25,26,0,705,0
49102,2712,500,0,0,26,27,0,653,0
49221,2699,500,0,0,26,27,0,534,0
49243,2714,500,0,0,27,28,0,512,0
49335,2817,500,0,0,27,28,0,122,0
49453,2792,500,0,0,27,28,0,4,0
49601,2713,500,0,0,26,27,0,356,0
49693,9660,5500,0,0,26,27,0,35,0
49699,2758,500,0,0,27,28,0,258,0
49828,2694,500,0,0,26,27,0,129,0
49869,2783,500,0,0,27,28,0,88,0
49914,2831,500,0,0,28,29,0,43,0
50051,2763,500,0,0,26,27,0,406,0
50303,2654,500,0,0,25,26,0,154,0
50326,2826,500,0,0,26,27,0,131,0
50333,2824,500,0,0,27,28,0,124,0
50356,2889,500,0,0,28,29,0,101,0
50395,2862,500,0,0,29,30,0,62,0
50466,2848,500,0,0,27,28,0,491,0
50647,2810,500,0,0,27,28,0,310,0
50661,2860,500,0,0,27,28,0,296,0
50944,10013,5500,0,0,25,26,0,4803,0
51040,2617,500,0,0,24,25,0,417,0
51061,2684,500,0,0,25,26,0,396,0
51165,2592,500,0,0,25,26,0,292,0
51340,2474,500,0,0,24,25,0,117,0
51461,2496,500,0,0,23,24,0,496,0
51630,2391,500,0,0,23,24,0,327,0
51760,9361,5500,0,0,22,23,0,4298,0
51858,2387,500,0,0,22,23,0,99,0
51870,2387,500,0,0,23,24,0,87,0
52098,2216,500,0,0,21,22,0,359,0
52140,2317,500,0,0,22,23,0,317,0
52305,2216,500,0,0,21,22,0,152,0
52346,2399,500,0,0,21,22,0,111,0
52468,2346,500,0,0,22,23,0,489,0
52750,2271,500,0,0,20,21,0,207,0
52947,9009,5500,0,0,19,20,0,3210,0
53010,2246,500,0,0,19,20,0,447,0
53103,2211,500,0,0,19,20,0,354,0
53283,2173,500,0,0,16,17,0,174,0
53404,2117,500,0,0,16,17,0,53,0
53487,9365,5500,0,0,16,17,0,2699,0
53569,2245,500,0,0,16,17,0,388,0
53594,2362,500,0,0,17,18,0,363,0
53651,2370,500,0,0,18,19,0,306,0
53860,2306,500,0,0,15,16,0,97,0
53966,2348,500,0,0,15,16,0,491,0
54165,2291,500,0,0,15,16,0,292,0
54265,2256,500,0,0,14,15,0,192,0
54328,2338,500,0,0,14,15,0,129,0
54457,2357,500,0,0,15,16,0,0,0
54557,2399,500,0,0,14,15,0,399,0
54655,2366,500,0,0,15,16,0,301,0
54660,2506,500,0,0,16,17,0,296,0
54955,2359,500,0,0,14,15,0,1,0
55073,2383,500,0,0,13,14,0,383,0
55420,2101,500,0,0,12,13,0,36,0
55420,2202,500,0,0,13,14,0,36,0
55521,8830,5500,0,0,14,15,0,641,0
55640,9017,5500,0,0,14,15,0,499,0
55658,2363,500,0,0,15,16,0,298,0
55666,2456,500,0,0,16,17,0,290,0
55909,2256,500,0,0,15,16,0,47,0
56356,2165,500,0,0,12,13,0,100,0
56495,2127,500,0,0,12,13,0,461,0
56723,1942,500,0,0,11,12,0,233,0
56728,2126,500,0,0,12,13,0,228,0
56745,2276,500,0,0,13,14,0,211,0
56840,2282,500,0,0,13,14,0,116,0
56846,2319,500,0,0,14,15,0,110,0
56926,2433,500,0,0,16,17,0,30,0
57085,2436,500,0,0,15,16,0,371,0
57116,2506,500,0,0,16,17,0,340,0
57218,2447,500,0,0,15,16,0,238,0
57322,2531,500,0,0,15,16,0,134,0
57330,2529,500,0,0,16,17,0,126,0
57384,2637,500,0,0,17,18,0,72,0
57439,2683,500,0,0,18,19,0,17,0
57536,2629,500,0,0,17,18,0,5420,0
57582,2771,500,0,0,18,19,0,5374,0
57686,2673,500,0,0,17,18,0,5270,0
57706,2741,500,0,0,18,19,0,5250,0
57717,9133,5500,0,0,19,20,0,135,0
57807,2815,500,0,0,20,21,0,5149,0
57884,2781,500,0,0,21,22,0,5072,0
57932,2921,500,0,0,22,23,0,5024,0
58045,2814,500,0,0,22,23,0,4911,0
58053,2894,500,0,0,23,24,0,4903,0
58729,2436,500,0,0,20,21,0,4227,0
58879,2474,500,0,0,19,20,0,4077,0
59031,2328,500,0,0,19,20,0,3925,0
59219,2228,500,0,0,18,19,0,3737,0
59315,2142,500,0,0,19,20,0,3641,0
59448,8374,5500,0,0,18,19,0,35,0
59468,2197,500,0,0,19,20,0,3488,0
59610,2243,500,0,0,19,20,0,3346,0
59649,2210,500,0,0,19,20,0,3307,0
59677,2270,500,0,0,19,20,0,3279,0
59772,2393,500,0,0,21,22,0,3184,0
59893,2460,500,0,0,20,21,0,3063,0
60006,2353,500,0,0,20,21,0,2950,0
60051,2396,500,0,0,20,21,0,2905,0
60163,2293,500,0,0,20,21,0,2793,0
60195,2470,500,0,0,20,21,0,2761,0
60323,2536,500,0,0,22,23,0,2633,0
60532,8616,5500,0,0,19,20,0,209,0
60686,8470,5500,0,0,18,19,0,200,0
61211,1805,500,0,0,13,14,0,1745,0
61217,1941,500,0,0,14,15,0,1739,0
61299,1866,500,0,0,15,16,0,1657,0
61418,1934,500,0,0,14,15,0,1538,0
61705,1654,500,0,0,12,13,0,1251,0
61721,1795,500,0,0,13,14,0,1235,0
61880,1778,500,0,0,12,13,0,1076,0
61955,1710,500,0,0,12,13,0,1001,0
62041,1811,500,0,0,12,13,0,915,0
62049,1810,500,0,0,13,14,0,907,0
62076,1940,500,0,0,14,15,0,880,0
62246,1912,500,0,0,14,15,0,710,0
62314,1851,500,0,0,15,16,0,642,0
62431,1928,500,0,0,15,16,0,525,0
62443,2073,500,0,0,16,17,0,513,0
62562,2103,500,0,0,15,16,0,96,0
62660,2191,500,0,0,15,16,0,498,0
62746,8401,5500,0,0,15,16,0,296,0
62819,2197,500,0,0,16,17,0,339,0
62862,2295,500,0,0,15,16,0,296,0
63108,2057,500,0,0,15,16,0,50,0
63110,2241,500,0,0,16,17,0,48,0
63339,2177,500,0,0,15,16,0,319,0
63381,2276,500,0,0,14,15,0,277,0
63460,2205,500,0,0,15,16,0,198,0
63558,2165,500,0,0,15,16,0,100,0
63651,2200,500,0,0,16,17,0,7,0
63761,2255,500,0,0,15,16,0,397,0
63769,2388,500,0,0,16,17,0,389,0
64154,2011,500,0,0,14,15,0,4,0
64400,1823,500,0,0,11,12,0,257,0
64431,1920,500,0,0,12,13,0,226,0
64434,2082,500,0,0,13,14,0,223,0
64553,2104,500,0,0,13,14,0,104,0
64619,2046,500,0,0,14,15,0,38,0
64807,1916,500,0,0,13,14,0,350,0
64966,1857,500,0,0,13,14,0,191,0
65034,1982,500,0,0,14,15,0,123,0
65052,2105,500,0,0,15,16,0,105,0
65206,9309,5500,0,0,14,15,0,3990,0
65374,1849,500,0,0,13,14,0,283,0
65461,1862,500,0,0,14,15,0,196,0
65481,1869,500,0,0,15,16,0,176,0
65530,1986,500,0,0,15,16,0,127,0
65678,1979,500,0,0,14,15,0,479,0
65761,1962,500,0,0,14,15,0,396,0
66228,1622,500,0,0,11,12,0,429,0
66240,1776,500,0,0,12,13,0,417,0
66259,1890,500,0,0,13,14,0,398,0
66353,1804,500,0,0,12,13,0,304,0
66613,1545,500,0,0,12,13,0,44,0
66708,1515,500,0,0,11,12,0,449,0
66784,1538,500,0,0,11,12,0,373,0
66882,1468,500,0,0,10,11,0,275,0
66901,1615,500,0,0,11,12,0,256,0
66939,1710,500,0,0,12,13,0,218,0
66987,1670,500,0,0,13,14,0,170,0
