Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
9686,766,500,0,0,1,2,0,3620,0
9734,895,500,0,0,1,2,0,3572,0
9896,815,500,0,0,1,2,0,3410,0
9904,915,500,0,0,2,3,0,3402,0
10013,939,500,0,0,2,3,0,3293,0
10036,1093,500,0,0,3,4,0,3270,0
10248,963,500,0,0,2,3,0,3058,0
10290,1029,500,0,0,3,4,0,3016,0
10556,896,500,0,0,2,3,0,2750,0
10676,953,500,0,0,2,3,0,2630,0
10692,1019,500,0,0,3,4,0,2614,0
10738,1081,500,0,0,3,4,0,2568,0
10854,1098,500,0,0,3,4,0,2452,0
10864,1265,500,0,0,4,5,0,2442,0
10881,1330,500,0,0,5,6,0,2425,0
11075,1244,500,0,0,5,6,0,2231,0
11464,880,500,0,0,2,3,0,1842,0
11536,916,500,0,0,3,4,0,1770,0
11620,1009,500,0,0,4,5,0,1686,0
11705,1114,500,0,0,5,6,0,1601,0
11926,918,500,0,0,3,4,0,1380,0
11928,1024,500,0,0,4,5,0,1378,0
12045,1084,500,0,0,4,5,0,1261,0
12186,1024,500,0,0,4,5,0,1120,0
12256,1063,500,0,0,4,5,0,1050,0
12273,1071,500,0,0,5,6,0,1033,0
12280,1172,500,0,0,6,7,0,1026,0
12286,8234,5500,0,0,7,8,0,499,0
12450,1179,500,0,0,6,7,0,856,0
12494,1216,500,0,0,6,7,0,812,0
12776,1043,500,0,0,5,6,0,530,0
12817,1109,500,0,0,7,8,0,191,0
12914,1038,500,0,0,6,7,0,94,0
12938,1191,500,0,0,7,8,0,70,0
12947,1263,500,0,0,8,9,0,61,0
13013,8114,5500,0,0,7,8,0,390,0
13055,1288,500,0,0,8,9,0,5453,0
13292,1134,500,0,0,8,9,0,5216,0
13336,1116,500,0,0,8,9,0,5172,0
13353,1276,500,0,0,8,9,0,5155,0
13423,1287,500,0,0,9,10,0,5085,0
13744,1099,500,0,0,7,8,0,4764,0
13855,1068,500,0,0,6,7,0,4653,0
13857,1069,500,0,0,7,8,0,4651,0
13869,8042,5500,0,0,8,9,0,257,0
14006,1123,500,0,0,6,7,0,4502,0
14043,1167,500,0,0,7,8,0,4465,0
14135,1208,500,0,0,8,9,0,4373,0
14153,1270,500,0,0,9,10,0,4355,0
14254,8199,5500,0,0,9,10,0,283,0
14371,1258,500,0,0,8,9,0,4137,0
14401,1309,500,0,0,9,10,0,4107,0
14469,1283,500,0,0,7,8,0,4039,0
14731,1112,500,0,0,6,7,0,3777,0
14746,1177,500,0,0,7,8,0,3762,0
14984,1145,500,0,0,4,5,0,3524,0
15162,1048,500,0,0,4,5,0,3346,0
15190,1062,500,0,0,5,6,0,3318,0
15437,906,500,0,0,2,3,0,3071,0
15462,961,500,0,0,3,4,0,3046,0
15579,1050,500,0,0,4,5,0,2929,0
15671,7955,5500,0,0,4,5,0,499,0
15671,1081,500,0,0,5,6,0,2837,0
15944,899,500,0,0,2,3,0,2564,0
15980,7930,5500,0,0,3,4,0,286,0
16070,1059,500,0,0,4,5,0,2438,0
16105,8104,5500,0,0,5,6,0,457,0
16200,8425,5500,0,0,5,6,0,366,0
16230,1399,500,0,0,5,6,0,2278,0
16324,1805,500,0,0,5,6,0,2184,0
16439,2190,500,0,0,4,5,0,2069,0
16471,2239,500,0,0,5,6,0,2037,0
16595,2534,500,0,0,6,7,0,1913,0
16618,2592,500,0,0,7,8,0,1890,0
16958,2563,500,0,0,5,6,0,1550,0
16991,10461,5500,0,0,6,7,0,79,0
17018,2692,500,0,0,7,8,0,1490,0
17048,2973,500,0,0,8,9,0,1460,0
17197,2957,500,0,0,8,9,0,1311,0
17531,2679,500,0,0,9,10,0,977,0
18121,2507,500,0,0,10,11,0,89,0
18266,10358,5500,0,0,9,10,0,5054,0
18403,2307,500,0,0,10,11,0,307,0
18623,2397,500,0,0,11,12,0,87,0
19014,2196,500,0,0,11,12,0,196,0
19294,2226,500,0,0,9,10,0,416,0
19368,2259,500,0,0,10,11,0,342,0
19413,2297,500,0,0,11,12,0,297,0
19698,2322,500,0,0,11,12,0,12,0
19735,2390,500,0,0,11,12,0,475,0
19763,2364,500,0,0,12,13,0,447,0
19824,2386,500,0,0,13,14,0,386,0
19873,2538,500,0,0,14,15,0,337,0
20007,2513,500,0,0,16,17,0,203,0
20102,2443,500,0,0,16,17,0,108,0
20165,2460,500,0,0,15,16,0,45,0
20249,2378,500,0,0,15,16,0,461,0
20436,2274,500,0,0,16,17,0,274,0
20499,2412,500,0,0,17,18,0,211,0
20504,2449,500,0,0,18,19,0,206,0
20565,9467,5500,0,0,18,19,0,2688,0
20593,9530,5500,0,0,19,20,0,2663,0
20734,9592,5500,0,0,18,19,0,2583,0
20852,2275,500,0,0,19,20,0,358,0
20894,2316,500,0,0,20,21,0,316,0
21098,2313,500,0,0,20,21,0,112,0
21134,2319,500,0,0,20,21,0,76,0
21260,2450,500,0,0,21,22,0,450,0
21481,2472,500,0,0,22,23,0,229,0
21653,2473,500,0,0,20,21,0,57,0
21781,2629,500,0,0,21,22,0,429,0
21823,2630,500,0,0,22,23,0,387,0
21844,2865,500,0,0,24,25,0,366,0
21966,10255,5500,0,0,23,24,0,877,0
22001,2909,500,0,0,24,25,0,209,0
22043,2910,500,0,0,24,25,0,167,0
22083,3042,500,0,0,24,25,0,127,0
22125,10621,5500,0,0,25,26,0,499,0
22139,3271,500,0,0,24,25,0,71,0
22228,3225,500,0,0,24,25,0,482,0
22258,3367,500,0,0,25,26,0,452,0
22313,3543,500,0,0,26,27,0,397,0
22479,3431,500,0,0,25,26,0,231,0
22635,3318,500,0,0,22,23,0,75,0
22654,3471,500,0,0,23,24,0,56,0
22810,3546,500,0,0,23,24,0,400,0
22894,11759,5500,0,0,24,25,0,5000,0
23199,3254,500,0,0,22,23,0,11,0
23656,2969,500,0,0,19,20,0,54,0
23669,3187,500,0,0,20,21,0,41,0
23765,3188,500,0,0,20,21,0,444,0
23773,3352,500,0,0,21,22,0,436,0
23929,3427,500,0,0,21,22,0,280,0
24287,3338,500,0,0,20,21,0,422,0
24337,3519,500,0,0,20,21,0,372,0
24470,11642,5500,0,0,19,20,0,3458,0
24699,3426,500,0,0,19,20,0,10,0
24998,3224,500,0,0,17,18,0,5211,0
25028,3219,500,0,0,18,19,0,5181,0
25054,3273,500,0,0,19,20,0,5155,0
25072,3284,500,0,0,20,21,0,5137,0
25257,3465,500,0,0,21,22,0,4952,0
25257,3490,500,0,0,22,23,0,4952,0
25832,2995,500,0,0,19,20,0,4377,0
25901,2955,500,0,0,19,20,0,4308,0
25922,3202,500,0,0,19,20,0,4287,0
25964,3258,500,0,0,19,20,0,4245,0
26068,3179,500,0,0,20,21,0,4141,0
26087,3240,500,0,0,21,22,0,4122,0
26158,10953,5500,0,0,21,22,0,2054,0
26657,2967,500,0,0,19,20,0,3552,0
26673,3049,500,0,0,20,21,0,3536,0
26766,2981,500,0,0,21,22,0,3443,0
26820,3007,500,0,0,22,23,0,3389,0
27555,2667,500,0,0,20,21,0,2654,0
27584,2663,500,0,0,21,22,0,2625,0
27709,2702,500,0,0,22,23,0,2500,0
27794,10358,5500,0,0,21,22,0,878,0
27817,10710,5500,0,0,22,23,0,787,0
27901,2821,500,0,0,21,22,0,2308,0
28029,2718,500,0,0,22,23,0,2180,0
28069,2757,500,0,0,23,24,0,2140,0
28147,10879,5500,0,0,23,24,0,499,0
28253,2969,500,0,0,22,23,0,1956,0
28351,2896,500,0,0,22,23,0,1858,0
28854,2472,500,0,0,18,19,0,1355,0
28949,2663,500,0,0,18,19,0,1260,0
28964,2758,500,0,0,19,20,0,1245,0
28991,2756,500,0,0,20,21,0,1218,0
29209,2617,500,0,0,20,21,0,1000,0
29255,2857,500,0,0,19,20,0,954,0
29454,2793,500,0,0,20,21,0,755,0
29492,11332,5500,0,0,21,22,0,4785,0
29584,3028,500,0,0,21,22,0,625,0
29681,3040,500,0,0,21,22,0,528,0
29832,3280,500,0,0,20,21,0,79,0
29857,3297,500,0,0,21,22,0,54,0
29938,3283,500,0,0,21,22,0,473,0
30045,3201,500,0,0,21,22,0,366,0
30102,3510,500,0,0,22,23,0,309,0
30174,3480,500,0,0,22,23,0,237,0
30258,3463,500,0,0,21,22,0,153,0
30336,3410,500,0,0,21,22,0,75,0
30489,3623,500,0,0,21,22,0,5422,0
30514,3640,500,0,0,22,23,0,5397,0
30729,3492,500,0,0,22,23,0,5182,0
30731,3515,500,0,0,23,24,0,5180,0
30793,11966,5500,0,0,23,24,0,2553,0
30892,3720,500,0,0,23,24,0,5019,0
31180,3541,500,0,0,24,25,0,4731,0
31272,3474,500,0,0,23,24,0,4639,0
31323,3789,500,0,0,24,25,0,4588,0
31575,3578,500,0,0,24,25,0,4336,0
31727,3494,500,0,0,23,24,0,4184,0
31830,11605,5500,0,0,22,23,0,1865,0
31853,3759,500,0,0,23,24,0,4058,0
31864,3789,500,0,0,24,25,0,4047,0
31928,11884,5500,0,0,25,26,0,1390,0
32063,11750,5500,0,0,26,27,0,1377,0
32254,3571,500,0,0,24,25,0,3657,0
32320,3792,500,0,0,25,26,0,3591,0
32736,3417,500,0,0,24,25,0,3175,0
33191,3134,500,0,0,22,23,0,2720,0
33387,11138,5500,0,0,21,22,0,499,0
33548,3064,500,0,0,22,23,0,2363,0
33625,3028,500,0,0,22,23,0,2286,0
33751,3074,500,0,0,20,21,0,2160,0
33994,3159,500,0,0,22,23,0,1917,0
33996,3329,500,0,0,23,24,0,1915,0
34111,3417,500,0,0,23,24,0,1800,0
34140,3471,500,0,0,23,24,0,1771,0
34289,3364,500,0,0,21,22,0,1622,0
34378,3447,500,0,0,22,23,0,1533,0
34828,3200,500,0,0,19,20,0,1083,0
34902,3209,500,0,0,20,21,0,1009,0
35105,3220,500,0,0,22,23,0,806,0
35191,10958,5500,0,0,22,23,0,202,0
35304,3348,500,0,0,21,22,0,607,0
35377,3448,500,0,0,21,22,0,534,0
35575,3577,500,0,0,23,24,0,38,0
35691,3634,500,0,0,21,22,0,421,0
35696,3830,500,0,0,22,23,0,416,0
35792,3860,500,0,0,23,24,0,320,0
35825,3935,500,0,0,24,25,0,287,0
35871,3954,500,0,0,24,25,0,241,0
36182,3844,500,0,0,22,23,0,5430,0
36187,3965,500,0,0,23,24,0,5425,0
36322,3938,500,0,0,24,25,0,5290,0
36346,3979,500,0,0,24,25,0,5266,0
36426,10885,5500,0,0,25,26,0,364,0
36451,4075,500,0,0,26,27,0,5161,0
36512,4140,500,0,0,27,28,0,5100,0
36807,3953,500,0,0,26,27,0,4805,0
36908,4015,500,0,0,27,28,0,4704,0
37164,3772,500,0,0,25,26,0,4448,0
37227,3799,500,0,0,26,27,0,4385,0
37238,3914,500,0,0,27,28,0,4374,0
37251,4009,500,0,0,28,29,0,4361,0
37479,3845,500,0,0,28,29,0,4133,0
37540,3883,500,0,0,28,29,0,4072,0
37701,3735,500,0,0,27,28,0,3911,0
37729,3797,500,0,0,28,29,0,3883,0
37851,3801,500,0,0,28,29,0,3761,0
37923,3837,500,0,0,29,30,0,3689,0
38214,3600,500,0,0,27,28,0,3398,0
38230,3594,500,0,0,28,29,0,3382,0
38240,3683,500,0,0,29,30,0,3372,0
38346,3590,500,0,0,29,30,0,3266,0
38560,3466,500,0,0,29,30,0,3052,0
38569,10284,5500,0,0,30,31,0,160,0
38600,3660,500,0,0,31,32,0,3012,0
38797,3517,500,0,0,31,32,0,2815,0
38869,3455,500,0,0,31,32,0,2743,0
38877,10147,5500,0,0,32,33,0,389,0
38883,3553,500,0,0,33,34,0,2729,0
38984,3542,500,0,0,34,35,0,2628,0
39251,3563,500,0,0,34,35,0,2361,0
39255,3569,500,0,0,35,36,0,2357,0
39348,3588,500,0,0,34,35,0,2264,0
39353,3673,500,0,0,35,36,0,2259,0
39435,3824,500,0,0,36,37,0,2177,0
39583,3731,500,0,0,36,37,0,2029,0
39599,3725,500,0,0,37,38,0,2013,0
39875,3651,500,0,0,36,37,0,1737,0
39984,3775,500,0,0,36,37,0,1628,0
40275,3549,500,0,0,36,37,0,1337,0
40320,3615,500,0,0,37,38,0,1292,0
40346,3680,500,0,0,37,38,0,1266,0
40491,3768,500,0,0,36,37,0,1121,0
40523,3789,500,0,0,37,38,0,1089,0
40568,3745,500,0,0,37,38,0,1044,0
40645,9207,5500,0,0,38,39,0,488,0
40997,3438,500,0,0,34,35,0,615,0
41158,3601,500,0,0,34,35,0,156,0
41347,3465,500,0,0,32,33,0,467,0
41414,3399,500,0,0,33,34,0,400,0
41419,3516,500,0,0,34,35,0,395,0
41537,3488,500,0,0,32,33,0,277,0
41692,3567,500,0,0,32,33,0,122,0
41843,3469,500,0,0,30,31,0,471,0
41874,3439,500,0,0,31,32,0,440,0
41896,3539,500,0,0,32,33,0,418,0
41928,3597,500,0,0,32,33,0,386,0
42270,3380,500,0,0,30,31,0,44,0
42331,3428,500,0,0,29,30,0,483,0
42497,3315,500,0,0,29,30,0,317,0
42584,3229,500,0,0,29,30,0,230,0
42776,3159,500,0,0,29,30,0,38,0
42952,3073,500,0,0,27,28,0,362,0
43322,2937,500,0,0,25,26,0,491,0
43568,2744,500,0,0,23,24,0,245,0
43619,2694,500,0,0,24,25,0,194,0
43717,2718,500,0,0,25,26,0,96,0
43795,2730,500,0,0,25,26,0,18,0
43822,2827,500,0,0,24,25,0,491,0
44310,2449,500,0,0,21,22,0,3,0
44344,2468,500,0,0,20,21,0,469,0
44362,2451,500,0,0,21,22,0,451,0
44515,2420,500,0,0,21,22,0,298,0
44573,2452,500,0,0,21,22,0,240,0
44644,2505,500,0,0,22,23,0,169,0
44715,2544,500,0,0,23,24,0,98,0
44980,2333,500,0,0,21,22,0,333,0
44985,2369,500,0,0,22,23,0,328,0
45039,2396,500,0,0,22,23,0,274,0
45117,2408,500,0,0,23,24,0,196,0
45157,2468,500,0,0,23,24,0,156,0
45293,2356,500,0,0,23,24,0,20,0
45338,7420,5500,0,0,22,23,0,318,0
45347,2464,500,0,0,23,24,0,466,0
45539,2274,500,0,0,22,23,0,274,0
45656,2198,500,0,0,22,23,0,157,0
45714,7220,5500,0,0,23,24,0,182,0
45747,2278,500,0,0,24,25,0,66,0
45755,2370,500,0,0,25,26,0,58,0
45810,2339,500,0,0,25,26,0,3,0
46080,2231,500,0,0,22,23,0,233,0
46116,2197,500,0,0,23,24,0,197,0
46276,2078,500,0,0,22,23,0,37,0
46399,2126,500,0,0,21,22,0,414,0
46438,2187,500,0,0,21,22,0,375,0
46478,2171,500,0,0,22,23,0,335,0
46486,2325,500,0,0,23,24,0,327,0
46632,2181,500,0,0,23,24,0,181,0
47114,2011,500,0,0,19,20,0,199,0
47473,1676,500,0,0,13,14,0,340,0
47562,1749,500,0,0,13,14,0,251,0
47608,1705,500,0,0,14,15,0,205,0
48038,1315,500,0,0,9,10,0,275,0
48077,1447,500,0,0,10,11,0,236,0
48094,1432,500,0,0,11,12,0,219,0
48216,1409,500,0,0,10,11,0,97,0
48285,1364,500,0,0,11,12,0,28,0
48475,1336,500,0,0,9,10,0,338,0
48686,1127,500,0,0,7,8,0,127,0
49195,829,500,0,0,2,3,0,118,0
49318,708,500,0,0,1,2,0,495,0
49373,752,500,0,0,1,2,0,440,0
49415,734,500,0,0,2,3,0,398,0
49458,853,500,0,0,3,4,0,355,0
49526,787,500,0,0,3,4,0,287,0
49558,794,500,0,0,3,4,0,255,0
49722,802,500,0,0,2,3,0,91,0
49837,689,500,0,0,1,2,0,476,0
50065,560,500,0,0,0,0,0,248,0
50085,5802,5500,0,0,0,1,0,4280,0
50240,571,500,0,0,0,0,0,73,0
50420,500,500,0,0,0,0,0,343,0
50488,500,500,0,0,0,0,0,432,0
50636,500,500,0,0,0,0,0,284,0
50641,500,500,0,0,0,0,0,279,0
50667,500,500,0,0,0,0,0,253,0
50770,541,500,0,0,0,0,0,150,0
50806,614,500,0,0,0,1,0,114,0
50844,644,500,0,0,0,1,0,76,0
50903,733,500,0,0,1,2,0,17,0
50985,656,500,0,0,1,2,0,435,0
51164,503,500,0,0,0,0,0,256,0
51346,500,500,0,0,0,0,0,74,0
51399,521,500,0,0,0,0,0,21,0
51438,550,500,0,0,0,0,0,482,0
51559,577,500,0,0,0,0,0,361,0
51706,500,500,0,0,0,0,0,214,0
52136,500,500,0,0,0,0,0,234,0
52317,500,500,0,0,0,0,0,319,0
52353,5499,5500,0,0,0,0,0,2016,0
52453,500,500,0,0,0,0,0,183,0
52772,500,500,0,0,0,0,0,314,0
52807,500,500,0,0,0,0,0,465,0
52808,500,500,0,0,0,0,0,464,0
52929,500,500,0,0,0,0,0,343,0
53162,500,500,0,0,0,0,0,110,0
53271,500,500,0,0,0,0,0,1,0
53435,500,500,0,0,0,0,0,287,0
53459,500,500,0,0,0,0,0,476,0
53672,500,500,0,0,0,0,0,263,0
53672,500,500,0,0,0,1,0,263,0
53691,500,500,0,0,0,0,0,244,0
53850,500,500,0,0,0,0,0,85,0
53896,500,500,0,0,0,0,0,39,0
54265,5499,5500,0,0,0,0,0,414,0
54292,500,500,0,0,0,0,0,5473,0
54398,500,500,0,0,0,0,0,5367,0
54581,500,500,0,0,0,0,0,5184,0
54860,500,500,0,0,0,0,0,4905,0
54897,5701,5500,0,0,0,0,0,154,0
54951,500,500,0,0,0,0,0,4814,0
55223,500,500,0,0,0,0,0,4542,0
55276,500,500,0,0,0,0,0,4489,0
55358,500,500,0,0,0,0,0,4407,0
55408,500,500,0,0,0,0,0,4357,0
55478,500,500,0,0,0,0,0,4287,0
55484,702,500,0,0,0,0,0,4281,0
55537,739,500,0,0,1,2,0,4228,0
55590,768,500,0,0,2,3,0,4175,0
55912,500,500,0,0,0,0,0,3853,0
55929,500,500,0,0,0,0,0,3836,0
56082,500,500,0,0,0,0,0,3683,0
56602,500,500,0,0,0,0,0,3163,0
56669,500,500,0,0,0,0,0,3096,0
56965,5701,5500,0,0,0,0,0,86,0
57054,500,500,0,0,0,0,0,2711,0
57081,500,500,0,0,0,0,0,2684,0
57616,500,500,0,0,0,0,0,2149,0
57728,500,500,0,0,0,0,0,2037,0
57748,500,500,0,0,0,0,0,2017,0
57836,500,500,0,0,0,0,0,1929,0
58022,500,500,0,0,0,0,0,1743,0
58064,500,500,0,0,0,0,0,1701,0
58089,527,500,0,0,0,0,0,1676,0
58292,500,500,0,0,0,0,0,1473,0
58424,500,500,0,0,0,0,0,1341,0
58429,500,500,0,0,0,0,0,1336,0
58529,500,500,0,0,0,0,0,1236,0
58759,500,500,0,0,0,0,0,1006,0
58797,500,500,0,0,0,0,0,968,0
59052,500,500,0,0,0,0,0,713,0
59350,500,500,0,0,0,0,0,415,0
59363,500,500,0,0,0,0,0,189,0
59449,500,500,0,0,0,0,0,103,0
59468,500,500,0,0,0,0,0,84,0
59493,559,500,0,0,0,0,0,59,0
59499,553,500,0,0,0,1,0,53,0
59630,634,500,0,0,0,0,0,422,0
59690,660,500,0,0,0,1,0,362,0
59742,621,500,0,0,1,2,0,310,0
59773,676,500,0,0,1,2,0,279,0
59813,655,500,0,0,2,3,0,239,0
59847,705,500,0,0,3,4,0,205,0
59889,663,500,0,0,2,3,0,163,0
59977,787,500,0,0,2,3,0,75,0
59985,5864,5500,0,0,3,4,0,171,0
60103,760,500,0,0,1,2,0,449,0
60229,720,500,0,0,2,3,0,323,0
60263,705,500,0,0,3,4,0,289,0
60266,786,500,0,0,3,4,0,286,0
60309,743,500,0,0,4,5,0,243,0
60314,784,500,0,0,5,6,0,238,0
60347,917,500,0,0,6,7,0,205,0
60349,1014,500,0,0,7,8,0,203,0
60405,1044,500,0,0,6,7,0,147,0
60441,1027,500,0,0,7,8,0,111,0
60493,1059,500,0,0,6,7,0,59,0
60507,1045,500,0,0,7,8,0,45,0
60623,975,500,0,0,5,6,0,429,0
60653,1111,500,0,0,6,7,0,399,0
60678,1185,500,0,0,7,8,0,374,0
61104,845,500,0,0,1,2,0,448,0
61109,859,500,0,0,2,3,0,443,0
61152,900,500,0,0,3,4,0,400,0
61412,640,500,0,0,2,3,0,140,0
61645,500,500,0,0,0,0,0,407,0
61650,614,500,0,0,0,0,0,402,0
61786,577,500,0,0,0,0,0,266,0
61786,663,500,0,0,0,1,0,266,0
61846,622,500,0,0,1,2,0,206,0
61892,660,500,0,0,1,2,0,160,0
61932,620,500,0,0,2,3,0,120,0
61951,694,500,0,0,2,3,0,101,0
62365,500,500,0,0,0,0,0,187,0
62682,500,500,0,0,0,0,0,320,0
62791,500,500,0,0,0,0,0,391,0
62835,500,500,0,0,0,0,0,347,0
62849,500,500,0,0,0,0,0,333,0
62962,6386,5500,0,0,0,0,0,5115,0
62998,500,500,0,0,0,0,0,184,0
63113,500,500,0,0,0,0,0,69,0
63122,500,500,0,0,0,0,0,60,0
63124,558,500,0,0,0,0,0,58,0
63179,612,500,0,0,0,1,0,3,0
63192,643,500,0,0,0,1,0,490,0
63286,563,500,0,0,1,2,0,396,0
63344,654,500,0,0,0,1,0,338,0
63621,500,500,0,0,0,0,0,61,0
63640,6523,5500,0,0,0,0,0,4437,0
63857,500,500,0,0,0,0,0,275,0
63916,500,500,0,0,0,0,0,441,0
63971,500,500,0,0,0,0,0,386,0
63973,500,500,0,0,0,0,0,384,0
63989,509,500,0,0,0,0,0,368,0
64019,602,500,0,0,0,0,0,338,0
64145,712,500,0,0,0,0,0,212,0
64256,660,500,0,0,0,1,0,101,0
64563,500,500,0,0,0,0,0,294,0
64574,500,500,0,0,0,0,0,283,0
64708,6954,5500,0,0,0,0,0,3369,0
64808,500,500,0,0,0,0,0,49,0
65078,500,500,0,0,0,0,0,229,0
65122,500,500,0,0,0,0,0,456,0
65196,500,500,0,0,0,0,0,382,0
65406,500,500,0,0,0,0,0,172,0
65543,535,500,0,0,0,0,0,35,0
65562,546,500,0,0,0,1,0,16,0
65598,524,500,0,0,0,1,0,480,0
65718,500,500,0,0,0,0,0,360,0
65791,558,500,0,0,0,0,0,287,0
65828,578,500,0,0,0,1,0,250,0
65841,737,500,0,0,1,2,0,237,0
65870,738,500,0,0,1,2,0,208,0
65966,656,500,0,0,1,2,0,112,0
65977,741,500,0,0,2,3,0,101,0
66249,600,500,0,0,0,0,0,329,0
66262,644,500,0,0,0,1,0,316,0
66435,643,500,0,0,0,0,0,143,0
66589,519,500,0,0,0,0,0,489,0
66621,501,500,0,0,0,0,0,457,0
66683,535,500,0,0,0,0,0,395,0
66740,609,500,0,0,0,0,0,338,0
66753,653,500,0,0,0,1,0,325,0
66859,719,500,0,0,0,1,0,219,0
66904,6919,5500,0,0,1,2,0,969,0
66905,7004,5500,0,0,2,3,0,955,0
66926,6993,5500,0,0,2,3,0,859,0
66926,923,500,0,0,3,4,0,152,0
66950,956,500,0,0,4,5,0,128,0
67062,7545,5500,0,0,5,6,0,499,0
67295,1054,500,0,0,2,3,0,283,0
67333,1073,500,0,0,3,4,0,245,0
67345,1319,500,0,0,4,5,0,233,0
67405,1444,500,0,0,4,5,0,173,0
67436,1470,500,0,0,4,5,0,142,0
67519,1645,500,0,0,5,6,0,59,0
67560,1782,500,0,0,6,7,0,18,0
68195,7614,5500,0,0,4,5,0,373,0
68423,1241,500,0,0,3,4,0,4655,0
68533,1309,500,0,0,4,5,0,4545,0
68548,1300,500,0,0,5,6,0,4530,0
68760,1582,500,0,0,6,7,0,4318,0
68765,1583,500,0,0,7,8,0,4313,0
68805,1605,500,0,0,8,9,0,4273,0
