Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
16510,500,500,0,0,0,0,0,5043,0
16520,506,500,0,0,0,0,0,5033,0
16607,533,500,0,0,0,0,0,4946,0
16641,520,500,0,0,0,0,0,4912,0
16649,789,500,0,0,0,1,0,4904,0
16991,7418,5500,0,0,0,0,0,4141,0
17300,500,500,0,0,0,0,0,4253,0
17479,522,500,0,0,0,0,0,22,0
17597,500,500,0,0,0,0,0,404,0
17616,500,500,0,0,0,0,0,385,0
17698,602,500,0,0,0,0,0,303,0
17711,790,500,0,0,0,1,0,290,0
17793,804,500,0,0,1,2,0,208,0
17933,683,500,0,0,1,2,0,68,0
17938,752,500,0,0,2,3,0,63,0
18146,855,500,0,0,4,5,0,355,0
18465,632,500,0,0,1,2,0,36,0
18488,628,500,0,0,2,3,0,13,0
18499,691,500,0,0,3,4,0,2,0
18619,882,500,0,0,0,1,0,382,0
19281,500,500,0,0,0,0,0,220,0
19293,500,500,0,0,0,0,0,208,0
19447,500,500,0,0,0,0,0,54,0
19629,609,500,0,0,3,4,0,2223,0
19648,633,500,0,0,4,5,0,2204,0
19989,8800,5500,0,0,0,0,0,1134,0
20015,8994,5500,0,0,0,0,0,499,0
20073,574,500,0,0,0,0,0,1779,0
20179,559,500,0,0,0,0,0,1673,0
20515,500,500,0,0,0,0,0,1337,0
20525,691,500,0,0,3,4,0,191,0
20544,694,500,0,0,4,5,0,172,0
20590,925,500,0,0,5,6,0,126,0
20647,963,500,0,0,6,7,0,69,0
20649,1041,500,0,0,6,7,0,67,0
20703,1007,500,0,0,7,8,0,13,0
20759,8557,5500,0,0,3,4,0,168,0
20763,953,500,0,0,4,5,0,2389,0
20796,8655,5500,0,0,5,6,0,113,0
20948,1067,500,0,0,6,7,0,2204,0
21102,1088,500,0,0,8,9,0,2050,0
21281,929,500,0,0,3,4,0,1871,0
21392,824,500,0,0,4,5,0,1760,0
21555,960,500,0,0,5,6,0,1597,0
21652,1038,500,0,0,5,6,0,1500,0
21853,863,500,0,0,3,4,0,0,0
21869,983,500,0,0,3,4,0,483,0
21894,1023,500,0,0,4,5,0,458,0
21905,1034,500,0,0,5,6,0,447,0
22106,8402,5500,0,0,5,6,0,162,0
22169,1021,500,0,0,6,7,0,183,0
22191,1025,500,0,0,6,7,0,161,0
22344,1040,500,0,0,7,8,0,8,0
22377,1040,500,0,0,7,8,0,475,0
22554,885,500,0,0,5,6,0,298,0
22665,1051,500,0,0,7,8,0,187,0
22742,1168,500,0,0,7,8,0,110,0
22762,1155,500,0,0,8,9,0,90,0
22795,1144,500,0,0,9,10,0,57,0
22837,1379,500,0,0,9,10,0,15,0
23156,1060,500,0,0,6,7,0,4195,0
23494,923,500,0,0,2,3,0,3857,0
23521,989,500,0,0,4,5,0,3830,0
23527,1025,500,0,0,5,6,0,3824,0
23541,8475,5500,0,0,6,7,0,3833,0
23567,1149,500,0,0,7,8,0,3784,0
23807,1083,500,0,0,6,7,0,3544,0
23919,1091,500,0,0,7,8,0,133,0
23985,1067,500,0,0,7,8,0,67,0
24113,971,500,0,0,6,7,0,439,0
24302,1088,500,0,0,6,7,0,250,0
24319,1191,500,0,0,7,8,0,233,0
24359,1193,500,0,0,8,9,0,193,0
24532,1107,500,0,0,6,7,0,20,0
24560,1330,500,0,0,6,7,0,492,0
24733,1184,500,0,0,5,6,0,319,0
24883,1127,500,0,0,6,7,0,169,0
25265,852,500,0,0,4,5,0,287,0
25477,8912,5500,0,0,5,6,0,2642,0
25523,894,500,0,0,5,6,0,29,0
25713,797,500,0,0,2,3,0,3338,0
25826,958,500,0,0,4,5,0,3225,0
25866,1051,500,0,0,5,6,0,3185,0
25926,1084,500,0,0,3,4,0,3125,0
26088,1196,500,0,0,4,5,0,2963,0
26092,1217,500,0,0,5,6,0,2959,0
26171,1168,500,0,0,5,6,0,2880,0
26186,1231,500,0,0,6,7,0,2865,0
26455,1055,500,0,0,5,6,0,2596,0
26752,1057,500,0,0,8,9,0,0,0
26794,1023,500,0,0,7,8,0,1457,0
26935,1075,500,0,0,7,8,0,1316,0
26986,1323,500,0,0,8,9,0,1265,0
27026,1291,500,0,0,8,9,0,1225,0
27029,1423,500,0,0,9,10,0,1222,0
27093,1417,500,0,0,9,10,0,1158,0
27126,1683,500,0,0,10,11,0,1125,0
27208,1609,500,0,0,11,12,0,1043,0
27461,1356,500,0,0,7,8,0,790,0
27577,1375,500,0,0,7,8,0,674,0
27641,1343,500,0,0,8,9,0,610,0
27940,1099,500,0,0,8,9,0,12,0
28043,1074,500,0,0,7,8,0,409,0
28211,1106,500,0,0,10,11,0,241,0
28660,849,500,0,0,5,6,0,292,0
28726,10692,5500,0,0,6,7,0,1766,0
28791,826,500,0,0,6,7,0,161,0
28807,1009,500,0,0,7,8,0,145,0
28888,929,500,0,0,5,6,0,64,0
29110,841,500,0,0,2,3,0,341,0
29136,873,500,0,0,2,3,0,315,0
29178,939,500,0,0,3,4,0,273,0
29213,1103,500,0,0,4,5,0,238,0
29687,630,500,0,0,0,1,0,264,0
29727,724,500,0,0,1,2,0,224,0
29760,729,500,0,0,2,3,0,191,0
29785,724,500,0,0,3,4,0,166,0
29827,857,500,0,0,4,5,0,124,0
29829,911,500,0,0,5,6,0,122,0
29929,887,500,0,0,6,7,0,22,0
30042,947,500,0,0,5,6,0,409,0
30168,840,500,0,0,5,6,0,283,0
30390,619,500,0,0,2,3,0,61,0
30391,12849,5500,0,0,3,4,0,5035,0
30401,839,500,0,0,4,5,0,50,0
30403,913,500,0,0,5,6,0,48,0
30570,13515,5500,0,0,2,3,0,337,0
30622,886,500,0,0,3,4,0,4328,0
30631,13886,5500,0,0,4,5,0,36,0
30712,1028,500,0,0,4,5,0,4238,0
31021,14063,5500,0,0,0,1,0,469,0
31070,747,500,0,0,1,2,0,3880,0
31109,899,500,0,0,2,3,0,3841,0
31139,1012,500,0,0,4,5,0,3811,0
31183,1057,500,0,0,5,6,0,3767,0
31198,1119,500,0,0,6,7,0,3752,0
31244,1141,500,0,0,6,7,0,3706,0
31320,1196,500,0,0,6,7,0,3630,0
31457,1233,500,0,0,8,9,0,194,0
31644,1066,500,0,0,7,8,0,7,0
31799,1018,500,0,0,7,8,0,352,0
31813,1072,500,0,0,8,9,0,338,0
31887,14933,5500,0,0,7,8,0,3764,0
31897,1120,500,0,0,8,9,0,254,0
32274,1043,500,0,0,5,6,0,3376,0
32346,1171,500,0,0,6,7,0,3304,0
32383,1325,500,0,0,7,8,0,3267,0
32470,15847,5500,0,0,7,8,0,265,0
32475,1376,500,0,0,8,9,0,3175,0
32546,1394,500,0,0,7,8,0,3104,0
32575,1442,500,0,0,8,9,0,3075,0
32773,1435,500,0,0,7,8,0,2877,0
32834,15685,5500,0,0,7,8,0,414,0
32969,1382,500,0,0,7,8,0,2681,0
33070,1340,500,0,0,8,9,0,2580,0
33078,15906,5500,0,0,9,10,0,233,0
33488,1220,500,0,0,8,9,0,363,0
33492,16261,5500,0,0,9,10,0,944,0
33502,1387,500,0,0,10,11,0,349,0
33553,16965,5500,0,0,11,12,0,499,0
33725,1693,500,0,0,12,13,0,126,0
33795,1846,500,0,0,13,14,0,56,0
34026,1759,500,0,0,10,11,0,325,0
34152,1766,500,0,0,10,11,0,199,0
34161,1891,500,0,0,11,12,0,190,0
34437,1704,500,0,0,9,10,0,5414,0
34500,1719,500,0,0,10,11,0,5351,0
34596,1689,500,0,0,10,11,0,5255,0
34803,17449,5500,0,0,11,12,0,442,0
34856,1696,500,0,0,12,13,0,4995,0
34866,1723,500,0,0,13,14,0,4985,0
34906,1735,500,0,0,13,14,0,4945,0
35026,1891,500,0,0,15,16,0,4825,0
35194,1895,500,0,0,16,17,0,4657,0
35217,1924,500,0,0,17,18,0,4634,0
35307,2003,500,0,0,16,17,0,4544,0
35439,2169,500,0,0,18,19,0,113,0
35446,2173,500,0,0,19,20,0,106,0
35545,2265,500,0,0,21,22,0,7,0
35674,2245,500,0,0,19,20,0,378,0
35723,2385,500,0,0,20,21,0,329,0
35951,19332,5500,0,0,19,20,0,63,0
36385,2034,500,0,0,16,17,0,167,0
36409,2199,500,0,0,17,18,0,143,0
36459,2158,500,0,0,17,18,0,93,0
36622,2219,500,0,0,17,18,0,2429,0
36845,2074,500,0,0,16,17,0,2206,0
36997,2188,500,0,0,18,19,0,2054,0
37118,19099,5500,0,0,17,18,0,5368,0
37406,2047,500,0,0,17,18,0,1645,0
37477,2033,500,0,0,17,18,0,1574,0
37506,2179,500,0,0,17,18,0,1545,0
37568,2385,500,0,0,19,20,0,184,0
37922,2088,500,0,0,16,17,0,5330,0
37937,2248,500,0,0,17,18,0,5315,0
37947,2361,500,0,0,18,19,0,5305,0
38014,2303,500,0,0,19,20,0,5238,0
38027,19613,5500,0,0,20,21,0,64,0
38027,2483,500,0,0,21,22,0,5225,0
38304,2381,500,0,0,21,22,0,4948,0
38388,2420,500,0,0,21,22,0,4864,0
38585,20054,5500,0,0,22,23,0,3511,0
38636,2549,500,0,0,22,23,0,4616,0
38711,2478,500,0,0,22,23,0,4541,0
38778,2876,500,0,0,24,25,0,175,0
39303,2417,500,0,0,21,22,0,150,0
39361,2380,500,0,0,22,23,0,92,0
39415,2602,500,0,0,23,24,0,38,0
39419,2735,500,0,0,23,24,0,34,0
39644,2597,500,0,0,23,24,0,309,0
39669,2649,500,0,0,24,25,0,284,0
39843,2811,500,0,0,24,25,0,110,0
39856,2885,500,0,0,25,26,0,97,0
40079,2739,500,0,0,22,23,0,5374,0
40087,20330,5500,0,0,23,24,0,740,0
40196,2693,500,0,0,23,24,0,5257,0
40222,2932,500,0,0,24,25,0,5231,0
40595,2794,500,0,0,24,25,0,4858,0
40624,2787,500,0,0,24,25,0,4829,0
40647,2773,500,0,0,25,26,0,4806,0
40663,2991,500,0,0,26,27,0,4790,0
40698,20120,5500,0,0,25,26,0,499,0
40912,20226,5500,0,0,25,26,0,235,0
41082,20429,5500,0,0,29,30,0,70,0
41619,2966,500,0,0,27,28,0,35,0
41734,3175,500,0,0,25,26,0,420,0
41886,3054,500,0,0,25,26,0,268,0
42123,2894,500,0,0,24,25,0,31,0
42280,2831,500,0,0,25,26,0,374,0
42443,2678,500,0,0,23,24,0,211,0
42627,2727,500,0,0,24,25,0,27,0
42648,2761,500,0,0,25,26,0,6,0
42968,2616,500,0,0,22,23,0,186,0
43034,2820,500,0,0,25,26,0,120,0
43171,2738,500,0,0,25,26,0,483,0
43471,2647,500,0,0,21,22,0,183,0
43764,2525,500,0,0,20,21,0,4389,0
43782,2572,500,0,0,21,22,0,4371,0
44022,2596,500,0,0,22,23,0,4131,0
44304,2507,500,0,0,25,26,0,3849,0
44421,20969,5500,0,0,27,28,0,743,0
44563,2748,500,0,0,26,27,0,3590,0
44682,2927,500,0,0,24,25,0,172,0
44811,3000,500,0,0,25,26,0,43,0
44914,2926,500,0,0,24,25,0,440,0
45343,2574,500,0,0,20,21,0,11,0
45396,2593,500,0,0,20,21,0,458,0
45437,2672,500,0,0,21,22,0,417,0
45530,2781,500,0,0,22,23,0,324,0
45712,2628,500,0,0,22,23,0,142,0
45722,19996,5500,0,0,23,24,0,499,0
45924,2561,500,0,0,21,22,0,430,0
45924,2565,500,0,0,22,23,0,430,0
46003,2606,500,0,0,24,25,0,351,0
46091,2726,500,0,0,26,27,0,263,0
46167,2822,500,0,0,27,28,0,187,0
46230,2789,500,0,0,27,28,0,124,0
46283,2826,500,0,0,28,29,0,71,0
46378,2876,500,0,0,25,26,0,1475,0
46466,20316,5500,0,0,26,27,0,362,0
46630,2859,500,0,0,27,28,0,1223,0
46757,2762,500,0,0,28,29,0,1096,0
46781,2828,500,0,0,29,30,0,1072,0
46891,2727,500,0,0,27,28,0,962,0
47158,20932,5500,0,0,29,30,0,4214,0
47193,2826,500,0,0,30,31,0,660,0
47195,2845,500,0,0,31,32,0,658,0
47293,2960,500,0,0,34,35,0,560,0
47334,3184,500,0,0,34,35,0,519,0
47466,3074,500,0,0,34,35,0,88,0
47703,3050,500,0,0,33,34,0,2350,0
47826,21487,5500,0,0,34,35,0,334,0
47841,3348,500,0,0,34,35,0,2212,0
47955,3257,500,0,0,34,35,0,2098,0
48009,3244,500,0,0,33,34,0,2044,0
48444,2865,500,0,0,29,30,0,1609,0
48473,2845,500,0,0,30,31,0,1580,0
48572,3140,500,0,0,29,30,0,182,0
48658,3095,500,0,0,29,30,0,96,0
48785,3024,500,0,0,29,30,0,469,0
49000,2884,500,0,0,28,29,0,254,0
49013,3199,500,0,0,29,30,0,241,0
49043,3175,500,0,0,29,30,0,211,0
49187,3031,500,0,0,28,29,0,67,0
49221,3020,500,0,0,29,30,0,33,0
49317,2992,500,0,0,30,31,0,436,0
49462,3250,500,0,0,32,33,0,291,0
49552,3166,500,0,0,29,30,0,201,0
49606,3112,500,0,0,30,31,0,147,0
49664,3077,500,0,0,29,30,0,89,0
49815,2937,500,0,0,29,30,0,438,0
49828,3061,500,0,0,31,32,0,425,0
49937,3081,500,0,0,32,33,0,316,0
50013,3205,500,0,0,34,35,0,240,0
50066,3152,500,0,0,32,33,0,187,0
50132,3109,500,0,0,33,34,0,121,0
50305,21013,5500,0,0,32,33,0,499,0
50340,3049,500,0,0,33,34,0,413,0
50436,3082,500,0,0,34,35,0,317,0
50565,3153,500,0,0,34,35,0,188,0
50659,3350,500,0,0,37,38,0,94,0
50681,3337,500,0,0,38,39,0,72,0
50762,3456,500,0,0,36,37,0,491,0
50828,3584,500,0,0,35,36,0,425,0
50843,3610,500,0,0,36,37,0,410,0
51106,3403,500,0,0,37,38,0,147,0
51184,3534,500,0,0,39,40,0,69,0
51229,3555,500,0,0,38,39,0,24,0
51418,3494,500,0,0,35,36,0,335,0
51783,3226,500,0,0,34,35,0,469,0
51862,3227,500,0,0,34,35,0,390,0
51975,3243,500,0,0,34,35,0,277,0
52200,3212,500,0,0,36,37,0,52,0
52228,3281,500,0,0,34,35,0,24,0
52247,3342,500,0,0,34,35,0,5,0
52286,3432,500,0,0,34,35,0,466,0
52348,3435,500,0,0,35,36,0,404,0
52362,3550,500,0,0,36,37,0,390,0
52398,3611,500,0,0,36,37,0,354,0
52505,3584,500,0,0,37,38,0,247,0
52686,3432,500,0,0,37,38,0,66,0
52709,3432,500,0,0,38,39,0,43,0
52835,3318,500,0,0,34,35,0,5417,0
52929,3354,500,0,0,35,36,0,5323,0
53281,3131,500,0,0,31,32,0,4971,0
53500,3089,500,0,0,32,33,0,4752,0
53540,3078,500,0,0,31,32,0,4712,0
53570,3071,500,0,0,32,33,0,4682,0
53606,3047,500,0,0,33,34,0,4646,0
53635,3082,500,0,0,34,35,0,4617,0
53647,3136,500,0,0,35,36,0,4605,0
53858,3231,500,0,0,37,38,0,95,0
53938,3180,500,0,0,37,38,0,15,0
54049,3092,500,0,0,35,36,0,404,0
54175,22643,5500,0,0,37,38,0,144,0
54200,3083,500,0,0,38,39,0,253,0
54403,3306,500,0,0,40,41,0,50,0
54473,3310,500,0,0,37,38,0,4479,0
54577,3535,500,0,0,37,38,0,4375,0
54689,22594,5500,0,0,37,38,0,2915,0
54843,3297,500,0,0,36,37,0,4109,0
54958,3251,500,0,0,36,37,0,3994,0
55135,3218,500,0,0,36,37,0,3817,0
55308,3110,500,0,0,34,35,0,3644,0
55461,22856,5500,0,0,37,38,0,144,0
55546,3272,500,0,0,37,38,0,107,0
55561,3292,500,0,0,38,39,0,92,0
55719,3199,500,0,0,34,35,0,434,0
55763,3376,500,0,0,35,36,0,390,0
55833,3485,500,0,0,35,36,0,320,0
55872,3447,500,0,0,36,37,0,281,0
56024,3329,500,0,0,35,36,0,129,0
56032,3386,500,0,0,36,37,0,121,0
56079,3404,500,0,0,37,38,0,74,0
56118,3521,500,0,0,37,38,0,35,0
56201,3611,500,0,0,35,36,0,452,0
56295,3524,500,0,0,35,36,0,358,0
56377,3476,500,0,0,36,37,0,276,0
56582,3327,500,0,0,35,36,0,71,0
56582,3336,500,0,0,36,37,0,71,0
56795,3188,500,0,0,31,32,0,1357,0
56921,3069,500,0,0,32,33,0,1231,0
56982,3157,500,0,0,33,34,0,1170,0
57312,3007,500,0,0,30,31,0,840,0
57379,2974,500,0,0,31,32,0,773,0
57382,3027,500,0,0,32,33,0,770,0
57511,2979,500,0,0,35,36,0,641,0
57568,3071,500,0,0,36,37,0,584,0
57715,3138,500,0,0,34,35,0,138,0
57857,3060,500,0,0,34,35,0,496,0
57867,3123,500,0,0,35,36,0,486,0
58221,3097,500,0,0,34,35,0,132,0
58439,2914,500,0,0,31,32,0,414,0
58620,24490,5500,0,0,33,34,0,3539,0
58827,2811,500,0,0,32,33,0,26,0
58840,2843,500,0,0,33,34,0,13,0
58997,2821,500,0,0,31,32,0,356,0
59057,2796,500,0,0,32,33,0,296,0
59062,2949,500,0,0,33,34,0,291,0
60030,2188,500,0,0,20,21,0,323,0
60243,24077,5500,0,0,20,21,0,499,0
60379,24440,5500,0,0,20,21,0,271,0
60387,24630,5500,0,0,21,22,0,15,0
60637,2054,500,0,0,18,19,0,216,0
60723,1995,500,0,0,18,19,0,130,0
60818,25965,5500,0,0,20,21,0,2536,0
60822,2487,500,0,0,20,21,0,31,0
60826,2512,500,0,0,21,22,0,27,0
60840,2543,500,0,0,22,23,0,13,0
61072,2481,500,0,0,20,21,0,281,0
61307,26346,5500,0,0,19,20,0,832,0
61396,26613,5500,0,0,18,19,0,499,0
61588,2295,500,0,0,20,21,0,265,0
61623,2430,500,0,0,20,21,0,230,0
61937,2454,500,0,0,17,18,0,1415,0
61955,2464,500,0,0,18,19,0,1397,0
62238,2481,500,0,0,16,17,0,1114,0
62299,2592,500,0,0,17,18,0,1053,0
62366,26548,5500,0,0,18,19,0,160,0
62393,2526,500,0,0,19,20,0,959,0
62427,2583,500,0,0,20,21,0,925,0
62481,2537,500,0,0,21,22,0,871,0
62537,2501,500,0,0,22,23,0,815,0
62600,2619,500,0,0,23,24,0,752,0
62648,2862,500,0,0,26,27,0,704,0
62676,2842,500,0,0,27,28,0,676,0
62944,2809,500,0,0,26,27,0,109,0
62962,2928,500,0,0,27,28,0,91,0
63023,2995,500,0,0,28,29,0,30,0
63124,3094,500,0,0,29,30,0,429,0
63191,3062,500,0,0,30,31,0,362,0
63278,27074,5500,0,0,30,31,0,239,0
63300,3218,500,0,0,31,32,0,253,0
63360,27179,5500,0,0,29,30,0,1436,0
63415,28402,5500,0,0,29,30,0,499,0
63425,3313,500,0,0,30,31,0,128,0
63577,3176,500,0,0,30,31,0,476,0
63724,3486,500,0,0,33,34,0,329,0
63877,3361,500,0,0,34,35,0,176,0
64047,3235,500,0,0,33,34,0,6,0
64110,3204,500,0,0,33,34,0,4442,0
64121,3470,500,0,0,34,35,0,4431,0
64211,3499,500,0,0,35,36,0,4341,0
64255,28796,5500,0,0,36,37,0,1158,0
64257,3557,500,0,0,37,38,0,4295,0
64707,3503,500,0,0,35,36,0,3845,0
64751,3467,500,0,0,35,36,0,3801,0
64862,3452,500,0,0,36,37,0,3690,0
64913,3677,500,0,0,37,38,0,3639,0
64959,3751,500,0,0,37,38,0,3593,0
65078,3736,500,0,0,36,37,0,175,0
65121,3817,500,0,0,36,37,0,132,0
65139,3844,500,0,0,37,38,0,114,0
65258,28258,5500,0,0,36,37,0,499,0
65550,3569,500,0,0,35,36,0,203,0
65654,3556,500,0,0,35,36,0,99,0
66024,3414,500,0,0,33,34,0,229,0
66050,3569,500,0,0,35,36,0,203,0
66097,3613,500,0,0,37,38,0,156,0
66193,3620,500,0,0,37,38,0,60,0
66374,3544,500,0,0,34,35,0,379,0
66441,3497,500,0,0,35,36,0,312,0
66775,3446,500,0,0,34,35,0,1477,0
66824,3466,500,0,0,33,34,0,1428,0
66879,3434,500,0,0,34,35,0,1373,0
67216,3467,500,0,0,35,36,0,1036,0
67378,3412,500,0,0,33,34,0,874,0
67403,3410,500,0,0,34,35,0,849,0
67479,3374,500,0,0,34,35,0,773,0
67544,3746,500,0,0,36,37,0,708,0
67635,3678,500,0,0,36,37,0,617,0
67943,29272,5500,0,0,35,36,0,142,0
67988,3422,500,0,0,35,36,0,2464,0
68032,3586,500,0,0,36,37,0,2420,0
68054,3584,500,0,0,37,38,0,2398,0
68447,3474,500,0,0,37,38,0,2005,0
68554,3564,500,0,0,36,37,0,1898,0
68617,3521,500,0,0,36,37,0,1835,0
68655,3728,500,0,0,36,37,0,1797,0
68768,3653,500,0,0,36,37,0,1684,0
68769,3785,500,0,0,37,38,0,1683,0
68925,3693,500,0,0,37,38,0,1527,0
69116,3767,500,0,0,37,38,0,37,0
69361,3629,500,0,0,35,36,0,3291,0
69453,29587,5500,0,0,34,35,0,111,0
69601,3509,500,0,0,37,38,0,3051,0
69611,3507,500,0,0,38,39,0,3041,0
69626,3757,500,0,0,38,39,0,3026,0
69630,3860,500,0,0,39,40,0,3022,0
69996,3622,500,0,0,35,36,0,2656,0
70074,3764,500,0,0,36,37,0,2578,0
70076,3807,500,0,0,37,38,0,2576,0
70129,30121,5500,0,0,38,39,0,441,0
70143,3975,500,0,0,39,40,0,2509,0
70181,4033,500,0,0,41,42,0,172,0
70210,4008,500,0,0,41,42,0,143,0
70482,3772,500,0,0,38,39,0,371,0
70486,3852,500,0,0,39,40,0,367,0
