Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
15387,165,165,0,0,0,0,0,2041,0
15423,665,536,0,0,0,0,0,2005,0
15424,397,257,0,0,0,1,0,2004,0
15481,1093,753,0,0,1,2,0,1947,0
15531,1027,470,0,0,2,3,0,1897,0
15674,2395,1803,0,0,1,2,0,1754,0
15748,1208,469,0,0,2,3,0,1680,0
15760,2463,1665,0,0,3,4,0,1668,0
16051,1714,1191,0,0,3,4,0,1377,0
16115,1035,217,0,0,3,4,0,1313,0
16276,741,61,0,0,3,4,0,1152,0
16711,400,94,0,0,1,2,0,717,0
16799,384,120,0,0,2,3,0,629,0
17378,297,297,0,0,0,0,0,50,0
17473,4907,4907,0,0,0,0,0,405,0
17555,1796,1796,0,0,0,0,0,4825,0
17661,926,926,0,0,0,0,0,4719,0
17763,642,642,0,0,0,0,0,4617,0
17782,841,841,0,0,0,0,0,4598,0
17810,596,596,0,0,0,0,0,4570,0
18179,73,73,0,0,0,0,0,4201,0
18603,189,189,0,0,0,0,0,3777,0
18679,1106,1106,0,0,0,0,0,3701,0
18848,593,593,0,0,0,0,0,3532,0
18903,639,639,0,0,0,0,0,3477,0
18964,570,570,0,0,0,0,0,3416,0
19147,764,764,0,0,0,0,0,3233,0
19193,1712,1712,0,0,0,0,0,3187,0
19193,1525,1525,0,0,0,1,0,3187,0
19207,1694,1550,0,0,0,0,0,3173,0
19473,471,471,0,0,0,0,0,2907,0
19481,415,362,0,0,0,0,0,2899,0
19486,437,381,0,0,0,1,0,2894,0
19629,837,681,0,0,0,0,0,2751,0
19662,1543,1309,0,0,0,1,0,2718,0
19761,390,240,0,0,1,2,0,2619,0
19835,666,578,0,0,1,2,0,2545,0
19862,669,587,0,0,2,3,0,2518,0
19944,3082,2875,0,0,0,1,0,2436,0
19991,1311,836,0,0,0,1,0,2389,0
20004,654,157,0,0,1,2,0,2376,0
20075,513,57,0,0,2,3,0,2305,0
20097,730,239,0,0,3,4,0,2283,0
20111,1650,1103,0,0,4,5,0,2269,0
20145,1339,766,0,0,5,6,0,2235,0
20224,1200,597,0,0,5,6,0,2156,0
20453,2321,1873,0,0,6,7,0,1927,0
20806,1107,1008,0,0,1,2,0,1574,0
20919,562,276,0,0,0,0,0,1461,0
20974,445,117,0,0,0,1,0,1406,0
20991,1926,1498,0,0,1,2,0,1389,0
21009,759,344,0,0,2,3,0,1371,0
21022,2494,2035,0,0,3,4,0,1358,0
21045,1134,695,0,0,4,5,0,1335,0
21076,707,22,0,0,5,6,0,1304,0
21086,814,132,0,0,6,7,0,1294,0
21097,1886,1200,0,0,7,8,0,1283,0
21268,2329,1697,0,0,7,8,0,1112,0
21481,2505,2073,0,0,5,6,0,899,0
21549,1953,1323,0,0,4,5,0,831,0
21648,1540,808,0,0,5,6,0,732,0
21748,1630,604,0,0,6,7,0,632,0
21760,5227,4070,0,0,7,8,0,620,0
22151,903,71,0,0,3,4,0,229,0
22326,951,251,0,0,3,4,0,54,0
22346,2795,2087,0,0,4,5,0,34,0
22351,2410,1573,0,0,5,6,0,29,0
22421,1323,467,0,0,5,6,0,767,0
22548,831,1,0,0,6,7,0,640,0
22655,954,230,0,0,7,8,0,533,0
22692,2167,1357,0,0,8,9,0,496,0
22895,2153,1532,0,0,8,9,0,293,0
22929,1816,1148,0,0,8,9,0,259,0
22968,1695,1054,0,0,9,10,0,220,0
23129,3770,3155,0,0,7,8,0,59,0
23365,1877,1256,0,0,6,7,0,1396,0
23507,1505,349,0,0,4,5,0,1254,0
23516,1394,165,0,0,5,6,0,1245,0
23610,3995,2844,0,0,3,4,0,1151,0
23622,5215,3978,0,0,4,5,0,1139,0
23635,1935,660,0,0,5,6,0,1126,0
23643,2322,953,0,0,6,7,0,1118,0
23779,1968,699,0,0,6,7,0,982,0
23795,1662,316,0,0,7,8,0,966,0
24129,1596,483,0,0,7,8,0,632,0
24165,4454,3162,0,0,8,9,0,596,0
24201,2487,1118,0,0,9,10,0,560,0
24226,1533,34,0,0,10,11,0,535,0
24808,2465,1526,0,0,8,9,0,2797,0
24935,5620,4796,0,0,7,8,0,2670,0
24948,3120,2103,0,0,8,9,0,2657,0
25112,1687,111,0,0,7,8,0,2493,0
25114,4482,2797,0,0,8,9,0,2491,0
25166,4355,2622,0,0,8,9,0,2439,0
25214,2247,474,0,0,9,10,0,2391,0
25328,2384,439,0,0,9,10,0,2277,0
25432,2353,324,0,0,10,11,0,2173,0
25520,6838,4753,0,0,10,11,0,2085,0
25581,2228,97,0,0,10,11,0,2024,0
25589,4073,1877,0,0,11,12,0,2016,0
25708,4013,1912,0,0,12,13,0,1897,0
25875,2535,342,0,0,10,11,0,1730,0
25979,2934,503,0,0,10,11,0,1626,0
26107,3845,1333,0,0,11,12,0,1498,0
26144,3883,1190,0,0,12,13,0,1461,0
26158,3959,1204,0,0,13,14,0,1447,0
26469,3864,812,0,0,14,15,0,1136,0
26556,3553,513,0,0,15,16,0,1049,0
26626,3747,711,0,0,16,17,0,979,0
26681,6961,3921,0,0,17,18,0,924,0
26815,3785,648,0,0,16,17,0,790,0
26833,3578,384,0,0,17,18,0,772,0
26885,4114,890,0,0,18,19,0,720,0
26903,4338,1124,0,0,18,19,0,702,0
26932,4863,1462,0,0,19,20,0,673,0
27198,4699,1524,0,0,19,20,0,407,0
27246,3919,754,0,0,20,21,0,359,0
27492,4279,1216,0,0,19,20,0,113,0
27601,3127,128,0,0,20,21,0,4,0
27846,4622,1740,0,0,17,18,0,4512,0
27862,4169,1032,0,0,18,19,0,4496,0
27895,4222,952,0,0,19,20,0,4463,0
27903,3599,261,0,0,20,21,0,4455,0
27903,3814,215,0,0,21,22,0,4455,0
27903,4021,207,0,0,22,23,0,4455,0
27941,5134,1304,0,0,23,24,0,4417,0
28029,4673,907,0,0,24,25,0,4329,0
28147,3955,205,0,0,24,25,0,4211,0
28265,4664,1005,0,0,25,26,0,4093,0
28334,4726,1029,0,0,26,27,0,4024,0
28375,4697,970,0,0,27,28,0,3983,0
28438,4887,1208,0,0,27,28,0,3920,0
28474,4701,817,0,0,28,29,0,3884,0
28581,4330,443,0,0,29,30,0,3777,0
28584,4519,401,0,0,30,31,0,3774,0
28835,6440,2364,0,0,30,31,0,3523,0
29115,3868,54,0,0,29,30,0,3243,0
29443,3936,396,0,0,30,31,0,2915,0
29456,4922,1318,0,0,31,32,0,2902,0
29885,3404,217,0,0,28,29,0,2473,0
30062,3116,103,0,0,27,28,0,2296,0
30208,3213,318,0,0,26,27,0,2150,0
30384,3940,1149,0,0,25,26,0,1974,0
30414,3972,1208,0,0,25,26,0,1944,0
30819,2521,51,0,0,23,24,0,1539,0
30833,2753,261,0,0,24,25,0,1525,0
30868,3543,1071,0,0,25,26,0,1490,0
31036,6138,3795,0,0,25,26,0,1322,0
31056,3083,718,0,0,26,27,0,1302,0
31183,2633,230,0,0,26,27,0,1175,0
31632,3556,1546,0,0,25,26,0,726,0
31741,2282,207,0,0,25,26,0,617,0
32039,2423,439,0,0,21,22,0,319,0
32042,3491,1394,0,0,22,23,0,316,0
32185,2157,18,0,0,21,22,0,173,0
32201,2298,157,0,0,22,23,0,157,0
32395,2506,523,0,0,22,23,0,780,0
32527,2068,209,0,0,22,23,0,648,0
32579,1968,136,0,0,23,24,0,596,0
32644,2240,422,0,0,24,25,0,531,0
32693,2275,469,0,0,25,26,0,482,0
32828,1726,7,0,0,25,26,0,347,0
32843,4586,2875,0,0,26,27,0,332,0
32853,1845,103,0,0,27,28,0,322,0
32953,2991,1246,0,0,26,27,0,222,0
32978,1938,32,0,0,27,28,0,197,0
33024,2709,832,0,0,27,28,0,151,0
33094,2184,362,0,0,25,26,0,81,0
33473,1559,64,0,0,18,19,0,851,0
33602,2162,732,0,0,18,19,0,722,0
33626,1775,213,0,0,19,20,0,698,0
33813,3038,1576,0,0,19,20,0,511,0
33887,1497,106,0,0,19,20,0,437,0
33897,1826,339,0,0,20,21,0,427,0
33916,1521,36,0,0,21,22,0,408,0
33947,2634,1144,0,0,22,23,0,377,0
33967,2023,457,0,0,23,24,0,357,0
34168,3815,2260,0,0,22,23,0,156,0
34263,2966,1496,0,0,23,24,0,61,0
34344,1542,122,0,0,22,23,0,155,0
34718,1444,276,0,0,14,15,0,250,0
34854,1654,564,0,0,15,16,0,114,0
35175,1389,574,0,0,11,12,0,589,0
35232,2342,1412,0,0,11,12,0,532,0
35430,1985,907,0,0,8,9,0,334,0
35563,1357,356,0,0,7,8,0,201,0
35582,1044,45,0,0,8,9,0,182,0
35866,1012,252,0,0,6,7,0,20,0
36050,1175,374,0,0,4,5,0,112,0
36248,1874,1244,0,0,4,5,0,1326,0
36346,3482,2908,0,0,5,6,0,1228,0
36369,962,157,0,0,6,7,0,1205,0
36426,2823,2024,0,0,7,8,0,1148,0
36538,959,268,0,0,7,8,0,1036,0
36561,2776,2006,0,0,8,9,0,1013,0
36620,1862,1067,0,0,7,8,0,954,0
36829,2591,1991,0,0,7,8,0,745,0
36889,1431,823,0,0,6,7,0,685,0
37032,2022,1480,0,0,6,7,0,542,0
37119,891,27,0,0,7,8,0,455,0
37156,1047,193,0,0,8,9,0,418,0
37261,1323,462,0,0,6,7,0,313,0
37629,2570,1996,0,0,2,3,0,1425,0
37734,1120,534,0,0,3,4,0,1320,0
37779,726,23,0,0,4,5,0,1275,0
37864,4577,3936,0,0,5,6,0,1190,0
38074,3059,2549,0,0,4,5,0,980,0
38345,1187,678,0,0,2,3,0,709,0
38412,1308,666,0,0,3,4,0,642,0
38569,687,7,0,0,2,3,0,485,0
38571,1283,598,0,0,3,4,0,483,0
38670,941,274,0,0,3,4,0,384,0
38805,3253,2638,0,0,4,5,0,249,0
38839,3969,3276,0,0,5,6,0,215,0
38857,1440,686,0,0,5,6,0,197,0
39152,582,14,0,0,5,6,0,568,0
39156,1302,724,0,0,6,7,0,564,0
39497,1754,1423,0,0,3,4,0,223,0
39555,2279,1980,0,0,3,4,0,165,0
39667,3728,3196,0,0,3,4,0,53,0
39917,3645,3265,0,0,0,1,0,541,0
40044,485,71,0,0,1,2,0,414,0
40091,967,529,0,0,2,3,0,367,0
40194,1008,144,0,0,3,4,0,264,0
40240,4440,3547,0,0,3,4,0,218,0
40308,2078,1184,0,0,3,4,0,150,0
40417,1946,1112,0,0,4,5,0,41,0
40437,1672,275,0,0,5,6,0,21,0
40758,1848,548,0,0,4,5,0,300,0
41019,2487,1397,0,0,5,6,0,39,0
41030,1937,604,0,0,6,7,0,28,0
41053,2202,869,0,0,7,8,0,5,0
41226,3637,2422,0,0,5,6,0,1160,0
41260,1658,312,0,0,5,6,0,1126,0
41280,1578,50,0,0,6,7,0,1106,0
41359,2092,593,0,0,7,8,0,1027,0
41362,2123,567,0,0,8,9,0,1024,0
41398,1863,294,0,0,9,10,0,988,0
41745,3688,2178,0,0,10,11,0,641,0
41975,3512,2226,0,0,10,11,0,411,0
42101,1313,19,0,0,10,11,0,285,0
42155,3805,2546,0,0,10,11,0,231,0
42186,1515,250,0,0,11,12,0,200,0
42554,1073,142,0,0,9,10,0,701,0
42627,2082,1203,0,0,9,10,0,628,0
42772,1561,771,0,0,10,11,0,483,0
42775,1548,696,0,0,11,12,0,480,0
42969,1411,679,0,0,8,9,0,286,0
42979,1675,331,0,0,9,10,0,276,0
42990,1603,260,0,0,10,11,0,265,0
43116,1624,360,0,0,11,12,0,139,0
43296,1981,684,0,0,10,11,0,2137,0
43404,2177,927,0,0,10,11,0,2029,0
43626,3503,2449,0,0,6,7,0,1807,0
43925,2303,1519,0,0,5,6,0,1508,0
44059,1483,802,0,0,6,7,0,1374,0
44066,2140,1343,0,0,7,8,0,1367,0
44095,1568,386,0,0,8,9,0,1338,0
44129,4998,3694,0,0,9,10,0,1304,0
44216,3523,2252,0,0,10,11,0,1217,0
44282,4694,3434,0,0,11,12,0,1151,0
44490,2036,945,0,0,9,10,0,943,0
44556,1799,692,0,0,10,11,0,877,0
44707,1638,385,0,0,8,9,0,726,0
44929,1879,602,0,0,6,7,0,504,0
44944,4481,3197,0,0,7,8,0,489,0
45031,2450,1136,0,0,8,9,0,402,0
45164,1942,751,0,0,9,10,0,269,0
45224,2011,709,0,0,10,11,0,209,0
45288,2389,869,0,0,10,11,0,145,0
45520,1821,235,0,0,9,10,0,3607,0
45650,3810,2331,0,0,8,9,0,3477,0
45707,1602,74,0,0,8,9,0,3420,0
45761,2335,787,0,0,9,10,0,3366,0
45819,1643,121,0,0,10,11,0,3308,0
45856,3877,2271,0,0,11,12,0,3271,0
45874,1781,174,0,0,12,13,0,3253,0
45960,2447,752,0,0,13,14,0,3167,0
46041,1873,237,0,0,13,14,0,3086,0
46133,2047,441,0,0,14,15,0,2994,0
46144,2334,564,0,0,15,16,0,2983,0
46518,2095,517,0,0,12,13,0,2609,0
46523,1834,177,0,0,13,14,0,2604,0
46552,2482,677,0,0,13,14,0,2575,0
46629,1838,60,0,0,14,15,0,2498,0
46765,1828,126,0,0,15,16,0,2362,0
46968,2100,590,0,0,15,16,0,2159,0
46993,5003,3403,0,0,16,17,0,2134,0
47004,3411,1802,0,0,17,18,0,2123,0
47256,1916,196,0,0,15,16,0,1871,0
47338,1822,126,0,0,15,16,0,1789,0
47476,2021,429,0,0,14,15,0,1651,0
47653,1651,177,0,0,14,15,0,1474,0
47717,3096,1653,0,0,13,14,0,1410,0
47780,1862,470,0,0,13,14,0,1347,0
47841,2071,608,0,0,14,15,0,1286,0
47846,1603,24,0,0,15,16,0,1281,0
47918,1656,125,0,0,15,16,0,1209,0
47991,6331,4862,0,0,16,17,0,1136,0
48046,2156,705,0,0,17,18,0,1081,0
48280,4683,3389,0,0,16,17,0,847,0
48432,3072,1862,0,0,15,16,0,695,0
48471,1526,264,0,0,15,16,0,656,0
48489,1780,357,0,0,15,16,0,638,0
48640,3145,1788,0,0,14,15,0,487,0
48807,2132,737,0,0,15,16,0,320,0
48840,1568,139,0,0,16,17,0,287,0
48852,2675,1119,0,0,17,18,0,275,0
48975,3122,1682,0,0,18,19,0,152,0
49044,2721,952,0,0,17,18,0,83,0
49083,3561,1705,0,0,17,18,0,44,0
49087,2831,414,0,0,18,19,0,40,0
49172,3352,997,0,0,17,18,0,132,0
49202,3166,603,0,0,17,18,0,102,0
49308,2492,15,0,0,17,18,0,604,0
49557,3369,1126,0,0,14,15,0,355,0
49589,3958,1629,0,0,14,15,0,323,0
49659,2371,34,0,0,14,15,0,253,0
49867,4619,2456,0,0,14,15,0,45,0
49891,2676,470,0,0,15,16,0,21,0
50031,2378,41,0,0,14,15,0,238,0
50035,3862,1488,0,0,15,16,0,234,0
50091,2541,108,0,0,16,17,0,178,0
50196,3368,997,0,0,17,18,0,73,0
50254,2983,605,0,0,17,18,0,15,0
50282,4537,2175,0,0,17,18,0,126,0
50341,2729,144,0,0,18,19,0,67,0
50411,2815,263,0,0,18,19,0,1116,0
50527,3448,905,0,0,18,19,0,1000,0
50645,3055,474,0,0,19,20,0,882,0
50647,4728,2138,0,0,20,21,0,880,0
50690,2887,30,0,0,21,22,0,837,0
50887,2923,246,0,0,21,22,0,640,0
51129,4141,1693,0,0,21,22,0,398,0
51132,2702,134,0,0,22,23,0,395,0
51177,3282,649,0,0,23,24,0,350,0
51463,2614,243,0,0,24,25,0,64,0
51563,3253,919,0,0,23,24,0,961,0
51667,2323,15,0,0,24,25,0,857,0
51711,4699,2420,0,0,25,26,0,813,0
51779,2948,650,0,0,25,26,0,745,0
51898,3308,884,0,0,24,25,0,626,0
51935,2840,316,0,0,24,25,0,589,0
51966,2607,87,0,0,25,26,0,558,0
52061,4075,1563,0,0,24,25,0,463,0
52227,3517,1017,0,0,24,25,0,297,0
52434,2792,451,0,0,23,24,0,90,0
52513,3657,1354,0,0,24,25,0,11,0
52547,2592,320,0,0,24,25,0,85,0
52674,2996,531,0,0,22,23,0,563,0
52820,3076,690,0,0,23,24,0,417,0
52847,3911,1532,0,0,24,25,0,390,0
52892,3001,623,0,0,25,26,0,345,0
53042,4404,2071,0,0,24,25,0,195,0
53126,2657,113,0,0,24,25,0,111,0
53286,4326,1868,0,0,23,24,0,2089,0
53302,3848,1367,0,0,24,25,0,2073,0
53312,4963,2382,0,0,25,26,0,2063,0
53401,7009,4514,0,0,26,27,0,1974,0
53413,3507,784,0,0,27,28,0,1962,0
53484,2699,13,0,0,28,29,0,1891,0
53533,3797,1147,0,0,29,30,0,1842,0
53589,3048,227,0,0,27,28,0,1786,0
53872,5279,2514,0,0,25,26,0,1503,0
53889,3082,213,0,0,26,27,0,1486,0
54092,3179,351,0,0,23,24,0,1283,0
54124,4212,1365,0,0,24,25,0,1251,0
54178,3833,861,0,0,25,26,0,1197,0
54208,5837,2774,0,0,26,27,0,1167,0
54238,3361,269,0,0,27,28,0,1137,0
54273,4687,1514,0,0,28,29,0,1102,0
54448,5831,2680,0,0,28,29,0,927,0
54448,3417,253,0,0,29,30,0,927,0
54889,3632,656,0,0,23,24,0,486,0
54961,5313,2263,0,0,24,25,0,414,0
55023,3266,14,0,0,25,26,0,352,0
55050,4455,1216,0,0,26,27,0,325,0
55378,3670,712,0,0,22,23,0,2068,0
55391,3131,1,0,0,23,24,0,2055,0
55427,7608,4513,0,0,24,25,0,2019,0
55585,5084,1709,0,0,25,26,0,1861,0
55708,4931,1591,0,0,25,26,0,1738,0
55848,3382,79,0,0,24,25,0,1598,0
55881,3498,149,0,0,25,26,0,1565,0
56011,4175,807,0,0,24,25,0,1435,0
56070,4815,1380,0,0,25,26,0,1376,0
56348,3831,134,0,0,23,24,0,1098,0
56692,5744,2257,0,0,22,23,0,754,0
57392,4154,1360,0,0,17,18,0,54,0
57431,6602,3759,0,0,18,19,0,15,0
57599,3078,398,0,0,18,19,0,1361,0
57610,3082,282,0,0,18,19,0,1350,0
57633,3247,241,0,0,18,19,0,1327,0
57701,3279,311,0,0,19,20,0,1259,0
57845,3431,599,0,0,20,21,0,1115,0
57846,4453,1607,0,0,21,22,0,1114,0
57942,3525,587,0,0,21,22,0,1018,0
58001,3486,602,0,0,22,23,0,959,0
58008,3899,927,0,0,23,24,0,952,0
58029,4117,870,0,0,23,24,0,931,0
58145,3485,163,0,0,24,25,0,815,0
58176,7106,3795,0,0,25,26,0,784,0
58289,5464,2207,0,0,25,26,0,671,0
58291,4543,1204,0,0,25,26,0,669,0
58294,3828,215,0,0,26,27,0,666,0
58471,3804,153,0,0,26,27,0,489,0
58473,5767,2094,0,0,27,28,0,487,0
58478,4725,928,0,0,28,29,0,482,0
58629,5428,1758,0,0,27,28,0,331,0
58954,4162,680,0,0,28,29,0,6,0
58996,3946,108,0,0,28,29,0,1673,0
59419,5257,1734,0,0,25,26,0,1250,0
59528,3941,434,0,0,25,26,0,1141,0
59762,3777,423,0,0,26,27,0,907,0
59928,3897,622,0,0,27,28,0,741,0
59945,3879,355,0,0,28,29,0,724,0
59956,3789,206,0,0,29,30,0,713,0
60066,5519,1840,0,0,29,30,0,603,0
60092,3689,28,0,0,30,31,0,577,0
60215,4373,807,0,0,29,30,0,454,0
60216,6799,3191,0,0,30,31,0,453,0
60224,5381,1780,0,0,31,32,0,445,0
60242,5702,1911,0,0,32,33,0,427,0
60397,4577,917,0,0,31,32,0,272,0
60432,4813,1005,0,0,31,32,0,237,0
60546,4715,673,0,0,32,33,0,123,0
60899,7467,3690,0,0,27,28,0,81,0
60941,4127,94,0,0,28,29,0,39,0
61062,5832,1826,0,0,28,29,0,845,0
61170,4611,536,0,0,29,30,0,737,0
61199,5165,1103,0,0,30,31,0,708,0
61366,7148,3232,0,0,30,31,0,541,0
61414,5122,951,0,0,31,32,0,493,0
61435,4717,547,0,0,32,33,0,472,0
61521,5709,1449,0,0,31,32,0,386,0
61549,4480,85,0,0,31,32,0,358,0
61615,5318,904,0,0,32,33,0,292,0
61639,5234,721,0,0,32,33,0,268,0
61703,4791,130,0,0,33,34,0,204,0
61716,5367,589,0,0,34,35,0,191,0
61747,5523,734,0,0,35,36,0,160,0
61870,5508,505,0,0,36,37,0,37,0
62230,5744,1080,0,0,34,35,0,45,0
62243,6156,1466,0,0,35,36,0,32,0
62254,5067,306,0,0,36,37,0,21,0
62291,5330,538,0,0,36,37,0,912,0
62393,5448,611,0,0,36,37,0,810,0
62428,5389,547,0,0,37,38,0,775,0
62541,5211,431,0,0,37,38,0,662,0
62572,4848,42,0,0,38,39,0,631,0
62745,4771,96,0,0,39,40,0,458,0
62747,7384,2615,0,0,40,41,0,456,0
62903,7129,2411,0,0,40,41,0,300,0
62907,5132,287,0,0,41,42,0,296,0
63372,4623,178,0,0,38,39,0,453,0
63391,5092,642,0,0,39,40,0,434,0
63587,4787,400,0,0,38,39,0,238,0
63591,7686,3282,0,0,39,40,0,234,0
63633,4644,238,0,0,40,41,0,192,0
63753,5158,634,0,0,40,41,0,72,0
63770,5164,568,0,0,40,41,0,55,0
63860,8690,4176,0,0,38,39,0,1745,0
63995,5829,1425,0,0,39,40,0,1610,0
64046,7486,3049,0,0,39,40,0,1559,0
64136,4534,156,0,0,39,40,0,1469,0
64228,5084,642,0,0,40,41,0,1377,0
64308,5786,1183,0,0,40,41,0,1297,0
64397,4760,223,0,0,41,42,0,1208,0
64559,6164,1566,0,0,42,43,0,1046,0
64728,6029,1445,0,0,41,42,0,877,0
64756,5873,805,0,0,42,43,0,849,0
65007,7756,2731,0,0,42,43,0,598,0
65020,5516,442,0,0,43,44,0,585,0
65126,5884,879,0,0,43,44,0,479,0
65412,5838,714,0,0,41,42,0,193,0
65430,6215,1016,0,0,42,43,0,175,0
65977,7172,2426,0,0,39,40,0,175,0
66043,7483,2769,0,0,39,40,0,109,0
66366,4645,1,0,0,38,39,0,507,0
