Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
9521,640,500,0,0,1,2,0,3134,0
9607,615,500,0,0,1,2,0,3048,0
9636,625,500,0,0,2,3,0,3019,0
9709,600,500,0,0,3,4,0,452,0
9714,850,500,0,0,4,5,0,447,0
9780,881,500,0,0,4,5,0,381,0
9783,929,500,0,0,4,5,0,378,0
9829,11313,5500,0,0,4,5,0,791,0
9906,875,500,0,0,5,6,0,255,0
10036,11187,5500,0,0,6,7,0,489,0
10113,951,500,0,0,6,7,0,48,0
10123,966,500,0,0,7,8,0,38,0
10191,11507,5500,0,0,7,8,0,489,0
10447,834,500,0,0,5,6,0,214,0
10473,838,500,0,0,6,7,0,188,0
10679,885,500,0,0,5,6,0,5482,0
10697,11490,5500,0,0,6,7,0,68,0
10704,959,500,0,0,7,8,0,5457,0
10741,984,500,0,0,7,8,0,5420,0
10974,868,500,0,0,7,8,0,5187,0
11021,1043,500,0,0,8,9,0,5140,0
11123,968,500,0,0,7,8,0,5038,0
11193,1021,500,0,0,8,9,0,470,0
11376,966,500,0,0,7,8,0,287,0
11816,910,500,0,0,4,5,0,4845,0
11896,869,500,0,0,4,5,0,4765,0
11977,11290,5500,0,0,5,6,0,357,0
11978,811,500,0,0,6,7,0,4683,0
12031,811,500,0,0,7,8,0,4630,0
12265,950,500,0,0,6,7,0,889,0
12310,955,500,0,0,5,6,0,844,0
12392,893,500,0,0,5,6,0,762,0
12561,728,500,0,0,6,7,0,593,0
12561,781,500,0,0,7,8,0,593,0
12796,11418,5500,0,0,5,6,0,355,0
12896,889,500,0,0,5,6,0,1260,0
12918,871,500,0,0,6,7,0,1238,0
12920,11648,5500,0,0,7,8,0,65,0
13258,970,500,0,0,7,8,0,397,0
13291,976,500,0,0,5,6,0,364,0
13316,969,500,0,0,6,7,0,339,0
13434,11623,5500,0,0,6,7,0,354,0
13452,892,500,0,0,7,8,0,203,0
13494,1074,500,0,0,8,9,0,161,0
13604,1101,500,0,0,9,10,0,51,0
13708,1020,500,0,0,9,10,0,937,0
14185,1020,500,0,0,8,9,0,3466,0
14187,1041,500,0,0,9,10,0,3464,0
14189,1079,500,0,0,10,11,0,3462,0
14237,1049,500,0,0,9,10,0,3414,0
14419,926,500,0,0,7,8,0,3232,0
14643,954,500,0,0,7,8,0,3008,0
14714,991,500,0,0,7,8,0,432,0
14948,897,500,0,0,7,8,0,198,0
15018,1052,500,0,0,8,9,0,128,0
15067,1030,500,0,0,9,10,0,79,0
15075,1130,500,0,0,10,11,0,71,0
15102,12076,5500,0,0,11,12,0,86,0
15403,891,500,0,0,6,7,0,2737,0
15457,888,500,0,0,7,8,0,2683,0
15539,1031,500,0,0,8,9,0,2601,0
15585,1063,500,0,0,9,10,0,2555,0
15826,1019,500,0,0,8,9,0,2815,0
16056,1014,500,0,0,8,9,0,2585,0
16089,1009,500,0,0,8,9,0,2552,0
16189,1017,500,0,0,8,9,0,459,0
16204,1027,500,0,0,9,10,0,444,0
16215,1057,500,0,0,9,10,0,433,0
16332,1238,500,0,0,9,10,0,316,0
16402,1196,500,0,0,9,10,0,246,0
16477,1172,500,0,0,10,11,0,171,0
16668,1063,500,0,0,9,10,0,2473,0
16735,1061,500,0,0,10,11,0,2406,0
16851,1298,500,0,0,10,11,0,2290,0
16940,1267,500,0,0,11,12,0,2201,0
17128,1103,500,0,0,10,11,0,2013,0
17133,1140,500,0,0,11,12,0,2008,0
17144,1135,500,0,0,12,13,0,1997,0
17301,1270,500,0,0,9,10,0,348,0
17487,12315,5500,0,0,10,11,0,352,0
17498,1209,500,0,0,11,12,0,151,0
17505,1226,500,0,0,12,13,0,144,0
17606,1167,500,0,0,11,12,0,43,0
17753,1044,500,0,0,10,11,0,396,0
18054,1097,500,0,0,10,11,0,95,0
18136,1137,500,0,0,11,12,0,13,0
18208,1072,500,0,0,10,11,0,5441,0
18208,1089,500,0,0,11,12,0,5441,0
18276,1073,500,0,0,10,11,0,5373,0
18493,1158,500,0,0,10,11,0,5156,0
18696,12588,5500,0,0,10,11,0,1528,0
18843,954,500,0,0,7,8,0,308,0
18851,1222,500,0,0,8,9,0,300,0
18893,1209,500,0,0,9,10,0,258,0
19092,1117,500,0,0,10,11,0,59,0
19098,1135,500,0,0,11,12,0,53,0
19199,1082,500,0,0,11,12,0,452,0
19261,1312,500,0,0,12,13,0,390,0
19444,1158,500,0,0,9,10,0,207,0
19591,1118,500,0,0,10,11,0,60,0
19691,1085,500,0,0,10,11,0,950,0
19839,1263,500,0,0,10,11,0,802,0
19881,1328,500,0,0,11,12,0,760,0
20314,985,500,0,0,7,8,0,828,0
20356,1218,500,0,0,8,9,0,786,0
20396,1206,500,0,0,9,10,0,746,0
20634,1008,500,0,0,8,9,0,508,0
20671,1052,500,0,0,9,10,0,471,0
20883,1191,500,0,0,8,9,0,259,0
20947,13158,5500,0,0,9,10,0,489,0
21048,1094,500,0,0,10,11,0,94,0
21252,971,500,0,0,7,8,0,390,0
21262,1016,500,0,0,8,9,0,380,0
21529,13565,5500,0,0,8,9,0,2531,0
21661,943,500,0,0,6,7,0,481,0
21695,947,500,0,0,7,8,0,447,0
21786,992,500,0,0,6,7,0,356,0
22096,759,500,0,0,6,7,0,46,0
22103,973,500,0,0,7,8,0,39,0
22154,988,500,0,0,7,8,0,488,0
22228,960,500,0,0,6,7,0,414,0
22263,961,500,0,0,7,8,0,379,0
22330,13847,5500,0,0,7,8,0,489,0
22344,1011,500,0,0,8,9,0,298,0
22366,13909,5500,0,0,9,10,0,2365,0
22370,1272,500,0,0,10,11,0,272,0
22502,1186,500,0,0,11,12,0,140,0
22726,1078,500,0,0,10,11,0,416,0
22795,14291,5500,0,0,10,11,0,1072,0
22912,1230,500,0,0,10,11,0,230,0
23324,14242,5500,0,0,6,7,0,2928,0
23492,812,500,0,0,6,7,0,150,0
23492,864,500,0,0,7,8,0,150,0
23594,1014,500,0,0,8,9,0,48,0
23617,1072,500,0,0,9,10,0,25,0
23624,1090,500,0,0,10,11,0,18,0
23676,1093,500,0,0,10,11,0,466,0
23785,1071,500,0,0,10,11,0,357,0
23846,1262,500,0,0,10,11,0,296,0
24066,1123,500,0,0,11,12,0,76,0
24221,14494,5500,0,0,10,11,0,434,0
24228,1128,500,0,0,11,12,0,4912,0
24270,1338,500,0,0,12,13,0,4870,0
24301,1388,500,0,0,13,14,0,4839,0
24340,1375,500,0,0,13,14,0,4800,0
24452,1318,500,0,0,13,14,0,4688,0
24488,1304,500,0,0,14,15,0,4652,0
24896,1212,500,0,0,9,10,0,2240,0
24973,1172,500,0,0,10,11,0,2163,0
24973,1216,500,0,0,11,12,0,2163,0
25105,1110,500,0,0,11,12,0,2031,0
25183,1109,500,0,0,11,12,0,4959,0
25340,1305,500,0,0,11,12,0,4802,0
25430,1259,500,0,0,11,12,0,4712,0
25529,1186,500,0,0,12,13,0,4613,0
25891,1169,500,0,0,8,9,0,254,0
25910,1199,500,0,0,9,10,0,235,0
25967,1178,500,0,0,10,11,0,178,0
26216,14865,5500,0,0,7,8,0,4366,0
26290,1003,500,0,0,8,9,0,355,0
26590,1019,500,0,0,8,9,0,55,0
26709,15074,5500,0,0,7,8,0,4882,0
26717,1000,500,0,0,7,8,0,428,0
26784,1009,500,0,0,8,9,0,361,0
26860,1249,500,0,0,9,10,0,285,0
26948,1198,500,0,0,10,11,0,197,0
27233,984,500,0,0,7,8,0,4409,0
27247,1027,500,0,0,8,9,0,4395,0
27275,1037,500,0,0,9,10,0,4367,0
27281,1080,500,0,0,10,11,0,4361,0
27341,1268,500,0,0,10,11,0,4301,0
27352,1294,500,0,0,11,12,0,4290,0
27399,1318,500,0,0,12,13,0,4243,0
27415,1359,500,0,0,13,14,0,4227,0
27500,1294,500,0,0,14,15,0,4142,0
27733,1376,500,0,0,13,14,0,413,0
27795,1387,500,0,0,13,14,0,351,0
27809,1408,500,0,0,14,15,0,337,0
27838,1456,500,0,0,15,16,0,308,0
27852,1461,500,0,0,16,17,0,294,0
27902,15308,5500,0,0,17,18,0,4288,0
28104,1543,500,0,0,18,19,0,42,0
28148,1534,500,0,0,17,18,0,498,0
28263,15512,5500,0,0,17,18,0,355,0
28279,1515,500,0,0,17,18,0,367,0
28506,1357,500,0,0,16,17,0,140,0
28824,1358,500,0,0,12,13,0,2816,0
28895,15805,5500,0,0,13,14,0,290,0
29119,1183,500,0,0,13,14,0,2521,0
29275,1336,500,0,0,13,14,0,372,0
29399,1283,500,0,0,11,12,0,248,0
29516,1203,500,0,0,12,13,0,131,0
29569,1226,500,0,0,13,14,0,78,0
29576,1226,500,0,0,14,15,0,71,0
29672,1396,500,0,0,14,15,0,1967,0
29918,1264,500,0,0,11,12,0,1721,0
30030,1189,500,0,0,12,13,0,1609,0
30417,1265,500,0,0,11,12,0,2224,0
30436,1283,500,0,0,12,13,0,2205,0
30595,1189,500,0,0,13,14,0,2046,0
30659,1207,500,0,0,13,14,0,4988,0
30733,1336,500,0,0,12,13,0,4914,0
30811,1340,500,0,0,11,12,0,4836,0
30880,1339,500,0,0,12,13,0,4767,0
31071,1211,500,0,0,12,13,0,4576,0
31176,16484,5500,0,0,13,14,0,289,0
31219,1350,500,0,0,13,14,0,1923,0
31465,1254,500,0,0,12,13,0,1677,0
31501,1281,500,0,0,13,14,0,1641,0
31574,1231,500,0,0,14,15,0,1568,0
31748,1367,500,0,0,13,14,0,403,0
31817,1402,500,0,0,13,14,0,334,0
31844,1438,500,0,0,14,15,0,307,0
31968,1318,500,0,0,14,15,0,183,0
32029,1276,500,0,0,15,16,0,122,0
32144,16936,5500,0,0,15,16,0,467,0
32375,1407,500,0,0,13,14,0,766,0
32401,1385,500,0,0,14,15,0,740,0
32445,1360,500,0,0,15,16,0,696,0
32603,1267,500,0,0,15,16,0,538,0
32655,1499,500,0,0,16,17,0,1989,0
32765,1455,500,0,0,16,17,0,1879,0
32773,1509,500,0,0,17,18,0,1871,0
32804,1501,500,0,0,17,18,0,1840,0
32904,1669,500,0,0,17,18,0,1740,0
32951,1654,500,0,0,18,19,0,1693,0
33100,1587,500,0,0,19,20,0,1544,0
33365,1422,500,0,0,15,16,0,2782,0
33484,1387,500,0,0,16,17,0,2663,0
33721,18050,5500,0,0,17,18,0,859,0
33734,1553,500,0,0,18,19,0,420,0
33752,1554,500,0,0,19,20,0,402,0
34056,1315,500,0,0,16,17,0,98,0
34125,17685,5500,0,0,16,17,0,489,0
34191,1497,500,0,0,16,17,0,953,0
34194,1528,500,0,0,17,18,0,950,0
34353,1434,500,0,0,15,16,0,791,0
34412,1459,500,0,0,16,17,0,732,0
34514,1561,500,0,0,17,18,0,630,0
34526,1570,500,0,0,18,19,0,618,0
34574,1583,500,0,0,18,19,0,570,0
35039,1268,500,0,0,15,16,0,2109,0
35115,17961,5500,0,0,15,16,0,81,0
35199,17953,5500,0,0,16,17,0,77,0
35266,1509,500,0,0,17,18,0,1381,0
35287,1520,500,0,0,18,19,0,1360,0
35325,1547,500,0,0,17,18,0,1322,0
35491,1586,500,0,0,17,18,0,1156,0
35608,18268,5500,0,0,18,19,0,277,0
35883,1424,500,0,0,15,16,0,274,0
35972,1400,500,0,0,16,17,0,185,0
36301,1358,500,0,0,12,13,0,2850,0
36413,1312,500,0,0,12,13,0,2738,0
36457,1319,500,0,0,13,14,0,2694,0
36580,1227,500,0,0,14,15,0,2571,0
36729,1453,500,0,0,15,16,0,4927,0
36823,1453,500,0,0,14,15,0,4833,0
37049,1242,500,0,0,14,15,0,4607,0
37081,1226,500,0,0,14,15,0,4575,0
37144,1229,500,0,0,14,15,0,4512,0
37145,1422,500,0,0,15,16,0,4511,0
37208,1474,500,0,0,16,17,0,451,0
37307,1500,500,0,0,17,18,0,352,0
37327,1546,500,0,0,17,18,0,332,0
37328,1739,500,0,0,18,19,0,331,0
37453,18914,5500,0,0,18,19,0,452,0
37630,19446,5500,0,0,18,19,0,68,0
38045,1262,500,0,0,15,16,0,3109,0
38066,1307,500,0,0,16,17,0,3088,0
38067,1524,500,0,0,18,19,0,3087,0
38094,1590,500,0,0,18,19,0,3060,0
38198,1580,500,0,0,18,19,0,4960,0
38574,1233,500,0,0,14,15,0,4584,0
38584,1289,500,0,0,15,16,0,4574,0
38676,1487,500,0,0,16,17,0,1977,0
38786,1431,500,0,0,15,16,0,1867,0
38880,1414,500,0,0,14,15,0,1773,0
38888,1419,500,0,0,15,16,0,1765,0
38931,1442,500,0,0,16,17,0,1722,0
38963,1606,500,0,0,17,18,0,1690,0
39068,1524,500,0,0,17,18,0,1585,0
39165,19121,5500,0,0,18,19,0,489,0
39201,1593,500,0,0,19,20,0,4458,0
39246,1627,500,0,0,20,21,0,4413,0
39661,1525,500,0,0,18,19,0,3998,0
39746,1548,500,0,0,18,19,0,417,0
39997,1376,500,0,0,16,17,0,166,0
40128,1537,500,0,0,17,18,0,35,0
40190,1530,500,0,0,17,18,0,4971,0
40202,19157,5500,0,0,18,19,0,77,0
40688,1383,500,0,0,13,14,0,1467,0
40876,1344,500,0,0,12,13,0,1279,0
40959,1324,500,0,0,13,14,0,1196,0
41369,1297,500,0,0,11,12,0,296,0
41480,1208,500,0,0,11,12,0,185,0
41594,19554,5500,0,0,12,13,0,3365,0
41606,1205,500,0,0,13,14,0,59,0
41828,1338,500,0,0,11,12,0,4334,0
41842,1346,500,0,0,12,13,0,4320,0
41938,1346,500,0,0,13,14,0,4224,0
42056,1230,500,0,0,14,15,0,4106,0
42161,1215,500,0,0,14,15,0,4001,0
42208,1458,500,0,0,15,16,0,458,0
42293,1417,500,0,0,14,15,0,373,0
42298,1486,500,0,0,15,16,0,368,0
42316,1496,500,0,0,16,17,0,350,0
42392,19379,5500,0,0,17,18,0,443,0
42471,1615,500,0,0,18,19,0,195,0
42479,19299,5500,0,0,19,20,0,379,0
42509,19692,5500,0,0,20,21,0,431,0
42650,1634,500,0,0,21,22,0,16,0
42659,1653,500,0,0,22,23,0,7,0
42764,1812,500,0,0,21,22,0,402,0
42841,1850,500,0,0,21,22,0,325,0
43001,1775,500,0,0,22,23,0,165,0
43019,1765,500,0,0,23,24,0,147,0
43269,1807,500,0,0,21,22,0,397,0
43312,1857,500,0,0,21,22,0,354,0
43358,1833,500,0,0,21,22,0,308,0
43395,1805,500,0,0,21,22,0,271,0
43530,1746,500,0,0,22,23,0,136,0
43562,1722,500,0,0,23,24,0,104,0
43591,1985,500,0,0,24,25,0,75,0
43976,1715,500,0,0,20,21,0,5190,0
44057,1643,500,0,0,21,22,0,5109,0
44269,19371,5500,0,0,21,22,0,2371,0
44321,1849,500,0,0,20,21,0,4845,0
44541,1659,500,0,0,21,22,0,4625,0
44775,1540,500,0,0,19,20,0,394,0
44882,1708,500,0,0,18,19,0,287,0
45002,1668,500,0,0,19,20,0,167,0
45007,1685,500,0,0,20,21,0,162,0
45012,1688,500,0,0,21,22,0,157,0
45083,1695,500,0,0,21,22,0,86,0
45091,1724,500,0,0,22,23,0,78,0
45230,1652,500,0,0,20,21,0,2432,0
45274,18579,5500,0,0,21,22,0,449,0
45302,1788,500,0,0,20,21,0,2360,0
45409,1791,500,0,0,21,22,0,2253,0
45873,1717,500,0,0,19,20,0,297,0
45940,1753,500,0,0,20,21,0,230,0
46030,1670,500,0,0,21,22,0,140,0
46070,1709,500,0,0,22,23,0,100,0
46119,1764,500,0,0,23,24,0,51,0
46190,1892,500,0,0,23,24,0,480,0
46221,1939,500,0,0,23,24,0,449,0
46339,1940,500,0,0,23,24,0,331,0
46347,1942,500,0,0,24,25,0,323,0
46705,1877,500,0,0,21,22,0,2959,0
46746,1845,500,0,0,22,23,0,2918,0
46768,1892,500,0,0,23,24,0,2896,0
46853,1848,500,0,0,22,23,0,2811,0
47054,1725,500,0,0,22,23,0,2610,0
47055,1734,500,0,0,23,24,0,2609,0
47091,1793,500,0,0,23,24,0,2573,0
47242,1918,500,0,0,23,24,0,418,0
47446,1873,500,0,0,24,25,0,214,0
47551,1833,500,0,0,25,26,0,109,0
47578,2002,500,0,0,26,27,0,82,0
47585,2075,500,0,0,27,28,0,75,0
47599,2097,500,0,0,27,28,0,61,0
47801,1979,500,0,0,24,25,0,359,0
47829,1990,500,0,0,25,26,0,331,0
47876,2008,500,0,0,26,27,0,284,0
47965,2115,500,0,0,26,27,0,195,0
47982,2102,500,0,0,27,28,0,178,0
48194,2009,500,0,0,27,28,0,466,0
48233,2058,500,0,0,27,28,0,427,0
48321,2063,500,0,0,26,27,0,339,0
48326,2254,500,0,0,27,28,0,334,0
48329,2255,500,0,0,28,29,0,331,0
48497,19202,5500,0,0,29,30,0,1048,0
48530,2173,500,0,0,30,31,0,130,0
48710,2081,500,0,0,27,28,0,450,0
49275,1887,500,0,0,23,24,0,385,0
49307,1975,500,0,0,24,25,0,353,0
49311,1980,500,0,0,25,26,0,349,0
49334,1987,500,0,0,25,26,0,326,0
49355,2030,500,0,0,26,27,0,305,0
49483,2098,500,0,0,26,27,0,177,0
49490,2095,500,0,0,27,28,0,170,0
49684,2016,500,0,0,26,27,0,966,0
49797,1994,500,0,0,25,26,0,853,0
50276,1805,500,0,0,21,22,0,1877,0
50294,1869,500,0,0,21,22,0,1859,0
50299,1901,500,0,0,22,23,0,1854,0
50322,1949,500,0,0,23,24,0,1831,0
50347,1944,500,0,0,24,25,0,1806,0
50462,1848,500,0,0,24,25,0,1691,0
50525,1861,500,0,0,25,26,0,1628,0
50565,2016,500,0,0,26,27,0,1588,0
50669,1994,500,0,0,25,26,0,493,0
50674,2026,500,0,0,26,27,0,488,0
50706,2065,500,0,0,26,27,0,456,0
50806,18884,5500,0,0,26,27,0,5363,0
51090,2110,500,0,0,27,28,0,72,0
51095,2112,500,0,0,28,29,0,67,0
51162,2109,500,0,0,29,30,0,0,0
51312,2075,500,0,0,27,28,0,3345,0
51439,2137,500,0,0,26,27,0,3218,0
51578,2004,500,0,0,27,28,0,3079,0
51628,2024,500,0,0,26,27,0,3029,0
51641,2059,500,0,0,27,28,0,3016,0
51802,1991,500,0,0,25,26,0,361,0
51871,1942,500,0,0,25,26,0,292,0
52009,2067,500,0,0,26,27,0,154,0
52061,19212,5500,0,0,27,28,0,285,0
52167,2033,500,0,0,26,27,0,496,0
52184,2024,500,0,0,27,28,0,479,0
52261,2032,500,0,0,27,28,0,402,0
52263,2050,500,0,0,28,29,0,400,0
52426,1950,500,0,0,25,26,0,237,0
52485,2091,500,0,0,26,27,0,178,0
52514,2070,500,0,0,27,28,0,149,0
52572,2081,500,0,0,28,29,0,91,0
52916,1960,500,0,0,25,26,0,236,0
52952,19639,5500,0,0,26,27,0,489,0
53109,2044,500,0,0,26,27,0,43,0
53331,1943,500,0,0,23,24,0,321,0
53373,1921,500,0,0,24,25,0,279,0
53566,1748,500,0,0,24,25,0,86,0
53636,19003,5500,0,0,23,24,0,3418,0
53692,1886,500,0,0,23,24,0,2453,0
53740,1913,500,0,0,23,24,0,2405,0
53791,1919,500,0,0,24,25,0,2354,0
53888,1886,500,0,0,22,23,0,2257,0
53924,19257,5500,0,0,23,24,0,423,0
54102,1776,500,0,0,23,24,0,2043,0
54127,19154,5500,0,0,24,25,0,285,0
54303,1900,500,0,0,22,23,0,350,0
54354,1856,500,0,0,22,23,0,299,0
54401,1873,500,0,0,22,23,0,252,0
54529,1767,500,0,0,23,24,0,124,0
54563,1752,500,0,0,24,25,0,90,0
54753,1834,500,0,0,22,23,0,400,0
54858,18812,5500,0,0,23,24,0,359,0
54881,1915,500,0,0,23,24,0,272,0
54984,1831,500,0,0,24,25,0,169,0
55009,1858,500,0,0,25,26,0,144,0
55179,1976,500,0,0,25,26,0,474,0
55398,1898,500,0,0,23,24,0,255,0
55426,1889,500,0,0,24,25,0,227,0
55501,1866,500,0,0,25,26,0,152,0
55715,1940,500,0,0,23,24,0,1429,0
55989,1788,500,0,0,22,23,0,1155,0
56152,1715,500,0,0,23,24,0,992,0
56179,1904,500,0,0,24,25,0,965,0
56470,1685,500,0,0,19,20,0,674,0
56504,1702,500,0,0,20,21,0,640,0
56619,1658,500,0,0,20,21,0,525,0
56830,1753,500,0,0,19,20,0,325,0
57047,18535,5500,0,0,19,20,0,3906,0
57062,19025,5500,0,0,20,21,0,49,0
57304,18857,5500,0,0,18,19,0,2464,0
57733,1482,500,0,0,16,17,0,422,0
58015,1303,500,0,0,15,16,0,140,0
58162,1418,500,0,0,14,15,0,5493,0
58373,1342,500,0,0,12,13,0,5282,0
58421,1358,500,0,0,13,14,0,5234,0
58550,1238,500,0,0,14,15,0,5105,0
58675,1405,500,0,0,14,15,0,4479,0
58714,1445,500,0,0,15,16,0,4440,0
58804,1484,500,0,0,16,17,0,4350,0
58807,1512,500,0,0,17,18,0,4347,0
58834,1746,500,0,0,18,19,0,4320,0
58848,1738,500,0,0,19,20,0,4306,0
58858,1801,500,0,0,20,21,0,4296,0
59217,1644,500,0,0,20,21,0,3436,0
59253,1827,500,0,0,21,22,0,3400,0
59449,1763,500,0,0,20,21,0,3204,0
59684,1605,500,0,0,20,21,0,475,0
59707,1613,500,0,0,21,22,0,452,0
60089,1623,500,0,0,18,19,0,70,0
60564,1298,500,0,0,16,17,0,95,0
60599,1482,500,0,0,15,16,0,60,0
60698,1390,500,0,0,15,16,0,450,0
60776,1443,500,0,0,16,17,0,372,0
60914,1448,500,0,0,16,17,0,234,0
61378,1341,500,0,0,12,13,0,4267,0
61390,1382,500,0,0,13,14,0,4255,0
61495,18161,5500,0,0,14,15,0,482,0
61628,1454,500,0,0,15,16,0,4017,0
61657,1494,500,0,0,16,17,0,4489,0
61734,1485,500,0,0,16,17,0,4412,0
61897,1384,500,0,0,14,15,0,4249,0
61930,1393,500,0,0,15,16,0,4216,0
62169,19114,5500,0,0,14,15,0,1262,0
62231,1359,500,0,0,13,14,0,2412,0
62736,1348,500,0,0,12,13,0,415,0
62866,1354,500,0,0,12,13,0,285,0
62888,18945,5500,0,0,13,14,0,306,0
62889,19190,5500,0,0,14,15,0,271,0
62922,19646,5500,0,0,15,16,0,4302,0
63015,1338,500,0,0,16,17,0,136,0
63102,1489,500,0,0,16,17,0,49,0
63172,1469,500,0,0,16,17,0,468,0
63229,1491,500,0,0,16,17,0,411,0
63323,1461,500,0,0,16,17,0,317,0
63433,19651,5500,0,0,16,17,0,1553,0
63474,1611,500,0,0,17,18,0,166,0
63492,1599,500,0,0,18,19,0,148,0
63571,19986,5500,0,0,19,20,0,4865,0
63612,1608,500,0,0,19,20,0,28,0
63763,1564,500,0,0,19,20,0,2871,0
63814,1777,500,0,0,20,21,0,2820,0
63838,1869,500,0,0,21,22,0,2796,0
63947,1773,500,0,0,21,22,0,2687,0
63949,1829,500,0,0,22,23,0,2685,0
63983,1802,500,0,0,23,24,0,2651,0
64023,1804,500,0,0,24,25,0,2611,0
64034,1822,500,0,0,25,26,0,2600,0
64070,19704,5500,0,0,26,27,0,4559,0
64132,2012,500,0,0,26,27,0,2502,0
64255,2023,500,0,0,26,27,0,386,0
64277,2050,500,0,0,27,28,0,364,0
64447,2145,500,0,0,27,28,0,194,0
64463,2181,500,0,0,28,29,0,178,0
64605,2116,500,0,0,28,29,0,36,0
64873,2216,500,0,0,26,27,0,5268,0
65005,2087,500,0,0,27,28,0,5136,0
65085,2059,500,0,0,28,29,0,5056,0
65147,2074,500,0,0,27,28,0,1487,0
65277,2010,500,0,0,27,28,0,1357,0
65355,2234,500,0,0,27,28,0,1279,0
65505,2139,500,0,0,28,29,0,1129,0
65596,2125,500,0,0,28,29,0,1038,0
65972,1815,500,0,0,23,24,0,172,0
66017,1812,500,0,0,24,25,0,127,0
66082,1777,500,0,0,25,26,0,62,0
66114,19529,5500,0,0,26,27,0,67,0
66270,2011,500,0,0,26,27,0,374,0
66272,2015,500,0,0,27,28,0,372,0
66550,2040,500,0,0,26,27,0,94,0
66588,19237,5500,0,0,27,28,0,269,0
66803,1984,500,0,0,25,26,0,341,0
66900,2190,500,0,0,26,27,0,244,0
66971,2125,500,0,0,27,28,0,173,0
67007,2140,500,0,0,28,29,0,137,0
67064,2137,500,0,0,29,30,0,80,0
