Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
12503,1088,500,0,0,2,3,0,70,0
13352,721,500,0,0,0,0,0,221,0
13545,546,500,0,0,0,1,0,28,0
13969,500,500,0,0,0,0,0,104,0
13977,596,500,0,0,0,0,0,96,0
14074,517,500,0,0,0,0,0,499,0
14309,660,500,0,0,0,0,0,264,0
14332,741,500,0,0,1,2,0,241,0
14362,720,500,0,0,2,3,0,211,0
14564,731,500,0,0,2,3,0,9,0
14812,657,500,0,0,0,1,0,261,0
15235,500,500,0,0,0,0,0,288,0
15320,5499,5500,0,0,0,0,0,1590,0
15581,500,500,0,0,0,0,0,154,0
15940,500,500,0,0,0,0,0,245,0
16096,500,500,0,0,0,0,0,344,0
16285,500,500,0,0,0,0,0,155,0
16604,5499,5500,0,0,0,0,0,380,0
16734,500,500,0,0,0,0,0,5370,0
16839,500,500,0,0,0,0,0,5265,0
16853,500,500,0,0,0,0,0,5251,0
16866,500,500,0,0,0,0,0,5238,0
17522,500,500,0,0,0,0,0,4582,0
17535,500,500,0,0,0,0,0,4569,0
17554,5499,5500,0,0,0,0,0,245,0
17725,500,500,0,0,0,0,0,4379,0
17800,500,500,0,0,0,0,0,4304,0
17910,500,500,0,0,0,0,0,4194,0
17911,500,500,0,0,0,0,0,4193,0
18055,500,500,0,0,0,0,0,4049,0
18089,5500,5500,0,0,0,0,0,4015,0
18311,500,500,0,0,0,0,0,3793,0
18699,500,500,0,0,0,0,0,3405,0
18742,5500,5500,0,0,0,0,0,3362,0
19535,500,500,0,0,0,0,0,2569,0
19726,500,500,0,0,0,0,0,2378,0
19909,500,500,0,0,0,0,0,2195,0
20035,500,500,0,0,0,0,0,2069,0
20306,500,500,0,0,0,0,0,1798,0
20513,500,500,0,0,0,0,0,1591,0
20668,500,500,0,0,0,0,0,1436,0
20767,500,500,0,0,0,0,0,1337,0
20842,500,500,0,0,0,0,0,1262,0
20865,500,500,0,0,0,0,0,1239,0
21149,500,500,0,0,0,0,0,955,0
21723,5499,5500,0,0,0,0,0,472,0
21818,500,500,0,0,0,0,0,107,0
21876,500,500,0,0,0,0,0,49,0
21910,500,500,0,0,0,0,0,15,0
22017,500,500,0,0,0,0,0,358,0
22077,526,500,0,0,0,0,0,440,0
22145,673,500,0,0,0,0,0,372,0
22464,500,500,0,0,0,0,0,53,0
22520,500,500,0,0,0,0,0,447,0
22774,500,500,0,0,0,0,0,246,0
22849,500,500,0,0,0,0,0,171,0
22926,5642,5500,0,0,0,0,0,87,0
22962,514,500,0,0,0,1,0,58,0
23254,500,500,0,0,0,0,0,216,0
23697,500,500,0,0,0,0,0,57,0
23888,500,500,0,0,0,0,0,316,0
24108,500,500,0,0,0,0,0,280,0
24181,500,500,0,0,0,0,0,207,0
24279,500,500,0,0,0,0,0,109,0
24323,5499,5500,0,0,0,0,0,16,0
24399,500,500,0,0,0,0,0,439,0
24422,500,500,0,0,0,0,0,477,0
24425,500,500,0,0,0,0,0,474,0
24721,500,500,0,0,0,0,0,178,0
24798,500,500,0,0,0,0,0,101,0
24832,500,500,0,0,0,0,0,67,0
24959,500,500,0,0,0,0,0,390,0
25022,500,500,0,0,0,0,0,437,0
25069,500,500,0,0,0,0,0,390,0
25384,5499,5500,0,0,0,0,0,165,0
25448,500,500,0,0,0,0,0,11,0
25705,500,500,0,0,0,0,0,204,0
25892,500,500,0,0,0,0,0,313,0
26315,500,500,0,0,0,0,0,340,0
27030,500,500,0,0,0,0,0,235,0
27057,500,500,0,0,0,0,0,473,0
27146,500,500,0,0,0,0,0,384,0
27168,500,500,0,0,0,0,0,362,0
27301,5499,5500,0,0,0,0,0,469,0
27644,500,500,0,0,0,0,0,336,0
27661,500,500,0,0,0,0,0,483,0
27709,5499,5500,0,0,0,0,0,193,0
27711,500,500,0,0,0,0,0,433,0
27763,500,500,0,0,0,0,0,381,0
28056,588,500,0,0,0,0,0,88,0
28462,500,500,0,0,0,0,0,182,0
29038,500,500,0,0,0,0,0,56,0
29158,500,500,0,0,0,0,0,380,0
29209,500,500,0,0,0,0,0,329,0
29521,500,500,0,0,0,0,0,17,0
29555,500,500,0,0,0,0,0,433,0
29597,5561,5500,0,0,0,0,0,458,0
29633,576,500,0,0,0,1,0,422,0
29659,564,500,0,0,0,1,0,396,0
29700,622,500,0,0,1,2,0,355,0
30011,510,500,0,0,0,0,0,44,0
30174,500,500,0,0,0,0,0,331,0
30508,500,500,0,0,0,0,0,166,0
30649,500,500,0,0,0,0,0,25,0
30836,500,500,0,0,0,0,0,288,0
30912,500,500,0,0,0,0,0,424,0
30961,500,500,0,0,0,0,0,375,0
31385,500,500,0,0,0,0,0,401,0
31638,500,500,0,0,0,0,0,247,0
31742,500,500,0,0,0,0,0,143,0
31870,500,500,0,0,0,0,0,15,0
31886,500,500,0,0,0,0,0,449,0
31901,500,500,0,0,0,0,0,485,0
31959,500,500,0,0,0,0,0,427,0
32223,500,500,0,0,0,0,0,163,0
32679,500,500,0,0,0,0,0,157,0
32709,500,500,0,0,0,0,0,470,0
32799,5610,5500,0,0,0,0,0,297,0
32935,500,500,0,0,0,0,0,244,0
32985,500,500,0,0,0,0,0,194,0
33248,500,500,0,0,0,0,0,381,0
33351,500,500,0,0,0,0,0,397,0
33424,500,500,0,0,0,0,0,324,0
33463,500,500,0,0,0,0,0,285,0
33711,500,500,0,0,0,0,0,37,0
33717,5500,5500,0,0,0,0,0,31,0
33912,500,500,0,0,0,0,0,286,0
34375,500,500,0,0,0,0,0,37,0
34395,500,500,0,0,0,0,0,17,0
35065,500,500,0,0,0,0,0,247,0
35196,500,500,0,0,0,0,0,369,0
35239,500,500,0,0,0,0,0,326,0
35734,500,500,0,0,0,0,0,281,0
35776,500,500,0,0,0,0,0,458,0
36149,500,500,0,0,0,0,0,85,0
36335,500,500,0,0,0,0,0,349,0
36603,500,500,0,0,0,0,0,232,0
36604,500,500,0,0,0,0,0,231,0
36665,500,500,0,0,0,0,0,170,0
36978,500,500,0,0,0,0,0,307,0
37350,6201,5500,0,0,0,0,0,1271,0
37371,500,500,0,0,0,0,0,107,0
37436,500,500,0,0,0,0,0,42,0
37623,500,500,0,0,0,0,0,305,0
37654,500,500,0,0,0,0,0,469,0
37716,500,500,0,0,0,0,0,407,0
37773,6051,5500,0,0,0,0,0,848,0
37825,546,500,0,0,0,0,0,298,0
37831,696,500,0,0,1,2,0,292,0
37863,5981,5500,0,0,2,3,0,498,0
37885,769,500,0,0,2,3,0,238,0
37956,760,500,0,0,2,3,0,167,0
38228,643,500,0,0,0,0,0,5395,0
39002,500,500,0,0,0,0,0,4621,0
39024,500,500,0,0,0,0,0,4599,0
39103,500,500,0,0,0,0,0,4520,0
39131,500,500,0,0,0,0,0,4492,0
39383,500,500,0,0,0,0,0,4240,0
39734,500,500,0,0,0,0,0,3889,0
39882,500,500,0,0,0,0,0,3741,0
39969,500,500,0,0,0,0,0,3654,0
40009,500,500,0,0,0,0,0,3614,0
40069,500,500,0,0,0,0,0,3554,0
40462,5880,5500,0,0,0,0,0,4360,0
40604,500,500,0,0,0,0,0,3019,0
40633,500,500,0,0,0,0,0,2990,0
40782,500,500,0,0,0,0,0,2841,0
40846,500,500,0,0,0,0,0,2777,0
40992,500,500,0,0,0,0,0,2631,0
41069,5736,5500,0,0,0,0,0,3718,0
41084,5750,5500,0,0,0,1,0,3689,0
41084,698,500,0,0,1,2,0,2539,0
41188,658,500,0,0,0,1,0,2435,0
41194,798,500,0,0,1,2,0,2429,0
41280,1002,500,0,0,2,3,0,2343,0
41444,902,500,0,0,1,2,0,2179,0
41535,957,500,0,0,1,2,0,2088,0
41650,1132,500,0,0,2,3,0,1973,0
41808,1038,500,0,0,2,3,0,1815,0
41895,1097,500,0,0,2,3,0,1728,0
41923,1130,500,0,0,3,4,0,1700,0
41947,1335,500,0,0,4,5,0,1676,0
42161,1185,500,0,0,4,5,0,1462,0
42252,1224,500,0,0,5,6,0,1371,0
42255,1237,500,0,0,6,7,0,1368,0
42378,1404,500,0,0,6,7,0,1245,0
43141,835,500,0,0,2,3,0,185,0
43152,840,500,0,0,3,4,0,174,0
43158,5892,5500,0,0,4,5,0,839,0
43236,1046,500,0,0,5,6,0,90,0
43422,902,500,0,0,3,4,0,402,0
43534,810,500,0,0,2,3,0,290,0
43625,851,500,0,0,2,3,0,199,0
43715,777,500,0,0,3,4,0,109,0
43772,1010,500,0,0,4,5,0,52,0
43910,5913,5500,0,0,2,3,0,361,0
43978,866,500,0,0,2,3,0,346,0
44026,950,500,0,0,2,3,0,298,0
44068,924,500,0,0,3,4,0,256,0
44087,1195,500,0,0,4,5,0,237,0
44165,1179,500,0,0,5,6,0,159,0
44214,1262,500,0,0,6,7,0,110,0
44506,986,500,0,0,2,3,0,5318,0
44561,1221,500,0,0,3,4,0,5263,0
45008,836,500,0,0,0,1,0,4816,0
45144,832,500,0,0,1,2,0,4680,0
45317,675,500,0,0,1,2,0,4507,0
45381,784,500,0,0,1,2,0,4443,0
45408,874,500,0,0,2,3,0,4416,0
45501,975,500,0,0,2,3,0,4323,0
45519,973,500,0,0,3,4,0,4305,0
45561,1104,500,0,0,4,5,0,4263,0
45885,897,500,0,0,2,3,0,3939,0
46579,500,500,0,0,0,0,0,3245,0
46975,500,500,0,0,0,0,0,2849,0
47150,500,500,0,0,0,0,0,2674,0
47552,500,500,0,0,0,0,0,2272,0
47623,500,500,0,0,0,0,0,2201,0
48007,500,500,0,0,0,0,0,1817,0
48007,500,500,0,0,0,1,0,1817,0
48984,500,500,0,0,0,0,0,840,0
49209,500,500,0,0,0,0,0,615,0
49462,500,500,0,0,0,0,0,362,0
49524,500,500,0,0,0,0,0,140,0
49612,500,500,0,0,0,0,0,52,0
49616,500,500,0,0,0,0,0,48,0
49681,500,500,0,0,0,0,0,433,0
49920,500,500,0,0,0,0,0,261,0
50488,500,500,0,0,0,0,0,143,0
50695,500,500,0,0,0,0,0,293,0
50935,500,500,0,0,0,0,0,53,0
51184,500,500,0,0,0,0,0,254,0
51236,500,500,0,0,0,0,0,448,0
51260,500,500,0,0,0,0,0,424,0
51553,500,500,0,0,0,0,0,131,0
51854,500,500,0,0,0,0,0,280,0
52131,500,500,0,0,0,0,0,223,0
52138,500,500,0,0,0,0,0,216,0
52149,500,500,0,0,0,0,0,205,0
52173,500,500,0,0,0,0,0,181,0
52390,500,500,0,0,0,0,0,414,0
52625,5500,5500,0,0,0,0,0,265,0
52789,500,500,0,0,0,0,0,101,0
53126,500,500,0,0,0,0,0,214,0
53636,500,500,0,0,0,0,0,440,0
53710,500,500,0,0,0,0,0,426,0
53785,500,500,0,0,0,0,0,351,0
54050,500,500,0,0,0,0,0,86,0
54249,500,500,0,0,0,0,0,337,0
54390,500,500,0,0,0,0,0,359,0
54700,500,500,0,0,0,0,0,49,0
54848,500,500,0,0,0,0,0,351,0
54877,500,500,0,0,0,0,0,471,0
54920,500,500,0,0,0,0,0,428,0
55089,500,500,0,0,0,0,0,259,0
55245,500,500,0,0,0,0,0,103,0
55341,500,500,0,0,0,0,0,7,0
55455,500,500,0,0,0,0,0,343,0
55515,500,500,0,0,0,0,0,440,0
55786,500,500,0,0,0,0,0,169,0
55894,500,500,0,0,0,0,0,61,0
56266,500,500,0,0,0,0,0,139,0
56311,500,500,0,0,0,0,0,455,0
56311,500,500,0,0,0,1,0,455,0
56356,500,500,0,0,0,0,0,410,0
56410,500,500,0,0,0,0,0,356,0
56921,5499,5500,0,0,0,0,0,373,0
56944,500,500,0,0,0,0,0,5477,0
57143,500,500,0,0,0,0,0,5278,0
57159,500,500,0,0,0,0,0,5262,0
57246,500,500,0,0,0,0,0,5175,0
57447,500,500,0,0,0,0,0,4974,0
57971,500,500,0,0,0,0,0,4450,0
58086,500,500,0,0,0,0,0,4335,0
58147,500,500,0,0,0,0,0,4274,0
58256,500,500,0,0,0,0,0,4165,0
58279,500,500,0,0,0,0,0,4142,0
58466,500,500,0,0,0,0,0,3955,0
58562,500,500,0,0,0,0,0,3859,0
58833,5701,5500,0,0,0,0,0,459,0
58840,500,500,0,0,0,0,0,3581,0
59314,500,500,0,0,0,0,0,3107,0
59412,500,500,0,0,0,0,0,3009,0
59636,500,500,0,0,0,0,0,2785,0
59641,6225,5500,0,0,0,0,0,151,0
59646,500,500,0,0,0,0,0,2775,0
59923,500,500,0,0,0,0,0,2498,0
59948,500,500,0,0,0,0,0,2473,0
59956,500,500,0,0,0,0,0,2465,0
59973,500,500,0,0,0,0,0,2448,0
60136,500,500,0,0,0,0,0,2285,0
60490,500,500,0,0,0,0,0,1931,0
60771,500,500,0,0,0,0,0,1650,0
60797,500,500,0,0,0,0,0,1624,0
61381,500,500,0,0,0,0,0,1040,0
61405,500,500,0,0,0,0,0,1016,0
61555,5545,5500,0,0,0,0,0,4209,0
61617,500,500,0,0,0,0,0,804,0
61738,500,500,0,0,0,0,0,683,0
61799,5500,5500,0,0,0,0,0,622,0
62047,500,500,0,0,0,0,0,374,0
62369,500,500,0,0,0,0,0,330,0
62492,500,500,0,0,0,0,0,377,0
62496,500,500,0,0,0,0,0,373,0
62681,500,500,0,0,0,0,0,188,0
62751,500,500,0,0,0,0,0,118,0
63294,500,500,0,0,0,0,0,25,0
63358,5499,5500,0,0,0,0,0,2191,0
63368,500,500,0,0,0,0,0,426,0
63413,500,500,0,0,0,0,0,381,0
63540,500,500,0,0,0,0,0,254,0
63568,726,500,0,0,0,0,0,226,0
63740,628,500,0,0,0,1,0,54,0
63752,661,500,0,0,1,2,0,42,0
63873,667,500,0,0,1,2,0,421,0
63929,865,500,0,0,1,2,0,365,0
63935,933,500,0,0,2,3,0,359,0
63941,972,500,0,0,3,4,0,353,0
64061,973,500,0,0,2,3,0,233,0
64083,957,500,0,0,3,4,0,211,0
64126,1168,500,0,0,4,5,0,168,0
64142,1202,500,0,0,5,6,0,152,0
64164,1204,500,0,0,6,7,0,130,0
64304,1109,500,0,0,6,7,0,490,0
64351,1183,500,0,0,7,8,0,443,0
64421,1119,500,0,0,6,7,0,373,0
64558,6437,5500,0,0,5,6,0,498,0
64639,1205,500,0,0,6,7,0,155,0
64645,1268,500,0,0,8,9,0,149,0
65122,5911,5500,0,0,3,4,0,154,0
65753,500,500,0,0,0,0,0,5041,0
65795,549,500,0,0,0,0,0,4999,0
65970,500,500,0,0,0,0,0,4824,0
66130,500,500,0,0,0,0,0,4664,0
66407,500,500,0,0,0,0,0,4387,0
66503,500,500,0,0,0,0,0,4291,0
66584,5500,5500,0,0,0,0,0,4210,0
66585,701,500,0,0,0,1,0,4209,0
67296,500,500,0,0,0,0,0,3498,0
67314,500,500,0,0,0,0,0,3480,0
67328,500,500,0,0,0,0,0,3466,0
67461,5500,5500,0,0,0,0,0,3333,0
67720,500,500,0,0,0,0,0,3074,0
68026,500,500,0,0,0,0,0,2768,0
68085,500,500,0,0,0,0,0,2709,0
68297,500,500,0,0,0,0,0,2497,0
68602,500,500,0,0,0,0,0,2192,0
68686,5701,5500,0,0,0,0,0,2972,0
68764,533,500,0,0,0,0,0,2030,0
68845,500,500,0,0,0,0,0,1949,0
68863,500,500,0,0,0,0,0,1931,0
69383,500,500,0,0,0,0,0,1411,0
69601,500,500,0,0,0,0,0,1193,0
69718,500,500,0,0,0,0,0,1076,0
69971,500,500,0,0,0,0,0,823,0
69999,500,500,0,0,0,0,0,795,0
70036,565,500,0,0,0,0,0,758,0
70065,653,500,0,0,0,1,0,729,0
70247,5723,5500,0,0,0,0,0,1380,0
70840,500,500,0,0,0,0,0,155,0
70873,500,500,0,0,0,0,0,122,0
71002,500,500,0,0,0,0,0,443,0
71036,500,500,0,0,0,0,0,466,0
71072,500,500,0,0,0,0,0,430,0
71118,722,500,0,0,0,0,0,384,0
71282,591,500,0,0,0,1,0,220,0
71461,5540,5500,0,0,0,0,0,473,0
71487,549,500,0,0,0,1,0,15,0
71547,525,500,0,0,0,0,0,5455,0
71937,500,500,0,0,0,0,0,5065,0
72256,500,500,0,0,0,0,0,4746,0
72325,500,500,0,0,0,0,0,4677,0
72525,500,500,0,0,0,0,0,4477,0
72628,500,500,0,0,0,0,0,4374,0
72904,5622,5500,0,0,0,0,0,346,0
72912,500,500,0,0,0,0,0,4090,0
73047,5701,5500,0,0,0,0,0,203,0
73098,5652,5500,0,0,0,0,0,152,0
73627,500,500,0,0,0,0,0,3375,0
73879,500,500,0,0,0,0,0,3123,0
73985,5500,5500,0,0,0,0,0,3017,0
74029,598,500,0,0,0,0,0,2973,0
74032,847,500,0,0,1,2,0,2970,0
74125,762,500,0,0,2,3,0,2877,0
74418,709,500,0,0,0,0,0,2584,0
74855,524,500,0,0,0,0,0,2147,0
74940,500,500,0,0,0,0,0,2062,0
75373,500,500,0,0,0,0,0,1629,0
75621,500,500,0,0,0,0,0,1381,0
75762,561,500,0,0,0,0,0,1240,0
75830,543,500,0,0,0,0,0,1172,0
76163,500,500,0,0,0,0,0,839,0
76411,500,500,0,0,0,0,0,591,0
76528,500,500,0,0,0,0,0,474,0
76579,584,500,0,0,0,0,0,151,0
76752,500,500,0,0,0,0,0,428,0
76810,601,500,0,0,0,0,0,442,0
76925,576,500,0,0,0,0,0,327,0
76962,566,500,0,0,0,1,0,290,0
76982,681,500,0,0,1,2,0,270,0
77049,703,500,0,0,0,1,0,203,0
77150,761,500,0,0,1,2,0,102,0
77206,795,500,0,0,1,2,0,46,0
77431,597,500,0,0,0,1,0,321,0
77724,500,500,0,0,0,0,0,28,0
77747,505,500,0,0,0,0,0,5,0
77761,650,500,0,0,0,0,0,491,0
77813,688,500,0,0,0,1,0,439,0
77987,620,500,0,0,1,2,0,265,0
77999,725,500,0,0,2,3,0,253,0
78369,500,500,0,0,0,0,0,381,0
78383,528,500,0,0,0,0,0,367,0
78511,6201,5500,0,0,0,0,0,3520,0
78769,500,500,0,0,0,0,0,431,0
78779,500,500,0,0,0,0,0,490,0
78811,500,500,0,0,0,0,0,458,0
78893,6201,5500,0,0,0,0,0,3138,0
79109,500,500,0,0,0,0,0,160,0
79124,500,500,0,0,0,0,0,145,0
79330,500,500,0,0,0,0,0,389,0
79356,500,500,0,0,0,0,0,474,0
79435,500,500,0,0,0,0,0,395,0
79569,500,500,0,0,0,0,0,261,0
79716,500,500,0,0,0,0,0,114,0
79796,5949,5500,0,0,0,0,0,2235,0
79835,500,500,0,0,0,0,0,445,0
79859,500,500,0,0,0,0,0,476,0
79932,500,500,0,0,0,0,0,403,0
80044,5953,5500,0,0,0,0,0,1987,0
80122,500,500,0,0,0,0,0,213,0
80142,574,500,0,0,0,0,0,193,0
80390,500,500,0,0,0,0,0,395,0
80401,500,500,0,0,0,0,0,489,0
80684,500,500,0,0,0,0,0,206,0
80753,500,500,0,0,0,0,0,137,0
80761,500,500,0,0,0,0,0,129,0
80959,500,500,0,0,0,0,0,381,0
81151,500,500,0,0,0,0,0,308,0
81246,500,500,0,0,0,0,0,213,0
81251,502,500,0,0,0,0,0,208,0
81257,504,500,0,0,0,0,0,202,0
81533,5625,5500,0,0,0,0,0,446,0
82060,500,500,0,0,0,0,0,4973,0
82072,500,500,0,0,0,0,0,4961,0
82073,500,500,0,0,0,0,0,4960,0
82257,5500,5500,0,0,0,0,0,4776,0
82325,5734,5500,0,0,0,0,0,340,0
82785,500,500,0,0,0,0,0,4248,0
82898,5500,5500,0,0,0,0,0,4135,0
83130,655,500,0,0,0,0,0,3903,0
83143,1071,500,0,0,0,1,0,3890,0
83154,1131,500,0,0,1,2,0,3879,0
83467,1129,500,0,0,1,2,0,3566,0
83529,1256,500,0,0,3,4,0,3504,0
83923,1289,500,0,0,3,4,0,3110,0
84188,1097,500,0,0,3,4,0,2845,0
84214,1285,500,0,0,4,5,0,2819,0
84686,908,500,0,0,2,3,0,2347,0
84771,941,500,0,0,2,3,0,2262,0
84998,787,500,0,0,3,4,0,2035,0
85382,712,500,0,0,0,1,0,1651,0
85483,729,500,0,0,1,2,0,1550,0
85734,511,500,0,0,0,0,0,1299,0
85990,500,500,0,0,0,0,0,1043,0
86011,500,500,0,0,0,0,0,1022,0
86027,567,500,0,0,0,0,0,1006,0
86047,665,500,0,0,0,1,0,986,0
86125,620,500,0,0,0,1,0,908,0
86289,701,500,0,0,0,0,0,744,0
86332,679,500,0,0,0,1,0,701,0
86586,508,500,0,0,0,0,0,447,0
86672,573,500,0,0,0,1,0,116,0
86992,500,500,0,0,0,0,0,246,0
87171,500,500,0,0,0,0,0,321,0
87672,500,500,0,0,0,0,0,270,0
87831,500,500,0,0,0,0,0,341,0
88231,500,500,0,0,0,0,0,391,0
88276,500,500,0,0,0,0,0,455,0
88317,500,500,0,0,0,0,0,414,0
88444,500,500,0,0,0,0,0,287,0
88855,500,500,0,0,0,0,0,326,0
88877,500,500,0,0,0,0,0,478,0
89092,500,500,0,0,0,0,0,263,0
89226,5500,5500,0,0,0,0,0,129,0
89375,500,500,0,0,0,0,0,430,0
89486,5500,5500,0,0,0,0,0,389,0
89596,500,500,0,0,0,0,0,279,0
89958,500,500,0,0,0,0,0,367,0
90010,500,500,0,0,0,0,0,448,0
90032,500,500,0,0,0,0,0,426,0
90499,500,500,0,0,0,0,0,409,0
90601,5504,5500,0,0,0,0,0,375,0
90712,500,500,0,0,0,0,0,287,0
90738,500,500,0,0,0,0,0,261,0
90867,500,500,0,0,0,0,0,132,0
91047,500,500,0,0,0,0,0,402,0
91198,5658,5500,0,0,0,0,0,176,0
91231,500,500,0,0,0,0,0,316,0
91457,500,500,0,0,0,0,0,90,0
91709,500,500,0,0,0,0,0,288,0
91825,500,500,0,0,0,0,0,384,0
91922,500,500,0,0,0,0,0,287,0
92021,500,500,0,0,0,0,0,188,0
92040,500,500,0,0,0,0,0,169,0
92197,512,500,0,0,0,0,0,12,0
92210,615,500,0,0,0,0,0,499,0
92254,668,500,0,0,0,1,0,455,0
92258,763,500,0,0,1,2,0,451,0
92354,686,500,0,0,1,2,0,355,0
92359,850,500,0,0,2,3,0,350,0
92413,5911,5500,0,0,3,4,0,331,0
92503,5918,5500,0,0,3,4,0,331,0
93292,500,500,0,0,0,0,0,367,0
93377,500,500,0,0,0,0,0,415,0
93869,500,500,0,0,0,0,0,373,0
94833,500,500,0,0,0,0,0,436,0
95102,500,500,0,0,0,0,0,231,0
95235,500,500,0,0,0,0,0,98,0
95366,500,500,0,0,0,0,0,417,0
95505,500,500,0,0,0,0,0,361,0
95523,500,500,0,0,0,0,0,343,0
95858,500,500,0,0,0,0,0,8,0
95876,500,500,0,0,0,0,0,440,0
96000,500,500,0,0,0,0,0,376,0
96043,500,500,0,0,0,0,0,333,0
96061,544,500,0,0,0,0,0,315,0
96164,538,500,0,0,0,0,0,212,0
96281,595,500,0,0,0,1,0,95,0
96421,500,500,0,0,0,0,0,455,0
96428,572,500,0,0,0,0,0,448,0
96453,590,500,0,0,0,1,0,423,0
96783,500,500,0,0,0,0,0,93,0
97302,500,500,0,0,0,0,0,24,0
97583,500,500,0,0,0,0,0,219,0
97619,500,500,0,0,0,0,0,183,0
97620,500,500,0,0,0,0,0,182,0
97856,500,500,0,0,0,0,0,396,0
98024,500,500,0,0,0,0,0,332,0
98043,540,500,0,0,0,0,0,313,0
98117,502,500,0,0,0,0,0,239,0
98295,500,500,0,0,0,0,0,61,0
98509,500,500,0,0,0,0,0,297,0
98548,500,500,0,0,0,0,0,461,0
98556,500,500,0,0,0,0,0,453,0
98566,500,500,0,0,0,0,0,443,0
98670,500,500,0,0,0,0,0,339,0
98677,500,500,0,0,0,0,0,332,0
98883,500,500,0,0,0,0,0,126,0
99001,500,500,0,0,0,0,0,8,0
99003,500,500,0,0,0,0,0,6,0
99201,500,500,0,0,0,0,0,258,0
99231,500,500,0,0,0,0,0,470,0
99515,500,500,0,0,0,0,0,186,0
99643,500,500,0,0,0,0,0,58,0
99833,500,500,0,0,0,0,0,318,0
99891,500,500,0,0,0,0,0,442,0
99897,500,500,0,0,0,0,0,436,0
100007,500,500,0,0,0,0,0,326,0
100043,500,500,0,0,0,0,0,290,0
100058,5499,5500,0,0,0,0,0,5175,0
100085,500,500,0,0,0,0,0,248,0
100568,500,500,0,0,0,0,0,215,0
100602,500,500,0,0,0,0,0,466,0
100662,500,500,0,0,0,0,0,406,0
100727,5571,5500,0,0,0,0,0,4747,0
100744,5684,5500,0,0,0,0,0,4730,0
100966,500,500,0,0,0,0,0,102,0
100981,500,500,0,0,0,0,0,87,0
101034,500,500,0,0,0,0,0,34,0
101152,500,500,0,0,0,0,0,366,0
