Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
6241,522070,1142,0,0,42,43,0,956,0
6350,18591,8,0,0,43,44,0,2855,0
6958,110273,516,0,0,44,45,0,439,0
7159,21392,248,0,0,45,46,0,2774,0
7280,561991,1065,0,0,46,47,0,1388,0
7595,125256,626,0,0,47,48,0,202,0
7863,21328,64,0,0,48,49,0,2703,0
7934,130767,562,0,0,49,50,0,60,0
7959,134732,901,0,0,50,51,0,2358,0
8425,22176,65,0,0,51,52,0,2647,0
8446,22315,79,0,0,52,53,0,2645,0
8529,23712,182,0,0,53,54,0,2637,0
8595,137736,576,0,0,54,55,0,2221,0
8782,25719,282,0,0,55,56,0,2611,0
9229,-9228,2458,0,0,56,57,0,451,0
9350,-9349,2362,0,0,56,57,0,858,0
9355,27246,235,0,0,57,58,0,2504,0
9405,26856,176,0,0,58,59,0,2499,0
9603,159388,920,0,0,59,60,0,673,0
9809,-9808,2055,0,0,60,61,0,644,0
9942,164099,968,0,0,61,62,0,575,0
9955,162246,779,0,0,62,63,0,526,0
9998,29373,277,0,0,63,64,0,2440,0
10063,31098,391,0,0,64,65,0,2433,0
10370,31811,452,0,0,65,66,0,2403,0
10523,807308,1376,0,0,66,67,0,728,0
10549,175822,731,0,0,67,68,0,229,0
10615,174266,529,0,0,68,69,0,5175,0
10621,850600,1171,0,0,69,70,0,704,0
10786,-10785,1585,0,0,70,71,0,65,0
11004,187367,969,0,0,71,72,0,4996,0
11004,187997,949,0,0,72,73,0,4984,0
11064,190597,525,0,0,73,74,0,4894,0
11170,932301,1228,0,0,74,75,0,4532,0
11408,33443,46,0,0,75,76,0,2299,0
11426,956215,1017,0,0,76,77,0,76,0
11462,960349,1420,0,0,77,78,0,73,0
11512,35039,90,0,0,78,79,0,2288,0
11520,204361,774,0,0,79,80,0,997,0
11640,205841,808,0,0,80,81,0,960,0
11708,39093,450,0,0,81,82,0,2269,0
11825,207636,653,0,0,83,84,0,858,0
11872,-11871,1820,0,0,83,84,0,104,0
12084,36747,28,0,0,83,84,0,2231,0
12135,215886,734,0,0,83,84,0,695,0
12475,-12474,1154,0,0,84,85,0,1235,0
12603,-12602,1019,0,0,84,85,0,989,0
12901,-12900,1246,0,0,85,86,0,796,0
13135,41356,329,0,0,86,87,0,2126,0
13165,228176,524,0,0,87,88,0,1743,0
13390,230941,512,0,0,87,88,0,1678,0
13683,-13682,1206,0,0,87,88,0,557,0
13728,237743,796,0,0,88,89,0,1580,0
14047,40644,20,0,0,88,89,0,199,0
14138,-14137,1026,0,0,89,90,0,23,0
14243,-14242,2711,0,0,89,90,0,520,0
14416,42755,135,0,0,90,91,0,162,0
14543,44318,174,0,0,91,92,0,149,0
14873,-14872,1766,0,0,91,92,0,3900,0
14943,253418,805,0,0,91,92,0,634,0
15074,-15073,1439,0,0,92,93,0,3763,0
15250,44871,154,0,0,93,94,0,79,0
15318,257993,813,0,0,94,95,0,472,0
15427,-15426,1288,0,0,95,96,0,2094,0
15688,46183,258,0,0,96,97,0,35,0
15825,45496,161,0,0,97,98,0,21,0
15843,47648,337,0,0,98,99,0,19,0
15866,45055,80,0,0,99,100,0,17,0
15952,-15951,3184,0,0,100,101,0,58,0
16209,47122,201,0,0,100,101,0,1880,0
16294,268837,673,0,0,101,102,0,171,0
16928,272053,980,0,0,102,103,0,3222,0
17305,-17304,1721,0,0,103,104,0,3864,0
17396,48635,270,0,0,104,105,0,1761,0
17629,49332,307,0,0,105,106,0,1738,0
17847,-17846,2086,0,0,106,107,0,286,0
17962,287529,671,0,0,107,108,0,2838,0
17980,-17979,3254,0,0,108,109,0,2251,0
18242,-18241,1171,0,0,109,110,0,286,0
18352,-18351,1259,0,0,109,110,0,212,0
18589,-18588,1219,0,0,110,111,0,59,0
18678,-18677,2899,0,0,111,112,0,37,0
18807,53674,455,0,0,112,113,0,1620,0
18997,305634,946,0,0,113,114,0,496,0
19038,-19037,2870,0,0,114,115,0,953,0
19114,55107,317,0,0,115,116,0,1589,0
19206,-19205,2298,0,0,117,118,0,2230,0
19325,55216,231,0,0,117,118,0,1568,0
19398,-19397,2897,0,0,118,119,0,1894,0
19549,-19548,2728,0,0,119,120,0,1044,0
19618,56963,267,0,0,119,120,0,1539,0
19634,54867,28,0,0,120,121,0,1537,0
19899,57112,247,0,0,120,121,0,1511,0
19922,56899,84,0,0,121,122,0,1508,0
19949,59782,315,0,0,122,123,0,1506,0
20317,-20316,1157,0,0,123,124,0,154,0
20437,-20436,1311,0,0,124,125,0,1332,0
20527,58044,157,0,0,125,126,0,1448,0
21024,56367,38,0,0,126,127,0,1398,0
21679,-21678,1140,0,0,127,128,0,955,0
21857,341134,586,0,0,128,129,0,779,0
22113,55898,51,0,0,129,130,0,1483,0
22265,-22264,2258,0,0,130,131,0,2648,0
22374,57747,155,0,0,131,132,0,1457,0
22596,357285,685,0,0,132,133,0,545,0
22626,59395,18,0,0,134,135,0,1432,0
22808,364593,826,0,0,134,135,0,324,0
22822,366869,981,0,0,135,136,0,816,0
22902,364129,684,0,0,136,137,0,799,0
22944,-22943,2177,0,0,137,138,0,351,0
22960,61601,215,0,0,138,139,0,1399,0
23123,63708,380,0,0,139,140,0,1382,0
23182,-23181,1535,0,0,140,141,0,214,0
23200,61601,24,0,0,141,142,0,1375,0
23575,64036,281,0,0,142,143,0,1337,0
23735,65026,363,0,0,143,144,0,1321,0
23800,65081,205,0,0,144,145,0,1315,0
23856,389015,824,0,0,145,146,0,322,0
23928,387563,661,0,0,146,147,0,506,0
23951,68140,493,0,0,147,148,0,1299,0
24027,389604,695,0,0,148,149,0,489,0
24034,-24033,3044,0,0,149,150,0,202,0
24094,67277,376,0,0,150,151,0,1285,0
24194,400697,837,0,0,151,152,0,334,0
24332,405199,606,0,0,152,153,0,73,0
24372,405649,514,0,0,153,154,0,12,0
24377,68164,48,0,0,154,155,0,1257,0
24429,410322,975,0,0,155,156,0,588,0
24698,71673,400,0,0,156,157,0,1225,0
24812,-24811,1129,0,0,157,158,0,1797,0
24849,-24848,1843,0,0,158,159,0,1756,0
24943,72128,228,0,0,159,160,0,1200,0
24997,71454,8,0,0,158,159,0,1195,0
25076,75085,377,0,0,159,160,0,1187,0
25131,-25130,1015,0,0,160,161,0,190,0
25315,430186,599,0,0,161,162,0,97,0
25572,-25571,2233,0,0,161,162,0,857,0
25575,71906,37,0,0,162,163,0,1137,0
25675,72176,37,0,0,163,164,0,1127,0
25698,76853,500,0,0,164,165,0,1125,0
25762,-25761,1669,0,0,165,166,0,888,0
25762,77989,495,0,0,166,167,0,1118,0
25855,73316,26,0,0,167,168,0,1109,0
25977,75724,253,0,0,168,169,0,1097,0
26050,-26049,1221,0,0,169,170,0,4016,0
26056,-26055,2236,0,0,170,171,0,4011,0
26189,-26188,1023,0,0,171,172,0,1426,0
26433,77338,175,0,0,172,173,0,212,0
26560,-26559,1111,0,0,173,174,0,1306,0
26570,80401,442,0,0,174,175,0,199,0
26579,450252,779,0,0,175,176,0,920,0
26782,78919,195,0,0,175,176,0,177,0
26792,-26791,1332,0,0,176,177,0,889,0
26799,457782,995,0,0,177,178,0,135,0
26838,-26837,1102,0,0,178,179,0,1786,0
26933,458058,543,0,0,179,180,0,23,0
27002,79879,40,0,0,180,181,0,155,0
27028,82493,280,0,0,181,182,0,153,0
27083,-27082,2262,0,0,182,183,0,256,0
27359,79742,13,0,0,183,184,0,120,0
27665,471016,931,0,0,184,185,0,720,0
27689,82052,185,0,0,185,186,0,87,0
27965,82986,216,0,0,185,186,0,59,0
28061,82360,90,0,0,186,187,0,49,0
28074,-28073,1676,0,0,187,188,0,631,0
28083,475258,641,0,0,188,189,0,522,0
28213,480558,998,0,0,189,190,0,476,0
28367,-28366,2034,0,0,190,191,0,224,0
28640,480981,798,0,0,190,191,0,425,0
28887,84094,226,0,0,191,192,0,31,0
28942,484689,903,0,0,192,193,0,401,0
28996,486655,675,0,0,193,194,0,1278,0
29255,87836,411,0,0,193,194,0,556,0
29534,85597,51,0,0,194,195,0,528,0
29737,498294,927,0,0,195,196,0,992,0
29893,-29892,1287,0,0,196,197,0,999,0
30219,88992,327,0,0,197,198,0,460,0
30326,85815,17,0,0,198,199,0,449,0
30372,-30371,1356,0,0,199,200,0,652,0
30377,-30376,3345,0,0,200,201,0,703,0
30587,89244,260,0,0,201,202,0,423,0
30662,87669,54,0,0,201,202,0,415,0
30717,508164,505,0,0,202,203,0,168,0
30841,89260,96,0,0,202,203,0,397,0
30880,-30879,1584,0,0,203,204,0,777,0
30964,-30963,1986,0,0,204,205,0,748,0
30980,514871,738,0,0,205,206,0,18,0
31170,-31169,1559,0,0,206,207,0,592,0
31193,90378,143,0,0,207,208,0,362,0
31269,89232,26,0,0,208,209,0,355,0
31295,518486,671,0,0,209,210,0,1822,0
31411,93620,387,0,0,210,211,0,340,0
31416,525365,748,0,0,211,212,0,1715,0
31497,93294,285,0,0,212,213,0,332,0
31504,-31503,2769,0,0,213,214,0,1766,0
31577,539034,908,0,0,214,215,0,1449,0
31624,-31623,7434,0,0,215,216,0,1135,0
31671,-31670,1665,0,0,216,217,0,1087,0
31841,-31840,1871,0,0,217,218,0,868,0
31865,97296,404,0,0,218,219,0,295,0
31899,-31898,1028,0,0,219,220,0,908,0
32079,-32078,1634,0,0,220,221,0,631,0
32119,97622,137,0,0,221,222,0,270,0
32308,554603,548,0,0,221,222,0,627,0
32321,558490,892,0,0,222,223,0,618,0
32334,558327,681,0,0,223,224,0,569,0
32472,100449,311,0,0,224,225,0,234,0
32530,-32529,4517,0,0,225,226,0,226,0
32591,98100,83,0,0,226,227,0,222,0
32603,-32602,1040,0,0,227,228,0,165,0
32677,561344,630,0,0,228,229,0,239,0
33002,102929,308,0,0,229,230,0,181,0
33056,100965,110,0,0,230,231,0,176,0
33130,579061,907,0,0,231,232,0,365,0
33218,-33217,1977,0,0,232,233,0,184,0
33255,-33254,1761,0,0,233,234,0,182,0
33308,102613,116,0,0,234,235,0,151,0
33405,-33404,1197,0,0,235,236,0,258,0
33723,104378,303,0,0,236,237,0,109,0
33743,-33742,1365,0,0,237,238,0,713,0
33786,-33785,1283,0,0,238,239,0,596,0
34032,-34031,1539,0,0,239,240,0,572,0
34044,102927,104,0,0,240,241,0,77,0
34202,594049,973,0,0,241,242,0,70,0
34407,-34406,1148,0,0,242,243,0,512,0
34471,-34470,1207,0,0,243,244,0,398,0
34521,605300,796,0,0,243,244,0,506,0
34574,611787,957,0,0,244,245,0,449,0
34723,-34722,1388,0,0,245,246,0,478,0
34765,-34764,2247,0,0,246,247,0,468,0
34973,-34972,2075,0,0,247,248,0,16,0
34995,626926,668,0,0,248,249,0,166,0
35023,-35022,3490,0,0,249,250,0,835,0
35047,109814,64,0,0,250,251,0,2279,0
35269,-35268,1274,0,0,251,252,0,529,0
35407,-35406,1288,0,0,252,253,0,186,0
35513,-35512,2151,0,0,253,254,0,167,0
35628,638923,649,0,0,255,256,0,274,0
35821,641170,575,0,0,255,256,0,216,0
36013,-36012,3342,0,0,256,257,0,1005,0
36218,111823,33,0,0,257,258,0,2162,0
36247,649334,547,0,0,258,259,0,45,0
36291,116350,356,0,0,258,259,0,2154,0
36380,113011,6,0,0,259,260,0,2146,0
36407,655454,728,0,0,260,261,0,536,0
36489,117802,483,0,0,261,262,0,2135,0
36591,113580,29,0,0,262,263,0,2124,0
36853,658498,746,0,0,262,263,0,485,0
36892,114669,139,0,0,263,264,0,2094,0
37031,-37030,1683,0,0,264,265,0,2308,0
37284,118087,381,0,0,265,266,0,2055,0
37415,-37414,1922,0,0,266,267,0,1104,0
37528,116093,98,0,0,267,268,0,2031,0
37635,673166,671,0,0,268,269,0,169,0
37707,679744,889,0,0,269,270,0,240,0
37721,121500,481,0,0,270,271,0,2011,0
37826,120835,329,0,0,271,272,0,2001,0
37833,686168,959,0,0,272,273,0,90,0
37880,119781,130,0,0,273,274,0,1996,0
38009,120052,101,0,0,274,275,0,1983,0
38156,-38155,1483,0,0,275,276,0,173,0
38258,121533,173,0,0,276,277,0,1958,0
38346,123365,363,0,0,277,278,0,1949,0
38430,-38429,1761,0,0,278,279,0,1031,0
38553,-38552,1362,0,0,279,280,0,993,0
38575,123016,237,0,0,280,281,0,1926,0
38757,-38756,3131,0,0,281,282,0,140,0
38847,-38846,1085,0,0,282,283,0,22,0
38939,-38938,1097,0,0,283,284,0,1260,0
38951,-38950,1296,0,0,284,285,0,952,0
39264,125317,287,0,0,285,286,0,728,0
39273,712868,881,0,0,286,287,0,2451,0
39285,125126,76,0,0,287,288,0,726,0
39408,712413,578,0,0,287,288,0,2351,0
39429,124932,3,0,0,288,289,0,712,0
39611,-39610,3258,0,0,289,290,0,2255,0
39719,-39718,1849,0,0,290,291,0,455,0
39807,-39806,2763,0,0,291,292,0,342,0
40251,125790,109,0,0,292,293,0,629,0
40342,-40341,1345,0,0,293,294,0,342,0
40436,-40435,2145,0,0,294,295,0,368,0
40468,-40467,1192,0,0,295,296,0,189,0
40532,-40531,1097,0,0,296,297,0,94,0
40685,-40684,1528,0,0,297,298,0,2692,0
41291,-41290,1197,0,0,297,298,0,2575,0
41447,749214,819,0,0,298,299,0,372,0
41530,-41529,1697,0,0,299,300,0,2366,0
41956,-41955,7957,0,0,300,301,0,932,0
42141,-42140,1453,0,0,301,302,0,764,0
42172,131469,92,0,0,302,303,0,437,0
42187,134514,306,0,0,303,304,0,436,0
42252,762699,718,0,0,303,304,0,86,0
42495,131956,44,0,0,304,305,0,405,0
42527,-42526,2812,0,0,305,306,0,864,0
42671,764780,579,0,0,306,307,0,12,0
42816,136775,497,0,0,307,308,0,373,0
42858,775423,754,0,0,308,309,0,706,0
42864,779807,948,0,0,309,310,0,650,0
42894,-42893,1374,0,0,310,311,0,371,0
43002,134409,19,0,0,311,312,0,354,0
43082,781269,770,0,0,312,313,0,573,0
43350,140311,493,0,0,313,314,0,320,0
43439,-43438,1152,0,0,314,315,0,232,0
43459,-43458,1900,0,0,315,316,0,389,0
43475,788426,857,0,0,316,317,0,355,0
43570,793681,828,0,0,317,318,0,708,0
43610,-43609,1153,0,0,318,319,0,375,0
43734,793877,572,0,0,319,320,0,630,0
43748,138123,15,0,0,320,321,0,280,0
44067,-44066,1592,0,0,321,322,0,1021,0
44079,795372,506,0,0,322,323,0,553,0
44125,-44124,1326,0,0,323,324,0,213,0
44375,-44374,2036,0,0,324,325,0,504,0
44500,808241,810,0,0,325,326,0,308,0
44528,-44527,1068,0,0,326,327,0,2718,0
44600,814931,965,0,0,327,328,0,759,0
44763,-44762,1512,0,0,328,329,0,2384,0
44845,816986,614,0,0,329,330,0,682,0
44954,143627,113,0,0,329,330,0,5119,0
45219,148052,469,0,0,330,331,0,5093,0
45257,822584,624,0,0,331,332,0,503,0
45422,826939,565,0,0,332,333,0,420,0
45456,831945,883,0,0,333,334,0,381,0
45600,145651,33,0,0,334,335,0,5055,0
45626,-45625,1420,0,0,335,336,0,29,0
45744,-45743,2332,0,0,336,337,0,24,0
45782,845369,874,0,0,337,338,0,1870,0
46085,-46084,1807,0,0,338,339,0,295,0
46355,-46354,2049,0,0,339,340,0,1046,0
46456,-46455,2109,0,0,340,341,0,1106,0
46582,-46581,2067,0,0,340,341,0,1720,0
46593,865838,552,0,0,341,342,0,727,0
46680,-46679,2101,0,0,342,343,0,1330,0
46836,867985,537,0,0,343,344,0,676,0
46877,155624,421,0,0,344,345,0,4927,0
46883,154388,290,0,0,345,346,0,4926,0
46883,876838,775,0,0,346,347,0,468,0
46927,881764,876,0,0,347,348,0,374,0
46931,883500,506,0,0,348,349,0,65,0
47131,158140,409,0,0,349,350,0,4901,0
47133,891488,993,0,0,350,351,0,30,0
47207,892754,985,0,0,352,353,0,4679,0
47676,-47675,1138,0,0,352,353,0,668,0
47735,155406,120,0,0,353,354,0,4841,0
47754,156937,219,0,0,354,355,0,4839,0
47965,159706,365,0,0,355,356,0,4818,0
48033,-48032,2421,0,0,356,357,0,88,0
48307,158284,163,0,0,357,358,0,4784,0
48520,158921,217,0,0,358,359,0,4763,0
48629,161202,389,0,0,358,359,0,4752,0
48788,159393,189,0,0,359,360,0,4736,0
49277,-49276,3553,0,0,359,360,0,451,0
49294,911147,650,0,0,360,361,0,215,0
49591,-49590,1507,0,0,361,362,0,7691,0
49747,913634,575,0,0,362,363,0,123,0
49960,162831,308,0,0,363,364,0,1085,0
50201,162500,287,0,0,364,365,0,1060,0
50214,163707,232,0,0,365,366,0,1059,0
50280,-50279,1625,0,0,366,367,0,622,0
50332,-50331,2770,0,0,367,368,0,2722,0
50431,-50430,3391,0,0,368,369,0,2388,0
50437,-50436,5517,0,0,369,370,0,1126,0
50637,-50636,1804,0,0,370,371,0,1116,0
50677,162254,14,0,0,371,372,0,1013,0
50764,-50763,1197,0,0,372,373,0,1114,0
50849,163572,123,0,0,372,373,0,996,0
50923,163308,31,0,0,373,374,0,988,0
50988,166823,358,0,0,374,375,0,982,0
51211,-51210,2517,0,0,375,376,0,2313,0
51232,-51231,555,0,0,376,377,0,2229,0
51348,166483,104,0,0,377,378,0,946,0
51478,-51477,964,0,0,378,379,0,2153,0
51497,168454,247,0,0,379,380,0,931,0
51674,-51673,1965,0,0,380,381,0,2130,0
51962,167379,162,0,0,381,382,0,884,0
52195,-52194,2622,0,0,382,383,0,2120,0
52206,-52205,1189,0,0,383,384,0,410,0
52271,167990,92,0,0,384,385,0,853,0
52277,167634,45,0,0,385,386,0,853,0
52360,-52359,556,0,0,386,387,0,202,0
52396,172335,478,0,0,387,388,0,841,0
52490,168351,58,0,0,388,389,0,832,0
52526,173175,486,0,0,389,390,0,828,0
53102,169269,63,0,0,390,391,0,770,0
53111,-53110,1214,0,0,391,392,0,590,0
53111,172950,356,0,0,392,393,0,769,0
53254,-53253,1523,0,0,393,394,0,554,0
53312,173639,412,0,0,394,395,0,749,0
53320,-53319,898,0,0,395,396,0,542,0
53443,-53442,1175,0,0,396,397,0,354,0
53504,-53503,4276,0,0,397,398,0,334,0
53953,-53952,1711,0,0,397,398,0,236,0
54069,-54068,2926,0,0,398,399,0,221,0
54078,-54077,634,0,0,399,400,0,132,0
54134,-54133,1126,0,0,400,401,0,1470,0
54231,-54230,859,0,0,401,402,0,1434,0
54276,-54275,2683,0,0,402,403,0,1422,0
54280,-54279,697,0,0,403,404,0,1407,0
54395,-54394,1658,0,0,404,405,0,1214,0
54401,178850,232,0,0,405,406,0,2027,0
54603,-54602,2082,0,0,405,406,0,1101,0
54712,-54711,1514,0,0,405,406,0,1012,0
54767,181934,429,0,0,406,407,0,1991,0
54855,181786,387,0,0,407,408,0,1982,0
55784,-55783,933,0,0,407,408,0,967,0
55818,-55817,1242,0,0,408,409,0,816,0
55821,-55820,676,0,0,410,411,0,682,0
55854,-55853,2843,0,0,410,411,0,628,0
56100,183851,325,0,0,411,412,0,1858,0
56460,-56459,1224,0,0,412,413,0,596,0
56494,-56493,1095,0,0,413,414,0,593,0
56688,-56687,1269,0,0,414,415,0,967,0
56811,-56810,1279,0,0,415,416,0,945,0
57068,-57067,806,0,0,416,417,0,794,0
57179,-57178,1183,0,0,416,417,0,777,0
57238,184693,195,0,0,416,417,0,1744,0
57286,187955,390,0,0,417,418,0,1739,0
57353,185868,156,0,0,418,419,0,1732,0
57434,-57433,1724,0,0,419,420,0,579,0
57586,184885,49,0,0,420,421,0,1709,0
57688,-57687,1073,0,0,421,422,0,571,0
57691,186540,176,0,0,422,423,0,1698,0
57720,189921,457,0,0,423,424,0,1696,0
57771,187600,215,0,0,424,425,0,1690,0
57849,189122,368,0,0,425,426,0,1683,0
57955,-57954,635,0,0,426,427,0,818,0
58171,-58170,642,0,0,427,428,0,771,0
58175,189866,307,0,0,428,429,0,1650,0
58312,-58311,515,0,0,429,430,0,727,0
58416,187275,32,0,0,430,431,0,1626,0
58554,-58553,2361,0,0,431,432,0,682,0
58662,189869,156,0,0,432,433,0,1601,0
58714,-58713,1050,0,0,433,434,0,548,0
58737,-58736,1012,0,0,434,435,0,161,0
58826,-58825,621,0,0,435,436,0,121,0
58881,192650,218,0,0,435,436,0,1579,0
58963,-58962,714,0,0,436,437,0,467,0
59213,192298,125,0,0,437,438,0,1546,0
59277,-59276,528,0,0,438,439,0,378,0
59355,-59354,1642,0,0,439,440,0,298,0
59391,-59390,1282,0,0,440,441,0,296,0
59465,194816,232,0,0,441,442,0,241,0
59639,194632,222,0,0,442,443,0,224,0
59678,-59677,1090,0,0,443,444,0,183,0
59687,198004,463,0,0,444,445,0,219,0
59946,-59945,2649,0,0,445,446,0,664,0
59947,-59946,904,0,0,446,447,0,608,0
60267,198914,270,0,0,446,447,0,161,0
60384,197507,136,0,0,447,448,0,149,0
60448,196763,66,0,0,448,449,0,143,0
60452,199159,240,0,0,449,450,0,142,0
60456,-60455,2545,0,0,450,451,0,324,0
60467,201634,441,0,0,451,452,0,141,0
60560,-60559,931,0,0,452,453,0,303,0
60604,200627,205,0,0,453,454,0,127,0
60721,-60720,666,0,0,454,455,0,164,0
60809,199352,86,0,0,455,456,0,107,0
60862,199799,105,0,0,456,457,0,101,0
60876,-60875,4259,0,0,457,458,0,45,0
61005,-61004,2737,0,0,457,458,0,15,0
61154,-61153,1413,0,0,458,459,0,268,0
61210,-61209,2728,0,0,459,460,0,260,0
61331,-61330,762,0,0,459,460,0,211,0
61565,202846,231,0,0,460,461,0,31,0
61700,-61699,826,0,0,461,462,0,64,0
61968,-61967,3853,0,0,461,462,0,43,0
62084,203247,103,0,0,462,463,0,652,0
62107,-62106,1241,0,0,463,464,0,3946,0
62202,-62201,960,0,0,464,465,0,3869,0
62354,-62353,3042,0,0,465,466,0,3819,0
62858,203743,84,0,0,466,467,0,575,0
62953,206268,262,0,0,467,468,0,565,0
63001,205670,95,0,0,468,469,0,560,0
63008,-63007,533,0,0,469,470,0,3594,0
63169,-63168,4053,0,0,470,471,0,3551,0
63191,-63190,770,0,0,471,472,0,2352,0
63528,-63527,2451,0,0,470,471,0,2297,0
63529,208032,213,0,0,471,472,0,508,0
63871,211020,500,0,0,472,473,0,473,0
63886,-63885,1237,0,0,474,475,0,2149,0
64135,210786,336,0,0,474,475,0,447,0
64148,-64147,1193,0,0,475,476,0,1924,0
64196,-64195,1843,0,0,476,477,0,1888,0
64275,-64274,2383,0,0,477,478,0,1881,0
64497,-64496,1018,0,0,478,479,0,1787,0
64498,213703,396,0,0,479,480,0,411,0
64532,215009,465,0,0,480,481,0,407,0
64586,-64585,1694,0,0,481,482,0,1664,0
64747,211864,89,0,0,482,483,0,386,0
64796,-64795,2209,0,0,483,484,0,1529,0
64917,-64916,2795,0,0,484,485,0,1495,0
65013,-65012,608,0,0,485,486,0,1359,0
65098,-65097,1746,0,0,486,487,0,1336,0
65172,-65171,2978,0,0,487,488,0,1323,0
65508,-65507,1818,0,0,488,489,0,1316,0
65843,-65842,1820,0,0,489,490,0,140,0
66128,216813,300,0,0,489,490,0,248,0
66434,-66433,526,0,0,490,491,0,368,0
66455,216376,120,0,0,491,492,0,215,0
66600,217911,168,0,0,492,493,0,201,0
66610,216741,41,0,0,493,494,0,200,0
66650,217551,121,0,0,494,495,0,196,0
66684,221537,500,0,0,495,496,0,192,0
66711,-66710,535,0,0,496,497,0,162,0
66796,220045,349,0,0,497,498,0,181,0
67085,217616,97,0,0,497,498,0,3235,0
67271,-67270,1151,0,0,498,499,0,42,0
67414,218527,124,0,0,498,499,0,3202,0
67479,221022,355,0,0,499,500,0,3196,0
67507,222484,486,0,0,500,501,0,3193,0
67519,-67518,1217,0,0,501,502,0,211,0
67600,-67599,601,0,0,502,503,0,174,0
67636,-67635,833,0,0,503,504,0,121,0
67673,222648,210,0,0,504,505,0,3176,0
68030,-68029,1546,0,0,505,506,0,3850,0
68048,-68047,717,0,0,506,507,0,3802,0
68099,224802,333,0,0,507,508,0,3134,0
68120,222741,87,0,0,508,509,0,3132,0
68145,-68144,2477,0,0,509,510,0,3668,0
68183,224888,221,0,0,510,511,0,3125,0
68295,223086,42,0,0,511,512,0,3114,0
68363,-68362,738,0,0,512,513,0,3567,0
68531,227850,500,0,0,513,514,0,3090,0
68600,-68599,1999,0,0,514,515,0,3514,0
68903,-68902,3895,0,0,515,516,0,3393,0
69031,229270,492,0,0,516,517,0,3040,0
69071,-69070,1415,0,0,517,518,0,303,0
69127,227434,256,0,0,518,519,0,3031,0
69181,226700,54,0,0,519,520,0,3025,0
69204,231007,433,0,0,520,521,0,3023,0
69274,-69273,1718,0,0,521,522,0,20,0
69445,-69444,1882,0,0,522,523,0,17,0
69683,-69682,690,0,0,523,524,0,222,0
69707,-69706,565,0,0,524,525,0,190,0
69840,-69839,537,0,0,525,526,0,87,0
