Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
8333,1259,500,0,0,7,8,0,581,0
8484,1223,500,0,0,7,8,0,131,0
8615,1179,500,0,0,8,9,0,0,0
8821,1136,500,0,0,6,7,0,5294,0
9111,1026,500,0,0,6,7,0,5004,0
9136,1071,500,0,0,6,7,0,4979,0
9427,867,500,0,0,4,5,0,4688,0
9508,949,500,0,0,5,6,0,4607,0
9809,828,500,0,0,2,3,0,7,0
9854,940,500,0,0,3,4,0,3461,0
9888,1069,500,0,0,4,5,0,3427,0
9963,1047,500,0,0,4,5,0,3352,0
10140,997,500,0,0,3,4,0,3175,0
10142,1150,500,0,0,4,5,0,3173,0
10209,1085,500,0,0,4,5,0,3106,0
10245,1078,500,0,0,5,6,0,3070,0
10495,1015,500,0,0,5,6,0,2820,0
10514,1002,500,0,0,5,6,0,2801,0
10539,1098,500,0,0,6,7,0,2776,0
10570,1159,500,0,0,7,8,0,2745,0
10653,1170,500,0,0,9,10,0,2662,0
10994,1016,500,0,0,7,8,0,22,0
10996,1020,500,0,0,8,9,0,20,0
11151,1078,500,0,0,7,8,0,365,0
11342,951,500,0,0,5,6,0,174,0
11483,840,500,0,0,5,6,0,33,0
11570,940,500,0,0,4,5,0,446,0
11629,887,500,0,0,5,6,0,387,0
11715,942,500,0,0,5,6,0,301,0
11829,900,500,0,0,2,3,0,187,0
11967,856,500,0,0,4,5,0,49,0
12034,976,500,0,0,3,4,0,482,0
12100,916,500,0,0,4,5,0,416,0
12121,986,500,0,0,5,6,0,395,0
12224,933,500,0,0,5,6,0,292,0
12233,996,500,0,0,5,6,0,283,0
12255,1068,500,0,0,6,7,0,261,0
12419,1072,500,0,0,6,7,0,97,0
12696,820,500,0,0,4,5,0,320,0
12930,727,500,0,0,3,4,0,86,0
13101,628,500,0,0,1,2,0,415,0
13151,672,500,0,0,1,2,0,365,0
13211,780,500,0,0,1,2,0,305,0
13247,746,500,0,0,1,2,0,269,0
13462,695,500,0,0,2,3,0,54,0
13477,752,500,0,0,3,4,0,39,0
13498,825,500,0,0,2,3,0,18,0
13499,992,500,0,0,3,4,0,17,0
13581,912,500,0,0,3,4,0,434,0
13611,904,500,0,0,4,5,0,404,0
13828,709,500,0,0,2,3,0,187,0
13946,764,500,0,0,4,5,0,69,0
14011,796,500,0,0,4,5,0,4,0
14059,764,500,0,0,3,4,0,456,0
14063,8428,5500,0,0,4,5,0,2883,0
14063,930,500,0,0,5,6,0,452,0
14085,8523,5500,0,0,6,7,0,2705,0
14142,1014,500,0,0,8,9,0,373,0
14194,1016,500,0,0,8,9,0,321,0
14271,1036,500,0,0,7,8,0,244,0
14320,1003,500,0,0,7,8,0,195,0
14363,1130,500,0,0,7,8,0,152,0
14583,953,500,0,0,4,5,0,5432,0
14710,946,500,0,0,4,5,0,5305,0
14766,944,500,0,0,4,5,0,5249,0
14791,8138,5500,0,0,5,6,0,447,0
15078,745,500,0,0,2,3,0,4937,0
15119,810,500,0,0,3,4,0,4896,0
15190,803,500,0,0,3,4,0,4825,0
15222,7768,5500,0,0,3,4,0,143,0
15379,813,500,0,0,3,4,0,4636,0
15392,818,500,0,0,4,5,0,4623,0
15411,805,500,0,0,5,6,0,4604,0
15430,893,500,0,0,5,6,0,4585,0
15812,843,500,0,0,2,3,0,404,0
15853,839,500,0,0,2,3,0,363,0
16052,658,500,0,0,1,2,0,164,0
16065,651,500,0,0,2,3,0,151,0
16101,722,500,0,0,3,4,0,115,0
16146,862,500,0,0,4,5,0,70,0
16269,886,500,0,0,1,2,0,447,0
16743,8891,5500,0,0,0,0,0,969,0
16788,500,500,0,0,0,0,0,5455,0
16864,500,500,0,0,0,0,0,5379,0
16996,512,500,0,0,0,0,0,5247,0
17032,665,500,0,0,1,2,0,5211,0
17236,552,500,0,0,0,0,0,5007,0
17339,8871,5500,0,0,0,0,0,499,0
17374,8955,5500,0,0,0,0,0,47,0
17463,734,500,0,0,0,1,0,4780,0
18035,500,500,0,0,0,0,0,359,0
18051,646,500,0,0,0,0,0,484,0
18135,716,500,0,0,1,2,0,400,0
18139,896,500,0,0,2,3,0,396,0
18184,1013,500,0,0,4,5,0,351,0
18367,984,500,0,0,3,4,0,168,0
18504,984,500,0,0,4,5,0,31,0
18692,900,500,0,0,4,5,0,343,0
18897,954,500,0,0,4,5,0,138,0
18903,1085,500,0,0,5,6,0,132,0
18904,1125,500,0,0,6,7,0,131,0
19296,969,500,0,0,3,4,0,4238,0
19363,1046,500,0,0,4,5,0,4171,0
19406,1082,500,0,0,5,6,0,4128,0
19712,1053,500,0,0,5,6,0,3822,0
19762,1048,500,0,0,6,7,0,3772,0
19900,997,500,0,0,5,6,0,3634,0
20122,1143,500,0,0,5,6,0,113,0
20220,1090,500,0,0,7,8,0,15,0
20283,1114,500,0,0,6,7,0,3451,0
20345,1206,500,0,0,6,7,0,3389,0
20418,9569,5500,0,0,5,6,0,105,0
20432,1333,500,0,0,6,7,0,3302,0
20479,1331,500,0,0,7,8,0,3255,0
20500,1397,500,0,0,7,8,0,3234,0
20505,1430,500,0,0,8,9,0,3229,0
20505,1546,500,0,0,9,10,0,3229,0
20524,1585,500,0,0,10,11,0,3210,0
20618,1647,500,0,0,12,13,0,3116,0
20619,10388,5500,0,0,13,14,0,1181,0
20625,1772,500,0,0,14,15,0,3109,0
20733,1702,500,0,0,15,16,0,3001,0
20949,1602,500,0,0,13,14,0,2785,0
21560,1375,500,0,0,11,12,0,375,0
21886,1165,500,0,0,9,10,0,49,0
21992,1116,500,0,0,8,9,0,443,0
22240,9246,5500,0,0,7,8,0,499,0
22351,1084,500,0,0,7,8,0,84,0
22393,1097,500,0,0,8,9,0,42,0
22399,1112,500,0,0,8,9,0,36,0
22456,1095,500,0,0,7,8,0,479,0
22497,1111,500,0,0,7,8,0,438,0
22533,1402,500,0,0,8,9,0,402,0
22956,1055,500,0,0,6,7,0,479,0
23104,947,500,0,0,4,5,0,331,0
23147,950,500,0,0,4,5,0,288,0
23255,853,500,0,0,5,6,0,180,0
23288,1223,500,0,0,7,8,0,147,0
23356,8933,5500,0,0,8,9,0,244,0
23400,8951,5500,0,0,10,11,0,182,0
23615,993,500,0,0,4,5,0,320,0
23806,824,500,0,0,5,6,0,129,0
23928,1180,500,0,0,7,8,0,7,0
24016,1149,500,0,0,7,8,0,1418,0
24122,1068,500,0,0,4,5,0,1312,0
24183,1425,500,0,0,4,5,0,1251,0
24501,1189,500,0,0,7,8,0,933,0
24519,1233,500,0,0,7,8,0,915,0
24573,1215,500,0,0,8,9,0,861,0
24582,1216,500,0,0,9,10,0,852,0
24608,1500,500,0,0,10,11,0,826,0
24639,1495,500,0,0,9,10,0,795,0
24737,1453,500,0,0,8,9,0,697,0
24963,1289,500,0,0,10,11,0,172,0
24989,1299,500,0,0,11,12,0,146,0
25101,1533,500,0,0,15,16,0,34,0
25353,1337,500,0,0,9,10,0,281,0
25445,1265,500,0,0,10,11,0,189,0
25543,1245,500,0,0,12,13,0,91,0
25649,1216,500,0,0,12,13,0,485,0
25689,1445,500,0,0,13,14,0,445,0
25751,1439,500,0,0,12,13,0,383,0
25767,1443,500,0,0,12,13,0,367,0
25805,1483,500,0,0,11,12,0,329,0
25814,1551,500,0,0,12,13,0,320,0
25942,1556,500,0,0,12,13,0,192,0
25965,1669,500,0,0,13,14,0,169,0
26083,1607,500,0,0,14,15,0,51,0
26083,1627,500,0,0,15,16,0,51,0
26121,1667,500,0,0,15,16,0,13,0
26141,1667,500,0,0,15,16,0,493,0
26191,1761,500,0,0,16,17,0,443,0
26204,1794,500,0,0,17,18,0,430,0
26232,1797,500,0,0,17,18,0,402,0
26316,1818,500,0,0,16,17,0,318,0
26377,1813,500,0,0,15,16,0,257,0
26741,1469,500,0,0,13,14,0,393,0
26848,1460,500,0,0,14,15,0,286,0
26951,1501,500,0,0,14,15,0,183,0
27272,1362,500,0,0,13,14,0,362,0
27417,1293,500,0,0,12,13,0,217,0
27557,1251,500,0,0,10,11,0,77,0
27637,1315,500,0,0,10,11,0,497,0
27740,1325,500,0,0,9,10,0,394,0
27749,1385,500,0,0,10,11,0,385,0
27906,1304,500,0,0,9,10,0,228,0
28208,1100,500,0,0,5,6,0,426,0
28499,989,500,0,0,4,5,0,135,0
28508,1057,500,0,0,5,6,0,126,0
28626,1008,500,0,0,5,6,0,8,0
28651,1047,500,0,0,5,6,0,483,0
28725,985,500,0,0,5,6,0,409,0
28747,982,500,0,0,6,7,0,387,0
29096,969,500,0,0,6,7,0,38,0
29248,950,500,0,0,4,5,0,386,0
29265,945,500,0,0,5,6,0,369,0
29333,896,500,0,0,5,6,0,301,0
29365,1122,500,0,0,6,7,0,269,0
29405,1160,500,0,0,6,7,0,229,0
29731,921,500,0,0,1,2,0,1402,0
29789,909,500,0,0,2,3,0,1344,0
29800,910,500,0,0,3,4,0,1333,0
29810,6807,5500,0,0,4,5,0,70,0
29820,1167,500,0,0,5,6,0,1313,0
30304,761,500,0,0,1,2,0,829,0
30421,777,500,0,0,4,5,0,712,0
30602,608,500,0,0,1,2,0,531,0
30617,717,500,0,0,2,3,0,516,0
30683,824,500,0,0,3,4,0,151,0
30896,669,500,0,0,1,2,0,438,0
30933,765,500,0,0,2,3,0,401,0
30939,771,500,0,0,3,4,0,395,0
30974,860,500,0,0,4,5,0,360,0
30979,951,500,0,0,5,6,0,355,0
31004,982,500,0,0,5,6,0,330,0
31272,793,500,0,0,3,4,0,62,0
31295,903,500,0,0,4,5,0,39,0
31311,899,500,0,0,5,6,0,23,0
31620,714,500,0,0,2,3,0,214,0
31682,748,500,0,0,4,5,0,152,0
31750,736,500,0,0,3,4,0,84,0
31803,762,500,0,0,3,4,0,31,0
31813,885,500,0,0,4,5,0,21,0
31835,875,500,0,0,4,5,0,499,0
31866,923,500,0,0,4,5,0,468,0
31943,891,500,0,0,4,5,0,391,0
32144,707,500,0,0,3,4,0,190,0
32258,672,500,0,0,2,3,0,76,0
32443,543,500,0,0,0,0,0,391,0
32657,500,500,0,0,0,0,0,177,0
32892,500,500,0,0,0,0,0,392,0
32929,6679,5500,0,0,0,0,0,173,0
33114,500,500,0,0,0,0,0,278,0
33192,500,500,0,0,0,0,0,200,0
33218,500,500,0,0,0,0,0,174,0
33244,500,500,0,0,0,0,0,148,0
33318,500,500,0,0,0,0,0,74,0
33320,500,500,0,0,0,0,0,72,0
33356,536,500,0,0,0,0,0,36,0
33362,752,500,0,0,0,1,0,30,0
33516,7160,5500,0,0,0,1,0,34,0
33594,7513,5500,0,0,2,3,0,3400,0
33801,500,500,0,0,0,0,0,91,0
33839,500,500,0,0,0,0,0,53,0
33916,500,500,0,0,0,0,0,426,0
33922,500,500,0,0,0,0,0,494,0
33996,618,500,0,0,0,0,0,420,0
34488,500,500,0,0,0,0,0,378,0
34606,500,500,0,0,0,0,0,382,0
34669,500,500,0,0,0,0,0,319,0
34719,500,500,0,0,0,0,0,269,0
34799,646,500,0,0,1,2,0,189,0
34887,601,500,0,0,2,3,0,101,0
34887,719,500,0,0,3,4,0,101,0
34989,680,500,0,0,0,1,0,499,0
35218,612,500,0,0,0,1,0,270,0
35218,727,500,0,0,1,2,0,270,0
35450,538,500,0,0,0,0,0,38,0
35691,500,500,0,0,0,0,0,297,0
35719,500,500,0,0,0,0,0,269,0
35731,599,500,0,0,0,0,0,257,0
35873,572,500,0,0,0,1,0,115,0
35914,574,500,0,0,1,2,0,74,0
35918,702,500,0,0,3,4,0,70,0
36128,591,500,0,0,0,1,0,360,0
36177,653,500,0,0,1,2,0,311,0
36591,500,500,0,0,0,0,0,347,0
36742,500,500,0,0,0,0,0,349,0
36759,7959,5500,0,0,0,0,0,672,0
36908,7914,5500,0,0,0,0,0,499,0
37023,500,500,0,0,0,0,0,68,0
37070,500,500,0,0,0,0,0,21,0
37075,516,500,0,0,0,0,0,16,0
37092,684,500,0,0,0,1,0,499,0
37101,790,500,0,0,1,2,0,490,0
37104,919,500,0,0,2,3,0,487,0
37400,8406,5500,0,0,1,2,0,515,0
37438,8432,5500,0,0,3,4,0,499,0
37458,933,500,0,0,4,5,0,133,0
38033,576,500,0,0,0,0,0,5058,0
38223,668,500,0,0,0,1,0,4868,0
38247,862,500,0,0,1,2,0,4844,0
38441,829,500,0,0,0,1,0,4650,0
38489,803,500,0,0,1,2,0,4602,0
38527,792,500,0,0,2,3,0,4564,0
38681,979,500,0,0,5,6,0,111,0
38794,8997,5500,0,0,5,6,0,31,0
38811,981,500,0,0,6,7,0,481,0
38863,956,500,0,0,6,7,0,429,0
38920,8885,5500,0,0,6,7,0,1,0
38939,1169,500,0,0,7,8,0,353,0
39128,1191,500,0,0,8,9,0,164,0
39139,1452,500,0,0,9,10,0,153,0
39221,1387,500,0,0,9,10,0,71,0
39294,1525,500,0,0,8,9,0,498,0
39374,1549,500,0,0,8,9,0,418,0
39620,1351,500,0,0,7,8,0,172,0
39731,1360,500,0,0,7,8,0,61,0
40066,1110,500,0,0,8,9,0,3225,0
40092,1227,500,0,0,8,9,0,3199,0
40332,1139,500,0,0,8,9,0,2959,0
40465,1126,500,0,0,9,10,0,2826,0
40664,1012,500,0,0,7,8,0,2627,0
40793,1178,500,0,0,8,9,0,199,0
40948,1143,500,0,0,6,7,0,44,0
41027,1149,500,0,0,5,6,0,4464,0
41317,1042,500,0,0,3,4,0,4174,0
41357,1114,500,0,0,3,4,0,4134,0
41400,1160,500,0,0,4,5,0,4091,0
41629,962,500,0,0,3,4,0,3862,0
41879,813,500,0,0,4,5,0,3612,0
41909,898,500,0,0,5,6,0,3582,0
42291,769,500,0,0,3,4,0,401,0
42293,798,500,0,0,4,5,0,399,0
42351,956,500,0,0,5,6,0,341,0
42354,1206,500,0,0,6,7,0,338,0
42395,1196,500,0,0,6,7,0,297,0
42461,1346,500,0,0,7,8,0,231,0
42584,1239,500,0,0,5,6,0,108,0
42610,1266,500,0,0,5,6,0,82,0
42670,1389,500,0,0,6,7,0,22,0
42718,10142,5500,0,0,6,7,0,187,0
42831,1260,500,0,0,6,7,0,1360,0
42881,1290,500,0,0,7,8,0,1310,0
42886,1333,500,0,0,8,9,0,1305,0
43022,1285,500,0,0,9,10,0,1169,0
43118,1205,500,0,0,8,9,0,1073,0
43278,1281,500,0,0,11,12,0,913,0
43598,1209,500,0,0,9,10,0,593,0
43700,1359,500,0,0,10,11,0,192,0
43832,10572,5500,0,0,8,9,0,4500,0
43985,1276,500,0,0,7,8,0,1406,0
44026,1281,500,0,0,8,9,0,1365,0
44129,11247,5500,0,0,7,8,0,33,0
44190,1369,500,0,0,7,8,0,1201,0
44432,1144,500,0,0,5,6,0,959,0
44716,1045,500,0,0,6,7,0,675,0
44752,1039,500,0,0,6,7,0,639,0
44968,1091,500,0,0,6,7,0,124,0
45057,1019,500,0,0,7,8,0,35,0
45236,1070,500,0,0,7,8,0,4355,0
45428,942,500,0,0,4,5,0,4163,0
45489,930,500,0,0,5,6,0,4102,0
45543,980,500,0,0,6,7,0,4048,0
45586,973,500,0,0,5,6,0,4005,0
45738,1054,500,0,0,7,8,0,3853,0
45765,1041,500,0,0,7,8,0,3826,0
45844,1075,500,0,0,7,8,0,3747,0
46070,953,500,0,0,4,5,0,3521,0
46103,1189,500,0,0,5,6,0,189,0
46339,967,500,0,0,4,5,0,453,0
46359,1060,500,0,0,5,6,0,433,0
46476,985,500,0,0,4,5,0,316,0
46521,12054,5500,0,0,5,6,0,3189,0
46633,890,500,0,0,4,5,0,159,0
46692,1084,500,0,0,5,6,0,100,0
46918,1001,500,0,0,6,7,0,374,0
46925,1036,500,0,0,6,7,0,367,0
46967,1056,500,0,0,6,7,0,325,0
47102,12467,5500,0,0,6,7,0,234,0
47213,12611,5500,0,0,7,8,0,118,0
47324,967,500,0,0,5,6,0,467,0
47334,971,500,0,0,6,7,0,457,0
47611,912,500,0,0,5,6,0,180,0
47701,991,500,0,0,6,7,0,90,0
47814,12605,5500,0,0,3,4,0,3123,0
47839,966,500,0,0,4,5,0,452,0
47883,1140,500,0,0,5,6,0,408,0
47927,1265,500,0,0,5,6,0,364,0
47967,1303,500,0,0,5,6,0,324,0
48083,1377,500,0,0,6,7,0,208,0
48110,1367,500,0,0,7,8,0,181,0
48119,1404,500,0,0,8,9,0,172,0
48146,13547,5500,0,0,9,10,0,474,0
48195,1466,500,0,0,9,10,0,96,0
48295,1397,500,0,0,9,10,0,5496,0
48509,1261,500,0,0,9,10,0,5282,0
48575,1402,500,0,0,10,11,0,5216,0
48680,1312,500,0,0,11,12,0,5111,0
48752,1271,500,0,0,11,12,0,5039,0
48769,1423,500,0,0,13,14,0,5022,0
48773,1497,500,0,0,13,14,0,5018,0
49065,1458,500,0,0,13,14,0,4726,0
49115,1577,500,0,0,14,15,0,4676,0
49167,1603,500,0,0,13,14,0,4624,0
49377,1646,500,0,0,13,14,0,115,0
49400,1760,500,0,0,14,15,0,92,0
49460,1732,500,0,0,15,16,0,32,0
49485,1785,500,0,0,14,15,0,7,0
49746,1615,500,0,0,11,12,0,246,0
50338,1339,500,0,0,6,7,0,2153,0
50388,13515,5500,0,0,7,8,0,120,0
50498,1207,500,0,0,9,10,0,1993,0
50510,1260,500,0,0,10,11,0,1981,0
50550,1311,500,0,0,10,11,0,1941,0
50587,1433,500,0,0,11,12,0,1904,0
50644,1533,500,0,0,12,13,0,1847,0
50705,1565,500,0,0,12,13,0,1786,0
50812,1549,500,0,0,12,13,0,1679,0
50854,1666,500,0,0,13,14,0,1637,0
50940,1737,500,0,0,13,14,0,1551,0
50975,1748,500,0,0,14,15,0,1516,0
51260,1632,500,0,0,12,13,0,5432,0
51266,1627,500,0,0,13,14,0,5426,0
51285,1735,500,0,0,13,14,0,5407,0
51369,1854,500,0,0,14,15,0,5323,0
51427,1933,500,0,0,15,16,0,5265,0
51450,1942,500,0,0,16,17,0,5242,0
51517,1876,500,0,0,17,18,0,5175,0
51554,1851,500,0,0,17,18,0,5138,0
51595,1925,500,0,0,18,19,0,5097,0
51687,14082,5500,0,0,18,19,0,1,0
51779,2081,500,0,0,17,18,0,4913,0
51856,2036,500,0,0,18,19,0,4836,0
51913,14046,5500,0,0,18,19,0,4334,0
51939,1966,500,0,0,19,20,0,4753,0
51971,1999,500,0,0,20,21,0,4721,0
51984,2036,500,0,0,21,22,0,4708,0
52164,2213,500,0,0,23,24,0,4528,0
52182,2210,500,0,0,23,24,0,4510,0
52366,2154,500,0,0,22,23,0,27,0
52376,2501,500,0,0,23,24,0,17,0
52619,2273,500,0,0,21,22,0,274,0
52799,2125,500,0,0,21,22,0,94,0
53144,1876,500,0,0,17,18,0,249,0
53290,1970,500,0,0,18,19,0,103,0
53488,12970,5500,0,0,15,16,0,192,0
53519,1905,500,0,0,16,17,0,5374,0
53556,1964,500,0,0,16,17,0,5337,0
53589,1971,500,0,0,16,17,0,5304,0
53733,2027,500,0,0,18,19,0,5160,0
53792,2084,500,0,0,19,20,0,5101,0
54279,1741,500,0,0,15,16,0,4614,0
54563,1697,500,0,0,13,14,0,31,0
54635,1659,500,0,0,13,14,0,2458,0
54780,1596,500,0,0,13,14,0,2313,0
54815,1705,500,0,0,14,15,0,2278,0
54883,1877,500,0,0,15,16,0,2210,0
54999,1871,500,0,0,15,16,0,2094,0
55128,1748,500,0,0,14,15,0,1965,0
55233,1787,500,0,0,14,15,0,1860,0
55379,1745,500,0,0,13,14,0,1714,0
55426,1834,500,0,0,14,15,0,1667,0
55578,1726,500,0,0,13,14,0,1515,0
55588,1782,500,0,0,14,15,0,1505,0
55922,1702,500,0,0,13,14,0,372,0
55938,1822,500,0,0,14,15,0,356,0
56018,12777,5500,0,0,15,16,0,193,0
56062,1742,500,0,0,15,16,0,232,0
56300,1694,500,0,0,14,15,0,3493,0
56352,12772,5500,0,0,15,16,0,338,0
56391,12966,5500,0,0,14,15,0,233,0
56402,1902,500,0,0,15,16,0,3391,0
56640,2080,500,0,0,17,18,0,3153,0
56644,2160,500,0,0,18,19,0,3149,0
56661,2333,500,0,0,19,20,0,3132,0
56697,2373,500,0,0,20,21,0,3096,0
56858,2217,500,0,0,18,19,0,2935,0
57511,1814,500,0,0,12,13,0,483,0
57593,1868,500,0,0,13,14,0,401,0
57647,1847,500,0,0,13,14,0,347,0
57761,1814,500,0,0,14,15,0,233,0
57782,1878,500,0,0,15,16,0,212,0
57847,1847,500,0,0,15,16,0,147,0
57943,2018,500,0,0,17,18,0,51,0
58087,1982,500,0,0,16,17,0,3406,0
58100,1975,500,0,0,17,18,0,3393,0
58188,1972,500,0,0,18,19,0,3305,0
58280,1914,500,0,0,18,19,0,3213,0
58524,1937,500,0,0,19,20,0,2969,0
58532,1972,500,0,0,20,21,0,2961,0
58607,1962,500,0,0,19,20,0,2886,0
58637,2023,500,0,0,21,22,0,2856,0
58747,1947,500,0,0,21,22,0,2746,0
58762,2199,500,0,0,23,24,0,2731,0
58963,2106,500,0,0,22,23,0,2530,0
59091,13277,5500,0,0,21,22,0,293,0
59099,2095,500,0,0,22,23,0,95,0
59227,2234,500,0,0,21,22,0,467,0
59431,2093,500,0,0,21,22,0,263,0
59645,1924,500,0,0,18,19,0,49,0
59812,2149,500,0,0,19,20,0,382,0
59953,2071,500,0,0,18,19,0,241,0
60047,2022,500,0,0,17,18,0,147,0
60198,1921,500,0,0,14,15,0,496,0
60273,12250,5500,0,0,15,16,0,277,0
60335,1869,500,0,0,16,17,0,359,0
60771,1624,500,0,0,11,12,0,5423,0
60832,1692,500,0,0,13,14,0,5362,0
60971,12131,5500,0,0,13,14,0,33,0
61038,1581,500,0,0,13,14,0,5156,0
61148,1747,500,0,0,14,15,0,5046,0
61284,1691,500,0,0,13,14,0,4910,0
61456,1663,500,0,0,15,16,0,4738,0
61593,1802,500,0,0,14,15,0,4601,0
61601,1874,500,0,0,15,16,0,4593,0
61715,1946,500,0,0,15,16,0,180,0
62077,1693,500,0,0,11,12,0,318,0
62119,1776,500,0,0,12,13,0,276,0
62439,1536,500,0,0,11,12,0,456,0
62460,1701,500,0,0,12,13,0,435,0
62463,1761,500,0,0,13,14,0,432,0
62465,1805,500,0,0,14,15,0,430,0
62914,1561,500,0,0,12,13,0,481,0
63002,12117,5500,0,0,13,14,0,101,0
63010,1714,500,0,0,14,15,0,385,0
63107,1663,500,0,0,15,16,0,288,0
63254,1721,500,0,0,15,16,0,141,0
63369,1855,500,0,0,15,16,0,26,0
63438,1832,500,0,0,14,15,0,457,0
63623,1972,500,0,0,15,16,0,272,0
63650,1953,500,0,0,16,17,0,245,0
63763,12231,5500,0,0,15,16,0,2593,0
64002,1792,500,0,0,13,14,0,4392,0
64022,12045,5500,0,0,14,15,0,138,0
64545,1550,500,0,0,10,11,0,3849,0
64672,1431,500,0,0,11,12,0,3722,0
64899,1395,500,0,0,11,12,0,196,0
64960,11541,5500,0,0,13,14,0,2100,0
65095,1580,500,0,0,14,15,0,0,0
65425,1638,500,0,0,12,13,0,170,0
65429,1746,500,0,0,13,14,0,166,0
65494,1725,500,0,0,13,14,0,101,0
65963,1506,500,0,0,8,9,0,132,0
66311,1408,500,0,0,7,8,0,5284,0
66328,1468,500,0,0,8,9,0,5267,0
66489,1480,500,0,0,8,9,0,5106,0
66704,1421,500,0,0,8,9,0,4891,0
66785,1434,500,0,0,9,10,0,4810,0
66833,1463,500,0,0,10,11,0,4762,0
66859,1610,500,0,0,11,12,0,4736,0
66866,1759,500,0,0,12,13,0,4729,0
66937,1782,500,0,0,13,14,0,4658,0
67224,1651,500,0,0,12,13,0,72,0
67621,12702,5500,0,0,12,13,0,499,0
67986,1233,500,0,0,8,9,0,310,0
68010,1285,500,0,0,9,10,0,286,0
68126,1249,500,0,0,10,11,0,170,0
68200,1519,500,0,0,12,13,0,96,0
68247,12811,5500,0,0,12,13,0,295,0
68253,1604,500,0,0,13,14,0,43,0
68292,1583,500,0,0,13,14,0,4,0
68293,1670,500,0,0,14,15,0,3,0
68700,1657,500,0,0,12,13,0,95,0
68740,1635,500,0,0,12,13,0,55,0
69074,1321,500,0,0,10,11,0,221,0
69235,1228,500,0,0,9,10,0,60,0
69370,1487,500,0,0,9,10,0,5425,0
